Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	38.51243	19.32	28.29	1.802773	18.12	18.12	NaN	NaN	37.42294	19.03	27.35	1.661186	16.74	16.74	NaN	NaN	24.53907	15.6	24.49	0	11.6	11.6	2.047074828	10.5031433	5.779146701	5.114614684	NaN	78.89532214	2.223684145	15.15652642	24798000000	68.60626106	27.09406969	8.010922237	10.11076071	4.595800323	1.126836397	4.172755942	0.203830475	3.172832859	26002000000	1.126836397	174.9062932	NaN	NaN	NaN	NaN	97.04988064	116.4761762	0.416684844	4.218372576	79.13319012	0.060572467	NaN	8.958832204	1.083417968	1.984754322	33750000000	59.79719939	25.08311108	12.01975794	6.283866073	0.067185453	0.340509991	2.392635616	4.319665999	14.77917954	31774091520	0.340509991	119.9188569	NaN	NaN	50470338	1.667332921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.45634358	9934000000	43.24377814	38.99146702	8.582769206	25.80730463	1.44676166	17.76475484	3.0632022	0.091429343	2.27482E-09	4395961932	17.76475484	75.2006056	NaN	NaN	NaN	NaN	99.32405521	38.2876522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.258461421	9711000000	89.74551936	4.990716567	0.298614925	1.277761112	3.410802071	5.263764076	0.001612218	0.001926241	-3.65496E-09	8208021514	5.263764076	39.20510304	NaN	NaN	NaN	NaN	NaN	NaN	8202	1100000	800000	NaN	NaN	1
94.67	10.59	0.1096813	4.87	2.64	0	2.9	2.97	95.04	13.52	6.471059	5.62	4.04	1.22024	3.12	3.18	96.27	22.97	25.09006	11.35	8.84	4.791583	3.79	3.82	1.80024383	10.36877422	7.7920968	7.114774923	2.384157725	77.86213679	2.04028442	0.275091985	2827000000	86.89672792	13.0961331	4.608414589	5.284097083	1.873183464	0.201380617	0.9885465	0.140510849	0.007138981	2829084588	NaN	107.6659706	27.29006868	1481186459	34.98889784	35.33687575	96.82060217	127.4619125	0.970915369	64.14852706	0.23461502	0.108383504	0.640223495	14.54906399	19.29808178	0.045699296	2381000000	95.34974368	4.650242098	0.879896117	1.743018868	0.161116247	0.017646242	0.032142023	1.816422603	1.42265E-05	2396943614	NaN	126.0799704	23.2553189	1280970017	47248252	13.64233689	51.18279291	24.9216647	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.111076114	6.081114982	10.84538676	9.251088058	3.966077919	79.30201593	1.900375875	NaN	36302800000	73.59311661	15.01474469	4.274061323	5.66611234	1.211724442	0.198739175	2.651122146	1.012985267	11.3921387	34215700000	NaN	96.3296715	38.82547982	10978100000	33.98037912	23.22806314	96.18779558	100.734879	0.990222222	2.201235005	0.038267847	10.6734365	0.118719363	84.54506037	1.299011209	0.382501438	31784300000	79.30881319	15.57423148	4.904134978	3.52112226	3.338339618	0.382501438	2.447434013	0.980699176	5.116955327	31294000000	NaN	101.2103477	63.66038603	13056000000	5627846048	20.94512687	19.89200368	16.32889093	307	200000	NaN	3.243018929	NaN	3
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	3.174104123	9.451277321	9.072993928	7.126774882	3.548625846	69.09090087	3.588249153	6.493765852	2.97519E+11	76.27928921	23.57415171	4.856399943	7.885137291	2.297509326	6.208132726	0.913083654	1.41388877	0.146559075	2.9793E+11	NaN	124.6359261	46.13468022	73106995542	22.15444078	28.16225315	103.59912	99.00324618	0.644406829	6.798892874	2.158159497	3.28957165	2.904093948	86.455925	1.275512763	4.893542343	2.99333E+11	82.33177539	17.10395721	2.405043361	6.6645077	2.385528438	3.87144715	0.624869686	1.152560875	0.564267397	2.99885E+11	NaN	124.4777715	37.85459959	70601789642	20757319636	8.025630617	14.98378349	44.25752298	NaN	NaN	NaN	1.242561653	NaN	3
100	42.41	35.5424	8.81	5.66	0.3374279	9.56	9.56	100	49.64	38.12971	9.56	7.22	0.3898537	10.08	10.08	100	74.51	53.12113	15.56	12.45	0.7073386	11.33	11.33	1.30165562	15.04735784	20.89586999	7.836194438	7.38636105	60.59638384	0.496882694	0.211805213	3638620000	77.62573546	4.544748472	3.346069461	0.61984031	15.87646655	0.193093865	0.334815295	0.050929541	1.953049513	3672204700	15.87646655	110.2124515	36.01485076	1537699000	40.18465252	16.41413567	94.48758154	93.17138198	0.147482269	23.14890028	2.368412767	0.281372866	1.621570213	66.06757679	8.267627802	0.00247995	1179530000	84.33994095	11.23663506	8.084443066	2.843668326	3.794118598	0	0.027111893	0.281411775	0.629305389	1194781919	3.794118598	91.09254211	11.38427885	2102900000	369660	0.04804378	22.5545675	64.43958343	NaN	NaN	NaN	36.84432686	NaN	2
100	15.05	39.66955	13.65	12.37	0.0726606	11.12	11.12	99.98	16.28	40.99768	14.47	13.16	0.1771841	11.42	11.42	99.92	20.37	49.77912	20.22	15.7	0.8433735	11.93	11.93	1.63070704	17.85016864	16.74005129	5.514969439	6.753812636	59.57600812	2.052492549	27.36710662	5743000000	63.16841726	23.52877904	11.70433694	5.894203272	3.044756817	12.66417259	2.119482395	0.765999626	0.638631112	5743311329	12.66417259	124.9311534	17.62118215	1689689704	48.88020768	26.74479754	88.37866907	159.2537484	0.242463331	14.53946573	0.277835665	2.321998198	NaN	68.80805183	16.1316763	40.1142901	3082000000	48.35211963	13.80538053	3.579287468	1.153966728	0.097614128	27.64653727	7.343710927	1.630801283	10.19596256	3081623733	27.64653727	162.2636443	20.49954811	1716643159	28932292	1.782067813	17.66494125	61.83551064	NaN	NaN	NaN	NaN	NaN	2
100	2.73	2.750221	2.29	2.72	3.827076	1.61	1.99	99.66	5.73	8.264801	3.3	4.18	5.966748	4.12	4.4	98.47	16.17	22.7493	8.63	9.1	11.65517	7.6	7.74	2.496315669	12.29985791	21.12662151	14.50523419	5.192786292	57.5812682	4.949395754	11.47256152	3.8293E+11	58.58373175	41.40379916	33.24895711	1.302485933	2.451416627	2.132679757	0.693737334	1.574522417	0.012469092	3.82973E+11	NaN	100.9008962	37.53115721	1.10262E+11	31.01280747	26.26324903	97.63195984	108.3520786	0.518402302	0.503617149	0.37415811	19.37207975	5.06182459	93.10933987	1.398252288	2.652369231	4.71817E+11	71.5533873	28.35822719	22.0451516	0.793775839	3.072839325	0.702755904	0.897188543	0.846515967	0.08838551	4.72063E+11	NaN	98.44924037	48.38348576	75933392777	1.07081E+11	24.42804961	34.90181473	11.65287492	NaN	NaN	NaN	0.601863234	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.918675575	7.990503863	11.08558308	5.247464011	2.962578661	78.42445939	1.579248092	0.396688655	8408700000	39.92199015	10.10967287	6.952303746	49.95247751	1.790091301	0.210246058	0.936777221	0.220254547	0.01585946	8408861600	49.95247751	189.5634921	63.30520581	3711718931	15.71519047	18.01702506	100.6835307	144.1969807	1.311707693	6.031537105	61.84123216	0.16853972	1.053487283	17.92386627	12.89062327	2.468259179	12926700000	52.61586455	17.88157015	13.55773883	24.83681834	0.04076834	3.762522456	0.446301923	0.074238605	4.665746958	12926697600	24.83681834	150.1668142	15.35230699	1527518588	199962600	8.728163452	46.66949824	36.92470749	NaN	NaN	NaN	13.30964915	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.071961176	12.18876342	23.09627668	4.604910442	12.62148032	61.01808416	1.448427625	27.16524406	3725300000	66.86243177	21.27914196	8.757720633	2.031514024	0.58924905	2.971217956	6.929440294	6.707252445	5.151173826	3711217300	6.707252445	119.9592976	21.88812058	575399517.2	43.39931829	22.0910808	90.04563402	144.783339	10.85272747	42.68301806	19.27005517	0.215965116	1.572487836	24.1628157	2.971530948	10.4541805	2411220000	35.09614866	15.51851462	0.98897981	0.699268937	0.276283298	4.587133872	8.966848703	41.70172468	7.683612044	2472791147	41.70172468	139.0633831	3.098728681	876190966.7	22053512	3.598178387	55.6772426	39.65154088	NaN	350000	NaN	NaN	NaN	0
99.95	6.69	0	3.87	4.85	0.0139289	2.9	2.9	99.94	7.42	0.0796438	4.28	5.12	2.219165	4.31	4.31	99.92	9.88	0.3619016	6.71	6.14	10.03454	6.19	6.19	1.687517335	12.78327884	25.26322839	3.256666054	12.40204009	56.82299678	3.246570006	1.134836211	717000000	25.77441326	12.98049764	10.95851346	61.24508909	0.243206675	0.868457524	0.852514789	NaN	0	716959762	61.24508909	129.331661	36.17204576	156989450.4	40.88240314	10.54351102	110.473295	99.19989474	17.35635355	15.94241833	20.93558456	0.075665337	1.35484159	39.03599586	5.626459382	25.05977524	581700000	55.47522334	NaN	NaN	38.57638116	NaN	0.540100187	1.173928288	NaN	5.9483955	580672267	38.57638116	114.0536308	33.24304163	137012254	2462464	1.961071559	30.55063554	34.85148124	NaN	NaN	NaN	8.385998737	NaN	0
NaN	NaN	24.9684	16.1	16.48	0.0494641	16.67	16.9	NaN	NaN	26.90265	16.26	16.41	0.0564095	16.29	16.47	NaN	NaN	38.50425	17.53	15.99	0.0979752	15.57	15.59	2.552430275	7.660984052	11.14217227	1.778501942	4.961815023	78.01963553	0.485359311	0	2559940000	54.1502387	0	41.46255578	0	0	0	0	0	4.387205523	1732310000	41.46255578	137.8337888	29.7626961	425247504.3	56.76309395	8.512394931	100.7993262	149.7591698	2.130197272	0.452607559	0.000957294	0.115520034	0.361242588	97.33833951	0.020202111	0	2118000000	86.66282636	0	4.27291056	0	0	0	0	0	9.064263084	1770690000	4.27291056	152.4500133	12.17576266	541177339.1	7017878	0.344233419	15.57713004	71.88586471	NaN	NaN	NaN	3.908118221	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51557000	67.01675035	NaN	NaN	NaN	NaN	NaN	0.327110245	NaN	32.98324965	50890329.48	NaN	130.3524474	NaN	NaN	NaN	NaN	87.38119326	91.18764733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2899000	91.74093869	NaN	NaN	NaN	NaN	NaN	0.484257324	NaN	8.259061308	24211894.25	NaN	80.80734967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.547886865	5.599868826	21.69487889	18.64532283	1.219109807	64.21669793	5.696924783	13.84957303	1.78827E+11	72.16088882	27.81761263	20.05222172	1.79410178	2.498005673	1.449545012	0.852990736	1.170747706	0.021498555	1.78826E+11	NaN	111.4318829	39.9445769	40308100000	33.77236833	25.06394496	89.03599439	132.2625403	0.85879417	1.373506081	3.53874043	33.70340007	2.170081026	92.67654931	1.477695166	3.206718583	1.93817E+11	61.04952657	37.76592898	26.10731307	2.217654223	3.805211579	1.800867943	2.203269123	1.631613042	1.18454445	1.94695E+11	NaN	112.5089976	31.05956243	33754500000	57458125461	32.3161911	50.89632493	15.87403161	NaN	NaN	NaN	2.140490057	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.345651501	11.8762028	0.567971127	4.750696866	2.14649527	34.12967594	1.10542424	12.58621312	10987000000	79.52298924	20.45892581	9.135470082	1.999700774	1.114482457	4.154391447	3.78249999	0.272381059	0.018084951	11398200560	NaN	153.5075461	0.751879699	5534014235	36.60562697	60.49599806	100.5828093	102.9318454	0.007141657	0.227843116	93.45656093	0.118096109	7.307326356	4.683179226	0.167340296	3.238748836	20678000000	83.65357423	16.34642572	7.797503983	0.081561018	0.417026544	1.499977584	5.710291467	0.84006513	4.27924E-08	18694891920	NaN	106.3747685	1.42109E-14	1763354645	1038364	0.109688078	85.97526166	6.717411989	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-19.21236757	NaN	NaN	0	462130000	14.46557776	0.619629285	82.89376351	0.392966787	NaN	0	0.107842885	0.082656972	2.021029445	808914596.1	82.89376351	86.33425497	89.86847879	22413390.67	24.09274027	5.25114851	100.6041921	98.64618916	NaN	NaN	NaN	NaN	2.011679745	NaN	NaN	0.160905777	335470000	33.97371839	0.314717032	NaN	0.168508662	0.021860547	0.026381715	0.028047941	0.069918167	65.71156458	437501147.8	NaN	101.5621689	8.196010698	110606769.1	NaN	NaN	22.8886285	66.90368105	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54071446	18.49656209	16.01665294	3.645688889	3.447285914	61.54007553	2.372695715	13.86293417	7315000000	72.18123546	17.20908383	7.460827899	6.664796363	1.415865035	8.870255848	1.092486851	0.575107685	1.739424855	7735608931	8.870255848	117.4157303	37.17512661	6474425379	13.92754133	45.45004615	102.1604194	239.8791725	1.766548224	19.49397088	0.318940055	0.917389036	1.591852772	68.09722719	9.666131113	40.87783499	1813000000	63.32751484	15.8844949	3.430018916	6.688169864	0.726649316	19.78472564	0.760089429	4.279567383	1.003264623	1205774600	19.78472564	253.7154692	26.60853229	9445489386	16995379	2.135764242	4.322206403	67.47740854	NaN	300000	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.70352164	169700000	95.14016256	3.55512164	NaN	1.619475502	0.411759041	0.26718517	0.379361183	1.304715794	5.38179E-09	4273678751	1.304715794	25.40419162	NaN	NaN	NaN	NaN	109.9862572	34.2576958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.27155466	108900000	87.52291008	11.19935638	NaN	0.677040061	0.656389209	0.25878031	0.357671796	1.277733528	5.42403E-09	921825333.1	1.277733528	33.03951368	NaN	NaN	NaN	NaN	NaN	NaN	1627	500000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.725869363	17.02663359	0.62270339	NaN	4.515706806	80.66280573	0.951668907	12.07714364	4330000000	75.43134254	14.07719675	NaN	6.642647601	1.375214244	10.29053702	0.999890951	0.206704139	0.200923689	6162138450	10.29053702	152.8372325	15.77225131	1528000000	43.2591623	36.45287958	97.21607658	112.1559293	NaN	NaN	NaN	NaN	16.71732523	NaN	NaN	3.957210599	14647000000	87.18040534	9.526526713	NaN	8.18776333	0.483661676	3.293067977	0.056890033	0.050759117	-3.06016E-08	13724750640	3.293067977	115.185593	3.343465046	329000000	NaN	NaN	17.62917933	62.3100304	NaN	NaN	NaN	NaN	NaN	2
100	53.33	43.94786	11.77	7.86	0	12.5	12.5	99.57	61.94	45.95393	12.72	8.91	0	12.68	12.68	98.08	91.94	52.09848	17.38	12.18	0	12.98	12.98	1.715958283	22.11508399	11.23457806	12.06956156	8.142563218	63.45388912	0.705026148	0.161696072	403000000	83.9127298	1.673317901	1.287836643	NaN	14.33308046	0.097396585	0.149562855	0.108337913	0.080871842	345194226.3	14.33308046	113.5211268	21.84346279	140940899.6	44.70424534	25.30972865	96.26123547	151.3402919	0.261225435	73.39125993	0	10.40855747	1.493299163	25.5508942	0.787650852	0.006149848	62000000	76.91448611	0.200233319	0.097825401	NaN	22.13057372	0	0.035285415	0.063363139	0.754706857	52209027.6	22.13057372	144.198281	5.612319305	316865633.3	840080	8.409131768	3.873122012	89.02125952	NaN	NaN	NaN	22.2146802	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.126278531	13.61898903	11.45361678	4.644125397	5.818136977	71.2941832	2.504820303	4.574759759	6671940000	57.72243596	19.11812006	13.86960382	0.492063734	0.421961493	3.913911444	17.62166715	0.420579573	5.53777683	6671899940	17.62166715	106.2201094	18.82849763	1646228000	58.41403499	16.9393304	93.94526191	97.48227829	2.046005795	21.07715368	0.019345592	1.590436991	3.455226029	73.99678245	2.860621785	7.27608211	5125150000	74.50184938	10.97251618	1.315573325	3.864765399	1.355319039	3.850170779	6.828940523	0.58668764	7.69669391	5133299943	6.828940523	94.38286462	24.30751512	1389200000	24619542	0.684796435	40.48373164	31.75352721	25	613000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.757385696	19.25178585	6.462669789	1.832745218	3.262742536	62.0567159	0.702149186	NaN	1121000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139.5665815	10.6223886	312015358.8	9.907310754	76.20755811	96.23407562	217.2834036	0.382401067	8.56239963	0.062408445	1.970635375	0.418601176	90.65522685	0.096740042	NaN	475563000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	215.4842656	9.3055633	23529672.53	327275	0.075378267	2.214068911	88.06176661	NaN	NaN	NaN	NaN	NaN	1
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	2.455134673	8.024165976	16.8235369	5.308188658	1.317564215	69.33334757	1.731555539	0.215515118	9803000000	64.7195928	5.998004002	4.033885096	27.94769247	0.975158481	0.233914989	0.443282877	0.311762558	1.334710726	9804416600	27.94769247	185.2440485	18.03605619	1215412215	41.92447236	38.72190723	100.1314511	191.782099	4.248335658	11.54778811	19.44443036	4.431306131	0.38815888	63.00578058	1.524386298	0.089620398	7162000000	70.23167228	0.976415048	0.318670625	28.65049628	0.102955404	0.060115022	0.165445096	0.329228901	0.141416398	7163101400	28.65049628	196.4447263	15.35128533	1864023200	216177526	4.790428512	50.03359652	34.22695927	NaN	NaN	NaN	9.3	NaN	2
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.190440489	11.19357984	5.973410686	8.244051992	54.09554646	71.09653397	5.797595779	0.126086971	16165056480	87.03534541	12.33273511	11.67894983	0.237399988	0.116093244	0.074531728	0.09601617	0.129744147	0.631919481	16179149900	NaN	143.3596853	25.22888338	15511208227	5.054126549	15.62144361	98.82278039	158.0101854	0.941047785	6.724913876	0.488095264	7.207363735	61.90618612	83.76720892	4.499813551	0.861527213	13297050212	94.61835782	3.943374719	1.353840381	1.117486733	0.504474229	0.363482936	0.11912225	0.48496819	1.438267464	13322028400	NaN	158.7467565	19.23403738	25236826892	1002393908	12.02214484	6.994876515	11.86489999	NaN	NaN	NaN	NaN	NaN	3
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	2.747045729	11.67361563	9.429825782	6.069733725	8.264282599	74.10407041	1.837673265	0.101977662	5234091359	72.37683746	2.122466544	1.480497731	25.0470873	0.284882758	0.077371874	0.228122519	0.051591661	0.453608692	5244266126	25.0470873	164.6566806	23.17924117	917200000	32.78456171	35.77191452	98.95370625	128.4470612	25.47832993	8.839674762	1.382262349	1.466729513	6.905594406	60.04167772	3.955113568	1.014833066	2892517585	78.86704817	2.610019447	0.659026443	18.20453247	0.626691966	1.055526941	0.05895404	0.209820056	0.318399913	2892887411	18.20453247	155.0869857	18.154922	1487200000	79724617	4.58911383	59.99865519	14.9408284	NaN	NaN	NaN	10.48	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.265043832	12.98595217	7.216855958	9.095606948	4.552231695	78.08096061	0.349896244	0.383295634	3232323238	52.74630946	47.2536833	45.88724314	0.534473108	0.390008249	0.011017662	0.153315788	0.277625336	7.24516E-06	2746661082	NaN	122.197385	63.84627144	1818644982	6.598257858	25.00323901	100.4513986	100.9376344	0.014704471	1.095250928	0	1.69218552	0.735582419	98.57915041	0.310894097	0.05857243	2581000000	82.96812342	15.73901905	15.2228657	0.06324275	0.361883116	0.043635323	0.035024845	0.012367321	1.292857529	2533223582	NaN	101.644742	2.935387335	5710572597	10953032	0.547995476	4.212472285	92.11655796	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
