Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.550573514	NaN	NaN	NaN	1139000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	87106613.08	NaN	299.3816111	14.181439	191800000	77.11157456	0.15641293	NaN	NaN	NaN	NaN	NaN	NaN	2.731591449	NaN	NaN	NaN	716000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	72599049.15	NaN	133.6431331	68.64608076	84200000	NaN	NaN	24.46555819	4.156769596	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.499675956	NaN	NaN	14.25972228	543000000	73.87295518	NaN	NaN	NaN	1.455537421	0.373656921	1.932898508	11.02638422	15.10066061	478380006	11.02638422	46.89119171	42.77381724	154300000	53.7265068	NaN	220.8333333	13.66715046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.523023832	79000000	74.40157765	20.50883339	NaN	NaN	0.052958038	2.353493412	0.077212535	5.02859106	0.060997903	117738772.1	5.02859106	21.73076923	28.45786963	62900000	NaN	NaN	71.54213037	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.126732673	NaN	NaN	0.73433188	221000000	78.05039293	NaN	NaN	NaN	NaN	0.560072145	0.945206501	5.858381758	16.09122531	294962000	5.858381758	68.1306661	27.92079208	203697479	60.95577558	8.99669967	93.27731092	87.86460212	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.097629275	360000000	70.19886566	NaN	NaN	NaN	0.483162866	4.081966824	0	8.334559434	21.46657491	421390000	8.334559434	97.52970836	6.093489149	16107563.03	NaN	NaN	44.99165275	48.9148581	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.00931966	NaN	NaN	7.139032212	676000000	75.46714871	13.06818182	8.01475113	NaN	0.175291709	0.25502355	4.532141251	11.3516544	0.113015077	676016000	11.3516544	32.69879046	15.42404473	159360084.4	58.25722274	16.30941286	87.01298701	64.76491081	NaN	NaN	NaN	NaN	0.155228758	NaN	NaN	0.929905151	662000000	94.97449407	1.726276165	0.050604	NaN	0.002719021	0.75694521	0.556644003	0.902110716	2.397119046	662003000	0.902110716	43.39249024	20.09803922	181786340.4	NaN	NaN	31.13562092	48.61111111	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.93840493	6.603160725	13.82752924	NaN	7.871552079	76.85682669	1.293181326	0	260000000	61.62577321	NaN	NaN	NaN	NaN	0	0.821514942	37.55271185	0.821514942	246861000	37.55271185	48.57764432	7.410456978	130516082.1	79.48950185	5.22848909	144.8275862	77.11624138	1.307458962	94.32081484	0.024738319	NaN	0.160427807	4.203680141	0.042383197	0	248000000	80.70528039	NaN	NaN	NaN	NaN	0	0.786392576	18.50832704	0.786392576	222408000	18.50832704	64.77764276	12.8342246	20095930.31	NaN	NaN	47.70053476	39.30481283	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.47557259	12.17935802	8.253258229	NaN	NaN	74.84743844	2.878748241	2.097884686	10823000000	87.36326263	2.819496522	9.486175485	NaN	1.145910374	0.236448914	0.975121222	0.276102983	0.331065367	10843780000	9.486175485	13.18389174	28.69772186	3417857592	36.84687748	34.45540066	75.30864198	22.84660341	21.1000778	15.83090151	22.85109797	NaN	0.081649316	37.04778169	2.968220421	1.562932613	13753000000	85.72033622	8.172879835	6.049048583	NaN	0.689175586	0.947661146	4.448770423	0.456016318	0.057735357	13977570000	6.049048583	13.93642808	21.51459482	1897776759	NaN	NaN	44.2743417	34.12941417	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	886000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.55172414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	977000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.61070467	NaN	NaN	0.784734907	368000000	56.19674035	8.205614659	2.842606168	NaN	2.814383932	0.651463244	1.888537853	31.3219765	4.275668495	368341973.6	31.3219765	93.72569975	24.71375343	106174915.4	57.70078055	11.97476135	226.2295082	81.06627216	NaN	NaN	NaN	NaN	18.20928931	NaN	NaN	0.075698846	317000000	95.69155	0.075698846	NaN	NaN	0	0.075698846	0	3.744812805	0.487938352	316613141.4	3.744812805	111.8714556	32.7700056	25800888.49	NaN	NaN	25.8645775	23.15612759	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.199246494	15.7696387	0.535183684	NaN	2.169962587	79.5554165	2.491072162	0.424508531	4034000000	87.80090369	10.63418447	1.889680458	NaN	2.418453321	0.353677109	0.808418802	1.207953553	0.356958284	3388599315	1.207953553	49.00814127	47.8888295	1066386702	38.93105291	11.010155	70.27027027	92.3302163	0.409406447	5.116928958	93.11161368	NaN	1.116173121	0.024477197	0.027907278	0.076469814	5155000000	92.67920468	3.062718146	0.012931164	NaN	2.846771774	0.06468035	0.015045719	4.147652582	0.110424591	5151514918	4.147652582	24.00585624	-2.13163E-13	250210455.5	NaN	NaN	27.12984055	71.75398633	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.762902719	12.06875003	17.87698403	NaN	4.714016342	67.78022724	1.507642342	0	857000000	41.57707111	NaN	NaN	NaN	20.3775602	0	0	NaN	38.04536868	774499000	20.3775602	47.45578714	50.03142678	159100000	42.74041483	2.514142049	149.2957746	36.276906	19.6114578	74.37387365	0.000244905	NaN	0.677966102	5.789060497	0.180425302	0.023548452	247000000	75.64747539	NaN	NaN	NaN	18.11689452	0.023548452	NaN	NaN	6.235630092	233561000	18.11689452	38.45352036	55.93220339	29500000	NaN	NaN	16.94915254	26.44067797	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.516697607	14.92649056	11.56147455	NaN	2.671881378	67.23675233	2.985154218	3.910501435	75536000000	88.70802357	11.27332098	1.977743113	NaN	2.59787169	2.140349902	0.327595126	2.147494546	0.018655458	75581100000	NaN	NaN	30.4158083	17900767326	39.21896292	27.69334739	NaN	NaN	4.21536498	20.64093579	15.16169118	NaN	1.29142903	56.81440277	2.63367307	2.889379086	80317000000	91.49137692	7.526959138	0.891293257	NaN	1.097482407	1.920997653	0.622291517	1.77178672	0.981663938	80557100000	NaN	NaN	34.22364472	16558641310	NaN	NaN	49.15050323	15.33442302	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.245741636	NaN	NaN	0.36672556	20301000000	95.55234925	4.415500011	0.636308543	NaN	2.10197801	0.196405527	0.225252435	0.387436161	0.032150742	20279470000	NaN	NaN	24.77102656	8549982513	42.24489014	30.73834166	NaN	NaN	NaN	NaN	NaN	NaN	0.520024187	NaN	NaN	0.604468888	18092000000	90.18157903	8.319383635	0.691200801	NaN	2.727369255	0.337284755	0.437018329	3.343539637	1.499037335	18459180000	NaN	NaN	19.17184765	7961837943	NaN	NaN	66.82538728	13.48274088	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.578433623	13.92810326	12.04512837	NaN	2.610269478	70.77940367	1.604505573	NaN	459000000	57.97669984	NaN	NaN	NaN	NaN	NaN	32.44593217	NaN	9.577367997	313976658.4	32.44593217	29.22081472	35.36415814	109096430.9	35.36368442	26.66188796	NaN	NaN	5.146755365	29.75064714	3.33079E-05	NaN	NaN	64.84415916	0.244571811	NaN	142000000	59.30829601	NaN	NaN	NaN	NaN	NaN	38.11241639	NaN	2.579287599	134291710.7	38.11241639	17.60433293	40.67138125	118565541.3	NaN	NaN	7.689053592	51.63956515	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.333811104	6.466982705	8.644681547	NaN	1.90140103	80.00137681	2.18488322	1.930633607	6063000000	92.45380953	6.086361958	3.949272831	NaN	0.868743533	0.013142616	0.600567628	0.502081191	1.459828514	6010980000	NaN	NaN	27.6581269	2028260282	42.4831592	27.95731287	NaN	NaN	22.08768325	48.16415582	0.838593396	NaN	0.034460183	23.05162389	4.979827166	2.696435548	5880000000	76.29108493	19.29673366	9.021707966	NaN	2.787982234	3.814780598	1.131087813	0.504848118	4.41218141	5964170000	NaN	NaN	15.23961366	1680137001	NaN	NaN	47.72612772	36.99979844	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.954516116	16.2858506	2.806664952	NaN	3.726235741	76.57667748	0.507369579	19.22236402	2565000000	87.7606582	5.994790019	NaN	NaN	0.602856532	0.2055476	3.062024564	0.143634632	6.244551784	2560792288	NaN	47.66615141	55.89353612	688514268.7	33.53612167	6.844106464	NaN	32.43033591	0.024591552	1.978559391	89.99496125	NaN	NaN	6.236715557	0.981247628	54.62115494	2842000000	87.76115474	12.23884527	NaN	NaN	NaN	5.893225088	4.678957986	1.262175132	-6.84112E-09	2923497033	NaN	16.21516795	0	13089624.88	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.972797791	17.84973459	14.22643679	NaN	2.419994614	61.07892977	2.80523791	13.61798615	5374000000	82.43100737	14.20823365	7.534039842	NaN	1.381529427	1.492014518	2.06772941	1.993762157	1.293029565	5367240000	2.06772941	49.46364632	8.964279668	1007588803	66.58098128	22.03474444	150	37.85718009	16.48935289	15.64357739	0.719297732	NaN	0.573558018	66.39121125	0.408103438	15.38302388	3384000000	78.10004315	13.77307631	2.862851502	NaN	1.039800907	2.613984997	3.990435487	4.17930211	4.136445051	3383340000	3.990435487	37.47860829	25.18567691	708262640	NaN	NaN	49.11564396	25.12512111	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.802420888	12.76633415	13.88907493	NaN	10.885876	71.43428443	1.082136217	0.035418318	1229000000	63.49040903	NaN	NaN	NaN	22.15131639	0.014323012	0.106410638	NaN	14.35827458	1284646000	22.15131639	36.38204043	13.33421087	759700000	64.85454785	10.92536528	100	54.80423967	0.201915652	82.9435701	0.089531238	NaN	10.96014493	15.1163406	1.195806185	0.616182322	349000000	86.6266731	NaN	NaN	NaN	11.90763294	0	0.003918968	NaN	1.465693959	331720000	11.90763294	40.55513735	5.917874396	993600000	NaN	NaN	62.48993559	20.63204509	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.228864554	22.71246746	2.880377583	NaN	13.71121099	68.32809419	2.840095437	0.014099511	2391000000	71.78896687	1.255900907	0.903413126	NaN	26.89664536	0.008355266	0.051698208	0.010444082	0.058486861	1914960000	26.89664536	32.7275673	21.50358717	925520000	46.37393033	18.4112715	129.1666667	39.12452165	5.366692063	27.87539681	12.65152759	NaN	12.94768546	16.47162039	37.62255781	0.44759433	2531000000	73.74925135	11.06847674	3.157915752	NaN	14.54062687	1.413056498	0.591734877	0.320223598	0.641645039	2504500000	14.54062687	36.38580514	11.14384862	610920000	NaN	NaN	44.26766189	31.64080403	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.965868632	10.26706075	17.03239453	NaN	2.308626974	44.11568443	2.810121991	9.194295339	5394000000	84.12110701	5.623702658	9.739706633	NaN	1.978674668	2.28274674	0.570542802	0.355677994	0.515483695	5212580000	9.739706633	14.20740913	42.64884569	823000000	48.2381531	6.804374241	86.74698795	16.77751105	4.801960479	26.80763523	1.300105259	NaN	0.328638498	30.81531479	10.01637665	1.522070965	4771000000	89.88994672	2.505313419	6.224082785	NaN	0.793581473	0.656950701	0.232916994	0.402613661	1.380657075	4808580000	6.224082785	12.07980796	61.83098592	2130000000	NaN	NaN	7.464788732	30.37558685	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460418011	19.46099815	10.28073337	NaN	4.176629177	69.02206929	0.577942304	0.017981196	1080000000	95.08359641	0.917794709	3.546064164	NaN	0.563339033	0.00936745	0.159246642	0.103687976	0.452544716	928748000	3.546064164	94.84013901	35.80103955	286504157.5	52.40753072	7.614800553	NaN	145.0229386	9.157758106	42.9936007	0.332980259	NaN	1.655392574	1.526963387	45.9886686	0.077136627	1033000000	97.03472676	NaN	2.252905034	NaN	0.022816403	0.020811615	0.185490677	NaN	0.712368209	1047492000	2.252905034	49.30779913	38.4287207	57220581.75	NaN	NaN	38.51175445	21.40413228	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.829025845	NaN	NaN	0.888946742	11205000000	43.59124955	46.14819931	4.850535307	NaN	2.435674996	1.338474343	0.615777424	0.056537787	10.26055114	12329276300	NaN	NaN	35.1888668	2012000000	53.73757455	9.244532803	NaN	NaN	NaN	NaN	NaN	NaN	4.228287841	NaN	NaN	3.601517018	12070000000	43.60099522	42.69112425	4.085594379	NaN	2.562447769	3.616574552	0.809495689	0.368528594	13.70788052	12073690000	NaN	NaN	33.99503722	2015000000	NaN	NaN	55.02729529	6.749379653	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2104000000	57.34593835	NaN	NaN	NaN	0.953842682	NaN	1.32868904	0.274042666	42.65406165	847921988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.973310183	1628000000	47.91719021	10.72953341	NaN	NaN	0.583179021	0.78637085	5.736036411	1.574071562	41.35327638	667421785.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.960314832	13.42682329	15.32034035	NaN	6.336323301	61.44573639	3.27833678	7.320089609	9649000000	83.44665795	16.02744256	1.356578098	NaN	3.828398987	4.933067809	0.593593626	4.455373183	0.525899487	9646330000	NaN	NaN	22.74396383	1436317118	48.11295208	22.80676079	NaN	NaN	7.496896684	8.884372643	3.030266835	NaN	0.732981885	78.51299306	0.880601061	1.855397967	7242000000	90.49507192	8.573432424	0.455738425	NaN	1.385991531	2.202758729	0.252374989	3.186027151	0.931495653	7243190000	NaN	NaN	13.78349332	2375011346	NaN	NaN	20.94209337	64.54143142	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.258309462	9.831877009	21.45598173	NaN	10.10712622	67.4903332	0.940628077	6.525599577	578000000	44.54862676	6.859194554	NaN	NaN	47.56244463	6.525599577	0.037497863	0.265399381	1.029734057	566165600	47.56244463	26.36038251	2.980903586	214700000	64.55519329	22.3567769	58.02469136	57.15380745	41.64731211	49.27641604	NaN	NaN	NaN	9.062788153	0.013481977	0.325170377	233000000	31.42485279	1.151996091	0	NaN	65.36093069	0.313376633	0.002106026	0.836513432	2.062220425	237414000	65.36093069	26.8622895	12.88135593	177000000	NaN	NaN	3.333333333	83.78531073	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	738000000	99.15677158	NaN	0.830809576	NaN	NaN	NaN	NaN	NaN	0.843228415	487163386	NaN	68.82736549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41000000	79.87282275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.12717725	31558122.99	NaN	16.76611228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.897682696	1099000000	80.00780909	NaN	NaN	NaN	1.965894232	2.301866918	3.00740956	NaN	19.99219091	1101280000	NaN	33.79458795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.393803287	1849000000	88.72584356	NaN	NaN	NaN	NaN	0.91103473	1.732311052	NaN	11.27415644	2068646105	NaN	16.18522409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.278301887	NaN	NaN	9.930152436	8080000000	38.33978733	22.2918603	3.746168474	NaN	2.23484218	14.46361578	1.359096312	0.48813755	39.36835237	9246312597	NaN	NaN	12.02830189	424000000	74.50471698	5.188679245	NaN	NaN	NaN	NaN	NaN	NaN	5.550660793	NaN	NaN	11.17104422	9760000000	48.65639631	21.50416446	4.863957107	NaN	2.139060898	11.76248794	1.528826304	1.209832215	29.83943922	10155082290	NaN	NaN	23.78854626	681000000	NaN	NaN	49.95594714	20.70484581	NaN	NaN	NaN	NaN	NaN	2
