Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	791000000	NaN	NaN	NaN	NaN	NaN	NaN	0.090634441	NaN	100	36410000	NaN	128.6899919	61.36363636	39600000	38.13131313	0.505050505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	560000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	42165454.55	NaN	104.8280238	78.55670103	48500000	NaN	NaN	14.02061856	7.422680412	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.962910128	NaN	NaN	17.6581514	836000000	59.22258946	NaN	NaN	NaN	14.29814931	13.34210061	5.128279402	4.054915229	36.72249531	759490600	4.054915229	72.19343696	20.18544936	140200000	73.85164051	NaN	223.2876712	38.62199151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.237105409	229000000	66.63396555	17.02082462	NaN	NaN	4.734880368	1.35834049	0.008510085	16.34520983	7.20085E-09	277745329.7	16.34520983	62.95384615	22.63450835	107800000	NaN	NaN	77.36549165	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.055991627	NaN	NaN	0	276000000	65.06594238	NaN	NaN	NaN	NaN	0	0	6.944988293	27.98906932	275768705.6	6.944988293	85.01620231	21.15384615	147655457.7	60.75876504	15.03139717	80.8	64.50224593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	233000000	82.2711855	NaN	NaN	NaN	0	0	0	0.953589058	16.77522544	233406158.1	0.953589058	65.14726839	10.64372212	30307615.54	NaN	NaN	62.01402167	27.34225621	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.43918919	NaN	NaN	17.11059203	464000000	72.42431177	14.68645297	8.548927498	NaN	0.290577182	1.532114607	3.85090325	12.81151774	0.077717523	463216000	12.81151774	22.19829584	12.5	136122620.7	62.46621622	14.59459459	78.04878049	36.75924113	NaN	NaN	NaN	NaN	0.227586207	NaN	NaN	0.490472772	364000000	95.54299994	0.655973082	0.103848704	NaN	0.001644043	0.099190583	0.2534566	2.071767949	1.72925903	364954000	2.071767949	23.52591432	25.37931034	133363378.4	NaN	NaN	43.35862069	31.03448276	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.259666598	7.594661846	17.10610224	NaN	7.457627119	72.31500804	1.436453018	0	304000000	46.47356549	NaN	NaN	NaN	NaN	0.003782252	1.741211421	46.3473758	7.179058701	290832000	46.3473758	57.19846041	6.856702619	122973835.2	79.98459168	5.701078582	200	55.15582074	0.482290323	93.87361687	0.025672833	NaN	0.170068027	5.401715059	0.019013996	0	239000000	74.16325475	NaN	NaN	NaN	NaN	0	1.410977475	15.10540875	10.73133649	235227001	15.10540875	62.87763564	25.85034014	27853857.91	NaN	NaN	34.86394558	39.11564626	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.362991489	11.66473756	15.12468373	NaN	NaN	67.74064782	3.523036785	4.728089591	12395000000	88.41032721	3.057307519	8.15252504	NaN	1.028006478	0.528767205	0.844724115	0.345404384	0.379840227	12428910000	8.15252504	15.15100125	28.82337103	3180622809	44.46688207	26.7097469	64.48598131	17.74972775	26.01681132	15.94333698	28.66899052	NaN	0.057937428	22.84542598	6.24831442	2.038698235	12031000000	85.30989807	8.407616764	6.19472333	NaN	0.332365767	1.15418849	3.72742852	0.775243358	0.087761832	12043960000	6.19472333	12.24731215	28.67902665	1478124655	NaN	NaN	36.23986095	35.02317497	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1040000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.92248062	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	934000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.624240011	NaN	NaN	2.365320642	466000000	59.53517203	NaN	NaN	NaN	1.784071191	2.344301289	1.009786868	25.04284302	15.42198496	466237000	25.04284302	118.6396947	34.98935633	198708939.5	50.35698424	7.029419422	221.0526316	93.12451609	NaN	NaN	NaN	NaN	0.035166553	NaN	NaN	0.104191761	332000000	84.8235365	0.1213563	NaN	NaN	0.029209829	0.08943628	0.00271019	13.62111539	1.433991809	332080000	13.62111539	117.3368903	25.84741624	31152785.18	NaN	NaN	44.45052261	29.6668946	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.495595735	NaN	NaN	0.324677759	16061000000	86.84192767	9.162961241	NaN	NaN	2.402465451	0.30593193	0.870556301	0.46714606	3.527965028	13336300000	0.46714606	183.4537324	27.26008345	3202856828	43.79230413	25.45201669	163.6363636	79.86734255	NaN	NaN	NaN	NaN	3.65497076	NaN	NaN	0.002825697	12185000000	87.44119018	2.13834612	NaN	NaN	1.568968197	0.002825697	0.003532121	2.397603809	8.022859888	14155800000	2.397603809	57.50448663	10.81871345	507824309.3	NaN	NaN	61.84210526	23.68421053	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.377942033	12.24699431	23.17382101	NaN	5.07859734	63.51090685	0.675682648	0	776000000	44.9701309	NaN	NaN	NaN	47.86244598	0	0.058331537	NaN	7.167423127	774881000	47.86244598	42.95557389	7.376058041	82700000	63.36154776	24.18379686	123.3333333	56.84100843	23.18324299	67.6524321	1.267152771	NaN	0.543478261	7.759552189	0.137617394	0.107511197	406000000	70.45387013	NaN	NaN	NaN	18.70883915	0	NaN	NaN	10.83729072	370194000	18.70883915	63.09351936	4.347826087	36800000	NaN	NaN	40.76086957	54.34782609	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.342031577	15.8086173	25.79019925	NaN	1.858914402	51.46754788	3.217848369	6.617696653	63766000000	81.39484544	18.60123319	2.149222079	NaN	3.200148071	5.475794978	0.307121357	2.851617093	0.003921366	63753300000	NaN	NaN	29.95325166	15255467878	44.88158997	23.30624398	NaN	NaN	3.387035299	21.09339511	23.85153828	NaN	0.896117879	47.89793673	2.790587181	4.733207689	66281000000	88.81869582	9.233320769	0.863173766	NaN	1.3563513	2.83784395	0.444327177	2.410855635	1.947983415	66325000000	NaN	NaN	33.57452245	14872459482	NaN	NaN	51.62530833	13.90405135	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.145337551	6.385038496	13.13193889	NaN	2.083415837	74.19038245	3.951671099	0.712210186	15477000000	93.76720717	6.231176379	0.554120862	NaN	2.288124744	0.161257576	0.177422129	1.391444684	0.001616455	15465940000	NaN	NaN	23.73893613	7086418193	49.28531112	24.89233691	NaN	NaN	2.192744752	6.4005273	52.34991333	NaN	0.409600369	30.77052446	7.927974788	0.791495049	17593000000	91.56323978	8.331622856	0.811450622	NaN	2.312907949	0.536918951	0.511489849	3.148647354	0.105137363	17538960000	NaN	NaN	19.50638653	7817568382	NaN	NaN	70.71324709	9.370766015	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.7744126	10.67817623	14.98852971	NaN	2.719351394	72.4845969	0.433396055	NaN	395000000	62.87693953	NaN	NaN	NaN	NaN	NaN	25.08497632	NaN	12.03808415	225362272.8	25.08497632	25.1292498	33.03863195	80854563.19	34.91650532	29.32551134	NaN	NaN	25.63755374	39.1465091	NaN	NaN	NaN	34.45887263	NaN	NaN	88000000	33.93973212	NaN	NaN	NaN	NaN	NaN	61.25981784	NaN	4.800450044	71035006.48	61.25981784	10.90310823	41.73868602	119946470.5	NaN	NaN	7.211618757	51.04969522	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.504526764	6.722306349	16.58543338	NaN	1.111762271	70.60622419	3.599960371	4.26082907	5782000000	89.91715484	8.751239412	6.330325521	NaN	0.878113997	0.026979236	0.736859651	0.568969754	1.331605746	5819290000	NaN	NaN	30.27385193	1926806849	43.78877932	24.82560647	NaN	NaN	20.83542271	53.85714889	0.269310444	NaN	1.337449068	20.49970372	4.533672534	2.430601416	5571000000	72.94410603	22.9202438	9.728393235	NaN	3.120228655	2.572013743	1.073007856	0.833505036	4.135650171	5678430000	NaN	NaN	17.814412	1214705507	NaN	NaN	60.99442901	19.85370993	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.169756175	12.66555616	10.41177098	NaN	4.093349855	72.20101332	0.460048718	21.76469053	2868000000	92.99201121	7.007988787	NaN	NaN	0.428330183	0.145386224	2.831676303	1.01062065	0	2682510000	NaN	53.22718587	54.10987195	700926464.1	36.8401487	4.956629492	NaN	20.53510877	0.018549119	0.768599813	92.32951168	NaN	NaN	6.350169882	0.034062412	0	4421000000	90.92574499	NaN	NaN	NaN	NaN	0	0	1.279921837	9.074255007	4094000000	NaN	26.49029032	0	11580775.95	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.921941827	13.5746001	30.89687597	NaN	3.622889761	48.97324763	2.597734434	30.52371612	5465000000	84.10264785	11.7183386	6.75309949	NaN	0.815766345	1.042551591	3.089857232	0.75998745	1.089156326	5450090000	3.089857232	50.30053111	11.13403927	828143400.6	70.45191055	14.79116042	112.9411765	27.65311203	13.93582499	20.27284508	5.949368751	NaN	1.271511806	57.90603925	0.514632459	24.64888722	2397000000	67.29956488	24.09593405	7.011429642	NaN	0.099098536	8.771469615	6.630857952	4.999063144	1.97364312	2401650000	6.630857952	26.54698755	19.42987765	700186523	NaN	NaN	52.96932025	26.3292903	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.493009041	9.250631945	26.63091906	NaN	8.136045348	62.7130997	0.72822626	0.001210762	1570000000	57.70949365	NaN	NaN	NaN	31.95034602	0.001210762	0.040656105	NaN	10.34016033	1569260000	31.95034602	46.47290378	14.98832944	599800000.6	63.4378126	13.4378126	86.95652174	72.717556	0.44647034	63.79842888	22.65509353	NaN	7.144544166	12.4507696	0.608879282	0.902409889	371000000	64.13342682	NaN	NaN	NaN	16.19144074	0.150293446	0	NaN	19.67513244	308064000	16.19144074	43.6305336	6.872933396	846800000.8	NaN	NaN	65.47000472	20.51251771	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69815866	17.77443143	1.669140551	NaN	7.587548638	77.7506417	1.089870942	0.003028926	2940000000	80.0778434	1.204906861	0.100863244	NaN	18.71088899	0.002120248	0.10964713	0.620626988	0.006360745	3301500000	18.71088899	40.51229084	21.30350195	1028000000	51.16731518	19.94163424	200	33.95474189	4.799101103	12.30189219	26.90235167	NaN	3.87275242	13.91553601	42.0638721	0.073652838	3259000000	76.06179987	6.09502929	0.506320441	NaN	15.13857011	0.266177932	0.456990168	2.260628276	2.704600733	2919100000	15.13857011	46.85754381	20.88520055	723000000	NaN	NaN	40.52558783	34.7164592	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.272354376	8.355465984	32.6935783	NaN	0.699300699	38.78026021	1.551458095	18.11458089	8263000000	89.9281812	3.488307356	6.546476473	NaN	2.827124125	0.005688379	0.129380354	0.257671444	0.037034975	8262460000	6.546476473	22.34089442	43.88111888	1716000000	46.85314685	8.566433566	74.3772242	5.975864039	6.115467952	30.09750361	0.329788258	NaN	NaN	18.04413676	13.29325662	1.917200218	4969000000	85.42457698	4.727460347	7.299464921	NaN	0.797040531	0.671338813	0.696240104	0.23506819	2.548497755	5019820000	7.299464921	12.48955584	59.02823375	1523000000	NaN	NaN	11.42481944	29.54694682	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.30760675	19.6621168	19.19765797	NaN	4.195328607	57.92191648	0.490365085	0.314023059	1170000000	96.05747444	1.266541808	2.233529196	NaN	0.555792234	0.310093305	0.182644242	0.121643745	0.44245456	1119663000	2.233529196	98.9913119	35.33591032	327515271.8	54.53813098	5.9306301	NaN	167.1707073	9.869604491	29.95203876	0.0669974	NaN	0.659856151	3.365482345	51.02163539	0.23892838	771000000	94.21656199	NaN	4.6151856	NaN	0.551850822	0.131559373	0.048768814	NaN	1.168252408	773035000	4.6151856	36.77755561	54.16532536	82183083.03	NaN	NaN	27.7275005	17.44731799	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.494887526	NaN	NaN	0.732973776	10250000000	44.82642968	51.74600956	2.22128087	NaN	2.864816473	1.271349652	0.800139747	0	3.427560757	11449250000	NaN	NaN	30.53851397	1467000000	59.40013633	7.566462168	NaN	NaN	NaN	NaN	NaN	NaN	4.663409338	NaN	NaN	6.06264406	11220000000	45.27714245	49.92078086	1.281117199	NaN	2.088698751	6.677092813	0.58037696	0.188417903	4.802076689	11240970000	NaN	NaN	27.36156352	1842000000	NaN	NaN	64.39196526	3.583061889	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1500000000	61.15906088	NaN	NaN	NaN	0.261127106	NaN	1.594297457	NaN	38.84093912	1010159396	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.628096818	1100000000	48.66232479	9.689337329	NaN	NaN	0.518827745	1.706829803	3.119335155	0.825218099	41.64833788	718928399.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.249601076	14.02751882	26.5052846	NaN	5.847299277	50.87881774	3.091813903	14.14916759	9572000000	81.42350645	18.00198564	0.655451238	NaN	3.674489783	6.928348292	0.208682015	4.989502662	0.574507911	9488120000	NaN	NaN	20.8545383	1322858564	54.7070508	18.59111162	NaN	NaN	8.419546562	11.14158263	3.900082607	NaN	1.161615906	73.42987166	1.3061527	3.836304269	4164000000	83.40859491	14.48543838	0.420426751	NaN	1.644575297	3.269027604	0.138944453	6.797498042	2.105966706	4174330000	NaN	NaN	17.19414254	1490001773	NaN	NaN	24.09894463	57.54529693	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.555458093	9.860597031	27.51609352	NaN	4.353182752	61.06835541	0.923146576	13.04671917	672000000	35.97510474	13.26689075	NaN	NaN	49.09101576	13.04671917	0.074713397	NaN	1.666988757	637502800	49.09101576	30.64129988	38.35728953	243500000	39.91786448	17.37166324	74.35897436	43.6058657	46.56072617	44.11288968	NaN	NaN	NaN	9.324682735	0.001704755	0.328662127	330000000	44.94515223	2.591397784	NaN	NaN	49.99757445	0.328662127	0	2.097191819	2.465875533	329822000	49.99757445	37.93710316	42.12523719	105400000	NaN	NaN	1.992409867	55.88235294	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.991952778	19.34220945	14.31599629	NaN	NaN	63.02525049	0.648670712	NaN	520000000	98.69642095	NaN	1.216204465	NaN	NaN	NaN	NaN	NaN	1.303579045	265637900	NaN	48.48195404	NaN	NaN	NaN	NaN	NaN	NaN	0.829861295	18.47990456	0.065254382	NaN	NaN	33.71157664	0.894074766	NaN	28000000	99.58149937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.418500631	25198181.82	NaN	11.36738252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.002100512	10.65817624	0.656110286	NaN	NaN	85.16253047	2.342691022	4.215135611	1947000000	85.71867039	NaN	NaN	NaN	1.16530084	1.035368262	2.031859059	NaN	14.28132961	1954860000	NaN	59.87084871	NaN	NaN	NaN	NaN	NaN	32.00046282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.212045077	4343000000	84.68108715	NaN	NaN	NaN	NaN	1.120968475	2.074747313	NaN	15.31891285	6335932611	NaN	37.99894958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.061497326	NaN	NaN	17.64661551	8320000000	41.28454796	35.0520711	4.666575649	NaN	2.269721213	24.4029162	2.524424542	1.188433498	23.66338094	9155750000	NaN	NaN	8.155080214	748000000	72.55347594	11.22994652	NaN	NaN	NaN	NaN	NaN	NaN	5.418181818	NaN	NaN	16.25782296	10120000000	46.06938044	29.28431358	5.015682962	NaN	2.110457449	19.9948629	1.092917229	1.070393037	24.64630598	10122450000	NaN	NaN	21.21212121	825000000	NaN	NaN	48.76363636	24.60606061	NaN	NaN	NaN	NaN	NaN	2
