Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.299856929	9.697601907	31.68135866	NaN	9.586874876	54.90762356	1.316542297	22.00203639	1436000000	81.81004625	15.10413127	NaN	NaN	0.1571931	6.480167284	1.303923098	1.585391371	1.500431109	1436073118	1.585391371	46.24324176	12.07748567	307872692.4	73.43348488	4.902154576	76.69172932	54.14118009	6.297668226	63.57544494	16.26826328	NaN	1.043825881	11.39163735	2.445061723	8.325602755	958000000	57.87947305	12.4268054	NaN	NaN	0	3.969337113	7.130790326	21.29563884	8.398082703	957528697.3	21.29563884	55.22400369	3.657092094	411024345.6	NaN	NaN	34.78679301	60.51228901	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	120000000	91.77225758	NaN	NaN	NaN	NaN	0	0.591873747	NaN	8.227742425	27370821.59	NaN	6.187767814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.151579236	20000000	69.17165751	NaN	NaN	NaN	NaN	1.132700886	0.188783481	NaN	30.82834249	4815521.481	NaN	1.427429485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.735286153	32.63372094	14.99637647	NaN	3.739240864	50.39634889	0.300847817	NaN	15000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	15033700	NaN	37.92667509	1.693241146	9898770.514	75.0740793	19.49343869	NaN	NaN	NaN	99.6473711	NaN	NaN	0.429184549	0	NaN	NaN	4000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2094545.455	NaN	117.4627778	50.52115267	4556200.002	NaN	NaN	35.99019007	13.05947272	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.906925399	5.766874046	23.5646543	NaN	2.959309494	57.18650621	5.317703635	9.369244639	31136000000	76.54871531	16.87165948	7.364930131	NaN	5.988473179	0.944040183	1.020671003	1.295962393	6.579625217	31058000000	NaN	19.40167372	34.81489978	3487300000	44.85131764	17.37447309	120.7920792	14.40862816	0.768806497	4.111569222	3.067799201	NaN	-0.351237547	91.31124464	0.683968327	6.577405416	30282000000	82.12134116	14.15999023	3.532157488	NaN	3.385919566	2.031815826	2.751451651	2.103779409	3.718668608	30293100000	NaN	17.57852636	46.08606347	4868500000	NaN	NaN	38.15548937	16.10968471	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.404212638	NaN	NaN	4.989176442	6005000000	80.16413328	12.4699317	NaN	NaN	0.874732755	3.33513726	2.741127666	0.117701043	7.365935016	6463464653	NaN	83.90387034	2.006018054	3315009897	36.60982949	59.97993982	NaN	54.5225355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.40327658	10487000000	67.93837178	19.30118454	4.113518905	NaN	0.000324192	6.919160781	7.019748569	0.354105561	12.76044368	11281859800	NaN	54.5225355	-1.13687E-13	944295697.8	NaN	NaN	89.08450704	10.91549296	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.971962617	NaN	NaN	0	193000000	58.39386768	NaN	NaN	NaN	NaN	0	0.040732205	NaN	41.60613232	54011315.78	NaN	36.05589598	56.77570093	42800000	39.25233645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54000000	37.84610018	NaN	NaN	NaN	NaN	NaN	0.384399191	NaN	62.15389982	16554760.04	NaN	16.34827889	50	10600000	NaN	NaN	50	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.099771254	2203000000	84.31372176	13.97400527	NaN	NaN	2.935824456	1.712272956	0.344285388	0.280489605	9.68199E-09	2065690880	1.712272956	35.36436597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.20972604	482000000	76.90529122	3.490533481	NaN	NaN	0.009321982	19.6041753	0.111730626	2.462292881	-2.50103E-09	399836942.3	19.6041753	40.30255535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.1	NaN	NaN	1.481618133	284000000	79.25927352	8.103881227	NaN	NaN	2.256156659	1.3668003	0.603550817	12.1684876	0.468357651	284400000	12.1684876	42.5748503	-4.26326E-14	69999980.62	58.04285714	36.85714286	100	132.4012158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.032615207	436000000	92.74788666	NaN	NaN	NaN	1.52936478	0.0175279	0.622351401	2.603226022	4.648887316	435600000	2.603226022	132.4012158	8.163265306	14699995.93	NaN	NaN	57.82312925	34.01360544	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.994204104	17.34132114	0.718892796	NaN	4.431110085	80.25085697	0.684220319	1.387189162	4101000000	88.8571083	7.655521567	NaN	NaN	0.671476871	1.207697864	0.672002645	0.116347312	2.279672269	5603305433	1.207697864	100.490076	21.99399954	1463589290	45.64966536	27.92522502	102.2613042	97.04468437	NaN	NaN	98.53516552	NaN	NaN	1.464835386	NaN	0.669003685	12314000000	86.49344479	NaN	NaN	NaN	2.044891303	0.667719609	0.042374514	0.009630571	12.8388356	10928875960	0.667719609	97.04468437	17.74193548	62826588.48	NaN	NaN	78.49462366	3.76344086	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.929295398	25.34685277	10.54135051	NaN	2.995220911	61.68063428	0.417973053	NaN	125000000	NaN	NaN	NaN	NaN	14.48713836	NaN	NaN	NaN	85.51286164	42696157.69	14.48713836	35.20541656	31.60050717	37974074.07	26.9569882	38.44728372	NaN	NaN	0.807663005	73.66368406	0	NaN	NaN	25.52687457	0.000368736	NaN	57000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	56843226.6	NaN	119.9076711	37.12230216	69500000	NaN	NaN	NaN	62.87769784	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.879218225	19.96092867	21.7712362	NaN	7.051426793	54.64331069	1.375032174	12.7377443	1843000000	71.35718965	22.04138006	7.594115078	NaN	1.558576264	9.482530844	6.408450704	1.916693962	0.192979583	1831800000	6.408450704	29.3472308	22.57197629	440124262.9	59.84684623	10.52975069	94.11764706	38.36551158	9.777439648	47.43029587	8.998471795	NaN	2.792997337	32.60376096	1.056314554	22.02127449	1293000000	62.43292922	26.49793066	2.613734737	NaN	1.309278636	17.55015238	4.263041596	1.291964946	6.80609853	1264895000	4.263041596	24.55392741	30.75496534	233936289.9	NaN	NaN	31.23010978	35.22192754	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.121455777	NaN	NaN	NaN	343000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.97697141	-3.2685E-13	21205424.75	70.39145154	23.48709268	100	16.11522367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.15259091	49.34169279	14313437.36	NaN	NaN	1.003134796	49.65517241	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.428101445	12.2324696	6.47101768	NaN	NaN	73.72343866	0.856423183	0.28607047	778000000	76.52726694	23.47260414	21.85622219	NaN	0.156636152	0	0.049891515	1.400958897	0.000128919	775683000	NaN	34.33996727	NaN	NaN	NaN	NaN	NaN	NaN	0.888801886	1.760354617	0.030445244	NaN	NaN	97.16702847	0.152416519	0.975317747	906000000	92.00034396	7.963827144	6.689641259	NaN	0.041341037	0.395661286	0.057767209	0.137472729	0.035828899	907089000	NaN	35.57843765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.271929088	17.50483347	27.94796841	NaN	6.420914309	42.05584919	7.184917015	21.65448737	3849000000	82.46983199	12.43762691	NaN	NaN	2.548469289	4.865424163	0.444921557	2.311264017	0.227116934	3865850000	4.865424163	33.37665603	12.17926551	478973362.6	63.03755446	18.36226572	78.78787879	39.87466599	2.030472818	25.88089971	3.887727228	NaN	0.952208545	40.4516803	27.73491734	6.25759249	2165000000	72.36793668	21.41588441	2.60399411	NaN	1.431989693	4.83664642	5.874746917	2.166390576	1.379532487	2173200000	4.83664642	31.10223947	18.86676322	914948770.6	NaN	NaN	13.92469225	66.25633599	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.140826991	12.58187092	19.68165332	NaN	3.64480489	64.80032881	0.591628645	9.688767052	402000000	70.39766713	14.14404698	NaN	NaN	0	0	0.441658178	0.703307568	14.75497833	400536000	0.703307568	33.66130266	9.085566526	128427003.2	68.53432064	18.73530795	96.55172414	59.44150509	1.176011985	79.22499644	3.947602759	NaN	0.804668305	10.27903187	5.348070013	0.061992889	274000000	82.90090254	8.978393655	NaN	NaN	0	0	0.125809098	0.493755128	7.626948674	274225000	0.493755128	33.28724285	19.22604423	49148839.02	NaN	NaN	77.91154791	2.057739558	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.434599156	NaN	NaN	NaN	53000000	NaN	NaN	NaN	NaN	NaN	NaN	10.03544003	NaN	89.96455997	70124586.92	10.03544003	13.63905402	2.953586498	23700000	73.24894515	22.3628692	NaN	NaN	NaN	NaN	NaN	NaN	2.475247525	NaN	NaN	NaN	23000000	50.62752421	NaN	NaN	NaN	NaN	NaN	19.88969471	NaN	29.48278108	23027000	19.88969471	21.17939282	0	60600000	NaN	NaN	35.31353135	62.21122112	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.127066723	12.44386721	4.3677943	NaN	8.495508982	74.84420787	4.170682326	0.156846838	19116000000	90.66828922	1.231788527	0.64090863	NaN	4.63171416	0.162255349	0.121015448	0.162255349	3.468208092	14791500000	4.63171416	10.46293965	24.21407186	5344000000	25.01871257	42.27170659	173.9130435	13.40274814	0.851795268	8.094940727	60.08661373	NaN	11.9251578	27.09623449	3.849216395	0.119424591	26757000000	91.34126481	1.085225731	NaN	NaN	5.611598661	0.10630598	0.16330408	0.250610694	1.961910793	22106000000	5.611598661	16.08329777	8.543733093	4436000000	NaN	NaN	13.02975654	66.50135257	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.693194094	NaN	NaN	1.082534919	299000000	73.64205407	11.06648958	5.072911603	NaN	0.532455728	0.722240996	1.277095787	13.90462404	1.386832305	300257438.2	13.90462404	37.15483871	20.93986316	247249404.5	58.260713	15.10622974	121.1764706	21.81013793	NaN	NaN	NaN	NaN	1.418786693	NaN	NaN	9.482616518	123000000	73.38719489	NaN	NaN	NaN	NaN	9.353558556	0	5.45090655	21.16189856	123660026.3	5.45090655	22.46444206	10.76320939	45496739.54	NaN	NaN	32.82778865	54.99021526	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.468975986	16.42108416	12.10219529	NaN	18.64919355	68.10314228	1.328626978	0.306744411	759000000	91.67823569	8.321764309	1.179379371	NaN	2.299260905	0.31599963	0.141472638	0.680919704	0	756330000	NaN	NaN	7.459677419	211443979.1	50.30241935	23.58870968	NaN	NaN	0.44202067	6.873118895	0.36398644	NaN	6.56557377	91.70824489	0.538645616	9.98948212	400000000	82.22227787	14.2892918	0.030051087	NaN	0.050085145	7.642993088	0.215366122	0.227887409	3.488430332	399320000	NaN	NaN	5.983606557	260041990.5	NaN	NaN	27.94262295	59.50819672	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.80902203	NaN	NaN	1.308622204	283000000	83.30188348	8.346020611	NaN	NaN	0.001336569	1.326240609	1.121138076	0.17193133	8.352095909	282592257.9	NaN	11.88965	58.41095691	76595467.58	21.35515667	9.424864392	339.0243902	13.37564693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.509621786	303000000	46.67233027	19.02076333	12.9352219	NaN	0	1.185771637	11.29374635	1.896338006	21.37168449	302744961.9	12.9352219	18.59214924	68.9343125	63217748.92	NaN	NaN	10.49463062	20.57105689	NaN	NaN	NaN	NaN	NaN	0
