Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.852927826	NaN	NaN	NaN	1113000000	NaN	NaN	NaN	NaN	NaN	NaN	0.131105462	NaN	100	119178549.4	NaN	181.2205045	21.3345438	220300000	70.63095778	0.181570586	NaN	NaN	NaN	NaN	NaN	NaN	3.075291622	NaN	NaN	NaN	739000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	98224676.97	NaN	137.9355393	64.26299046	94300000	NaN	NaN	27.57158006	5.090137858	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.876375065	NaN	NaN	8.737238347	736000000	73.19030601	NaN	NaN	NaN	2.019153329	0.018265252	1.971440928	7.917098807	18.89259519	782907359	7.917098807	63.55785838	39.81141959	190900000	56.31220534	NaN	195.4545455	16.45157168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.655679734	103000000	63.01381566	35.15447251	NaN	NaN	0.429796103	0.858733473	0.057488076	1.831711816	1.79475E-08	317592455.9	1.831711816	28.2967033	51.17647059	85000000	NaN	NaN	48.82352941	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.942650478	NaN	NaN	0.657459954	240000000	78.2529547	NaN	NaN	NaN	0.532576369	0.60144936	1.303752279	1.334394873	20.41265043	446884807.3	1.334394873	73.85156173	30.28287264	205737822.9	56.38207182	11.39240506	86.5248227	81.02773198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.280801737	354000000	69.74591093	NaN	NaN	NaN	0.358989268	1.280801737	0.430644727	8.160393266	22.09369581	507616608.9	8.160393266	98.85383302	17.74941995	22907001.21	NaN	NaN	30.04640371	52.20417633	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.211560545	10.22473789	5.767367797	NaN	5.998502247	64.35996826	0.783312397	4.762450571	1261000000	76.9442375	13.39331767	6.894377902	NaN	0.739297381	0.114619749	5.547595851	9.393088427	0.269356406	1298508490	9.393088427	61.65980894	17.14927609	298115938.5	55.45931103	21.39291063	96.62921348	74.44416837	0.260866569	35.91636469	NaN	NaN	0.106244579	55.56164682	0.278117854	0.520175373	994000000	94.96172992	1.828044883	1.122092591	NaN	0	0.416140299	0.25265661	1.062643977	2.147581221	1001434395	1.062643977	64.0219848	17.36773634	343212857.8	NaN	NaN	30.89982654	51.62619254	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.856663118	9.234754562	12.17569426	NaN	8.526045777	75.58053426	1.548612956	0.000424556	406000000	50.36341028	NaN	NaN	NaN	NaN	0	0.456652708	43.70441525	5.932174472	459805508.6	43.70441525	78.89528401	3.827940016	197868205.6	83.2261247	4.419889503	129.3333333	78.28124109	0.789938724	94.3193975	0.000900859	NaN	0.101522843	4.714322911	0.041251153	0	288000000	74.63707611	NaN	NaN	NaN	0	0	1.086774442	20.44537908	4.917544805	302993693.6	20.44537908	75.93280385	28.02030457	38457021.03	NaN	NaN	44.06091371	27.81725888	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	46.4849	14.67	14.7	4.698896	10.91	11.17	NaN	NaN	45.63652	14.07	13.42	6.906925	9.38	9.64	NaN	NaN	42.85248	10.28	8.66	15.37597	4.62	4.91	1.696618842	10.83920166	5.389982373	NaN	NaN	77.67089894	4.101960513	1.658880888	16551000000	86.6699938	4.18386307	8.964136334	NaN	1.719167621	0.166618288	1.121852221	0.69175858	0.182006794	16570810000	8.964136334	20.13923373	22.98425346	4025533486	44.58357048	32.43217606	88.88888889	24.38865196	21.54182543	15.78371552	15.79473383	NaN	0.100401606	43.56728593	2.996884413	2.386630646	21110000000	84.8638711	8.127990248	6.928091421	NaN	0.822699896	1.30506867	4.242263156	0.494027221	0.080047235	21100039120	6.928091421	21.46201373	17.78781794	2281975727	3732510571	40.58434155	48.3768407	33.73493976	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1272000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.8301887	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1055000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.585313941	NaN	NaN	0.96444321	387000000	66.71672628	7.667800965	3.317823535	NaN	0.341157679	0.806451613	3.180665997	20.75506094	4.860411813	386760748.3	20.75506094	98.40992366	17.03618304	189291043	66.65484214	10.72366087	201.3157895	66.63542049	NaN	NaN	NaN	NaN	7.569539444	NaN	NaN	0.489870958	289000000	88.08368533	0.506161204	NaN	NaN	0	0.489870958	0	10.93424559	0.475907873	288539580.1	10.93424559	101.9521933	38.9876881	22088431.57	NaN	NaN	3.343973248	50.09879921	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	61.59039	25.12	34.38	0.291762	21.41	21.41	NaN	NaN	62.53141	25.93	33.68	0.394892	23.8	23.8	NaN	NaN	70.80219	33.01	31.03	1.295466	32.33	32.33	NaN	NaN	NaN	NaN	4.632675439	NaN	NaN	0.404399328	4717000000	86.15647731	11.94398704	3.116745791	NaN	4.182886165	0.169699588	1.134720623	1.218527377	0.681008278	3890708326	1.218527377	63.44455911	36.97916667	804061450.7	53.20723684	5.180921053	60.9375	83.25401496	NaN	NaN	NaN	NaN	2.545454545	NaN	NaN	0.171281167	6875000000	89.46493435	3.547531805	0.122490223	NaN	3.163136421	0.024343799	0.046719076	6.507961714	0.479572127	6885842665	6.507961714	32.46906584	46.24242424	363679110.1	NaN	NaN	36.3030303	14.90909091	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.837798519	13.93112174	12.147054	NaN	5.792903693	71.72833403	1.355307509	0.280237252	805000000	42.15254989	NaN	NaN	NaN	21.00227344	0.280237252	0.614982325	NaN	36.84517668	805389000	21.00227344	44.59780556	40.69514844	138100000	52.20854453	1.303403331	125.3012048	34.80994934	22.67087435	66.57130553	0.050699611	NaN	NaN	10.08741192	0.61156406	0	233000000	78.79896247	NaN	NaN	NaN	16.42848413	0	NaN	NaN	4.772553404	220909000	16.42848413	36.20234732	72.19251337	37400000	NaN	NaN	13.36898396	14.43850267	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	2.523147549	15.71980086	9.078690169	NaN	2.223973824	68.80003718	3.166454384	2.988114838	99474000000	89.03110078	10.95712548	2.069863747	NaN	2.722450961	2.131650725	0.340734049	1.860955334	0.01177374	99373690800	NaN	NaN	30.29043876	24005400090	39.57254287	27.91304455	NaN	NaN	4.550796136	20.72751102	8.420040551	NaN	0.923457563	59.75810806	3.143052514	2.521138064	1.03213E+11	92.17408856	7.135558236	1.102876601	NaN	0.920632672	1.715014357	0.578270274	1.594100653	0.690353202	1.03049E+11	NaN	NaN	34.94909141	21443301473	9000158840	14.59318891	48.93548666	15.19196436	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	5.670512	2.08	6.51	4.549489	0.88	5.58	NaN	NaN	5.708537	2.1	5.74	7.879649	0.87	4.8	NaN	NaN	6.022228	2.25	3.2	26.3634	0.87	1.67	2.327296116	6.110488073	3.654247388	NaN	1.318369918	81.73511711	5.516206989	0.505662173	23220000000	89.77003852	9.596318251	0.938875671	NaN	3.610474878	0.481005271	0.29944872	2.799971647	0.633643233	22995590000	NaN	NaN	23.60742216	10158740121	40.30398837	34.77021955	NaN	NaN	2.834631288	8.377550282	36.5208654	NaN	0.46170108	36.89001299	14.27120739	0.619841809	22436000000	94.40031911	5.388411742	0.854000304	NaN	1.208718299	0.454976024	0.465550636	1.350917827	0.211269145	22412170000	NaN	NaN	19.1715774	9494128462	999844844	12.04418035	64.78373948	15.58298204	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.833925006	NaN	NaN	NaN	681000000	66.08742098	NaN	NaN	NaN	NaN	NaN	18.12753092	NaN	15.7850481	534269264.5	18.12753092	43.0684989	32.98232979	144097503.4	33.94887755	30.23486765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	190000000	71.11362142	NaN	NaN	NaN	NaN	NaN	14.7201617	NaN	14.16621688	226592881.2	14.7201617	23.80227834	37.81075579	161309746.7	NaN	NaN	3.668397216	58.52084699	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.394991108	7.70432504	5.454240822	NaN	2.351024442	82.12386634	3.069038154	2.792521159	7342000000	92.46120784	6.590539396	3.410570305	NaN	1.297808476	0.464179674	0.606546151	0.407747335	0.948252763	7389380000	NaN	NaN	27.82987176	3015351810	37.05145359	32.7676502	NaN	NaN	24.83375685	44.69021499	1.38883381	NaN	0.294099573	21.39738988	6.375347535	2.214872833	8784000000	78.52194723	18.2715752	10.20827189	NaN	2.415355071	1.89833378	1.178691473	0.427305208	3.206477569	8883580000	NaN	NaN	17.13147502	2479370278	71356655	3.911692977	41.69531116	40.87911424	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.039561277	19.9295199	1.568406956	NaN	4.47761194	69.69825638	1.066783811	23.32605147	2342000000	90.50674283	9.493257188	NaN	NaN	0.883547569	0.291556403	4.660627778	0.11636507	-1.81695E-08	2201492715	NaN	43.68581991	46.26865672	522756827	40.29850746	8.955223881	NaN	42.8872413	0.033484778	2.750621222	87.96843832	NaN	NaN	6.608899693	1.741801817	58.1094431	3268000000	91.42161179	8.577742932	NaN	NaN	NaN	2.546467023	3.882871809	1.386928902	0.000645278	4030572172	NaN	21.87249306	0	13003901.17	7690922	3.560682756	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.246944291	15.92188657	14.21058675	NaN	2.397252202	61.43532297	3.891316434	14.11426681	6590000000	81.44522831	15.26097225	9.162108177	NaN	1.216676482	1.71057185	2.045400732	1.0248253	1.24839871	6588440000	2.045400732	60.66153662	10.53789827	1295832824	61.19837282	25.86647671	124.3902439	49.10773208	18.84613646	13.95899133	0.482747572	NaN	0.601708465	66.01476949	0.424430724	10.66179976	4522000000	78.5837046	12.56672218	4.982514187	NaN	0.129729874	1.443882405	5.764663357	3.129261959	3.084909865	4509370000	5.764663357	50.08988672	34.13467089	718745992.4	NaN	NaN	44.65329213	20.61032852	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.999766327	14.2526008	18.36153257	NaN	10.03613007	65.35339918	0.997905133	0.014456317	751000000	60.19811439	NaN	NaN	NaN	27.34217473	0.002514142	0.041986172	NaN	12.45971087	795500000	27.34217473	22.22659603	9.755118426	498200000	62.46487354	17.74387796	80	52.50613507	1.06065475	77.0542192	0.043333028	NaN	4.758742807	19.23995054	2.157167496	0.515226728	307000000	78.81260807	NaN	NaN	NaN	17.74011378	0.107716549	0.003137375	NaN	3.447278153	286864000	17.74011378	35.70417185	11.11111111	903600000	NaN	NaN	65.73705179	18.39309429	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.031045077	18.66162308	4.331012817	NaN	14.68452175	52.4676425	1.908918193	0	3109000000	69.30828779	0.990069137	0.164221307	NaN	29.61586869	0	0.062929949	0.329735694	0.085774383	2320040000	29.61586869	37.66910593	20.22097066	1067110000	44.2906542	20.8038534	139.7590361	33.47920068	3.861015916	25.61564795	6.674020204	NaN	18.57247584	15.55261605	48.28661092	0.587624917	2701000000	74.19434021	9.725192373	5.235440477	NaN	14.97774092	0.983713864	0.391997888	0.117153069	1.102726505	2688790000	14.97774092	38.83587279	7.353548817	750250000	NaN	NaN	40.55181606	33.52215928	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	77.05187	27.96	28.24	0.1065909	23.53	23.53	NaN	NaN	77.00181	28.25	28.48	0.0914896	22.43	22.43	NaN	NaN	76.41355	29.75	29.06	0	18.45	18.45	3.016341758	10.5482472	13.20531892	NaN	3.074558032	48.83611422	3.535264696	7.157667726	8721000000	84.6177913	6.266971147	9.069403909	NaN	2.012754914	1.803675004	0.743382407	1.073915694	0.045833641	8661760000	9.069403909	23.58070937	35.28055342	1301000000	55.80322829	5.841660261	106.0240964	20.05670535	4.076023201	22.07244719	2.063365506	NaN	0.64229249	32.51510233	9.999970188	1.240539996	7032000000	92.13469287	2.504614809	4.92090317	NaN	0.635014702	0.280291151	1.069699917	0.191255823	0.439789151	7053380000	4.92090317	17.64990071	68.47826087	2024000000	NaN	NaN	10.86956522	20.00988142	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.414378339	17.35931631	8.405700622	NaN	3.832142375	73.10643128	0.597121516	0.133051467	1393000000	95.29237798	0.875863335	3.632534438	NaN	0.479708769	0.017204931	0.213605836	0.100141522	0.199224248	1437900934	3.632534438	105.8279757	37.03628672	416978592.9	47.65012585	11.48144506	NaN	155.2104092	8.816230531	21.99152527	0.198597084	NaN	1.07213467	4.201008426	64.79263365	0.004938106	1399000000	92.77186015	0.485173678	6.47438665	NaN	0.022380301	0	0.45084966	0.011706646	0.268579525	1443367410	6.47438665	66.74047597	60.18186862	99030001.35	NaN	NaN	21.61280679	17.13318992	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	5.906665462	12.91338498	16.1137233	NaN	1.568219634	59.27106182	5.779826876	1.192445916	12245000000	57.12801453	42.87198547	3.045419011	NaN	2.526577874	1.333698446	1.383191021	0.139084973	0	13840460000	NaN	NaN	36.14808652	2404000000	51.84276206	10.44093178	NaN	NaN	2.660236083	10.55003818	11.4643181	NaN	3.968446602	60.99345783	8.833499398	3.732449816	13960000000	58.67335995	41.32664005	3.358127542	NaN	1.572994725	3.582957025	0.574964326	0.185043446	0	13552493000	NaN	NaN	34.54692557	2472000000	NaN	NaN	53.1512945	8.333333333	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.560263316	2839000000	53.5184223	16.9062723	NaN	NaN	3.437031621	8.61164789	2.255798868	0.765825743	29.5753054	1390601445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.915906669	1674000000	56.72565537	14.94499824	28.32286031	NaN	7.027983388	0.845278907	3.838896503	0.8318503	0.006486086	967105638.4	28.32286031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	4.725298001	12.6650878	8.243542793	NaN	5.802584332	71.51511685	2.723047981	4.121225189	17866000000	86.11979889	13.68130306	1.420362663	NaN	4.129815278	2.640616595	0.655498782	4.229610212	0.198898047	17345570000	NaN	NaN	21.54142118	2447770406	50.91104628	21.7449482	NaN	NaN	8.474588138	8.094251896	2.514780637	NaN	0.855354207	78.72379331	1.772935464	1.014793827	10989000000	91.93811367	6.47306957	0.495487915	NaN	0.671042189	0.955294814	0.187693176	3.216625146	1.588816761	10874130000	NaN	NaN	12.49622608	3369044818	343563398	3.968298033	15.33424711	71.31417261	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.243709743	11.69907741	23.07687169	NaN	11.89047262	63.82865292	1.116819016	7.481762402	574000000	45.22820037	8.29939324	NaN	NaN	45.76622782	7.435833719	0.072001734	0.655436402	0.706178571	548459010	45.76622782	26.16931899	0.787696924	266600000	65.2288072	22.09302326	100	77.16656657	43.6888086	48.30269013	NaN	NaN	0.06995453	7.836045785	0.17245314	0.762016256	510000000	49.75932349	2.774162614	0.304504044	NaN	38.18532314	0.762016256	0.028822469	1.620285325	9.281190759	562061500	38.18532314	58.6465906	52.04616999	285900000	NaN	NaN	8.114725428	39.76915005	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.58083701	18.78067924	5.404020043	NaN	NaN	73.41159995	0.690133009	NaN	808000000	98.99470737	NaN	0.899469029	NaN	0.041421248	NaN	NaN	NaN	1.005292627	655261455.5	NaN	75.36710864	NaN	NaN	NaN	NaN	NaN	NaN	1.359808802	4.555879566	0.036833901	NaN	NaN	82.56233161	0.428883311	NaN	75000000	97.65703279	NaN	NaN	NaN	0.014060393	NaN	NaN	NaN	2.342967208	61441999.49	NaN	30.66733673	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.930525676	19.35796547	0.731876886	NaN	NaN	75.11424428	3.303730864	9.375809938	1267000000	80.20086396	NaN	NaN	NaN	2.742980561	2.313174946	2.503239741	NaN	19.79913604	1271978022	NaN	38.96063961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.764592568	2210000000	77.93607111	NaN	NaN	NaN	NaN	2.098920849	2.141011817	NaN	22.06392889	2083914367	NaN	19.3452381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	NaN	NaN	NaN	NaN	7.9375	NaN	NaN	8.590690324	7640000000	36.16807737	25.95234901	5.138005948	NaN	1.976923756	18.07385511	0.472616387	0.290947818	37.87957361	9419482031	NaN	NaN	13.75	480000000	71.4375	6.875	NaN	NaN	NaN	NaN	NaN	NaN	5.564705882	NaN	NaN	9.531865107	11390000000	52.85365236	20.8499628	4.932608607	NaN	2.381921941	11.43840522	1.078590398	1.018436635	26.29638484	11969325910	NaN	NaN	24.23529412	850000000	NaN	NaN	50.08235294	20.11764706	NaN	NaN	NaN	NaN	NaN	2
