Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	5.460993	3.4	4.66	3.548632	2.82	4.17	NaN	NaN	9.456804	4.12	5.38	6.053941	3.83	4.66	NaN	NaN	19.56742	7.33	7.78	12.3947	4.9	5.29	8.221358757	16.09915848	20.76453312	NaN	NaN	43.66421443	10.13564073	9.993742035	2.09715E+11	73.18726375	26.79672093	16.26853062	NaN	4.030661166	1.765857953	1.306147083	1.73579732	0.016015317	2.09646E+11	NaN	NaN	NaN	76959633006	NaN	NaN	NaN	NaN	0.559084414	0.630250763	0.37507515	NaN	NaN	96.08604448	0.948921575	2.677068736	2.73932E+11	82.11983929	17.7335671	9.468646725	NaN	3.012860395	1.012581025	1.39996827	1.466613342	0.146593606	2.74788E+11	NaN	NaN	NaN	40260209998	64898773641	24.55742254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.36770428	NaN	NaN	12.83442132	2148000000	88.55850501	8.506335282	NaN	NaN	0.357365474	0.990596242	1.849690035	2.918763316	0.016396394	2147672915	2.918763316	70.00937056	11.86770428	499697006	72.39494163	5.369649805	79.36507937	54.85281735	NaN	NaN	NaN	NaN	0.814959096	NaN	NaN	6.16652173	970000000	63.30533662	7.087244857	NaN	NaN	0.067595719	1.582802944	3.572241224	23.80785924	5.799559281	970299678.3	23.80785924	54.85281735	2.71133619	623892127.7	NaN	NaN	29.14998052	67.32372419	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.436811657	135000000	40.9180815	NaN	NaN	NaN	0.62596416	0.004241179	2.325832025	NaN	59.0819185	51872362.79	NaN	6.961238791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.028102678	44000000	28.99418224	NaN	NaN	NaN	0.369302721	0	0.56601374	NaN	71.00581776	20730941.94	NaN	3.140344867	NaN	NaN	NaN	NaN	NaN	NaN	818	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.290366166	36.03976265	11.19535674	NaN	4.02816544	49.01835976	1.352434356	NaN	23000000	NaN	NaN	NaN	NaN	NaN	NaN	0.207942199	NaN	100	39844337.75	NaN	58.15423515	4.415123065	12465634.63	77.65161127	13.90510023	NaN	NaN	1.423131925	96.58405662	NaN	NaN	2.072333685	0	0	NaN	5000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	5697078.115	NaN	141.3494444	43.22861668	5990842.93	NaN	NaN	40.07391763	14.625132	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	9.596286	14.84	14.73	11.90039	13.54	13.54	NaN	NaN	11.26965	14.67	14.91	12.53071	10.5	10.5	NaN	NaN	19.58264	13.76	15.71	15.88137	5.57	5.57	8.945236254	6.157156256	12.40979702	NaN	0.420760716	64.52512325	7.769482712	6.222968667	61465000000	83.9814223	9.870299245	5.631808802	NaN	2.523656677	0.50472915	0.736747963	0.416208907	6.148278457	60209741210	NaN	38.30048417	32.0770279	8365800000	39.33993163	28.16227976	138.2608696	22.77326337	1.198018149	3.715500722	1.047058687	NaN	0.315086478	92.92575945	1.063894375	3.337621725	62377000000	86.86286489	10.65583058	3.951167711	NaN	2.643529863	0.757937588	1.680805451	1.422329717	2.481304535	60557912060	NaN	36.20948876	26.03573263	8759500000	10286594006	17.77896373	35.85021976	37.79896113	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.877109357	19.71251413	0.978830208	NaN	1.446480231	76.4351162	1.940542606	12.38678899	6295000000	75.05857388	20.27864544	NaN	NaN	1.420436064	5.318581009	3.479015113	0.198361274	4.662780682	6592939771	NaN	88.03968143	1.542912247	3529859279	33.26904532	63.7415622	NaN	NaN	0.863880189	6.448892981	3.048986033	NaN	NaN	87.73491388	1.825366306	6.924855158	11476000000	62.71293696	24.68423792	3.854205516	NaN	2.227590508	5.312702728	10.56882471	0.742737471	12.60282512	11494358310	NaN	59.045071	-3.55271E-13	1123291767	17701000	1.952853063	87.27272727	12.72727273	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.772908367	NaN	NaN	0	185000000	32.30500346	NaN	60.7156354	NaN	NaN	0	0.671981136	NaN	6.979361136	128737910.6	60.7156354	36.24271409	17.1314741	25100000	76.09561753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.970873786	NaN	NaN	NaN	63000000	13.39291655	NaN	NaN	NaN	NaN	NaN	0.252211392	NaN	86.60708345	95351293.73	NaN	19.16381581	0	10300000	NaN	NaN	82.52427184	16.50485437	30	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.23894675	2237000000	79.6965908	12.08095427	NaN	NaN	1.105708145	8.222454915	0.283336154	0.32579526	8.90651E-09	2245548349	8.222454915	35.87640449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.68565626	485000000	89.44473103	2.196209134	NaN	NaN	0.009694758	8.34090985	0.26607339	1.350279136	0.018149985	475833506	8.34090985	67.91401942	NaN	NaN	NaN	NaN	NaN	NaN	751	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.042106827	625000000	92.47495263	7.37271973	NaN	NaN	0.956691889	0.042106827	0.954834235	0.152327641	0	322988000	0.152327641	48.35329341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.154149725	460000000	96.18991636	NaN	NaN	NaN	2.511274638	0.154149725	0.001219539	0.081465203	3.728618433	409991000	0.081465203	139.8510638	NaN	NaN	NaN	NaN	NaN	NaN	40	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24113535	20.63740589	0.331422444	NaN	3.234501348	76.9038238	0.883748376	5.549176712	4923000000	83.96134846	10.49471044	NaN	NaN	1.217962055	5.543941103	0.620533513	0.055725093	0	4392994000	5.543941103	120.632198	8.389487871	990648729.6	36.69137466	51.68463612	NaN	NaN	0.018548562	NaN	95.27276214	NaN	NaN	4.708639875	NaN	0.544275602	8034000000	95.04568782	4.410779303	NaN	NaN	0.277696607	0.54353288	0.011848729	0.000626671	0	8616958000	0.54353288	63.31468201	11.29707113	79772589.75	NaN	NaN	82.42677824	6.276150628	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.522365106	21.90662021	5.71096451	NaN	8.125393164	69.48930929	0.309407813	NaN	274000000	NaN	NaN	NaN	NaN	9.419870258	NaN	NaN	NaN	90.58012974	199724610.8	9.419870258	77.36855002	20.54938142	70651851.85	53.16104005	18.16418536	NaN	NaN	0.691549171	69.85899498	2.87048E-06	NaN	0.854771555	29.44367854	0.000151178	NaN	109000000	NaN	NaN	NaN	NaN	9.119428057	NaN	NaN	NaN	90.88057194	120955432.2	9.119428057	252.0274773	6.3142802	134322222.2	NaN	NaN	9.559654783	83.27129346	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.927150035	20.8354585	10.73166895	NaN	6.912959662	64.54598684	1.799296046	5.027171386	2188000000	66.26344933	27.59387653	13.76494579	NaN	0.997686625	5.384961516	6.067769861	5.635177252	0.074904275	2087491258	6.067769861	34.8264037	18.35645895	546111968.8	62.11522238	12.61535901	85	41.82893635	8.116809369	34.77260605	0.956023709	NaN	3.584149518	51.54573607	1.41230261	13.4642611	1545000000	71.82736917	19.1815895	1.934441289	NaN	1.875816943	11.22143446	5.749849846	1.605569931	3.241191483	1539960015	5.749849846	28.44367672	33.0403285	323808220.5	NaN	NaN	39.88954876	23.48597322	1241	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.45317165	NaN	NaN	NaN	617000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.32368655	3.935636041	43680354.08	68.30501389	22.30617842	100	33.13416583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.15209091	38.63251669	27200967.48	NaN	NaN	13.97297997	47.39450334	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.21699824	10.9286242	4.335150382	NaN	NaN	77.58054922	1.845292703	0.295745162	1480000000	77.89681778	22.06354294	20.97544964	NaN	0.233446243	0	0.044383816	0.429148515	0.039639281	1470295588	NaN	65.21819302	NaN	NaN	NaN	NaN	NaN	NaN	0.969356493	1.050965583	0.014562155	NaN	NaN	97.84313707	0.121757904	0.314237442	1643000000	95.8276584	4.167708794	3.531899677	NaN	0.183431156	0.139251683	0.038485967	0.162468505	0.004632809	1637609393	NaN	64.52374263	NaN	NaN	26307999	1.638138716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.468134697	12.93565007	15.35959724	NaN	5.739981552	60.65086863	4.449644227	10.55082387	5493000000	78.55868621	13.09375536	2.930693553	NaN	3.277484937	8.346058246	0.347010294	1.46084408	0.00150018	5489321609	8.346058246	47.62173129	17.29527519	766321441.1	56.96371836	20.00102491	89.18918919	48.41599745	4.189953945	26.15690088	2.591742051	NaN	0.887476942	46.50126522	20.54588526	7.958736195	3307000000	78.93225387	13.60657791	2.93561939	NaN	1.934891311	6.856222097	2.482066319	3.17843239	0.604946119	3311777804	6.856222097	47.93183748	22.78130765	1532799964	NaN	NaN	10.12400082	66.20721459	207	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.516950894	NaN	NaN	0.126780048	342000000	55.8111775	13.20826845	NaN	NaN	0.766042198	5.818784314	0.39253364	1.838859813	29.14169423	386159485.5	1.838859813	32.07365575	24.24080542	151767686.6	47.99054859	25.25169509	70.51282051	70.92092604	NaN	NaN	NaN	NaN	0.250498781	NaN	NaN	2.78417626	316000000	78.79194716	8.622996923	1.890728579	NaN	0.008791054	1.91690419	1.882352383	5.008569796	7.576486123	315694500.1	5.008569796	39.00650932	28.3584571	112533229.4	NaN	NaN	46.56284638	24.82819774	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.204215323	NaN	NaN	0	113000000	80.45762815	NaN	NaN	NaN	NaN	0	10.06635776	NaN	9.47601409	143013137.4	10.06635776	28.97655627	5.340358872	28088000	55.89575619	35.55966961	NaN	NaN	NaN	NaN	NaN	NaN	0.939598059	NaN	NaN	NaN	45000000	56.72786636	NaN	NaN	NaN	NaN	NaN	13.23657669	NaN	30.03555695	44717000	13.23657669	58.60165593	1.159997604	86207074.6	NaN	NaN	12.75658018	85.14382415	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.435423709	15.94944367	3.984817879	NaN	7.223673896	68.0912561	3.753239065	0.143167106	36400000000	90.3249717	1.810011821	1.081940912	NaN	4.126287719	0.174145861	0.122252938	0.177991893	3.738728759	25082996400	4.126287719	19.92320828	11.71936242	7654000000	25.56963679	55.48732689	90.32258065	25.16746539	1.977634311	12.31292131	33.88218957	NaN	6.441525954	44.92642744	6.854334265	0.288746033	35171000000	91.10724608	1.516221469	0.687990541	NaN	6.710881965	0.249393859	0.162159592	0.172043192	0.665650481	23048282000	6.710881965	21.14067093	7.379612258	6396000000	1042212656	10.09726977	10.80362727	75.37523452	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.567569157	23.92143156	17.8984987	NaN	1.975987994	55.97726601	0.962716181	0.923858372	502000000	54.50219244	3.816944265	1.576637015	NaN	0.166441028	0.725138257	0.463206337	20.9615977	20.7192656	564271931	20.9615977	42.18647643	19.02201101	250651786	60.90545273	18.09654827	130.6930693	33.98405225	61.86659304	37.88483354	NaN	NaN	4.270633397	0.209888692	0.037803039	21.54371034	246000000	51.6220258	NaN	NaN	NaN	NaN	21.52256647	0.08750396	4.378947584	43.99902661	191740807.2	4.378947584	44.85894897	8.973128599	65327453.97	NaN	NaN	30.90211132	55.85412668	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	1.114932427	12.33110948	6.366428067	NaN	16.87327824	77.2586953	2.317546683	3.689349515	1479000000	89.86482936	10.13517067	1.4905548	NaN	1.532440982	3.372792373	0.316276075	0.267726649	-2.70683E-08	1477741641	NaN	NaN	8.126721763	416651721.3	49.31129477	25.68870523	NaN	NaN	0.182068481	2.622896751	0.003480184	NaN	4.115226337	94.89748801	2.242195091	6.860832031	844000000	88.08462163	8.962071796	0.040983626	NaN	0.028711975	5.488815967	0.015680968	0.276546738	2.953306576	844098693.8	NaN	NaN	4.206675812	627560134	NaN	NaN	25.92592593	65.75217193	NaN	NaN	NaN	NaN	NaN	3
