Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	42.41	32.40734	8.27	5.64	0	10	10	100	49.64	34.89745	9.21	7.2	0	9.85	9.85	100	74.51	45.83115	15.39	12.42	0	9.54	9.54	1.510202658	15.46033393	18.39081271	5.173988806	7.594390507	61.24696755	0.557755999	0.01179169	3326000000	78.31903891	3.444547194	2.354425722	0.833191162	15.29556776	0.004592783	0.198877306	0.053460221	2.940846134	3307210428	15.29556776	100	35.31103919	1390500000	42.08558073	15.00898957	100	100	0.164349582	22.64352361	0.292578154	0.206375455	1.242392234	72.8299335	4.069614835	0.491558192	1304000000	93.47603794	2.537895197	0.944846266	0.000987601	3.475007961	0	0.001465224	1.590596107	0.511058904	1301234544	3.475007961	100	15.20044263	1988100000	544351	0.058952908	16.52834364	67.02882149	NaN	NaN	NaN	34.35789852	NaN	2
100	15.12	63.131	23.26	22.14	0.3676141	19.91	19.91	99.96	16.34	63.06279	23.82	22.09	0.4263743	18.92	18.92	99.83	20.44	62.88416	27.86	21.89	0.7598784	16.97	16.97	2.285118392	21.27519584	4.855689183	5.122724772	6.257351665	66.2320899	2.496842828	23.43287755	4597000000	61.00059966	18.08067453	7.082552324	5.440762126	2.719005046	17.97584253	2.052417228	0.785937804	2.942883288	4597186883	17.97584253	100	22.41655258	1462877292	47.42474787	23.90134789	100	100	0.472280511	15.92423067	0.02110141	2.68549286	NaN	68.96537507	14.59721878	45.19808137	1899000000	38.86223623	35.93666735	9.417380149	1.602824792	0.366462775	22.83572187	21.66876835	2.881231281	2.365374548	1285494922	22.83572187	100	36.1747094	1601692525	53155024	8.042914801	18.70376893	45.12152166	NaN	NaN	NaN	NaN	NaN	2
100	2.69	2.527796	2.05	2.98	3.193158	1.23	2.16	99.65	5.81	7.926305	3.03	4.33	5.68888	2.81	3.4	98.43	16.76	21.37766	7.98	8.96	11.92608	4.93	5.06	3.08614683	12.78782929	20.36422181	16.19260499	3.378702357	56.67963614	5.574390924	11.5580836	3.79511E+11	63.7766176	36.19372575	28.27350258	1.361010499	2.782401043	1.775693722	0.858982177	1.142135719	0.029656649	3.79624E+11	NaN	100	38.72249899	1.15686E+11	30.33765694	27.56114171	100	100	0.464845251	0.452874169	0.363218823	22.70243071	4.44927336	93.87726617	1.282576677	1.903470393	4.79249E+11	77.27328955	22.6333409	16.37592086	0.445800014	3.69773828	0.475054204	0.867519267	0.771308272	0.093369543	4.78542E+11	NaN	100	53.13467394	68302939967	1.28902E+11	28.6886683	37.47834342	4.937709274	NaN	NaN	NaN	0.650910501	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.943426424	9.333816576	11.64779557	4.969247601	2.857015574	73.73382112	3.044354502	0.539887462	5040000000	35.1917077	7.017940786	3.1721476	57.5814395	2.032478938	0.309699569	1.056954018	0.446660662	0.208912019	5048441000	57.5814395	100	56.84836003	1831424389	18.03013998	22.26448442	100	100	1.470012869	7.072490321	53.81812285	0.451935136	1.628673559	18.88368926	18.71258554	0.396014333	8812000000	42.27646639	11.30326977	7.3271063	25.18151737	0.684930495	2.295723146	0.938114875	0.057394951	21.23874648	9879440400	25.18151737	100	8.059239833	905454007	57336900	3.578615077	50.95544039	39.35664622	NaN	NaN	NaN	15.5448791	NaN	2
1.7	77.61	34.72252	18.25	18.09	7.510012	12.98	12.98	14.64	95.71	34.28974	18.57	17.84	9.343916	15.03	15.03	59.29	97.49	31.69237	21.04	17.16	21.45117	19.39	19.39	2.453312388	13.9496493	22.22119984	4.871904361	9.604604674	59.57634075	1.478993968	28.75828023	3105000000	74.97712459	15.99648268	6.321131565	2.152468626	1.489148746	1.492041692	4.541692056	8.422123319	0.604269409	3261454823	8.422123319	100	19.29139629	665279785.2	51.3353943	19.76860474	100	100	8.641896503	59.27664017	8.116865639	0.044388196	0.505879203	20.78743813	3.17417998	13.61398942	1734000000	39.64501146	18.66170388	0.973746555	0.128613213	0.221113547	6.958971107	10.37925946	39.99291157	1.700373092	1767728285	39.99291157	100	4.051235611	727212216.5	12612486	3.879526519	56.53552392	38.90736126	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.825259628	14.5866557	23.21402279	3.552115631	9.058909658	58.5096559	1.861367729	1.283905967	554000000	30.77757685	10.09041591	7.432188065	59.13200723	0.054249548	1.591320072	1.012658228	NaN	0	553000000	59.13200723	100	45.50205935	144316440.2	34.60985105	10.82917994	100	100	14.19161296	16.96664223	26.69739425	0.176580666	2.661704865	30.86697106	11.19339894	0.319042871	505000000	43.05084746	NaN	NaN	45.3439681	NaN	1.335992024	0.977068794	NaN	11.60518445	501500000	45.3439681	100	41.54796068	57176588.58	14103800	14.78045345	29.09274655	26.69758791	111	NaN	NaN	8.335267465	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.420734866	9.738835924	13.01318862	2.096295499	4.448887687	72.7275268	0.40449236	0.025270606	1939000000	58.49934718	0.988361482	39.66502408	0.100380463	0.079321625	0.00561569	0.791812324	0.01123138	0.847267265	1424580000	39.66502408	100	32.20532174	320633283.8	52.99361515	10.35217542	100	100	2.885285001	0.96237851	0.001036793	0.035104418	NaN	96.05789168	0.005416926	0.004453351	1389000000	91.57604097	0.238699621	7.358717435	0.048096192	0.07748831	0.00178134	0.089067023	0.022266756	0.826541973	1122750000	7.358717435	100	11.19327378	422612056.8	1095933	0.082465588	16.88841072	71.9183155	NaN	NaN	NaN	4.587469588	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40000000	76.21634974	NaN	NaN	NaN	NaN	NaN	0.162560736	NaN	23.78365026	50750262.42	NaN	100	NaN	NaN	NaN	NaN	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3582000	70.10662481	NaN	NaN	NaN	NaN	NaN	11.34249976	NaN	29.89337519	21191102.11	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.181828022	4.872845163	23.89052968	21.5879298	1.017860862	62.17659655	5.675970572	14.24452263	1.60481E+11	74.44879354	25.46157312	16.77691693	1.664506521	2.001301048	2.350297904	0.829661108	1.838889609	0.089633337	1.60482E+11	NaN	100	44.10368175	33128300000	33.35033793	21.52811946	100	100	0.956559828	1.560204679	5.464779264	34.49629164	2.522006382	90.74844504	1.255886787	3.230163646	1.72267E+11	68.99441469	30.28348015	19.1204325	1.571829285	4.952954407	1.686608803	1.64533506	1.306320089	0.722105161	1.72692E+11	NaN	100	30.52378125	30650200000	54331821987	35.06540632	44.65647859	22.29773378	NaN	NaN	NaN	2.046202691	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.394569255	13.98759114	0.605016058	5.26614999	1.402313421	34.33686428	1.100021848	18.21025596	7157000000	79.2430455	20.73250282	8.014367261	1.307870255	1.466973144	5.950270689	3.628992448	0.364029026	0.02445168	7363674128	NaN	100	0.633813976	4114730187	37.33164316	60.63222944	100	100	0.013882582	0.149069872	94.30548807	0.039039571	5.727329321	4.480358458	0.100087774	2.166738953	19436000000	79.70631457	20.2936854	8.048052573	0.786576816	0.465233464	1.02937213	9.18531004	0.779140371	3.73231E-08	18755135150	NaN	100	-2.55795E-13	1570978036	1464897	0.170373033	88.02656153	6.246109151	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	8.559047	8.62	8.03	2.27519	12.73	12.73	NaN	NaN	11.15375	9.28	9.5	2.038858	13.39	13.39	NaN	NaN	31.28964	15.15	14.34	0.2114165	14.62	14.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	535000000	18.72619729	1.282728981	78.42819328	0.276338804	NaN	0	0.962729417	0.006475712	1.562880444	689793027.3	78.42819328	100	0	13000000	37.69230769	62.30769231	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.152526039	330000000	34.57578491	0.458388902	NaN	0.190926985	0.019483817	0.045711371	0.070955933	0.131310796	64.96582619	391291418.7	NaN	100	0	133600000	NaN	NaN	14.74550898	85.25449102	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	42.97837	18.92	14.1	0.8435525	16.46	16.46	NaN	NaN	42.07998	19.46	14.75	1.477464	16.92	16.92	NaN	NaN	37.25713	23.26	16.99	4.949653	19.69	19.69	1.761061728	18.88449272	17.58841531	4.054340509	NaN	59.48846556	2.262162597	12.32164019	6230000000	70.6336972	20.08773874	7.870472961	8.474078213	1.854653011	7.853612479	1.297614804	0.590919747	1.424951586	6227580000	7.853612479	100	NaN	NaN	NaN	NaN	100	100	1.88504897	19.72992218	0.234240266	1.315493341	NaN	70.73998406	7.403701841	45.77120697	715000000	68.16189956	13.03008666	1.0136223	3.84728464	0.481610595	17.79299145	2.286250298	5.401318829	1.01502233	714270000	17.79299145	100	NaN	NaN	11049679	2.344914515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.917790265	668000000	93.02764048	5.689321729	NaN	0.707575055	0.40040092	1.694450347	0.247204665	1.283037789	-1.26428E-09	5536767146	1.283037789	100	NaN	NaN	NaN	NaN	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.879468319	329000000	84.22995141	14.56810768	NaN	2.211911712	1.100950215	0.876177354	1.699508434	1.201940906	7.73568E-09	581719009.8	1.201940906	100	NaN	NaN	NaN	NaN	NaN	NaN	61	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.613496933	NaN	NaN	13.87648788	3732000000	77.74389596	10.00029351	NaN	4.209116757	2.798106558	12.10172695	0.975348123	0.048627295	0.15408358	4017687935	12.10172695	100	7.73006135	815000000	42.94478528	48.71165644	100	100	NaN	NaN	NaN	NaN	16.80672269	NaN	NaN	3.485994141	13380000000	89.08807899	7.450485372	NaN	6.459221177	0.296711389	3.461435692	0.077931353	0.169547631	-5.26506E-08	12725410480	3.461435692	100	6.722689076	119000000	NaN	NaN	13.44537815	63.02521008	NaN	NaN	NaN	NaN	NaN	2
100	53.33	39.85255	17.77	17.15	39.74333	17.71	17.71	99.57	61.94	41.7773	18.62	18.65	35.58886	16.34	16.34	98.08	91.94	48.36683	21.61	21.68	20.62814	14.57	14.57	2.350971953	23.59583374	9.362760738	6.02292808	7.809518217	63.78335512	0.875379726	0.120068485	355000000	86.71934189	4.158003609	3.540824502	NaN	9.060281557	0.070278055	0.410387437	0.119433538	0.062372943	349985444.4	9.060281557	100	23.63113238	126151851.9	42.15965474	26.39969467	100	100	0.398418765	79.39958259	0.005305136	1.537148739	1.266142455	19.68336824	0.000154987	0.013942072	43000000	85.68633128	0.369546907	0.234226801	NaN	13.2797411	0.000164024	0.074713101	0.048469202	0.664380712	45160407.41	13.2797411	100	7.668025024	322648148.1	427949	5.524063066	4.117545773	86.94828675	NaN	NaN	NaN	14.63961097	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
28.71	17.89	19.55973	8.81	8.06	0.1073323	5.38	5.57	37.82	29.9	22.29669	9.5	9.46	0.5845993	6.73	6.89	69.66	47.11	43.30401	15.62	14.39	4.284783	11.18	11.23	NaN	NaN	NaN	NaN	5.897978758	NaN	NaN	5.350792744	7177000000	64.18044403	16.7230231	12.35818909	0.205489192	0.520750879	3.134131219	10.57624882	0.504462719	8.520284051	6687986792	10.57624882	100	17.43106926	1591549762	61.57362012	15.09733186	100	100	NaN	NaN	NaN	NaN	4.432566334	76.44326726	NaN	5.850310702	5430000000	79.93140325	10.47995171	2.029711255	3.020165718	1.364578287	3.700731184	3.478385536	0.364765271	6.1102595	5458792708	3.478385536	100	24.8044917	915138236.2	NaN	NaN	43.68276717	27.0801748	2531	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.849665415	17.54696881	18.60315818	2.730761164	3.008577612	48.80918888	2.226566291	NaN	809000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	12.33723245	247445628	7.128690666	77.52549927	100	100	0.141482272	4.711494857	NaN	7.472845423	0.139445438	94.88795903	0.007019453	NaN	220000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	8.807381436	20476364.93	901662	0.282669626	2.664695809	88.38847732	NaN	NaN	NaN	NaN	NaN	1
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	2.993034511	9.673539079	21.78306638	4.869369642	2.007517219	60.63115467	2.248703248	0.227838649	5457000000	60.45138673	3.886017669	2.118439628	34.11119515	0.897426572	0.210864786	0.460803177	0.198483506	1.551400447	5456624700	34.11119515	100	25.61578234	655162500	33.74926068	38.62743976	100	100	5.182734667	11.60739208	20.87125201	4.768354243	0.545114524	60.05418247	2.071753309	0.162487942	3810000000	65.53209184	1.163129463	0.201133552	33.20860561	0.502778762	0.08583189	0.314658314	0.058726945	0.096173082	3810005800	33.20860561	100	15.52792227	1052072500	101977906	4.458263805	46.73014455	37.19681866	NaN	NaN	NaN	9.88	NaN	2
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	1.102671996	9.805574294	6.734025512	11.49238267	59.29986972	71.83790214	5.280474687	0.073947194	11278050811	97.08621618	2.413345012	1.233813704	0.284790016	0.484937963	0.161441055	0.1393882	0.108974073	0.500438813	11385827500	NaN	100	24.87761786	13543500075	6.157894222	9.664618192	100	100	0.569603911	6.689880407	0.099963042	11.23377253	70.45072264	82.80668406	5.035373088	0.748221755	8377882640	95.88389009	4.03859319	1.013434926	1.17911993	0.76024145	0.433827293	0.115159835	0.536809757	0.077516722	8244801700	NaN	100	14.52756818	20089446471	1076675387	16.5583382	6.627152209	8.394556967	NaN	NaN	NaN	NaN	NaN	3
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	2.016314169	12.28310847	12.11993936	6.555022102	9.788359788	71.48957014	1.989101535	0.122702356	3201587433	73.08495298	1.286307956	0.859350468	25.22005273	0.149612181	0.021079277	0.173761185	0.082504845	0.408686342	3184380329	25.22005273	100	22.48677249	680400000	31.39329806	36.33156966	100	100	29.47080305	5.659199951	2.471981103	0.869405707	3.758401132	56.05057187	6.039498608	1.535021452	1868467940	80.27918565	3.110628413	0.125996963	16.27297299	0.268908295	1.595878903	0.073108935	1.046735318	0.337212945	1865480697	16.27297299	100	16.53696498	1130800000	41474136	3.959122402	68.1287584	11.57587549	NaN	NaN	NaN	12.76	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.375781459	11.37820583	7.703791042	4.019969886	NaN	79.07676326	0.352413805	0.539914839	2625222775	55.04608988	44.95385332	44.00677998	0.091585707	0.270229911	0.006581976	0.358001544	0.220674189	5.68028E-05	2255170792	NaN	100	NaN	NaN	NaN	NaN	100	100	0.018448025	0.91667505	0	0.82521464	NaN	99.0522248	0.012576008	0.103430847	2539000000	87.54603946	11.67016703	10.9976803	0.045487033	0.449080911	0.077130577	0.062502919	0.038285286	0.783793508	2541224111	NaN	100	NaN	NaN	18387133	0.872244642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	78.68144	28.61	28.18	0	26.41	26.41	100	41.26	80.61013	29.53	31.69	0	25.42	25.42	100	47.97	94.04303	37.46	43.71	0	23.65	23.65	3.086357606	13.74538955	17.72290515	10.89935744	1.909483666	62.90588837	2.535255195	12.41186801	11534000000	75.20081532	12.95631509	3.074952332	4.410713976	3.17457619	10.22634177	0.54615365	1.749918946	1.616527817	11531250750	10.22634177	100	29.34353375	1520492491	40.7632983	27.98368428	100	100	2.016678956	21.47599627	3.657108178	6.856161077	1.054718033	64.09311756	8.752208174	3.484404276	7432000000	83.11214044	10.94533812	0.704700543	2.034610772	1.799355381	2.841497537	4.6266255	1.780045928	3.101023897	7418536901	2.841497537	100	10.49309222	2853560909	537369655	11.28624441	16.99520793	71.45698182	NaN	NaN	NaN	1.601070474	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.0272391	4.32	4.4	0.5066463	2.87	2.87	NaN	NaN	0.1438159	4.93	5.06	0.8533078	2.24	2.24	NaN	NaN	1.001201	8.55	7.19	3.404085	1.59	1.59	2.396438136	13.07678302	32.39293924	5.140058524	1.61434506	51.01541605	1.079453405	0.071448919	777000000	44.41540669	1.543788606	0.582847005	54.01795856	0.179781347	0.024481686	0.669917326	0.086761242	0.02284614	776498800	54.01795856	100	27.68575485	190170000	32.33948572	38.36041437	100	100	3.140616834	61.57934824	0.090425396	0.701511829	1.506043565	33.34564432	1.457985244	0.905260218	472000000	28.83097044	1.776117708	0.230051026	69.39291186	0.126885233	0.934427288	0.401047213	0.083706947	0	471764904	69.39291186	100	19.46221964	154710000	4683000	3.077960783	53.57766143	25.45407537	NaN	NaN	NaN	10.05664839	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.340662329	13.1745112	22.72530244	2.892017357	1.575712284	62.94938349	0.341200049	15.09337041	1097101401	52.57977313	33.04183035	10.48813637	0.746993659	3.259902386	14.33100236	4.215795568	6.173221003	8.20517552	734003339.9	6.173221003	100	20.92480149	395457344.6	48.30042036	29.19906586	100	100	3.023759283	38.27223104	3.800321347	0.558743961	1.293316686	52.22618807	2.069151581	0.488894287	824000000	88.42731047	3.491805743	2.954652636	0.039500724	0.120118479	0.251994256	0.125539647	3.009991573	5.070892217	806329988.7	3.009991573	100	43.69855591	313624826.2	2093220	0.572268431	16.36410752	38.64401988	NaN	NaN	NaN	NaN	NaN	0
98.99	35.7	76.47839	22.26	20.31	0	21.5	21.5	97.12	36.89	64.60373	21.39	20.24	0.0643179	20.62	20.62	90.67	41.21	27.85402	18.52	19.85	0.2627737	19.23	19.23	1.830853143	23.61163839	11.68678904	5.617510162	3.672910103	61.00857289	1.853344687	8.705597281	389000000	56.74216165	19.85183891	NaN	0.131845416	0.082484138	0.005832723	23.02876992	NaN	0.377229518	388987192	23.02876992	100	3.890282509	107915789.9	49.63698692	42.79982046	100	100	0.042358027	53.66547661	NaN	NaN	0.223542124	46.15387543	0.138289934	0.007514401	108690000	75.96893308	NaN	NaN	0	NaN	NaN	18.13394815	NaN	5.897118775	76174429.78	18.13394815	100	1.072653473	345428993.8	NaN	NaN	5.848494125	92.85531028	NaN	NaN	NaN	NaN	NaN	2
100	35.03	50.18549	18.1	17.3	0.1226874	14.64	14.64	100	34.97	49.76041	18.16	17.9	0.4864609	15.22	15.22	100	34.74	44.16919	18.86	20.04	5.756915	20.14	20.14	1.398644118	4.737551225	3.00340277	17.40113051	14.01578563	83.47651122	2.130693333	0.2781595	1.79464E+11	91.0699597	4.288788721	3.278251772	0.293938945	2.538119371	0.158287618	0.540811201	0.017499185	2.103132208	1.94749E+11	2.538119371	100	14.08154064	16242107725	38.04532533	33.8573484	100	100	0.554064145	4.843267315	9.666487834	20.90953692	13.53718303	83.53893822	1.334983248	0.020964714	1.66367E+11	96.06396154	0.283963131	0.198335062	0.019640565	3.144444613	0.023641469	0.039365024	0.002981011	0.507630715	1.66199E+11	3.144444613	100	15.82683873	13291081279	31174465509	22.45135077	8.231665258	62.40431297	NaN	NaN	NaN	12.3	NaN	2
