Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.499162161	NaN	NaN	0.321526272	270000000	65.60014573	4.882739158	29.40135434	NaN	0.093714276	0.304322982	0.521318636	0.179928658	0.115760773	667709221.9	29.40135434	11.35418185	39.52495736	73067727.39	35.41884829	22.55703219	251.8518519	14.66173879	NaN	NaN	NaN	NaN	0.499718293	NaN	NaN	1.093752702	325000000	38.56620379	19.57161748	25.86735231	NaN	0.006322905	0.416873544	15.44873819	0.97974847	15.99482643	408736395.4	25.86735231	19.93996476	68.34144286	94411667.12	NaN	NaN	10.28839432	20.87044453	555	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.278317152	NaN	NaN	NaN	924000000	NaN	NaN	NaN	NaN	NaN	NaN	0.06016673	NaN	100	144461868.7	NaN	150.3661513	36.76375405	154500000	56.18122977	0.776699029	NaN	NaN	NaN	NaN	NaN	NaN	4.573804574	NaN	NaN	NaN	661000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	90799205.55	NaN	123.304033	43.24324324	48100000	NaN	NaN	41.78794179	10.3950104	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.27184466	NaN	NaN	11.58764544	878000000	72.47023443	NaN	NaN	NaN	1.626899412	0.014940559	1.383836214	11.1174158	16.41234977	912951089.8	11.1174158	75.82037997	38.05825243	206000000	57.66990291	NaN	175	20.6043956	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.565449866	126000000	71.36226927	24.32957981	NaN	NaN	0.734348435	0.088067543	0.260003844	2.971781909	1.33636901	381426563.5	2.971781909	34.61538462	38.73786408	103000000	NaN	NaN	61.26213592	NaN	1577	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.087625814	NaN	NaN	6.572178401	388000000	79.21522177	15.93217488	NaN	NaN	1.025574787	6.21288825	0.474391108	0.512443785	4.340159564	388115198.1	0.512443785	67.92041386	1.677521216	125717971.9	76.9202684	18.31458457	97.31543624	86.04461892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.316583069	469000000	79.81162038	NaN	NaN	NaN	0.52289887	0.316186415	0.669920131	5.27593935	14.91244027	469132466.6	5.27593935	124.7646974	-1.42109E-13	14030691.36	NaN	NaN	35.27851459	64.72148541	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.65663179	12.46359284	7.853086849	NaN	5.471542025	75.96176447	0.855350247	5.950535876	1618000000	72.50870329	14.77070337	7.654033009	NaN	1.09270953	0.417633715	5.496545375	12.62751403	0.093079313	1620096086	12.62751403	77.32218893	19.9205824	406634611.9	51.60986102	22.99801456	92.63157895	87.10170653	0.523833462	31.85905299	1.373549569	NaN	0.098563785	65.81601769	0.213155366	0.161866445	1194000000	95.55377725	0.389521508	0.066593304	NaN	0.073631724	0.02027591	0.143080861	2.198656278	1.858044968	1201650591	2.198656278	76.64950175	15.84060828	477815852.7	4508682	0.561279387	32.94846522	51.11236271	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.804749853	8.677897889	10.67152178	NaN	8.651194539	77.84708488	1.458585494	0	575000000	50.21174672	NaN	NaN	NaN	0	0.000165851	0.808029315	42.11248735	7.675765928	626613244.2	42.11248735	108.2001922	3.672354949	268424977.5	81.77883959	5.897610922	148.2352941	87.21943291	1.905572488	92.85288253	0.002635951	NaN	0.11	5.102624764	0.030359179	0.024160181	417000000	76.80595239	NaN	NaN	NaN	0	0.019225525	1.246459741	14.97110942	8.22293819	418651973.7	14.97110942	109.8964855	11.2	36645048.12	18212	0.088738784	46.09	42.6	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.376082128	7.255428536	5.332165276	NaN	NaN	82.1545143	3.647997786	1.092839942	29258000000	89.49806456	3.909314447	6.394406164	NaN	1.770388369	0.278563472	0.894120398	0.509572177	0.198214831	29176165450	6.394406164	35.69639434	26.18231666	5393964601	46.9294037	26.88827964	102.7272727	26.53392464	13.80412712	11.65711806	18.30192446	NaN	0.068654374	53.77529068	2.077232638	2.392682852	29452000000	85.15999418	6.460955307	8.353558987	NaN	0.676145809	1.364595125	2.967647247	0.33820911	0.025491525	29422209620	8.353558987	29.98333484	23.479796	3769490272	6050305410	38.21144015	31.77716752	44.67438211	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.770066795	NaN	NaN	NaN	1163000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.06823681	28.45013019	341395620	46.91497792	17.86482509	92.75362319	64.2327848	NaN	NaN	NaN	NaN	5.856515373	NaN	NaN	NaN	1085000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.21796454	13.14055637	105591852.6	NaN	NaN	NaN	81.00292826	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.265577982	NaN	NaN	2.165307838	388000000	59.5875334	7.4444266	2.667901105	NaN	0.137929731	1.654212053	2.961710327	26.1065082	6.861531803	388779617.1	26.1065082	98.92620865	17.09750647	208719608.7	68.26508526	10.37183029	165.060241	72.88283062	NaN	NaN	NaN	NaN	13.51306374	NaN	NaN	0.531589961	282000000	85.23765581	0.531589961	NaN	NaN	0	0.531589961	0	13.63157826	0.599175967	282588874.5	13.63157826	99.84947794	21.76734898	22070426.53	NaN	NaN	5.175569978	59.54401731	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	64.23174	27.39	36.16	0	22.66	22.66	NaN	NaN	64.88083	28.02	35.65	0.0359564	24.83	24.83	NaN	NaN	70.67404	33.53	33.15	0.3521127	32.6	32.6	NaN	NaN	NaN	NaN	3.124620579	NaN	NaN	0.414371774	5627000000	86.72537818	11.32500477	3.621058391	NaN	4.329428913	0.317400719	1.567964687	0.473391329	1.476225723	4317398626	0.473391329	64.52241715	32.93309752	1901452779	33.6305759	30.311706	88.50574713	83.85069167	NaN	NaN	NaN	NaN	0.284348197	NaN	NaN	0.047710878	13596000000	92.26518108	1.055870911	0.05579231	NaN	0.723074491	0.020247438	0.053239872	6.50367388	0.175274126	10273078730	6.50367388	64.56503259	93.3193575	965147860	NaN	NaN	3.856042641	2.540251657	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.105912574	19.28589359	19.01796419	NaN	7.912687585	59.33020421	1.255820618	0	638000000	41.84621292	1.994819469	1.994819469	NaN	36.46170022	0	0	0	19.6972674	666727000	36.46170022	35.30726071	1.36425648	73300000	70.66848568	20.05457026	155	41.47835377	13.6803239	76.87902104	0.288651852	NaN	NaN	8.277450405	0.761549612	0	330000000	69.151398	NaN	NaN	NaN	22.59671667	0	NaN	0	8.251885328	330579000	22.59671667	51.43315867	45.34883721	34400000	NaN	NaN	19.18604651	35.46511628	42	NaN	NaN	NaN	NaN	1
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	2.447792578	12.60614577	10.16139186	NaN	0.580961315	71.09177168	3.010384852	4.094409179	1.26098E+11	88.41704445	11.57947792	2.099929155	NaN	2.769824992	2.651589595	0.424244106	1.699603889	0.003477633	1.23383E+11	NaN	NaN	36.28210712	28995202005	37.69734675	25.43958481	NaN	NaN	4.233621617	19.94582583	9.599224915	NaN	0.772990592	59.38984722	2.751973147	1.978935401	1.31775E+11	92.76467949	6.432149656	0.88049208	NaN	0.874813928	1.544102584	0.432930055	1.306185915	0.803170857	1.30717E+11	NaN	NaN	39.20016239	28477586508	12853367042	16.46066304	45.43704332	14.5898037	2	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.831609959	5.890904272	4.403978989	NaN	1.692463033	81.60253082	5.634170579	0.329907435	27231000000	87.78919956	12.106846	1.092086346	NaN	4.08900406	0.203330847	0.342941975	4.278268362	0.103954446	26748264420	NaN	NaN	23.64778101	12247295770	44.61724562	30.04251033	NaN	NaN	2.07980581	6.94208107	47.77605728	NaN	0.410290896	32.44201995	10.12247086	1.324882647	34047000000	95.73610974	4.010849856	0.761764623	NaN	0.87614406	0.284683943	0.119091876	1.022361571	0.253040408	33908013580	NaN	NaN	18.27815702	12451651637	1263716092	11.43579167	68.70651675	12.60503533	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.031175347	14.82138311	8.709003659	NaN	3.227811822	67.39983176	2.027846051	NaN	672000000	70.32954264	NaN	NaN	NaN	NaN	NaN	13.4016293	NaN	16.26882806	586630271.6	13.4016293	42.71821828	27.48585111	158918412.9	40.80205327	28.4842838	NaN	NaN	3.014489138	13.23692992	NaN	NaN	NaN	83.47369019	0.272800805	NaN	204000000	89.73102773	NaN	NaN	NaN	NaN	NaN	7.658051465	NaN	2.610920805	211312846.4	7.658051465	25.34918528	30.82177157	166356942.7	NaN	NaN	3.617628433	65.56059999	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.194601497	6.775995318	7.717099739	NaN	2.484513385	81.42370518	2.725423535	5.262405563	9501000000	92.4122145	6.725960956	4.513978677	NaN	1.175273113	0.126231855	0.576629588	0.169143585	0.861824542	9568626212	NaN	NaN	27.48864617	3251256916	40.57410401	29.45273644	NaN	NaN	18.48031652	46.98181239	3.941156994	NaN	-0.250417418	23.09073046	5.66613153	3.325465362	9394000000	76.48748497	17.36759483	8.270911821	NaN	2.843044601	2.068863364	1.552272518	0.401756523	6.144920196	9483272629	NaN	NaN	14.16833963	2415125691	92511969	4.429282379	43.42089286	42.66118493	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.779872988	18.53514174	4.214891727	NaN	4.064422729	69.06159935	0.678882848	26.76379461	2798000000	90.68565725	7.656623816	NaN	NaN	0.374794431	0.265570806	3.51604681	0.362393495	1.657718936	2726418726	NaN	53.20734275	52.84111473	718595578.7	36.57980456	6.51465798	NaN	NaN	0.033674418	1.46302552	91.88149218	NaN	NaN	5.155400279	0.952947109	62.22226887	5508000000	85.29029288	14.70970714	NaN	NaN	NaN	8.478544066	1.84686944	4.058335452	-1.96341E-08	4583864759	NaN	48.667238	0	68140442.13	41836162	14.74273213	15.26717557	84.73282443	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.96722539	17.35282715	20.89497262	NaN	1.349141406	54.10036741	3.568323121	17.16547581	7411000000	78.34374986	18.35654722	9.903914885	NaN	0.947867681	3.542091307	1.73561338	1.879060914	1.564089543	7383012431	1.73561338	67.89232426	8.564783123	1863072420	66.97408998	23.11198549	108.6956522	61.9042028	10.21190784	9.304076129	1.273950809	NaN	1.384024941	78.69259189	0.302621706	8.440215135	5615000000	79.28186939	12.35088881	4.300670875	NaN	0.251785023	1.725255874	4.018767842	1.86670175	4.348473965	5587450951	4.018767842	61.9042028	27.32326944	1218280519	3113504	0.071649495	59.25963602	12.03306961	164	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.707907587	11.90790127	16.45032686	NaN	10.20867738	69.79249107	1.060313755	0.009857056	1539000000	53.56376448	NaN	NaN	NaN	25.74509699	0.009857056	0.058261374	0.068825453	20.69113854	1509710374	25.74509699	45.53733685	8.392133313	666100000	66.59660712	14.80258219	68.75	59.95194452	1.355274795	75.41054049	0.143949451	NaN	3.771088323	20.58514833	1.342935601	0.049786471	340000000	79.46027929	NaN	NaN	NaN	18.6980622	0	0	0.01441993	1.841658513	321388518	18.6980622	39.56828338	12.42694895	906900000	NaN	NaN	64.85830852	18.94365421	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.787641146	23.56558125	12.45990594	NaN	10.93457944	61.16636811	1.008291626	0.000520194	2634000000	57.19299888	1.612185023	0.880237486	NaN	27.55200205	0	0.081462369	0.312775269	13.64281404	3171894000	27.55200205	39.04006787	18.03738318	1070000000	43.45794393	27.57009346	114.1414141	41.11070293	3.341083973	21.20319057	10.02939356	NaN	11.20448179	18.35441975	47.06235133	0.364322854	3230000000	76.00639763	7.800953234	1.479542704	NaN	15.56949101	0.698153204	0.841092541	0.361667351	0.623158126	3276215000	15.56949101	46.45509431	14.9859944	714000000	NaN	NaN	43.41736695	30.39215686	1047	NaN	NaN	NaN	NaN	2
NaN	NaN	58.06269	19.32	19.56	1.225273	14.97	14.97	NaN	NaN	59.39417	19.54	19.82	1.072957	14.79	14.79	NaN	NaN	67.02573	20.86	20.66	0.1645721	14.04	14.04	2.426914716	10.33807047	14.87278002	NaN	3.428239396	53.15045563	3.41916721	10.43590578	13042000000	86.2088581	6.057528036	7.696680318	NaN	2.616604417	1.22102489	1.140834771	0.576913967	0.036933547	12995033790	7.696680318	35.11922284	33.17838466	1721000000	56.94363742	6.449738524	87.36842105	24.58154767	1.867672493	18.91918623	2.233549594	NaN	0.483258543	37.86266875	8.179579256	1.07364281	8117000000	92.9840549	1.232306497	5.127887585	NaN	0.702428294	0.140280357	0.088633138	0.18636749	0.655751021	8196708548	5.127887585	20.40268456	74.93959268	2897000000	NaN	NaN	8.491542975	16.0856058	1327	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.435607902	18.38571445	6.792761048	NaN	3.958591783	72.73170484	0.668366821	0.197384783	1193000000	93.79385137	1.058819617	4.859045911	NaN	0.496351798	0.00595482	0.187839557	0.27094433	0.288283101	1315314342	4.859045911	97.10425717	47.57553931	393216378.2	35.62732605	12.83854286	NaN	147.5653053	8.801158463	21.70588881	0.160202433	NaN	0.475615278	9.636129306	58.168904	0.044969779	1177000000	93.85404888	0.617510143	5.192530488	NaN	0.003392447	0.037771173	0.429074199	0.147272325	0.335910486	1265515386	5.192530488	54.59916296	76.30714459	198121438.4	NaN	NaN	11.18731806	12.02992207	47	NaN	NaN	NaN	NaN	1
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	3.336678151	7.725868242	23.97405105	NaN	0.965929048	60.02973133	4.882983345	1.250118438	11570000000	68.73489507	30.59593571	2.180605214	NaN	0.890395112	3.364616717	0.592452089	0.151036144	0.669169211	8975983211	NaN	NaN	31.78784686	2847000000	52.3884791	14.85774499	NaN	NaN	2.758225211	11.98873836	11.53849785	NaN	3.95	58.1881054	10.04858071	3.288686216	14320000000	71.21977345	27.5657515	1.924882793	NaN	1.448467628	3.265135938	0.835149235	0.309539349	1.214475052	13626836530	NaN	NaN	27.59375	3200000000	NaN	NaN	57.26875	11.1875	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.871546962	2930000000	52.10275666	13.66540146	NaN	NaN	0.908512149	10.76881575	1.319958486	0.248782916	34.23184188	1325774758	NaN	173.7841044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.2476481	1857000000	47.90938353	28.2837438	23.80687267	NaN	3.598905122	11.21428466	3.474379141	0.970092571	0	923627104	23.80687267	262.2881356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	3.813469431	11.53707026	10.85804855	NaN	5.122074887	71.45889615	2.228312076	4.796989887	25263000000	85.58476613	14.26146881	1.041134788	NaN	3.589072012	3.878325101	0.436258236	4.935377138	0.153765061	25104545110	NaN	NaN	23.45080413	3772296878	48.44863191	22.97848907	NaN	NaN	6.28549553	7.135521298	3.102906675	NaN	0.694479252	80.2607437	2.906666915	0.991352736	16417000000	92.36670005	6.651733114	0.381358308	NaN	0.605247274	0.837335391	0.20378646	3.937135297	0.98156684	16402310110	NaN	NaN	13.29952672	5053700807	543657886	4.123836186	15.64237729	70.36361674	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.125432814	8.021006474	14.25074209	NaN	11.38504155	76.85444273	0.64518719	4.408826347	1352000000	58.03720242	4.993159269	0.073082627	NaN	34.85319497	4.3987375	0.05651395	0.431605816	2.116443345	1341084800	34.85319497	61.65287084	7.257617729	361000000	61.6066482	19.75069252	103.3707865	119.8634128	37.63694479	52.38306805	NaN	NaN	NaN	9.927456312	0.052533977	0.281896277	959000000	45.62138988	1.084505863	0.46945089	NaN	43.45266033	0.257346751	0.062643617	0.0803268	9.841443926	1063157000	43.45266033	110.2743397	60.54000495	403700000	186033	0.195469097	18.3304434	21.12955165	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	930000000	99.47162153	NaN	0.376078297	NaN	0.064195703	NaN	NaN	NaN	0.528378473	705712399.2	NaN	86.63230631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111000000	96.81901521	NaN	NaN	NaN	1.299264533	NaN	NaN	NaN	3.180984794	84890683.69	NaN	45.53856452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
