Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.579579782	13.67283749	24.18828769	NaN	1.849670513	60.18395368	0.470012136	1.306288655	742000000	59.47783799	22.09927682	14.51177429	NaN	0.835247922	0.755301519	5.352846726	8.736040792	9.686844395	378029363.7	8.736040792	74.47021063	20.7536816	336404470.2	44.34384003	33.05280786	88.88888889	80.56334276	6.112372024	35.93546802	2.392004176	NaN	1.556477913	49.76872215	3.775719521	1.081734361	584000000	74.5779986	8.478320146	6.473972147	NaN	0.113923945	0.725515501	1.050597313	5.759711126	11.18397013	220490119.6	5.759711126	67.75453276	44.99785881	289860792.3	3829843	3.306115321	19.10487422	34.34078905	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.363142224	23.37608392	6.91307215	NaN	3.843914424	64.47676735	2.626580506	10.29102153	402000000	63.97277464	13.97876309	NaN	NaN	0	0	20.98245565	NaN	1.066006621	402218946.5	20.98245565	103.4921125	5.795313379	106715540.6	48.1176277	42.24314449	NaN	NaN	0.063404584	60.84051073	NaN	NaN	0.218056229	38.918013	0.17807012	NaN	91490000	63.33858991	NaN	NaN	0.001461392	NaN	NaN	19.56671055	NaN	17.09469954	63951316.91	19.56671055	84.17663293	0.602494433	339850209.2	NaN	NaN	6.928347978	92.25110136	NaN	NaN	NaN	NaN	NaN	2
100	35.03	23.03975	16.06	17.33	47.79583	5.89	15.21	100	34.97	22.68961	15.96	17.89	48.02846	6.59	15.78	100	34.74	18.20416	15.18	19.87	51.22525	12.34	20.57	1.470928424	5.290410538	2.1397785	NaN	11.74798068	86.22200702	2.253413668	0.236268294	1.46084E+11	93.4821118	3.395670708	2.834579217	0.161805718	2.266347074	0.182847577	0.213081214	0.003356981	0.855870419	1.56172E+11	2.266347074	81.36090464	18.27382591	13746770995	36.94310465	33.03508876	95	86.29684594	0.624501262	5.355202496	7.143030887	NaN	9.399817775	85.18092009	1.471552157	0.060319998	1.36391E+11	95.92599995	0.258243836	0.197677745	0.008469044	3.227856408	0.027943481	0.020859168	0.003294398	0.587899804	1.36391E+11	3.227856408	81.98151087	17.25107972	11407338160	24059491957	20.74644062	10.03128113	63.31782138	NaN	NaN	NaN	14.4	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68935000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.9776332	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7662000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.97632617	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.197681125	15.29645262	9.172899395	NaN	3.597032655	49.44261758	2.504060887	0.498389713	1776000000	64.49436516	4.282554655	0.864510247	21.03985488	2.058731182	0.697509691	0.350933115	0.31087042	10.1832253	1796816181	21.03985488	84.8261831	36.98231156	226266042.2	45.20925113	14.21140465	NaN	NaN	1.690603529	19.11698555	1.893200618	NaN	1.640938948	66.43024858	8.720301699	1.050664043	1191000000	68.80802605	1.645307773	0.189612015	7.684583429	0.07855353	1.018939807	0.023780299	0.334422122	21.86208275	1191978262	7.684583429	90.06895405	45.08859778	248640694.2	6962416	0.879965874	37.23073837	16.03972491	NaN	NaN	NaN	2.548498934	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.929438702	19.48706063	15.06442578	NaN	1.850848556	63.40731621	0.758463781	0.367682139	824000000	38.64141147	5.845809145	3.117506322	NaN	0.733249872	0.262005325	1.376470701	23.74642586	31.76635352	1254596387	23.74642586	102.1792942	17.30453104	350747611.6	69.46215647	11.38246394	100.990099	101.6898413	87.23105734	2.915833986	0.00520052	NaN	1.377486649	9.726151701	0.043658463	0.870524852	571000000	60.08417333	32.31424951	NaN	NaN	3.958444762	0.865654973	2.601029984	5.747347264	1.854229895	251451816.4	5.747347264	104.745343	32.23353324	93972846.47	905489	3.852016614	34.35593425	32.03304585	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	0.681424883	10.64778323	5.235954671	NaN	7.087569181	82.55487499	0.799377726	2.777375482	2842935650	91.89418675	8.002075479	2.60815361	1.354986264	0.522127112	2.877096575	0.448032356	0.191679561	0.103737769	2845830430	NaN	83.70549895	19.1970231	721682212.7	45.93117205	27.78423567	NaN	NaN	0.047205972	2.469881246	0	NaN	2.404760779	96.92398161	0.473824755	4.433231368	1977784639	91.78942012	4.196879133	0.189755964	0.240684305	0.100867744	3.342958352	0.08220823	0.240404538	4.013700744	1983841366	NaN	81.19421927	14.20053699	1198165834	1066056864	61.72018003	27.72289396	55.67180827	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.085305214	2323160000	48.97086983	1.708777619	49.23041502	NaN	0.023097681	0.003596578	1.595884562	0.050938606	0.089937534	2527687050	49.23041502	96.73988632	11.00032593	277366386.5	81.25720321	7.742470855	110.1010101	63.32098162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.169800006	1135860000	53.23468498	13.39834246	20.0979497	NaN	0.333949145	0.081346722	12.7016549	0.265330132	13.26902285	1393304153	20.0979497	69.01986996	45.30363144	495979160.7	NaN	NaN	16.52480718	38.17156138	25	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.581613834	11.73418033	15.9733115	NaN	0.642398287	71.28796375	0.422308399	0.02145295	512800000	53.79424671	NaN	NaN	31.19453925	NaN	0.001950268	0.358849342	NaN	46.20575329	512750000	NaN	83.44995932	8.850820842	140100000	61.31334761	29.19343326	NaN	NaN	31.97597013	5.19172112	0.370893826	NaN	0.409276944	19.88146262	42.53000471	0.170253147	454000000	28.3820369	14.45477127	NaN	13.67328142	0.385162857	0.106059337	0.29026766	NaN	57.16319183	358290000	NaN	84.77043673	11.59618008	73300000	2769190	3.922348327	39.42701228	48.5675307	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1062488509	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.468845761	NaN	NaN	0.591715976	1139000000	20.17668139	7.067255605	NaN	NaN	0.583381948	0	3.633636136	29.88582382	42.87023919	1199900000	29.88582382	97.99720033	24.41266599	391600000	36.44024515	34.67824311	117.7083333	63.90523194	11.06534068	52.0218154	25.15590372	NaN	NaN	10.09560196	1.657755858	0.184501845	263000000	40.5904059	13.17343173	NaN	NaN	0.073800738	0.073800738	11.88191882	45.12915129	1.10701107	271000000	45.12915129	77.97517323	45.6300813	295200000	599921	2.195762645	33.63821138	20.73170732	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.224975996	385436044	68.33624696	17.17422461	NaN	2.439746433	1.523921207	3.707955411	2.6058989	6.266614176	8.222914262	603491653.8	6.266614176	84.85248789	NaN	NaN	NaN	NaN	103.7735849	94.70768349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.154710773	357832456	78.56060739	9.126227447	NaN	3.245440511	0.698256051	1.100316465	1.030018036	11.27742943	1.035735735	525264141.8	11.27742943	100.9024253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.175643816	13.80363197	7.09778247	NaN	3.728251864	75.76578596	1.152318165	4.929670216	2247000000	61.99007206	24.05858081	12.32646643	0.312051209	1.378324041	0.388140075	9.653599061	13.92309687	0.028250268	2248461892	13.92309687	101.8171686	35.31621099	718857213.6	34.92957746	26.02595968	96.93877551	107.3434949	0.462170467	23.84174506	0.001269714	NaN	4.479222882	74.74272949	0.436192408	0.236814868	1554000000	92.43821949	0.853870394	0.124600204	0.082066857	0.29511241	0.023236219	0.328854703	6.70663602	0.001274095	1554849428	6.70663602	87.74841572	23.05527716	1030024514	13465787	1.153749648	19.77873718	52.68676278	NaN	NaN	NaN	1.941796753	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.289776005	12.15356296	11.63368762	NaN	0.336685494	73.99799801	0.899266247	0.029070662	673000000	25.07948074	6.342463722	NaN	0.09240979	0.873680788	0.016942645	4.057383826	67.498237	1.079818529	635248167.7	67.498237	126.5135292	13.63788069	184716381.6	60.38200585	25.64342797	106.122449	114.7435171	2.086568341	88.91382475	0.274329985	NaN	NaN	8.67176053	0.053483317	1.955565353	453000000	71.18204127	9.030141873	NaN	NaN	0.572538176	1.947048638	0.542501775	19.35008313	0.437733727	482315191.1	19.35008313	119.3625189	2.27374E-13	49237380.89	301727	0.793646013	21.87156749	78.12843251	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.453372005	5.500687198	3.080137922	NaN	3.002078778	84.86770704	3.280072768	1.049696423	64966000000	82.8346209	3.145565857	12.73174492	0.624070703	0.97492977	0.19434496	0.901793993	0.45042643	1.288068319	65511666930	12.73174492	79.77865595	51.22341909	14621447368	32.27918613	13.495316	105.1020408	83.63771534	2.907605309	7.989944298	6.806333739	NaN	2.443435887	80.35130483	1.152488694	2.148391731	84455000000	83.48568459	6.631074684	9.855984842	0.492521667	1.26046526	0.827476561	3.445426261	0.605184935	0.027255879	84551711030	9.855984842	86.1468468	46.02740948	11799605263	39994086879	58.94622743	21.12314194	30.40601269	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.091101155	NaN	NaN	NaN	1610000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.863849	47.0198659	418247855.8	27.65697141	18.23206154	94.28571429	94.39256976	NaN	NaN	NaN	NaN	2.436289313	NaN	NaN	NaN	1234000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.44864406	6.688414571	261854474.2	NaN	NaN	NaN	90.87529612	1	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.98232925	34.51816927	18.45895893	NaN	2.445739401	42.45051082	1.536347816	2.876641772	410428000	46.18902911	19.97785218	9.691475664	NaN	1.854236415	2.375482874	5.271697143	30.95390163	2.87921709	315332586.8	30.95390163	103.8432539	9.276772266	131554513.9	64.62258327	23.65490506	93.26923077	104.4817303	0.760547744	36.48130222	0.014495672	NaN	1.071927917	2.212449346	59.24732846	0.2626819	287000000	60.60680425	0.293585653	NaN	NaN	0	0.259046165	0.033630555	39.09142965	0.00818044	178689548.7	39.09142965	101.3472784	18.10367148	31364345.01	619193	15.50376281	2.620268241	78.20413236	NaN	NaN	NaN	NaN	NaN	0
8.31	61.37	59.17041	24.32	25.74	0	18.65	18.65	19.27	118.37	59.26144	24.64	26.05	0	19.77	19.77	57.19	146.81	60	27.43	26.9	0	22.03	22.03	1.456142907	27.02139165	1.82395341	NaN	2.81190308	66.56103009	2.628174672	0.828403108	8588000000	71.29448594	24.63825572	12.89539516	2.713687778	3.939512861	0.577227176	4.512432738	3.831533729	0.235724613	7696979456	3.831533729	98.4692649	58.60317398	3311052871	19.84588011	18.73904283	59.5959596	105.8781717	0.133504079	0.302261482	98.9423083	NaN	0.845715044	0.604640662	0.002675851	0.502021922	13856000000	61.23880362	27.60413423	3.140145402	0.105144899	6.723910491	0.487476173	17.14745727	10.61678812	0.540274038	13226863950	10.61678812	66.05768772	81.65074732	979618358.6	13055906	13.39214815	12.03236933	5.471168303	NaN	NaN	NaN	1.361930755	NaN	1
100	41.59	14.26737	8.61	9.92	0	7.37	9.58	100	41.73	17.60377	9.05	10.52	0	8.27	11	100	42.21	35.86075	12.11	12.51	0	10.47	14.53	0.820167269	18.60475426	8.237872734	NaN	3.671164104	71.34472988	0.885786146	0	1862000000	45.41548047	0.413600473	0.413600473	0	48.58999839	0	0	0	5.580920664	1861700000	48.58999839	103.081746	25.98054597	318700000	45.93661751	24.41167242	105.3763441	86.69205357	2.234766942	87.65310272	0.824623039	NaN	1.51172061	8.556696341	0.430559988	0	545000000	62.41746148	0.12839325	NaN	0	31.87820983	0	0	0	5.575935437	545200000	31.87820983	84.9582125	13.28741792	180622000	960405	2.346565092	15.88483131	69.31603016	NaN	NaN	NaN	11.23183836	NaN	1
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	2.033303752	11.18760107	7.401771545	NaN	2.718339411	76.67049336	2.679631259	2.671340733	2.06162E+11	81.61680827	15.53695436	7.178030873	2.091681933	2.826816148	1.501063492	0.670781397	1.268580512	2.846237374	2.07946E+11	NaN	94.77650407	45.39830993	48120680562	26.88501879	24.99833187	NaN	NaN	3.552360621	17.15499345	6.61876598	NaN	1.715023887	70.35338417	2.167032299	1.608039493	2.18579E+11	92.59493382	6.068555541	1.010534083	1.925582131	1.031516742	0.826489902	0.333969827	0.940462855	1.336510637	2.20155E+11	NaN	94.07900364	46.98975321	50834548568	39909411871	33.28088374	37.57120329	13.72401961	NaN	NaN	NaN	1.33	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.980236178	7.114295824	3.052740242	NaN	6.154330387	81.7546386	4.816982536	0.240174989	34173000000	89.39035042	10.6027998	3.854964453	2.978814889	2.36478905	0.193967272	0.53074086	0.67952328	0.006849775	33327663220	NaN	99.3434596	28.38728448	15213519678	33.29163235	32.16675278	NaN	NaN	0.973421484	9.05019085	49.95189364	NaN	4.26802076	26.75475155	7.22358428	0.818995502	45479000000	95.44443356	4.528574374	1.466256706	1.053656462	0.971007307	0.568648518	0.159296692	0.309708689	0.026992065	44695701780	NaN	75.68546353	27.88076534	16117744270	1907582464	15.6828286	53.72093864	14.13027526	NaN	NaN	NaN	0.828544199	NaN	3
NaN	NaN	21.14225	14.86	13.32	0.0945962	15.51	15.51	NaN	NaN	20.34091	14.2	12.3	1.998106	13.33	13.33	NaN	NaN	17.24138	11.05	8.25	9.722222	11.65	11.65	4.725909203	17.06049337	11.55371793	NaN	NaN	63.28190355	3.373191324	12.64195273	1422000000	45.14055998	NaN	NaN	NaN	NaN	0.019550307	14.00827732	NaN	40.8511627	1199614366	14.00827732	90.40050858	28.16619127	202077119.6	36.48232637	35.35148236	NaN	NaN	0.450388014	20.9866315	0.002162143	NaN	NaN	77.05230631	1.506539285	0.068329607	602000000	60.2229581	NaN	NaN	0.067518418	6.622388534	0.047622268	29.63434061	NaN	10.14270129	575626098.6	29.63434061	74.87562189	49.53952058	453953027.9	1050	0.000259913	12.34148635	38.11899307	159	NaN	NaN	2.64423993	NaN	0
99.92	12.39	10.75504	4.32	4	5.656896	3.61	4.75	99.94	10.54	9.386764	4.06	3.46	5.089018	3.17	4.28	100	4.34	0.7156087	2.16	1.64	1.304934	1.13	2.14	0.848219403	7.783760214	6.202058469	NaN	3.434779364	82.97622924	2.009425251	2.865558255	14299000000	84.98254502	14.3715967	10.67371943	0.149481848	1.436188276	0.551660274	0.904700568	0.655846313	0.645858277	14376948510	NaN	103.4514735	29.82179105	4367606748	33.97857278	32.7648568	NaN	NaN	13.13822464	45.83412938	1.896086257	NaN	0.944085763	32.50295404	4.64925571	2.898961746	12455000000	79.3252625	17.48515905	10.25042691	0.642573415	2.919490865	1.589340568	1.610373788	0.472953511	3.189578446	12289830260	NaN	93.83583359	16.05271251	4269081763	610597632	15.16199047	30.67188961	52.33131212	NaN	NaN	NaN	1.309803328	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.778496499	22.79422324	1.399346744	NaN	5.993580391	70.25969035	1.828077635	33.83006479	4801000000	87.17228863	12.82769874	3.633778457	1.021160554	0.808557272	1.840269461	4.713421839	0.810511157	1.26264E-05	4674333752	NaN	92.7439662	33.32360665	1713500000	34.97519697	25.70761599	NaN	98.38088157	0.015948504	4.464928118	76.98910372	NaN	2.080812969	16.87806927	0.996732234	15.12834627	7238000000	61.00626246	38.99372232	NaN	0.172274029	0.006054448	4.262814229	1.130096567	2.637868574	1.52235E-05	7094307651	NaN	63.94757302	7.161867893	413300000	117601232	9.643737507	40.91458989	49.84272925	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.169729966	16.91960719	21.48420734	NaN	3.854276663	52.86901881	2.191203908	26.9535299	10207000000	72.79681778	23.25951086	13.39338002	3.244766574	1.876523297	2.152170476	2.330308906	2.592670491	1.613362455	10298636620	2.330308906	93.95163888	11.66842661	1894000000	74.7624076	9.714889124	117.2043011	85.60007	1.424546904	13.04844252	0.912294333	NaN	1.265822785	84.14981409	0.264177326	11.74739623	8424000000	81.17373723	12.02833981	4.967262577	0.920186042	1.811503344	1.318078315	4.5353498	3.011309537	2.262573153	8448780369	4.5353498	93.3040763	33.86075949	1264000000	21933998	0.313561019	59.01898734	5.85443038	587	NaN	NaN	6.606207971	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.427274237	11.53249426	11.62787293	NaN	12.18361608	75.11295569	1.250564764	0.056426456	3516000000	60.4049965	1.2721542	0.764284168	0.361069897	24.43943097	0.004323599	0.096171224	0.046305312	13.88341833	3492530150	24.43943097	104.0577737	14.96870181	1102300000	55.57470743	17.27297469	106.3157895	94.70333967	0.770889676	71.91498748	9.070985422	NaN	9.941620879	16.56729308	1.674203016	0.055531401	822000000	68.56182508	0.800643846	NaN	0.243138979	23.60921365	0.054041576	0.015025473	0.003092357	7.028317426	709814611	23.60921365	95.65037307	8.50503663	1747200000	1592928	1.363502237	58.89423077	22.65911172	NaN	NaN	NaN	9.828819893	NaN	2
100	30	10.4318	12.98	13.27	0	12.32	12.32	100	30.11	11.51156	13.08	13.38	0	12.65	12.65	100	30.5	21.62613	14.15	13.76	0	13.53	13.53	2.10997935	14.67378899	9.709159522	NaN	7.645689869	72.92107513	0.576270436	0.175997234	6823000000	65.20597625	3.335355617	2.147625885	0.341870534	30.37036025	0.082688809	0.518483615	0.244686775	1.088307893	7323240100	30.37036025	92.01380514	33.5320498	2104701508	37.75166968	21.07059064	103.1578947	89.31467269	2.911237368	30.34897128	5.277603133	NaN	9.054724215	21.22098604	40.21226998	0.527069647	6113000000	72.64797392	8.61244194	5.674233385	1.058823471	16.17934886	0.864679258	0.818219524	0.196486302	2.560235285	6020267000	16.17934886	86.6217966	16.66604289	1517876809	45184476	4.492126108	15.67627954	58.60295336	75	NaN	NaN	2.6	NaN	2
64.23	23.64	20.93561	9.22	9.4	0	5.75	5.75	66.81	25.59	22.10999	9.48	9.73	0	6.58	6.58	76.35	31.16	28.59602	11.09	10.9	0	9.73	9.73	1.620182352	8.267637474	7.915616167	NaN	3.391182924	79.1962218	2.910668737	4.536320503	32568000000	82.22283344	4.180439847	12.4474567	0.131123796	0.897051645	2.290415551	0.511014911	0.350833945	1.14927001	30764017160	12.4474567	87.95672382	24.47636146	5013000000	40.11569918	32.01675643	102.8846154	85.92478683	0.524261931	4.570692925	0.734786167	NaN	2.277970012	92.44501891	1.700064942	0.3547011	36576000000	88.16707333	1.757402959	8.726177499	0.03963887	1.350054356	0.049394013	0.186469674	0.131846045	1.349346212	35496165970	8.726177499	91.93952191	14.53287197	3468000000	24175397321	74.99461441	8.852364475	74.33679354	199	NaN	NaN	7.536713528	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104074660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.97167585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7296000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.44347826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
