Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	6.32	12.31101	3.98	4.41	0.9500285	1.89	3.3	99.92	6.69	15.98103	4.36	5.1	2.12818	1.68	3.04	99.66	7.84	29.26301	7.11	7.24	6.400669	1.37	2.64	1.809770681	11.17279832	24.19361233	3.291872574	2.306666375	61.95008657	0.844042135	0.327598047	2693163000	35.71883692	6.747146137	4.900907531	56.90593631	0.785522843	0.271180635	0.617620431	0.171914697	0.628080633	2689240700	56.90593631	346.8759016	18.62605768	457370000	37.62380567	41.44347028	99.04281346	254.1725227	1.043403284	62.86891403	0.326426695	0.263229092	1.082791195	30.74702361	5.005837522	0.938935438	1051601000	37.21594743	1.94180294	0.066468748	60.60156983	0.536966399	0.787888307	0.167564185	0.3829153	0.240679808	1048613100	60.60156983	223.0328738	29.05712503	448840000	10460212	4.778952742	43.87977899	25.98030479	NaN	NaN	NaN	6.864136663	NaN	1
22.22	25.73	43.64688	13.2	13.41	0	12.16	12.95	29.7	27.43	45.15554	13.33	13.3	0.0028776	9.54	10.27	55.17	29.72	56.53061	14.54	12.78	0.0255102	4.69	5.28	0.9859764	14.50956817	18.71399994	4.142249338	NaN	64.64033633	0.661276782	9.77169622	1803654000	27.28420882	15.42013911	11.29183489	0.358510592	0.709060123	0.753073151	2.307660353	5.874599222	51.42105285	3450572307	5.874599222	176.5559208	NaN	NaN	NaN	NaN	75.0020693	118.3589983	4.369795171	34.66680129	5.510389373	0.298698196	NaN	41.15751981	3.607068021	1.627723687	985256000	71.14185294	5.645693558	3.373320054	0.086395304	0.170647416	0.766918443	1.248412341	3.239132443	19.97332106	1115910470	3.239132443	116.9649594	NaN	NaN	4491601	1.168312073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
99	35.74	82.37862	22.19	20.3	0.0305983	21.94	21.95	97.05	36.96	72.31679	21.38	20.22	0.0485955	21.05	21.05	90.34	41.44	20.13025	18.06	19.71	0.1419387	19.52	19.53	3.384153367	15.96330922	19.59526991	7.140865238	4.174979697	58.66574434	2.25431985	19.41436555	926525000	65.50202861	21.64635928	NaN	0.219353907	0.550446773	0.029230584	12.65846971	NaN	0.193142396	880434145.1	12.65846971	238.4338249	10.2156201	226361721.4	51.00464975	34.60475045	103.081605	154.5725647	0.000597331	98.5168555	NaN	NaN	0.118383483	0.496305002	0.986242902	1.215972045	225200000	47.07579116	NaN	NaN	0.011171655	NaN	NaN	14.81947644	NaN	38.1047324	161792481	14.81947644	207.175713	1.816466095	549063082.9	NaN	NaN	4.733751812	93.33139861	NaN	NaN	NaN	NaN	NaN	2
100	35.01	10.50953	8.13	13.65	0.0347908	2.51	11.76	100	35.01	10.88819	8.04	13.62	0.2934524	2.39	11.78	100	35.02	16.14126	7.24	13.49	4.452389	1.78	11.98	1.353776294	5.855290486	5.697521304	17.54099669	10.87639142	82.60902252	3.225422176	0.238382053	2.63476E+11	79.18753619	14.03199404	12.78670532	0.55248818	5.484930438	0.121951696	0.511945859	0.058902982	1.295539329	2.81664E+11	5.484930438	146.7794551	10.23899964	21611038323	41.36554632	37.51906261	104.078855	124.4863306	0.399999723	5.411983617	15.52561386	18.76937335	7.989087067	75.99284983	2.383510502	0.176533679	2.49961E+11	92.5547073	1.253977476	0.804401116	0.052549102	4.942677	0.083905975	0.284902396	0.028218886	1.248638219	2.49925E+11	4.942677	150.5343576	5.371295422	15806842676	35899472030	18.98140785	9.6061084	77.03350911	NaN	12000	10000	11.2	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.289014	NaN	NaN	NaN	NaN	111.1037009	236.1169601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	236.7382727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.72	8.513722	5.11	7.94	0	3.42	6.71	100	6.87	11.74615	5.45	7.9	2.519334	4.12	6.84	100	7.31	26.01587	8.63	7.73	13.65079	5.41	7.07	1.212838551	11.6579504	20.24080854	3.983006673	5.857633738	62.81378271	3.948638555	0.257397617	3762715000	56.63570363	8.764741796	5.751299437	34.57034151	1.965843306	0.192413267	0.601473054	0.253712732	0.029213066	3479182277	34.57034151	179.1906852	40.00326595	553359912	41.3595578	12.77954251	92.49753521	138.1957671	0.759125148	16.0890188	9.38452382	0.394809473	2.273921176	69.43270598	4.254360491	0.57417349	2401000000	81.29165461	0.538232406	0.123364388	18.15108134	0.006486056	0.241878548	0.076738859	0.089764554	0.019031647	1841763030	18.15108134	181.2705085	43.67372045	583658343.3	18539167	1.112986628	31.92184455	22.13051383	NaN	726	NaN	2.496217741	NaN	2
34.65	14.42	45.43966	12.26	12.02	0	8.39	10.69	40.2	28.94	44.19971	12.18	11.99	0	8.31	10.62	59.32	57.45	38.04985	11.47	11.82	0	8.21	10.53	0.414526223	17.25490551	23.95265457	4.472015653	5.016328192	57.39538061	0.4760189	1.460720003	1819763000	30.0636461	9.905031726	3.814502631	1.373212152	0.920148455	1.250056021	2.547112468	27.86425459	32.16706758	2372977952	27.86425459	225.6740507	16.74842626	671714751.4	60.34655058	17.88869497	111.6947232	193.5847905	64.59752185	22.63864807	2.253812857	0.145290521	2.418793884	9.445916438	0.172905408	2.490996286	1550000000	45.022248	49.00067343	NaN	0.350652307	1.475952847	2.558954077	4.155517715	2.067285292	3.909793284	385697318.6	2.067285292	284.3958947	24.11641184	291437908.7	2625440	7.04840914	13.40836013	60.05643415	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	0.734052346	10.86082949	8.837779447	28.77382256	12.08731444	78.54378949	0.771683064	0.731031493	4307052214	90.55508658	9.397641567	6.086173855	1.501795583	0.491449411	0.50303112	0.59204867	0.223142928	0.047271853	4306791200	NaN	126.5683109	53.03183348	1752327544	16.63508284	18.24576924	74.50873324	113.5346592	0.065785777	6.111277224	1.344596532	48.58695447	6.128680162	91.41388533	0.383282536	4.907042248	2795534959	88.71114081	10.61374033	3.271443572	1.106794702	0.550196501	3.915114171	0.148438082	1.621753305	0.675118861	2802380600	NaN	114.3473543	48.51366575	2554732639	1511533485	58.11827901	15.33625114	30.02140295	NaN	NaN	NaN	NaN	NaN	3
4.83	28.73	4.168085	4.14	5.2	0	3.71	4.08	17.6	83.75	3.991469	4.4	5.6	0	3.87	4.48	60.76	99.55	2.487431	6.49	6.92	0	4.24	5.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.217318832	2564070000	29.41319605	4.776374504	65.62605223	NaN	0.101893061	0.012204512	3.905187441	0.097379991	0.184377222	3912605482	65.62605223	106.7717421	46.78517033	546977679.7	46.45544521	6.759384464	117.8167456	171.6870975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.790322752	4588852000	18.87406821	16.9292959	57.36739811	NaN	0.245093177	0.122701899	16.02519052	0.310651302	6.829237785	4519968077	57.36739811	278.6297624	31.15615386	256344445.1	NaN	NaN	50.76694781	18.07689834	196	500000	NaN	1.667193145	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1841505244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	556459015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	17.07	0	4.08	4.32	0	3.9	3.9	100	17.54	0	4.19	4.48	0.0112651	4.4	4.4	100	18.95	0	5.01	5.02	0.097704	5.09	5.09	0.37366432	12.08502297	29.29660726	5.240237272	3.851987244	57.74561395	0.367147286	0.021964131	1485600000	28.29381804	44.80601739	26.89013261	44.03493946	0.523771876	0.000349302	0.231105415	NaN	0.010031963	1431424700	26.89013261	241.7575264	10.10539006	514280000	49.50610562	36.53651707	170.142087	117.9923336	13.2545127	2.193914327	5.532089879	0.085556549	2.012964152	12.56716536	66.3206884	0.110573319	1542800000	28.38530593	3.550337417	NaN	3.411397664	0.01509115	0.002049335	0.116241418	NaN	68.06435665	1541963300	NaN	287.9432624	6.981175057	482870000	2653416	1.659613861	44.39290078	46.61296001	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.72487644	NaN	NaN	NaN	NaN	79.04606633	44.73612067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	509000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.83677483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.54	71.37	33.59591	11.82	11.7	0	7.71	8.43	13.63	97.51	35.41858	12.17	12.08	0	7.3	7.96	54.41	100	45.82577	14.64	13.16	0	6.68	7.26	0.953184921	13.76074585	16.88821564	4.576836159	1.966448503	48.00117597	0.425582651	2.099511793	2869277000	32.2571279	11.48910759	NaN	0.160035693	1.148289561	0	4.361393062	39.51306318	16.74070134	2913725000	39.51306318	246.8709119	35.90635241	728522273.5	37.4923449	24.63485418	122.7380359	398.3397047	3.454626241	15.30720306	14.67427897	0.061345622	0.497587788	5.01110509	59.94520396	0.147958768	2381137000	69.2246914	4.075893347	2.545042436	0	0	0	1.530850911	20.17462006	6.524795192	2381131613	20.17462006	654.2253356	30.47627295	354507494.7	2751450	2.307831285	29.62220747	39.4039318	NaN	NaN	NaN	NaN	NaN	0
34	10.91	44.55715	11.61	10.71	4.148373	6.59	6.59	39.35	19.63	44.31714	11.58	10.75	3.872594	7.15	7.15	58.24	37.15	43.57042	11.45	10.86	3.014602	9.3	9.3	0.610173808	25.02932892	26.90634311	1.600719231	NaN	47.07848065	0.287456056	4.319434874	1167000000	56.09860678	26.51187959	NaN	2.173485525	6.032235584	3.488173815	2.553241985	5.879069123	11.51044451	1394398792	5.879069123	256.9351068	NaN	NaN	NaN	NaN	133.2610529	230.2557492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.868889018	1366568000	54.79978528	31.60126343	NaN	3.434197973	0.021034899	1.827504006	0.049370304	12.33585672	1.263094572	1393069925	12.33585672	385.5047941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
7.15	36.02	7.571115	3.93	2.64	9.204588	1.65	1.85	17.94	93.96	8.460299	4.21	3.07	8.143496	1.58	1.93	54.41	119.51	15.31315	6.13	4.15	0.0160179	1.48	2.09	2.107837313	16.5057765	16.8474655	11.69797818	5.403563832	63.51532776	1.022515435	9.016858318	3626739000	56.79854882	32.99772499	15.5379169	0.325189558	1.314996824	1.075921191	14.7437005	10.13556627	0.068159923	3639675476	10.13556627	164.3081077	28.98355252	1312130138	40.70527436	24.90760928	86.86440463	144.2507644	0.472986672	26.61070695	0.104091665	13.7195828	1.641874558	64.07160199	0.782830812	12.30001544	2328839000	87.5665685	3.296408691	1.898044062	0.280093021	0.213319794	0.107209907	0.797741907	9.113048255	0.023974554	2110609569	9.113048255	128.667326	16.11623948	1663143377	360658605	24.1514873	21.79824254	60.44364342	NaN	NaN	NaN	3.947314405	NaN	2
21.85	46.18	40.98658	12.9	13.35	0.0468686	8.92	10.21	31.64	75.37	40.38543	12.89	13.31	0.042123	8.11	20.67	65	108.24	34.94482	12.72	13.15	0	6.04	47.14	0.996190863	15.14410727	11.42138648	3.964513052	4.04182299	71.08143571	0.72171524	0.119809819	1206696000	28.69431941	13.71615162	NaN	0.20967294	0.857230008	0.097273765	6.314187598	56.80198037	0.787548598	784829839.7	56.80198037	227.1439628	30.58678525	124436391.9	22.03654533	43.33484643	86.75644861	161.3432245	3.334928438	82.89508432	0.139382677	0.223341847	0.770916879	12.92809322	0.103526905	3.874795755	668417000	48.89871339	18.92879267	NaN	NaN	0.79662409	3.806752568	1.034652391	31.55083748	0.621656455	566091314.7	31.55083748	175.6559348	5.366444484	104587597.6	1554722	1.814129386	28.74974379	65.11289485	NaN	NaN	NaN	NaN	NaN	0
84.3	15.44	25.85691	6.9	8.57	0.0339654	3.72	4.48	84.3	31.57	23.41175	6.28	7.18	0.8266895	3.41	4.06	83.98	90.2	9.335305	3.03	2.42	5.464077	2.4	2.65	1.284741811	5.273404594	9.037006055	36.06911224	3.159185852	77.94015745	4.637574886	3.807518538	1.31152E+11	69.9462608	4.53660529	24.9559235	0.326267316	1.684261891	0.642449518	1.101921255	0.781705309	0.561210408	1.30487E+11	24.9559235	159.9321156	37.96461636	23421359081	40.70069285	18.17550495	101.7240385	147.4641076	2.731633304	6.978589832	13.77756326	42.70340838	1.670078062	73.67856338	1.346362694	2.864843314	1.60676E+11	73.62316976	8.560270595	17.77857355	0.89234126	1.304623151	1.033675222	4.363668205	0.965962755	0.03798609	1.60659E+11	17.77857355	163.466149	30.74186392	21571621375	63493770185	53.8397358	19.25126121	48.33679682	NaN	NaN	NaN	2.3	NaN	2
99.43	17.2	16.83377	6.26	8.49	0.2934416	1.86	10.98	96.3	19.21	15.78518	5.8	7.7	2.6037	1.61	10.89	86.69	27.3	10.67194	3.47	4.85	14.30336	0.66	10.54	0.639973578	16.20660523	3.161515266	6.300468488	5.513237869	78.21018403	0.923897179	NaN	2884125000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	186.1029198	30.79482396	420880168.1	35.59092594	28.10101224	132.436139	128.5239017	0.655474327	25.90984433	0.465437618	0.442769088	0.334078806	46.52553405	26.03253951	NaN	2646660000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200.4301434	4.135503466	505473291.3	100684073	6.499242537	20.08719089	75.44322684	NaN	NaN	NaN	NaN	NaN	2
96.06	37.17	49.45201	12.73	12.02	0	9.21	11.39	96.71	44.59	48.51111	12.8	11.99	0	9.58	11.54	99.07	68.96	43.99255	13.08	11.82	0	9.96	11.7	4.494610812	27.84792878	14.4490769	4.501322663	3.111418296	52.10189945	1.026760691	3.745821403	949000000	59.41362159	18.9550931	9.275722901	NaN	1.505352425	2.180042064	5.06624227	21.6090673	0.022218019	995046406	21.6090673	240.1585171	19.00940689	326504550.1	69.42117779	8.457997024	137.5635912	99.75036876	3.655495585	26.6185261	1.599629493	0.199712563	4.419889503	14.67969832	52.45776719	0.185517244	507946000	64.61735972	12.86391007	NaN	NaN	0.0066039	0.139346757	0.997040797	22.5187302	4.66095E-09	429099163.9	22.5187302	179.4767062	41.96612027	83769035.2	5121267	11.93304367	10.52919958	43.08479065	NaN	NaN	NaN	NaN	NaN	0
8.07	61.65	33.3943	10.31	11.75	0.0956023	7.6	7.6	19.05	119.13	33.85267	10.59	11.96	0.0847145	9.4	9.4	56.19	146.85	36.86274	12.79	12.58	0	13.04	13.04	0.666261191	17.95464487	2.874769056	6.282238239	2.52091707	71.87647466	2.846010117	2.900329538	26522541000	54.0087821	24.66486434	12.77924468	1.779265012	6.285068303	0.184049761	3.637236585	5.534514945	15.79183862	29168501450	5.534514945	306.8361368	43.18814691	12115034510	27.22490627	27.06602975	176.6252533	119.9663436	0.361642314	0.055380979	98.23885636	0.000875217	0.618289415	1.337959519	0.005746143	0.16285069	58726000000	72.24401469	18.48431528	0.560661218	0.609982483	8.793248495	0.154598717	8.36582437	8.319640355	0.952029669	57707658880	8.319640355	273.8684148	1.60282977	2056695420	61698021	7.787441826	88.82308152	8.955799294	NaN	NaN	NaN	1.395294268	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.493085955	11.6288625	25.21969281	6.54632971	10.67593178	60.71861691	0.412358894	0.009396479	3026387000	34.35989801	10.79982167	8.656930505	1.338087544	54.13926034	0.006751542	0.780695065	0.01735702	0.701019982	3026591874	54.13926034	166.1805513	12.69740998	474900000	56.20130554	20.42535271	79.39310554	156.230926	1.790379044	85.93843998	0.554566211	0.209111835	1.142670584	9.4030499	2.231642511	0.197389491	1049900000	56.15014684	0.904046185	NaN	0.743382292	41.98814797	0	0	0	0.95765901	1049927956	41.98814797	159.8379529	9.598432909	306300000	4714409	7.158967109	13.97322886	75.28566765	NaN	NaN	NaN	13.14274054	NaN	1
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.460701324	8.460859034	15.65317553	17.49366138	2.710707611	62.08930614	3.524354653	3.631661224	4.16832E+11	71.73457764	28.15220341	13.17243915	6.509364177	4.094840103	1.996530592	0.794423713	1.584605674	0.113218957	4.17104E+11	NaN	191.2761657	49.25077413	74678268295	25.15768691	22.88083135	101.6792812	141.6127445	2.653878585	12.16769702	8.452905151	15.5498367	1.885121088	59.8952194	2.885063463	1.889784461	4.63629E+11	90.02883844	8.947648804	1.534916688	3.692270861	1.152216017	0.878150325	0.41802643	1.272068482	1.023512759	4.63867E+11	NaN	199.1868219	54.26055769	82699843376	69510358120	28.99001578	30.09163091	13.76269031	NaN	NaN	NaN	0.81	NaN	3
100	4.56	0.1330702	0.38	1.02	0.1973111	0.21	0.55	100	22.61	4.059306	2.52	7.89	5.732574	1.69	2.3	100	83.79	20.77423	18.15	31.64	29.33939	7.2	8.83	1.486635251	6.616956703	4.598139341	8.5278038	3.703336543	79.66191629	7.126330705	0.322252764	64260929000	83.62892489	16.28362683	7.035961101	4.919308547	2.532429172	0.175653522	0.60411083	1.016163668	0.087448277	64298693750	NaN	186.8947791	28.39565815	30587563050	31.5441126	36.35689271	139.2198367	105.1572355	0.482991078	4.921091709	67.82716271	1.203991648	3.47931093	15.87241391	7.281009122	6.87777369	1.22208E+11	88.44766535	11.3752095	1.706012961	1.742387867	0.629475914	0.155150426	0.311182397	6.830999933	0.177125155	1.22159E+11	NaN	203.3404431	35.88727852	32794533244	3338449628	17.21786913	49.60367631	11.02973424	NaN	NaN	NaN	0.706819437	NaN	3
99.65	24.18	17.47623	12.47	12.48	0.0259291	15.16	15.49	99.39	26.03	16.78397	12.51	12.39	0.5889112	13.41	13.65	99.58	32.46	13.11616	12.5	11.35	3.386198	9.89	9.96	NaN	NaN	NaN	NaN	5.877648843	NaN	NaN	2.31100804	2491811000	14.01300745	NaN	NaN	NaN	1.323018974	0.163911004	61.98986863	NaN	23.99712392	2397692889	61.98986863	158.411316	18.01386718	488274369.1	38.16489572	37.94358825	84.04068052	81.5770479	NaN	NaN	NaN	NaN	0.637690297	NaN	NaN	0.316528507	837858000	27.89345284	NaN	NaN	0.560915856	0.079068656	0.007578492	68.56720046	NaN	3.539346701	829588282.3	68.56720046	104.2114428	34.61237569	251672519.1	NaN	NaN	13.95817068	50.79176334	457	200000	100000	2.274224397	NaN	0
99.93	11.75	9.439703	4.09	3.82	0.9148306	3.36	4.29	99.92	10.04	8.897272	4.61	3.6	2.381495	9.7	10.28	99.92	4.44	5.866436	8.66	2.93	10.88659	31.06	30.5	0.78207448	8.090738438	14.82137325	9.08610447	3.634353627	73.91217285	1.950826228	4.759880473	26424312000	75.04574895	24.94298554	21.01471625	0.284157485	1.011635006	1.00278585	0.869659139	0.760031811	0.011265507	26363980380	NaN	187.3434262	29.75376303	7795819155	34.11082705	32.50105629	112.0917515	111.2647786	10.88486606	51.93882125	2.837406131	1.670271191	1.319754467	27.23513532	5.438289168	4.068045268	22409180000	73.92479107	23.84399574	14.22019638	0.910079955	3.135531361	2.101458481	1.945640256	1.53108931	2.231213193	22511571260	NaN	164.7673396	18.29630114	8061929618	590444494	10.32368543	20.94649369	59.4374507	NaN	NaN	NaN	1.170875406	NaN	3
100	11.14	0.0148736	3.88	4.87	0.4486862	3.48	4.9	100	13.71	0.1245281	3.9	5	0.5752011	3.4	4.9	100	22.43	0.5689759	4.07	5.51	1.098024	3.13	4.98	0.568090508	10.58776523	3.051796829	2.993092381	8.559947668	77.8765368	5.019736452	31.37604188	11038752000	80.96065241	19.03922138	7.290391356	1.952347249	1.470353502	1.66328685	5.949871524	0.712970902	0.000126213	10897443990	NaN	216.5916266	41.51814917	3896332900	31.63923265	18.28267051	179.835245	82.58512225	0.002688705	1.935951367	91.39512817	0.155829604	0.396825397	5.696740998	0.900715375	13.27691723	21585200000	51.52134197	48.45109694	42.83336161	0.30957868	0.026306711	2.14745335	1.961619003	1.172777574	0.027561094	21461847960	NaN	190.7055643	33.92857143	1310793238	3409703	0.305531447	24.20634921	41.46825397	NaN	NaN	NaN	NaN	NaN	3
98.85	54.8	44.29597	14.89	14.73	0.003409	14.57	14.63	98.72	59.9	43.22431	14.79	14.25	0.4920031	12.06	12.12	98.22	76.95	36.61337	14.09	12.61	3.49823	8.85	8.91	3.646651183	10.42176374	26.22385163	8.601644089	3.175395504	56.4650784	3.111506002	26.92637785	29824900000	64.12516203	28.94783538	21.25502282	2.891076582	0.968203706	2.117054824	4.402446062	1.716477445	2.524556535	34275517060	4.402446062	274.5271122	40.34704478	8093480000	37.38811982	19.08943989	70.01717078	176.8800001	1.237610598	11.89258188	4.941180529	0.614381799	3.741648107	81.30725773	0.573654842	14.95986376	16930100000	68.68336413	19.29044405	7.143749444	3.174904764	2.13497235	2.044009403	11.27493286	4.79280809	0.751258959	16602980960	11.27493286	187.5281761	35.3674833	2245000000	197887409	1.447455172	49.53229399	11.35857461	370	NaN	NaN	6.221158571	NaN	1
100	22.46	0.9377737	6.98	6.05	0	6.47	6.69	99.9	23.41	1.853018	7.49	7.33	0.0043945	6.82	7.05	100	26.57	7.20802	11.53	11.64	0.0300752	7.6	7.87	0.232002042	6.914252528	6.586949378	13.19167067	14.11659193	85.76773825	0.495248772	0.015126164	10774926463	54.3536669	4.833878547	3.912583355	0.656753539	23.34616334	0.002113397	0.241864499	0.020563757	17.46629121	4701198423	23.34616334	142.9851718	12.69955157	1672500000	56.96860987	16.21524664	90.84431236	120.1626	0.990892613	85.22034672	0.773392641	14.30553786	8.013039193	9.131080412	3.876690315	0.005186247	8033926025	72.74824581	2.198873558	NaN	0.068217612	17.83874913	0	0.614324119	0.007015307	7.214131499	1001880573	17.83874913	127.1927018	11.69736942	3957300000	1220256	1.34300539	56.03062694	24.25896445	NaN	NaN	NaN	11.2609092	NaN	2
