Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.561933393	12.974284	4.840050613	NaN	5.075426445	80.81771216	0.187955363	0.034637279	646000000	54.56481058	6.50866389	38.84690853	NaN	0.004944227	0.000412019	0.632773012	0.182035864	0.079617007	1067912120	38.84690853	27.16446314	48.59566411	54887620.98	2.25343098	44.07547846	222.8070175	20.25708611	36.11829079	51.28675047	0.239869816	NaN	NaN	10.36539607	1.979948962	0.836173434	419000000	47.87592647	15.87866207	22.59909133	NaN	1.814786929	0.369292348	10.30111543	1.384570624	13.64632013	526987084.5	22.59909133	25.72649936	72.24528812	56590575.62	NaN	NaN	7.900288327	19.85442355	692	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.882352941	NaN	NaN	NaN	361000000	NaN	NaN	NaN	NaN	NaN	NaN	0.644243634	NaN	100	162797167.1	NaN	58.73067535	41.32730015	66300000	52.79034691	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	348000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	67392678.88	NaN	64.94597167	NaN	26500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.800675676	NaN	NaN	0.620689655	899000000	75.88965517	3.765517241	NaN	NaN	0.151724138	0	2.303448276	12.82758621	7.517241379	725000000	12.82758621	77.63385147	40.83614865	236800000	55.36317568	NaN	178	25.0030868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	162000000	71.59788844	5.683409028	NaN	NaN	1.763816595	0	3.396980109	19.90966131	2.809041218	153077140.1	19.90966131	44.50549451	59.10326087	147200000	NaN	NaN	40.89673913	NaN	1326	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.564148573	NaN	NaN	8.73334418	425000000	77.17160535	17.65471455	NaN	NaN	1.331626796	8.671837593	1.167230826	1.317470553	3.856209556	480505542.6	1.317470553	123.0391792	2.15323883	136016677.7	75.99318141	19.28943119	104.0816327	80.08612562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.428204759	439000000	79.87489732	12.04426532	NaN	NaN	0.003123845	0.428204759	0.283950833	7.696669028	0.384168331	524289291.3	7.696669028	122.5317722	-1.7053E-13	18536634.97	NaN	NaN	34.95720869	65.04279131	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.699985183	12.37870826	10.50086957	NaN	5.189966261	73.46308787	0.74369855	4.757217847	1558000000	67.44176509	16.93733596	8.357939634	NaN	1.5625	0.512631234	5.880905511	15.10006562	0.520833333	1557853288	15.10006562	74.46918324	21.60774534	435526815.3	47.94190993	25.26037847	94.17475728	79.03334364	0.566150079	31.0320874	1.723532938	NaN	0.139415434	66.27410409	0.092954249	0.144400471	1195000000	94.68392343	0.22997112	0.090918815	NaN	0	0.005348166	0.123007808	2.700823618	2.385281834	1194584185	2.700823618	76.66234333	18.45420081	522414958	4048214	0.501303551	33.22245322	48.18393054	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.435214481	8.158123561	10.76980696	NaN	8.106674672	78.25911298	1.51472383	0.008961532	703000000	48.45603799	NaN	NaN	NaN	0.162007535	0.008628766	1.080861195	43.47865985	8.065302158	617872496.6	43.47865985	132.1791403	6.654658261	356471139.1	77.5532873	7.685379766	157.4712644	90.28447099	2.921924557	93.49625785	0.002511488	NaN	0.138888889	3.390671259	0.022371609	3.063675076	469000000	75.16573778	NaN	NaN	NaN	0.019160693	3.058959306	1.312009592	10.64745533	14.1868069	481892490.4	10.64745533	123.6897253	29.16666667	38525851.11	28293	0.176626816	40.0462963	30.64814815	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	44.78921	14.31	14.83	4.01899	10.63	11.06	NaN	NaN	45.45245	13.62	13.42	5.914039	9.41	9.8	NaN	NaN	48.12444	9.14	8.14	12.47487	4.38	4.6	1.082351907	6.596427387	4.405701584	NaN	NaN	83.96431441	3.436545326	0.829717216	36648000000	89.52678812	3.273934704	6.794757777	NaN	1.37855452	0.116317067	0.943054284	0.487130859	0.404519395	36757943080	6.794757777	44.71352283	28.62373951	6454752612	46.83116444	24.54509605	109.1743119	29.38600169	11.28003728	10.67700306	15.47082448	NaN	0.076374745	60.59981066	1.533849164	2.241136898	34349000000	86.63411229	5.497014459	7.725777032	NaN	1.084174898	0.877445561	2.430440492	0.408937573	0.143096214	34406434510	7.725777032	34.96934202	25.88255261	4284987031	7951230303	38.21017879	32.42532247	41.61575017	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.02994739	NaN	NaN	NaN	1149000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.12356832	31.67948199	447431749	47.64063132	14.6499393	76.05633803	85.09397325	NaN	NaN	NaN	NaN	7.096584217	NaN	NaN	NaN	1213000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.90149111	11.39575972	122984882.2	NaN	NaN	NaN	81.50765607	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.627361428	NaN	NaN	4.245024193	355000000	55.66518682	10.57714371	1.817728339	NaN	0.387090338	3.917793187	2.196837432	27.47343743	6.28423204	355308561.6	27.47343743	90.40941476	21.04421839	170750869.6	62.18808387	12.14033631	152.4390244	86.79907425	NaN	NaN	NaN	NaN	12.53132832	NaN	NaN	1.661858933	307000000	72.95713886	1.57123529	NaN	NaN	0	1.567406122	0	25.19847854	0.273147309	277717409.8	25.19847854	108.4988428	34.55861877	25458433.58	NaN	NaN	3.13283208	49.77722083	40	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.741464089	6.363357932	0.490176039	NaN	4.565810187	66.84454085	1.981038488	0.991270171	8986000000	88.06698194	10.90808602	4.506915111	NaN	3.754061868	0.259241145	1.594096995	0.794426235	0.230505808	5370842730	0.794426235	103.0386424	15.10311871	2386656069	45.19334094	35.13773016	74.3902439	94.95096832	0.557717016	1.460457122	96.63255074	NaN	0.744651976	0.697192862	0.018384463	0.080363941	12264000000	87.13197459	3.65417661	0.547216738	NaN	2.560121203	0.071885632	0.040597883	8.594054787	0.619794016	7726467854	8.594054787	57.92009068	83.55303333	886310881.9	NaN	NaN	11.25681399	4.445500708	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.932457553	22.74770474	4.533313113	NaN	7.310704961	71.31283524	0.463808934	0	751000000	43.31044029	3.580365224	3.580365224	NaN	44.48171219	0	0	0	8.627482298	751320000	44.48171219	41.61675353	2.088772846	76600000	53.91644909	36.68407311	126.5060241	40.36064997	19.56222933	68.91382932	1.236389685	NaN	NaN	8.970112322	1.261625801	0	272000000	70.26044821	NaN	NaN	NaN	26.32013656	0	NaN	0	3.41941523	272415000	26.32013656	42.37868246	43.42629482	50200000	NaN	NaN	23.30677291	33.26693227	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	2.138352759	13.17823265	9.205173901	NaN	1.464855972	72.21545183	2.690453891	3.289952912	1.25873E+11	89.62027722	10.37669011	2.442592554	NaN	2.344306029	1.907296494	0.44136357	1.742174792	0.003032668	1.25482E+11	NaN	NaN	39.82343835	33201404480	34.16805341	24.54365226	NaN	NaN	4.310560016	20.29299961	9.749148479	NaN	0.69639513	59.20532628	2.472760008	1.881910203	1.33631E+11	92.93230673	6.275667592	0.971774552	NaN	0.924823446	1.319193443	0.398063548	1.286410463	0.792025677	1.33078E+11	NaN	NaN	41.57967541	32041846074	13928337514	17.61854179	42.66594619	15.05798327	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.74915043	6.264667001	4.319754918	NaN	1.11544533	81.42437698	5.432583302	0.53636896	25572000000	91.20128266	8.790690941	1.645945961	NaN	2.550148955	0.309874653	0.524755092	1.642772505	0.008026396	24696700630	NaN	NaN	27.52263576	12527893452	44.12068971	27.2412292	NaN	NaN	1.724092583	7.561915349	48.76076077	NaN	0.412583541	31.1002561	8.863238673	0.423099723	34107000000	95.12913752	4.764299472	0.840085643	NaN	1.013358561	0.371503554	0.131535639	1.844393501	0.106563003	33426298080	NaN	NaN	17.60292595	12981995109	1155602517	10.91668554	69.30874476	12.67574576	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.640050155	10.14756031	8.90235839	NaN	3.276104187	62.20106247	3.844712526	NaN	737000000	68.09654435	NaN	NaN	NaN	NaN	NaN	19.64073163	NaN	12.26272402	500139869.7	19.64073163	46.82611818	28.79078831	178755632.4	46.6347249	21.2983826	NaN	NaN	1.163670685	15.74790865	NaN	NaN	NaN	80.69234319	0.262069006	0.04591048	257000000	90.9241118	NaN	NaN	NaN	NaN	0.03915664	8.347264672	NaN	0.728623525	257302378.5	8.347264672	31.88997618	26.51671206	201201041.8	NaN	NaN	10.66752357	62.81576438	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.085574483	7.819493858	7.636085059	NaN	3.502305488	80.7884785	2.436369989	5.190925658	8381000000	91.81889591	7.445009958	4.707531199	NaN	1.339337894	0.290164626	0.69688814	0.272013383	0.736094127	8395658408	NaN	NaN	27.8979331	3350733222	39.13949557	29.46026584	NaN	NaN	17.21159168	47.84828287	3.320474138	NaN	-0.46959112	24.68079374	5.12777514	3.140463964	9619000000	76.59255513	18.54334471	9.398491332	NaN	3.023670864	2.740242424	1.440801193	0.371086832	4.864100157	9645676730	NaN	NaN	14.53246285	2509247266	108939010	4.762226947	43.27889516	42.65823311	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.688946554	18.7521737	1.895763614	NaN	3.612990528	74.74614827	0.685324095	29.36257439	3327000000	92.29624098	7.703759007	NaN	NaN	0.526685989	0.372765144	3.830971882	0.130634393	1.25236E-08	3193974440	NaN	63.37416386	58.99864682	960988296.5	32.51691475	4.871447903	NaN	NaN	0.029190989	2.305354244	87.41818754	NaN	NaN	8.666600675	1.019963666	2.433716946	4871000000	85.12525735	14.87474263	NaN	NaN	0.490469465	0.310608786	1.29208536	2.351485268	1.21861E-08	4923627241	NaN	43.05832877	0	61378413.52	51652467	12.22927354	21.18644068	78.81355932	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.789951842	12.14994559	17.93979496	NaN	3.05705452	62.39610671	3.523434727	13.41924295	8479000000	77.03567785	20.24899656	10.71436247	NaN	1.972994635	2.757456307	1.491822789	1.639943701	1.223502804	8431502417	1.491822789	77.67573936	8.419447932	2084059207	62.06584422	26.45765333	105.5555556	76.11464109	8.715718494	10.34722815	1.477213245	NaN	0.843181937	78.9127732	0.238508161	9.861369979	6559000000	77.67624829	13.96911875	3.883111378	NaN	0.308748749	3.880510826	3.47736525	2.733906988	4.877267708	6495170906	3.47736525	72.30890903	24.27566816	1265567422	1252998	0.024563038	62.39747999	12.48366991	13	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.699732337	10.17160289	14.98031561	NaN	8.167743508	72.99000587	1.067924408	0.001973193	1695000000	60.80902659	NaN	NaN	NaN	20.50384895	0.00197042	0.078157423	0.284837027	18.68712446	1694968890	20.50384895	50.16633616	8.460319395	820300000	70.09630623	13.27563087	82.75862069	57.92263219	0.91715713	81.43612655	0.264837451	NaN	5.493427506	15.61180866	0.946562741	0.056467727	358000000	73.22350195	NaN	NaN	NaN	21.45387294	0.002187152	0.121719759	0	5.322625112	341768669	21.45387294	41.70429518	11.70296253	1019400000	NaN	NaN	62.85069649	19.95291348	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.904296195	20.08748929	10.96909437	NaN	10.73593074	66.07847254	0.918207631	0.012762979	2813000000	58.06989831	2.777038432	1.97818096	NaN	39.15023601	0.018215517	0.261277566	0.360069486	0.002827242	2723502100	39.15023601	47.19518177	14.54545455	1155000000	52.03463203	22.68398268	107.2164948	46.02586795	4.127190471	26.47385894	5.512999458	NaN	9.71659919	18.55533889	45.31873966	0.41760959	3329000000	68.79026885	9.18669008	5.567276806	NaN	16.10087271	1.158661607	0.248559257	0.234201393	5.922168362	3329186000	16.10087271	47.86690266	19.16329285	741000000	NaN	NaN	40.89068826	30.2294197	1277	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.521158927	8.542201166	15.06215084	NaN	2.63600673	68.79341029	4.720532745	8.342066339	12858000000	85.98601343	5.852665058	8.099476563	NaN	2.264559608	1.584118109	0.851424671	0.522449867	0.061844954	12946888170	8.099476563	34.73518188	34.38025799	1783000000	59.56253505	3.421200224	93.40659341	26.02666525	1.605451311	18.66903302	2.627593778	NaN	0.603682463	69.84043759	7.214245189	1.646067141	8801000000	91.86492355	1.835129367	6.08902436	NaN	0.898426864	0.150323393	0.302759403	0.182588808	0.210922723	8851583048	6.08902436	22.12266546	74.88680954	3313000000	2003826037	32.46273427	7.304557803	17.2049502	1885	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.842782478	NaN	NaN	0.182956035	1614000000	94.71169263	0.599454976	4.408163343	NaN	0.070493578	0.000235124	0.217336711	0.292993486	0.28068905	1485990101	4.408163343	140.1468288	61.1645491	543259167.8	25.58503335	10.40763507	NaN	172.5597819	9.235165886	18.98677708	0.332491624	NaN	0.598385508	15.84634528	55.11101234	0.018930359	1460000000	91.96406837	1.454494714	6.405388408	NaN	0.057488275	0.082018141	0.153501161	0.085037851	0.176048511	1407366453	6.405388408	63.84711929	84.56084214	266812629.7	NaN	NaN	5.393520964	9.44725139	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	2.26169103	11.76197958	21.0289986	NaN	1.633266533	62.07364931	2.829632669	1.16413469	18390000000	76.39281139	22.16351311	1.336082041	NaN	0.66556414	2.841023628	0.554044527	0.133985352	1.443675497	17084332770	NaN	NaN	42.65197061	2994000000	50.93854375	4.776219105	NaN	NaN	3.577785231	14.09145169	11.71529936	NaN	3.927312178	55.27564935	10.01895315	2.076277243	13800000000	80.42200672	18.4573231	0.571890052	NaN	1.180255799	2.297236463	0.407064649	0.434091079	1.120670179	14912548230	NaN	NaN	38.59506374	3687000000	NaN	NaN	53.43639816	4.041225929	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.391579548	2760000000	49.23897801	9.268507631	NaN	NaN	0.616652133	4.408783917	3.781275673	0.187237009	41.49251436	1504252821	NaN	163.7010676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.254615802	1960000000	62.46881672	18.03522021	19.49596308	NaN	1.402984326	1.800142721	3.704385499	1.84612121	-1.45437E-08	687582594.7	19.49596308	276.8361582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	3.320040203	12.84521305	9.153435494	NaN	5.354696845	72.60150368	2.015553772	4.368571391	26113000000	87.04580007	12.70540849	1.010990092	NaN	3.469333596	3.600414794	0.414584026	3.626754694	0.248791436	26804496990	NaN	NaN	23.80409929	4158258695	46.23334626	24.6078576	NaN	NaN	5.155470082	7.81370375	2.413179719	NaN	1.083529411	81.8048374	2.495053448	0.911007586	16280000000	90.40793954	6.485825695	0.445010422	NaN	0.521193369	0.69353323	0.075334752	4.510197869	3.106234768	17029140050	NaN	NaN	12.77604647	5169985739	489959408	3.664043828	14.33860215	71.80182197	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	41.55237	15.43	15.62	0	14.5	14.5	NaN	NaN	40.93946	15.35	15.53	0	11.85	11.85	NaN	NaN	34.67153	13.84	14.95	0	3.57	3.57	0.231313241	11.11776959	11.93194294	NaN	10.9322254	75.77173032	0.940326636	2.954425205	1460000000	57.55350937	3.971360164	0.138707553	NaN	35.569428	2.933870299	0.147843067	0.492708718	2.905702464	1444910500	35.569428	66.58997058	8.984679304	385100000	60.76343807	19.31965723	103.4883721	95.26522417	47.7137834	40.84172023	0.095989424	NaN	NaN	11.28519673	0.063307505	0.1493786	737000000	49.8649021	1.571255614	1.112504076	NaN	41.65324955	0.145713643	0.002780312	0.249090711	6.910592737	791278000	41.65324955	84.78604951	61.03151862	418800000	703480	0.845767948	17.81279847	21.1556829	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	913000000	93.82420274	NaN	4.517097717	NaN	1.57726155	NaN	NaN	NaN	6.175797264	703339278.2	NaN	85.31336651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128000000	81.94155721	NaN	NaN	NaN	0.134821249	NaN	NaN	NaN	18.05844279	93777542.62	NaN	52.31548514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
