Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.72684697	37000000000	34.47237396	42.53578298	11.23420355	26.26873529	1.746506904	22.99184307	2.769814474	0.516522755	-8.46781E-09	23618854120	22.99184307	290.9689629	NaN	NaN	NaN	NaN	150.3708163	99.45973846	0.02595142	0.030509421	98.61735505	NaN	NaN	0.176384579	0.048157815	3.752637679	41928641000	68.06279375	28.04690797	8.292612842	2.391373095	2.209607981	3.890298301	14.72990192	0.423412119	-1.93262E-08	36220291810	3.890298301	217.2473013	NaN	NaN	NaN	NaN	NaN	NaN	1043	2764000	NaN	NaN	NaN	1
94.4	10.44	5.373836	1.85	2.54	0	0.82	2.6	94.95	13.54	7.77063	2.73	6.31	3.295202	1.39	2.96	96.76	23.11	14.21782	8.92	18.81	12.10358	2.39	3.61	0.851740127	11.5169407	12.46748221	3.971237969	NaN	73.40935281	1.619863065	0.478381205	3603851000	82.70351694	17.2943264	5.824744251	2.487443851	7.551135809	0.283047874	0.976586276	0.171368339	0.002156659	3603466502	NaN	139.108802	39.96980086	2028521852	33.67542755	26.35477159	84.30671702	171.5159703	0.653684631	43.46182688	0.992182832	0.06859769	NaN	19.25961882	35.11655656	0.195947636	4056566000	91.94459941	8.053260907	2.586455235	2.861699528	0.311513228	0.131797512	0.029163079	2.132632326	0.002139679	4055706833	NaN	214.4121145	31.07882039	2311367233	245695849	31.44598071	45.50562721	23.4155524	NaN	NaN	NaN	0.3	NaN	3
70.62	10.42	0.6653762	5.56	4.64	1.702758	3.67	3.67	75.16	22.04	2.938884	5.95	6.93	4.059793	3.54	3.54	90.8	51.63	18.02376	8.81	14.64	19.70867	3.25	3.25	1.129794579	7.608436869	17.07445631	9.723397666	2.305794215	71.91435955	1.574335534	NaN	49278000000	66.50938118	18.90529303	8.917559183	4.76881145	1.402902076	0.724568837	2.498622432	0.592829049	14.58532579	47366100000	NaN	130.7594332	48.12022475	16818500000	32.27992984	17.29405119	102.672324	110.6616651	0.781744586	3.351726725	0.046975634	16.38411232	0.115923603	93.54383204	1.176154364	0.800098938	47935000000	75.67296768	18.77769533	3.739734125	5.177271069	3.44438715	0.800098938	3.925452663	1.690751385	5.549336989	47706600000	NaN	152.6356347	67.60449484	21393400000	7889756000	17.6232548	14.79521722	17.48436434	682	NaN	NaN	2.148479489	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.981933605	10.23552178	17.6978648	6.058860468	7.643050576	64.60919813	3.454132712	8.768906967	4.15105E+11	68.38715167	31.38748017	7.935974815	9.884727505	2.406686856	8.437570334	1.377644876	1.344875781	0.225368167	4.14868E+11	NaN	173.5905012	44.00873726	1.04503E+11	21.60269622	26.74551594	103.2631122	88.81514035	0.653575721	8.097960626	3.575383477	2.019864792	5.639975679	83.04814532	1.761164959	7.816344021	4.06909E+11	76.27751819	22.78248674	3.243489958	8.332973578	2.870779115	5.537237517	1.270337778	1.527668795	0.93999507	4.06943E+11	NaN	168.9175154	37.50459817	93543783365	25027190920	7.468910189	13.69042373	43.16500242	NaN	NaN	NaN	1	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.919003383	18.10642269	27.62323132	3.536996102	10.9908415	50.5054338	0.458338224	0.033642031	5064256000	66.15735955	7.265309256	6.086135654	0.409319434	24.52270293	0.011410374	0.557388863	0.201054931	2.054628267	5088693887	24.52270293	153.3944245	34.08658831	1824011720	43.05698241	11.86558778	65.63968449	94.89699859	0.156435811	27.06186172	17.24439366	0.716113956	2.332643574	47.45799476	8.068388293	0.06218697	1316037000	89.90358067	3.915222919	1.717752365	2.128474856	5.018033914	0.007362994	0.031508766	0.030123937	1.1631625	1315253028	5.018033914	101.6346855	10.892075	2615518383	3027015	0.514783513	13.15859906	73.61668236	NaN	NaN	NaN	61.59425862	NaN	2
100	14.94	28.78654	8.98	8.92	0.6036763	6.05	7.54	99.96	16.25	29.54467	9.73	10.11	0.583068	5.18	8.85	99.82	20.54	33.87957	14.2	13.85	0.4700203	3.85	10.73	1.269074863	17.0403524	17.79284852	4.63834425	7.746073198	59.61261947	2.449179253	32.03798909	14236192000	60.86784018	28.18058117	13.76184317	8.758532116	2.567594127	10.91655076	2.504900096	0.587711661	0.035027883	14236141690	10.91655076	316.1438099	10.29993471	3667464789	52.94366143	29.01033066	120.3992482	145.0883005	0.195886427	16.63291064	0.577642087	1.558023171	NaN	73.291196	9.30055409	51.59329634	6375105000	44.56690629	22.19334371	4.25269534	1.527507322	0.277413898	31.92358958	13.77907109	2.356656052	1.316160433	5040975352	31.92358958	343.9027986	11.69419823	4194929577	50910351	1.41337474	18.91283911	69.39296266	NaN	NaN	NaN	NaN	NaN	2
100	2.42	3.749926	2.34	2.64	3.252487	1.68	2.21	99.65	3	9.734165	3.27	4.19	5.646883	1.98	2.26	98.47	5.04	25.43408	8.28	9.33	11.97181	2.18	2.3	1.443128953	10.45243769	27.62524357	11.36376822	5.575248693	52.22540554	6.351911136	15.35834525	5.51981E+11	55.63959771	44.34780186	34.74830543	1.889710938	3.355172319	2.20196018	0.802074991	1.350577996	0.012600434	5.51928E+11	NaN	145.062989	49.68196339	1.46965E+11	27.59637925	17.14640868	74.36600919	120.8223251	0.674692697	0.694720145	1.844491314	12.08225539	4.498357704	88.03425151	2.767856101	3.73759837	5.80719E+11	60.74655059	38.91329516	29.17964274	1.047853027	5.099702792	0.981283565	1.459255263	1.145557771	0.340154256	5.81579E+11	NaN	121.1727098	62.19366107	1.25918E+11	95158639780	18.75847112	25.10504882	8.202932404	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.648604854	8.500344239	10.05574054	2.918151894	6.194942096	79.58717865	1.057228182	0.199689345	28408680000	30.27619333	27.74072702	26.42892617	41.94021554	0.559766243	0.102538593	0.475440735	0.174055276	0.042864109	32602525340	41.94021554	563.6646825	63.4214139	9856175014	18.89794472	11.48569929	162.7260655	201.5904055	0.233875642	3.819398724	70.58697783	0.061619969	4.284775834	14.13338472	11.20634664	0.655482303	43195762000	44.16613143	17.45611177	15.60530995	25.87163221	0.134115893	0.886428535	0.804129113	0.026128273	12.50612459	36629189440	25.87163221	490.1817934	13.70259857	3814803501	1800083703	29.94278846	56.77495323	25.23767237	NaN	NaN	NaN	NaN	NaN	2
1.69	75.81	35.07483	11.6	11.56	0.0267769	6.7	7.23	15.2	95.34	36.28986	12.07	12.55	0.3329345	7.45	8.32	59.37	97.12	44.52312	16.15	15.53	2.478134	8.4	9.69	1.360954874	15.39277478	21.44515771	6.294400966	7.879684411	60.0343761	1.602798679	19.70465928	10202001000	53.15960919	33.67335117	14.22777384	2.811993708	1.125809663	1.56691027	13.94086369	12.1957249	0.971314741	11901126290	12.1957249	328.6716664	26.38654476	1623943661	51.77373682	13.96003401	94.05733861	165.8260403	13.17636512	43.97612321	4.233235382	1.137842202	0.646582264	36.59538902	1.99549955	10.13569248	4463443000	42.95538582	14.82994289	1.613167109	2.055261582	0.127767488	5.052310397	5.981436317	34.25590406	7.958767233	4521121280	34.25590406	257.4214199	18.34573909	2187728218	86215335	5.310636166	49.47209984	31.53557881	NaN	NaN	NaN	NaN	NaN	0
99.95	6.75	0.0165241	3.49	4.18	0.0908828	9.38	9.44	99.94	7.5	0.9255819	3.59	4.65	1.368105	8.4	9.01	99.91	9.95	5.00649	4.52	6.25	7.101799	1.19	5.84	1.355640826	16.88394402	3.851358392	2.162933314	1.86792528	49.86259306	0.853912127	0.124950229	3040200000	5.898461111	71.46265166	70.84145436	22.63888722	0.121148022	0.102887497	0.376069125	NaN	0	8124296710	22.63888722	544.7410858	19.15974139	857696983.8	48.09343461	30.87889873	104.3303259	177.4693437	4.406702948	23.91832125	6.178938596	0.203889909	1.708116784	33.68590263	2.957389085	5.054588785	1673000000	9.427778473	NaN	NaN	79.96422426	NaN	1.362618408	4.245482477	NaN	10.60799727	960015279.5	79.96422426	327.4613427	28.40474435	849566653.7	10795009	4.941690911	15.88426698	54.00287189	NaN	NaN	NaN	8.1	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.823749268	8.126058296	9.932474306	5.367650414	4.749107978	78.12592123	1.397621229	0.088964113	5830456000	42.72409504	2.66630723	54.57063031	0.862109676	0.169307608	0.035196206	1.527108468	0.07258527	0.038967421	3896278146	54.57063031	303.5433661	26.63500044	935494972.4	57.55434474	11.06154684	84.67934039	263.9472484	1.181064567	0.789630613	NaN	0.077309367	0.420177041	97.01051906	0.772554537	0.14879835	4196210000	94.94680726	1.405185796	3.648006942	0.368442557	0.725419741	0.058537954	0.162907896	0.089877648	2.00749E-09	4981346724	3.648006942	309.6063426	13.15210664	1592185995	8462992	0.177519817	12.02651332	74.40120299	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.801453162	42.2859103	16.25929078	8.139667831	NaN	39.66692583	0.47957739	NaN	68072000	49.77887189	NaN	NaN	NaN	NaN	NaN	0.351677547	NaN	50.22112811	82455534.19	NaN	172.108174	NaN	NaN	NaN	NaN	82.65523982	403.0956912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21000000	64.51038301	NaN	NaN	NaN	NaN	NaN	1.36394E-09	NaN	35.48961699	25158067.7	NaN	556.7928731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
95.3	11.55	0.9419231	7.29	7.46	0.688393	4.69	4.86	95.06	16.1	6.540331	9.74	12.21	0.8443525	8.93	9.02	94.14	31.77	31.52763	24.25	28.07	1.564008	12.83	12.86	1.57121875	4.950926925	28.13881055	12.95487291	1.814844819	58.01920426	7.227005987	17.07372611	3.23085E+11	63.85663138	36.09417881	24.68180351	2.333176546	3.437332412	3.412728534	1.46099303	0.768144772	0.049189807	3.23124E+11	NaN	201.1721014	49.76602125	79494400000	29.50006541	18.91906851	68.18551007	250.0460071	0.839089353	1.139174111	6.430145055	21.87099029	3.617546446	89.59161625	1.935000158	5.184709183	3.63534E+11	46.86625908	47.47519283	30.61676596	2.63235192	6.156254144	3.054789916	2.707415537	2.307615353	5.658548086	3.73207E+11	NaN	209.913623	43.21756633	72438600000	92855647821	28.73409455	39.61037347	13.55451375	NaN	NaN	NaN	2.9	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19700	NaN	NaN	17	1
100	100	0	4.21	4.72	0.0331971	4.36	4.64	99.9	100	0.0307687	4.09	4.83	0.3230714	4.13	4.48	99.55	100	0.1778129	3.36	5.25	1.70898	2.96	3.81	NaN	NaN	NaN	NaN	4.140737003	NaN	NaN	15.96185079	20341297000	70.46704261	29.49910172	12.93677143	1.934512743	2.367803041	6.622074545	4.839194005	0.798745948	0.033855668	19088469760	NaN	284.1811068	11.23955138	13015635203	35.11483804	49.50487358	154.6232163	125.6620202	0.052845109	0.287904464	93.20822277	0.288288673	2.708429486	6.218884388	0.222934079	5.763543337	54008098920	64.78598094	35.21401906	10.90493172	0.361779759	0.00314638	4.038713935	18.63618943	1.269257845	0	47411151740	NaN	265.8880428	64.05209493	10751218862	16285678	0.520471289	29.93493305	3.304542534	NaN	NaN	NaN	2.2	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.453824768	NaN	NaN	0.000608089	1461080000	13.47410381	1.726051706	83.5005589	0.909293151	NaN	0.000608089	0.791849415	0.011660523	1.29928558	2892506565	83.5005589	264.067404	17.68206117	129818612.8	10.31390486	63.55020921	102.8478804	199.6322143	NaN	NaN	NaN	NaN	2.661962888	NaN	NaN	0.085945773	1052680000	18.03307027	0.247220633	NaN	0.078623479	0.041345449	0.010130024	0.05120958	0.065912101	81.7197091	1521024437	NaN	304.3504587	16.10385339	373962022.7	NaN	NaN	9.649336126	71.5848476	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.246610963	15.33643042	20.51215249	3.188105176	0.083589202	61.12094415	1.712451295	19.51990673	16574000000	58.40382616	25.53419941	9.245898463	11.99143285	2.549601746	14.26841232	1.061467701	0.685798645	1.793562121	17243789410	14.26841232	266.0415425	55.92656327	14031080166	15.39682026	28.59302727	97.62582082	366.9371317	0.882193521	16.35168921	0.461522275	2.860336431	2.111460412	72.46665903	7.592289577	68.69230814	4187000000	47.50288999	10.12600877	0.798929233	4.222430565	0.215525799	41.54655629	0.413481676	4.475641498	0.824544952	3313067934	41.54655629	585.9535671	55.4740411	16874430354	86790410	4.532909209	2.270333089	40.1441654	NaN	390000	90000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.337177365	NaN	NaN	0.487824943	551000000	80.27805973	18.80562416	NaN	1.747049215	0.223388463	0.154626956	0.280759143	0.916316107	1.01068E-08	12862614960	0.916316107	84.28143713	16.89873853	140678658.6	60.34059644	20.42348767	110.7994421	29.07219765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.030784165	148830000	72.90992458	8.850772084	NaN	0.365332709	3.369515214	0.02712152	1.824623957	18.23930335	-8.44144E-09	1184630708	18.23930335	47.17325228	2.98348773	142485832	NaN	NaN	10.49053508	86.52597719	NaN	NaN	NaN	NaN	10947	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.72889197	NaN	NaN	12.20763923	10000000000	60.11512067	28.34145936	NaN	12.78441448	1.848915931	11.42648885	1.276223337	0.122175538	0.116931114	21176903360	11.42648885	526.8292683	1.679389313	4323000000	47.88804071	36.703678	137.8825695	132.8259353	NaN	NaN	NaN	NaN	16.36363636	NaN	NaN	3.490345231	37100000000	83.28402637	13.79313692	NaN	1.242708673	2.528038654	2.922836709	1.386357418	0.093097348	-3.39895E-16	35072385910	2.922836709	291.4045297	2.597402597	385000000	NaN	NaN	68.05194805	12.98701299	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.996245123	NaN	NaN	0.04158559	520410214.1	13.42153836	0.53420392	0.44182442	NaN	86.02921698	0.024329435	0.043937412	0.016274147	0.015040744	3186945701	86.02921698	151.7140845	27.17130909	184752710.8	40.53800612	25.29443966	116.8027759	211.2275848	NaN	NaN	NaN	NaN	1.960921585	NaN	NaN	0.000471345	165956000	65.66555163	15.41150421	0.211471298	NaN	18.56369216	5.91831E-05	15.15077677	0.044693174	0.359252006	170503195.4	18.56369216	375.1723126	8.14618303	350297025.9	NaN	NaN	5.336978253	84.55591713	NaN	NaN	NaN	22.61420172	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
28.7	17.51	45.61939	10.5	9.34	4.526303	6.43	6.7	38.09	30.05	47.38957	11.32	11.26	5.118213	7.58	7.78	69.28	47.28	60.95654	18.43	17.55	9.670628	9.39	9.49	1.159375817	15.74563506	19.3931973	3.2297643	5.968578389	62.28116628	1.393804476	4.542536539	10049200000	42.10874226	35.49084508	25.24622553	1.085857346	1.477027999	7.317747911	19.93295363	0.363986299	2.46745902	10871333540	19.93295363	159.9875184	15.22436542	2487460000	62.2881976	16.51885859	81.17661197	103.143931	3.234371043	26.38337586	0.031192368	0.335327725	3.981852148	67.34173689	1.412676797	7.485899856	7345000000	69.94290366	14.75349875	3.155376855	5.579251963	2.138855788	3.270224705	5.736638621	0.609789434	9.566958961	7304461098	5.736638621	130.465897	31.15559114	1873500000	45502785	0.949291395	46.20229517	18.66026154	8162	400000	NaN	4.6	NaN	1
100	61.38	39.88131	9.44	8.28	0.652819	13.68	13.78	100	78.93	39.03118	10.45	7.81	2.282851	13.25	13.6	100	136.24	26.12613	27.63	6.27	27.02703	3.53	9.35	NaN	NaN	NaN	NaN	4.090555065	NaN	NaN	NaN	1850000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	244.406796	10.91317901	351074338.7	12.04738449	72.94888143	82.99919918	311.6415922	NaN	NaN	NaN	NaN	1.976447628	83.72587801	NaN	NaN	734145906.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	329.0060944	17.68547531	37913659.69	NaN	NaN	1.465369269	78.87270779	NaN	NaN	NaN	33.6	NaN	1
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.630644105	13.97266434	27.74017071	3.861268575	1.784758125	52.79495073	1.725595007	0.219090316	18303960400	55.33437127	4.380986243	3.324476482	40.28462559	0.543128169	0.161544825	0.252097539	0.099739229	1.6903E-05	18339925200	40.28462559	349.2903507	19.6663983	2843028688	39.08622954	39.46261404	104.3573768	286.2035095	1.975792252	18.91501684	21.3705007	2.486955244	1.09013631	54.91126504	1.074288219	1.403253339	16454176640	61.72285873	3.646596708	0.289229738	34.54737415	0.352222304	0.780534404	1.060953234	1.163657028	0.083170412	16494327400	34.54737415	461.8621213	13.97149431	3658914717	905311029	9.994402174	57.31070153	27.62766785	NaN	NaN	NaN	7.5	NaN	2
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.59933585	12.01631137	8.047866355	5.162607524	53.56107289	66.11588585	5.453616727	0.067020938	25330265400	79.50402987	19.03336916	18.20833196	0.280963523	0.396557523	0.01697407	0.063150123	0.06739196	1.462600967	25281502500	NaN	220.4368803	30.92948485	33349062091	4.678123384	10.83131888	97.68862629	188.3405584	0.931244037	8.646861644	1.255245551	3.207982873	63.35504052	81.38332391	4.883157319	1.181560169	21338626760	91.78076411	5.252956697	0.964564231	2.522053638	0.635695212	0.368761579	0.259697965	0.502184072	2.966279198	21320767800	NaN	252.8837537	24.00805927	57920088790	888274065	8.775215648	5.427174538	7.209725668	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.295633478	16.55321855	16.41041558	5.636700856	4.784244302	56.41077651	1.56657208	0.146229131	9811162680	63.90089895	2.959355252	2.333941338	33.1395776	0.167890667	0.132612435	0.266270739	0.058640072	0.000168195	9810015200	33.1395776	306.9212827	34.34388139	2259500000	25.5100686	35.36180571	104.1914108	199.7574587	9.879332598	17.33047996	5.077763844	5.64397179	7.197754636	60.74985674	2.789918304	4.683857898	7702085600	58.74162387	6.530060017	0.914464919	34.59265232	0.52267861	4.176643083	0.216612742	0.699660664	0.135663792	7691514300	34.59265232	411.2596942	22.86283871	3812300000	337996402	7.758518211	50.963985	18.97542166	NaN	NaN	NaN	4.8	NaN	2
16.92	0	0	0	0	0	0	0	28.19	0	0	0	0	0	0	0	65.32	0	0	0	0	0	0	0	0.316381305	17.07259389	12.8669729	10.99294094	2.281025498	69.27043941	0.4048708	0.614061536	4750943000	62.99723043	37.00276957	35.12595488	0.170912105	1.013561335	0.03491312	0.150250086	0.507178045	0	4621798324	NaN	204.9905086	73.87182175	4856209178	4.882786759	18.96436599	88.09733372	34.41023117	0.025353321	9.343131718	0	5.783764653	0.530227979	82.18537194	8.444460286	0.201060009	961002000	70.02621487	20.87891624	18.93770437	0.142552975	1.547132266	0.012161641	0.157513862	0.081851129	9.09486889	960942517.8	NaN	37.84962584	1.211529474	18820876430	13198070	4.316742757	1.866798038	96.39144451	NaN	NaN	NaN	1.9	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	20.97354	8.2	15.04	0	5.81	13.88	100	41.25	23.59446	9.13	18.07	0	7.13	13.6	100	47.93	44.11802	18	28.44	0	8.93	13.22	2.151252961	11.21905162	20.60528535	5.355135195	4.656580818	62.88367798	2.561025568	11.5164988	32881025000	70.19835589	23.16288314	9.137081484	7.503422079	4.287348733	6.460279804	1.311379262	0.923651581	0.178481171	32393718390	6.460279804	285.0887841	30.35849049	5302168104	44.12890841	20.85602028	137.0882223	90.0286345	1.55587446	23.01757584	2.332497207	4.121368647	1.788972227	64.67032286	8.39193652	4.899281529	14054337000	74.77578193	19.04728623	1.289645722	3.250532063	3.005685558	4.061380921	7.448368995	4.053053891	2.11555092	13461365940	4.061380921	195.6172864	24.84057704	11891620014	664566954	7.325102243	17.64990212	55.72054861	NaN	NaN	NaN	1.36559665	NaN	1
