Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.07468786	21302000000	35.88517156	32.63018733	6.612434188	23.32870911	1.091374158	31.48464113	1.419409639	0.178260238	-9.89759E-09	10103468920	31.48464113	151.0522332	NaN	NaN	NaN	NaN	118.3685241	68.07013987	0.014844345	0.285212071	96.03183205	NaN	NaN	0.262420181	0.02271333	3.099046923	17810000000	87.36285992	9.401432922	3.761909	2.665004447	2.948527808	3.235707125	0.008163262	0.017828407	2.86655E-08	16047177430	3.235707125	90.72620216	NaN	NaN	NaN	NaN	NaN	NaN	3499	1000000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.578473603	9.929811335	9.176571941	6.515591552	3.111417055	77.55512015	1.677500492	0.150990019	3642906000	88.3420053	11.59936497	4.826712884	4.084814774	1.760571842	0.139895355	0.615234325	0.172135788	0.058629733	3707062407	NaN	137.1498493	20.14795209	1817510609	38.40415374	38.33647712	94.68543175	139.4936781	0.886474518	62.14359089	0.519472286	0.072904333	0.65223385	16.72875636	18.69153335	0.069027065	2839496000	94.34333219	5.652434873	0.733637719	2.758676028	0.213284595	0.055927005	0.042012341	1.848897184	0.004232942	2876999310	NaN	153.066413	16.06393187	1527424871	67883235	14.04176464	59.07944978	24.20438449	NaN	NaN	NaN	NaN	NaN	3
70.5	10.48	0.2719271	2.34	4.79	0.8489431	0.97	2.77	75.01	21.52	1.558154	2.78	5.76	2.788188	1.36	3.07	91.02	50.49	10.98094	6.16	9.45	16.90815	2.9	4.26	1.01229434	4.866295258	11.03157105	10.40406919	3.424889526	79.23999186	1.926848803	NaN	42863700000	73.03405505	15.60444854	4.76507928	5.576736389	1.417966916	0.19926474	2.788003241	0.857397977	11.36149641	41101100000	NaN	113.7390543	40.31098123	12695300000	34.24259372	22.02153553	94.66913408	116.1264333	0.40708019	0.836619387	0.027395793	9.879522789	0.094913668	83.62233041	1.305665819	0.444176767	38618400000	79.51958298	16.30915326	4.318457349	4.215136277	3.444901053	0.444176767	2.807581378	1.078900435	4.171263762	38520700000	NaN	122.9720865	63.01292386	15382400000	6900015000	21.37219542	20.79714479	16.09501768	361	300000	150000	2.673368735	NaN	3
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	2.842901809	9.057174056	9.58285389	7.602463803	4.379532984	68.84558921	4.110404961	6.974816005	3.55301E+11	74.61117527	25.2537236	5.434544606	8.365282349	2.431458944	6.544897371	1.007091922	1.47044841	0.135101133	3.55297E+11	NaN	148.9141597	44.81608063	81673108759	25.75329808	25.0510883	102.8257969	103.7988248	0.613637426	6.461862486	2.356103976	3.240111257	3.046467289	86.39219911	1.42071971	4.955691099	3.53782E+11	81.4172177	17.9859939	2.515888457	7.295338799	2.397072338	3.952195183	0.686568562	1.138930558	0.596788401	3.53604E+11	NaN	147.1919234	36.60795905	83302198465	24517923411	8.037390502	17.876182	42.46939167	NaN	NaN	NaN	1.225461128	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.580191847	15.09096893	24.74388333	6.576350969	9.356740058	56.01404657	0.532610066	0.0608849	3940000000	72.91427868	4.958890562	3.803938894	0.603651762	19.84938158	0.043436811	0.453216197	0.054646898	2.277449183	3952868440	19.84938158	114.2585402	35.13680721	1670479756	38.37322505	17.13322769	99.04533589	93.25577904	0.132767379	22.62631323	2.43297594	0.288392008	1.626215146	66.88306699	7.92487654	0.001271511	1402000000	83.14684995	12.73842952	12.10749052	0.002067005	3.364215391	0.357832443	0.252177512	0.018862047	0.750505134	1405414770	3.364215391	107.3644459	12.83202172	2262493158	1135623	0.124339862	21.98194493	63.55981821	NaN	NaN	NaN	55.19913152	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.415588406	17.21782109	19.48082237	5.40356177	8.273741419	58.08792645	1.978940682	30.50882884	8179466008	66.46552376	25.06590572	12.77266957	7.120005343	2.059669381	8.198857485	2.319498243	0.794063193	0.269713033	8163667983	8.198857485	176.8081737	9.060354691	1972355430	56.10697941	26.55892449	87.3585384	181.6091612	0.216423936	15.49743727	0.687791112	3.016611878	NaN	69.36153496	14.22941213	40.85443744	3882967419	49.12445524	16.3634463	3.308166095	1.178501492	0.110565527	29.29188373	7.823657412	3.942555775	5.220214728	3531019464	29.29188373	206.4986968	14.42320913	2051622003	42689482	1.904315152	20.76172144	64.81506943	NaN	NaN	NaN	NaN	NaN	2
100	2.84	1.921107	2.35	2.65	4.407568	1.57	1.89	99.66	6.43	7.633633	3.29	4.07	6.501923	2.82	3.04	98.47	18.96	22.62046	8.26	8.9	12.09078	4.51	4.61	2.368528987	11.57974263	21.74960495	14.48912575	4.545618033	56.95658503	5.768254186	12.19943579	4.54542E+11	57.18425248	42.79633352	33.88314585	1.461795083	2.749359559	2.19997023	0.692847034	1.809215763	0.019414	4.54857E+11	NaN	119.7704414	35.03164953	1.34013E+11	31.87936394	28.5433685	92.47037875	122.8594272	0.492808285	0.474981175	0.440202926	18.44221697	5.766059577	92.77139114	1.624259252	2.504234325	5.65675E+11	70.18531458	29.66930692	22.81779318	1.051057995	3.213192141	0.666944892	0.917329948	1.002988775	0.145378493	5.66137E+11	NaN	118.0336318	48.50475348	94933356217	1.26245E+11	24.10432464	33.86349129	11.86569566	NaN	NaN	NaN	0.556989045	NaN	3
NaN	NaN	0	2.29	2.71	0.0392098	1.51	1.51	NaN	NaN	0	2.42	2.83	1.549931	1.93	1.93	NaN	NaN	0	3.41	3.24	7.940016	3.35	3.35	0.725229021	7.137242159	13.34539535	4.28749323	2.484046214	77.00212942	1.789307048	0.255407385	12781200000	39.30236828	9.322809215	6.384645218	51.35659166	1.734446346	0.178897383	0.723916704	0.300903562	0.018230851	12779628560	51.35659166	274.1666667	63.61235809	5057806178	17.22346985	16.68012585	117.8481437	174.4094356	1.013179975	4.047947476	64.84312673	0.12603827	1.221423096	16.06339093	14.03141389	0.353047533	20093100000	59.35003361	14.89624181	10.5391112	21.95439919	0.101379407	3.725823572	0.502830508	0.027097119	3.799325396	20095199370	21.95439919	233.800867	13.18583508	1816804519	281063318	8.796182942	46.08471485	39.50802698	NaN	NaN	NaN	13.89046475	NaN	2
1.72	77.2	39.63054	16	16.33	0.0311183	10.36	10.36	14.76	95.4	39.48363	16.41	16.88	1.245213	10.28	10.28	58.81	97.15	38.84184	20.01	18.86	9.710459	10.1	10.1	2.140003206	10.39061262	24.28322067	5.255022727	13.56181094	61.26472198	1.579045927	28.46906864	4552740000	66.17923051	20.77233287	6.981135928	1.885639782	1.72909275	2.946078922	7.230385485	12.46210803	0.586328594	4598447763	12.46210803	146.6038957	29.91851907	802832236.6	43.12923141	13.39043858	89.04644509	144.9090156	15.88031146	52.0241362	0.904648567	0.116047026	1.00718287	25.66456022	5.522666113	10.64931208	2683990000	33.46664626	16.18608798	1.605607462	0.966462588	0.384287131	4.561655335	8.668075464	42.87870678	7.468558982	2754430571	42.87870678	154.7949709	10.63153486	1227035922	16681960	3.204365705	48.77556879	39.58571348	NaN	360000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.648032274	13.49272211	27.3254403	3.467318531	11.89866522	54.43810491	2.847683977	0.841216739	941000000	23.72076354	10.47928552	8.676116792	65.79995094	0.312214427	0.773423137	0.704672168	NaN	0	940913279	65.79995094	169.6470167	24.32635419	217895490	40.70470043	23.07028016	108.445958	111.316997	12.45323535	18.41159343	18.83543498	0.064042061	1.089510296	42.96272159	7.311481021	26.9835999	718800000	50.63354112	NaN	NaN	42.81116391	NaN	0.629759405	0.082380171	NaN	6.555294974	705342066	42.81116391	141.1430808	33.26290917	192532726.6	17222279	9.293892997	26.37887991	39.26870062	NaN	NaN	NaN	8.349331237	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.416353578	7.893704378	9.90136504	1.978595737	5.166828056	79.34656121	0.336367341	0.011568607	3193290000	54.33774547	0.106527586	43.50470939	0.076159994	0.016870885	0	0.013496708	0	2.051017555	2074580000	43.50470939	168.9011381	25.91706814	502047926.3	59.43315385	9.482949955	94.00919103	195.4867392	1.765854543	1.087559104	0.001193062	0.055935694	0.48357109	97.06796489	0.007299535	0.072635086	2798000000	95.34769762	0.346262287	3.879783219	0.187827292	0.104495787	0	0.053939208	0	0.426256875	2187648000	3.879783219	201.3384825	9.606546653	787728407	4200420	0.154684073	13.30280474	76.60707752	NaN	NaN	NaN	3.872984011	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.16905889	28.75160486	12.74551069	2.562596975	NaN	14.89425679	0.140239099	NaN	59388000	63.68488545	NaN	NaN	NaN	NaN	NaN	0.555539447	NaN	36.31511455	61381945.83	NaN	150.1238875	NaN	NaN	NaN	NaN	83.12697778	73.15403538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2470000	93.30103071	NaN	NaN	NaN	NaN	NaN	0.22986243	NaN	6.698969285	17002615.5	NaN	68.73608018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.62	11.47	0.6988691	7.23	7.45	0	4.51	4.52	94.56	16.62	5.461455	9.06	12.02	0.0539304	9.21	9.22	94.24	34.46	28.55141	21.15	27.78	0.3152272	17.55	17.58	2.244035782	4.967713713	22.34338276	16.6481321	1.178716909	63.40612887	6.865414031	13.70037588	2.24463E+11	70.05961686	29.91623518	20.90664031	2.160003244	2.890601218	1.636515137	0.988154682	1.334320589	0.02414796	2.24462E+11	NaN	139.8688941	38.64193841	49859300000	35.40924161	24.77010307	85.34765141	160.9406708	0.790694575	1.179901086	4.121232976	33.30982729	2.837152816	92.17783302	1.682860184	3.155391374	2.53845E+11	59.92259333	39.37096495	26.82513056	2.634885431	3.713063873	1.917778244	2.040415534	2.239691301	0.706441725	2.54363E+11	NaN	147.3547031	30.75424423	43064300000	76117485438	32.91734928	52.31572323	14.09287972	NaN	NaN	NaN	2.314720948	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.254681053	11.00181867	0.512006048	4.372578644	2.095644561	36.87862386	1.449477189	13.55877253	12630500000	79.92743124	20.05157636	6.664937219	2.609516792	1.575398913	4.881585356	4.06596497	0.254173108	0.020992407	12770679280	NaN	176.4952487	2.6482819	6201560909	35.57124097	59.68483257	119.6155178	111.2443983	0.007089473	0.179113791	94.59859657	0.080021766	4.801078894	4.099691411	0.116351416	3.656104766	28599000000	81.31983411	18.6801659	8.845902605	0.097946839	0.110361524	2.247976104	6.815942262	0.56203656	-7.85151E-09	25472802750	NaN	147.1444742	20.02697235	2516118086	1348493	0.11675297	68.07821982	7.093728928	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	6.265551	7.93	8.11	0.0226193	9.83	11.03	NaN	NaN	8.991879	8.66	9.65	0.0198059	11.37	12.86	NaN	NaN	28.18036	14.48	14.73	0	15.06	17.27	NaN	NaN	NaN	NaN	-19.99958809	NaN	NaN	0.00110961	712720000	18.05938706	1.415999325	78.49446161	0.801106785	NaN	0.00110961	0.228517744	0.356339452	2.030152002	1057599291	78.49446161	133.1490061	80.51405634	24059445.52	23.69131905	15.7942127	95.13465458	102.2875293	NaN	NaN	NaN	NaN	1.603595825	NaN	NaN	0.167862858	363340000	34.68806405	0.480404077	NaN	0.217704417	0.046918202	0.065876616	0.073016583	0.076888261	64.83153188	535239347.6	NaN	109.9996973	5.262367999	159567144.4	NaN	NaN	18.58234796	74.55168822	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	9.929194	6.14	4.24	0	6.14	6.14	NaN	NaN	12.02815	7.08	5.43	0	5.33	5.33	NaN	NaN	24.3555	13.46	9.5	0	4.65	4.66	1.372671345	16.07311856	21.90478473	3.535179769	2.256662427	58.34633044	2.255377489	19.06555624	9609000000	66.04049217	18.5313862	7.840076558	7.370818984	1.677960326	13.56376591	1.023647492	0.618882836	1.864355728	9478130719	13.56376591	154.2375602	44.18428939	8213179836	14.96631381	38.59273438	100.6921469	264.5179146	1.37137882	15.95563107	0.307606157	1.04655874	1.863829495	69.95336046	11.63380292	52.97265519	2199000000	45.72242364	13.85028644	1.207964683	7.405021719	0.596172373	39.64860317	1.050058651	3.591069013	0.778686753	1990597855	39.64860317	307.7332139	36.87167866	9681600920	26474000	2.419247981	5.374064606	55.89042724	NaN	500000	50000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.434402071	NaN	NaN	0.759393893	336800000	90.2776532	7.932049705	NaN	1.988864313	0.808962547	0.267133113	0.506407477	1.790297091	3.47095E-09	4897788567	1.790297091	44.17664671	2.84217E-13	89597019.71	81.06985377	15.49574415	112.6082743	31.22672592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.099470904	103800000	86.076311	12.4927998	NaN	3.299332846	0.997001896	0.097460654	0.526018125	1.430889216	-9.44647E-09	952737734	1.430889216	31.55015198	3.593349913	68216307.21	NaN	NaN	10.43607111	85.97057898	NaN	450000	310000	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.558879753	16.76419637	0.688508184	NaN	6.674272675	81.05871083	0.919537956	10.42112786	6326000000	73.74066549	17.25120536	NaN	7.395634075	2.373200204	8.83155909	1.860003075	0.154980149	0.176570061	8180734719	8.83155909	217.3967148	15.23103252	1753000000	43.69652025	34.39817456	116.5422705	120.4895411	NaN	NaN	NaN	NaN	17.09401709	NaN	NaN	3.861551582	20410000000	85.92889601	10.76964159	NaN	8.14332952	0.509811269	3.301462425	0.062268248	0.003241532	-2.537E-08	19314133220	3.301462425	160.5064486	2.849002849	351000000	NaN	NaN	17.94871795	62.10826211	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.636508101	23.62037014	13.02668793	5.35836583	7.572129948	60.11727289	1.032346521	0.194810195	421582000	87.4137553	2.062955942	1.609327056	NaN	10.43752847	0.117042509	0.153576423	0.125785316	0.08576029	377362647.4	10.43752847	123.0985915	24.10119472	147769822.2	43.40478229	24.92189304	105.0620371	159.3735651	0.351462861	73.01753974	0	5.590446029	1.14633083	24.66649788	1.942239442	0	79782000	70.28018172	0.179177271	0.095259862	NaN	29.01666349	0	0.029451784	0.054275285	0.52397751	82149255.77	29.01666349	183.9747138	5.59223734	366447118.5	817725	7.319472917	4.180315159	89.08111667	NaN	NaN	NaN	22.00072113	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
29.1	17.73	21.44352	9.36	8.53	0.0391011	6.36	6.65	38.15	29.79	23.63636	10.19	10.43	0.8040404	6.8	7.04	69.15	47.07	39.63557	17.1	16.86	6.369107	8.16	8.31	1.13743393	12.31533597	14.70218348	4.171578699	5.898144701	68.72597312	3.065996694	5.772915443	7972880000	55.63637968	21.90201604	14.10532162	0.292457115	1.322274312	5.388393689	19.68547901	0.793569306	2.776125263	7999805376	19.68547901	126.931625	17.69580666	1872421000	60.59870617	15.80734247	87.95111254	105.5403511	2.201663399	20.62509116	0.15063085	1.36939787	3.341344239	73.90116942	3.121236523	5.743524829	5756900000	72.53752678	10.48368192	1.198331372	3.96324115	1.329397093	3.467521079	8.821512748	0.525191227	8.157278556	5757232512	8.821512748	106.0169387	21.17202645	1506280000	61775100	1.5291583	41.43718299	34.04944632	NaN	362000	NaN	NaN	NaN	1
100	61.46	23.37011	10.12	8.59	0.1504513	17.38	17.41	100	78.42	23.18909	10.06	7.96	0.9877704	16.35	16.72	100	135.56	20.45455	8.95	5.85	13.63636	3.03	7.71	0.854788303	15.60612025	6.376093472	1.063123875	3.690561239	46.03218233	0.343327392	NaN	1440020000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	179.1938372	10.78740115	361914500.8	10.64221058	74.87982703	90.22325579	323.4635184	0.735820185	4.669661264	0.018922607	3.269170959	0.552255466	94.4611046	0.04725783	NaN	708000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	320.8047305	13.90755127	30942413.91	428589	0.046852428	2.045162377	83.49503089	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	2.452592635	8.115125874	18.78160437	6.100161869	1.677043893	67.84503166	1.644776234	0.178740875	12386991347	64.49744747	3.975306848	2.817027335	31.52569308	0.558791116	0.186525704	0.322588556	0.090374137	0.001552604	12379205400	31.52569308	236.9078845	15.96358453	1577605929	42.05515042	40.30422115	101.4015442	228.229679	3.700207901	11.31977275	25.07815971	5.309401887	0.485363652	57.64650937	1.895182772	0.137055845	9301566658	70.26576532	1.178201423	0.322893877	28.45687167	0.297043781	0.107672522	0.314468987	0.136122255	0.099161587	9297451000	28.45687167	261.6758669	11.89377367	2430672356	253219451	4.721934472	55.67849955	31.94236312	NaN	NaN	NaN	8.42	NaN	2
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.188923806	10.56173387	7.166422847	7.674085629	53.8382269	69.45492591	7.198337278	0.228185889	20046445294	84.09356689	14.82579377	13.80385718	0.583953646	0.155338175	0.075324228	0.086071582	0.121248953	1.080639343	20052379300	NaN	177.8684164	27.16057903	20912147760	5.08000165	13.92119242	101.2425209	170.8294723	0.803505894	6.420600758	0.576635048	7.058592965	62.78428037	83.33526476	4.988431842	0.811777921	16249659610	94.2879183	4.276032676	0.922654765	1.643262907	0.723506385	0.5025197	0.101061446	0.383027474	1.436049024	16258128800	NaN	194.0910509	19.88561512	33638206095	1063132018	10.51130393	6.478856529	10.85124798	NaN	NaN	NaN	NaN	NaN	3
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	3.482625143	10.73180261	11.94865213	5.688914861	5.823241433	69.62120121	1.842991895	0.099344894	7095505928	66.22822883	1.8952839	1.41793931	29.38894384	0.218043372	0.044649981	0.190827394	0.023823842	2.48754343	7039389983	29.38894384	222.4659054	26.28188611	1164300000	35.48054625	32.4143262	103.7966751	148.1163015	19.4206994	9.191084204	4.62869011	1.64711918	7.20242175	61.37621366	3.245132097	0.439753779	4009170565	74.35309256	1.874710413	0.369834184	20.53054226	0.701521949	0.567544282	0.088713684	0.147096313	3.241654772	3979043623	20.53054226	214.5553087	20.96755769	1750800000	131307153	4.885990508	56.57984921	15.25017135	NaN	NaN	NaN	9.24	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.498742644	12.13399404	7.735610134	10.32470005	4.075602144	79.02969544	0.543378508	0.364177887	4093754028	51.2860425	48.71325713	47.24259774	0.35570334	0.617411873	0.020904083	0.179704234	0.296935868	0.000700372	3477868461	NaN	154.2533752	65.28129728	2170840016	7.058803263	23.58429731	95.63619719	108.648257	0.0097852	1.193632457	7.5539E-05	2.572893759	0.624085948	97.65861289	1.137807257	0.076237647	2812000000	81.80154565	15.73889331	15.18723551	0.084274332	0.363508698	0.011617186	0.039275337	0.052982242	2.459561042	2811807311	NaN	110.7447814	2.310941112	8102427550	9961645	0.472430562	4.273631034	92.79134191	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.993891958	10.9238949	16.69810616	7.232655987	2.910948316	66.50608921	2.868723527	8.800856428	17822342000	71.12638865	22.39161894	5.062693092	9.848147923	4.9196417	4.322832935	0.788649223	1.772487005	2.159159475	17806730400	4.322832935	154.5250399	27.59401974	2805291706	49.01728564	20.47774631	104.7648056	108.5505354	1.669933275	19.03718174	2.008757909	6.902482174	1.503033987	69.05069863	8.209964749	3.270125597	9925048000	80.88128848	13.02376119	0.801087361	2.012585054	3.519341575	2.633114534	4.240931405	2.44981579	3.461835795	9911126727	2.633114534	138.1435823	20.01757894	6304382451	696365089	10.18017418	16.26092363	62.21846345	NaN	NaN	NaN	1.562388223	NaN	1
