Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.79312624	NaN	NaN	34.75358853	33000000000	29.17643494	37.25956651	11.3762481	22.24394858	0.660265147	33.56399855	2.664859775	0.314244916	0	21465149250	33.56399855	268.7055261	9.674818242	7565000000	53.042961	10.48909451	219.8235009	92.0150824	0.026394199	0.05153896	33.81728677	NaN	0.238219743	0.006226672	0.000532801	2.523462945	61273300000	75.34572029	22.01600377	2.225323939	2.317576357	2.100723369	2.638275947	15.36613461	0.006245488	-7.03829E-09	56832000670	2.638275947	312.6889107	77.9094765	1721100000	NaN	NaN	21.75933996	0.092963802	2174	2840000	NaN	2	NaN	1
94.4	10.44	6.644223	2.35	2.54	0	0.95	2.47	94.95	13.54	9.622093	3.39	7.57	3.274419	1.65	3.21	96.76	23.11	17.89745	10.93	24.28	12.31954	3.76	5.42	1.178187126	8.828918611	12.23250767	3.952918459	1.477354554	76.23289721	1.454822037	0.328378713	6204940000	85.33637063	14.59030431	7.708281814	3.27690779	2.566744268	0.297502127	0.584003516	0.156864793	0.073325057	6204231090	NaN	238.0051599	22.53082511	2511140828	32.06406471	43.92775562	94.80022831	170.4280968	0.634594384	38.17953472	1.48331201	0.1763943	0.819188671	19.05041733	39.8608463	0.12961886	5382466000	92.33723878	7.635618852	2.206524528	3.532053022	0.571642426	0.067340397	0.028165927	1.229892551	0.027142372	5381391537	NaN	283.064026	27.73442688	2184189104	415726899	40.74828151	42.89785422	28.54853023	NaN	NaN	NaN	NaN	NaN	3
70.62	10.42	0.222405	2.06	4.58	1.248109	1.11	2.95	75.15	22.04	1.495561	2.41	6	3.055418	1.18	2.76	90.72	51.63	9.896286	5.06	11.11	14.92807	1.37	2.28	1.097526769	6.647963658	19.75502422	7.845214309	2.390640634	69.51895766	2.463976668	NaN	67655800000	63.33951859	19.5552445	8.319251507	5.529438308	1.828411984	0.370194721	2.60517628	0.902771703	17.1052369	65154900000	NaN	179.5250226	45.97942376	19488500000	33.98260513	17.64733048	92.94640025	132.1808522	0.641104932	2.666458513	0.913977263	10.27004612	0.098349404	92.1	1.390954918	0.728347547	61337485000	77.09892817	19.40630713	3.369625789	5.757041508	3.670415403	0.728347547	3.972508546	1.908368339	3.494764696	61371800000	NaN	193.6846027	60.36811973	23894400000	6273377000	11.10492825	21.62640619	17.90712468	665	200000	NaN	2.298259358	NaN	3
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	2.106768595	8.478819952	14.17692556	5.049697903	7.635851608	62.45515668	4.971063981	10.92423736	5.61919E+11	65.35937995	34.45386278	7.594000169	10.49098817	2.804274282	10.60145935	1.243133059	1.720007743	0.186757273	5.56328E+11	NaN	234.9765755	44.28690877	1.26543E+11	23.63449181	24.44274781	94.68784735	110.1971337	0.592932588	6.785163318	4.625272633	1.943319917	5.987260343	83.22252354	1.958211235	7.496016766	5.42748E+11	76.82968502	22.12555185	2.603546675	9.391166852	2.869275892	4.892510652	1.090200084	1.278851691	1.044763137	5.39933E+11	NaN	225.2980399	37.82590239	1.14485E+11	28813005956	6.404881289	15.83883055	40.34800671	NaN	NaN	NaN	1.02685726	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.798623358	12.20830043	40.61667814	3.539498594	10.27412995	44.62597388	0.292356498	0.021657357	8465405000	71.529055	5.864899426	4.758187044	0.598696795	21.83378312	0.008271146	0.369905173	0.129839268	0.772262451	8467145707	21.83378312	256.4139822	29.76000884	2304303504	48.32768792	11.63817329	83.41403878	117.9508905	0.066800374	14.71849934	18.27628956	0.249576011	1.921765177	60.96616032	5.964337806	0.034179307	2438810000	88.23222903	8.275673495	0.288593049	7.491474547	2.810727981	0.004275437	0.236221299	0.255109162	0.681369491	2438814800	2.810727981	188.3439819	9.590788123	2762866278	6256351	0.431792942	16.97356453	71.51388217	NaN	NaN	NaN	59.47912753	NaN	2
100	14.94	31.71187	10.03	9.64	0.0121306	6.53	8.15	99.96	16.25	32.47193	10.62	10.77	0.0804987	5.23	8.78	99.82	20.54	36.93869	14.43	14.35	0.4726818	3.62	9.5	1.392885867	16.79613639	22.03344375	6.441777228	8.642300589	55.65403182	2.847556234	33.18141882	16995147000	62.01261023	29.44149756	13.49854386	9.921641513	2.281734009	8.514353734	3.286733248	0.452844927	0.031538475	16987127410	8.514353734	364.6605093	8.742591746	3926153917	57.05320956	25.5618981	117.9896092	157.0180285	0.242383643	13.70257011	0.150815296	3.769392265	NaN	75.3707283	10.52894595	41.73725527	7937533000	41.62168347	30.74416276	5.939657297	1.237540512	0.329765252	25.55322441	20.81926087	2.417938823	2.080929367	6243434932	25.55322441	410.0839849	13.2077816	4353184739	42610370	0.916781394	19.19665232	67.59556607	NaN	NaN	NaN	NaN	NaN	2
100	2.42	3.747185	2.33	2.67	2.319136	1.63	2.06	99.65	3	9.900497	3.74	4.87	4.879077	2.55	2.8	98.47	5.04	26.21608	11.31	12.12	11.68593	3.37	3.46	1.502865093	8.66320757	35.09594648	9.683666691	5.439082273	45.17541088	7.920791886	20.32634923	7.62534E+11	57.08025144	42.9110939	31.39237096	2.055553389	3.375046609	3.098910503	0.803789233	2.185423203	0.008654667	7.62453E+11	NaN	200.9509606	45.67566663	1.67443E+11	32.22235442	16.66289668	61.99584454	160.8498641	0.561959358	0.511778103	2.383915373	11.83923172	4.358154462	89.22585766	2.558930297	4.350746171	7.81412E+11	62.6564896	37.0929644	25.84498471	2.958193688	4.697206172	1.020435264	1.372254848	1.199889717	0.250545998	7.82859E+11	NaN	163.1821871	56.27087066	1.4644E+11	1.19915E+11	17.3143381	31.98259771	7.388377171	NaN	NaN	NaN	0.5	NaN	3
NaN	NaN	4.769896	4	4.74	10.84391	3.07	4.21	NaN	NaN	8.755151	4.34	5.49	13.98479	2.72	4.83	NaN	NaN	26.19449	7.25	7.87	27.88803	1.3	7.01	0.623119736	7.767694493	14.43918312	1.950453866	5.376923997	73.51536995	1.568088205	0.213120655	37889000000	27.75789536	26.34643341	25.20286069	45.86869791	0.482711126	0.105223965	0.406962814	0.148674805	0.026973312	43175527910	45.86869791	762.9365079	63.04106088	10914515736	21.70716704	9.874848084	215.5542065	242.0921504	0.288658808	4.207736974	69.25442131	0.026988414	4.916751997	14.53510309	11.64488172	1.293685926	71171956000	46.39186113	15.73677139	13.56630466	30.59325099	0.0754424	1.475250148	0.589657488	0.0301167	7.278116493	52450521470	30.59325099	816.7200018	13.37557344	3981340855	2250589650	21.92647685	56.30005109	25.40762347	NaN	NaN	NaN	10.7	NaN	2
1.69	75.81	35.57764	11.73	11.58	0.0297522	6.88	7.22	15.2	95.34	36.71123	12.13	12.47	0.3511419	6.52	7.05	59.37	97.12	44.37734	15.64	15.1	2.603082	6.05	6.8	1.311508685	11.63495577	27.22669336	5.685048345	6.889285616	58.08955394	1.69040792	23.97859509	11127817000	55.12890191	34.02159213	12.63300888	3.913996912	1.509078289	1.557187386	14.40832066	9.860646453	0.988859502	13361184140	9.860646453	356.6094665	25.43375002	1662959135	51.7039445	15.97301986	84.16355653	183.4050677	13.90445951	44.20996848	2.10691034	1.104653498	0.414334197	36.54013317	3.227061064	9.30830034	5000949000	41.87734755	16.47824698	1.648705122	1.81719615	0.210400959	4.370515396	8.431429356	33.73680792	7.907597548	5200839624	33.73680792	286.7622124	18.74464248	2519843500	70820567	4.150339903	50.9907408	29.85028252	NaN	600000	300000	20.1	NaN	0
99.95	6.75	0.0165105	3.49	4.18	0.0908078	9.38	9.44	99.94	7.5	0.9243329	3.58	4.65	1.366259	8.38	8.99	99.91	9.95	4.989836	4.52	6.25	7.078174	1.3	5.82	1.098929339	13.10688671	5.547760824	3.178988161	2.022143635	43.33348864	1.489773297	0.421982589	4072400000	24.30775428	19.47395244	18.18535943	56.21829328	0.436424458	0.358860812	0.450743523	NaN	0	4071495000	56.21829328	729.6900197	17.64774955	987377520.3	49.49835819	30.83174862	102.4814277	190.3229131	3.507330863	15.44345499	5.320488836	0.241155787	2.468721758	31.86619158	4.090541409	3.207002672	1855600000	40.42325635	NaN	NaN	53.01016226	NaN	0.81159578	2.889238937	NaN	6.566581394	1617554000	53.01016226	363.2021922	22.81060569	884456064.5	11198933	3.045207635	16.5507831	58.16988946	NaN	NaN	NaN	8.012906737	NaN	0
100	17.66	19.71901	12.17	14.21	0	9.58	11.17	100	19.07	19.68489	12.36	14.23	0	9.91	11.42	100	23.8	19.34487	13.77	14.35	0	11.83	13.02	1.361884608	7.010424859	7.647218424	3.503150845	5.158096734	81.6490359	2.292535499	0.100401637	6508420000	44.3778577	2.923223515	52.65376453	0.235679398	0.098771712	0.025448553	2.505396774	0.057927078	0.045154253	4419789234	52.65376453	336.22561	19.44324508	934662805.9	65.0409493	10.35770889	76.18462096	295.8997463	0.903583338	0.659641144	1.23759E-05	0.056591635	0.40705066	95.54859474	2.794319868	0.165094341	4708010000	93.17281296	1.886737223	4.922899442	0.55703094	0.985727	0.030947365	0.135231534	0.177800385	0.017550379	4350067884	4.922899442	338.838673	9.224559235	1612575693	3200602	0.077055297	14.7887688	75.5796213	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73878348.07	47.72535232	NaN	NaN	NaN	NaN	NaN	2.576362837	NaN	52.27464768	87862208.98	NaN	186.3369741	NaN	NaN	NaN	NaN	77.15766172	296.2459353	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15000000	50.43489169	NaN	NaN	NaN	NaN	NaN	0.390363047	NaN	49.56510831	15067558.84	NaN	417.5946548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.3	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.547777637	4.486629744	32.46800977	11.47622258	1.503627765	53.7187782	7.656453313	21.25619415	4.35275E+11	63.7812811	36.18362335	24.82415152	2.410791974	3.002529702	3.469158589	1.709921067	0.767070497	0.035095547	4.35275E+11	NaN	271.2314853	39.96255345	95389300000	38.54709071	19.98672807	62.03960763	243.6070084	0.871876867	0.92406745	8.99342078	21.40673372	4.756731599	86.91451831	2.233271669	4.992134689	4.22007E+11	49.64285736	48.01341071	29.21016377	4.352475226	7.060100851	2.445492264	2.72885523	2.216323371	2.343731928	4.26763E+11	NaN	244.9712077	34.22192934	89380700000	1.00909E+11	27.59875522	50.08665182	10.93468724	NaN	NaN	NaN	2.323293959	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20000	NaN	NaN	NaN	1
100	100	0	4.31	4.72	0.0603374	4.42	4.64	99.9	100	0	4.17	4.6	0.3788096	4.19	4.47	99.55	100	0	3.33	4.23	1.908143	3.09	3.74	0.626448234	14.7019811	0.602309488	6.420187246	2.513573296	81.17774255	2.833286438	16.60547116	24839591000	70.92841176	29.04483798	11.4401116	2.682098669	3.417875572	6.452551156	4.387754781	0.664446203	0.026750264	25778205810	NaN	347.4846283	8.747235069	14799033485	37.58546149	51.15373014	230.0068953	139.9110864	0.035424621	0.168785817	96.49106338	0.177208756	3.941665963	3.168246473	0.13316228	4.850586783	87457022000	68.51356869	31.48643131	9.081042485	0.117914476	0.035138711	3.638948676	17.73155618	0.881830771	0	78443160580	NaN	449.8199218	53.44493093	11362439306	8128742	0.299238502	40.34792732	2.265475786	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	19.06165	8.42	8.18	0.0042691	12.63	12.63	NaN	NaN	20.35692	9.25	9.71	0.0507654	13.15	13.15	NaN	NaN	34.28703	16.03	14.73	0.5537609	14.23	14.23	NaN	NaN	NaN	NaN	11.05483071	NaN	NaN	0.001032148	1403171000	12.23172943	0.965671882	85.28830103	0.23206439	NaN	0.001032148	0.171816568	0.547464126	1.51429766	2836782155	85.28830103	262.4047228	34.87618306	102257948.2	13.65417321	40.41481302	109.3350879	184.1338181	NaN	NaN	NaN	NaN	2.309088547	NaN	NaN	0.090439927	1091900000	19.56044938	0.355746057	NaN	0.177739473	0.033480744	0.013936746	0.046788589	0.083800506	80.08380456	1608662084	NaN	330.5682541	8.950915834	359425278.5	NaN	NaN	12.08547515	76.65452047	NaN	NaN	NaN	4.6	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.228139395	14.36713146	26.12362407	2.591526752	2.443470309	55.42607459	2.814270666	22.33312248	16754000000	59.92349762	22.82709177	9.129845833	9.877500228	2.176536326	15.22760971	1.138050551	0.505158826	2.0218009	17484923220	15.22760971	268.930947	56.5934142	13445221689	14.4539082	26.50920729	92.3364177	375.4831671	0.935046427	13.96188456	0.371552757	1.141440489	2.083987861	71.47285715	12.21107911	63.1216953	4454000000	46.98751257	13.27505229	0.906915123	5.8770256	1.404676127	39.00120149	1.007630974	4.078804465	0.736233651	4028554070	39.00120149	623.2493213	61.9342671	17558163693	55103881	2.440315858	2.840331191	33.14141384	NaN	390000	90000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.091860512	NaN	NaN	0.656681858	813400000	82.91095198	15.65525053	NaN	3.666989461	0.341755904	0.23196778	0.29186018	1.433797534	-3.95225E-08	11638951920	1.433797534	127.0958084	21.11963568	344466169.3	66.98357528	8.804928526	120.0504265	44.30786678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.038377319	242400000	52.29214638	43.31462535	NaN	1.475911715	0.450361789	0.033609452	28.46231356	4.393228273	1.02983E-09	971026895	4.393228273	71.00303951	2.500847773	181760043.5	NaN	NaN	10.56031328	86.93883895	NaN	NaN	NaN	10.1	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.77828485	NaN	NaN	13.60737737	9149694000	63.13073391	24.38405031	NaN	8.349465373	3.532386211	12.36976155	0.826929749	0.036009676	0.115454238	19660474530	12.36976155	490.4430065	15.88319288	3571700000	41.57684016	35.76168211	199.3207353	143.6897596	NaN	NaN	NaN	NaN	2.214732788	NaN	NaN	3.244577893	62100000000	88.53582595	8.695413345	NaN	0.686617356	2.448135071	2.768760717	1.12908496	0.087339404	-8.12633E-09	61528393210	2.768760717	485.7345077	5.344246509	207700000	NaN	NaN	56.71641791	35.72460279	NaN	NaN	NaN	2.9	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.456297505	21.13019491	25.92904339	3.853250713	8.042290053	50.661575	0.581333954	0.034673383	655737000	12.68026884	0.365973532	0.302071319	NaN	86.94315924	0.018601736	0.026735754	0.012316603	0.010598393	4813270211	86.94315924	185.1946479	25.3767204	208871203.6	44.89765198	21.68333756	96.29582779	185.3070677	0.267604043	59.78555238	0.024532522	4.230184137	1.431196248	34.27520977	5.306786571	0.000598057	164022000	73.68927341	2.459037149	0.268019718	NaN	23.39219964	0	2.114840902	0.075453647	0.459489796	125382039.6	23.39219964	378.228762	7.623130328	361543709.2	3965900	16.87833064	4.926545356	86.01912807	NaN	NaN	NaN	22.85727682	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.8	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.111400198	13.86642213	23.20332968	4.161238937	6.309604641	60.07505969	1.710958783	5.016695289	13952800000	44.2015805	30.72065881	20.66776603	1.27578335	0.4707969	7.935465838	22.84588477	0.370846685	2.231875921	14895846130	22.84588477	222.134483	13.14276879	2975020000	66.14772338	14.39990319	70.04689024	122.3187285	3.070034882	25.38283675	0.023079753	0.798204911	3.452104573	67.13184913	1.654934998	7.060803287	8452100000	69.76522997	13.84402081	2.601226555	5.254779024	2.196155172	3.192122926	6.275296436	0.599737134	10.11545278	8436957363	6.275296436	149.8424543	28.89875845	1981400000	102239678	1.862545361	50.38861411	17.26052286	8413	485000	NaN	NaN	NaN	1
100	61.38	39.68918	9.38	8.3	0.7770472	13.67	13.77	100	78.93	38.39686	9.23	7.49	2.410314	13.14	13.49	100	136.24	18.91892	6.73	4.75	27.02703	0.87	7	1.921958687	20.16458923	10.50212868	2.726360266	5.030225652	53.31287537	0.826288655	NaN	1800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	251.1031942	10.43614528	346557999.1	13.70832301	70.82530606	75.02537477	393.0658319	9.087257229	13.52440656	0.358541965	20.94447766	0.853607669	74.42748713	2.465033638	NaN	884045522.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	405.205827	20.79283884	39373879.9	394573	0.216686282	1.639771968	76.71378152	NaN	NaN	NaN	NaN	NaN	1
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.42052894	10.55668226	27.73310775	4.700576154	2.931538788	56.22002699	2.42188962	0.313710107	31098448120	55.92935274	4.068978535	3.144364944	39.97582461	0.350756416	0.31992559	0.193965007	0.059966579	0.025844112	31267083100	39.97582461	593.4267223	13.22691733	4080631765	46.32843273	37.51311115	101.7041178	363.2628576	1.84347918	15.42113449	24.86017144	3.020615062	1.25952975	55.00839087	1.733833106	1.121793469	23646051600	57.68913855	3.842180322	0.231040438	38.37775433	0.716786401	0.792616843	1.747060995	0.354675646	0.090926795	23746795400	38.37775433	663.7112656	11.06915481	4707878179	1457224657	11.14479194	61.14266847	26.52864697	NaN	NaN	NaN	7.05	NaN	2
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	0.996222267	9.428297041	11.20818286	4.343720552	56.90465599	63.53308818	8.44924838	0.191732516	32157129960	80.21393184	19.54599918	18.7120411	0.459943733	0.259266294	0.028890158	0.061181407	0.024676485	0.240068982	32169087100	NaN	283.453317	28.18509051	39035141579	5.172408841	9.737844661	97.97477104	206.9005057	0.5410398	6.636981053	0.876227948	3.026620089	66.17032197	82.94336219	6.16797262	0.816907156	25693993520	93.13908477	6.214801432	1.1876493	3.458600042	0.600348459	0.431988607	0.179595571	0.356619453	0.646113794	25691279400	NaN	304.328609	21.0878002	67939042584	919140138	6.419478995	6.138244345	6.603633486	NaN	NaN	NaN	2.5	NaN	3
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.504120634	12.69460415	14.74980072	6.013556391	4.578077081	64.51034454	2.230426421	0.108319479	16142618320	63.67356323	3.201000047	2.551219106	33.12448519	0.273153119	0.094792288	0.231672534	0.050162999	0.000951531	16184439000	33.12448519	504.9684866	33.29223181	3162900000	26.01410098	36.11559012	108.2171858	225.4897759	9.370782021	15.72534278	3.458303773	4.610086891	6.762167453	63.21920855	4.18169296	1.745762721	10144107600	59.67292303	4.27653621	0.487172125	35.87354415	1.792041636	1.679816854	0.16532565	0.152179945	0.176996606	10076294900	35.87354415	541.6443827	24.13915829	4495600000	407955763	6.953299326	51.23231604	17.86635822	NaN	NaN	NaN	7.42	NaN	2
16.92	0	0	0	0	0	0	0	28.19	0	0	0	0	0	0	0	65.32	0	0	0	0	0	0	0	0.288853668	12.83398616	13.25571305	10.13135831	2.273281816	72.80351011	0.771682857	0.59948726	5879855000	55.96558267	44.03440799	42.69025436	0.141512845	0.70868548	0.03218819	0.130259468	0.331507658	9.338E-06	5365173524	NaN	237.9690244	77.84780225	5610913126	5.016051061	14.86286487	83.93395882	70.36061204	0.011066458	2.787693176	0	4.77988371	0.481755982	93.41139931	3.72100262	0.247578294	1997410000	74.0921867	16.4259798	14.68848887	0.177756811	1.340447911	0.017379318	0.091344458	0.110562432	9.481833501	1997464178	NaN	78.66916109	1.575432418	17759754103	22922705	2.052478747	2.511837314	95.43097429	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	39.78852	10.89	18.09	0.1214809	8.21	16.78	100	41.25	41.0619	11.69	21.34	0.1111584	9.42	17.1	100	47.93	51.10297	19.39	32.49	0.0301594	11.37	17.63	2.112965163	11.78954535	22.37480615	4.718051131	2.943944444	57.52751904	5.887703475	13.09094429	42365691000	68.49049766	23.74463397	6.845218008	10.20093869	4.469513002	7.737107098	0.940378989	1.28858529	0.027761271	40628118910	7.737107098	367.3259	30.65647628	5627958217	47.02576647	19.37381281	132.7763368	120.1588572	0.992944834	17.44364046	2.154155246	3.239594446	1.187762188	63.90295332	15.46472921	3.895647881	20344848000	70.92795191	24.95772559	1.269559935	4.065807489	6.781230293	2.856715992	9.623333777	3.217794093	1.257606514	18915178670	2.856715992	283.172735	23.1019285	12839758960	771383917	5.950363166	19.47163289	56.23867642	NaN	NaN	NaN	1.360090159	NaN	1
