Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.989889773	11.53322433	21.24446655	3.634762391	1.706773276	62.36825014	0.841297959	0.290102707	2292000000	37.57520197	5.582897908	3.664830419	56.69368163	0.766948671	0.269856592	0.692664929	0.188597297	0.14821849	2292291604	56.69368163	295.3313688	24.40993311	390210000	37.69252454	36.19076907	95.75342466	260.5906672	0.726608671	71.30092059	0.196431478	0.303343884	0.981464126	24.75762818	3.01805196	0.991803474	1091000000	33.4954225	1.569395596	0.084150856	64.70943255	0.35915545	0.775364503	0.031431715	0.319293072	0.225749356	1091254496	64.70943255	231.4528102	28.01728626	384120000	7801405	3.95672574	44.13985213	26.86139748	NaN	NaN	NaN	7.11464885	NaN	1
22.2	25.74	35.81931	10.86	11.08	0	5.44	6.08	29.68	27.43	37.2291	11.37	12.33	0	5.89	6.54	55.18	29.72	49.19567	16.64	16.36	0	6.81	7.46	0.36440692	15.36350162	15.86254	4.630911184	0.973987373	65.33524685	0.350797406	14.92914938	1706327700	46.14350421	29.12807185	19.33399067	0.698759751	1.592176756	1.076821717	6.426322966	8.832730334	15.8956936	1908016095	8.832730334	169.0969656	34.65751669	462450759	48.47164035	15.89685558	76.24034534	102.7459255	6.878562422	31.97541534	1.053902472	0.347251625	0.052966401	47.09283293	3.939786955	4.85915383	854641190	83.89164853	8.353072977	5.922570475	0.054741458	0.130954533	0.414893071	1.829913441	3.662859039	4.092419455	848265358.8	3.662859039	96.97862767	28.12132944	419518403.1	2738562	0.782423602	28.1586336	43.66707056	NaN	NaN	NaN	NaN	NaN	0
99	35.74	82.37862	22.19	20.3	0.0305983	21.94	21.95	97.05	36.96	72.31679	21.39	20.22	0.0485955	21.09	21.1	90.33	41.45	20.13025	18.08	19.71	0.1419387	19.64	19.65	3.551370745	15.55640853	15.50008084	11.20915608	3.614978166	63.05037128	2.341343961	18.35742493	744865000	65.62210651	16.81620908	NaN	0.366606932	0.326573449	0.072010483	17.361541	NaN	0.200143408	744903123.4	17.361541	191.6827505	18.12739194	210170530.1	44.9802697	33.27736019	95.67587647	126.9327922	0.00725173	98.36450074	0	0.174185569	0.175314022	0.592923447	1.035324081	0.04871403	161600000	59.2347262	NaN	NaN	0.031790215	NaN	NaN	17.38157983	NaN	23.38369397	98716992.75	17.38157983	148.6660534	2.369899009	316734505.4	0	0	6.955823212	90.49896376	NaN	NaN	NaN	NaN	NaN	2
100	35.01	12.03454	9.27	13.77	0	3.15	11.87	100	35.01	12.35632	9.2	14.45	0	3	12.75	100	35.02	16.08955	8.55	16.82	0	2.19	17.57	1.411590505	6.003886925	5.536912427	17.14295814	14.27033498	83.403937	2.600137551	0.298315529	2.2824E+11	80.78681744	12.38538661	11.22040709	0.503661019	5.514140888	0.138618036	0.513028664	0.009671806	1.31365506	2.44001E+11	5.514140888	126.8847632	8.349390328	20250843794	39.84905339	37.5312213	103.5831971	111.6344537	0.502550033	5.365288795	14.90688156	17.98881622	9.919924849	77.14783215	1.83138596	0.119973995	2.14207E+11	93.16417155	1.091053894	0.650543802	0.064230902	4.463557361	0.083187467	0.26990123	0.023190494	1.281217193	2.14233E+11	4.463557361	128.5649885	5.892401138	15627626182	32400251888	19.63565926	8.658546405	75.52912761	NaN	12000	10000	10.5	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171.7710694	NaN	NaN	NaN	NaN	110.8731649	303.9218712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25359000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.9373082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.72	8.273892	3.52	8.29	0	1.68	7.27	100	6.87	12.18662	4.14	8.29	2.583487	3.29	7.38	100	7.31	30.50819	10.01	8.26	14.67935	6.41	7.61	1.313401595	12.73459133	19.20259724	4.277011068	5.180175098	63.52401382	3.154395292	0.20373619	3228000000	54.7482826	7.179745157	4.538753222	38.06382089	1.786916963	0.151934961	0.528823762	0.17331625	0.008151354	3224997781	38.06382089	154.1642986	42.22209505	533875776.8	40.99566608	11.60206377	94.26876297	124.6128182	0.781820307	16.35235224	8.018999069	0.387077002	1.935756005	71.65054976	3.023561012	0.234269894	2041000000	60.28882394	1.705349281	0.959654838	33.90238326	0.242830102	0.175014436	0.210768496	0.117081409	4.103443519	2040869008	33.90238326	154.3353344	47.13038576	490321298.3	15849651	1.083859252	32.68064743	18.2532108	NaN	770	NaN	2.600449731	NaN	2
34.65	14.42	49.71217	13.25	12.02	0	10.62	10.62	40.2	28.94	49.95894	13.45	12	0	10.41	10.41	59.32	57.45	51.04209	14.95	11.82	0	10.12	10.12	0.500011292	16.49286648	24.15584182	2.222513124	6.816451867	58.2251405	0.41566665	1.412206767	1543599000	29.58766932	9.235690937	3.880613996	1.829158453	0.862831656	1.257175735	1.405911095	27.96008284	33.2165569	2067028153	27.96008284	191.4261459	18.03798086	582818136.4	61.94855213	13.19701514	99.8098552	163.3479896	68.9247008	12.01838268	1.573305142	0.177972972	2.945245948	12.03154874	0.112587916	2.911632152	1100920000	33.1111491	59.63954279	NaN	2.201211643	0.152161028	2.985630462	8.738567364	2.427482888	4.821825222	253044331.4	2.427482888	201.9407681	24.68083197	253488294.6	2361153	5.141066536	13.84445093	58.52947116	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	0.780560971	11.64966952	10.58791921	25.54641124	14.5178388	75.978667	0.716482061	0.916444127	3680701521	91.7888912	8.132923192	4.21740925	1.586382057	0.692720955	0.754976773	0.683418021	0.198016136	0.078185611	3710657200	NaN	108.2145726	43.32277105	1185907756	19.56166477	22.59772537	79.61833931	95.23058679	0.075037414	6.157564254	1.081464985	45.1573306	5.633679698	91.54450621	0.294707537	6.888859442	2398877459	87.69537447	11.26720412	1.872802663	0.802130646	1.158819344	5.444662396	0.121481509	1.867307559	1.037421411	2393039100	NaN	98.17017312	40.40651362	1977357627	1156793536	51.99910812	15.78049665	38.17931003	NaN	NaN	NaN	NaN	NaN	3
4.83	28.73	5.54846	4.2	5.2	0	3.76	4.06	17.6	83.75	5.637767	4.52	5.6	0	4.06	4.46	60.76	99.55	6.405506	7.07	6.92	0	4.8	5.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.175802045	1926900000	33.08740743	4.718257492	62.03067898	NaN	0.096169717	0.002554393	3.613397459	0.169762996	0.163656092	3577679715	62.03067898	80.23902226	53.03739586	485873850.3	40.55389403	6.408710109	107.4960527	167.0465593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.757136959	3813460000	21.25232493	14.81115664	56.16386664	NaN	0.205094621	0.125814082	14.03915317	0.277300357	7.77265179	3701673112	56.16386664	231.7226712	21.1248682	237419167.6	NaN	NaN	50.38979134	28.48534046	143	540000	NaN	1.45937617	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1212000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	573000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	17.07	0	4.09	4.32	0.0138533	3.74	3.74	100	17.54	0	4.2	4.48	0.0183262	4.29	4.29	100	18.95	0	5.04	5.02	0.052356	5.1	5.1	0.447882724	12.96775417	26.63853213	4.986308872	4.934815131	59.46994641	0.457981767	0.04087646	1184300000	30.36294603	42.55624173	27.08019097	41.60467893	0.615597957	0.055718964	0.258892758	NaN	0.000621275	1175003900	27.08019097	192.7257933	15.40286386	467900000	46.19363112	33.46868989	124.5198848	119.8954694	13.68197818	1.577729377	5.486512273	0.003694247	1.774540477	21.14094168	57.86566701	0.189268897	1065000000	46.83623165	4.914825236	NaN	4.756988361	0.088289767	0.032390774	0.028565166	NaN	48.24894312	1063883200	NaN	198.7495334	6.323328119	409120000	93905	0.060600436	48.68987094	43.21226046	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.36408567	NaN	NaN	NaN	NaN	82.11687266	61.93009248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	691000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.99213373	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.54	71.37	35.98855	12.69	11.7	0	8.46	8.83	13.63	97.51	38.15944	13.12	12.09	0	8.62	9.02	54.41	100	52.00544	16.27	13.17	0	9.07	9.54	0.972724135	14.96367141	6.624067464	4.487071649	3.178477311	50.74542002	0.461886416	1.793266736	2408195000	30.65487967	13.38167326	NaN	0.092395887	2.189689284	0	4.700108653	47.1125373	8.850909769	2466560000	47.1125373	207.1961354	32.10120675	627293920.2	36.66013198	28.06018396	106.771829	357.3209694	5.105618008	14.00579076	14.91685571	0.107071215	0.429364434	6.50478307	59.43886412	0.110029672	1782995000	67.54214065	4.493654658	2.9411035	0	0	0.01001572	1.542535438	22.4713502	5.492854489	1745256500	22.4713502	479.5160448	30.1946536	315673095.2	9496128	8.367006719	28.3074415	41.06854046	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.234676555	10.22543367	10.0103604	1.437001929	NaN	79.22106328	0.286383602	4.667182367	1428000000	62.34498137	22.89889305	NaN	2.875068538	3.982273705	3.981546649	3.594892516	5.104781874	9.651343701	1345547299	5.104781874	313.607101	NaN	NaN	NaN	NaN	122.2213175	123.5999943	0.003448255	24.75063887	NaN	NaN	NaN	0.00049479	68.58137778	3.801066611	625100000	72.12808656	10.0956706	NaN	5.637756035	0.013931153	3.750184641	0.104769196	16.29008856	1.486154276	957971389.8	16.29008856	176.2831359	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
7.15	36.02	19.31206	8.38	5.75	0.039969	4.27	4.78	17.95	93.96	19.7316	8.46	6.03	0.0371632	4.65	5.43	54.45	119.51	22.80103	9	6.3	0.0170794	5.36	6.63	1.911854883	16.70488879	16.49545155	12.77396249	5.345820271	63.87103451	1.00351584	13.93849283	3157000000	59.96230292	28.56950269	17.38153959	0.274426722	1.815291856	0.99262863	8.105615893	11.24377673	0.22441766	3165257446	11.24377673	143.0185568	27.81480105	1193044156	43.79317757	23.04620111	91.95358809	131.1456434	0.170119384	30.771251	0.000653013	13.28510855	1.27920093	57.27468807	0.463084376	8.551842037	2143293034	88.58539583	2.289670617	0.841215547	0.530123395	0.197900529	0.027905598	0.692525547	9.062781962	0.062151591	2000809880	9.062781962	118.1428421	20.47777151	1604154284	16148071	1.806959664	23.94369321	54.29933435	NaN	NaN	NaN	2.944120591	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.021553207	18.22211731	10.51782121	3.536841595	4.0197852	68.3341074	0.849084765	0.566036059	1165192000	20.94821186	12.23937743	NaN	0.366425789	0.565416937	0.54980078	7.197584638	66.14494617	0.667464536	749888821.2	66.14494617	218.6379928	30.61933814	124278022.1	21.97990985	43.38096682	82.6408317	134.9935652	3.796083453	79.53871828	0.020465635	0.153136771	0.562620191	16.27378285	0.195625823	4.275259298	508793278.2	60.11296461	17.4262327	NaN	NaN	1.344732926	4.224864357	0.676485139	21.98209724	0.478705449	594807204.6	21.98209724	133.8944932	5.386188295	104182358.3	2495571	3.096584097	28.6987383	65.35245322	NaN	NaN	NaN	NaN	NaN	0
84.3	15.44	32.59998	8.25	8.74	0.0356716	4.85	4.82	84.3	31.75	22.45199	7.48	7.32	0.6928962	4.31	4.29	83.98	91	2.988924	3.42	2.43	1.961075	2.24	2.24	1.2109249	5.225137566	8.111974466	38.0377107	2.930272531	79.87184926	3.767837872	3.01309887	1.14625E+11	71.03011353	4.171476501	24.66778317	0.580802513	1.558323908	0.462269486	1.046960081	0.523120514	0.130626796	1.13619E+11	24.66778317	139.5875451	41.40658785	21750490737	38.60051004	17.06262958	102.2790347	133.9356031	2.467275997	6.949901986	13.42122881	43.38539722	1.736873873	74.66420434	1.132706711	2.762040604	1.4098E+11	75.00355555	8.048410756	16.90805697	0.933517717	1.127292281	1.023491237	3.980686677	0.983422842	0.039976722	1.4098E+11	16.90805697	143.4099333	31.97492491	19462839658	57700357985	54.64561068	20.83750432	45.4506969	NaN	NaN	NaN	NaN	NaN	2
99.43	17.2	17.13333	6.82	8.53	0.2991222	2.72	11.14	96.3	19.21	16.03234	6.27	7.72	2.629859	2.27	10.96	86.69	27.3	10.67194	3.42	4.85	14.40217	0.63	10.28	0.721017626	17.74351749	2.133382621	4.840496324	5.256150023	77.81233037	1.011017345	NaN	2577472784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.3152121	28.28369878	359468856.2	36.36231535	30.09783585	105.1861247	131.6538978	0.747334392	31.83534059	0.457798201	0.577106237	0.039132327	54.79969839	11.54558867	NaN	2070000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156.7599906	4.910091061	390862084	161610166	11.95002528	5.753771066	89.29700555	NaN	NaN	NaN	NaN	NaN	2
96.06	37.17	56.21567	14.05	12.02	0	12.01	12.01	96.71	44.59	56.28088	14.28	12	0	11.99	11.99	99.07	68.96	55.53178	15.36	11.82	0	11.97	11.97	4.01976032	34.19984869	14.65225662	3.229588787	2.183130913	45.65547547	1.435803934	4.378640465	943000000	62.46518015	17.63671123	6.159822722	NaN	1.196026868	2.812955572	6.699642536	19.86954994	0.028558677	831570726	19.86954994	238.6703682	9.742915271	276761738.1	77.09390819	10.98004562	125.9152121	109.9392526	3.673314302	25.2995031	1.80721747	0.126708066	1.074157303	14.76228459	52.86947117	0.447881732	489000000	72.48652437	0.826311473	NaN	NaN	0.045622616	0.375672202	0.235777933	26.68716414	1.71602E-08	297199389.1	26.68716414	172.7823614	37.57752809	84365284.62	4696535	11.16097065	10.13033708	51.21797753	NaN	NaN	NaN	NaN	NaN	0
8.07	61.65	39.84152	11.29	11.66	0.4812389	9.76	9.76	19.05	119.13	40.97986	11.63	11.9	0.4536998	11.28	11.28	56.19	146.85	51.30785	14.75	12.61	0.1676727	15.08	15.08	NaN	NaN	NaN	NaN	0.466049051	NaN	NaN	3.070912141	20754000000	53.13051253	25.62251188	13.43849279	2.66364667	5.219700603	0.362980834	3.937690984	6.016216496	15.23075909	24499714780	6.016216496	244.3890246	51.89658598	6383601538	43.88372525	3.753639717	156.6599344	138.8627589	NaN	NaN	NaN	NaN	0.80382259	NaN	NaN	0.147730625	50467000000	78.54585829	11.69823599	3.331404521	0.499961323	7.538584211	0.138842732	0.189443201	8.752247213	1.003658511	43541019710	8.752247213	262.9058403	2.041590605	1432765151	NaN	NaN	93.35171296	3.802873846	NaN	20000	NaN	1.483300284	NaN	1
100	41.58	0.0309669	6.38	5.08	0	5.42	5.42	100	41.69	0.4958413	6.76	5.61	0	5.42	5.42	100	42.14	4.119775	10.58	7.34	0	5.39	5.39	0.50494048	13.21640853	18.17344718	6.138008706	9.631728045	64.89273356	0.429698826	0.010018497	2623200000	35.11028034	9.787573246	6.993254801	1.981570729	54.92541686	0.00790227	0.797317772	0.007527675	0.176729555	2623191574	54.92541686	143.7348724	13.71576959	423600000	55.21718602	21.43531634	81.37026672	136.1926135	2.256064603	84.79641471	1.298241366	0.139479005	1.032448378	10.51900812	1.052934683	0.084342373	865935000	54.16093554	2.542952251	NaN	1.584177366	41.68217179	0	0.008175297	0	1.613940416	866023609.1	41.68217179	133.4645351	10.43510324	271200000	4473270	5.173072366	12.46312684	76.06932153	NaN	NaN	NaN	13.43943296	NaN	1
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.494678257	8.857574045	13.74689191	18.74464296	2.503051852	63.10049772	2.703705182	4.081990867	3.63822E+11	72.60202303	27.19243942	12.96942432	5.868860381	4.134528855	1.809478059	0.743319416	1.666828388	0.20553755	3.6323E+11	NaN	167.0317492	54.56096817	72413015656	20.64758318	22.28839679	100.2425429	131.2516655	2.769815697	12.60651956	7.354005016	16.78430353	1.741251136	61.02384548	2.253147995	1.8376785	4.06372E+11	90.72207126	8.45388816	1.411248549	3.494780107	1.002172865	0.950084549	0.400527419	1.19507467	0.824040582	4.06032E+11	NaN	174.6723415	57.46694169	78181585179	65910375885	30.88972069	27.42520423	13.36660295	NaN	NaN	NaN	1.12	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.786398073	6.810352845	4.235200307	8.769532012	4.963979345	80.20512256	6.463885809	0.327069215	55488263000	83.90232471	16.08192384	6.892482617	4.665626086	2.643241766	0.204972093	0.625781687	1.049819595	0.015751446	55481445170	NaN	161.3158721	26.0947546	28709230196	33.72291018	35.21835587	121.5012348	107.3795495	0.494359982	5.219362519	67.68568076	1.221832438	3.627960698	16.76429716	6.177716248	0.409789905	1.03759E+11	95.29020292	4.587769648	1.109189112	1.718216837	0.870987736	0.171591016	0.236408233	0.481376715	0.122027437	1.03785E+11	NaN	172.7532931	30.2697248	29619924000	2798633966	16.09433419	54.85429122	11.24802328	NaN	NaN	NaN	0.713776183	NaN	3
99.65	24.18	21.138	14.79	14.06	0.0944044	16.86	16.99	99.39	26.03	21.59383	14.68	13.7	0.6426735	14.33	14.43	99.58	32.46	23.68082	13.84	11.76	3.389103	9.27	9.3	NaN	NaN	NaN	NaN	6.208727724	NaN	NaN	2.830917874	2283260000	20.60386473	NaN	NaN	NaN	1.270531401	0.120772947	59.72463768	NaN	19.67149758	2070000000	59.72463768	145.1532104	17.33608969	423837025.1	37.95009374	38.50508885	84.57531445	92.67892	NaN	NaN	NaN	NaN	1.423183039	NaN	NaN	0.283042087	863244000	28.13192222	NaN	NaN	0.418410042	0.086143244	0.012306178	67.36401674	NaN	4.504061039	812600000	67.36401674	107.3681592	38.17614537	271395612.8	NaN	NaN	12.01831412	48.38235747	1104	200000	100000	3.346535593	NaN	0
99.93	11.7	11.98933	4.44	4.09	5.824243	3.55	4.47	99.92	10	11.05011	4.85	3.78	6.520586	4.24	4.77	99.92	4.44	5.426713	8.07	2.83	10.84192	6.59	5.8	0.785947795	7.643913425	12.05941334	9.587406716	4.487754729	77.50167365	1.693315614	4.360467634	26219355000	76.78804597	23.20209195	18.69402476	0.437886152	1.140745137	0.859363922	0.860717031	1.20935495	0.009862084	26134355090	NaN	188.6550283	28.37735789	8150436556	34.36828678	32.7666006	112.5590709	103.1901715	10.69525478	52.20944765	2.542872999	1.698901149	1.328326865	28.72476006	4.357062658	3.516090396	21730098000	75.72525959	21.86079324	13.53721201	0.831844248	3.192743125	1.59322015	1.591886771	1.11388694	2.413947164	21842535990	NaN	157.9878374	18.2790252	8589412514	603216320	10.19057811	19.72414805	60.66849989	NaN	NaN	NaN	1.475526697	NaN	3
100	11.14	0	3.8	4.92	0.4092045	3.33	4.72	100	13.71	0.1199116	3.83	5.04	0.5490691	3.21	4.75	100	22.43	0.5903065	4.05	5.51	1.108119	2.87	5.02	0.500575106	11.81418677	4.113052928	4.38037907	9.048815981	76.12923444	3.971156768	32.44450309	8970871000	83.75262107	16.24446652	5.822225003	1.754514385	1.616351046	1.359180533	5.290225203	0.401970348	0.002912405	8827138947	NaN	175.156215	36.29779071	3145487646	33.4038894	21.2495039	155.5901083	87.78376607	0.005962543	2.537811186	91.84260764	0.181179815	0.55401662	4.713012972	0.813186964	11.79247741	18691800000	55.77754837	44.20148807	37.64982777	0.239117247	0.00826084	2.283052049	2.174530696	1.846699474	0.020963558	18462023790	NaN	165.1423321	21.88365651	938881664.5	2228193	0.275351028	31.85595568	45.70637119	NaN	NaN	NaN	NaN	NaN	3
98.85	54.8	43.70023	14.73	14.73	0.0051155	14.66	14.66	98.72	59.9	42.62035	14.61	14.24	0.4991705	12.22	12.23	98.22	76.95	36.09746	13.8	12.61	3.537081	8.57	8.59	4.268135356	10.58913582	21.59306184	8.699977239	3.469331113	59.94612163	3.376469004	29.58557721	25357300000	67.16997822	27.79217265	17.31437525	3.868684091	1.682651867	2.957849832	3.012098029	1.968611613	2.025751105	25412104370	3.012098029	233.4045158	42.49236747	7206000000	36.27532612	17.7629753	75.19622093	171.8282837	1.494782376	12.08866169	4.182224737	0.512140355	3.866862457	81.74963024	0.410994609	12.99529164	16051000000	71.59435547	16.78828045	4.712151246	2.745866152	1.701761911	2.522085894	11.1964939	5.106415246	0.420870184	16052549820	11.1964939	177.7907251	34.55702398	2043000000	179795879	1.380307205	52.66764562	8.908467939	121	20000	NaN	6.07076926	NaN	1
100	22.45	0.9347267	6.95	6.05	0	6.46	6.69	99.9	23.4	1.78398	7.41	7.33	0	6.91	7.16	100	26.56	6.791521	11.17	11.64	0	7.88	8.18	0.522862292	12.46696455	17.94350548	9.070327444	14.93886835	68.01558383	1.043446716	0.020065628	9600000000	55.55045412	3.228792247	2.683782534	0.300092213	22.57298711	0.002860446	0.201188437	0.040868617	18.64776652	4164175695	22.57298711	123.7162222	15.10378163	1758500000	54.54080182	15.41654819	93.51619431	114.1629093	0.756924259	85.42301805	0.736286739	0.072007275	7.177977514	9.098632583	3.971975094	0.035569153	7050000000	73.75454083	2.645842795	NaN	0.034052426	18.25858389	0.152308586	1.229883685	0.005098742	5.341032486	968533053	18.25858389	118.4725055	12.31092042	3193100000	858046	0.983148005	56.0896934	24.42140866	NaN	NaN	NaN	11.24039278	NaN	2
