Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	6.37	4.117985	4.27	3.88	0.1768008	2.56	3.24	99.92	6.73	8.398819	4.59	4.4	2.83216	2.46	3.5	99.64	7.82	22.80937	6.95	6.07	11.7793	2.28	4.08	1.311483366	14.85461364	20.6412312	3.942870745	3.042487786	62.30349244	0.854704061	0.330670446	3855289000	37.46563098	12.3034784	9.247683818	50.08714263	1.790719377	0.305118533	0.870129411	0.089827257	0.143747993	3855288600	50.08714263	496.5508181	21.48268101	728680000	39.12965911	36.34517209	104.8277368	355.2257207	1.041818819	71.95941041	0.336001251	0.676862187	0.642165878	22.56641192	4.095828052	1.794981546	1541487000	32.2041009	2.655735055	0.203478901	64.29321539	0.151003583	1.976501126	0.263148574	0.061602871	0.846948653	1541486600	64.29321539	326.9353128	36.33211734	663380000	17430576	8.259890031	36.84916639	26.17655039	NaN	NaN	NaN	6.6	NaN	1
22.85	25.53	36.52049	10.32	11.26	0.2603124	8.92	9.85	30.46	27.33	38.25836	10.55	11.64	0.2299393	7.65	8.73	55.59	29.75	51.06438	12.56	12.69	0	3.34	4.92	0.964649105	13.63805246	15.18028059	3.132550356	NaN	69.50979598	0.412319611	11.67199724	2526177115	48.15172283	27.34069943	19.77386744	1.282300723	1.429795248	0.323467971	4.531268055	12.90010593	11.6074718	2823866861	12.90010593	255.341911	NaN	NaN	NaN	NaN	76.25787794	102.5389632	3.166567748	26.68555317	6.654835493	0.23673879	NaN	48.22569371	9.463384512	2.531126213	1071355453	72.05097077	13.14927657	9.570009167	0.9186232	0.242729796	0.601368964	1.816545445	4.888640902	9.911111761	1100380180	4.888640902	125.5496014	NaN	NaN	4714064	1.037539083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.203537043	22.3514785	22.98214029	6.495156905	4.458605826	50.24308656	2.219059686	20.93652008	1095120000	60.97033814	23.68033951	NaN	0.678015442	1.229252226	0.230856024	15.15284582	NaN	0.196476538	1230308019	15.15284582	281.8137368	7.206117834	299120837.3	53.98524117	34.35003517	95.59574654	119.4680267	NaN	96.15124311	0.023216059	NaN	0.149122787	0.054631254	3.770910929	0.392021117	199900000	39.2334311	NaN	NaN	0.017806348	NaN	NaN	34.27630115	NaN	26.49026775	141387493.7	34.27630115	183.900644	1.09801144	762792314.4	NaN	NaN	5.20462478	93.54824099	NaN	NaN	NaN	NaN	NaN	2
100	35.04	5.060736	7.21	7.62	0.0456967	2.37	4.96	100	35.05	6.146609	7.42	9.03	0.0715647	2.19	6.22	100	35.11	20.4855	9.28	13.65	0.4426931	1.54	10.85	1.314822048	6.467922867	8.036007358	19.22545736	14.54545166	79.51006938	2.724966734	0.263826189	3.10205E+11	74.21012969	20.16436422	18.69414579	0.525913034	4.211197571	0.122263803	0.674372353	0.147669242	1.414308519	3.3163E+11	4.211197571	173.2635658	2.998358016	21818452553	49.07065284	33.38553749	104.4822785	132.9795465	0.361168621	6.057341004	14.0422963	20.16678202	12.25915863	76.02144834	2.993333035	0.110168378	2.98305E+11	90.16289721	2.125080824	1.538	0.152975987	6.904838919	0.070838148	0.350507493	0.012759195	0.807183045	2.98473E+11	6.904838919	179.2039334	1.89115912	14935212752	37657285550	16.93780936	7.109963865	78.73971839	NaN	120000	NaN	18.1	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219.2822162	NaN	NaN	NaN	NaN	102.6755728	130.5935577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219.2021043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.73	11.59932	3.24	6.53	0	1.78	5.97	100	6.92	14.54479	3.62	6.73	2.473825	2.65	6.58	100	7.49	27.9066	7.39	7.35	13.68387	5.68	8.74	NaN	NaN	NaN	NaN	5.938870698	NaN	NaN	0.246834914	5450669000	53.96055009	11.52234734	8.092451837	34.10698209	1.976198489	0.277002805	0.793562017	0.383132191	0.410120482	5450673153	34.10698209	260.2535019	44.06900761	816124284.6	38.72524841	11.26687329	89.13448342	148.0656337	NaN	NaN	NaN	NaN	1.145558244	NaN	NaN	0.402964783	3301829000	55.85872248	3.192666833	2.670779903	27.68978823	0.060348081	0.338902883	0.079896463	0.042739504	13.25882246	3301829120	27.68978823	248.7925481	45.02610864	902584693.7	NaN	NaN	31.96976432	21.8585688	NaN	650	NaN	1.9	NaN	2
34.63	13.78	48.76474	12.83	11.84	0	8.69	10.78	40.45	28.9	47.86102	12.82	11.89	0	8.4	10.59	59.91	57.32	42.97203	12.77	11.94	0	7.87	10.26	0.451497217	11.63183728	26.00445375	2.566342576	NaN	61.17446698	0.629937794	2.166083029	2850000000	28.12929788	12.45328517	7.369333911	1.31296845	0.26847841	1.978725444	1.523778958	30.91386223	28.50355473	3577290071	30.91386223	344.8578672	NaN	NaN	NaN	NaN	158.6784308	137.632025	47.98253319	29.77672812	0.127204203	0.102938228	NaN	20.19473434	0.666005155	1.342812116	1996261000	43.85213217	41.47463914	NaN	0.557610305	0.163844218	1.506914986	6.32191045	6.649649251	8.023579441	295859946.1	6.649649251	359.1881382	NaN	NaN	1703594	2.397024089	NaN	NaN	28	NaN	NaN	NaN	NaN	0
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	0.6017198	13.32363055	8.854223578	17.97528767	11.36455224	76.28457542	0.797876949	0.776536531	5153923890	88.96109616	9.712173876	4.180817464	2.180850745	0.742918857	0.436140575	1.474085034	0.697361201	1.326729961	5072034400	NaN	122.6983289	61.85400035	2506688007	14.43681622	12.34463118	60.71785673	98.01439566	0.106031354	8.289271529	5.573877532	49.07064079	7.802057306	84.71905754	0.472673617	4.801473968	3586416210	63.50376457	9.216207696	1.076877437	1.594592256	0.652190575	4.232779736	0.480529656	1.179238036	27.28002774	2613407900	NaN	103.1394789	56.41344537	4070595538	1689149335	59.56907667	9.584964263	26.19953306	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.158699981	4807454000	25.36591475	4.560769499	69.95964646	NaN	0.240369467	0.000231175	3.148978263	0.056505482	0.113669289	9948185269	69.95964646	200.1894689	33.37765833	761331829.8	59.54554847	7.0767932	110.2001582	272.9640266	NaN	NaN	NaN	NaN	NaN	30.02760841	NaN	0.894759094	8748676000	14.45609917	20.21229702	59.39894341	NaN	0.143097566	0.030328445	17.92341291	1.561482602	5.9326604	6502931457	59.39894341	531.6084341	33.52146894	334485823.2	NaN	NaN	44.76401503	21.71451604	157	446000	NaN	NaN	NaN	0
NaN	NaN	1.130887	2.67	4.01	0	2.77	5.25	NaN	NaN	4.53588	3.03	4.67	2.89678	3.52	6.02	NaN	NaN	16.84751	5.83	6.74	13.41337	4.78	7.27	NaN	NaN	NaN	3.584924446	NaN	NaN	NaN	NaN	2181940000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.26949044	NaN	NaN	NaN	NaN	436575000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.87765772	NaN	NaN	0.572640757	3278000000	27.00847704	30.27370803	42.711616	29.5198495	0.155471078	0.00615992	0.5922228	NaN	0.006198931	3816819314	42.711616	533.4255492	23.68944784	759911874.7	37.5238779	34.90901654	215.6102752	144.6231187	NaN	NaN	NaN	NaN	2.251161619	NaN	NaN	0.135609073	2899200000	14.69003019	3.357908075	NaN	3.155521908	0.111713943	0.011484482	0.07733043	NaN	81.95206173	2797068614	NaN	541.0974244	11.04862347	482900789.6	NaN	NaN	36.1622982	50.53791671	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.82701812	NaN	NaN	NaN	NaN	88.32352293	0.683320568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.983284169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.53	68.3	22.61646	7.53	9.63	0.0825144	4.73	7.99	14.03	97.36	23.90774	7.7	10.04	0.0687543	4.75	7.92	54.86	100	30.19224	8.65	11.21	0	4.74	7.78	1.014616264	11.60611948	19.93524897	1.825417186	3.232109021	49.60135787	0.509014151	2.094367973	4500000000	39.59030333	15.8841008	NaN	0.685627233	0.775480684	0.578486594	7.041716854	38.07985554	6.445740322	3564230903	38.07985554	306.6589229	46.07536334	1101972646	27.95696499	22.73556265	108.8776929	334.1164831	4.358080044	15.74176603	19.65884284	0.114164483	1.374284373	1.974485682	54.44963017	0.582795742	2900000000	64.0052543	8.278474842	5.115781792	0.968823876	0.460888207	0.310404643	1.422576324	25.90981743	1.806453432	2243068893	25.90981743	616.2920527	36.16018297	576476054.3	549792	1.267976358	28.23406146	34.23147119	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.498059434	19.39868691	26.42723349	0.944186507	NaN	52.88637424	0.205094397	7.708115491	1935300000	51.90452205	33.49072985	NaN	2.332800697	5.205043034	7.05093143	1.498945705	4.707548152	9.897199941	2552822761	4.707548152	401.2590915	NaN	NaN	NaN	NaN	132.7387141	267.0888347	0.10238084	57.76219139	0.001654652	NaN	NaN	0.004706242	30.43271439	0.706574943	2073500000	39.95625603	44.38921841	NaN	2.448640338	0.007067415	0.65820637	0.074002656	14.36415151	1.290374045	2146579964	14.36415151	576.3236247	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	0
6.29	41.76	10.05771	2.1	1.22	9.857862	1.57	1.74	17.66	98.33	10.3616	1.98	1.06	8.710632	1.05	1.16	54.86	119.38	12.71327	1.22	0.56	0.301978	0.35	0.38	2.16876638	21.09253817	19.27659601	5.066070611	7.621206015	56.38954112	1.069663194	2.013615639	4385657058	39.77441496	48.62596812	20.76727636	1.451763554	2.007595765	1.21401264	23.1853198	11.54679458	0.052822342	4236052271	11.54679458	199.4282556	43.94860656	1955702583	28.08016451	20.35002291	73.16046627	141.7915095	0.522460143	37.20221249	0.000600615	1.124192757	3.183227928	60.1513296	0.356041505	1.232055769	2261494641	80.76992967	4.637951593	2.138696056	0.771391827	0.288082523	0.22368436	1.216096828	14.58003176	0.012086975	1955725026	14.58003176	123.7097852	34.27922763	2655858613	6195501	0.691355554	14.14417039	48.39337405	NaN	NaN	NaN	NaN	NaN	2
21.81	45.88	42.51395	11.46	12.11	0.3542829	6.82	8.69	31.96	75.87	42.73072	11.65	12.68	0.3182353	6.59	9.02	65.5	108.24	44.79931	13.37	14.52	0	5.98	9.91	1.127553171	13.61035375	9.975967393	5.150990398	NaN	74.12947206	1.015468965	0.245647258	2173038000	21.53741434	16.00397116	NaN	0.321962655	0.275216537	0.22896948	7.266590285	61.77442262	0.684191871	1420249686	61.77442262	408.2109766	NaN	NaN	NaN	NaN	87.72200062	200.578312	3.347694081	76.41972145	0.185685951	0.363435535	NaN	8.958682921	11.07483277	4.571288889	1066204000	49.07913662	28.10142374	NaN	NaN	0.634950858	4.507005678	4.387644431	22.25670034	0.56273931	984427175.6	22.25670034	281.1169935	NaN	NaN	1231423	1.290919694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.002117735	7.862276191	10.06412247	29.80317802	NaN	74.234884	5.233324677	3.62934065	1.64622E+11	63.99685696	7.124836759	28.30596256	0.577038811	2.780552892	0.624452424	1.661407184	1.481385446	0.57234372	1.64857E+11	28.30596256	200.9848358	38.39101429	32216284130	36.95409574	24.65488997	100.1619031	157.127905	2.641372546	11.90446119	15.85687683	34.00569196	NaN	67.20400447	1.955750926	4.09271251	1.98612E+11	63.82950747	11.55979373	24.5557774	1.064100535	1.811909477	1.802305935	5.393506569	1.487971213	0.054921401	1.98945E+11	24.5557774	202.3844307	29.77271633	32760053296	59331817835	44.52124317	14.32125961	55.90602405	NaN	NaN	NaN	NaN	NaN	2
99.37	17.12	17.5803	6.73	8.19	0.0641437	1.61	9.87	96.14	19.36	16.68506	6.34	7.66	2.035561	1.75	9.41	86.49	28.12	12.7927	4.13	5.9	11.95465	2.09	8.3	NaN	NaN	NaN	NaN	6.913236133	NaN	NaN	NaN	5550000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	364.4180932	40.30492871	697432944	32.01685538	20.76497978	120.2870451	172.4649153	NaN	NaN	NaN	NaN	1.009059787	NaN	NaN	NaN	4025518195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	311.3596638	30.02152716	834702033.1	NaN	NaN	16.37042658	52.59898647	NaN	NaN	NaN	NaN	NaN	2
95.85	37	48.46859	12.76	11.84	0	7.55	9.74	96.56	44.85	48.91623	12.99	11.89	0	9.13	10.61	99.1	69.74	48.62199	14.01	11.94	0	10.71	11.48	2.09169733	15.11587364	12.51170311	1.945313252	NaN	69.36976218	0.910344793	4.975784226	2300000000	49.05096783	29.82329997	20.85177718	NaN	1.142317323	3.527915439	3.04523095	21.10906924	0.016662958	1609535985	21.10906924	606.96142	NaN	NaN	NaN	NaN	150.1378294	156.761066	2.793178595	21.13732202	1.852110056	0.332433694	NaN	14.0596808	59.55571571	0.614648316	1040000000	16.74560227	5.620254292	NaN	NaN	0.052518963	0.455511769	4.466795787	77.63414344	-4.6868E-09	213365770.6	77.63414344	367.3375096	NaN	NaN	3768111	6.56300467	NaN	NaN	8	NaN	NaN	NaN	NaN	0
8.17	60.64	34.94463	10.74	11.45	0	10.84	10.84	19.5	119.42	34.88895	10.87	11.66	0	10.55	10.55	56.58	147.02	34.46549	11.82	12.29	0	9.11	9.11	0.777493567	10.24824607	1.401480759	6.619872132	2.806227048	86.44984323	1.088715602	2.855481368	44235269000	49.62800897	28.47746958	18.92254989	1.940558708	2.48976289	0.56406124	4.560536851	4.875379349	17.01914211	47726379000	4.875379349	467.3615172	26.2521729	20163025908	43.23255416	27.7090459	186.9386253	118.6421501	1.631811018	3.339066237	87.13167909	0.004787202	0.569740483	6.685777358	1.081501464	0.316115408	84000000000	64.33310807	25.05782589	2.532920469	0.742052549	9.375700057	0.307427645	12.09972517	9.585784215	1.023281826	77677476960	9.585784215	336.4910608	2.521731357	2613319605	63044619	1.089279096	75.05217433	21.85635383	NaN	NaN	NaN	NaN	NaN	1
100	41.59	15.46267	4.01	4.86	0	1.9	5.02	100	41.73	16.21748	4.17	5.53	0.0040742	2.3	5.71	100	42.26	21.38044	5.62	7.71	0.0328677	2.82	6.61	0.701342895	16.34660468	21.71247564	4.767165033	10.54471308	60.76136785	0.335824627	0.011721085	4173200000	37.45838396	9.484168356	8.458830113	0.294977825	52.69861527	0.007325448	0.699792118	0.023242852	0.358832417	4548845340	52.69861527	234.2293143	10.95251966	686600000	48.601806	29.90096126	81.65381371	241.9371322	1.229377012	88.2060458	1.372119766	0.144942466	0.884591648	7.147941179	1.996832217	0.122978004	1851100000	77.89033021	1.378659206	NaN	0.380869492	20.33177726	0.046454725	0.02241811	0.001906191	0.399233319	3115118424	20.33177726	287.0673454	25.92059247	486100000	5592320	4.813245445	9.730508126	63.46430776	NaN	NaN	NaN	13.2	NaN	1
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.455509057	9.974611256	15.6983796	14.53870072	2.900425187	57.41093801	2.777951037	2.899609078	5.16409E+11	66.1249918	33.72103916	16.24245559	7.115029586	4.913131461	2.041851819	1.181586052	2.226984657	0.153969038	5.12556E+11	NaN	237.1901732	51.67153881	84383766166	22.33222602	23.09580999	101.7626545	160.3695013	2.660202749	13.50099049	10.00893843	12.45664143	2.098805198	56.91006144	2.383495923	2.040887702	5.74251E+11	88.65978514	10.50206321	1.828308312	3.68841379	1.572790931	0.99970569	0.529050816	1.883793667	0.838151658	5.68707E+11	NaN	246.3117129	56.71760211	93361378847	59509788717	21.29411615	27.40811997	13.77547272	NaN	NaN	NaN	NaN	NaN	3
100	3.54	0.0317481	0.32	0.7	0.2297069	0.2	0.54	100	3.03	0.5263119	0.49	1.19	6.86676	0.44	0.78	100	0.67	2.56312	1.95	3.28	34.07915	1.18	1.56	1.340609347	7.929628324	6.61608929	7.462640884	3.122487706	75.80901446	6.86294983	0.383385382	77251682000	79.21144718	20.75582786	10.0920526	5.486905153	2.655648688	0.261039999	0.786978565	1.473202856	0.032724966	77269844210	NaN	224.6182296	36.3028792	42357691396	27.58361325	32.99101984	140.3802745	99.99687121	0.510747885	7.173703639	63.93562667	1.418294185	4.015175151	18.14914724	6.399288176	0.531504531	1.31395E+11	93.07544804	6.876953883	2.334394514	1.996625602	1.094720632	0.200051223	0.383352318	0.867809595	0.047598077	1.314E+11	NaN	218.7805434	44.71368123	39505783957	3829700246	16.08052209	39.68711106	11.58403255	NaN	NaN	NaN	NaN	NaN	3
99.62	24.29	46.62183	12.56	12.26	0.0611434	14.38	14.75	99.35	26.19	46.25274	12.62	12.11	1.179053	12.06	12.33	99.55	32.6	44.63972	12.88	10.9	6.32689	10.33	10.52	1.531224012	13.55698443	17.64951156	7.184337496	3.54269555	63.60404488	3.592980003	3.996091516	5133421766	15.05644589	NaN	NaN	NaN	0.034879784	0.23664154	57.49392921	NaN	27.4496249	3676151380	57.49392921	325.9722706	15.68838042	846457319.6	33.24233263	47.5265914	78.34110181	65.59483182	3.929233575	19.08388045	0.000105633	0.417549435	0.067500996	72.26029738	4.722776203	0.952779346	855757944	27.76614203	NaN	NaN	1.243616528	0.197500097	0.043004599	65.9363661	NaN	6.297491875	779737280.7	65.9363661	103.7334198	34.13029344	583693438.5	3909943	0.648777735	6.83597392	58.96623165	NaN	50000	NaN	NaN	72	0
99.97	11.73	0	2.63	2.42	1.236657	2.14	2.86	99.98	10.01	0	2.48	2.1	2.91263	1.62	2.35	100	4.57	0	1.42	1.07	12.35557	0.41	1.18	0.610651435	10.58099448	15.35786502	8.322431701	1.184127421	70.67235935	1.861040826	6.369906104	30616823000	69.65931622	30.06381448	25.31155196	1.170004422	1.34950792	0.601538272	1.162184109	0.469027797	0.276869298	30694461130	NaN	215.0823703	36.10231531	9226682845	29.78646592	32.92709135	124.4003085	133.0460408	10.65615027	55.71414197	5.000968872	1.204035334	1.132514891	20.77596366	4.20687566	5.041590142	31396365000	64.86542153	32.945212	21.17903921	1.205541742	3.050811026	2.481616041	3.194955406	1.833248585	2.189366472	31435194560	NaN	226.2403989	23.80104404	8908436338	547784792	9.003039589	19.98369931	55.08274176	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.619126077	12.28235844	6.855664236	3.052093537	11.36833402	51.13482092	3.584976177	33.74283732	19972691808	80.64432245	19.31555407	9.194405128	1.040793873	1.202117382	1.647575042	5.653485378	0.577177263	0.040123483	21537654360	NaN	392.3877822	30.34311699	6291287386	42.37288136	15.91566763	193.0688264	112.7246582	0.025978767	2.969532934	81.28438473	0.137195793	1.369863014	12.45214196	3.157617079	15.58759106	36601300000	49.69240822	50.28480512	35.06561129	0.351722588	0.072924067	2.440980948	11.25728381	1.096282447	0.022786661	32499672020	NaN	323.373032	24.65753425	1898569571	17821942	0.584341719	33.42465753	40.54794521	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.916789293	13.08454179	30.48953633	3.345973156	3.780864198	48.51039492	2.954250425	28.96460343	37806882588	56.95103211	36.00125164	27.76427287	1.498236162	1.17318357	3.957343972	6.340044974	1.60821507	0.707671278	43774205710	6.340044974	347.7766221	24.24382716	6480000000	57.70061728	14.27469136	51.88028075	171.9897	1.802071854	16.79432453	5.709912538	0.198970549	3.187521194	74.09038733	1.570702148	16.18549046	21409500000	58.51262161	27.2075265	9.982714381	4.86273503	2.225603576	4.332316104	12.43142134	5.804157414	1.848430541	21510424390	12.43142134	237.1447592	38.21634452	2949000000	262070065	1.685223802	48.2536453	10.34248898	5192	980000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.233162414	8.003486376	1.491096626	9.571962526	15.52207428	89.76917263	0.447873171	0.042036161	16737103000	42.90946296	7.467213785	6.553414826	0.606679244	21.27231098	0.033568175	0.257793877	0.015757662	28.35101227	8990083562	21.27231098	270.6792553	8.981546368	2568600000	60.00934361	15.48703574	87.45071768	83.78123173	2.446138673	72.59318987	0.312707588	9.599361137	9.321105457	13.1923398	11.45496334	0.048983466	10986603000	70.04543895	7.463741521	NaN	0.140715565	20.25396143	0.042168721	1.036340631	0.077021148	2.236858097	710796989	20.25396143	96.80290495	8.174300254	5659200000	696667	0.826045658	52.88379983	29.62079446	NaN	NaN	NaN	21.6	NaN	2
