Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1199000000	60.24045456	NaN	NaN	NaN	NaN	3.559961481	NaN	NaN	39.75954544	1199395000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1055000000	60.52208451	NaN	NaN	NaN	NaN	1.504231005	NaN	NaN	39.47791549	1055423000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.901469317	NaN	NaN	0.962229812	634000000	46.4310348	4.904982406	2.487850689	NaN	0.26644787	0.901807565	0.562467186	21.30399615	27.35998665	737329970.5	21.30399615	78.61836228	14.39066551	326879350.2	66.05445117	17.653414	109.4827586	68.34278365	NaN	NaN	NaN	NaN	5.993150685	NaN	NaN	5.545585923	478000000	37.53519538	NaN	NaN	NaN	NaN	5.545364185	0.547074394	7.176305409	55.28849921	219704992.2	7.176305409	86.79533523	18.55022831	61872582.28	NaN	NaN	29.56621005	45.89041096	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	0.857173933	9.950560712	4.737759093	NaN	13.83841619	82.82372552	1.339756868	2.502887141	2174000000	92.70501916	6.877875955	1.497006038	1.285117775	0.817160361	2.289771667	0.681691608	0.307128508	0.417104885	2173320266	NaN	NaN	13.64520076	587970891.2	46.2825937	26.23378934	NaN	NaN	0.142740472	2.336611153	0.000774231	NaN	3.326786081	96.96100708	0.498908867	6.472018215	1355000000	87.95313465	8.697917642	0.122502754	2.139377572	0.082008196	5.269897792	0.129549169	0.954582158	3.348947705	1354117717	NaN	NaN	6.25282167	892282285.3	631416874	52.23626405	22.34205975	68.0783325	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.536621944	NaN	NaN	0.246067212	814000000	56.35233722	2.85970111	40.70102111	NaN	0.009967635	0.245906625	2.549094036	0.054732814	0.086940565	1280143182	40.70102111	34.24580982	73.97385911	115985720.4	12.4999041	8.989614842	160	37.47708675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.363142895	586000000	44.45777858	19.07165728	25.57975888	NaN	0.007112453	0.283953544	16.77186194	1.998211853	10.89080526	864361035.3	25.57975888	35.97800328	49.21568023	234466965.8	NaN	NaN	2.415238115	48.36908165	161	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.04587156	NaN	NaN	0	379000000	22.5218332	NaN	NaN	58.54462943	NaN	0	0.472283053	NaN	77.4781668	379010000	NaN	62.88039056	12.6911315	65400000	78.44036697	3.822629969	NaN	NaN	NaN	NaN	NaN	NaN	8.943089431	NaN	NaN	0	383000000	15.34782836	53.0497047	NaN	52.69952438	0	0	0.350180317	NaN	31.60246694	382660000	NaN	67.35345165	19.91869919	24600000	NaN	NaN	56.91056911	14.22764228	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.54767184	NaN	NaN	0.438316324	955000000	53.25543337	2.794266566	NaN	NaN	0.246552932	0	1.625423035	38.66310944	5.287190622	1095099529	38.66310944	82.46977548	45.75018477	270600000	50.70214339	NaN	135.0515464	27.68224142	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	132000000	70.92774504	7.389893951	NaN	NaN	2.056980791	0	5.256728687	17.72076839	3.961592618	131260341	17.72076839	36.26373626	56.60377358	180200000	NaN	NaN	43.39622642	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.42918199	NaN	NaN	7.651737948	445000000	71.34030197	21.34666556	NaN	NaN	2.689271516	7.583334692	2.038638123	3.088526578	4.224505898	574146543.7	3.088526578	123.4291632	30.47907763	166564804.4	55.25892058	11.8328198	120.2702703	66.32916951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.079825118	423000000	86.08514704	0.894307929	NaN	NaN	0.431230922	0.079825118	0.036658893	12.39288627	0.627658767	420057379.4	12.39288627	118.0659217	28.61771058	15330385.54	NaN	NaN	16.68466523	54.69762419	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.873020698	13.93790794	6.9981271	NaN	5.795467358	75.35845435	0.757499459	1.28962037	1715000000	62.48227186	20.47560936	11.04587882	NaN	1.038952472	0.699231505	7.434282133	16.29011511	0.752003673	1717982607	16.29011511	81.97970877	21.69353929	502549152.1	47.13045439	25.38053896	90.56603774	86.8713241	0.595951845	29.08663529	0.003595762	NaN	0.014132849	70.01156032	0.098597766	0.152233483	1299000000	92.97986167	2.383541385	2.122569701	NaN	0.026097168	0.013048584	0.221825932	1.787656039	2.848940901	1302752008	1.787656039	83.39647113	18.11023622	561309268.3	4957310	0.482636493	27.74682011	54.12881082	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.400873362	NaN	NaN	0.000581595	546000000	34.06396778	NaN	NaN	NaN	0.18804263	0.000581595	2.339790794	52.23577896	13.70025326	510097099.4	52.23577896	102.6794327	2.515283843	260063058.7	84.71703057	4.366812227	114.1176471	86.97097409	NaN	NaN	NaN	NaN	0.272934041	NaN	NaN	2.178745485	320000000	61.3538497	NaN	NaN	NaN	0.02628177	1.634540399	0.562466758	15.61932143	23.02682887	414823675.2	15.61932143	84.36184486	22.21379833	29958355.84	NaN	NaN	54.76876422	22.74450341	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	42.74837	11.92	12.29	3.341557	9.11	9.48	NaN	NaN	39.95117	11.51	11.39	5.669517	8.39	8.77	NaN	NaN	24.73804	8.87	8.03	18.77269	4.59	4.96	1.183763622	6.124254587	3.742212418	NaN	NaN	83.95479926	3.49549755	0.81447669	45650000000	88.82653091	2.969500597	7.427468097	NaN	1.163347515	0.227933254	1.040957498	0.358032197	0.776500397	45639833330	7.427468097	55.69605273	43.74611335	9370672023	36.6361262	19.61776046	108.5714286	42.08832099	8.748843224	9.435475806	10.29404539	NaN	0.07406493	69.65362127	1.237383228	2.561313035	47131000000	85.72842566	5.102459045	9.007643783	NaN	1.376315169	1.100734218	1.874261173	0.450151828	0.16147151	47131455440	9.007643783	47.98068593	39.49512406	6294250989	13495282897	41.13287965	25.63263795	34.79817307	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.764915925	NaN	NaN	NaN	1326000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.54218422	35.92157372	471365302.5	42.16061806	15.15289229	79.23076923	91.16945188	NaN	NaN	NaN	NaN	2.126120914	NaN	NaN	NaN	1240000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.90453544	6.551923633	211583438.4	NaN	NaN	NaN	91.32195545	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.801450363	NaN	NaN	1.812481406	375000000	55.22347072	8.851866261	4.05290981	NaN	0.417648809	1.437169599	2.874339199	29.03402979	6.890633223	308635414.2	29.03402979	95.36335878	19.63490873	141226288	62.26056514	12.30307577	146.031746	110.134353	NaN	NaN	NaN	NaN	11.8091064	NaN	NaN	0.69076896	287000000	73.92986774	0.56124978	NaN	NaN	0	0.535665744	0	24.98920673	0.519675751	220858985.4	24.98920673	101.3236048	17.60409058	14504035.13	NaN	NaN	3.822741661	66.76406136	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.000292001	NaN	NaN	1.249317075	7508000000	85.03945472	12.10967341	4.541476825	NaN	3.667622438	0.216363779	1.887120474	2.669352851	0.181519018	7601337951	2.669352851	63.49042541	54.07678866	2681363028	31.81481394	11.10810539	59.40594059	91.22823589	NaN	NaN	NaN	NaN	0.948985626	NaN	NaN	0.190043074	9908000000	81.88902563	10.3274469	0.091878579	NaN	3.98686709	0.175758026	6.049791044	7.287484944	0.496042525	11590070640	7.287484944	54.73694153	79.00322531	1162592955	NaN	NaN	17.17499531	2.872793757	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.732314548	21.57568548	13.93838554	NaN	4.61393597	63.19768626	0.506714218	0	744000000	44.46509158	2.123705867	2.123705867	0	48.32758163	0	0	0	5.083620919	753400000	48.32758163	41.72880192	5.084745763	106200000	61.20527307	29.0960452	104.6511628	46.15397381	1.953445216	79.58580105	1.835900724	NaN	NaN	10.51049577	5.883667314	0	267000000	71.04189841	0	NaN	0	27.6974416	0	0	0	1.260659993	269700000	27.6974416	41.53857642	25.55865922	71600000	1625430	6.464341882	17.03910615	57.40223464	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	2.244978957	14.56088872	9.345741443	NaN	1.273911803	70.44460996	2.827058979	3.768263614	1.2627E+11	86.81800801	13.17155723	4.156106542	2.032351843	2.713275866	2.103322646	0.73733787	1.429162458	0.010434763	1.13275E+11	NaN	NaN	41.34782614	37240861112	33.42640713	23.95185493	NaN	NaN	4.035124582	21.43314754	8.883617504	NaN	0.92428198	59.18584205	2.506966574	2.31815138	1.40245E+11	90.50841015	8.519021	1.64765634	2.121965332	1.544362431	1.385774234	0.469078815	1.350183849	0.972568849	1.28266E+11	NaN	NaN	42.8039967	37054476714	18141527315	23.38791773	41.72306081	14.54866051	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	8.465115	2.97	6.47	4.481929	1.37	5.69	NaN	NaN	7.868853	2.86	5.68	7.746042	1.26	4.98	NaN	NaN	4.883753	2.11	3.05	24.40501	0.8	1.91	1.687215892	6.710659232	2.952698393	NaN	6.970409806	82.18427196	4.987534029	0.343013928	23956000000	91.40199028	8.563805903	2.68806482	1.965712534	2.164532127	0.322499325	0.585878633	0.837118464	0.034203817	22684450980	NaN	NaN	28.16144608	11385470733	35.57137551	29.2967686	NaN	NaN	1.315632076	8.047107162	51.25615698	NaN	4.52397029	25.09353934	7.371919904	0.491905121	31853000000	95.74687602	4.121552642	1.053094807	0.637423676	1.034743508	0.301478309	0.211304338	0.883508005	0.131571341	30797524480	NaN	NaN	18.11957307	11899557792	1176130910	14.69706421	62.06925145	15.28720518	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	63.01841	22.55	18.69	0.0910378	22.08	22.08	NaN	NaN	56.72657	20.88	16.59	1.167282	15.89	15.9	NaN	NaN	26.03093	11.35	8.79	6.701031	9.27	9.27	8.784172929	9.158206734	11.7836256	NaN	2.844874656	49.45312866	4.905893245	NaN	890000000	61.96193098	NaN	NaN	NaN	NaN	NaN	16.78150029	NaN	21.25656873	542462854.2	16.78150029	56.57257629	27.62882431	246225799.3	31.79859652	37.72770452	NaN	NaN	0.978803625	11.25356194	NaN	NaN	NaN	84.26807262	0.141690642	0.194028581	384000000	93.79127172	NaN	NaN	NaN	NaN	0.110269192	4.901038026	NaN	1.307690252	367642933.9	4.901038026	47.7360761	28.83186003	283730700.7	NaN	NaN	15.82245725	55.34568272	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	31.6543	9.91	8.93	4.90292	9.18	9.23	NaN	NaN	28.96493	9.66	7.96	5.771147	9.14	9.21	NaN	NaN	11.90525	8.01	4.77	11.35152	9.04	9.18	1.211223445	7.744928135	6.4582194	NaN	4.700135205	81.72581438	2.815456657	4.146955174	9636000000	89.72282612	9.437815927	6.60306223	0.160937914	1.119453032	0.408155262	0.862277673	0.283929815	0.839357951	9658788970	NaN	NaN	28.52427757	3445162377	37.99982818	28.77575905	NaN	NaN	18.21989141	47.70994959	2.617594841	NaN	-0.603835161	26.04223827	4.299444663	3.459208113	10542000000	76.10391422	19.90954249	10.15079391	1.356461235	3.984830006	2.169272151	1.802071452	0.446113727	3.986543294	10527655040	NaN	NaN	15.18860381	2803007168	141387614	5.39774213	40.99073696	44.42449439	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.772081781	18.57275224	3.259776779	NaN	4.949784792	71.18610989	1.647728679	32.67615871	4296000000	92.25782813	7.695376941	2.336366236	0.370419434	0.65335741	0.445520503	3.632082785	0.257630573	0.046794931	4115553223	NaN	81.632811	45.33715925	906371917.5	44.54806313	5.164992826	NaN	81.80538351	0.013325189	4.430393762	78.90815456	NaN	NaN	14.73789763	1.335928635	14.70804773	5299000000	77.34835635	22.65134645	NaN	0.021836127	0.472804319	6.390958625	0.574971524	1.658294868	0.000297198	5304889202	NaN	47.44712244	0	13003901.25	52765958	6.755896926	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.557234551	14.20625764	17.11533399	NaN	3.409600642	62.03999451	2.911802459	16.53178641	9545000000	78.40082932	18.38612159	11.73782883	NaN	1.514559925	2.191482761	1.68235416	1.77522106	1.530694925	9492594664	1.68235416	87.44184976	8.426372039	2376615923	61.28257179	26.88145553	107.1428571	82.31265416	4.42169472	9.46817617	0.962309313	NaN	1.494171123	84.64951828	0.210025183	13.11858903	6720000000	80.84967232	10.91570482	3.8448952	NaN	1.154504595	1.510693746	3.46555393	1.927063647	4.769068929	6702094370	3.46555393	74.08138874	33.08380133	1329873555	4108858	0.070946772	57.60861087	7.813416677	0	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.582949031	10.21401653	12.67766102	NaN	9.471225313	75.32206243	1.129666786	0.00507759	2188000000	62.64739084	NaN	NaN	NaN	18.98447861	0.00507759	0.065657749	0.218081001	18.36813055	2187376238	18.98447861	64.75360346	5.9566787	941800000	71.56508813	13.00700786	106.8181818	68.47024416	0.819750185	80.72401934	2.0109607	NaN	5.303454715	15.80788872	0.617299834	0.002155978	553000000	78.53536575	NaN	NaN	NaN	19.94051243	0	0	0	1.524121826	507658303	19.94051243	64.36202951	13.47338936	1071000000	NaN	NaN	60.15873016	21.06442577	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	23.14358	17.89	18.12	0	16.61	16.61	NaN	NaN	24.10856	17.92	17.91	0	16.39	16.39	NaN	NaN	32.52063	18.17	17.16	0	15.78	15.78	1.851847471	19.64314476	8.114070637	NaN	12.72668874	69.56444392	0.808843528	0.046126543	4231000000	60.13873387	3.858314428	3.20830188	NaN	35.55256305	0.040613311	0.265408486	0.215814344	0.450388645	4409391800	35.55256305	55.6633048	18.59056633	1302774063	48.05483961	20.62790531	110.5263158	46.34560675	2.589234375	30.54654642	6.368760367	NaN	9.021676697	16.86877023	43.57316162	0.468607997	3514000000	74.0680294	7.605377635	5.578302442	NaN	17.64516761	1.215402389	0.148458431	0.356860127	0.681425351	3464943000	17.64516761	48.66288708	22.44536712	741355662	7576866	1.433342203	39.55320854	28.97974765	603	NaN	NaN	NaN	NaN	2
NaN	NaN	55.82905	21.59	22.54	0.0983599	15.3	15.3	NaN	NaN	57.37642	22.04	22.92	0.0847135	15.56	15.56	NaN	NaN	66.73917	24.8	24.23	0	16.46	16.46	2.267094298	7.783007379	11.45591279	NaN	3.02734375	59.5799876	2.864407247	7.103350768	18772000000	88.90517774	3.949746978	6.537992939	NaN	1.577212737	0.571432619	0.835923997	0.67655709	0.607082344	17646700000	6.537992939	50.47194908	46.35416667	3072000000	46.38671875	4.231770833	77.66990291	34.96782545	1.460152322	15.61520274	2.040734406	NaN	0.454840806	41.63362526	4.460730523	2.234000478	11129000000	91.12418829	3.458151884	5.190842254	NaN	0.971256736	0.151805986	2.0602507	0.197440914	0.226817567	11274259000	5.190842254	27.97426036	69.30907516	4617000000	1413760829	30.28622926	4.721680745	25.51440329	231	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.828772415	NaN	NaN	0.243810205	1299000000	89.67769831	1.223530139	8.723059524	NaN	0.566615002	0	0.296777046	0.351883824	0.37571203	1453201645	8.723059524	112.3258036	73.14417299	804594449.8	16.45891552	8.568139068	NaN	283.0034753	20.4851349	12.56850082	38.13187971	NaN	0.920187951	3.964444998	24.64563313	0	2585000000	75.41175458	0.030095399	11.01537303	NaN	0	0	0.030095399	0	13.54277699	2624986000	11.01537303	118.8614596	83.71914366	306699893.7	NaN	NaN	8.268359581	7.092308812	29	NaN	NaN	NaN	NaN	1
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	2.300259396	11.20417164	12.43186238	NaN	1.032773341	69.49456409	2.97890586	0.417195831	20180000000	82.14367228	17.77854913	2.103971757	10.19110756	1.035846159	1.913039933	1.436562486	1.098021244	0.077778584	18835519000	NaN	NaN	56.87138529	3631000000	36.89066373	5.205177637	NaN	NaN	3.264667762	11.01638392	8.838708642	NaN	3.587241133	66.0857391	8.922754797	2.228958022	14140000000	81.74387164	17.80955115	2.225326681	9.072756882	1.492636538	2.114153957	1.57716059	1.3275165	0.446577217	14154551000	NaN	NaN	44.06093787	4201000000	257493000	2.774954279	48.85265413	3.499166865	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.218223606	1640000000	38.95869381	15.36756356	NaN	12.14710846	1.301691592	0.024636856	1.56826779	0.325858861	45.67374263	1527899201	NaN	97.27164887	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.706794923	1020000000	50.91755371	14.03617812	35.04626818	5.702419706	2.572065201	0.724033889	3.178580464	1.859078854	-1.1279E-08	886602492.8	35.04626818	144.0677966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
