Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.320754351	17.40515737	11.66717417	NaN	NaN	64.3114942	2.964091221	1.020154386	1719000000	61.28460406	NaN	NaN	25.6104176	NaN	1.28975962	NaN	NaN	13.10497834	1712124776	25.6104176	82.09201144	NaN	NaN	NaN	NaN	NaN	NaN	5.227534339	18.36800217	0.429985216	NaN	NaN	58.23234372	17.74074797	1.223458609	1204000000	53.7748671	NaN	NaN	37.71603969	NaN	1.112129897	NaN	NaN	8.509093213	1202796637	37.71603969	91.03521798	NaN	NaN	22603130	3.228197922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
34.87	14.29	40.45475	15.61	14.66	0	8.49	8.49	40.24	28.49	40.64523	15.98	16.33	0	10.32	10.32	58.95	56.91	41.75744	19.18	21.87	0	13.37	13.37	NaN	NaN	NaN	NaN	1.351154313	NaN	NaN	0.862958004	772000000	43.35059106	6.698923437	4.135069069	NaN	0.496250026	0.774162725	0.939158195	23.07692857	26.87355693	990387856.8	23.07692857	95.75220279	27.07654921	412202041.2	59.64034022	11.93195626	109.6	58.57236296	NaN	NaN	NaN	NaN	5.054363797	NaN	NaN	3.330465612	441000000	45.07891437	NaN	NaN	NaN	NaN	3.33016982	0.859508934	5.002276227	49.91880941	241070674.9	5.002276227	81.04871181	25.18366148	68176114.03	NaN	NaN	32.47134881	37.29062592	NaN	NaN	NaN	NaN	NaN	0
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	NaN	NaN	NaN	NaN	12.33760216	NaN	NaN	3.383518664	2890480000	91.77027556	8.189224708	1.782690203	1.400259694	0.8271901	3.386494826	0.546652667	0.245937216	0.04049973	2942412420	NaN	86.57203699	14.50765027	689256398.5	42.10492826	31.04981931	NaN	NaN	NaN	NaN	NaN	NaN	1.897594485	NaN	NaN	3.239500271	1914000000	92.48007849	5.241883158	1.243046337	0.334481608	0.29278689	2.475475385	0.286242148	0.609850791	2.278038356	1913386712	NaN	78.36976992	8.556792355	1023098996	1073654363	NaN	25.46677001	64.07884315	0	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.505409196	NaN	NaN	0.043846423	1347930000	54.74722604	2.119426179	43.07064078	NaN	0.039077721	0.014413818	1.216101886	0.055940583	0.062707008	2341627830	43.07064078	56.12983822	80.81569895	232575549.8	11.02160223	7.657289623	214.2857143	34.8311762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.107816508	859830000	47.39609737	16.09235708	26.14113212	NaN	0.093022577	0.311157759	14.97184956	0.61622456	10.37041343	1197861694	26.14113212	52.24676429	50.87495991	353076858.9	NaN	NaN	6.458663595	42.6663765	291	NaN	NaN	3.828334991	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00963136	415000000	37.5165539	NaN	NaN	50.90414389	NaN	0	0.33468975	NaN	62.4834461	415310000	NaN	67.58340114	8.123569794	87400000	69.56521739	22.31121281	NaN	NaN	NaN	NaN	NaN	NaN	5.285412262	NaN	NaN	0.014790711	473000000	53.09654109	30.44984892	NaN	30.43294525	0	0	0.01690367	NaN	16.45360999	473270000	NaN	88.3351997	19.45031712	47300000	NaN	NaN	31.71247357	43.55179704	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	432475009	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.286423078	22.31114278	9.883616166	NaN	2.228571429	62.24079803	0.612524777	0.700781919	704000000	48.86648458	7.342143316	NaN	NaN	1.331539203	0	4.291452442	35.62392888	8.167443231	746880000	35.62392888	60.57070152	65.05714286	350000000	32.71428571	NaN	151.0638298	32.45105247	15.92930617	66.22270413	2.061903492	NaN	NaN	13.39135578	2.32457005	0.07745489	168000000	63.80791187	3.705212427	NaN	NaN	0.099257007	0	2.600763074	30.14200063	2.344875068	174295000	30.14200063	46.40594348	75.24752475	242400000	886000	3.83632821	24.75247525	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.617418307	23.63880505	22.031066	NaN	1.43574061	53.34510155	0.331288803	5.223885246	431320474	72.45310224	16.76966989	NaN	NaN	0.544499486	4.769094177	1.18021662	5.884995173	4.892232702	654100166.7	5.884995173	94.95816821	25.41362817	196550262.6	61.51023289	11.64039834	102.2058824	100.2713331	0.056335682	57.39832777	0.519262063	NaN	NaN	0.192829634	41.57968647	0.502600214	488266839	87.19637081	1.149459254	NaN	0.049038095	0.06417925	0.502314614	0	11.04951676	0.604653176	575279070.6	11.04951676	137.7044557	33.04070231	19311336.87	NaN	NaN	9.098164405	57.86113328	NaN	NaN	NaN	NaN	NaN	0
6.84	35.26	64.43864	35.93	32.72	0	22.88	23.08	17.7	94.5	62.90316	34.7	29.73	0	23.54	24.15	54.65	119.56	51.62504	25.55	19.35	0	25.83	27.57	3.13248049	16.73667956	6.97825368	NaN	4.588578727	72.25888277	0.845838464	3.972295784	1976000000	63.07074473	20.17286035	8.060995838	NaN	1.871198673	0.398684632	9.501498707	14.02671478	2.729680142	1976439326	14.02671478	89.5301004	30.27732166	630495820.9	39.91972268	25.21437694	88.49557522	98.75693446	0.666686456	28.61821493	0.007436545	NaN	0.014887599	70.18179451	0.188364122	0.153236657	1538000000	91.11227386	0.545671999	0.052324712	NaN	0	0	0.493347287	4.002840484	4.339213653	1538911347	4.002840484	84.97820406	18.5201727	772676597.2	10396802	0.963399807	25.84487122	55.62006848	NaN	NaN	NaN	2.19857919	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.599711564	13.91977219	11.13236566	NaN	0.052242202	73.43029423	0.861945962	0.57288097	475000000	44.34901979	10.35601745	NaN	NaN	0.828849063	0.018782983	3.966006798	45.27857761	0.016385155	500453000	45.27857761	89.17667922	7.166904112	151417175.9	66.80234947	25.97850421	105.6603774	95.38539575	2.078455799	90.37039662	0.079504643	NaN	NaN	7.344854357	0.126760791	0.736742879	405000000	78.41802877	5.071488201	NaN	NaN	1.39940784	0.714424532	1.624015885	16.29595471	0.21452832	421178146.4	16.29595471	106.8578389	1.27898E-13	24162931.31	479984	1.552205483	27.59274303	72.40725697	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.262910251	4.879544802	2.34867094	NaN	NaN	85.66856643	3.28236561	0.568670634	77691000000	88.6798282	3.173277874	7.294032393	0.524298975	1.17491786	0.13093609	0.837681899	0.50544305	0.852861537	77645997100	7.294032393	94.78751972	46.53950807	14821489476	37.84584714	15.61464479	108.5470085	59.24920519	6.184234032	9.502733152	6.996171302	NaN	NaN	74.70802116	1.346970883	2.472038781	73914000000	83.86578204	6.103782079	9.503922966	0.472582712	1.559429749	1.001701443	2.449094362	0.620973813	0.526512915	73727584250	9.503922966	75.24649059	43.74781819	11438249617	25408874429	46.12426205	21.55623822	34.69594359	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.473522325	NaN	NaN	NaN	1616000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.250363	37.31481007	537814801.7	36.54585533	16.66581227	82.60869565	93.62553215	NaN	NaN	NaN	NaN	1.48419606	NaN	NaN	NaN	1409000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.7331066	6.165826844	300930361.4	NaN	NaN	NaN	92.3499771	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.718864189	32.35792571	12.91327785	NaN	2.573033146	50.79003211	3.052914366	1.228724613	374000000	51.76888212	8.29221986	2.243525464	NaN	0.692578183	0.96533098	4.298530611	26.28320833	13.65568969	299682403.5	26.28320833	94.53493844	11.95693836	120218750.3	74.40631926	11.06370923	121.4285714	85.54079371	0.539245513	17.44072332	0.019360961	NaN	0.032685079	0.854916989	80.0531216	0.474933488	288000000	80.24193548	0.491561357	NaN	NaN	0.001039242	0.442716994	0.018706352	19.21661955	0.049883611	192776326.7	19.21661955	101.7935445	38.91158686	12258878.69	151554	9.365776607	3.301193005	57.75453505	34	NaN	NaN	NaN	NaN	0
8.24	60.41	30.08504	100.61	64.84	81.85364	74.74	74.74	19.2	118.25	32.51803	100.57	74.16	80.36932	112.57	112.57	56.49	146.75	54.36372	100.67	101.55	67.13799	198.23	198.23	NaN	NaN	NaN	NaN	2.548709167	NaN	NaN	0.360247924	8222000000	80.3841168	14.63057214	5.481860783	1.125949094	4.894388483	0.251534375	2.876839406	4.737895973	0.247415085	5814505299	4.737895973	94.26920299	54.40111151	4398463970	22.4411128	20.60906653	55.55555556	96.40754384	NaN	NaN	NaN	NaN	0.598816402	NaN	NaN	0.525799939	12342000000	79.62650889	11.57750398	2.18016297	0.172127953	4.04435718	0.491649876	4.689205997	8.288474792	0.507512342	12247871610	8.288474792	58.84147795	80.24139786	607576119.3	NaN	NaN	16.40429464	2.7554911	NaN	NaN	NaN	1.440716716	NaN	1
100	41.61	18.78599	7.55	9.61	0	4.62	7.58	100	41.68	20.66695	7.68	9.98	0	5.55	8.42	100	41.95	32.14421	8.63	11.17	0	7.11	9.8	0.87929104	17.9383933	17.93299954	NaN	3.28027014	62.59935777	0.632370791	0	975000000	46.32895816	2.143150123	2.143150123	0	45.50861362	0	0	0	6.019278097	975200000	45.50861362	54.01236243	38.30197781	207300000	39.12204534	19.29570671	128.8888889	62.49509133	2.999156499	74.67717537	0.548718353	NaN	2.47043469	20.71813306	0.85821053	0	466000000	72.08154506	0.278969957	NaN	0	24.87124464	0	0	0	2.768240343	466000000	24.87124464	72.49430595	27.35354282	94320506	1005671	0.970845556	17.695388	52.48063449	NaN	NaN	NaN	15.24679537	NaN	1
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	2.371934186	13.93441722	7.511891466	NaN	3.047637679	72.19021783	3.478302791	2.940631709	1.85232E+11	87.5768122	12.40661427	4.013089246	1.99750448	2.927094304	1.389034548	0.727077745	1.352813942	0.016573533	1.57683E+11	NaN	85.07865357	41.32391793	43618130507	28.86431158	26.76413281	NaN	NaN	3.914121733	19.8300273	7.032982381	NaN	1.178106159	62.55253444	2.717047545	1.805456925	2.03171E+11	91.37834015	7.892249448	1.653062511	2.23563463	1.335571017	1.061471928	0.415633641	1.190875719	0.7294104	1.77394E+11	NaN	87.37201024	43.73358639	44645625364	26801118676	24.14475283	40.35462134	14.73368611	NaN	NaN	NaN	1.26	NaN	3
100	4.34	19.2508	7.13	6.13	12.5182	5.32	5.38	100	21.07	18.46948	9.64	13.62	16.576	5.64	5.62	100	79.03	14.36665	29.53	42.29	39.09064	7.29	6.86	2.600973733	6.826750164	2.93218597	NaN	5.640574748	80.69499107	5.531724264	0.239878664	32968400000	90.79381569	9.196032134	2.786080411	2.622394829	2.272719649	0.203263098	0.577147125	0.734427021	0.010152171	32524627910	NaN	95.85955037	23.6864049	13052068060	38.24826905	32.42475131	NaN	NaN	1.527651974	8.341228397	47.30443055	NaN	3.703668487	26.7164604	8.739882198	0.677605465	41991900000	95.86534659	4.051611868	1.025913152	0.92991077	1.232533156	0.213224846	0.200624221	0.449405724	0.083041539	41068499650	NaN	69.91902814	16.39298851	13457869476	1508325684	13.53546367	63.2768528	16.6264902	NaN	NaN	NaN	0.986443061	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.917328556	12.20422112	11.85086831	NaN	3.009324756	45.91278548	3.298068049	1.407171516	1333000000	53.90706657	NaN	NaN	NaN	NaN	1.051001468	17.21258724	NaN	28.88034619	767351471.7	17.21258724	84.7425302	15.92830185	304743800.8	36.32428617	44.73808722	NaN	NaN	1.119175834	7.808097265	NaN	NaN	NaN	83.72587166	0.134650958	0.079778284	345000000	90.08903163	NaN	NaN	NaN	NaN	0.04709796	9.235519415	NaN	0.675448958	323542338.1	9.235519415	42.91044776	60.69009586	591927100.5	NaN	NaN	9.339391127	29.97051302	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.195851691	7.405218178	5.384301588	NaN	5.226575109	83.3161741	2.599767334	2.335663595	13957000000	88.4378753	10.93514038	8.193784015	0.127940471	1.041310657	0.282080157	0.83677291	0.453252175	0.626984317	13796401710	NaN	98.05051108	26.07889222	4570697382	41.15549881	27.53903386	NaN	NaN	18.64839791	44.51001758	1.651716335	NaN	0.09313059	29.20180834	5.048253351	2.407095897	13645000000	77.65121389	18.89437735	10.79051153	1.584461953	3.002433645	1.487283716	1.487881202	0.541805298	3.454408759	13724383710	NaN	98.31539204	12.58486619	4401420395	278355857	7.293276907	34.65103186	52.67097136	NaN	NaN	NaN	1.088417604	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.86125239	20.27440442	1.566401201	NaN	4.64625132	70.19190656	2.453923089	29.04580659	4379000000	88.01105484	11.87626312	4.550884071	0.712625361	1.031428737	1.056313118	4.236502603	0.288509222	0.112682043	4253439742	NaN	84.28543932	48.83843717	985175571.9	41.76346357	4.751847941	NaN	87.88870083	0.025318292	4.815314952	78.67524388	NaN	NaN	13.87702602	1.821703626	15.20210458	6068000000	70.07646688	29.92120954	NaN	0.260463935	0.004521176	5.156108541	0.532471862	2.378004905	0.002323584	5964880232	NaN	53.6121075	0	13003901.42	36862767	4.49388184	100	NaN	NaN	NaN	NaN	NaN	NaN	3
98.81	55.12	93.00291	51.38	52.91	3.468173	49.54	49.54	98.72	60.14	90.00819	50.09	50.86	5.155986	43.47	43.47	98.42	77.06	73.45948	40.9	43.83	14.58473	36.17	36.18	5.53759941	17.73917873	16.47468363	NaN	4.320824935	57.41327582	2.65290815	18.36403839	11515000000	72.78290627	23.87544659	15.18933762	2.492635868	1.670466006	2.893776623	1.602213374	1.629230472	1.739433762	11460610930	1.602213374	105.4914811	10.32775526	2430729611	66.99214152	18.35927829	119.1919192	75.01655344	3.854362608	11.78042188	0.977360713	NaN	0.987399277	82.96587228	0.162394286	10.51448833	8029000000	77.40814166	14.64304378	4.994401229	2.739676652	1.57634986	3.191940585	3.410380086	2.140675453	4.538434476	7992433148	3.410380086	88.51953305	33.38827276	1431729639	2773677	0.041146951	57.96651954	7.657808425	103	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.803016531	10.74605259	13.66208129	NaN	8.816240945	73.39571377	1.380520023	0.000701479	2510000000	61.68237381	0.746009817	0.536063114	0.150038292	22.33349869	0.000701479	0.059112587	9.43448E-05	15.23811769	2530082120	22.33349869	74.30964572	8.692337019	1049200000	70.98741899	11.50400305	100	75.76543137	0.470952779	74.86771663	3.174077397	NaN	6.141635201	20.34812845	1.139130329	0.129006145	625000000	64.0093598	2.990828675	NaN	1.788694761	32.31547055	0.127573774	0.067921223	0.073639667	0.684340975	2061748924	32.31547055	72.73481412	9.62472066	1297700000	3223842	2.766054171	60.39146182	23.84218232	NaN	NaN	NaN	14.08331795	NaN	2
99.97	30	9.006858	16.23	16.63	0	15.37	15.37	99.98	30.12	9.361765	16.24	16.54	0	15.34	15.34	100	30.54	12.78582	16.27	16.24	0	15.24	15.24	1.896041522	13.54850611	8.784532893	NaN	10.20653239	74.94715882	0.812986902	0.073940624	7584000000	58.19574003	4.345390765	2.963751325	0.788881218	37.31089513	0.05577372	0.3035862	0.233398301	0.147974072	8295304600	37.31089513	102.2794059	22.31447497	1781365039	50.80599225	16.67300039	123.364486	59.81625451	2.697648414	31.4646202	5.39026594	NaN	7.152082882	14.80960856	45.61147386	0.351087419	5575000000	71.40842378	11.4806765	9.426991956	0.645852108	16.93344231	0.87876156	0.096029801	0.433041072	0.177457412	5512872000	16.93344231	78.1396474	19.31177533	1042074054	17766712	2.410545715	32.45297706	41.08316473	284	NaN	NaN	5.5	NaN	2
64.13	23.69	54.9138	19.41	19.85	0.0978115	14.25	14.25	66.86	25.61	56.5336	19.79	20.31	0.083912	14.65	14.65	76.75	31	65.99099	22.13	21.81	0	15.94	15.94	2.160227188	8.34686197	9.176961685	NaN	1.578337677	57.84805404	3.230699716	7.420879521	28341000000	84.29292178	4.079714521	8.710531418	NaN	1.73258452	0.550678527	0.801356853	0.585691973	2.916832277	28311981000	8.710531418	76.53947223	62.61222126	6906000000	29.69881263	6.110628439	80.1980198	54.3125468	1.283699865	13.17444856	1.544639521	NaN	0.665021989	41.54961292	4.38952906	1.241168851	17502000000	89.12649751	1.542660395	9.076112999	NaN	0.950006338	0.160772869	0.243295849	0.15625248	0.254729098	17387884000	9.076112999	43.99316291	84.21109085	9323000000	2471030199	35.02837902	2.938968143	12.18491902	190	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.22187254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.4086957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.799427985	NaN	NaN	0.356102176	1452000000	90.51624822	0.942038103	7.991021129	NaN	0.253677498	0	0.255993942	0.432366663	0.550692549	1450987027	7.991021129	126.0886186	62.95682418	642145009.4	25.17539009	9.068357746	NaN	182.8979712	NaN	NaN	NaN	NaN	1.201949561	NaN	NaN	0	2654000000	77.12923242	0.235050512	6.457813388	NaN	0.022817263	0	0.188616915	0.000394637	16.17790368	3131867212	6.457813388	128.1937688	80.16304461	321338206.8	NaN	NaN	10.80099871	7.834007124	32	NaN	NaN	NaN	NaN	1
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	3.24402222	9.546730598	9.173819313	NaN	13.62728311	74.38326344	3.188776529	0.613369059	29050000000	82.79928084	17.09294653	2.89348241	10.03937102	1.444572534	1.112531763	0.537847667	1.065141134	0.107772631	29050047000	NaN	59.35815546	55.29394977	7008000000	25.2283105	5.850456621	NaN	NaN	2.780770836	10.41962484	8.017977294	NaN	8.301212748	71.14596832	7.257570137	1.514625943	22895000000	83.11717411	16.65120598	1.12311927	12.21284966	1.12794805	1.296972822	0.557972978	0.332343201	0.23161991	22904335000	NaN	72.33510156	41.43085456	10637000000	418829001	2.575893456	28.58888784	21.67904484	NaN	NaN	NaN	2.221829893	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.34114433	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.181553257	1380000000	43.54171537	17.90970345	38.49598295	10.4077553	3.647073542	0.03512869	3.652984377	0.166761536	0.052598226	1548808324	38.49598295	81.85053381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.638734748	959000000	61.72700072	24.248421	13.88279693	2.27448354	8.826978841	1.604430776	8.093617549	3.448910288	0.141781359	828995298.4	13.88279693	135.4519774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
