Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	4.361662257	10.75237837	5.680623619	NaN	7.81878558	72.21720121	4.415046816	4.907195918	2.18465E+11	76.21395625	18.73589714	3.676629736	4.788027747	2.4181266	4.69471	0.925048701	2.233354354	5.050146609	2.16007E+11	NaN	91.63917731	42.55879925	62886560354	21.6688959	27.95351927	NaN	NaN	0.634332938	6.414697423	1.111574246	NaN	5.343990271	89.34959831	1.288646263	4.82236986	2.45801E+11	80.30357816	16.4150865	1.492314048	5.169094885	4.046675815	3.392967899	0.619723092	1.69431076	3.28133534	2.42708E+11	NaN	102.3491788	33.94009306	66621385883	17499991470	8.094086137	15.97220635	44.74371032	NaN	NaN	NaN	1.540855846	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.489403871	18.24202919	9.792962014	NaN	5.952948657	66.93895366	0.701350459	0.006412677	3035000000	83.33811783	3.461211125	2.465613289	0.762904173	10.18445208	0.003280038	0.170980858	0.058432767	3.016218959	2991886373	10.18445208	91.92963113	34.24733747	1258200000	44.06294707	15.73676681	NaN	107.9565071	0.187316318	24.39194674	0.224612318	NaN	0.866372138	68.33832245	6.857803831	0.000442451	1312000000	88.56446869	8.413908093	0.481936177	6.956857026	2.700116782	0.346507644	0.003594305	0.625012941	0.321506439	1316304585	2.700116782	101.3476256	14.6250502	1742900000	684967	0.079177765	15.83567617	68.67290149	NaN	NaN	NaN	37.61520396	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.04347518	23.27979013	9.381111499	NaN	5.070597638	62.97000622	2.160669432	19.19284477	3828000000	63.96889491	20.66580891	6.820791054	6.662325429	3.481737091	13.14368536	2.459199999	1.241755338	2.221610817	3808828632	13.14368536	83.27909719	28.78074771	1588293371	37.74975579	28.39889885	107	88.69029908	0.423253141	16.49548481	0.070853654	NaN	0.109102244	55.54531952	27.46483069	51.31117522	1802000000	43.62924179	26.30002289	6.764643753	1.263060309	0.146835663	26.12175664	13.80837787	4.317105296	3.948978677	1237194781	26.12175664	94.45225496	35.61408978	1809873061	15081773	1.964212438	17.15243142	47.12437656	NaN	NaN	NaN	NaN	NaN	2
100	2.64	3.467588	2.26	3.23	3.205772	1.46	2.45	99.65	5.53	8.890041	3.18	4.32	5.586224	2.96	3.6	98.43	15.66	22.52002	7.91	8.08	11.58797	5.03	5.2	3.613705094	15.86898742	15.40306529	NaN	4.083373511	57.48456011	6.043347247	8.136212325	2.80484E+11	66.65519335	33.29668379	25.54754843	1.220463855	3.173443658	1.131286731	1.011550411	1.212390709	0.048122857	2.8091E+11	NaN	73.90668518	44.25598073	1.10704E+11	25.63989737	26.02074838	NaN	NaN	0.52714681	0.528823649	0.380788298	NaN	2.670311677	94.24470676	1.281622231	3.142653794	3.87927E+11	77.85135572	22.05854516	13.51797854	0.76236955	4.885336688	0.817414288	1.023006633	1.052439455	0.09009912	3.88125E+11	NaN	80.94476984	56.85184598	61794967540	95491507998	26.15222665	34.42070333	6.057139016	NaN	NaN	NaN	0.678914032	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.281941284	10.17945187	15.24686475	NaN	1.784940646	70.51511195	2.743172262	0.426520638	4314000000	41.80265073	4.627062176	1.493793864	52.99330548	1.840080686	0.237781987	1.00146755	0.053938089	0.576981621	4374090801	52.99330548	85.59325397	18.87184819	1154100000	36.23602807	43.10718309	NaN	NaN	1.950652384	8.484978636	37.73359787	NaN	0.15481588	24.8113326	26.65452342	1.089388787	5334000000	45.9934564	10.88111837	7.389326977	41.64377671	0.806478218	1.968843872	0.406883779	0.309585523	1.481648521	5510787400	41.64377671	60.53085495	11.94293929	904300000	97182719	7.740263192	42.88399867	45.01824616	NaN	NaN	NaN	16.58020742	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.629223472	14.42282745	17.50963133	NaN	13.65044813	63.70641165	1.521407873	18.30868185	3197000000	73.29137785	17.68824826	7.361058851	0.923204309	3.833083083	0.58985698	4.98104504	8.508862591	0.511511295	3301775966	8.508862591	102.9621925	28.74983301	1195392162	44.63055841	12.96916045	109.9099099	94.94184909	6.546273966	58.54655866	8.602753109	NaN	0.686779022	23.63846521	2.649020744	11.55747866	2008000000	41.12450759	18.55213154	NaN	0.176890544	0.080647485	6.806569991	10.87345194	39.04854914	1.274811725	1916640043	39.04854914	115.8290559	12.91511738	1905684999	20322312	4.498277546	48.37047628	38.02762733	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.187810902	13.80719196	24.73049756	NaN	10.72859637	57.47388148	2.490071499	1.688265367	842000000	30.09154678	NaN	NaN	57.69825229	NaN	0.974913803	2.294614196	NaN	12.21020093	841100000	57.69825229	150.7794302	33.2465404	172558101.9	54.01637418	2.008489043	NaN	NaN	11.16341204	30.10047899	9.110370554	NaN	4.039877742	44.04149348	5.57852181	NaN	514000000	45.26799032	NaN	NaN	49.44550677	NaN	1.061231067	0.864706796	NaN	5.28650291	508843000	49.44550677	100.5284792	48.59532568	58025947.06	15065142	10.76245207	32.93171905	14.43307754	NaN	NaN	NaN	8.810353513	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.680830761	NaN	NaN	0	1166000000	60.39987244	NaN	NaN	NaN	0.164767996	0	0.501390784	NaN	39.60012756	1128860000	NaN	60.22482474	35.02462444	214122728.8	49.78813437	11.50641043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.006427286	800000000	66.09820893	0.834475962	NaN	NaN	0.009640929	0.003213643	0.463835804	0.025709144	33.06731511	933520000	NaN	57.72098777	16.49893857	173244748.4	NaN	NaN	21.6261739	61.87488753	235	NaN	NaN	6.615981408	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.894938551	41.35972446	12.18013628	NaN	NaN	43.49685801	0.345125042	NaN	32680000	83.05400165	NaN	NaN	NaN	NaN	NaN	0.881215069	NaN	16.94599835	75925934.56	NaN	82.36617112	NaN	NaN	NaN	NaN	NaN	NaN	7.088801905	84.15812259	NaN	NaN	NaN	0.16912587	0.15179119	NaN	5853000	68.94153216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.05846784	10621930.49	NaN	154.3374165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.057228225	6.35763898	20.46375082	NaN	1.039343937	61.41239605	7.171087875	10.69456486	93282000000	76.48065379	23.39338688	14.7126574	1.606465911	2.335188969	1.676507824	0.89962091	2.162945866	0.125959329	93372662940	NaN	58.12638256	47.53893927	24217200000	37.09305783	14.32865897	117.2413793	75.30091512	1.10598414	2.106359791	3.664644784	NaN	0.774531086	91.32514724	1.769194184	4.146973624	1.32313E+11	66.91378222	32.70975195	17.59005365	2.507178487	6.245000191	1.998881228	2.247161417	2.121476974	0.376465836	1.32914E+11	NaN	76.80648757	31.80974743	25383100000	30934317183	27.07512644	40.19997557	27.21574591	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.797981003	15.33801478	0.445765975	NaN	1.622624015	81.25812702	2.106429104	12.26445235	8619000000	80.07654604	19.90399971	6.488129793	1.984727963	2.418211152	3.625286476	4.217451717	1.170192606	0.019454253	8617236551	NaN	120.4024595	0.772678102	4246681046	38.34028744	59.26441045	NaN	NaN	0.077356015	0.518793812	79.26136238	NaN	6.124234471	19.76148863	0.345041046	2.858912526	9554000000	70.17462931	29.82537068	3.078245506	0.738783026	0.311895088	0.857564151	19.75637354	5.082509374	9.77071E-09	10234674280	NaN	49.15105989	-1.42109E-14	1500218339	6915819	0.369784809	80.09623797	13.77952756	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.880694143	NaN	NaN	0.005956754	553000000	16.24072246	2.419052052	79.9642402	2.088712216	NaN	0.005956754	0.323820678	NaN	1.375985291	644570845.8	79.9642402	103.2730534	28.85032538	92200000	41.10629067	25.1626898	NaN	NaN	NaN	NaN	NaN	NaN	0.692041522	NaN	NaN	0.07819953	370000000	39.47594	0.363352084	NaN	NaN	0.005291027	0.056588774	0.072385967	0.020594934	60.16070791	370799279.5	NaN	111.864612	0.605536332	115600000	NaN	NaN	16.52249135	82.1799308	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.059056077	20.85106968	7.159241452	NaN	NaN	67.57913968	2.337467867	8.519257049	7070000000	75.73377522	17.967585	7.330627598	7.380117234	1.69093368	5.68021763	0.939410748	0.626495737	0.618422156	7060064000	5.68021763	113.4826645	NaN	NaN	NaN	NaN	NaN	NaN	1.717830043	21.47302795	0.073324698	NaN	NaN	68.67630358	8.029083306	47.10618661	662000000	69.18303818	11.64369044	0.616901693	5.096608218	0.430293434	17.32048826	0.490141071	5.009746022	1.852783123	721833000	17.32048826	92.59900921	NaN	NaN	13473824	3.052723618	NaN	NaN	54	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.225122612	470000000	97.46391411	1.839888967	NaN	0.864194922	0.201413686	0.059927326	0.122693208	0.696196914	9.36398E-09	5980361335	0.696196914	70.35928144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.074973579	425000000	95.50257388	3.305838373	NaN	0.361911823	0.965942374	0.074973579	0.736772416	1.191587747	3.28841E-09	912295801.5	1.191587747	129.1793313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.917730728	27.50493411	0.248604695	NaN	NaN	69.98749626	1.340781962	8.952789669	5466000000	82.52060477	9.212496511	NaN	2.067196187	3.109650365	8.230047884	1.753050808	0.297255751	0.036850837	5599690201	8.230047884	139.3728223	15.78428149	650377727.3	41.00624794	43.20947057	NaN	NaN	0.17698586	0.525333045	92.61264147	NaN	NaN	6.663039035	0.021996789	7.380821364	6659000000	82.85369566	9.881726011	NaN	8.295541774	0.564504379	7.264578345	0.00618013	0.508711355	-1.32617E-08	6032392213	7.264578345	47.43630072	8.219178082	31224974.74	NaN	NaN	67.80821918	23.97260274	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3006643	26.06424637	7.910765004	NaN	6.480998681	62.79494402	0.8559858	0.006187517	328000000	87.11747885	NaN	NaN	NaN	9.726555937	NaN	0.278769745	0.059996818	3.155965211	335202963	9.726555937	92.3943662	33.04910591	120751851.9	34.63791676	25.83197865	NaN	NaN	0.233363874	75.85903667	0.001147797	NaN	0.990467766	23.86021349	0.046019541	0.032767547	62200000	89.80154782	NaN	NaN	NaN	9.711705162	NaN	0.024426717	0.000595774	0.486747017	62166296.3	9.711705162	143.4092654	4.56010894	318218518.5	746375	5.18101248	5.412074163	89.03734913	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.818666396	NaN	NaN	3.651431203	5905000000	63.0159931	17.50325029	12.25352816	0.410595803	1.983758865	1.992637161	10.35382636	0.862730306	9.12693025	6263364070	10.35382636	94.45985188	19.11985759	1328000094	59.84930256	15.21217345	NaN	80.51179379	NaN	NaN	NaN	NaN	3.804468528	NaN	NaN	8.247677384	4809000000	81.39390989	12.62427136	1.800978829	4.522566808	1.51621718	4.359158028	2.382770095	0.425350517	3.599048658	4819869540	2.382770095	88.56297317	25.18841631	891519486.2	NaN	NaN	45.18990807	25.81720709	3538	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.035969367	NaN	NaN	NaN	941000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.1026419	2.979473518	50307824.89	72.93202349	25.12447235	100	83.86623377	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.73873445	44.25347332	46348270.75	NaN	NaN	2.911894025	52.83463266	68	NaN	NaN	NaN	NaN	1
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	2.645539925	10.57423888	14.29714207	NaN	3.298571232	68.82265819	1.959750735	0.314991472	5795000000	66.80543512	3.209551132	1.563671111	28.63702581	0.838109738	0.182716767	0.376776741	0.248276776	1.347987933	5793775900	28.63702581	111.0073093	28.33494127	816262500	32.57530513	35.79118237	NaN	NaN	4.273495105	13.81138643	18.64798483	NaN	2.362815308	61.3886892	1.717298683	0.090403355	3710000000	50.92949967	1.069299196	0.099805606	47.80263282	0.689007931	0.082615306	0.156246059	0.041624295	0.198568314	3710813600	47.80263282	104.5792016	16.1291794	1096150000	74958806	3.290601838	39.58855996	41.91944533	NaN	NaN	NaN	8.87	NaN	2
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	NaN	NaN	NaN	NaN	51.74557699	NaN	NaN	0.058801106	NaN	97.8385524	1.875792541	0.721700986	0.206947032	0.532305558	0.068550613	0.095267636	0.251020716	0.285655058	9920093231	NaN	90.99303395	27.28400738	9924922174	7.515933511	13.45448212	NaN	NaN	NaN	NaN	NaN	NaN	61.37516899	NaN	NaN	0.68412339	NaN	95.14517489	4.354119582	0.62433235	1.330490033	0.855439131	0.375870675	0.140560591	1.027426801	0.500705527	7743005557	NaN	94.79448525	19.62702783	13839870898	NaN	NaN	7.190854458	11.80694872	NaN	NaN	NaN	NaN	NaN	3
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	1.947598635	12.81336813	9.9282913	NaN	10.5145286	73.65242261	1.602848677	0.145880002	3190000000	75.55653654	1.497185642	0.557219534	22.89459916	0.677941947	0.050493981	0.166881408	0.044648772	0.051678654	3191437328	22.89459916	100.239653	16.07858285	717103000	30.86069923	42.54618932	NaN	NaN	26.77650612	10.12060762	1.721503341	NaN	3.570781222	58.05122747	2.624778812	1.096370001	1810000000	71.28445666	2.34058514	0.194673828	26.35092015	0.844477439	1.050390046	0.148441432	0.102602395	0.024038059	1811274106	26.35092015	97.09797614	14.02936378	1103400000	41831944	3.978832389	65.93257205	16.46728294	NaN	NaN	NaN	13.34	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.966413901	11.99364097	6.539291447	NaN	NaN	79.83595585	0.512392057	0.589497748	1955000000	63.24496286	36.59560033	35.67076532	0.049741166	0.222936848	0.003845214	0.303109539	0.345202234	0.159436816	1937185704	NaN	86.38330371	NaN	NaN	NaN	NaN	NaN	NaN	0.012115716	1.055486642	1.48206E-05	NaN	NaN	98.91922537	0.013058219	0.052221461	2141000000	90.786877	8.444015708	7.702238475	NaN	0.489531991	0.002673682	0.038508868	0.157398267	0.769107289	2124420862	NaN	84.07275935	NaN	NaN	15233058	0.826918074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.807994821	14.18860366	9.033340619	NaN	2.55779636	70.47896093	2.485487731	5.247226272	10290000000	70.29825298	11.35931207	2.576045863	4.808618943	2.933109294	2.396896389	0	1.041537967	15.94553856	8427165317	2.396896389	89.21585628	30.56707189	1481714270	38.29667627	28.57845548	105.8823529	95.14197785	1.543408384	21.22718897	1.460660976	NaN	1.038104543	65.49623924	10.26466804	4.632770901	7153000000	68.88045113	13.04455279	1.282886607	0.707722034	2.682603519	3.88910108	7.70630659	0.665034038	14.185895	4634222505	3.88910108	99.55571578	13.31216414	2557573561	448261790	9.56603216	17.44422732	68.20550399	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.790072444	7.822152353	31.29590552	NaN	3.063215058	57.61536099	1.219735305	0.159986934	1018000000	36.20917124	1.726770685	NaN	57.14334138	1.051627387	0.097830574	0.262183985	NaN	4.920716696	1023708600	57.14334138	131.8326773	24.49517583	189670000	41.08715137	31.35445774	NaN	NaN	1.28742826	75.3768836	0.001910985	NaN	2.569303584	22.6492775	0.684069202	0.24791226	630000000	18.63989807	NaN	NaN	79.24787239	0.05192062	0.288379336	0.179618135	NaN	2.112229537	632118800	79.24787239	136.4962884	20.02028398	147900000	4186905	3.078261445	50.21636241	27.19405003	NaN	NaN	NaN	8.88354034	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.105828574	14.40997504	18.69341891	NaN	1.756273411	63.33479177	0.549378912	0.995297241	693000000	58.12990841	25.27797736	9.976986787	NaN	1.751355293	7.551062611	3.987056734	8.088784034	8.503330198	505195599.7	8.088784034	69.47412237	18.33779255	326267237.1	43.5733799	36.33255414	93.75	72.59379218	6.541325694	42.07997749	4.221767728	NaN	2.012366655	36.1598932	7.151173328	1.928041251	538000000	76.27935466	5.586006328	3.372339412	NaN	0.195385557	1.117663986	0.725289542	9.827605828	8.307033183	234096903.8	9.827605828	62.43961233	40.2542963	263924806.1	15508010	18.28430704	23.04055371	34.69278333	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.219040585	24.36753218	5.846950358	NaN	3.700746148	63.42258654	2.882717055	10.99454737	354000000	65.34223727	12.24737756	NaN	NaN	0	0	21.80218792	NaN	0.608197258	353971707.7	21.80218792	91.09086698	5.867641017	97560160.61	47.24404376	43.18756907	NaN	NaN	0.013788807	75.97388912	NaN	NaN	0.207851856	23.91615687	0.096163865	NaN	95630000	69.71037643	NaN	NaN	0	NaN	NaN	17.34826896	NaN	12.94135461	74625913.34	17.34826896	87.94848206	0.815119318	328603658.3	NaN	NaN	6.772805787	92.20422304	NaN	NaN	NaN	NaN	NaN	2
