Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
10000000	147000	0.400298585	1.00654E+11	1.303655764	7.953222843	NaN	15332187496	6.81893E+11	11186866631	0.288659953	4.9437E+11	8.831776358	1.29053E+11	5.73959E+12	84423896081	3.679867529	3.73086E+12	74.33835083	1.29053E+11	5.73959E+12	84423896081	3.679867529	3.73086E+12	936.2421783	1.931607795	2.22704E+11	1.99039E+11	1.44385E+11	6.42149E+12	95610762712	3.27128124	4.22523E+12	83.17012718	1.44385E+11	6.42149E+12	95610762712	4.22523E+12	151.8356221	1.7787E+11	7.9107E+12	1.17896E+11	5.21004E+12	102.4581855	64080237464	2.84994E+12	58575036879	-2.675569698	2.58855E+12	36.91204053	1.27438E+12	16.50555054	34135609650	1.51817E+12	22868760236	3.150530436	1.01062E+12	19.66308267	-651051755	-28955266384	-25806769966	33484557895	1.48921E+12	22284790984	23.35896273	9.8481E+11	19.28805833	68347709790	3.03974E+12	57962709696	1.600350488	2.56149E+12	39.37022604	-4267472326	-1.89794E+11	27059993652	-2.458185514	76.28226657	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	198794363.5	198794363.5	NaN	NaN	NaN	134400000	134400000	NaN	NaN	NaN	80.77196676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166800000	166800000	NaN	NaN	NaN	100.2437802	-32400000	-32400000	NaN	-19.47181341	181.0157469	2
NaN	3000	0.104364418	100000000	0.462363603	NaN	NaN	824220259.4	2225394700	NaN	NaN	NaN	10.28941511	4567449767	12332114371	NaN	NaN	NaN	57.0192083	4796337953	12950112473	NaN	NaN	NaN	NaN	NaN	7396219734	NaN	5391670026	14557509071	NaN	NaN	NaN	67.30862341	5391670026	14557509071	NaN	NaN	NaN	6990367574	18873992451	NaN	NaN	87.26647148	5973324521	16127976208	NaN	NaN	NaN	74.56989184	NaN	NaN	1488239553	4018246793	NaN	NaN	NaN	18.57891064	110457995	298236586.4	NaN	1598697548	4316483380	NaN	NaN	NaN	19.95784807	4953321726	13373968659	NaN	NaN	NaN	61.83636332	1020002796	2754007549	NaN	12.73352852	136.4062552	1
601000000	143000	0.8119638	22190000000	1.739802671	4.9392444	75000000	98000581106	2.36103E+11	41725486381	7.372990186	2.09842E+11	18.51161018	3.25882E+11	7.85115E+11	1.46154E+11	5.778899259	7.2616E+11	61.55679017	3.25882E+11	7.85115E+11	1.47569E+11	5.752349738	7.26206E+11	3870.574513	5.737928872	3.88528E+11	3.40369E+11	4.23883E+11	1.02122E+12	1.87899E+11	6.132148516	9.36003E+11	80.06840035	4.23883E+11	1.02122E+12	1.89321E+11	9.36048E+11	108.6733904	5.50418E+11	1.32607E+12	2.50389E+11	1.22023E+12	103.969949	2.11227E+11	5.08887E+11	94503536903	7.050787521	4.88314E+11	39.8991871	NaN	NaN	1.17842E+11	2.83906E+11	57648269225	9.59527685	2.65278E+11	22.25959518	8692512037	20942000000	18949704399	1.26535E+11	3.04848E+11	61678757679	3.953319405	2.84228E+11	23.90154865	2.32243E+11	5.59521E+11	1.0715E+11	8.037006379	5.35951E+11	43.8691361	-21016935082	-50634000000	-47636816035	-3.969949006	83.7683232	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	10518121000	10518121000	NaN	-4.684425193	1820700000	11.35796285	85441431000	85441431000	NaN	-0.243984751	13310492000	92.26368463	54500901000	54500901000	NaN	NaN	9478400000	NaN	NaN	NaN	NaN	95959552000	95959552000	NaN	-0.800066714	15131192000	103.6216475	65019022000	65019022000	NaN	11299100000	637.4802133	1.07333E+11	1.07333E+11	82452379347	16837092000	115.9033731	76613069000	76613069000	59474901927	-0.048296513	7243400000	82.7304032	NaN	NaN	10974311000	10974311000	NaN	-9.198776411	1632300000	11.85057831	399267000	399267000	73600000	11373578000	11373578000	NaN	-7.878074398	1705900000	12.28172564	91340499000	91340499000	76158305114	-0.507078431	13479500000	98.63377632	-14727430000	-14727430000	-6236100000	-15.90337312	181.3641795	3
5000000	1295000	9.036632351	71300000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
145000000	91000	1.616256202	3285000000	1.910071397	4.716907306	99000000	50583659867	34532200000	25087106588	0.347674531	32699160290	20.07883333	1.68391E+11	1.14957E+11	84527873028	1.413882991	1.05709E+11	66.84174201	1.68391E+11	1.14956E+11	84299720994	1.319643238	1.05607E+11	7936.023669	1.185363208	1.57471E+11	1.42964E+11	2.18975E+11	1.49489E+11	1.09611E+11	1.159949857	1.38408E+11	86.92057534	2.18975E+11	1.49489E+11	1.09386E+11	1.38306E+11	108.040417	2.773E+11	1.89306E+11	1.40567E+11	1.75218E+11	110.072385	81740066650	55801900000	46036346680	-0.092399833	51159215561	32.44615314	NaN	NaN	56592668547	38634400000	29535537355	-0.31088111	35750870619	22.46406769	1732596038	1182800000	NaN	58325264584	39817200000	30705398295	-0.110190362	36809843832	23.15180968	1.07115E+11	73124700000	59675072849	2.339078595	66185789505	42.51853816	-25374885560	-17322800000	-15026573944	-10.07238502	74.9646913	3
NaN	26000	0.898637188	5.37E+11	0.728826407	5.367250289	NaN	1631790419	7.1199E+12	1021480397	1.24335271	1.49732E+12	9.663255536	13083351020	5.70858E+13	7102698521	6.803932518	1.32302E+13	77.47794247	13069956909	5.70274E+13	7133005818	6.803932517	1.32302E+13	1144.900281	4.901987793	22635965762	19087726532	14715141439	6.42057E+13	8146740913	6.210861719	1.47275E+13	87.14119801	14701747328	6.41473E+13	8176692632	1.47275E+13	418.5049708	17760889938	7.74951E+13	10243168765	1.85171E+13	105.1777337	8501126509	3.70925E+13	4680065692	10.54480426	9.95602E+12	50.3425911	NaN	NaN	2974339473	1.29778E+13	1797252759	15.79668785	3.54535E+12	17.61366046	71409026.19	3.11575E+11	2.44229E+11	3045748499	1.32893E+13	1906839963	17.92185004	3.78958E+12	18.03653564	9375467059	4.09074E+13	5464701672	15.86600041	1.00047E+13	55.52032475	-874340550.3	-3.81496E+12	-48691464308	-5.177733652	105.8629158	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12000	1.183098373	9234000000	2.205545152	15.42971203	NaN	20642856548	75140000000	NaN	NaN	NaN	17.9472236	23830493819	86743000000	NaN	NaN	NaN	20.7186055	19523076360	71064000000	NaN	NaN	NaN	NaN	NaN	14702018508	NaN	44473350367	1.61883E+11	NaN	NaN	NaN	38.6658291	40165932908	1.46204E+11	NaN	NaN	NaN	89039283148	3.24103E+11	NaN	NaN	77.4121508	58337360956	2.12348E+11	NaN	NaN	NaN	50.71941759	NaN	NaN	43369504245	1.57865E+11	NaN	NaN	NaN	37.70612795	1196428537	4355000000	NaN	44565932782	1.6222E+11	NaN	NaN	NaN	38.7463217	32356867199	1.17779E+11	NaN	NaN	NaN	28.13156839	25980493757	94569000000	NaN	22.5878492	78.85098597	3
68000000	153000	1.502648978	7558000000	1.499725176	4.440791023	NaN	31011014729	78113645000	3855800395	3.7	43599884180	15.5	1.31823E+11	3.32049E+11	54375142215	8.539387483	2.96739E+11	65.88819309	1.15406E+11	2.90697E+11	50532787914	8.4	2.63298E+11	2348.874026	8.567540752	1.50613E+11	1.53796E+11	1.62834E+11	4.10163E+11	57206138186	7.894350443	3.40338E+11	81.38819309	1.46417E+11	3.68811E+11	1.7567E+11	3.25664E+11	125.1992461	2.25657E+11	5.68406E+11	79314319614	4.54001E+11	112.7881931	61989947993	1.56146E+11	28982441988	19.4	1.35073E+11	30.98396497	1.34354E+11	26.65979	62256912885	1.56819E+11	17389842152	19.3	1.13076E+11	31.1174	565400823.4	1424188134	586478162.9	62822313708	1.58243E+11	19986562523	19.10929074	1.13663E+11	31.4	87575421811	2.20594E+11	47098215955	17.5	2.28379E+11	43.77215805	-25585473818	-64447250000	-93305585610	-12.78819309	74.75612302	2
NaN	1476000	1.944986776	1.448E+12	3.508019698	16.29199577	5980000000	2.96138E+11	7.3599E+12	45940759283	3.4	1.29231E+12	17.83057609	7.87765E+11	1.95782E+13	3.12455E+11	14.50556926	8.78937E+12	47.43154958	8.12123E+11	2.01836E+13	2.70446E+11	10.49606292	7.60765E+12	1905.221504	10.61282523	1.33916E+12	1.1394E+12	1.0839E+12	2.69381E+13	3.58396E+11	12.95052207	1.00817E+13	65.26212567	1.10826E+12	2.75435E+13	3.16387E+11	8.89996E+12	276.681478	1.50744E+12	3.74642E+13	4.81357E+11	1.35406E+13	90.76334537	5.20004E+11	1.29236E+13	2.02321E+11	0.6	5.6913E+12	31.30956033	7.8596E+12	19.04118205	3.7021E+11	9.2008E+12	1.11136E+11	10.6	3.12626E+12	22.29046107	53325768824	1.3253E+12	3.32631E+11	4.23536E+11	1.05261E+13	1.22961E+11	10.5	3.45889E+12	25.50121971	3.66597E+11	9.111E+12	2.5163E+11	14.8	7.07835E+12	22.07290571	1.53407E+11	3.8126E+12	-1.38705E+12	9.236654626	53.38246604	2
8000000	35000	0.711278284	37000000000	1.436056666	NaN	NaN	691872081.4	3.7835E+11	NaN	NaN	NaN	14.68465933	3692302360	2.01914E+12	NaN	NaN	NaN	78.36738	3692302360	2.01914E+12	NaN	NaN	NaN	NaN	NaN	6857523740	NaN	4384174442	2.39749E+12	NaN	NaN	NaN	93.05203934	4384174442	2.39749E+12	NaN	NaN	NaN	5453968765	2.9825E+12	NaN	NaN	115.7579204	680187884	3.71961E+11	NaN	NaN	NaN	14.43666774	3.03773E+11	11.79015585	1069794323	5.85017E+11	NaN	NaN	NaN	22.70588106	0	0	NaN	1069794323	5.85017E+11	NaN	NaN	NaN	22.70588106	1422626979	7.77964E+11	NaN	NaN	NaN	30.19458813	-742439094.6	-4.06003E+11	NaN	-15.75792039	44.63125588	0
369000000	238000	2.628976731	1.43336E+11	8.024889385	NaN	NaN	92026133333	3.45098E+11	NaN	NaN	NaN	19.32084945	1.29614E+11	4.86054E+11	NaN	NaN	NaN	27.21249083	1.3252E+11	4.96951E+11	NaN	NaN	NaN	NaN	NaN	1.61365E+11	NaN	2.21641E+11	8.31152E+11	NaN	NaN	NaN	46.53334028	2.24546E+11	8.42049E+11	NaN	NaN	NaN	3.30137E+11	1.23801E+12	NaN	NaN	69.31208755	3.22853E+11	1.2107E+12	NaN	NaN	NaN	67.78292667	NaN	NaN	92802933333	3.48011E+11	NaN	NaN	NaN	19.4839383	15693333333	58850000000	NaN	1.08496E+11	4.06861E+11	NaN	NaN	NaN	22.77874728	1.76685E+11	6.6257E+11	NaN	NaN	NaN	37.09501423	1.46168E+11	5.4813E+11	NaN	30.68791245	104.8779409	3
106000000	127000	1.235305323	NaN	NaN	NaN	NaN	9162742858	19150132572	1976920821	20.90110149	2339113173	15.78910565	33338985490	69678479674	13447446062	-2.373457911	15670364912	57.44925645	35237044014	73645421989	14418929666	-0.616911628	17060626793	348.155912	-3.116216211	49686173956	41413594873	42501728348	88828612247	15433375108	0.130149231	18009478085	73.23836211	44399786871	92795554561	16395850487	19399739966	496.1205511	57595042058	1.20374E+11	20856439790	24262981573	99.24694147	12973700152	27115033317	5086924527	23.03257918	6545751812	22.35609201	19648565655	16.20005908	13195466821	27578525655	3480503384	5.939104249	6253503488	22.73823712	1897846890	3966500000	1.52588E-05	15093313711	31545025655	5285199918	5.939104249	6253503488	26.00857937	12536684794	26201671219	4929397530	0.302284204	6105733385	21.60303348	437015358.1	913362098.3	440018426.6	0.753058529	43.95912549	1
6000000	19000	0.375208047	97116000000	1.620091474	NaN	NaN	1298475615	5.81464E+11	627903978.8	1.016774927	4.4258E+11	9.7	11565976980	5.17931E+12	5684813634	10.48479763	3.95192E+12	86.40129659	11565976980	5.17931E+12	5684813634	10.48479763	3.95192E+12	482.2901766	7.555982784	16746152448	15139612684	12864452595	5.76077E+12	6308811642	9.451632152	4.3945E+12	96.10129659	12864452595	5.76077E+12	6308811642	4.3945E+12	134.8219087	16907129251	7.5711E+12	8182840573	5.61563E+12	126.3012966	3497614154	1.56625E+12	1896873584	12.06687038	1.25393E+12	26.12822059	1.21088E+12	20.2	4042676656	1.81033E+12	2422038866	6.327660346	1.65615E+12	30.2	0	0	-4.35019E+11	4042676656	1.81033E+12	1832295428	1.453749035	1.22113E+12	30.2	7018396861	3.14288E+12	3510054450	19.14633179	2.29344E+12	52.42951718	-3520782707	-1.57663E+12	-1.03951E+12	-26.30129659	78.55773777	1
1178000000	167000	6.362921446	10547000000	4.195740212	26.54334969	NaN	16659850818	25108200000	14403591765	6.416885649	25108000000	9.988383842	64657395786	97445700000	56430648308	8.390524857	97445900000	38.76522632	64384887174	97035000000	57757386182	3.268238174	97036000000	11934.82378	-2.083597619	66365768489	66133248842	81317246604	1.22554E+11	70835321685	7.980239056	1.22554E+11	48.75361016	81044737992	1.22143E+11	72143610162	1.22144E+11	100	1.29543E+11	1.95235E+11	1.13903E+11	1.95235E+11	77.66710161	4.0264E+11	6.06822E+11	3.70188E+11	4.711375959	6.06822E+11	241.4020145	NaN	NaN	44144139163	66530000000	40094769912	13.01748008	66530000000	26.4665399	4081325718	6151000000	6151000000	48225464880	72681000000	43195564177	27.42557593	72681000000	28.91349145	3.6539E+11	5.50683E+11	3.38271E+11	9.505000858	5.50683E+11	219.0691161	37249545211	56139100000	56139100000	22.33289839	460.4711307	3
NaN	11000	0.510261695	70294000000	1.206070383	5.93326646	NaN	244100398.6	7.27789E+11	NaN	NaN	NaN	12.48705093	1678152400	5.00344E+12	NaN	NaN	NaN	85.84653936	1678152400	5.00344E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1922252798	5.73123E+12	NaN	NaN	NaN	98.33359029	1922252798	5.73123E+12	NaN	NaN	NaN	2209929345	6.58894E+12	NaN	NaN	113.049796	319468282.6	9.52499E+11	NaN	NaN	NaN	16.34252437	4.98654E+11	8.555662607	287676546.7	8.57712E+11	NaN	NaN	NaN	14.71620575	0	0	NaN	287676546.7	8.57712E+11	NaN	NaN	NaN	14.71620575	574569381.5	1.71309E+12	NaN	NaN	NaN	29.39232041	-255101098.9	-7.60588E+11	NaN	-13.04979603	45.73484478	0
4000000	33000	1.31786761	209000000	0.975222808	5.107152457	NaN	1966300000	1966300000	1471330372	-0.355924663	671900000	9.17502683	21096900000	21096900000	15204832942	1.823801824	9256700000	98.44104335	21096800000	21096800000	15204832942	1.823801824	9256700000	2480.547423	1.34604811	36425729124	32785149130	23063200000	23063200000	16742256738	1.673288822	9928600000	107.6160702	NaN	NaN	NaN	NaN	225.7367067	26320900000	26320900000	19171148604	11660000000	122.8169474	5761000000	5761000000	5046514850	6.863870572	4002800000	26.88162008	2737700000	12.77448556	3257700000	3257700000	2646220340	-5.444814592	1731400000	15.20087723	0	0	0	3257700000	3257700000	2648019389	-5.444814592	1731400000	15.20087723	10650900000	10650900000	8097122435	3.290479332	6419400000	49.6985675	-4889900000	-4889900000	-2416600000	-22.81694741	76.58018758	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	24000	0.634142469	61944000000	2.327508438	5.935475671	45000000	9590621551	5.34423E+11	2389575031	1.590264409	2.96743E+11	20.08062188	36642953127	2.04187E+12	6427654554	5.363702721	8.64286E+11	76.72216888	36642953127	2.04187E+12	6427654554	5.363702721	8.64286E+11	874.4845297	5.813212333	51570017157	43442715798	46233574678	2.5763E+12	8755944522	4.372848864	1.16103E+12	96.80279076	46233574678	2.5763E+12	8755944522	1.16103E+12	211.811875	60441797421	3.36803E+12	13240121724	1.5901E+12	126.5516394	14842270944	8.27063E+11	3235387360	8.864792505	4.06851E+11	31.07640408	5.29133E+11	19.88184816	11349082524	6.32411E+11	2827708723	1.85456655	3.51151E+11	23.76244685	2859140219	1.59321E+11	77924391178	14208222743	7.91732E+11	3743964600	6.227917989	4.29075E+11	29.7488486	27523487999	1.53371E+12	7534264634	9.338705856	6.93048E+11	57.62804344	-12681217055	-7.06642E+11	-2.86197E+11	-26.55163936	88.70444751	2
44000000	NaN	NaN	1874000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.021176678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	17000	0.627946891	994000000	1.487080057	4.592659012	8000000	17249326205	11776115000	7680157354	6.919866646	10497122000	17.61773216	55883196133	38151458000	24562359111	6.185343612	33982830000	57.07673273	56014885015	38241362000	24551164905	6.051636433	33992678000	4540.940118	5.869058864	63500797176	55167850306	73132522338	49927573000	32252206846	6.357777332	44479952000	74.69446489	73264211220	50017477000	32241566125	44489800000	110.8339891	1.00242E+11	68435065000	44820857905	61745558000	102.3827167	81724624286	55793401000	44445331786	3.142681409	53618036000	83.47007438	NaN	NaN	24279941409	16575916000	12089603987	0.959858291	15745647000	24.79850514	2829318881	1931576000	NaN	27109260290	18507492000	13155283829	4.693156219	17348214000	27.68825177	84057515746	57386066000	43063158962	3.102454308	52932134000	85.85279104	-2332891460	-1592665000	685902000	-2.382716659	169.3228654	3
NaN	12000	1.162793331	566000000	1.518259539	4.079257489	NaN	9899333290	6758274837	4864293257	6.116170287	6055440483	18.12864883	29026830995	19816617520	14841595937	3.707721973	17620328615	53.15683495	29026830995	19816617520	14810398478	3.697581057	17631575515	7327.106933	3.533722425	28810545164	26714524344	38926164284	26574892357	19706818609	4.313253694	23675769098	71.28548378	38926164284	26574892357	19675913336	23687015998	111.4477271	56364606884	38480117120	29003770750	34527502830	103.2205033	36663789646	25030369191	20572167332	2.90778078	23522399411	67.14239715	NaN	NaN	15716634249	10729746202	8347833266	7.769862875	9831544717	28.78187195	1721808351	1175478561	1020189015	17438442600	11905224763	9265761967	3.726616551	10851733732	31.93501954	38422378274	26230957648	21608627424	3.68666	24392603483	70.36290047	-1758588629	-1200588457	-870204072.4	-3.220503317	137.5052976	3
44000000	17600	0.35707876	39710000000	1.239264493	3.955667831	430000000	1.26711E+11	8.35164E+11	68490004203	1.011083261	7.49978E+11	26.06368902	2.28304E+11	1.50478E+12	1.4479E+11	0.050076838	1.42253E+12	46.96088406	2.28304E+11	1.50478E+12	1.44689E+11	0.01827637	1.42286E+12	15693.60999	-0.757872147	1.66883E+11	1.48256E+11	3.55015E+11	2.33994E+12	2.12729E+11	0.379755725	2.17251E+12	73.02457308	3.55015E+11	2.33994E+12	2.12637E+11	2.17284E+12	107.619616	4.53335E+11	2.98798E+12	2.73396E+11	2.77643E+12	93.24845833	2.60235E+11	1.71524E+12	1.6924E+11	1.744431412	1.57187E+12	53.52886104	NaN	NaN	97374793282	6.41807E+11	61657790582	1.387564679	5.97629E+11	20.02942902	945365720.4	6231000000	NaN	98320159002	6.48038E+11	63009417642	-1.17686909	6.03921E+11	20.22388525	2.27412E+11	1.4989E+12	1.40243E+11	3.463684893	1.38249E+12	46.77731937	32823200983	2.16341E+11	1.89377E+11	6.751541669	100.3061804	3
NaN	NaN	NaN	551000000	2.208682407	NaN	NaN	404044275.9	3337900000	219931888.4	-2.532149294	1870528330	13.37996553	2563518639	21177800000	1711584582	24.39841039	11500832327	84.89116928	2563506535	21177700000	1942611961	24.39841039	11500832327	1882.837518	22.99436513	4885461171	4183121447	2967562915	24515700000	1893937675	19.76908807	13371360657	98.27113481	2967550811	24515600000	2084899438	13371360657	182.837675	3301181786	27271800000	2137047191	14915853641	109.3189562	1792567445	14808800000	1895130274	-19.21816044	13151687389	59.36104542	1302900000	5.222672065	333618870.8	2756100000	237785984.1	-7.438702867	1544492984	11.04782138	0	0	0	333618870.8	2756100000	237785984.1	-7.438702867	1544492984	11.04782138	2073978551	17133600000	2180419555	-8.103893961	15216341030	68.6800016	-281411106.6	-2324800000	-2064653641	-9.318956187	128.041047	1
NaN	450	NaN	105000000	1.1537409	3.999704686	NaN	123569834.6	1168624639	127533993.8	-10.4294483	920346465.7	12.84085755	783327492.2	7408084759	646589379	-9.082654934	4774229270	81.40009881	783327492.2	7408084759	482764751.5	-3.98718842	3483861984	5551.827953	-6.110476481	1262834763	757769635.4	906897326.8	8576709399	771454951.4	-9.303058359	5694575736	94.24095636	906897326.8	8576709399	608116863.6	4404208450	145.0484659	1142273963	10802713318	894569751.7	7447657753	118.7003065	1090556852	10313614259	1125542260	31.03533577	8122452764	113.3260818	1939515078	21.31140829	235376635.7	2226003919	242927592.5	-7.322261931	1753082017	24.45935014	0	0	NaN	235376635.7	2226003919	237552495.8	-7.322261931	1753082017	24.45935014	1270513196	12015497397	1311271660	15.39514869	9462765195	132.0263883	-179956344.1	-1701883137	-1340312430	-18.70030649	245.3524702	2
253000000	401000	7.488008395	86800000000	3.550016584	NaN	NaN	5911376344	2.74879E+11	4157630312	-0.506958151	1.9861E+11	11.2422236	29913456660	1.39098E+12	18632678813	2.550137527	8.90083E+11	56.88925031	29912537634	1.39093E+12	NaN	NaN	NaN	NaN	NaN	47010105381	NaN	35824833004	1.66585E+12	22790309125	1.978500178	1.08869E+12	68.13147391	35823913978	1.66581E+12	NaN	NaN	169.7637803	52517865262	2.44208E+12	30113396230	1.43852E+12	99.8781925	19373297460	9.00858E+11	9391291606	-2.261640991	4.48622E+11	36.84403247	2.50326E+11	10.23803516	8789784946	4.08725E+11	NaN	NaN	NaN	16.71636554	7903247312	3.67501E+11	NaN	16693032258	7.76226E+11	7323087105	21	3.49824E+11	31.74671859	19309248743	8.9788E+11	10985576722	2.497690398	5.24781E+11	36.72222497	64048716.53	2978265319	-76159000000	0.121807503	73.56625744	1
