Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
23000000	147000	0.418162124	82476000000	1.315163905	7.825582013	NaN	11219428071	5.75717E+11	10434205344	10.61218646	4.61108E+11	9.180396073	91163408380	4.67799E+12	77839336095	4.182175272	3.43988E+12	74.59526377	91163408380	4.67799E+12	77839336095	4.182175272	3.43988E+12	893.5108405	2.304797257	1.89328E+11	1.83515E+11	1.02383E+11	5.2537E+12	88273541439	4.902993001	3.90098E+12	83.77565985	1.02383E+11	5.2537E+12	88273541439	3.90098E+12	135.7207507	1.24392E+11	6.38308E+12	1.06424E+11	4.7031E+12	101.7847121	56923378308	2.92098E+12	56380903020	12.59759824	2.49158E+12	46.57805687	1.09973E+12	17.53630015	24592248244	1.26193E+12	21066386307	5.391131107	9.30966E+11	20.12282425	-2583255911	-1.32558E+11	-1.28852E+11	22008992334	1.12938E+12	18150644874	-15.12241691	8.02113E+11	18.00905229	59104487846	3.03291E+12	56083728812	3.474673289	2.47845E+12	48.362769	-2181109538	-1.11922E+11	13132751842	-1.784712136	94.94082587	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	178710000	178710000	NaN	NaN	NaN	107966000	107966000	NaN	NaN	NaN	68.93764287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	130062000	130062000	NaN	NaN	NaN	83.04621554	-22096000	-22096000	NaN	-14.10857267	151.9838584	2
NaN	3000	0.109561077	93700000	0.546928976	NaN	NaN	675003181.7	2065509736	NaN	NaN	NaN	12.0564261	2902933942	8882977864	NaN	NaN	NaN	51.85013864	2902933942	8882977864	NaN	NaN	NaN	NaN	NaN	5309417458	NaN	3577937124	10948487600	NaN	NaN	NaN	63.90656474	3577937124	10948487600	NaN	NaN	NaN	4686512016	14340726768	NaN	NaN	83.70713994	4595561699	14062418799	NaN	NaN	NaN	82.08265016	NaN	NaN	1012486832	3098209706	NaN	NaN	NaN	18.08431871	96088059.68	294029462.6	NaN	1108574892	3392239169	NaN	NaN	NaN	19.8005752	3683373271	11271122208	NaN	NaN	NaN	65.7897901	912188428.7	2791296592	NaN	16.29286006	147.8724403	1
445000000	148000	0.853875253	20541000000	1.937773518	5.404630285	282000000	62435777599	1.93707E+11	37490055581	6.050566696	1.88542E+11	18.27371086	2.13477E+11	6.62313E+11	1.3172E+11	4.986203799	6.54442E+11	62.48053123	2.13477E+11	6.62313E+11	1.32986E+11	4.986203799	6.54442E+11	3486.664674	5.052755244	3.16726E+11	3.06734E+11	2.75913E+11	8.5602E+11	1.69226E+11	5.222400439	8.42984E+11	80.75424209	2.75913E+11	8.5602E+11	1.70499E+11	8.42984E+11	101.5243966	3.47843E+11	1.07918E+12	2.18139E+11	1.06298E+12	101.8066453	1.37881E+11	4.27776E+11	80902580038	14.63782503	4.18036E+11	40.35504622	NaN	NaN	67141982272	2.08308E+11	44747273298	14.91907579	2.05912E+11	19.65112341	4787751813	14854000000	14082000000	71929734085	2.23162E+11	47739727490	16.12552456	2.19994E+11	21.05240318	1.44054E+11	4.46927E+11	87262620762	17.3495615	4.36477E+11	42.1616915	-6172763900	-19151000000	-18441000000	-1.806645277	82.51673772	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	10329604000	10329604000	NaN	0.059168579	1935637000	11.98921046	79085207000	79085207000	NaN	0.901161754	13350704018	91.79143661	49660007000	49660007000	NaN	NaN	9333000000	NaN	NaN	NaN	NaN	89414811000	89414811000	NaN	0.793761402	15286341018	103.7806471	59989611000	59989611000	NaN	11268637000	590.3290346	1.01626E+11	1.01626E+11	83304971604	17215149018	117.9537742	72624852000	72624852000	64428601109	2.62555719	7846707000	84.29312828	NaN	NaN	11833382000	11833382000	NaN	-0.761299659	1844644000	13.73459304	377830000	377830000	84164000	12211212000	12211212000	NaN	-0.370303986	1928808000	14.17312712	88093375000	88093375000	79035048856	2.419468205	13988664000	102.2469025	-15468523000	-15468523000	-6141957000	-17.95377419	186.5400308	3
5000000	1295000	9.159966771	67100000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
222000000	91000	1.630947448	3242000000	2.015474768	5.05810502	NaN	41400705772	33002200000	24878892311	-0.582905066	32427768608	20.51668766	1.31404E+11	1.04748E+11	81281465496	1.804541069	1.01649E+11	65.11923131	1.31404E+11	1.04748E+11	81151706660	1.8191419	1.01663E+11	7667.145612	1.483218915	1.43463E+11	1.37625E+11	1.72805E+11	1.3775E+11	1.06181E+11	1.216660964	1.34077E+11	85.63591897	1.72805E+11	1.3775E+11	1.06052E+11	1.34091E+11	102.7302674	2.19319E+11	1.74828E+11	1.36423E+11	1.70182E+11	108.6864351	62363621994	49712600000	42846272000	11.58983062	47614153235	30.90514835	NaN	NaN	45023527833	35890100000	28871001238	-1.316777154	34946492340	22.31202683	1490200604	1187900000	NaN	46513728437	37078000000	30117476331	-0.606630853	36105038916	23.05051618	79892014085	63685200000	55263387525	7.173004301	61292777025	39.5915835	-17528392091	-13972600000	-13678623790	-8.686435146	70.49673185	3
NaN	26000	0.947958931	4.31E+11	0.82456321	5.271784334	NaN	1040045123	5.86114E+12	958191826.2	3.989810791	1.40455E+12	11.2131706	6833898366	3.85122E+13	6261979199	5.1	1.16642E+13	73.67917658	6833898366	3.85122E+13	6288699137	5.1	1.16642E+13	1046.616895	3.162262605	17048292666	16828385177	7873943489	4.43733E+13	7229163310	4.97954821	1.30688E+13	84.89234718	7873943489	4.43733E+13	7255741528	1.30688E+13	343.1040561	9696255287	5.46429E+13	8767761328	1.5926E+13	104.5394689	4980591638	2.80679E+13	3862518655	14.61798035	8.21683E+12	53.69788532	NaN	NaN	1767123289	9.95856E+12	1357058642	2.50631325	2.677E+12	19.0521108	55188508.31	3.11013E+11	1.8028E+11	1822311797	1.02696E+13	1437726616	4.291764144	2.85728E+12	19.64712167	5401636908	3.04407E+13	4258572230	16.5207088	7.79654E+12	58.23735418	-421045270.2	-2.37278E+12	4.20288E+11	-4.539468858	111.9352395	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12000	1.818489595	4610000000	2.09347526	9.385169591	6000000	12902472156	46965000000	NaN	NaN	NaN	21.32756303	10951922761	39865000000	NaN	NaN	NaN	18.10333866	10951922761	39865000000	NaN	NaN	NaN	NaN	NaN	10106768703	NaN	23854394917	86830000000	NaN	NaN	NaN	39.43090169	23854394917	86830000000	NaN	NaN	NaN	44020053676	1.60233E+11	NaN	NaN	72.7643864	38243954942	1.39208E+11	NaN	NaN	NaN	63.21659522	NaN	NaN	19063460989	69391000000	NaN	NaN	NaN	31.51157088	1102197770	4012000000	NaN	20165658759	73403000000	NaN	NaN	NaN	33.33348471	21767307065	79233000000	NaN	NaN	NaN	35.98098162	16476647877	59975000000	NaN	27.2356136	99.19757684	3
61000000	154000	1.504862436	6324000000	1.835703919	7.253233627	8000000	15852475015	44529602560	3627537592	44.09491226	41018777600	12.92586431	88820245931	2.49496E+11	44773567756	8.88132477	2.4434E+11	72.42266246	85105535583	2.39061E+11	42263792403	-1.396164246	2.20213E+11	1957.774981	-1.182834461	1.36886E+11	1.28629E+11	1.04673E+11	2.94026E+11	47964891531	12.84534749	2.85359E+11	85.34852677	1.00958E+11	2.83591E+11	1.4841E+11	2.75128E+11	104.7579517	1.33776E+11	3.75776E+11	61731731078	3.58709E+11	109.0787797	36246540288	1.01817E+11	22517070501	10.6	1.04941E+11	29.55487147	63813283840	18.52344959	28866811378	81086873600	11186926393	9.622998674	72742313984	23.53755402	236328827.5	663847680	607682560	29103140205	81750721280	12897916383	12.53313329	73349996544	23.73025291	47380892672	1.33093E+11	31487500430	22.4	1.52682E+11	38.63365116	-11134352384	-31276396017	-47741386127	-9.078779686	68.18852263	2
5000000	1446000	1.949527252	9.67E+11	3.592498293	18.42255668	5138000000	1.7213E+11	4.6804E+12	43262059108	2.3	1.21696E+12	17.38813755	4.82222E+11	1.31121E+13	2.2824E+11	15.98222586	6.42039E+12	48.71272163	4.82855E+11	1.31293E+13	2.14345E+11	12.04741793	6.02951E+12	1504.172485	12.55851141	9.63587E+11	9.03042E+11	6.54353E+11	1.77925E+13	2.71502E+11	13.56204246	7.63735E+12	66.10085918	6.54985E+11	1.78097E+13	2.57607E+11	7.24647E+12	230.2367373	8.63937E+11	2.34913E+13	3.62713E+11	1.02031E+13	87.27245098	3.33908E+11	9.0793E+12	1.89195E+11	7.3	5.32207E+12	33.73047544	4.2622E+12	15.8344842	1.83171E+11	4.9806E+12	83045276172	18	2.33606E+12	18.50340951	26413151410	7.182E+11	2.29689E+11	2.09584E+11	5.6988E+12	91210546843	17.7	2.56575E+12	21.1715918	2.07914E+11	5.6534E+12	1.73685E+11	21.3	4.88575E+12	21.00292642	1.25994E+11	3.4259E+12	4.36321E+11	12.72754902	54.73340187	2
4000000	NaN	NaN	30100000000	1.753568308	NaN	NaN	564675282.3	3.11537E+11	NaN	NaN	NaN	18.1495485	2491321284	1.37449E+12	NaN	NaN	NaN	80.07497034	2491321284	1.37449E+12	NaN	NaN	NaN	NaN	NaN	5504131683	NaN	3055996567	1.68602E+12	NaN	NaN	NaN	98.22451884	3055996567	1.68602E+12	NaN	NaN	NaN	3553839202	1.96069E+12	NaN	NaN	114.2259613	344018778.9	1.89799E+11	NaN	NaN	NaN	11.05730268	1.46328E+11	8.524792338	497842635.6	2.74665E+11	NaN	NaN	NaN	16.0014425	0	0	0	497842635.6	2.74665E+11	NaN	NaN	NaN	16.0014425	786622005.9	4.33987E+11	NaN	NaN	NaN	25.28326402	-442603227	-2.44189E+11	NaN	-14.22596134	36.3405667	0
195000000	240000	2.825873859	1.10779E+11	8.294442643	NaN	24000000	83065954606	3.11082E+11	73789765222	12.03751454	2.80254E+11	23.2918857	94769826435	3.54913E+11	90409594991	10.2423023	3.4683E+11	26.57367842	94769826435	3.54913E+11	90409255676	10.2423023	3.4683E+11	3645.617411	6.87130053	1.23496E+11	1.18867E+11	1.77836E+11	6.65995E+11	1.64144E+11	11.0374502	6.27084E+11	49.86556413	1.77836E+11	6.65995E+11	1.64144E+11	6.27084E+11	107.1373271	2.44619E+11	9.16097E+11	2.22164E+11	8.55068E+11	68.59164663	2.25507E+11	8.44522E+11	1.15472E+11	3.423793778	3.12465E+11	63.23255572	NaN	NaN	62233644860	2.33065E+11	56100859135	16.95083201	2.11267E+11	17.45045789	4549265688	17037000000	16717000000	66782910547	2.50102E+11	60475580877	14.10325067	2.27984E+11	18.72608251	1.13495E+11	4.25038E+11	1.03524E+11	25.22544424	3.81185E+11	31.82420235	1.12012E+11	4.19484E+11	-68720000000	31.40835337	95.05675807	3
66000000	NaN	NaN	3338000000	4.222857577	NaN	NaN	6310378037	13706141097	1685623751	11.65530068	1994447465	17.3394493	23324358551	50660506774	13628749553	11.45376871	15881638625	64.08990559	24923231368	54133258531	14138713452	11.18956483	16729072070	359.1356614	8.482727274	42206153798	40608766706	29634736589	64366647870	15319063706	11.47621771	17876086090	81.42935489	31233609405	67839399627	15824337203	18723519535	375.1427243	40372320357	87688679816	19900973790	23374751562	110.9337346	6013238909	13060754910	3094203284	0.412015296	3981558335	16.52298018	14544430712	18.39995789	9138688741	19849231946	3060384282	15.87214725	5498665472	25.11098847	1598895028	3472800000	0	10737583769	23322031946	4647242359	15.87214725	5498665472	29.50437966	9992373262	21703434726	5140578486	8.150284627	6367309898	27.45671473	-3979134354	-8642679816	-2385751562	-10.93373455	43.97969491	1
9000000	19000	0.398930243	77678000000	1.585505629	NaN	NaN	909693067	4.75228E+11	576611866.4	-21.27532022	4.06426E+11	9.7	7460676229	3.89749E+12	4806739951	5.086591307	3.34151E+12	79.55272173	7460676229	3.89749E+12	4806739951	9.726266115	3.34151E+12	430.3432441	6.802331087	13210469568	12801155117	8370369296	4.37272E+12	5380592765	1.404350271	3.74794E+12	89.25272173	8370369296	4.37272E+12	5380592765	3.74794E+12	120.5935813	11015043985	5.75431E+12	6922164374	4.77166E+12	117.4527217	2400526260	1.25405E+12	1566237966	4.054819069	1.03536E+12	25.59666064	9.06363E+11	18.5	2644674690	1.38159E+12	1907003221	29.24587116	1.30398E+12	28.2	0	0	-2.80256E+11	2644674690	1.38159E+12	1536083624	17.42009811	1.02372E+12	28.2	4037291203	2.1091E+12	2446806408	9.624879357	1.59872E+12	43.04938236	-1636764944	-8.55054E+11	-5.6336E+11	-17.45272173	68.646043	1
67000000	167000	7.142078978	9264000000	4.000335089	30.04378142	NaN	14342434892	23873700000	13198320684	5.035609934	23007000000	10.30902416	54422396443	90588800000	51348433329	5.840266422	88669800000	39.11761175	53940704695	89787000000	52370085568	5.020351162	87985000000	11898.50629	1.784844365	62529243905	59964692478	68764831336	1.14463E+11	64548431773	5.673489085	1.11677E+11	49.42663591	68283139587	1.13661E+11	65556749240	1.10992E+11	101.7358336	98190802319	1.63444E+11	93174442308	1.60655E+11	70.57737133	3.24724E+11	5.4052E+11	3.24388E+11	10.90094305	5.31746E+11	233.4045684	NaN	NaN	30178126220	50233000000	30210592528	13.62482433	50129000000	21.69136793	-752155237.2	-1252000000	-1151000000	29425970983	48981000000	29108464967	17.44760443	48978000000	21.15073542	2.8379E+11	4.72383E+11	2.85849E+11	11.29979096	4.65342E+11	203.9819398	40934246493	68137100000	66404200000	29.42262867	437.3865082	3
9000000	11000	0.538240313	83686000000	1.986911886	9.123012463	NaN	195564935.9	5.79245E+11	NaN	NaN	NaN	13.75271368	1117808204	3.31085E+12	NaN	NaN	NaN	78.60763029	1117808204	3.31085E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1313373140	3.89009E+12	NaN	NaN	NaN	92.36034397	1313373140	3.89009E+12	NaN	NaN	NaN	1529926743	4.5315E+12	NaN	NaN	107.5890437	354705097.2	1.0506E+12	NaN	NaN	NaN	24.9439278	4.26855E+11	10.13459734	216553602.3	6.41412E+11	NaN	NaN	NaN	15.22869974	0	0	NaN	216553602.3	6.41412E+11	NaN	NaN	NaN	15.22869974	462622042.3	1.37024E+12	NaN	NaN	NaN	32.53297151	-107916945.1	-3.1964E+11	NaN	-7.589043709	57.47689931	0
NaN	28000	1.174295815	185000000	0.997266949	5.132188532	NaN	1822900000	1822900000	1470016489	2.192114477	671300000	9.826583363	17406000000	17406000000	14046652628	4.959803621	8551600000	93.82934337	17406000000	17406000000	14046816886	4.961030991	8551700000	2312.428504	4.546784363	31401580265	30288197718	19228900000	19228900000	15552259097	4.753305166	9222900000	103.6559267	NaN	NaN	NaN	NaN	203.1207685	22350800000	22350800000	18123989292	11003700000	120.4849413	4764200000	4764200000	4409964099	5.884667777	3497900000	25.68204973	2583200000	13.92508099	3011900000	3011900000	2599299372	12.39095956	1700700000	16.236045	110000000	110000000	80100000	3121900000	3121900000	2723572212	11.62790698	1780800000	16.82901454	8564300000	8564300000	7204842096	8.914100486	5712000000	46.166991	-3800100000	-3800100000	-2214100000	-20.48494127	71.84904074	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	24000	0.623092344	47342000000	2.412856321	NaN	4000000	5534420619	3.71613E+11	1989492179	4.320357568	2.47059E+11	18.93982125	22935752027	1.54004E+12	6081406963	4.532231918	8.17728E+11	78.49042808	22935752027	1.54004E+12	6081406963	4.532231918	8.17728E+11	820.5289546	4.944066602	42893715347	41102525365	28470172646	1.91165E+12	8030140083	4.482994726	1.06479E+12	97.43024933	28470172646	1.91165E+12	8030140083	1.06479E+12	173.3357009	35520086416	2.38502E+12	11105183015	1.37596E+12	121.5563712	8729784781	5.86168E+11	2535666256	4.918799612	3.1886E+11	29.87495434	3.32303E+11	16.93632797	6147102276	4.12752E+11	2209736618	14.53057967	2.7441E+11	21.03653233	902811493.8	60620000000	36759566983	7049913770	4.73372E+11	2715157776	5.825549175	3.11169E+11	24.12612192	15028789611	1.00912E+12	5468253772	7.789533736	5.03003E+11	51.43132559	-6299004829	-4.22952E+11	-1.84143E+11	-21.55637125	81.30627992	2
NaN	NaN	NaN	1198000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.064154714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	17000	0.639662711	898000000	1.632680667	4.692132703	7000000	12959727763	10330199000	7195727017	8.844735218	9835010000	18.78164387	39494537699	31481096000	21696278207	5.919716013	30017513000	57.23672252	39494537699	31481096000	21680107455	5.919716013	30017513000	4021.232196	5.833116367	51069245377	48716422511	52454265462	41811295000	28896879545	6.626858437	39852523000	76.01836638	52454265462	41811295000	28880951489	39852523000	104.1205805	71785817338	57220475000	40083788217	54955970000	104.0342576	58299657508	46470657000	37701506150	20.9540911	45482408000	84.48969184	12194139713	22.17053025	18302378623	14588826000	10980767579	9.259565981	14301485000	26.52438103	1029173253	820354000	18400000	19331551876	15409180000	11453059784	6.070757629	15103447000	28.01589118	61083379752	48689562000	38244109004	17.80582364	47008681000	88.52394941	-2783722243	-2218905000	-1526273000	-4.034257568	173.0136412	3
3000000	11000	1.075404004	485000000	1.562248547	4.047801166	NaN	7306984638	5824738889	4554434841	3.986636806	5669705270	18.76224715	20577890961	16403598429	13496220447	2.800690538	16023063849	52.83813982	20577890960	16403598428	13459260080	2.800690552	16023063851	6706.599577	2.47316148	28241428009	24277384001	27884875600	22228337318	18056244103	3.108035062	21692769119	71.60038697	27884875598	22228337317	18019367457	21692769121	102.424817	39146624669	31205603729	25546665631	30466838661	100.5173383	25914292993	20657493843	17576923815	12.53542607	20097611289	66.54049432	NaN	NaN	10330092566	8234599479	6837766953	10.40161473	8053085085	26.52472386	931656502.9	742666932	720984457.5	11261749069	8977266411	7491746653	12.4791339	8774069542	28.91695136	26115771162	20818101506	17860917549	12.15999281	20162052456	67.05783264	-201478169	-160607663	-64441167.19	-0.517338326	133.598327	3
122000000	24600	0.511805034	41150000000	1.397530294	4.188640488	415000000	1.03718E+11	7.65257E+11	67362443019	1.707415946	7.37631E+11	25.98954654	1.88297E+11	1.3893E+12	1.3967E+11	2.707978432	1.37223E+12	47.18316986	1.88297E+11	1.3893E+12	1.39541E+11	2.707978432	1.37223E+12	15367.08302	2.13188432	1.47432E+11	1.42981E+11	2.92015E+11	2.15456E+12	2.06595E+11	2.355940426	2.10986E+12	73.1727164	2.92015E+11	2.15456E+12	2.06474E+11	2.10986E+12	102.0099014	3.66765E+11	2.70609E+12	2.615E+11	2.65277E+12	91.9036638	2.03956E+11	1.50484E+12	1.57341E+11	8.955492066	1.46136E+12	51.10702059	NaN	NaN	74693321587	5.51106E+11	55851138346	9.207932976	5.41347E+11	18.71658154	57330667.84	423000000	NaN	74750652255	5.51529E+11	56643277640	10.48152414	5.42904E+11	18.7309474	1.71645E+11	1.26644E+12	1.24343E+11	8.997151793	1.22575E+12	43.0106844	32310507234	2.38395E+11	2.35613E+11	8.096336195	94.11770499	3
NaN	NaN	NaN	396000000	1.983769161	NaN	NaN	409241656.8	2771200000	221312237.3	5.197895008	1882268245	13.88237652	2231483465	15110600000	1343087550	0.796741799	9024751023	75.69682397	2231498233	15110700000	1524375696	0.796741799	9024751023	1496.307951	0.664853699	3973968621	3282512820	2640725122	17881800000	1544885015	1.529782907	10907019268	89.57920048	2640739890	17881900000	1700652531	10907019268	161.6501039	3018467340	20439700000	1808326451	12644408827	102.3930468	2258582139	15294100000	2372279214	1.486195307	16462970936	76.61607053	1209200000	6.057509268	377742217.8	2557900000	267483821.7	-1.736237149	1737389559	12.81384631	0	0	0	377742217.8	2557900000	267483821.7	-1.736237149	1737389559	12.81384631	2329127296	15771800000	2432738243	-0.076924532	16977179763	79.00911732	-70545157.13	-477700000	-514208826.7	-2.393046789	155.6251879	1
NaN	NaN	NaN	79300000	1.40894734	3.565487163	NaN	191296858.3	1055901269	146318056.2	-0.07115399	1055901269	18.76052061	697811184.3	3851708394	521649380	0.821490388	3851708394	68.43448043	504793447.8	2786308394	386103549.9	-2.252319514	2786308394	4563.871749	-4.216516404	641569936.7	606045792.1	889108042.6	4907609663	664843168.3	0.616650444	4907609663	87.19500104	696090306.1	3842209663	530518143.3	3842209663	100	1194054063	6590820209	786618372.8	6590820209	112.0140643	859858279	4746159743	657683524.6	17.75244792	4746159743	84.32647096	965608102	17.15625432	253074470.8	1396895157	193570166.2	13.84590141	1396895157	24.81906325	0	0	0	253074470.8	1396895157	189287168.3	13.84590141	1396895157	24.81906325	1034234571	5708664562	791059474.1	11.86172763	5708664562	101.4275883	-174376292.1	-962504819.5	-962504819.5	-17.10111735	185.7540593	2
70000000	401000	7.68899087	74900000000	4.393026291	NaN	3000000	3811085044	1.94937E+11	3381997069	1.519416866	1.61558E+11	11.43342278	22976629384	1.17525E+12	17931602521	2.555505953	8.56593E+11	68.93089887	21948504399	1.12267E+12	NaN	NaN	NaN	NaN	NaN	42727778917	NaN	26787714428	1.37019E+12	21313599591	2.389692163	1.01815E+12	80.36432165	25759589443	1.3176E+12	NaN	NaN	136.3451772	33072426061	1.69165E+12	25972674343	1.24071E+12	99.218733	13167996090	6.73543E+11	9474816831	20.56375245	4.52612E+11	39.50456752	1.99307E+11	11.68973152	7263323558	3.71519E+11	NaN	NaN	NaN	21.79029018	-978611925.7	-50056000000	NaN	6284711632	3.21463E+11	4659074753	-32.9	2.22564E+11	18.85441136	12907577576	6.60223E+11	9628176680	-12.69790352	4.59938E+11	38.72330052	260418514.2	13320407000	-7326000000	0.781266998	78.22786803	1
