Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
14000000	NaN	NaN	NaN	NaN	NaN	NaN	736056119.8	2.54896E+11	502899026.4	2.083185534	3.5447E+11	17.56725715	3302457119	1.14364E+12	2469267580	10.89888293	1.71657E+12	78.81887249	3302457119	1.14364E+12	2469267580	10.89888293	1.71657E+12	384.6017685	7.652783747	3286626108	6576073937	4038513239	1.39854E+12	2973208161	9.283598143	2.07103E+12	96.38612964	4038513239	1.39854E+12	2973208161	2.07103E+12	63.30495443	4528944376	1.56837E+12	3592887432	2.47749E+12	108.0911202	1029021116	3.5635E+11	954882860.5	4.69811685	6.31226E+11	24.55937541	1.44773E+11	9.977654406	568248517.9	1.96784E+11	531199154.3	-22.80522337	3.63225E+11	13.56223741	-77817380.28	-26948157841	43229563768	490431137.7	1.69836E+11	609881675.8	-19.30307868	4.06455E+11	11.70499053	1368033545	4.7375E+11	1368123524	4.70397245	8.9392E+11	32.65049558	-339012428.9	-1.174E+11	-2.62694E+11	-8.09112017	57.20987098	1
75000000	NaN	NaN	NaN	NaN	NaN	NaN	2352346718	5175300000	3785044546	0.655987796	6598000000	12.68844622	8973625699	19742500000	14299184000	3.389482764	24692200000	48.40330984	8752495199	19256000000	15010158753	4.185085726	25218000000	5492.191274	4.299449157	9747203874	17186902482	11325972417	24917800000	18085523044	2.800802952	31290200000	61.09175605	11104841917	24431300000	18791926750	31816000000	77.38861323	18049430508	39709800000	29868426446	51312200000	97.35776892	27644766995	60820100000	35623299668	12.85897339	58394700000	149.1145572	NaN	NaN	6457556050	14207000000	9373726908	-12.26803542	15554000000	34.83174992	265902040.5	585000000	4120000000	6723458090	14792000000	11692595446	-7.049040915	19674000000	36.26601287	27154916347	59742400000	33277313633	10.91292509	54173200000	146.4723261	489850647.9	1077700000	4221500000	2.642231076	295.5868832	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	30922197.37	497600000	NaN	4.252998909	16609261658	6.30831643	422284366.9	6795400032	NaN	-2.386146072	87926615595	86.14858053	387658451.9	6238199808	NaN	NaN	87926615595	NaN	NaN	NaN	NaN	453206564.3	7293000032	NaN	-1.388361627	89691429187	92.45689696	418580649.3	6735799808	NaN	89753849523	8.904123912	505344270.4	8132000000	NaN	91328468472	103.0933063	58414118.82	940000000	NaN	22.23190933	32391169675	11.9168357	453098447.5	5.744148675	45345511.31	729699968	NaN	5.186221369	4735156357	9.250760243	6792194.879	109300000	56414685.94	52137706.19	838999968	NaN	4.4852208	5193939792	10.63640933	73576932.64	1184000000	NaN	13.96848138	28870508051	15.01014199	-15162813.82	-244000000	3520661624	-3.093306288	26.92697769	0
5000000	NaN	NaN	NaN	NaN	NaN	NaN	534863171.4	534863171.4	1612087223	3.284166753	736178240.8	14.1810958	2902126376	2902126376	5316218152	-0.691180379	3236512809	76.94553368	2902042085	2902042085	5316218152	-0.691180379	3236512809	1050.572258	-1.955407006	NaN	11463000324	3436989386	3436989386	6698989101	0.022192507	3972677293	91.12662519	NaN	NaN	NaN	NaN	86.95816146	3936778995	3936778995	7807173484	4527210475	104.3777951	930400040.4	930400040.4	1029455947	-12.98947567	816544959.4	24.66816339	372357901.5	9.87251199	494884217.3	494884217.3	837630661.8	7.020252261	548054788.2	13.12111372	4905263.158	4905263.158	6462816.764	499789500.6	499789500.6	848087708.1	20.94190716	554519753.2	13.25116996	1095515837	1095515837	1262021238	-3.213776299	1000530645	29.0459614	-165115796.2	-165115796.2	-183964498.8	-4.377798004	53.71412479	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
12000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.03161905	20971499520	NaN	NaN	NaN	NaN	46.09035472	82593497088	NaN	NaN	NaN	NaN	NaN	82747392000	NaN	NaN	NaN	NaN	904565040	1.17223E+11	NaN	42.52606931	1.03565E+11	97.2317346	904565166.5	1.17223E+11	NaN	1.03719E+11	120.6330243	1139001455	1.47603E+11	NaN	1.22357E+11	122.431311	64782762.48	8395197952	NaN	75.40143154	9699700736	6.963501892	NaN	NaN	225133047.9	29174990848	NaN	NaN	NaN	24.19956088	9303341.323	1205619968	NaN	234436379.3	30380609536	NaN	-27.81559284	18792200192	25.19957638	273465485.7	35438391296	NaN	147.6322933	41766899712	29.39481668	-208682723.3	-27043193344	-32067198976	-22.43131479	36.35831858	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
5000000	NaN	NaN	NaN	NaN	NaN	NaN	367394963.9	655800	NaN	NaN	NaN	36.8013468	412829138.3	736900	NaN	NaN	NaN	41.35241302	412885160.7	737000	NaN	NaN	NaN	NaN	NaN	301143171.4	NaN	780224102.2	1392700	NaN	NaN	NaN	78.15375982	780280124.6	1392800	NaN	NaN	NaN	999383734.6	1783899.938	NaN	NaN	100.1066218	325490201.3	581000	NaN	NaN	NaN	32.60381594	216100	12.12682379	190868350.4	340700	NaN	NaN	NaN	19.11896745	28291316.98	50500	NaN	219159667.4	391200	NaN	NaN	NaN	21.95286195	326554592.1	582899.9375	NaN	NaN	NaN	32.7104342	-1064390.773	-1899.9375	NaN	-0.106618266	65.31425014	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1619136087	1649737760	NaN	NaN	NaN	20.56268127	3896351551	3969992595	NaN	NaN	NaN	49.48282957	3896351551	3969992595	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5515487639	5619730355	NaN	NaN	NaN	70.04551085	5515487639	5619730355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.9515939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2277215597	2320254972	NaN	NaN	NaN	28.92015	156375317.1	159330810.6	NaN	2433590914	2479585782	NaN	NaN	NaN	30.90608301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
154000000	NaN	NaN	NaN	NaN	NaN	334000000	37990482340	2.70629E+11	54435625719	1.700004777	5.9608E+11	26.99807762	69534224269	4.95334E+11	90986905259	5.233351208	8.93927E+11	49.41475517	69616064911	4.95917E+11	94397043730	5.512127693	9.28292E+11	11278.25237	5.267024442	60799152030	96724018608	1.07525E+11	7.65963E+11	1.45899E+11	3.790769813	1.49001E+12	76.41283279	1.07607E+11	7.66546E+11	1.49177E+11	1.52437E+12	53.59722343	1.35684E+11	9.6656E+11	1.81095E+11	1.80338E+12	96.42448481	46720197653	3.32816E+11	47886064672	3.299972825	4.44757E+11	33.20188228	NaN	NaN	28022769386	1.99623E+11	32078962841	1.099990896	3.10931E+11	19.91448532	136728620.4	974000000	NaN	28159498007	2.00597E+11	32695143708	-1.053589355	3.1337E+11	20.01165202	41688893256	2.96975E+11	46642228655	3.49990208	4.59789E+11	29.62636709	5031304397	35841000000	-15032000000	3.575515188	62.82824937	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	90770633.48	205922496	99877337.88	12.23411283	849460219	20.06455126	321112874	728477504	426838660.7	-6.406943891	2868102411	70.98094917	321112874	728477504	557801440.5	-17.40074773	3302348059	758.9909726	-20.69640086	618248279.9	1201141152	411883507.5	934400000	526560617.5	-2.714812731	3717562630	91.04550043	411883507.5	934400000	647361399.2	4151808278	21.2501659	502159373	1139200064	769869486.4	5360899625	111.0006786	311116630.6	705800000	376295608.8	26.65631972	2611388927	68.77131229	86817504	8.459271294	72114877.81	163600000	242811768.2	-13.69383608	1577136995	15.94075757	18160959.45	41200000	66200000	90275837.26	204800000	253003742.1	-9.045825996	1643336995	19.95517818	360882963.2	818700032	463443283	-6.779270191	3234199136	79.77199712	-49766332.6	-112900032	-622810208.9	-11.00068484	148.5433094	1
10000000	NaN	NaN	NaN	NaN	NaN	NaN	80559643.44	497600000	123315695.9	24.24469413	889905204.7	38.75691253	65114727.88	402200000	98921123.08	-47.81046045	730405009.1	31.32642729	65114727.88	402200000	103942449.9	-46.95190157	750098570.1	1531.330627	-47.32485535	79461256.77	163152823.7	145674371.3	899800000	225043532	-22.21057115	1661182464	70.08333982	145674371.3	899800000	232663174.5	1685033224	51.74640764	193061444.5	1192500000	260803077.8	2304507799	92.8810655	131006558.4	809200000	156761175.1	49.68553459	1131263823	63.02671548	185100000	14.41701067	46448074.16	286900000	35819729.69	7.199723088	258492348.8	22.3459771	938999.0594	5800000	NaN	47387073.22	292700000	35683152.32	9.207338179	263333342.1	22.79772568	116209228.4	717800000	115719731.8	7.02356099	835089084.9	55.90778098	14797330	91400000	58276265.12	7.118934496	118.9344965	2
1164000000	NaN	NaN	NaN	NaN	NaN	31000000	2851974116	21440000784	2061979869	-10.09356001	98500778328	21.4543686	8754668167	65814093936	6575027845	-16.76020702	3.14089E+11	65.85819862	8792637558	66099532627	6455588884	-11.59265151	3.08383E+11	591.0758783	-14.38665061	9048625201	NaN	11606642283	87254094720	8637007713	-15.26008778	4.1259E+11	87.31256722	11644611674	87539533411	8517568753	4.06884E+11	19.26484321	14778239837	1.11097E+11	12072055061	5.76682E+11	111.1713472	1530228807	11503648167	1247883729	-8.677392829	59611405745	11.51135723	11942801552	11.95080491	3171597554	23842801961	4360542449	-11.00889054	2.08303E+11	23.85877999	0	0	-44210900964	3171597554	23842801961	3435047348	-11.00889054	1.64092E+11	23.85877999	3015259370	22667514017	2913559276	-34.83416669	1.39181E+11	22.68270444	-1485030563	-11163865850	-79569320858	-11.17134721	34.19406166	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
27000000	NaN	NaN	NaN	NaN	NaN	NaN	148496267.7	51425000000	206838791.5	13.99329078	1.2243E+11	13.90634502	1067216019	3.69582E+11	996195479.3	-8.337517468	5.8966E+11	99.94240527	1037381030	3.5925E+11	996195479.3	-8.337517468	5.8966E+11	187.8023107	-10.9839926	1257192348	3347730156	1215712287	4.21007E+11	1203034271	-5.142670676	7.1209E+11	113.8487503	1185877298	4.10675E+11	1203034271	7.1209E+11	55.75437786	1302558344	4.51082E+11	1366848022	8.09053E+11	121.9816903	143026403.7	49530758738	184615336.9	8.312679363	1.09276E+11	13.39410443	2914381728	0.78810691	61349966.98	21245800317	NaN	NaN	NaN	5.745287885	25496090.18	8829423508	NaN	86846057.16	30075223825	163813751.1	7.234758472	96963235709	8.132939993	377753714.2	1.30818E+11	575444547.4	0.266845286	3.40612E+11	35.37579471	-234727310.5	-81287241262	-2.31336E+11	-21.98169028	48.76989914	0
18000000	NaN	NaN	NaN	NaN	NaN	NaN	186254695.3	64499998720	146765102.8	36.9061742	1.04494E+11	17.55579747	799075953.2	2.7672E+11	696446979.8	-8.250573693	4.95856E+11	75.31845341	799075953.2	2.7672E+11	692036404.7	-8.250573693	4.92716E+11	211.8355363	-11.21437559	1191139053	2455784612	985330672.2	3.4122E+11	857326499.6	-1.452635471	6.10399E+11	92.87425311	985330672.2	3.4122E+11	852473626	6.06944E+11	47.53406141	1185099660	4.104E+11	1212647693	8.63381E+11	111.7038665	466647420.2	1.616E+11	479707469.1	10.16791734	3.41542E+11	43.98475744	16579999744	4.512792609	193416119.3	66979999744	230196950	26.70764209	1.63896E+11	18.23081137	6352873.455	2200000000	-6104907749	199768988.3	69179998208	260925258.5	29.78338448	1.85774E+11	18.82961335	590817232.8	2.046E+11	755352540	17.25674756	5.37796E+11	55.6886239	-124169812.7	-43000004608	-5.10719E+11	-11.70386646	99.67338134	0
152000000	NaN	NaN	NaN	NaN	NaN	NaN	5496963364	1.44564E+11	7537341144	-0.690231224	1.50208E+11	12.75492987	25573634846	6.72558E+11	30932238905	4.915432792	7.30928E+11	59.34002056	26456788655	6.95784E+11	31769351222	3.553239601	7.48896E+11	595.6035428	1.590302889	46160754669	82539965425	31070596964	8.17122E+11	38280378264	3.915512054	8.81136E+11	72.09494754	31953753264	8.40348E+11	39158330778	8.99104E+11	91.56602775	42220729029	1.11036E+12	51009913823	1.21263E+12	97.96725978	11033549034	2.9017E+11	13991581146	15.41645728	3.32419E+11	25.60179773	2.08614E+11	18.40608326	11110472379	2.92193E+11	14952622326	-0.686662266	3.31353E+11	25.78028752	39659479.55	1043000000	142000000	11150132065	2.93236E+11	14910495295	-4.157291778	3.31495E+11	25.87231224	10157503567	2.67131E+11	13715993652	-0.928511829	2.87873E+11	23.56905751	876045466.9	23039016960	44545998848	2.032740216	49.17085524	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5041	NaN	NaN	NaN	8.496258343	NaN	43085	NaN	NaN	NaN	72.61680038	NaN	44085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48126	NaN	NaN	NaN	81.11305872	NaN	49126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114.4087508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15120	431183505.2	9.01813188	1143114646	25.48371874	NaN	4635	350419073.1	NaN	19755	590458036.4	-3.555590167	1493533719	33.29569204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8549	NaN	-14.40875076	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	NaN	NaN	NaN	NaN	NaN	NaN	10766042.78	16106000	NaN	NaN	NaN	15.78694582	71090909.09	106352000	NaN	NaN	NaN	104.2452044	71090909.09	106352000	NaN	NaN	NaN	NaN	NaN	142825316.6	NaN	81856951.87	122458000	NaN	NaN	NaN	120.0321502	81856951.87	122458000	NaN	NaN	NaN	98313502.67	147077000	NaN	NaN	144.1634565	17534759.36	26232000	NaN	NaN	NaN	25.71235334	NaN	NaN	15350935.83	22965000	NaN	NaN	NaN	22.51007146	1105614.973	1654000	NaN	16456550.8	24619000	NaN	NaN	NaN	24.1313063	47652406.42	71288000	NaN	NaN	NaN	69.87580988	-30117647.06	-45056000	NaN	-44.16345654	95.58816322	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1122722234	4041799936	823170330.9	-2.470004217	5185808384	23.41755583	2839888857	10223599616	4692603354	3.784361578	29562460160	59.23393502	2839888857	10223599616	4932265321	1.281437303	31072284672	4162.207067	0.232138051	3946738402	4207515114	3962611305	14265400320	5515773688	2.80052179	34748268544	82.6514953	3962611305	14265400320	5755435977	36258095104	43.16545115	4998139155	17993300480	6618866478	41684495360	104.2503635	1594583367	5740499968	2213609492	-1.336105703	13945296896	33.25955778	3350400000	19.41169288	1035527779	3727899904	NaN	-12.45391611	6936226304	21.59886821	NaN	NaN	NaN	1035527779	3727899904	1101023269	-12.45391611	6936226304	21.59886821	1798361221	6474100224	2364809444	8.392546498	14884787200	37.50992277	-203777854.3	-733600256	-939490304	-4.250364992	70.76948054	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1602962105	1272800000	2039987184	0.777632541	1607000064	17.77554327	5658098561	4492700000	7832731474	1.712685765	6217899776	62.74370147	5658098561	4492700000	7826631950	1.712685765	6217899776	1044.577038	-1.440407494	8521217938	17668877323	7261060665	5765500000	9873408215	1.519240703	7824899840	80.51924473	7261060665	5765500000	9867367205	7824899840	77.09828667	9659836530	7670200000	12676245725	9948599808	107.119714	2721811518	2161200000	3445357445	5.226618444	3122599936	30.18267136	869369000	12.14134685	2253441306	1789300000	2884235278	-17.78729408	2207000064	24.98882744	145334559.1	115400000	-83300096	2398775865	1904700000	2933008140	-18.69760385	2123699968	26.60046925	3363852751	2671000000	4570784447	-2.055973197	3849200128	37.30238534	-642041232.7	-509800000	-726600192	-7.119713982	67.4850567	2
606000000	NaN	NaN	NaN	NaN	NaN	NaN	5746298616	3875935.879	NaN	NaN	NaN	7.588075559	57821212198	39000985.84	NaN	NaN	NaN	76.35379858	40864255510	27563348.98	NaN	NaN	NaN	NaN	NaN	94349794564	NaN	63567510814	42876921.72	NaN	NaN	NaN	83.94187414	46610554125	31439284.86	NaN	NaN	NaN	77840408452	52504133.9	NaN	NaN	102.7894541	10081312588	6799946.154	NaN	NaN	NaN	13.31252808	NaN	NaN	12977235246	8753274.946	NaN	NaN	NaN	17.13663841	1295662003	873936.9779	NaN	14272897249	9627211.923	NaN	NaN	NaN	18.84757999	12193711077	8224780.059	NaN	NaN	NaN	16.10198272	-2112398489	-1424833.905	NaN	-2.789454641	29.4145108	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	353596926.4	3838000000	447114247.1	-3.970218863	7.38351E+11	9.012870815	3333516700	36182546115	1986147768	1.253879343	3.36743E+12	84.96837257	3390218785	36798000000	2125317839	0.489294558	3.60339E+12	138.6584643	-2.96315446	1641765478	5669716067	3687113627	40020546115	2435111087	0.72509496	4.11169E+12	93.98124338	3743815712	40636000000	2574539386	4.34712E+12	0.906549475	4018507098	43617546115	2870268408	4.81138E+12	102.4281679	502571973.3	5455000000	237147298.5	1.676494767	2.95787E+11	12.81011212	2223000000	5.220326165	331393471.7	3597000000	387706785.5	2.474729541	6.43079E+11	8.446924524	0	0	0	331393471.7	3597000000	398539687	2.474729541	6.60619E+11	8.446924524	597834928.4	6489000000	523969902.4	3.258445368	9.15377E+11	15.23828002	-95262955.16	-1034000000	-6.1959E+11	-2.428167906	28.04839214	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	842518853.1	127586000	2176159510	8.946859903	41706406328	14.3282767	4030442199	610345984	10446260924	10.90735403	1.83283E+11	68.54361873	4030442199	610345984	9857051238	12.52247355	1.75511E+11	3253.208054	11.81011609	7520935918	11463555056	4872961369	737932032	12660796808	10.53862633	2.24989E+11	82.87190082	4872961369	737932032	12007343123	2.15755E+11	0.319745661	5530455670	837499024	14318565313	2.61927E+11	94.0535628	1541476815	233432000	1875760878	11.49361702	49368470853	26.21508853	55500000	6.23281047	581771596.9	88100000	1373358923	12.28054054	33640539197	9.893884728	75722757.11	11467000	3296771681	657494354	99567000	1471649291	13.91601508	36937310878	11.18166198	1191819539	180482000	1495416551	29.35792895	40056646985	20.26865044	349657276.4	52950000	9311823868	5.946438097	46.48373897	2
442000000	NaN	NaN	NaN	NaN	NaN	11735000000	7.894E+11	7.894E+11	1.19853E+12	5.602704258	1.4683E+12	17.83954802	2.8968E+12	2.8968E+12	4.15484E+12	3.721305595	4.6268E+12	65.46440678	2.8967E+12	2.8967E+12	4.20272E+12	4.008799804	4.6805E+12	17501.64351	3.052015694	2.8967E+12	4.6805E+12	3.6862E+12	3.6862E+12	5.38098E+12	4.168375718	6.0951E+12	83.3039548	3.6861E+12	3.6861E+12	5.42803E+12	6.1488E+12	63.21746609	4.5576E+12	4.5576E+12	6.3903E+12	7.2094E+12	102.9966102	3.203E+11	3.203E+11	3.53628E+11	7.681525091	3.841E+11	7.238418079	NaN	NaN	8.582E+11	8.582E+11	9.97636E+11	1.753424658	1.1142E+12	19.39435028	13200000000	13200000000	NaN	8.714E+11	8.714E+11	9.99293E+11	0.550442158	1.1143E+12	19.69265537	4.529E+11	4.529E+11	5.08662E+11	8.549471662	5.65E+11	10.23502825	-1.326E+11	-1.326E+11	-1.809E+11	-2.996610169	17.47344633	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
