Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	9000	0.668624786	276000000	0.516567876	1.593864776	19000000	831265140.7	10088400000	245022616.6	-6.806124597	1535291432	18.88167884	4081147888	49529627000	2172032782	5.036591367	12753014339	92.70077613	4052201430	49178327000	2172032782	5.036591367	12753014339	607.2382098	5.289602147	8535414180	8267859457	4912413029	59618027000	2417121181	3.621694703	14288305771	111.582455	NaN	NaN	NaN	14288305771	443.5704353	6590024967	79977861000	3028298209	18030476027	149.6883159	2089092714	25353647000	1556006338	15.05362009	8877327381	47.45246223	16772020000	31.39089401	1501435375	18221720000	563116756.2	25.85520459	3167342256	34.10418549	176173596.3	2138078000	574828000	1677608972	20359798000	659958288.2	22.28172625	3742170256	38.10586089	4276621760	51901937000	2625328035	14.59390276	15799676408	97.14084547	-2187529045	-26548290000	-6922349027	-49.68838324	144.5933077	1
NaN	22000	0.239793169	1.54E+11	1.119207744	9.960571659	NaN	902473924.5	1.69118E+12	580589643.5	44.70786923	57119955878	12.29079192	5658889367	1.06044E+13	3639266829	-2.388193007	4.26865E+11	77.06841143	5862738160	1.09864E+13	3731526447	0.127192718	4.37865E+11	196.5990294	-2.79279475	12621483383	11679308768	6561363291	1.22956E+13	4192486124	1.510877796	4.83985E+11	89.35920335	6765212085	1.26776E+13	4286171014	4.94985E+11	2669.570939	8939238777	1.67516E+13	5720929168	6.27501E+11	121.7434884	2226569929	4.17245E+12	1711222461	32.72000121	1.21779E+11	30.32365474	3.49323E+12	25.38735943	2377875486	4.45599E+12	1317070519	30.8313487	1.43516E+11	32.38428505	0	0	0	2377875486	4.45599E+12	1317070519	30.8313487	1.43516E+11	32.38428505	3823125418	7.1643E+12	2590487816	28.28456204	1.67138E+11	52.06714314	-1596555489	-2.99185E+12	-45359317732	-21.7434884	82.39079788	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1898876563	24305620000	NaN	NaN	NaN	877100000	11226880000	NaN	NaN	NaN	56.88153901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1234000000	15795200000	NaN	NaN	NaN	80.0271567	-356900000	-4568320000	NaN	-23.14561769	136.9086957	2
5000000	286000	0.611388834	52235000000	0.461405838	NaN	NaN	1.07887E+11	1.17901E+12	66826432526	3.12200552	9.36158E+11	10.4145353	6.79808E+11	7.42907E+12	5.04512E+11	3.871884746	6.13867E+12	65.62297633	6.69462E+11	7.31601E+12	4.98865E+11	3.990339717	6.12688E+12	4567.495551	2.671194886	9.23648E+11	8.81633E+11	7.87695E+11	8.60808E+12	5.70719E+11	3.772033435	7.07483E+12	76.03751163	7.77349E+11	8.49502E+12	5.65609E+11	7.06303E+12	126.8024627	1.0523E+12	1.14997E+13	7.18095E+11	9.06903E+12	101.5803821	2.8931E+11	3.16164E+12	2.52263E+11	5.747027963	2.67509E+12	27.92758653	1.86842E+12	16.50429163	2.18964E+11	2.39288E+12	1.59403E+11	6.943041359	1.95163E+12	21.13695067	45642224278	4.98787E+11	42572875000	2.64606E+11	2.89167E+12	1.45157E+11	3.617238234	1.9942E+12	25.5428705	3.05682E+11	3.34055E+12	2.78654E+11	7.080378721	2.93398E+12	29.50796866	-16371645050	-1.78912E+11	-2.5889E+11	-1.58038213	57.4355552	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	19000	2.098727208	7272000000	1.992388812	6.6568986	NaN	1396843282	62480800000	692404215	-0.3	34454593626	17.1185433	6257089202	2.7988E+11	3429138853	7.448035609	1.92419E+11	76.68165342	6257093673	2.7988E+11	3508336559	8.1	1.98165E+11	1713.120206	7.844994634	11956897328	11503896780	7653932484	3.4236E+11	4135122644	6.194712724	2.26873E+11	93.80019672	7653936955	3.42361E+11	NaN	2.32619E+11	152.2842092	9664386318	4.32288E+11	5211190683	2.83869E+11	118.4386379	4272546389	1.91111E+11	2016360593	11.8	1.00139E+11	52.36075608	50000000000	13.69904298	1599745137	71556600000	822532458.8	17.1	38208984873	19.60513879	410708696.6	18371000000	18786875434	2010453834	89927600000	1057831314	22.2	56995860306	24.63844116	5777107087	2.5841E+11	2905031523	16.1	1.47543E+11	70.79939395	-1504560698	-67299000000	-47403695039	-18.43863788	123.16015	2
8000000	12000	0.309734017	75600000000	2.20729927	14.8409894	NaN	735283071	3.52399E+11	NaN	21.99506521	3.461E+11	10.28902533	5485060368	2.62882E+12	NaN	-3.248971461	7.4903E+11	76.75401117	4892649237	2.3449E+12	2068826424	2.441921859	7.761E+11	147.5542401	-0.685158045	8345851414	7225963315	6220343439	2.98122E+12	2829294069	3.520898195	1.09513E+12	87.0430365	5627932308	2.6973E+12	NaN	1.1222E+12	263.3325009	7818140088	3.747E+12	3846618925	1.42292E+12	109.4014599	1870553133	8.965E+11	1132710300	3.4	4.70377E+11	26.17518248	4.78192E+11	13.96181022	1597796649	7.65776E+11	1042354709	6.423660714	3.27785E+11	22.35842336	NaN	NaN	0	1597796649	7.65776E+11	1042354709	6.423660714	3.27785E+11	22.35842336	2542408246	1.2185E+12	1361538701	3	4.59166E+11	35.57664234	-671855113	-3.22E+11	11211496405	-9.401459854	61.75182482	0
NaN	2000	1.16682827	35766000	0.655643343	1.586830725	NaN	1435660191	1042300000	795598782.7	0.582187539	996892018.8	19.1068908	4659456293	3382800000	2894913517	1.343780866	3256581203	62.01169548	4659318553	3382700000	2883065786	0.929546546	3256617245	7048.198963	0.277655916	5226469458	5131350425	6095116484	4425100000	3688498146	1.164252307	4253473222	81.11858628	6094978744	4425000000	3678664568	4251584006	105.5182683	7690830128	5583600000	4617216384	5291595559	102.3555938	6703787920	4867000000	4151124831	2.675520442	4196440123	89.21926271	NaN	NaN	1640754504	1191200000	965888275.8	1.378033731	1070083219	21.83644663	-45040859.87	-32700000	-31960881.74	1595713644	1158500000	938551815.2	12.04819277	1038122337	21.23700757	6880783348	4995500000	4358352839	1.378854525	4352982397	91.57485656	-176995427.9	-128500000	-156542274.8	-2.355593848	180.7941193	3
7000000	513000	1.917399783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	15000	NaN	46900000	1.749695109	NaN	109000000	755885750.4	552250129.3	NaN	NaN	NaN	20.602758	3271620605	2390246014	NaN	NaN	NaN	89.17274543	3242486997	2368961000	NaN	NaN	NaN	NaN	NaN	4958451642	NaN	4027506356	2942496143	NaN	NaN	NaN	109.7755034	3998372747	2921211129	NaN	NaN	NaN	5267791053	3848648143	NaN	NaN	143.5812544	1582817205	1156406250	NaN	NaN	NaN	43.14196929	679847110.3	25.36300989	1186845059	867109000	NaN	NaN	NaN	32.34917647	53439638.65	39043000	NaN	1240284698	906152000	NaN	NaN	NaN	33.80575101	3181751155	2324587394	NaN	NaN	NaN	86.72322373	-1598933949	-1168181143	NaN	-43.58125444	129.865193	2
NaN	16000	1.406863855	66200000000	1.335580234	5.755151168	NaN	553550160.3	6.47892E+11	NaN	14.4943194	4.60386E+11	13.07116868	1985116055	2.32344E+12	NaN	24.94920821	2.19272E+12	46.87522228	2058457933	2.40928E+12	NaN	NaN	2.21568E+12	NaN	NaN	4271909582	4240597226	2538666215	2.97133E+12	NaN	23.00022274	2.65311E+12	59.94639097	2612008094	3.05717E+12	NaN	2.67607E+12	116.2906608	4177787872	4.88981E+12	NaN	4.20482E+12	98.65152956	2524608800	2.95488E+12	NaN	9.202828774	2.0717E+12	59.61444843	1.46404E+12	29.53686464	1486821483	1.74022E+12	NaN	14.89503492	1.39986E+12	35.10882266	152300174	1.78257E+11	1.51848E+11	1639121657	1.91848E+12	NaN	18.24162884	1.55171E+12	38.7051386	2467502504	2.88804E+12	NaN	27.68983597	2.63653E+12	58.26597799	57106296	66838922027	-5.64828E+11	1.348470439	117.8804264	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11000	0.106391001	1773000000	0.853867035	NaN	NaN	944953044	24435000000	287733076.7	17.24594094	6419952934	11.76776142	6576290262	1.70053E+11	5011807013	6.433425913	1.25237E+11	81.8963602	6576290262	1.70053E+11	5011807012	6.433425913	1.25237E+11	229.780024	3.894140242	12679348742	11739109116	7521243306	1.94488E+11	5325966335	6.914212593	1.31657E+11	93.66412162	7521243306	1.94488E+11	5325966334	1.31657E+11	142.0141347	8816926800	2.27992E+11	6718468770	1.60542E+11	109.7996263	2838641786	73402813495	2788671617	15.93070658	53742132691	35.35039071	9190775476	4.426226851	1295683494	33504338000	1432044607	5.802190348	28884728000	16.13550466	0	0	0	1295683494	33504338000	1432044607	5.802190348	28884728000	16.13550466	3625553277	93751107401	2111709004	12.78019226	64662534372	45.15001699	-786911490.3	-20348293906	-10920401682	-9.799626277	80.5004077	0
NaN	21000	2.093443459	NaN	NaN	NaN	NaN	496532144	1.28397E+11	549727969.9	13.46984639	1.62583E+11	14.79201256	2239521532	5.7911E+11	1223846441	5.521864117	3.78451E+11	66.71678973	2239521532	5.7911E+11	1223846441	5.521864117	3.78451E+11	380.9434768	2.805113093	4293808146	3664992630	2736053676	7.07507E+11	1766036782	7.790727791	5.41034E+11	81.50880229	2736053676	7.07507E+11	1766036782	5.41034E+11	125.6585481	3961368882	1.02436E+12	2712696862	8.15191E+11	118.0117319	1449301138	3.7477E+11	584913737.5	-3.660182028	1.96355E+11	43.17561491	1.80729E+11	20.82101709	925059296.7	2.39208E+11	763135988.6	0.239633481	2.32577E+11	27.55811261	300255908.8	77642174610	41580000000	1225315206	3.1685E+11	918401136.3	7.4316593	2.74157E+11	36.50292963	2053911486	5.31114E+11	1338091430	12.198351	3.72043E+11	61.18734684	-604610348.3	-1.56344E+11	-1.75688E+11	-18.01173192	104.3629617	0
NaN	2000	0.35652642	364000000	0.149181618	NaN	NaN	1005684032	31491644081	853271192.7	0.599992274	29530656021	12.90652311	5413697769	1.69523E+11	3393692122	7.824120189	1.56875E+11	69.47710526	5413665834	1.69522E+11	3948376413	4.29296162	1.51737E+11	3132.630129	3.655405799	8567323847	7932915275	6419381801	2.01014E+11	4234443447	6.611274368	1.86405E+11	82.38362836	6419349867	2.01013E+11	4807504977	1.81268E+11	109.6388992	8517270805	2.66707E+11	5897807087	2.43259E+11	109.3070477	4508783608	1.41187E+11	3323129898	1.809797902	1.29429E+11	57.86382001	48138000000	19.72885912	1955694726	61239952393	1532365452	5.9	53000571248	25.09855817	142194277.4	4452622725	3853555379	2097889004	65692575118	1643780386	3.780966471	56854126627	26.92341932	5233994354	1.63896E+11	3358821060	2.532351467	1.54238E+11	67.1708677	-725210745.7	-22709000000	-24809631111	-9.307047689	125.0346877	2
NaN	7000	0.115568672	5823000000	1.203052014	NaN	NaN	487355216.6	68208913739	NaN	NaN	68208913739	14.09219836	2474077385	3.46265E+11	NaN	NaN	3.46265E+11	71.53958361	2474077385	3.46265E+11	NaN	NaN	3.46265E+11	NaN	NaN	5249219039	NaN	2961432602	4.14474E+11	NaN	NaN	4.14474E+11	85.63178197	2961432602	4.14474E+11	NaN	4.14474E+11	100	3893704463	5.44952E+11	NaN	5.44952E+11	112.5890393	1033381794	1.44629E+11	NaN	NaN	1.44629E+11	29.8809179	44539848017	9.202087216	829226388.3	1.16056E+11	NaN	NaN	1.16056E+11	23.97762935	103045472.7	14421964759	14421964759	932271861	1.30478E+11	NaN	NaN	1.30478E+11	26.95725734	1468752757	2.05563E+11	NaN	NaN	2.05563E+11	42.4699572	-435370963.6	-60933338735	-60933338735	-12.58903931	72.3508751	0
568000000	134000	1.180531417	13649000000	2.125850208	11.32210719	NaN	22806032296	78396000000	17205526316	6.601773952	65381000000	12.21028302	85247712944	2.9304E+11	67174473684	10.52834404	2.55263E+11	45.64137628	85247712944	2.9304E+11	67174473684	10.52834404	2.55263E+11	2483.239846	8.628991573	1.39207E+11	1.30777E+11	1.08054E+11	3.71436E+11	84380000000	9.704393048	3.20644E+11	57.8516593	1.08054E+11	3.71436E+11	84380000000	3.20644E+11	116.7681649	1.48316E+11	5.09839E+11	1.14901E+11	4.36625E+11	79.40811371	2.05492E+11	7.06382E+11	1.61793E+11	4.067645705	6.14815E+11	110.0199517	76577000000	11.92697131	40259646251	1.38393E+11	30723947368	9.368618267	1.16751E+11	21.5548969	2909081.113	10000000	-770000000	40262555332	1.38403E+11	30521315789	8.386367247	1.15981E+11	21.55645441	1.67031E+11	5.74172E+11	1.43447E+11	5.93826767	5.45099E+11	89.42806546	38460961399	1.3221E+11	69716000000	20.59188629	199.4480172	2
6000000	15000	1.775297054	1608000000	2.590164463	10.7621885	NaN	1820425532	12834000000	1171947949	12.50825809	10218000000	20.67299174	5011773050	35333000000	3775859138	18.8463695	33914000000	56.91435383	5054751773	35636000000	3272518846	6.114829165	30126000000	1515.767994	4.132546214	6663720584	6088714451	6832198582	48167000000	4952862952	17.31617843	44132000000	77.58734556	6875177305	48470000000	4448098670	40344000000	111.3619462	8921276596	62895000000	6338558998	56478000000	101.3111902	4467517730	31496000000	2522951709	6.385058654	20677000000	50.73371885	10023000000	16.14503632	2084539007	14696000000	1323849973	12.14909398	11945000000	23.67229909	4539007.092	32000000	401000000	2089078014	14728000000	1368069680	13.48469528	12346000000	23.72384465	4582978723	32310000000	3251363462	31.80265655	27784000000	52.04490907	-115460992.9	-814000000	-7107000000	-1.311190219	102.7786279	2
NaN	10000	0.217879868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
55000000	162000	0.350485867	1.22E+11	0.58445431	9.167460093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40899E+11	1.77262E+13	NaN	NaN	NaN	68060699274	8.56258E+12	NaN	NaN	NaN	41.01997583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43038860341	5.41463E+12	NaN	NaN	NaN	25.93938983	25021838933	3.14795E+12	NaN	15.08058599	66.95936566	1
NaN	14000	0.638117878	826000000	0.790760547	4.10455747	NaN	588792428.3	10862337113	826259216.2	2.732798329	4326900000	10.39891966	5129403848	94629806887	3941203566	4.139630454	26963000000	90.59263663	5141778504	94858100736	4205772674	4.293454647	28772999168	755.9371367	2.978889239	11379286428	10678840035	5718196276	1.05492E+11	4753536915	3.942796399	31289900000	100.9915563	NaN	NaN	NaN	NaN	349.5189125	7596809714	1.4015E+11	6177423515	40097900000	134.1705669	1925193485	35516932000	1633844697	8.327353683	11775400000	34.00168108	25785300000	24.68522752	1685426999	31093600000	1130715810	6.071067359	7865700000	29.76706071	193186437.9	3564000000	942300000	1878613437	34657600000	1362091434	10.65326633	8808000000	33.17901057	3859949373	71210276000	2848368658	10.87883372	17736400000	68.17224794	-1934755888	-35693344000	-5961000000	-34.17056686	102.173929	1
260000000	41000	0.465680796	8388000000	1.467015756	3.665298953	1235000000	1.96913E+11	1.43872E+11	1.07065E+11	3.52464551	1.37988E+11	25.16243334	3.61464E+11	2.64099E+11	2.05511E+11	1.753633529	2.53857E+11	46.18948429	3.61464E+11	2.64099E+11	2.05927E+11	1.753232698	2.53856E+11	12570.55918	1.532137989	3.01517E+11	2.79269E+11	5.58376E+11	4.07971E+11	3.13098E+11	2.370340568	3.91845E+11	71.35191763	5.58376E+11	4.07971E+11	3.13534E+11	3.91844E+11	104.0612972	7.18246E+11	5.24778E+11	4.06753E+11	5.04297E+11	91.78082911	5.80628E+11	4.24229E+11	3.67904E+11	6.395474686	4.07966E+11	74.19535375	NaN	NaN	1.56493E+11	1.1434E+11	92013576436	5.523855191	1.10035E+11	19.99744654	3376501085	2467000000	NaN	1.5987E+11	1.16807E+11	93732384126	6.081788595	1.12452E+11	20.42891147	5.16308E+11	3.77234E+11	3.32865E+11	5.633196343	3.60618E+11	65.97618286	64320497976	46995000000	47348000000	8.219170895	140.1715366	3
552000000	19000	0.753877929	34439000000	1.493163722	4.760265831	55000000	75798194030	4.44304E+11	38151356621	2.708746187	4.03745E+11	19.2635853	1.62421E+11	9.52056E+11	97187128486	5.290516108	9.22446E+11	41.2780708	1.62421E+11	9.52056E+11	96175595737	5.377835306	9.23211E+11	20423.11977	4.293076339	1.00594E+11	94356993365	2.38219E+11	1.39636E+12	1.34932E+11	4.490885153	1.32619E+12	60.5416561	2.38219E+11	1.39636E+12	1.33995E+11	1.32696E+12	107.8445263	3.39702E+11	1.99122E+12	1.87477E+11	1.84638E+12	86.33299298	1.73601E+11	1.01759E+12	83060723357	1.360616474	8.68401E+11	44.11936985	NaN	NaN	87649253540	5.13771E+11	47125643784	11.39105362	4.60113E+11	22.27544988	13834282721	81092000000	NaN	1.01484E+11	5.94863E+11	51407512914	9.287477547	5.20192E+11	25.79133688	1.19824E+11	7.02367E+11	73204361055	10.02010138	6.54602E+11	30.45236284	53776824693	3.15222E+11	2.13799E+11	13.66700702	74.57173269	3
NaN	131000	0.887692839	11262000000	1.547345729	NaN	NaN	945384462.7	66949000000	NaN	7.164891819	50719000000	9.198477111	8323263713	5.89426E+11	NaN	3.165130434	4.34938E+11	80.9843548	8146539840	5.76911E+11	NaN	NaN	4.25419E+11	NaN	NaN	20280125583	18831991199	9268634054	6.56374E+11	NaN	3.568915229	4.85657E+11	90.18269451	9268648175	6.56375E+11	NaN	4.85657E+11	141.1381719	12216794934	8.65153E+11	NaN	6.12983E+11	118.8679453	1321260536	93567300000	NaN	-0.945066914	77578000000	12.85570609	1.28692E+11	17.68167435	2165266357	1.53337E+11	NaN	5.286994191	1.0694E+11	21.06778122	782894522.4	55442000000	20386000000	2948160880	2.08779E+11	NaN	5.026684154	1.27327E+11	28.68525075	3260436128	2.30893E+11	NaN	2.945567196	1.58523E+11	31.72365136	-1939175592	-1.37326E+11	NaN	-18.86794527	44.57935746	0
81000000	9000	0.395922522	1841000000	1.010092725	3.149808377	NaN	25148556721	34202037140	11862012360	4.965819683	31653284373	18.76546926	78022835382	1.06111E+11	39663622221	3.460533944	98627622321	58.21944913	77772254603	1.0577E+11	40667599052	3.259033596	1.01005E+11	9617.954982	2.191838797	67127539311	63182107267	1.03171E+11	1.40313E+11	51546777639	3.822276498	1.30281E+11	76.98491839	1.02921E+11	1.39972E+11	52534619538	1.32658E+11	107.2247937	1.35147E+11	1.83799E+11	69994691386	1.71415E+11	100.844313	37946069846	51606654990	22569692383	3.207243397	46665468251	28.31477826	NaN	NaN	30810027559	41901637480	15613531188	4.702120099	39445994966	22.9899724	1165156791	1584613236	NaN	31975184353	43486250720	17056604167	8.649814731	41134059658	23.85939462	39077576522	53145504070	27480264546	10.05369121	51448723797	29.15909128	-1131506676	-1538849080	-4783255546	-0.844313015	57.47386954	3
4000000	47000	4.609832711	1663000000	10.32214015	NaN	NaN	7916775096	3044000000	NaN	NaN	NaN	18.89392341	14204161363	5461500000	NaN	NaN	NaN	33.8991993	13711313505	5272000000	NaN	NaN	NaN	NaN	NaN	17918165458	NaN	22120936459	8505500000	NaN	NaN	NaN	52.79312271	21628088601	8316000000	NaN	NaN	NaN	34962288968	13443000000	NaN	NaN	83.43988579	23768530751	9139000000	NaN	NaN	NaN	56.72521879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12841352509	4937500000	NaN	NaN	NaN	30.64676308	16829649030	6471000000	NaN	NaN	NaN	40.16510459	6938881720	2668000000	NaN	16.56011421	96.89032338	3
636000000	921000	1.675285182	3.1E+11	3.574308196	21.89922823	NaN	13143477032	7.96204E+11	10285518241	-9.587376991	5.32147E+11	9.180253169	1.07968E+11	6.54048E+12	75049812103	4.714524229	3.88289E+12	75.41184966	1.08035E+11	6.54453E+12	75049916193	4.714524229	3.88289E+12	456.3814296	2.847332435	2.88901E+11	2.55435E+11	1.21112E+11	7.33668E+12	85335409457	2.755379832	4.41504E+12	84.59210283	1.21178E+11	7.34073E+12	85335356366	4.41504E+12	170.2694205	1.53406E+11	9.29301E+12	1.05491E+11	5.45783E+12	107.1486164	20320948183	1.231E+12	19099569944	2.308919588	9.88164E+11	14.19346254	1.33585E+12	15.40237429	30003690153	1.81756E+12	18461270838	13.57504426	9.5514E+11	20.95651485	2290737073	1.38768E+11	87647000000	32294427227	1.95633E+12	20155341870	12.86660728	1.04279E+12	22.55651356	30555706812	1.851E+12	18710625755	-3.490447155	9.68041E+11	21.34207894	-10234758630	-6.2E+11	13767000064	-7.148616391	35.53554148	1
NaN	12000	0.792297052	NaN	NaN	NaN	NaN	2236300000	2236300000	2067468947	4.102388298	1822000000	11.29806223	13121459790	13121459790	9975998093	0.87413112	10085900000	66.29122623	11345400000	11345400000	9976068305	0.87413112	10085900000	2977.332704	-0.814493827	18526092501	16526823276	15357759790	15357759790	12057355514	1.355043537	11907900000	77.58928845	13581700000	13581700000	12057425061	11907900000	125.6142987	20133459790	20133459790	16342938811	16028000000	101.7167113	14295800000	14295800000	13269255490	22.00792769	13512500000	72.22413718	3927500000	19.84221231	4554700000	4554700000	4073945711	40.98307874	3940900000	23.01090373	221000000	221000000	179200000	4775700000	4775700000	4266730354	38.90630795	4120100000	24.12742287	14635600000	14635600000	12152778582	18.05275179	12456100000	73.94084851	-339800000	-339800000	1056400000	-1.716711329	146.1649857	2
172000000	198000	1.374992847	3918000000	1.167709148	6.853822502	NaN	9635148802	30148000000	7431755629	4.536626551	15219546000	8.985220877	65947961688	2.06349E+11	52357482420	8.344076987	1.18618E+11	61.49951748	65947578143	2.06347E+11	52182275905	8.343589897	1.18618E+11	1852.6639	7.190798983	1.27626E+11	1.20697E+11	75583110490	2.36497E+11	59817677015	7.897188237	1.33838E+11	70.48473836	75582726945	2.36495E+11	58694546699	1.33837E+11	177.0916079	1.00077E+11	3.13138E+11	79588921383	1.76823E+11	93.32678772	31188931758	97588935471	14870111429	6.850150734	35016570245	29.0851181	60925476692	18.15804913	23094471789	72261689969	18552525462	24.32146829	40908191729	21.53666065	1399811383	4379954523	2076923686	24494283173	76641644493	19491259922	25.76899382	42985115415	22.84204936	24033026056	75198389195	17683273253	21.35155918	37431893221	22.41190582	7155905702	22390546275	-2415322976	6.673212281	51.49702391	2
