Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	21600	0.286802302	85700000000	1.435843753	13.94947588	NaN	411752417.2	5.42578E+11	421993700	20.34883721	41516864442	9.090522828	3425337031	4.51367E+12	3309070996	2.523675575	3.88135E+11	75.62336777	3425337031	4.51367E+12	3315359372	2.718505898	3.89031E+11	209.2182995	-0.40678836	8356852158	10376746976	3837089448	5.05625E+12	3721828897	4.012297013	4.29652E+11	84.71389059	3837089448	5.05625E+12	3728198538	4.30548E+11	1213.237358	4675027743	6.16042E+12	4454233604	5.07767E+11	103.213593	1317105027	1.73559E+12	1303737889	9.593380615	92780414360	29.07857445	6.68E+11	11.1918743	837938294.9	1.10418E+12	716880531.8	22.88401254	78115629290	18.49970244	0	0	0	837938294.9	1.10418E+12	716880531.8	22.88401254	78115629290	18.49970244	1462663729	1.9274E+12	1647050650	11.76470588	1.06268E+11	32.29216749	-145558701.8	-1.91807E+11	-13487337336	-3.213593038	61.37074193	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	145075615.2	1775725530	163353896.7	14.100421	1569130310	18.40149152	459597378.8	5625471917	211885946.7	3.181070762	2113845000	58.29564987	NaN	NaN	NaN	NaN	2113845000	NaN	NaN	NaN	NaN	604672994	7401197447	336490571	-3.451653802	6374230040	76.69714139	NaN	NaN	NaN	3682975310	109.8066262	780136592.9	9548871897	539747772.3	8696079850	98.9530658	464309440	5683147546	559714923	0.197399522	6710759930	58.89333097	NaN	NaN	175463598.9	2147674450	140210407.9	-14.68496936	2321849810	22.25592441	0	0	0	175463598.9	2147674450	140210407.9	-14.68496936	2321849810	22.25592441	456055510	5582119442	453557326.6	1.435264957	5534239780	57.84639678	8253930	101028103.2	1176520192	1.046934198	116.7397277	2
152000000	203800	0.500918473	33074000000	0.569085909	NaN	NaN	73148687999	6.83377E+11	63505907596	-1.980734899	8.89642E+11	11.75848799	4.32964E+11	4.04488E+12	3.99102E+11	2.476638891	4.85609E+12	69.59796443	4.32964E+11	4.04488E+12	3.96939E+11	1.921217283	4.87506E+12	3917.309961	0.543269001	5.77107E+11	7.01502E+11	5.06113E+11	4.72826E+12	4.62973E+11	1.921217364	5.73918E+12	81.35645242	5.06113E+11	4.72826E+12	4.61009E+11	5.75685E+12	78.80569842	6.35872E+11	5.9405E+12	5.95453E+11	7.53816E+12	102.2149258	1.71443E+11	1.60167E+12	1.73419E+11	-3.596012647	1.83899E+12	27.5590038	9.52382E+11	16.38710786	1.24375E+11	1.16195E+12	1.1719E+11	-5.637692457	1.43479E+12	19.99307423	5383584344	50295062250	4.69457E+11	1.29759E+11	1.21225E+12	1.32814E+11	-4.295210612	1.82464E+12	20.85847337	1.85221E+11	1.73039E+12	1.88358E+11	-1.631690103	1.98324E+12	29.7739296	-13778890346	-1.28727E+11	-1.36415E+11	-2.214925804	57.3329334	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
122000000	26000	3.099557491	15397000000	6.584388538	NaN	NaN	852225794.3	57983000000	846659346.4	29.7	42130453697	24.79590833	2407332466	1.63788E+11	2382973885	-10.75121935	1.33715E+11	70.04246475	2407332466	1.63788E+11	2360297730	-11.6	1.33319E+11	1170.73905	-11.90623146	6964593540	7739457431	3259558261	2.21771E+11	3205067525	-3.543695274	1.75846E+11	94.83837308	NaN	NaN	NaN	1.75449E+11	125.3914967	3915347207	2.66389E+11	3886251067	2.12446E+11	113.9188594	1467331075	99833000000	1470466056	-15.7	73027979674	42.69268435	24239000000	10.36559029	510250774.8	34716000000	531613382.4	-8.6	24694961846	14.84598509	145538171.8	9902000000	10904877779	655788946.6	44618000000	679286636	-14.9	36599905592	19.08048631	1945716898	1.32381E+11	1932151756	-15.2	98131305377	56.61154374	-478385822.6	-32548000000	-25103325703	-13.9188594	99.30422809	2
NaN	15200	0.482495895	43800000000	2.272137781	15.65566124	NaN	242224162.4	1.7756E+11	204673388.4	-1.737451737	1.018E+11	9.210976812	2018294676	1.47949E+12	2039110802	5.963772712	7.64929E+11	76.74901328	2018307323	1.4795E+12	2039015615	5.958826271	7.64917E+11	175.1762028	2.823027804	4947044603	7121840608	2260518838	1.65705E+12	2239212701	4.997244984	8.66729E+11	85.95999009	2260531485	1.65706E+12	2239121013	8.66717E+11	194.7902095	3075999717	2.25483E+12	3143549632	1.15757E+12	116.9700074	875621355.7	6.41865E+11	810525014.7	24.92858163	3.36584E+11	33.296959	4.62331E+11	23.98353679	815480879	5.9778E+11	924869501.9	55.41987123	2.9084E+11	31.0100173	0	0	0	815480879	5.9778E+11	924869501.9	55.41987123	2.9084E+11	31.0100173	1321887361	9.68996E+11	1238486178	29.81510669	4.17668E+11	50.26696639	-446266005.4	-3.27131E+11	-81083165132	-16.9700074	83.56392539	0
0	2100	1.309137676	28430000	0.692249629	NaN	NaN	772287063.6	809600000	724367216.8	0.516655337	907638262.9	19.71316565	2554480642	2677900000	2583927228	1.422764395	2906742737	65.20489907	2554671424	2678100000	2561886868	0.557649412	2893823996	6518.331692	-2.426883447	4306987662	4559708396	3326767705	3487500000	3307729122	1.205676284	3814381000	84.91806472	3326958488	3487700000	3286254085	3798059064	92.10509001	4002137321	4195500000	3955948381	4555122849	102.157345	3151915656	3304200000	3401478736	-5.085301837	3438610600	80.45484429	NaN	NaN	815690054.4	855100000	809120042.8	-9.61033275	896403653.9	20.82105725	-140320438.5	-147100000	-155661804.7	675369615.9	708000000	669694295.5	-33.04927025	740741849.2	17.23928024	3236432250	3392800000	3461344605	-11.1315154	3457079474	82.61218924	-84516593.17	-88600000	-18468873.61	-2.157344956	163.0670335	3
150000000	444300	1.807235008	63900000000	1.800775094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.13993E+12	NaN	11.84874745	6.74631E+12	88.48673457	NaN	3.13993E+12	NaN	6.52662E+12	47.5377531	NaN	3.5505E+12	NaN	7.4688E+12	100.0571514	NaN	16350000000	NaN	16.47850854	18813808519	0.460761703	NaN	NaN	NaN	4.13182E+11	NaN	9.210408082	7.31549E+11	11.64394139	NaN	-2609000000	-9055427200	NaN	4.10573E+11	NaN	6.715081992	7.22493E+11	11.57041679	NaN	18378000000	NaN	10.9575639	19417176164	0.517913062	NaN	-2028000000	-603367645.1	-0.05715136	0.978674765	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	234089661.6	261377469.4	NaN	NaN	NaN	20.18202991	927272473.6	1035364531	NaN	NaN	NaN	79.94475567	869416238.4	970764000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1161362135	1296742000	NaN	NaN	NaN	100.1267856	1103505900	1232141469	NaN	NaN	NaN	1433192856	1600260000	NaN	NaN	123.5626593	445673845.6	497626000	NaN	NaN	NaN	38.42375106	NaN	NaN	203017294.8	226683000	NaN	NaN	NaN	17.50312717	68813426	76835000	NaN	271830720.8	303518000	NaN	NaN	NaN	23.43587368	718975141.6	802786000	NaN	NaN	NaN	61.98641032	-273301296	-305160000	NaN	-23.56265925	100.4101614	2
NaN	16300	1.676363663	25384000000	1.823722843	8.270370479	NaN	212913411.8	2.33715E+11	NaN	NaN	NaN	16.79130603	928382292.8	1.01908E+12	NaN	NaN	NaN	73.21638908	958320044	1.05195E+12	NaN	NaN	NaN	NaN	NaN	2362834664	NaN	1141295705	1.2528E+12	NaN	NaN	NaN	90.00769511	1171233456	1.28566E+12	NaN	NaN	NaN	1460500865	1.60319E+12	NaN	NaN	115.1816449	638035518.7	7.0037E+11	NaN	NaN	NaN	50.31834099	2.58906E+11	18.60119058	273095463	2.99776E+11	NaN	NaN	NaN	21.53753236	46109697.39	50614500000	NaN	319205160.4	3.50391E+11	NaN	NaN	NaN	25.17394978	830538460.6	9.1168E+11	NaN	NaN	NaN	65.49998589	-192502941.9	-2.1131E+11	NaN	-15.18164489	115.8183269	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11000	0.122643863	1048000000	1.242171794	NaN	NaN	370003279.6	7660399755	454803082	19.11476192	10147649393	9.079706588	3506508863	72597355518	3348213182	-2.182263323	83666457804	86.0480795	3506508845	72597355158	3348213181	-2.182263323	83666457804	179.1306298	-4.750785615	9055030784	7842488705	3876512142	80257755274	3795096305	-0.25318573	93814107198	95.12778609	3876512125	80257754914	3795096304	93814107198	85.27149857	4690373225	97107609274	4938767413	1.13881E+11	115.0995546	952964255.1	19729790380	1061289718	51.569	20452739038	23.38529495	5041754000	5.975882261	813861083	16849854000	994849949.1	-24.34669682	20066393205	19.97176848	0	0	0	813861083	16849854000	994849949.1	-24.34669682	20066393205	19.97176848	1568279812	32469037294	1245754047	-20.713	38146171526	38.48484952	-615315556.4	-12739246914	-17693432487	-15.09955457	61.87014446	0
NaN	20600	2.592548638	13300000000	4.015979371	NaN	NaN	259172303.6	66252000000	266432927	1.918127142	78798000000	20.00501243	954711088.7	2.44052E+11	965075313.2	0.1298466	2.98431E+11	73.69231559	954711088.7	2.44052E+11	965075313.2	0.1298466	2.98431E+11	354.759234	-2.727297018	2380564211	2890063484	1213883392	3.10304E+11	1231346439	0.498189733	3.77229E+11	93.69732801	1213883392	3.10304E+11	1231346439	3.77229E+11	82.25903161	1518789914	3.88247E+11	1553250347	4.71981E+11	117.2324769	380856383.8	97358000000	410099433.4	5.805588859	1.3767E+11	29.3975729	36269325825	10.95164393	229398705.8	58641000000	237625854.2	13.30850831	72420000000	17.70684558	75507815.68	19302000000	22332000000	304906521.5	77943000000	317410624.1	18.93357433	94752000000	23.53514888	604109468.5	1.54428E+11	643709436.2	9.835532372	1.78977E+11	46.63004979	-223253084.7	-57070000000	-41307000000	-17.23247689	76.02762269	0
NaN	1600	0.298582047	262000000	0.198265281	NaN	NaN	624667899.7	18196112623	675558041.6	4.398975929	23380224623	13.76968466	2704256440	78772984427	2696638490	-2.412039486	1.24653E+11	59.61048813	2704256440	78772984427	2851995099	3.208698217	1.09603E+11	2376.898291	2.089804971	4898765026	5730111094	3328924339	96969097050	3362772898	-1.396026154	1.48033E+11	73.3801728	3328924339	96969097050	3526920626	1.32983E+11	68.0226217	4267845788	1.24319E+11	4372320729	1.82762E+11	94.07701392	3105571689	90463000000	3251195763	15.57597111	1.26627E+11	68.45676379	20655000000	15.63041748	1029254838	29981430058	1100673541	4.7	38069460754	22.68807884	-90333389.16	-2631344629	-3341197231	938921448.5	27350085429	1004072032	-16.17225604	34728263523	20.69684112	2836872778	82636000000	2923018629	2.972565866	1.34226E+11	62.53377771	268698911.3	7827000000	-7599090985	5.922986085	130.9905415	2
NaN	6800	0.136601182	916000000	0.739145582	NaN	NaN	271359014.3	19591389184	NaN	NaN	NaN	15.80883053	1380593380	99675119616	NaN	NaN	NaN	80.43059423	1380593380	99675119616	NaN	NaN	NaN	NaN	NaN	2567183289	NaN	1651952394	1.19267E+11	NaN	NaN	NaN	96.23942476	1651952394	1.19267E+11	NaN	NaN	NaN	1907651679	1.37727E+11	NaN	NaN	111.1359543	480470176.2	34688651264	NaN	NaN	NaN	27.99122635	3116392505	2.514702786	236862059.3	17100802048	NaN	NaN	NaN	13.7991073	18837282.74	1360001024	NaN	255699342	18460803072	NaN	NaN	NaN	14.89652951	671619083.3	48489086976	NaN	NaN	NaN	39.12717732	-191148907.1	-13800435712	NaN	-11.13595097	67.11840366	0
26000000	120600	1.190993158	7351000000	2.084922812	11.12232338	NaN	11170526316	42448000000	11031052632	15.70288995	41918000000	12.03928765	42794210526	1.62618E+11	42279473684	3.02742704	1.60662E+11	46.1224293	42794210526	1.62618E+11	42279473684	3.02742704	1.60662E+11	1764.245455	0.664134377	74947199749	82310891992	53964736842	2.05066E+11	53310526316	5.417078628	2.0258E+11	58.16171695	53964736842	2.05066E+11	53310526316	2.0258E+11	100.5791052	76602105263	2.91088E+11	76161052632	2.89412E+11	82.55993692	1.02436E+11	3.89256E+11	1.04694E+11	-6.830162786	3.97838E+11	110.4024914	40509000000	11.48933998	23310526316	88580000000	23232105263	-2.06232458	88282000000	25.12344751	-672894736.8	-2557000000	-1450000000	22637631579	86023000000	22850526316	-9.319520448	86832000000	24.39821997	86253947368	3.27765E+11	86580000000	-8.23503817	3.29004E+11	92.96214465	16181842105	61491000000	68834000000	17.4403467	203.364636	2
21000000	15000	2.24345738	833000000	2.72801703	9.054104743	NaN	809617841.8	6970000000	945311704.4	2.909227119	8242000000	22.82626494	2176210942	18735000000	2508629419	1.770551039	22532000000	61.35582119	2294110814	19750000000	2588707317	9.001509399	23831000000	1336.866688	6.718353283	NaN	4816442743	2985828784	25705000000	3453716226	2.073037248	30774000000	84.18208613	3103728656	26720000000	3536185520	32073000000	83.25865998	3777442212	32520000000	4389153581	39059000000	106.5007369	1460332210	12572000000	1554988470	-2.672979991	12744000000	41.17242509	3656000000	11.97314557	742362643.7	6391000000	876766608.1	35.27701778	7911000000	20.93008024	49250784.06	424000000	374000000	791613427.8	6815000000	918067171.7	37.37356989	8285000000	22.31865073	1690904867	14557000000	1989505839	14.26939105	17001000000	47.67316195	-230572656.5	-1985000000	-4257000000	-6.500736859	88.84558703	2
NaN	10700	0.29104929	18200000000	1.276297335	NaN	NaN	240914547.6	1.766E+11	NaN	NaN	NaN	12.38429173	1618329150	1.1863E+12	NaN	NaN	NaN	83.19074334	1618329150	1.1863E+12	NaN	NaN	NaN	NaN	NaN	4390832093	NaN	1859243697	1.3629E+12	NaN	NaN	NaN	95.57503506	1859243697	1.3629E+12	NaN	NaN	NaN	2094974353	1.5357E+12	NaN	NaN	107.6928471	329177125.4	2.413E+11	NaN	NaN	NaN	16.92145863	68400000000	4.796633941	231638109.8	1.698E+11	NaN	NaN	NaN	11.90743338	4092546.109	3000000000	NaN	235730655.9	1.728E+11	NaN	NaN	NaN	12.11781206	478827894.8	3.51E+11	NaN	NaN	NaN	24.61430575	-149650769.4	-1.097E+11	NaN	-7.692847125	41.53576438	0
7000000	160500	0.399918634	63500000000	1.189347269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42861048123	4.76749E+12	NaN	NaN	NaN	20637088986	2.29549E+12	NaN	NaN	NaN	42.99423334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15498469749	1.72391E+12	NaN	NaN	NaN	32.28870241	5138619236	5.71575E+11	NaN	10.70553093	75.28293574	1
NaN	16000	0.863699468	377000000	0.683524521	3.654517255	NaN	484887457.4	6518730000	467810633	-2.901307967	2449800000	11.81886419	3512801440	47225400000	3468589484	4.90073427	23729700000	85.62259656	3512801540	47225401344	3468589662	4.900737941	23729700864	673.6911166	3.374058114	7621027393	8807065198	3997688897	53744130000	3977161384	4.118038451	26179450000	97.44146075	NaN	NaN	NaN	NaN	208.7084931	5156600068	69324300000	5069119877	33215850000	125.689281	928063494	12476700000	1009411160	7.349968275	7275000000	22.62103551	10938540000	19.83225547	1115924813	15002270000	972832191.9	-6.905659339	6767400000	27.20005149	42986358.02	577900000	269000000	1158911171	15580170000	1088126722	-8.392136441	7036400000	28.24782025	1982006576	26645700000	2025658988	0.696939215	12613500000	48.31031651	-1053943082	-14169000000	-5338500000	-25.68928099	70.93135202	1
160000000	55600	0.669145401	6929000000	1.547581025	3.899992683	198000000	90724832215	1.01385E+11	88504199418	4.562329841	1.14066E+11	22.64417697	2.00666E+11	2.24244E+11	1.97507E+11	1.684248257	2.4397E+11	50.08453737	2.00666E+11	2.24244E+11	1.9771E+11	1.788734688	2.43726E+11	12321.29137	1.023285139	2.45819E+11	2.68125E+11	2.91391E+11	3.25629E+11	2.86084E+11	2.583820892	3.58036E+11	72.72871434	2.91391E+11	3.25629E+11	2.86287E+11	3.57792E+11	91.52689479	3.77468E+11	4.2182E+11	3.72003E+11	4.6087E+11	94.21281975	2.69545E+11	3.01216E+11	2.75089E+11	1.934129976	3.05044E+11	67.27610999	NaN	NaN	84718568233	94673000000	84577899409	0.162410006	1.01143E+11	21.14506255	1358389262	1518000000	NaN	86076957494	96191000000	85715469616	1.035566909	1.02834E+11	21.48410541	2.46358E+11	2.75305E+11	2.54601E+11	2.451444681	2.75829E+11	61.48892974	23186577181	25911000000	29215000000	5.787180249	128.7650397	3
132000000	26700	1.120482489	26669000000	1.735260953	5.209073934	42000000	35251620939	3.16972E+11	34010926416	4.632361705	3.59928E+11	20.62428793	74242245627	6.67564E+11	74124352737	1.940876792	7.03547E+11	43.43611469	74242245627	6.67564E+11	74153501047	1.981122885	7.11816E+11	16428.35439	1.466354147	66026617568	72751318593	1.09494E+11	9.84536E+11	1.08202E+11	2.836159339	1.06348E+12	64.06040262	1.09494E+11	9.84536E+11	1.08224E+11	1.07174E+12	91.96006942	1.41965E+11	1.27651E+12	1.40305E+11	1.38811E+12	83.0578956	78221915767	7.03348E+11	81716774854	4.343248802	8.5435E+11	45.76445763	NaN	NaN	31011822014	2.78849E+11	30648931670	-1.132913295	2.99242E+11	18.14375423	1459234627	13121000000	NaN	32471056641	2.9197E+11	32081667052	-6.408312239	3.24634E+11	18.99749298	49263987900	4.42967E+11	50384374693	1.738535466	4.50543E+11	28.82235324	28957927867	2.60381E+11	4.03807E+11	16.9421044	74.58681087	3
11000000	86000	0.679237324	4849000000	1.098253982	NaN	NaN	486870748.3	35785000000	NaN	NaN	35785035697	8.104973965	4819482993	3.54232E+11	NaN	NaN	3.54232E+11	80.23029586	4748149660	3.48989E+11	NaN	NaN	3.48989E+11	NaN	NaN	14305814865	15448670080	5306353741	3.90017E+11	NaN	NaN	3.90017E+11	88.33526983	5306353741	3.90017E+11	NaN	3.90017E+11	100.0462499	6651581053	4.88891E+11	NaN	4.88665E+11	110.7293701	1354826707	99579762930	NaN	NaN	99610200000	22.55390208	66687000000	15.10399326	1153061224	84750000000	NaN	NaN	84750423466	19.19509693	192166086.7	14124207370	NaN	1345227311	98874207370	NaN	NaN	NaN	22.39410022	1999346535	1.46952E+11	NaN	NaN	1.46757E+11	33.28327214	-644519828.2	-47372207370	NaN	-10.72937005	55.83717422	0
45000000	9200	0.467319364	1428000000	1.130425407	3.516349301	NaN	9132299958	21818891060	9300509568	4.247903279	24818021196	17.27214903	30824531529	73645970730	31641774045	2.680515703	78680482652	58.29921321	30824540897	73645993110	31630040533	2.642483397	78558436569	8151.021913	2.039404252	48677296020	49141150704	39956831488	95464861790	40950086235	3.052049893	1.03499E+11	75.57136223	39956840855	95464884170	40938678404	1.03376E+11	93.56973232	51643181169	1.23386E+11	52733139312	1.31865E+11	97.67404986	18288050649	43693810610	18622495605	3.03819602	38504179085	34.58865102	NaN	NaN	10896863013	26034785110	11081809735	6.777569775	27997062660	20.6095116	789486669.6	1886241551	NaN	11686349682	27921026660	11762491568	6.916674612	28366668134	22.10268763	17058251490	40755574460	17904372196	4.019732464	33520678025	32.26270088	1229799159	2938236150	4983501060	2.325950138	66.8513519	3
33000000	47800	6.057909399	933000000	12.16348346	45.17284787	NaN	4452795875	1712100000	4489352372	9.236550633	1656900000	22.32057881	8756306991	3366800011	7807242000	-0.642620232	2875800000	43.89283627	8756306991	3366800011	7810743622	-0.598057178	2875400000	3427.010796	-1.252604098	10955954093	NaN	13209102866	5078900011	12297117247	2.754352557	4532700000	66.21341508	13209102866	5078900011	12300772533	4532300000	112.4590958	15730819401	6048500011	14295692725	5378400000	78.85405127	11425227660	4393000000	14138858877	20.24753803	3138100000	57.27136424	336100000	4.381722176	2521716535	969600000	NaN	NaN	NaN	12.64063619	0	0	NaN	2521716535	969600000	2573823373	8.54832499	845700000	12.64063619	7206762087	2771000000	7080236330	13.66809382	2442500000	36.1254155	4218465574	1622000000	695600000	21.14594873	93.39677974	3
406000000	908000	2.053181361	1.7E+11	4.038126566	24.84319559	1000000	5626279629	3.27562E+11	6031795120	-5.630936433	3.1207E+11	7.780804789	55154465819	3.21109E+12	56047277015	0.545280357	2.89975E+12	76.27529382	55154465819	3.21109E+12	56047374078	0.545419619	2.89975E+12	379.8330785	-1.523105509	1.75099E+11	1.90759E+11	60780745448	3.53866E+12	62079149518	-0.089930379	3.21182E+12	84.0560986	60780745448	3.53866E+12	62079091568	3.21182E+12	109.1051779	73070766060	4.25418E+12	75364233673	3.89916E+12	101.0524546	10600274820	6.17148E+11	11151215269	12.18324648	5.76936E+11	14.65953961	4.23097E+11	10.05011315	11324716592	6.59325E+11	12262343561	4.447243213	6.34423E+11	15.66139881	965304019.2	56200000000	52914000000	12290020611	7.15525E+11	13285083353	4.282593194	6.87337E+11	16.99635595	11361301958	6.61455E+11	11096979947	2.160180786	5.7413E+11	15.71199416	-761027138.4	-44307000000	2806000128	-1.052454551	30.37153377	1
NaN	11800	0.898329342	NaN	NaN	NaN	NaN	1646100000	1646100000	1656358080	8.053889999	1459700000	13.94113911	7276300000	7276300000	7180692943	3.138274446	7259800000	61.62439128	7276253000	7276253000	7180743481	3.138274446	7259800000	2383.542474	1.203675416	11311099805	11895956893	8922400000	8922400000	8828938050	3.929771866	8719500000	75.56553038	8922353000	8922353000	8828988975	8719500000	102.1507073	11004900000	11004900000	10985660834	10773200000	93.20262545	8586500000	8586500000	8462077958	0.337672621	8617200000	72.72072835	1512700000	12.81134872	1794200000	1794200000	1829445488	-25.68969137	1769700000	15.19542664	288300000	288300000	284000000	2082500000	2082500000	2126789187	-24.1813416	2053700000	17.63709507	7783900000	7783900000	7760505407	-4.348348926	7954200000	65.9233538	802600000	802600000	663000000	6.79737455	138.6440822	2
5000000	177000	1.390447403	3187000000	1.684347604	9.57051309	14000000	5762072675	20214000000	5593515124	-0.908304498	11455000000	10.68321383	39268044967	1.37757E+11	38604048723	1.458372017	87459087000	72.8052117	39001598278	1.36822E+11	38473680965	1.454722628	87456000000	1466.878109	0.037485205	80973713742	88989349460	45030117643	1.57971E+11	44208879758	1.178520983	98914087000	83.48842553	44203098874	1.55069E+11	43377556455	98910815000	159.9999882	55091083067	1.93266E+11	54185776248	1.20791E+11	102.1420335	8443428994	29620500000	9153955391	7.35059761	21556000000	15.65460251	29312000000	15.49155851	10014501693	35132000000	9879849246	-8.242776514	21785000000	18.56746157	46463730.39	163000000	92000000	10060965424	35295000000	9919952271	-7.67640108	21877000000	18.653608	9598751075	33673500000	9934823075	2.680533177	21030000000	17.79663603	-1155322081	-4053000000	526000000	-2.142033523	33.45123855	2
10000000	151000	0.456720432	57219000000	1.471378841	NaN	NaN	8450086233	4.30892E+11	9107871904	-1.6022566	4.02495E+11	11.08033671	56154356732	2.86346E+12	60890549847	4.084658101	2.69088E+12	73.63347112	56154356732	2.86346E+12	60890549847	4.084658101	2.69088E+12	771.1140505	1.903926272	1.25979E+11	1.43557E+11	64604442965	3.29435E+12	69998421752	3.307779306	3.09337E+12	84.71380784	64604442965	3.29435E+12	69998421752	3.09337E+12	106.3100378	81489939364	4.15539E+12	88449142320	3.90874E+12	106.855237	35100997270	1.78989E+12	38681618884	-7.065906382	1.70942E+12	46.02685204	6.61799E+11	17.0180748	15896744620	8.10617E+11	17410425643	-2.772142548	7.69402E+11	20.84490953	988751780	50419072546	45972716855	16885496400	8.61036E+11	18450720616	23.97524487	8.15374E+11	22.14142916	40328938012	2.05648E+12	43759571704	1.210752953	1.93382E+12	52.88208903	-5227940742	-2.66587E+11	-2.24405E+11	-6.855236993	98.90894108	1
