Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
73000000	15800	NaN	NaN	NaN	NaN	NaN	576007959.3	24872599.55	240412729.7	-12.00263211	5364132713	12.92018827	4111770017	177550340.1	1821870004	-6.29942463	45525598725	92.22935531	4276185323	184649957.4	1821870003	-6.29942463	45525598725	136.6234592	-7.253036395	2240304897	4267349224	4687777976	202422939.6	2058660872	-6.935200863	50889731438	105.1495436	4852193282	209522556.9	2058660872	50889731438	0.367178472	4841896688	209077939.7	2454557324	56941775051	108.6065145	127487194.4	5505024.512	148713088.6	-9.055756707	2865937492	2.859610753	0	0	154118712	6655000.064	300047707.5	-6.599998984	6052043612	3.456970937	0	0	0	154118712	6655000.064	300047707.5	-6.599998984	6052043612	3.456970937	511182908.7	22073389.06	687186758.4	-18.85415502	21042310899	11.46612528	-383695714.3	-16568364.54	-18176373407	-8.606514522	14.32573603	0
3000000	8500	NaN	NaN	NaN	NaN	NaN	198521116.2	15303000064	NaN	-3.6791743	51289775366	29.05780052	434841562	33519761408	NaN	-5.483372274	2.62467E+11	63.6483393	434841562	33519761408	NaN	NaN	2.20377E+11	NaN	NaN	529256836.5	2134169501	633362678.2	48822761472	NaN	-5.154047853	3.1254E+11	92.70613981	633362678.2	48822761472	NaN	2.71711E+11	18.81950677	825838514.7	63659761152	1181649084	3.38265E+11	120.8790847	409294206.3	31550443520	554004489.8	10.30628155	1.85979E+11	59.90893878	9740999680	18.49650554	192475836.5	14836999680	NaN	18.69473019	27732138988	28.17294486	0	0	NaN	192475836.5	14836999680	NaN	18.69473019	29479887858	28.17294486	551938836.1	42546204672	873383226	0.995874216	2.42836E+11	80.78802345	-142644629.7	-10995761152	-53660501809	-20.87908467	140.6969622	0
1000000	1000	NaN	NaN	NaN	NaN	NaN	124008552.2	1915000000	342390880	0	11849723029	11.47543906	724482869.7	11187814640	1027037455	3.584132688	47475158694	67.04181992	719961923.2	11118000000	1085572700	5.099502488	41718820855	1068.477067	4.399545913	1204260185	2181087960	848491421.9	13102814640	1347643760	2.847839856	59324881722	78.51725899	843970475.4	13033000000	1420722063	53568543883	23.36461429	1101041476	17002814640	1806703908	72771647020	101.8876049	576008392.4	8895000000	906436466.6	11.94492255	35303750195	53.30236578	2100000000	12.58403239	200744914.7	3100000000	309027204.4	10	10688454467	18.57642877	51805139.29	800000000	2758310830	252550054	3900000000	388776160.4	13.46430209	13446765297	23.37034587	596406666	9210000000	805379406.3	6.886591669	36983340748	55.18997064	-20398273.59	-315000000	-1679590552	-1.887604859	108.4923364	2
6000000	5300	NaN	NaN	NaN	NaN	NaN	200104706.1	344000000	NaN	NaN	NaN	17.68728498	785527311.5	1350400000	NaN	NaN	NaN	69.43287687	785469160.1	1350300032	NaN	NaN	NaN	NaN	NaN	962396688.8	NaN	985632017.6	1694400000	NaN	NaN	NaN	87.12016185	985573866.3	1694300032	NaN	NaN	NaN	1195916469	2055900000	NaN	NaN	105.707236	273689721.6	470500000	NaN	NaN	NaN	24.19147554	98500000	5.064527823	150951079.2	259500000	NaN	NaN	NaN	13.34258853	59333372.17	102000000	NaN	210284451.4	361500000	NaN	NaN	NaN	18.58707419	338258409.9	581500032	NaN	NaN	NaN	29.89871158	-64568688.32	-111000032	NaN	-5.707236044	54.09018712	0
418000000	110000	NaN	NaN	NaN	NaN	NaN	4700272511	11670776832	4688357845	-0.87368273	17815759810	14.79364339	17587713985	43670294528	17874799407	0.596486244	67924237745	55.3555923	16816753759	41756000256	18301222446	0.343149344	69544645297	1161.034678	-2.39999375	18374645420	35629344759	22287985258	55341068288	22596289647	0.268519926	85865900657	70.1492318	21517026681	53426778112	23084303670	87720353948	61.10128753	30179799304	74936442880	32274469729	1.22643E+11	94.98793429	17185208995	42670874624	18179182800	0.44748274	69080894639	54.08874761	NaN	NaN	9121371200	22648365056	8351367383	-9.478270113	31735196055	28.70861477	-1229557464	-3052991232	-1245114542	7891813221	19595372544	8158061733	-19.73156325	31000634587	24.83870249	15592764063	38716833792	16572696172	-9.835962045	62976245454	49.0766845	1592444933	3954040832	1904598741	5.012063111	103.1654321	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	388123858.6	865000000	573306143.9	9.437621202	4998551500	28.64238411	721057850.6	1607000000	1376888587	-12.15512733	12366933678	53.21192053	721057850.6	1607000000	1432488566	-13.86966551	13187135831	1245.601072	-16.6676106	NaN	2665229519	1109181709	2472000000	1948900303	-6.865706045	17365485178	81.85430464	1109181709	2472000000	2005049862	18185687331	14.2735611	1251867706	2790000000	2173809041	19546628771	92.38410596	833232376.3	1857000000	1120293082	26.00209132	9181428237	61.49006623	152186750	5.039296358	191145391.6	426000000	264188224.9	0.682593857	2383750736	14.10596026	-48459395.07	-108000000	-202607142.9	142685996.6	318000000	241694185.8	-10.03901035	2181143593	10.52980132	730031812.7	1627000000	1023833233	3.092198582	8749001108	53.87417219	103200563.6	230000000	432427128.6	7.61589404	115.3642384	2
NaN	2200	NaN	NaN	NaN	NaN	NaN	156034022	70100000768	NaN	8.576335742	63300001792	10.8312736	1275873061	5.732E+11	NaN	3.686214359	5.485E+11	88.56613466	1275873061	5.732E+11	NaN	NaN	5.513E+11	NaN	NaN	1715691208	NaN	1431907065	6.433E+11	NaN	4.171640265	6.118E+11	99.39740699	1431907065	6.433E+11	NaN	6.146E+11	105.157919	1615541935	7.258E+11	NaN	6.902E+11	112.1446264	298045014.5	1.339E+11	NaN	-1.935478984	1.368E+11	20.68912316	12899999744	1.993201501	142901341.3	64199999488	NaN	0.814336854	61900001280	9.919654097	40733560.79	18300000256	16499999744	183634906.6	82500001792	NaN	233.6170147	78399995904	12.74721943	472999002.5	2.125E+11	NaN	19.09090449	1.965E+11	32.83374705	-174953988	-78600003584	-59699998720	-12.14462389	53.52287021	0
579000000	94000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27368511799	69707599552	NaN	NaN	NaN	4573223400	11648000000	NaN	NaN	NaN	16.0984037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3533804300	9000599552	NaN	NaN	NaN	12.43949907	1039419100	2647400448	NaN	3.658904634	28.53790277	1
86000000	62900	NaN	NaN	NaN	NaN	NaN	958904898.1	8.246939659	998978706.8	7.000297204	5231386085	35.73070467	1293295080	11.1228199	1724722259	-8.056344882	11799361668	48.19074825	1293295080	11.1228199	1724712237	-8.056349298	11799292928	466.5587237	-10.23902007	NaN	4379201520	2252200089	19.36976051	3057567293	-1.553621414	20126271568	83.92145705	NaN	NaN	NaN	NaN	9.48491E-08	2873170811	24.71034026	3889795683	26052277605	107.0600629	396280490.1	3.408159971	350451383.9	-11.70540403	2525763455	14.76619964	NaN	NaN	556264258.2	4.784080029	790207130.9	1.115933044	5496988876	20.7275132	64706498.99	0.556500018	NaN	620970750.3	5.340579987	1000548894	-0.597027302	6470075681	23.13860585	585751365.9	5.037680149	902689484.7	0.57966191	5620923307	21.82626151	-189470875.8	-1.629520178	-3095159853	-7.060061869	36.59246114	1
892000000	105500	NaN	NaN	NaN	NaN	175000000	31631502123	47675000000	62282853244	3.911388784	80271399378	23.73933784	68285562633	1.0292E+11	1.2476E+11	1.22833829	1.54109E+11	51.24808915	68285562633	1.0292E+11	1.25694E+11	1.312321488	1.54949E+11	8673.539627	0.840975126	96620988387	1.7046E+11	99917064756	1.50595E+11	1.87278E+11	2.131498045	2.34381E+11	74.98742699	99917064756	1.50595E+11	1.88211E+11	2.3522E+11	66.51673908	1.27593E+11	1.92308E+11	2.32707E+11	2.89112E+11	95.7580405	82811173036	1.24813E+11	98837662554	4.456784245	1.096E+11	62.14951177	NaN	NaN	28097797240	42349000000	44348684845	7.617118259	53034646907	21.087304	-421974522.3	-636000000	NaN	27675822718	41713000000	45620554111	5.644023381	54731591421	20.77061351	77158970276	1.16294E+11	92400442371	5.236348059	1.00104E+11	57.90755227	5652202760	8519000000	9495963513	4.241959497	120.057064	3
130000000	37000	NaN	NaN	NaN	NaN	42000000	11879565440	1.02131E+11	21060849088	2.292952704	2.22881E+11	18.48752426	30997417764	2.66491E+11	55485246194	8.748668093	5.26635E+11	48.23960234	30997417764	2.66491E+11	51166015731	9.617174371	4.91154E+11	12321.69021	9.289393224	30163075235	50198507946	42876983204	3.68622E+11	76258902258	6.745395946	7.49516E+11	66.7271266	42876983204	3.68622E+11	72102497642	7.14035E+11	50.8540287	59534266971	5.11828E+11	1.00606E+11	1.00647E+12	92.64995511	27462313311	2.36099E+11	35816500199	7.223809824	3.74462E+11	42.73811075	NaN	NaN	15693714233	1.34922E+11	23786767358	-3.963958003	2.32243E+11	24.42327744	963569534.3	8284000000	NaN	16657283767	1.43206E+11	25392756974	2.17594452	2.56949E+11	25.92282851	22739380263	1.95495E+11	28934645428	8.848857608	2.58737E+11	35.38806586	4722933048	40604000000	1.15725E+11	7.350044892	78.12617662	3
3000000	25000	NaN	NaN	NaN	NaN	NaN	245817273.1	4370999808	NaN	NaN	NaN	9.382646735	2005061488	35653000576	NaN	NaN	NaN	76.53157725	2005061488	35653000576	NaN	NaN	NaN	NaN	NaN	3644560860	NaN	2250878761	40024000384	NaN	NaN	NaN	85.91422398	2250878761	40024000384	NaN	NaN	NaN	2841830035	50532000384	NaN	NaN	108.4703567	302055498.7	5370999808	NaN	NaN	NaN	11.52921437	6081000000	13.05327781	546073170.1	9710000000	NaN	NaN	NaN	20.84317177	44878103.99	798000000	NaN	590951274.1	10508000000	NaN	NaN	NaN	22.55613274	523971558.3	9317000192	NaN	NaN	NaN	19.9995711	-221916059.6	-3946000384	NaN	-8.470356725	31.52878547	0
9000000	12400	NaN	NaN	NaN	NaN	7000000	4451150895	8702000000	6838688569	1.733132903	18248754719	18.39641504	14058952675	27485252480	22522735591	2.036409432	56005067996	58.1050462	14318025064	27991739000	21103161736	1.320593982	52413192166	6499.079713	0.696525773	21738130051	32786352270	18510103570	36187252480	29379172938	1.961708176	74253822714	76.50146123	18769175959	36693739000	27983225402	70661946884	52.93584877	24894984389	48669694480	36370276553	91940897538	102.8898988	7047058824	13777000000	8713696183	1.659052657	18016581958	29.12519076	NaN	NaN	6463653197	12636442000	7261820368	6.933565419	18346248918	26.71400042	-78772378.52	-154000000	NaN	6384880818	12482442000	7334103093	-4.1315841	17687074824	26.38843757	7746291560	15144000000	7948354852	1.525694223	14880959852	32.01508956	-699232736.6	-1367000000	3135622106	-2.8898988	61.14028031	3
87000000	29200	NaN	NaN	NaN	NaN	NaN	2716021446	938100224	NaN	NaN	NaN	27.1448899	3264957061	1127699840	NaN	NaN	NaN	32.6311488	3258877528	1125600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5980978136	2065799936	NaN	NaN	NaN	59.77603499	5974898233	2063699968	NaN	NaN	NaN	8740427194	3018899840	NaN	NaN	87.35495969	4985596219	1722000000	NaN	NaN	NaN	49.82783205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2759449428	953100032	NaN	NaN	NaN	27.57892469	3720377946	1284999936	NaN	NaN	NaN	37.18278803	1265218273	437000064	NaN	12.64504402	87.01062009	3
764000000	482800	NaN	NaN	NaN	NaN	NaN	3768205750	57125998592	3941834648	6.756558821	2.03941E+11	12.09894148	25530024582	3.87035E+11	30381012935	8.681076178	1.57184E+12	81.97171119	25530024582	3.87035E+11	NaN	NaN	NaN	NaN	NaN	44257819766	NaN	29298230062	4.44161E+11	34400138353	8.419342644	1.77978E+12	94.0706518	29298230332	4.44161E+11	NaN	NaN	23.96198622	35004034852	5.30661E+11	42804482614	2.2146E+12	112.3908293	3246343733	49214570496	3896414817	-0.360031015	2.01591E+11	10.42334879	35878023168	7.598748616	5138522293	77899997184	8050675608	10.24792783	4.16522E+11	16.49874891	567282361.4	8600000512	30764332341	5705804790	86499999744	8618150385	10.15062674	4.45882E+11	18.32017752	7105457718	1.07719E+11	8784122339	8.916550393	4.54469E+11	22.81417811	-3859113985	-58504167424	-2.52878E+11	-12.39082932	33.2375269	1
7000000	12000	NaN	NaN	NaN	NaN	NaN	1056800000	1056800000	1481611108	3.755562792	1305700598	19.56312477	3033100000	3033100000	3616766702	4.358752974	3656611292	56.14772307	3033100032	3033100032	3616792192	4.358754218	3656611328	1659.36519	2.171773888	3301404848	5991747807	4089900000	4089900000	5024593642	4.199360624	4962311890	75.71084783	NaN	NaN	5024622660	4962311926	85.00494533	4912100000	4912100000	5923985139	5778604975	90.93113662	3706300000	3706300000	7137472757	36.09408974	7268312883	68.60977416	636300000	11.77897075	834100000	834100000	857258097	-6.368353542	829262016.3	15.44057756	-11900000	-11900000	-12968930.98	822200000	822200000	845344162.8	-6.126259211	816293085.3	15.22028878	3216400000	3216400000	5728261004	41.99574677	5871232773	59.54091077	489900000	489900000	1397080110	9.068863384	128.1506849	2
332000000	128000	NaN	NaN	NaN	NaN	NaN	1792000045	17920	4128382510	4.580518393	8454544344	9.512485137	12349300312	123493	30364666096	3.931210809	68792421045	65.55386869	12349300312	123493	30263191321	3.931210809	68792421045	1555.139707	1.583986402	76728351793	69998545516	14141300357	141413	34524928735	4.001883181	77246965389	75.06635383	14141300357	141413	33876827343	77246965389	0.0001994	17611900445	176119	39301433022	88324447083	93.48936215	4326700109	43267	4286101686	4.949169942	10093036726	22.96744946	22660	12.02862239	3429200087	34292	4886339107	-14.52797441	10774344303	18.20324444	41400001.05	414	303137390	3470600088	34706	5022996283	-13.42573113	11077481693	18.42300832	3100200078	31002	3861784355	-8.172209864	8174612107	16.45681162	1226500031	12265	1918424618	6.510637846	39.42426108	2
40000000	114800	NaN	NaN	NaN	NaN	NaN	2338861754	43520000000	6003118219	-1.025676014	2.6529E+11	7.609948189	23333800467	4.3418E+11	32835185179	0.891874257	1.45105E+12	75.92112373	22616449210	4.20832E+11	31779161467	-1.159084664	1.40438E+12	587.9275941	-3.822543272	36491618835	74923139863	25672662221	4.777E+11	38838303398	0.590644099	1.71634E+12	83.53107192	24955310964	4.64352E+11	37684305733	1.66534E+12	27.59630052	30082050786	5.59747E+11	45898367345	2.02834E+12	97.87788761	7381011309	1.37341E+11	12417481410	-16.07022819	5.48753E+11	24.01557661	71831000000	12.56043631	5060798108	94168000000	7848910376	-31.49475124	3.46859E+11	16.46630517	-651409543.2	-12121000000	-34860696076	4409388564	82047000000	7060064092	-31.85351916	3.11998E+11	14.34681569	6728795632	1.25205E+11	9832731721	-14.20436636	4.34528E+11	21.89346422	652215676.6	12136000000	1.14225E+11	2.12211239	45.90904084	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3200	NaN	NaN	NaN	NaN	NaN	569029163.3	569199872	428286437.1	2.740212345	1063722216	23.48087329	1624013020	1624500224	1692476122	8.188898918	3550600663	67.01456869	1624012764	1624499968	1692484177	8.188871065	3550599749	460.2070604	5.419560881	2456308228	NaN	2193042183	2193700096	2093763330	6.731127941	4611225629	90.49544198	2193042183	2193700096	2093762930	4611224747	45.02612954	2673598049	2674400128	2597057519	5939662492	110.3254852	1020593790	1020899968	1096091293	12.25151691	2459793774	42.11459624	294200096	12.1364665	446766066.2	446900096	393155508.3	-23.92912773	975814235.8	18.43571133	33789863.04	33800000	51040319.18	480555929.2	480700096	400959947.1	-28.1011781	995206650.8	19.83004319	1270818754	1271200000	1466848359	-2.036457861	3499613824	52.44007878	-250224964.5	-250300032	-244001765.2	-10.32548253	94.55467502	1
869000000	319000	NaN	NaN	NaN	NaN	130000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50300475867	739920000	NaN	NaN	NaN	70.84099265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.49398744	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15029231815	221080000	NaN	NaN	NaN	21.16651348	4605710401	67750000	NaN	19634942216	288830000	NaN	NaN	NaN	27.65299479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	3065200128	3065200128	NaN	5.827650341	1024200000	15.10754544	15057399808	15057399808	NaN	4.505402312	4411800064	74.21386606	15057399808	15057399808	NaN	NaN	4411800064	NaN	NaN	NaN	NaN	18122599936	18122599936	NaN	4.751995684	5436000064	89.3214115	18122599936	18122599936	NaN	5436000064	342.1802043	20623200256	20623200256	NaN	6026999808	101.6461946	13704299520	13704299520	NaN	4.254387241	2614700032	67.54479937	NaN	NaN	2345499904	2345499904	NaN	10.73607157	544600000	11.56033697	155100000	155100000	46400000	2500599904	2500599904	NaN	-6.605562579	591000000	12.32478308	14038299648	14038299648	NaN	6.1716055	3614400000	69.190996	-334000128	-334000128	-999699968	-1.646196626	136.7357954	3
1098000000	838000	NaN	NaN	NaN	NaN	55000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
155000000	73000	NaN	NaN	NaN	NaN	NaN	3619413204	3076139282	11910932033	6.428122452	15525005819	13.52845454	18346404941	15592609559	43669464147	1.613342027	54612053707	68.57423874	18215432661	15481296219	41522942350	0.563769618	52018151589	4142.51252	0.289064621	40538700231	70418644604	21965818145	18668748841	55544723283	2.641183062	70137059526	82.10269328	21834845866	18557435501	53419470749	67543157408	28.72587555	27645353449	23495785897	64606481870	81793106190	103.3313651	7940034304	6748235155	12848203607	6.66592053	14277936137	29.6778475	NaN	NaN	6183320081	5255203737	11709150074	-3.546973122	14173173975	23.11169239	-242814718.7	-206368229.4	NaN	5679535305	4827037055	9723039223	-1.992670853	11656046665	21.22867184	8831310307	7505730630	10991715063	1.409915644	12190941791	33.00921261	-891276002.9	-757495474.9	2086994346	-3.331365115	62.68706011	3
37000000	14400	NaN	NaN	NaN	NaN	NaN	204706140.4	90213998592	402791557.8	1.724143671	5.90425E+11	6.472102993	2396410248	1.0561E+12	3946204800	1.387921501	7.35061E+12	75.76623693	2396414709	1.0561E+12	3963043302	1.387921501	7.35061E+12	1071.537327	-1.523119534	4966241183	10604994403	2601116481	1.14631E+12	4414418730	1.410043663	7.98031E+12	82.23834286	2601120942	1.14631E+12	4430648463	7.98031E+12	14.80059439	3296489707	1.45276E+12	5165216454	9.81557E+12	104.2236489	698976590.3	3.08039E+11	800219436.1	0.316789041	1.70233E+12	22.09923196	1.977E+11	14.18332787	653278875.6	2.879E+11	935059357.7	0.34152358	1.84455E+12	20.65442764	42094391.94	18550999040	1.12944E+11	695373225.7	3.06451E+11	979988903.7	1.08349512	1.94759E+12	21.98530599	832566376.5	3.66912E+11	1067654492	-14.12300814	1.95465E+12	26.32288082	-133589786.2	-58873020416	-2.69586E+11	-4.223648853	48.42211278	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
7000000	6000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
325000000	189500	NaN	NaN	NaN	NaN	114000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
3000000	5200	NaN	NaN	NaN	NaN	NaN	193320300.9	19576000512	NaN	18.45361699	41664708608	11.2701343	1381278523	1.39871E+11	NaN	-2.261119161	3.28243E+11	80.52539945	1381278523	1.39871E+11	NaN	NaN	3.28243E+11	NaN	NaN	1911100450	NaN	1574598783	1.59447E+11	NaN	-0.297244524	3.69907E+11	91.79553139	1574598783	1.59447E+11	NaN	3.69907E+11	38.24588357	1871511737	1.89513E+11	NaN	4.95512E+11	109.104882	184955864.7	18729000960	NaN	26.33730003	65450000384	10.78250667	NaN	NaN	267099205.9	27047000064	NaN	-0.159101391	1.05323E+11	15.57127682	29813750.8	3019000064	20281784320	296912954.2	30065999872	NaN	9.303483101	1.25605E+11	17.30935061	341134884.5	34544001024	NaN	3.713309941	66561085440	19.88738867	-156179019.8	-15815000064	-1111085056	-9.104881997	30.66989534	0
1346000000	62500	NaN	NaN	NaN	NaN	9000000	33145049318	1.20051E+11	NaN	NaN	NaN	31.90157462	55290961177	2.00264E+11	NaN	NaN	NaN	53.21665709	55291006412	2.00264E+11	NaN	NaN	NaN	NaN	NaN	41743453046	NaN	88436010496	3.20315E+11	NaN	NaN	NaN	85.1182317	88436055730	3.20315E+11	NaN	NaN	NaN	1.10725E+11	4.01047E+11	NaN	NaN	106.5713046	31243236475	1.13163E+11	NaN	NaN	NaN	30.07111047	NaN	NaN	23156481689	83872776192	NaN	NaN	NaN	22.28773961	-867200429.1	-3140999936	NaN	22289280907	80731774976	NaN	NaN	NaN	21.45307286	38070680463	1.37892E+11	NaN	NaN	NaN	36.64241504	-6827443989	-24729001984	NaN	-6.571304564	66.71352551	3
65000000	56600	NaN	NaN	NaN	NaN	NaN	1537869188	2296500	501496961.4	23.46670786	593376394.4	12.34309117	10503181142	15684400	5979040895	-12.72721659	6967401260	84.29957728	10503549453	15684950	6542379791	-7.726449058	7741011472	277.8932797	-10.32362342	12204880582	18790816827	12041050330	17980900	6563583611	-9.439099528	7659161680	96.64266845	12041418641	17981450	7114890752	8418412365	0.267240876	13223699526	19746950	6285892174	7389195200	106.1347286	715998143.2	1069200	752321106.8	-14.06454028	968071616	5.746672364	1550550	8.333803623	1323277339	1976050	414799909.5	-33.70942917	745280896	10.62075563	-140628142.6	-210000	NaN	1182649196	1766050	284123955.3	-9.829351536	336178417.7	9.492060165	1480345581	2210600	1323361071	-23.91890421	1639163776	11.88140098	-764347437.9	-1141400	-671092160	-6.134728616	17.62807334	1
