Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
2000000	NaN	NaN	2800000000	1.528968515	NaN	NaN	323173517.2	24704999424	NaN	3.558088788	49556656128	13.49041653	1988351060	1.51999E+11	NaN	10.43896983	3.87506E+11	83.00087284	1988351060	1.51999E+11	NaN	NaN	3.87506E+11	NaN	NaN	2152585600	NaN	2311524685	1.76705E+11	NaN	9.613158627	4.37062E+11	96.49129384	2311524685	1.76705E+11	NaN	4.37062E+11	36.65197311	2658702318	2.03244E+11	NaN	5.54525E+11	110.9837307	158576751.8	12122399744	NaN	-20.62638487	58584899584	6.619559833	14312999936	7.815759376	334187977.1	25546999808	NaN	-3.539983371	1.0579E+11	13.95019941	12989731.23	993000000	11672685568	347177700.8	26539999232	NaN	0.069594133	1.17463E+11	14.49243686	421700575.3	32236900352	NaN	-0.387099317	68326465536	17.60328773	-263123823.5	-20114500608	-9741565952	-10.9837279	24.22284757	0
826000000	NaN	NaN	50080000000	15.15192833	NaN	NaN	27300434727	1.0224E+11	NaN	NaN	NaN	30.93320778	47003002498	1.76026E+11	NaN	NaN	NaN	53.25752711	47003089996	1.76027E+11	NaN	NaN	NaN	NaN	NaN	41934412818	NaN	74303441600	2.78266E+11	NaN	NaN	NaN	84.19073985	74303529098	2.78267E+11	NaN	NaN	NaN	91679570985	3.4334E+11	NaN	NaN	103.8790585	27645128723	1.03531E+11	NaN	NaN	NaN	31.323769	NaN	NaN	16703773973	62555631616	NaN	NaN	NaN	18.92648656	672363205.6	2518000128	NaN	17376137042	65073631232	NaN	NaN	NaN	19.68831863	31068625783	1.16352E+11	NaN	NaN	NaN	35.2028188	-3423497059	-12820996096	NaN	-3.8790498	66.5265878	3
74000000	NaN	NaN	1700000	2.62846629	NaN	NaN	1079162578	4500000	544166873.1	1.599203327	643863875.4	6.957704885	14364082694	59896788	6660717551	2.42484367	7761761907	92.60981655	12794071891	53350000	6070854374	5.25587557	7183097719	239.9805471	2.919030988	18463279725	17436516399	15443245272	64396788	7288389349	2.32420313	8504950300	99.56752143	13873234469	57850000	6737938242	7972398255	0.788878174	16114724029	67196787.25	7250834213	8518018304	103.89676	588700033	2454820.25	633166884.7	-9.238449683	814746368	3.795536632	NaN	NaN	1426892741	5950000	416972218.8	-8.682204371	749183936	9.199632015	-755413804.3	-3150000	NaN	671478937.1	2800000	463359354.8	-3.325688073	548251605.8	4.329238595	1193099963	4975107.5	1025839160	10.13556685	1270642176	7.692295501	-604399930	-2520287.25	-455895776	-3.896758869	11.48783213	1
NaN	NaN	NaN	29630000000	1.995529545	NaN	NaN	903084038.9	2.68984E+11	534733720.8	1.715168179	3.76908E+11	18.11558198	3901707686	1.16212E+12	2642568667	3.204260905	1.83704E+12	78.26702986	3901707686	1.16212E+12	2642568667	3.204260905	1.83704E+12	387.558936	0.137736686	3829186915	7037603814	4804791725	1.43111E+12	3178375875	2.947681917	2.21395E+12	96.38261184	4804791725	1.43111E+12	3178375875	2.21395E+12	61.44999996	5349165269	1.59325E+12	3757092482	2.59276E+12	107.302574	1111264036	3.3099E+11	892755207	0.536442906	5.90157E+11	22.29160729	1.94867E+11	13.12397096	848974977.6	2.52867E+11	638587571.7	8.337594776	4.36655E+11	17.03017121	-304601433.6	-90725538867	-57846184826	544373544	1.62142E+11	568400021.9	-14.98313694	3.78809E+11	10.91996219	1475306332	4.3942E+11	1296406559	1.644068597	8.47061E+11	29.59418132	-364042295.7	-1.0843E+11	-2.56904E+11	-7.302574032	51.88578862	1
460000000	NaN	NaN	2427000000	4.554684362	NaN	30000000	2491092839	5246200000	3587129971	-6.251874063	6253000000	9.845399712	12066999581	25412900000	18658627758	15.22357956	32220200000	47.69169272	12001044643	25274000000	18523123974	11.90621741	31120000000	6508.476449	9.114460055	13526242005	21209311018	14558092419	30659100000	22237248249	11.0876269	38473200000	57.53709243	14492137481	30520200000	22074134977	37373000000	80.7533071	22876296900	48177100000	34677454100	59659600000	90.41264277	46865043250	98697000000	52748986233	29.83396047	86467600000	185.2219541	NaN	NaN	7528549609	15855000000	9749182216	4.401419813	16177000000	29.75464383	789654872.2	1663000000	4543000000	8318204481	17518000000	12314251176	-2.668169861	20720000000	32.87555033	44439240576	93588300000	47790328692	26.72336142	77799400000	175.6345968	2425802673	5108700000	8668200000	9.587357232	360.8565509	3
NaN	NaN	NaN	230000000	0.670456213	NaN	NaN	70738758.69	2300000000	NaN	-40.71872907	7796610169	6.70456213	770929424.1	25065999296	NaN	-14.07996367	84972880705	73.06806505	770960195.9	25066999808	NaN	NaN	84972880705	NaN	NaN	NaN	NaN	841668182.8	27365999296	NaN	-0.811698888	95357762136	79.77262718	841698954.5	27366999808	NaN	95423665046	29.53661095	903856776.5	29387999232	NaN	99496855882	85.66681162	303069450.9	9854000128	NaN	-33.54943274	18944906657	28.72467656	1327430841	3.86949676	56498737.04	1836999936	NaN	3.711973189	4626141684	5.354904436	5689856.677	185000000	132380282.7	62188593.71	2021999936	NaN	2.156986736	4702043707	5.894184434	151842281.4	4936999936	NaN	-9.471516815	23934758089	14.39148818	151227169.6	4917000192	-4989851431	14.33318838	43.11616474	0
NaN	NaN	NaN	213198960.9	5.088426419	NaN	NaN	533441783.3	533441783.3	1703053023	2.73770043	777718823.7	12.73167211	3391746366	3391746366	5413669246	1.361266967	3295841020	80.95091903	3391712350	3391712350	5413669246	1.361266967	3295841020	1043.183628	0.08535564	NaN	11673127501	3925188281	3925188281	6869078903	1.621187936	4073545034	93.68259427	NaN	NaN	NaN	NaN	94.84711525	4461147105	4461147105	8122601004	4703513748	106.4743417	662448596.4	662448596.4	1049162009	-9.162711957	832175435	15.81068184	375462302.5	8.961170786	529058221.8	529058221.8	948770394.1	3.999119577	620772592.4	12.6270495	6900684.751	6900684.751	9176413.255	535958868.2	535958868.2	963464390.3	18.79404566	629958471.1	12.79174745	933715701.6	933715701.6	1260975739	-0.288708881	999701773.2	22.28502252	-271267105.2	-271267105.2	-167503612.4	-6.474340679	38.09570436	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	7918000000	2.789010353	NaN	NaN	NaN	NaN	NaN	-19.10669857	18838999040	NaN	NaN	NaN	NaN	-0.884865935	78880391168	NaN	NaN	NaN	NaN	NaN	79444377600	NaN	NaN	NaN	NaN	970412427.9	2.6534E+11	NaN	-5.009963149	97719394304	93.46244318	970412547.7	2.6534E+11	NaN	98283380736	297.1008755	1218562280	3.33191E+11	NaN	1.12148E+11	117.3622754	50072047.16	13691199488	NaN	-26.67537337	6908198912	4.822543208	NaN	NaN	201427018.4	55076188160	NaN	NaN	NaN	19.3998559	46722855.89	12775430144	NaN	248149881.8	67851620352	NaN	-31.90133367	14428199936	23.89983224	230343014.5	62982688768	NaN	-36.02263664	24688799744	22.18481574	-180270967.3	-49291489280	-17780600832	-17.36227253	27.00735895	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	475238137.9	848300.0625	NaN	NaN	NaN	36.53631073	544425709	971799.875	NaN	NaN	NaN	41.85545159	544425779.1	971800	NaN	NaN	NaN	NaN	NaN	260282348.5	NaN	1019663847	1820099.938	NaN	NaN	NaN	78.39176232	1019663917	1820100.063	NaN	NaN	NaN	1236638675	2207400	NaN	NaN	95.07278566	381288521.5	680600	NaN	NaN	NaN	29.31346369	219200	9.440950986	184593840.5	329500	NaN	NaN	NaN	14.1915755	32380952.9	57800	NaN	216974793.4	387300	NaN	NaN	NaN	16.68102334	317198884.7	566200	NaN	NaN	NaN	24.38625205	64089636.89	114400	NaN	4.927211646	53.69971574	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	2117509336	1792471653	NaN	NaN	NaN	21.019852	4991832050	4225585830	NaN	NaN	NaN	49.55235337	4987910867	4222266549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7109341386	6018057483	NaN	NaN	NaN	70.57220537	7105420203	6014738202	NaN	NaN	NaN	10262077530	8686848629	NaN	NaN	101.8684297	3239005021	2741817750	NaN	NaN	NaN	32.15258842	NaN	NaN	2733155588	2313616205	NaN	NaN	NaN	27.13117952	419580555.8	355174940.5	NaN	3152736143	2668791145	NaN	NaN	NaN	31.29622429	3427227909	2901148425	NaN	NaN	NaN	34.02101808	-188222887.9	-159330674.6	NaN	-1.868429659	66.17360649	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
125000000	NaN	NaN	30131000000	2.537746997	NaN	536000000	49528332681	3.0347E+11	55694874214	1.100072443	6.09869E+11	25.55939335	97603473038	5.98036E+11	98784135794	2.898514746	9.70533E+11	50.36885809	97753786395	5.98957E+11	1.02388E+11	2.690794655	1.00687E+12	12136.32608	2.219912349	70975109396	1.04912E+11	1.47132E+11	9.01506E+11	1.54751E+11	2.196975222	1.5804E+12	75.92825144	1.47282E+11	9.02427E+11	1.58217E+11	1.61674E+12	59.97160598	1.89799E+11	1.16293E+12	1.94725E+11	1.93914E+12	97.94670824	62784958872	3.84696E+11	51344358520	2.90007056	4.76877E+11	32.40055487	NaN	NaN	41938895417	2.56968E+11	36828012432	6.30006611	3.56962E+11	21.6428187	727901814.9	4460000000	NaN	42666797232	2.61428E+11	37428656663	7.221131049	3.58739E+11	22.0184568	58806143100	3.60317E+11	52396666153	4.49994234	5.16515E+11	30.34726311	3978815772	24379000000	-39638000000	2.05329176	62.74781797	3
NaN	NaN	NaN	19800000	1.258501265	NaN	NaN	122093598.3	276042496	97314270.23	2.147352832	827661239.8	17.54544598	433567888.2	980257472	369034851.5	13.77642866	2479695128	62.30582164	433567888.2	980257472	482720183.6	-15.17693039	2857845006	602.2409158	-18.77085741	657624133.3	1039465005	555661486.5	1256299968	468458445.6	10.62474942	3307356367	79.85126763	555661486.5	1256299968	574654300.2	3685506246	25.75791146	719533597.2	1626799872	906715021.9	6315728953	103.4004953	534917658.5	1209400064	522122045.2	2.622635097	3623384636	76.87027831	285084992	18.12019308	155026149.4	350499992	446271831.9	6.121370039	2898672585	22.27801431	8846000.169	20000000	109700000	163872149.6	370499992	463160948.7	13.02153974	3008372585	23.54922771	558580666.5	1262899968	594987693.9	10.66336185	4152198891	80.27076805	-23663007.99	-53499904	-528814254.8	-3.400489741	157.1410464	1
1000000	NaN	NaN	65400000	4.280104712	NaN	NaN	90274669.04	486000000	99004462.45	1.602238047	714463684.2	31.80628272	103054293	554800000	152172326.1	8.164022574	1123596516	36.30890052	103054293	554800000	155776692.2	5.179430263	1124159323	2262.633523	4.422954315	113196538.4	244514221.2	193328962	1040800000	252268619.2	5.397594343	1862147304	68.11518325	193328962	1040800000	256831492.8	1860069172	55.61600642	265827322.8	1431100000	292157249.6	2573180083	93.65837696	181719565.3	978300000	186342776	14.02323376	1344738843	64.02486911	NaN	NaN	66368599.28	357300000	39833112.38	34.74178404	287454843.2	23.38350785	6129761.478	33000000	NaN	72498360.75	390300000	42480481.81	38.70014771	313496048.5	25.54319372	163720356.6	881400000	146354745.1	28.4602321	1056166034	57.68324607	17999208.7	96900000	34519929.72	6.341623037	121.7081152	2
1256000000	NaN	NaN	13600000000	7.309980446	NaN	15000000	1394509890	24529011585	1314099197	-17.62620845	62774518622	13.18430846	8586300797	1.5103E+11	10272943423	16.42140511	4.90739E+11	81.17865571	8530358899	1.50046E+11	9514596493	16.62267457	4.54512E+11	819.1968735	13.13538355	10327374496	NaN	9980810687	1.75559E+11	11587042619	11.2083701	5.53513E+11	94.36296417	9924868789	1.74575E+11	10828695690	5.17287E+11	30.80901198	11567271258	2.03465E+11	13824720428	6.60407E+11	109.3620586	1813488336	31898717059	1739434690	14.11797469	83092795122	17.14551456	12152366491	6.531879517	1586460572	27905366629	2840569018	-4.033134383	1.35694E+11	14.99909444	0	0	-28800113062	1586460572	27905366629	2237677809	-4.033134383	1.06894E+11	14.99909444	2803717241	49316547111	3552394234	-3.212263603	1.69698E+11	26.50757317	-990228904.4	-17417830052	-86605077433	-9.36205861	43.65308772	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
9000000	NaN	NaN	NaN	NaN	NaN	NaN	188392026.8	56112000000	212851801	-7.120063894	1.25989E+11	12.70683927	1413554965	4.21023E+11	1075396056	21.20070448	6.36539E+11	95.34275973	1343731698	4.00226E+11	1075396056	21.20070448	6.36539E+11	190.4802827	17.433177	1391842678	3613884905	1601946992	4.77135E+11	1288247857	15.38744662	7.62529E+11	108.049599	1532123725	4.56338E+11	1288247857	7.62529E+11	59.30061859	1706255511	5.08203E+11	1447842528	8.56995E+11	115.0850963	222674324	66322879390	233141216.7	12.45673915	1.37999E+11	15.0191433	3011122002	0.681883435	73685835.08	21947104921	NaN	NaN	NaN	4.970030203	30622684.71	9120874772	NaN	104308519.8	31067979693	159594671.1	-10.82168598	94465913911	7.035497301	446326469.6	1.32937E+11	580779162.5	5.590807105	3.4377E+11	30.1042396	-223652145.6	-66614120610	-2.05771E+11	-15.08509631	45.1233829	0
0	NaN	NaN	12834000000	3.125005766	NaN	NaN	185665810.3	55300001792	118669735.3	-17.61222294	84490475820	13.46523488	1095412489	3.26265E+11	790769014.9	18.97541157	5.63012E+11	79.44374054	1095528997	3.263E+11	785756254.6	18.97471811	5.59443E+11	226.0541981	15.43549164	1516986129	2788362153	1281078286	3.81565E+11	914830492.3	11.15288271	6.51341E+11	92.90897442	1281194793	3.816E+11	909647397	6.47651E+11	50.18604035	1502070731	4.47387E+11	1252082305	8.91458E+11	108.9362367	601986983.4	1.793E+11	542618443	8.992000286	3.86333E+11	43.6585288	41309999104	10.05874906	245461593.5	73109995520	246097631.1	2.53875837	1.75217E+11	17.80186672	-24469206.44	-7288079360	19809208216	220992404.2	65821921280	243153186.5	-2.804167608	1.7312E+11	16.02726224	725204601.9	2.16E+11	790361194.1	9.822145749	5.62721E+11	52.59476845	-123217618.5	-36699996160	-3.11171E+11	-8.936239645	96.25329725	0
638000000	NaN	NaN	44700000000	2.865744696	NaN	NaN	6195570204	1.5671E+11	7863606846	4.03154048	1.5671E+11	10.04677485	36230664954	9.16414E+11	38781846342	12.9144924	9.16414E+11	58.75186969	34989019394	8.85008E+11	37543436476	8.752331316	8.85008E+11	678.0400908	6.784431696	59542248425	97541618873	42426235806	1.07312E+12	46621173530	11.52388093	1.07312E+12	68.79864559	41184590245	1.04172E+12	45369543770	1.04172E+12	100	62524141628	1.58148E+12	67524400597	1.58148E+12	101.3895357	20357574111	5.14922E+11	21673167419	27.17106158	5.14922E+11	33.01196771	3.99821E+11	25.63277287	18918965930	4.78534E+11	21594306826	21.94807464	4.78534E+11	30.67911181	1178941430	29820000256	29820000256	20097907118	5.08354E+11	22865532331	28.96363211	5.08354E+11	32.59089011	21214461327	5.36596E+11	25566645628	39.56444561	5.36596E+11	34.4015013	-856887216.5	-21674000384	-21674000384	-1.389533594	67.413469	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5533	NaN	NaN	NaN	8.041449874	NaN	48727	NaN	NaN	NaN	70.81795192	NaN	48727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54260	NaN	NaN	NaN	78.8594018	NaN	54260	NaN	NaN	NaN	NaN	76434	NaN	NaN	111.0862425	NaN	24219.712	NaN	NaN	NaN	35.2	NaN	NaN	NaN	18110	501155087.4	3.196702452	1328616966	26.32037904	NaN	4064	298150157.4	NaN	22174	643130924.3	13.47602522	1626767124	32.22684068	NaN	31847.712	NaN	NaN	NaN	46.28624248	NaN	-7628	NaN	-11.08624248	81.48624248	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	646803629.7	580	NaN	3.703703704	2800000000	21.64179104	1449732274	1300	NaN	3.125	6600000000	48.50746269	1472035847	1320	NaN	NaN	6500000000	NaN	NaN	NaN	NaN	2096535903	1880	NaN	3.296703297	9400000000	70.14925373	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.7313433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1003660805	900	NaN	-6.666666667	4200000000	33.58208955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	17375032.04	20334000	NaN	NaN	NaN	16.29052804	111514996.2	130506000	NaN	NaN	NaN	104.5545221	111514996.2	130506000	NaN	NaN	NaN	NaN	NaN	164334989.5	NaN	128890028.2	150840000	NaN	NaN	NaN	120.8450501	128890028.2	150840000	NaN	NaN	NaN	153599931.6	179758000	NaN	NaN	144.0126261	24250192.26	28380000	NaN	NaN	NaN	22.73655875	NaN	NaN	22220798.09	26005000	NaN	NaN	NaN	20.83383405	2489105.358	2913000	NaN	24709903.44	28918000	NaN	NaN	NaN	23.16757597	71192856.53	83317000	NaN	NaN	NaN	66.74918483	-46942664.27	-54937000	NaN	-44.01262608	89.48574358	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	703843919.1	2705400064	750009627.7	-8.131230504	4724910592	15.6520839	2995434238	11513700352	3871872113	-5.707506521	24392017920	66.61247862	2995434238	11513700352	4153674539	0.379717359	26167318528	3457.868424	-0.21242089	4018538198	3543330958	3699278090	14219100160	4621881667	-6.109473359	29116928000	82.26456104	3699278090	14219100160	4903684086	30892228608	50.30398728	4287011332	16478199808	5201130384	32757243904	95.33226326	1749983698	6726499840	2332180917	10.26145584	14692273152	38.91614451	1964199936	11.3638728	587629276.6	2258700032	NaN	NaN	NaN	13.06770222	NaN	NaN	NaN	587629276.6	2258700032	577846191.7	-34.08639032	3640315392	13.06770222	1540188576	5920099840	1602674737	-8.075720965	10087693312	34.25071975	209795122	806400000	4604579840	4.665424765	73.16686426	3
13000000	NaN	NaN	200000000	2.309308824	NaN	NaN	1674283050	1436200000	2057759156	0.123525134	1620999936	16.58314666	6294707391	5399600000	8077241679	1.603610319	6412000640	62.34671963	6294707391	5399600000	8070951749	1.603610319	6412000640	1027.149798	-0.631669108	9524971888	18220437252	7968990441	6835800000	10135988383	1.301426406	8033000576	78.92986629	7968990441	6835800000	10129786715	8033000576	87.48111396	10059920727	8629400000	12715778155	9864300544	99.63974782	4242247610	3639000000	4743683153	21.44571406	4299299840	42.01787405	1000000000	11.54654412	2074376311	1779400000	2489694862	-3.976812903	1905100032	20.54592061	16553975.29	14200000	-73800064	2090930287	1793600000	2529179165	-12.23100905	1831299968	20.70988153	4205875495	3607800000	5125685925	16.14734203	4316499968	41.65762187	36372114.71	31200000	-17200128	0.360252177	83.67549592	2
1590000000	NaN	NaN	3800000	2.940618845	NaN	NaN	6916300489	9837400	18201562069	-1.06921682	4606334366	7.612643113	60093366612	85473800	1.22403E+11	2.250562398	32202669386	66.14364923	57686340212	82050166	1.17265E+11	1.214265414	30850970338	2243.077631	-0.585001461	1.28105E+11	2.31595E+11	67009667100	95311200	1.40675E+11	1.822974965	36809003752	73.75629234	64602640700	91887566	1.35509E+11	35457304704	0.28393274	89852427321	127801600	1.67093E+11	45011223502	98.89889301	16947657046	24105500	20150143051	18.4164641	5836639577	18.65397042	22144700	17.13661109	23719689247	33737700	29928702105	-1.041576534	8695494915	26.10782011	-876929025.9	-1247300	-811748359.1	22842760221	32490400	28078496090	-8.201807213	8202219750	25.14260067	15947270362	22682600	16924293185	-4.513629821	4565780079	17.55286343	1000386684	1422900	1270859498	1.101106988	36.20683384	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	7100000000	1.401970657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1000000	NaN	NaN	15100000000	3.866481938	NaN	NaN	527566666.7	31654000000	498171471	-5.255139686	8.22665E+11	8.105272799	5943114985	3.56587E+11	2202773024	8.427133281	3.73471E+12	91.30707316	5967983333	3.58079E+11	2368283233	8.540701224	4.01532E+12	143.6858869	4.647349119	1940269347	6317875495	6470681651	3.88241E+11	2701908171	6.930728132	4.56218E+12	99.41234596	6495550000	3.89733E+11	2868827695	4.84403E+12	7.666115626	7173148318	4.30389E+11	3351376138	5.61417E+12	110.2046957	492900000	29574000000	242476654.8	3.803546961	3.02434E+11	7.572671314	20447000000	5.235626238	702466666.7	42148000000	654053010.5	23.25830256	1.08486E+12	10.79234972	0	0	0	702466666.7	42148000000	672327882.5	23.25830256	1.11445E+12	10.79234972	1157116667	69427000000	686016363.9	11.13469378	1.19847E+12	17.77736699	-664216666.7	-39853000000	-8.96038E+11	-10.20469567	25.3500383	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
