Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
380000000	68000	1.415002011	1758000000	2.338055024	NaN	1000000	16419223678	13169859312	17287724148	-0.22693855	22533250735	17.5152763	63594599994	51009228655	59889278662	-0.485069846	74896190430	67.8398085	63797478967	51171957879	59653842266	1.120995777	74731761149	5975.787475	0.992976193	76869647326	1.01167E+11	80013823673	64179087968	77158800009	-0.425488655	97429441165	85.3550848	80216702645	64341817192	76926303960	97265011883	67.09576982	1.00604E+11	80694561578	95995675816	1.20268E+11	107.3198664	22452824781	18009410757	20479858457	-3.2734185	22758832293	23.95164579	NaN	NaN	21054557626	16887860672	20016565424	-5.543007855	24228766591	22.46003839	-8977303.722	-7200695.316	NaN	20590292494	16515473610	19050851261	-8.707224689	22838292247	21.9647816	29314636250	23513269736	25970234785	-3.297536808	28803659733	31.2715122	-6861811469	-5503858979	-6044827440	-7.319866405	55.22315799	3
NaN	16000	0.809381974	1.31E+11	1.092422259	9.414740897	NaN	459730550.9	8.01908E+11	892810606.5	6.705822135	1.30871E+12	6.687191974	5589522445	9.7498E+12	5062228388	3.297335294	9.42943E+12	81.30460235	5589522445	9.7498E+12	5083828975	3.297335294	9.42943E+12	1111.190059	0.806050085	10659015830	13604185905	6049252995	1.05517E+13	5939950025	3.701046787	1.07381E+13	87.99179432	6049252995	1.05517E+13	5961788415	1.07381E+13	96.18421517	7626724187	1.33033E+13	7611964098	1.38311E+13	110.9380989	2538900419	4.4286E+12	3034242473	31.529143	6.45482E+12	36.93057698	2.25455E+12	18.80093731	1514677521	2.64205E+12	1536578941	7.211528503	3.03114E+12	22.03233903	62833228.23	1.096E+11	61786247000	1577510749	2.75165E+12	1556294479	0.697497592	3.09292E+12	22.94630453	3290832426	5.7402E+12	4118602852	24.2603086	7.54029E+12	47.86810044	-751932007.1	-1.3116E+12	-1.08547E+12	-10.93752345	84.79867742	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	681351878.1	64491999232	NaN	NaN	NaN	18.44182873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4513549656	4.27221E+11	NaN	NaN	NaN	90636322.35	8578999808	NaN	NaN	NaN	2.45321043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	909585578.5	86095003648	NaN	NaN	NaN	24.61932225	-818949256.1	-77516003840	NaN	-22.16611182	27.07253268	3
11000000	8000	2.767540637	NaN	NaN	NaN	40000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
15000000	200000	1.849981671	55100000	2.750077318	NaN	16000000	3253996581	247320000	2585055985	2.686325836	29230802944	12.34390421	16791921983	1276269978	24612735749	0.656755938	1.34318E+11	63.69947583	16791921638	1276269952	24426841856	0.95077739	1.27275E+11	1073.080938	1.088274179	52276210764	74342778420	20045918564	1523589978	27490230139	1.013589071	1.63549E+11	76.04338004	20045918219	1523589952	84422182456	1.56506E+11	0.967941754	27671601683	2103180000	36941459350	2.17284E+11	104.9710998	6067364027	461149984	5880969245	11.10808727	27408318464	23.01629966	NaN	NaN	4715084937	358370016	5347827530	8.319642495	34773925888	17.88648371	2910598106	221220000	18961231872	7625683043	579590016	9448828961	0.443534016	53735157760	28.92771972	7377803762	560749952	7366813852	4.4054569	35721572352	27.98739971	-1310439735	-99599968	-8313253888	-4.971100051	51.00369936	2
NaN	1500000	2.051419801	9000000000	5.247507434	NaN	3435000000	87182489118	34369200718	38186042422	-6.4	1.07417E+12	20.03918181	1.96834E+11	77596099282	1.2323E+11	11.26958859	3.46647E+12	45.24290087	1.96834E+11	77596099282	1.2134E+11	1.2	3.41329E+12	816.9945332	1.315154861	4.50573E+11	5.1121E+11	2.84016E+11	1.11965E+11	1.61416E+11	6.512845966	4.54064E+12	65.28208268	2.84016E+11	1.11965E+11	1.59526E+11	4.48747E+12	2.096590947	4.01514E+11	1.58285E+11	2.68384E+11	7.54965E+12	92.28925427	1.66213E+11	65524700000	71186254555	2.112545419	2.00247E+12	38.20459448	NaN	NaN	88706504102	34970000000	80091429241	-25.8	2.25297E+12	20.38948166	28790929984	11350000000	7.56037E+11	1.17497E+11	46320000000	1.06968E+11	-29.4	3.00901E+12	27.00717159	1.32667E+11	52300000000	53545741055	-10.15858919	1.50624E+12	30.49384876	33546379891	13224700000	4.96228E+11	7.710745729	68.69844324	2
NaN	30000	1.115578589	12900000000	4.536391426	NaN	NaN	281629119.2	40625000448	NaN	-9.290602416	72016003072	14.28611657	1661755577	2.39708E+11	NaN	-4.855618138	4.12645E+11	84.29538088	1661755577	2.39708E+11	NaN	NaN	4.12645E+11	NaN	NaN	2675644029	NaN	1943384554	2.80333E+11	NaN	-5.54184588	4.84661E+11	98.58149025	1943384554	2.80333E+11	NaN	4.84661E+11	56.33060615	2273526747	3.27956E+11	NaN	5.82199E+11	115.3285111	102022124.5	14716691456	NaN	-17.79532924	41321000960	5.175245964	25781000192	9.066101413	330142114.8	47623000064	NaN	11.14428685	97537998848	16.74702087	0	0	0	330142114.8	47623000064	NaN	11.14428685	97537998848	16.74702087	404200549.2	58305929216	NaN	16.46543527	1.19419E+11	20.50376104	-302178424.7	-43589237760	-78098001920	-15.32851507	25.679007	0
2375000000	172000	3.115609885	61692000000	12.46537231	NaN	14000000	34973565275	1.30976E+11	NaN	NaN	NaN	26.4647698	63484327024	2.37749E+11	NaN	NaN	NaN	48.03908573	63484379523	2.37749E+11	NaN	NaN	NaN	NaN	NaN	63356401155	NaN	98457892299	3.68725E+11	NaN	NaN	NaN	74.50385553	98457944798	3.68725E+11	NaN	NaN	NaN	1.30956E+11	4.90432E+11	NaN	NaN	99.09579079	45678239029	1.71065E+11	NaN	NaN	NaN	34.56507998	NaN	NaN	29058534228	1.08824E+11	NaN	NaN	NaN	21.98881964	3440053595	12883000320	NaN	32498588097	1.21707E+11	NaN	NaN	NaN	24.59193525	44483313842	1.6659E+11	NaN	NaN	NaN	33.66087076	1194925187	4474994688	NaN	0.904209215	68.22595074	3
NaN	82000	1.254747679	30000000	2.120338422	NaN	NaN	496503739.4	79100000	565925198.3	3.778401874	669608551	5.590625639	6723447706	1071139392	8715114154	6.404299508	10155758827	75.7059336	7340221298	1169400064	8004847686	6.492152496	9471418619	279.8343603	3.738479383	18323384034	22991270972	7219951445	1150239392	9299577712	6.139366205	10851841534	81.29655924	7836725037	1248500064	8623168666	10203022402	13.54722395	9147904942	1457389388	9133158651	10757845248	103.0052908	375699973.2	59854268	436607009.7	-8.466769019	561817088	4.230376805	201550000	14.2451403	1349849926	215050000	438955590.2	3.368566388	788681984	15.19929259	578103595.4	92100000	NaN	1927953522	307150000	502333085.2	4.660202554	594365728.8	21.70873154	642599971	102375176	1108181861	12.48839578	1372634880	7.235667304	-266899997.8	-42520908	-810817728	-3.005290499	11.46604411	1
NaN	18000	0.560950649	33962000000	2.112023039	NaN	NaN	917882155.4	2.59908E+11	532592384.8	-1.339880879	3.75399E+11	16.16308399	4709346988	1.3335E+12	3000643891	5.201587607	2.08596E+12	82.9273894	4709346988	1.3335E+12	3000643891	5.201587607	2.08596E+12	379.1046825	2.16833019	5459149898	7991218223	5627229144	1.59341E+12	3533567739	4.148404344	2.46136E+12	99.09047339	5627229144	1.59341E+12	3533567739	2.46136E+12	60.51477682	6196126707	1.7545E+12	4206610341	2.89928E+12	109.1082508	1150785548	3.25856E+11	849537277.6	-6.15279046	5.61588E+11	20.26430448	2.33719E+11	14.53450422	1031538470	2.9209E+11	714038206.2	0.898408527	4.88247E+11	18.16447006	-462640906.1	-1.31001E+11	-50325027035	568897563.6	1.61089E+11	657098623.4	-5.600890006	4.37922E+11	10.01777739	1668032186	4.7232E+11	1413443083	0.288557038	9.23532E+11	29.37255526	-517246638.3	-1.46464E+11	-3.61944E+11	-9.108250782	49.63685974	1
213000000	56000	3.293270246	4010000000	4.103901367	28.09500455	30000000	5465366592	8902900000	5457852957	15.69986623	9514000000	9.111377427	26699993861	43493400000	27891927320	9.107693005	48164500000	44.51187624	26530929628	43218000000	26946621741	11.46620707	45272000000	8132.374148	8.68081339	24663628352	30854367880	32165360453	52396300000	33337781187	10.14283805	57678500000	53.62325367	31996296221	52120900000	32359017441	54786000000	94.87772808	54041805644	88032300000	54011626831	92785000000	90.09373474	97173995785	1.58293E+11	89110621394	17.10343512	1.46073E+11	161.9999202	NaN	NaN	20338660501	33131000000	17447522677	10.49156553	28951000000	33.90682199	1537784690	2505000000	5381000000	21876445190	35636000000	20404096109	17.18606001	34332000000	36.47048108	91231823856	1.48614E+11	82000850902	18.5964426	1.33492E+11	152.0936549	5942171929	9679600000	12580800000	9.906265255	314.0935751	3
NaN	5000	0.333489929	13244000000	3.035498185	NaN	NaN	86107570.94	48866046509	NaN	14.31401118	11918547929	11.19999966	626154274.7	3.55343E+11	NaN	7.974200601	63548686560	81.44379856	658107863.6	3.73476E+11	NaN	NaN	63548686560	NaN	NaN	NaN	NaN	712261845.6	4.04209E+11	NaN	8.928275252	75467234489	92.64379822	744215434.6	4.22342E+11	NaN	75467234489	532.4857909	771460800.6	4.37804E+11	NaN	82218908337	100.343798	165205285.2	93753999360	NaN	-13.36779911	27100457938	21.48822824	10471295681	2.399999927	59198955.02	33595406975	NaN	-20.80458607	5644927736	7.699999765	0	0	1106746112	59198955.02	33595406975	NaN	-20.57913281	6751673848	7.699999765	167848464.7	95254003712	NaN	-3.166226913	26638532884	21.83202623	-2643179.475	-1500004352	461925053.8	-0.343797983	43.32025447	0
2000000	49000	2.382615603	165720103.4	2.388590054	NaN	NaN	597264367.8	597264367.8	1094960419	0.991256743	500026315.8	8.608609935	6075195402	6075195402	8479214876	8.393287359	5162144737	87.56421832	6075195402	6075195402	8479214876	8.393287359	5162144737	1518.471259	6.732500321	14189858345	18283155447	6672459770	6672459770	9547924326	7.69621571	5662171053	96.17282826	NaN	NaN	NaN	NaN	117.7333032	7961528736	7961528736	11301758477	6762342105	114.7530256	1342862069	1342862069	1549158470	30.12931275	1228763158	19.35520746	953597701.1	13.74458462	1234103448	1234103448	1600424917	15.91220251	1047144737	17.78762601	54988505.75	54988505.75	53026315.79	1289091954	1289091954	1682611920	9.993948642	1100171053	18.58019731	2366402299	2366402299	2837112375	21.30054071	2249263158	34.10790169	-1023540230	-1023540230	-1020500000	-14.75269423	53.46310915	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.380172744	NaN	NaN	NaN	NaN	121041788	4054900	NaN	NaN	NaN	27.81329309	278886560.2	9342700	NaN	NaN	NaN	64.08327046	278889545.3	9342800	NaN	NaN	NaN	NaN	NaN	565405963	NaN	399928348.2	13397600	NaN	NaN	NaN	91.89656355	399931333.3	13397700	NaN	NaN	NaN	443158197.9	14845800	NaN	NaN	101.8300295	88835818.68	2976000	NaN	NaN	NaN	20.4129227	1084500	7.438781809	43229849.67	1448200	NaN	NaN	NaN	9.933465944	0	0	NaN	43229849.67	1448200	NaN	NaN	NaN	9.933465944	96799997.59	3242800	NaN	NaN	NaN	22.24295219	-7964178.906	-266800	NaN	-1.830029494	42.65587489	2
146000000	33000	1.308022849	273000000	1.980388447	NaN	148000000	4131538430	3527507512	5481157209	-2.89527565	7491562121	25.58913964	8850898569	7556897198	11942181225	7.304684446	16522399683	54.81901797	8869548027	7572820106	12228684336	8.391538273	16931405520	2296.335015	7.978574899	20243902193	27478542444	12982436999	11084404709	17412412300	3.899959287	24013961805	80.40815761	13001086457	11100327617	17699219286	24422967642	46.7642586	16882956415	14414668187	22727587067	30824113582	104.5664555	9071314096	7745087975	10930019981	-0.25394451	13185776353	56.18418589	NaN	NaN	4796517981	4095267052	6107815024	-3.228035538	7954892436	29.70776394	-895998564.9	-765003574.7	-90827876.91	3900519416	3330263477	5164190362	-5.699607132	6810151777	24.15829786	9808598996	8374581823	12039848453	-0.596666557	14799073895	60.75064136	-737284900.2	-629493847.8	-1613297542	-4.566455471	116.9348272	3
26000000	12000	1.414526904	109000000	1.820141578	4.783145944	NaN	2672253549	1262752428	3009939513	5.309704183	3747000565	21.08613025	7411241343	3502123893	8882982252	8.389275367	10546107508	58.48037897	7411241343	3502123893	8592299925	14.07103138	10229014783	4313.953649	14.34318734	12162694325	15498516522	10083494893	4764876321	11897044907	7.564665426	14293108073	79.56650922	10083494893	4764876321	11609350320	13976015347	34.28228484	12535208136	5923414160	14414580708	17278352908	98.91240728	7445672629	3518394127	6699714793	0.586677708	7660513584	58.75206822	NaN	NaN	2386409465	1127679051	2501413668	10.72370361	2946005215	18.83060117	65303777.89	30858787.38	39239619.3	2451713243	1158537839	2548953811	20.48597374	2985244834	19.34589807	7307841578	3453263146	6314565089	17.56542932	7128110424	57.66447551	137831051.1	65130980.74	532403159.9	1.087592716	116.4165437	3
39000000	70000	1.554517385	39004000000	2.480316888	NaN	107000000	58263869260	4.53491E+11	62137963567	0.100037956	6.80422E+11	28.83810343	1.05291E+11	8.19525E+11	93834638246	-3.920076869	9.21905E+11	52.11469844	1.05291E+11	8.19525E+11	98335888836	-3.751308306	9.67026E+11	11278.91275	-4.308737616	81685363539	1.0076E+11	1.63555E+11	1.27302E+12	1.56898E+11	-2.253081134	1.60233E+12	80.95280187	1.63555E+11	1.27302E+12	1.61221E+11	1.64745E+12	80.82790276	1.94524E+11	1.51406E+12	1.87597E+11	1.87319E+12	96.28117804	66159262019	5.14944E+11	58797132499	8.299933564	5.46097E+11	32.74598246	NaN	NaN	31604697176	2.45992E+11	28671647948	-14.60008113	2.77905E+11	15.64296257	-635583421.1	-4947000000	NaN	30969113755	2.41045E+11	28260290502	-16.84583016	2.70864E+11	15.32837618	58645836010	4.56464E+11	54017415860	-1.899945653	5.32492E+11	29.0271605	7513426009	58480000000	13605000000	3.718821958	61.77314296	3
NaN	3000	1.105474117	77500000	1.747484926	NaN	NaN	239298395.2	781000000	183723998.7	8.421255401	1562578974	17.61013842	1133628890	3699833265	841344856.8	10.85616546	5653337981	83.42455304	1133628890	3699833265	807148635.3	11.81869505	4778556554	871.2556242	9.614475568	1899263527	1738072675	1372927285	4480833265	1022072273	10.31966281	7215916955	101.0346915	1372927285	4480833265	988727343.1	6341135528	49.04970815	1618292400	5281633265	1545783695	10767919859	119.0912841	778434921.9	2540584000	723298027.6	10.34202846	5019491103	57.28557734	495800000	11.17939389	236479515.2	771800000	527053054.3	-3.687081304	3423371430	17.40269505	8885599.82	29000000	128631473.8	245365115	800800000	546856809.9	-3.512188773	3552002904	18.05659263	1037860120	3387272000	1035047151	11.72719744	7223210962	76.37686144	-259425198	-846688000	-2203719859	-19.09128409	133.6624388	1
NaN	NaN	NaN	67100000	2.732529728	5.638181665	NaN	139746368.4	724100000	138036259.3	4.365253484	996135850.1	29.48770158	247822554.3	1284100000	346578715.4	28.08901696	2559037159	52.29271868	247822554.3	1284100000	364075382.5	28.08901696	2627342573	5007.12874	26.23154317	284079834.5	571469372.9	387568922.7	2008200000	483991255.3	20.03052974	3572632276	81.78042026	387568922.7	2008200000	500321430.6	3623513841	64.39816071	522123774.3	2705400000	492525286.5	4201051661	110.1726666	257356417.9	1333500000	278673660.4	6.012608433	2011042787	54.30444698	379800000	15.46668839	125677164.9	651200000	60291363.22	34.40916154	435091393.1	26.51897703	8877686.706	46000000	NaN	134554851.6	697200000	63122013.19	42.16252653	465825736	28.39224629	305566116.6	1583300000	309063441.9	30.42305592	2230350025	64.47711354	-48209698.68	-249800000	-304639500.9	-10.17266656	118.7815605	2
190000000	408000	10.82318141	27900000000	6.743120929	NaN	40000000	1861602175	56239000000	1900227125	1.342616284	90773849768	13.59234329	10062827183	3.03998E+11	11086609641	2.676591973	5.29607E+11	73.47294897	10062827183	3.03998E+11	11178863679	1.199190869	5.34014E+11	831.8350233	-1.627531034	14026525537	NaN	11924429358	3.60237E+11	12986836766	2.479216252	6.20381E+11	87.06529226	11924429358	3.60237E+11	13079090804	6.24788E+11	60.57260458	15481728374	4.67703E+11	16163621270	7.72136E+11	113.038634	3816418520	1.15294E+11	3153582872	10.01119528	1.50647E+11	27.86528259	66722000000	16.12596827	3557299015	1.07466E+11	3176784504	1.430269445	1.51755E+11	25.97334171	0	0	0	3557299015	1.07466E+11	3176784504	1.430269445	1.51755E+11	25.97334171	5602184877	1.69242E+11	4158498220	-2.358596072	1.98651E+11	40.90391657	-1785766357	-53948000000	-48004806163	-13.03863397	68.76919916	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	30000	1.159999723	13700000000	3.306479464	NaN	NaN	147023485.8	41629700000	207895371.2	6.168794326	1.23056E+11	10.04728089	1407620283	3.98568E+11	942083070.6	-22.04120649	5.5763E+11	96.19385835	1354364974	3.83488E+11	942083070.6	-22.04120649	5.5763E+11	143.1067545	-24.35309573	1861264546	3165884578	1554643769	4.40197E+11	1149978442	-18.10746659	6.80685E+11	106.2411392	1501388460	4.25118E+11	1149978442	6.80685E+11	60.1099327	1697453211	4.80634E+11	1350863265	7.99591E+11	116.0004411	194964141.4	55204096644	213219480.4	6.888387097	1.26207E+11	13.32344612	4577166406	1.104693922	100883734.3	28565229362	143737919.4	8.627423649	85080120945	6.894185714	41925707.75	11871264151	33825907116	142809442	40436493513	200884823.4	8.627423649	1.18906E+11	9.759301855	429101183.1	1.215E+11	471572200.2	-4.255384615	2.79129E+11	29.32388722	-234137041.7	-66295903356	-1.52922E+11	-16.0004411	42.64733334	0
NaN	8000	0.490286722	14200000000	4.065504158	NaN	NaN	198456694.3	56194998272	124840191.5	8.800004078	88883717109	16.08880276	1037922568	2.93898E+11	673749797.9	-23.04280008	4.79696E+11	84.1439566	1037922568	2.93898E+11	669482963.2	-23.04280008	4.76658E+11	171.7719681	-24.52209236	1653680439	2375750680	1236379233	3.50093E+11	808444487	-18.54544317	5.75596E+11	100.232757	1236379233	3.50093E+11	803868308.7	5.72338E+11	60.48105726	1328620469	3.76212E+11	873666516.7	6.22033E+11	107.7107109	300776931.2	85167996928	366681925.3	-3.20000485	2.6107E+11	24.38386237	29936758784	8.570987135	134662710.2	38131093504	89600708.94	-45.80000234	63793910998	10.91705065	-42421531.98	-12012081152	21914675717	92241170.95	26119010304	68545347.57	-62.20000158	48802915222	7.477953873	395889243.9	1.121E+11	396349266.7	-32.29999882	2.82193E+11	32.09457853	-95112312.71	-26932002816	3.62906E+11	-7.710716157	56.47844089	0
184000000	295000	0.927541121	76700000000	2.423210699	NaN	NaN	12479733076	3.15982E+11	10247126393	5.113341867	2.0421E+11	9.982932641	67813760207	1.71702E+12	56240395545	8.872122661	1.32896E+12	54.24636859	68346980889	1.73052E+12	58550473988	8.41879747	1.3802E+12	997.9427205	7.596095107	1.12117E+11	1.5212E+11	80293491989	2.033E+12	66607526996	8.356014899	1.53317E+12	64.22930019	80826717848	2.0465E+12	69005417874	1.58441E+12	129.6563673	1.3031E+11	3.2994E+12	1.10153E+11	2.54473E+12	104.239068	47453534682	1.20151E+12	44222360359	12.98497972	1.05066E+12	37.95958114	1.00315E+12	31.69291153	49484172433	1.25292E+12	45024247414	9.275923718	9.97746E+11	39.58395241	532314638.4	13477999616	13809999872	50016487193	1.2664E+12	45499330869	8.669674567	1.01156E+12	40.0097678	52752822875	1.33568E+12	53576675207	13.22558298	1.12447E+12	42.19864914	-5299288193	-1.34176E+11	-73816997888	-4.239067996	80.15823028	2
NaN	3000	0.141786426	243000	3.436765842	NaN	NaN	360759262.2	1549034	276015965.3	NaN	573091968	21.90809522	856622924.3	3678181.474	859282630.4	-35.49999881	1735192448	52.02077552	209317990.7	898773	835713744.6	-35.49999881	1735192448	149.0237818	-36.52250137	NaN	5025681222	1217382186	5227215.474	1136918608	NaN	2308284416	73.92887075	570077252.9	2447807	1108689645	2308284416	0.241146769	1862183875	7995875.474	1597000399	3315771342	113.086221	470210000	2018995.362	833213820.5	-18.58937514	1730082442	28.55479134	391620	5.538708803	184607338.7	792670	283073476.4	0.1	750458755.7	11.21078675	460194349.8	1975990	724167088.6	644801688.6	2768660	400473046.9	-2.119834444	1012976304	39.15735027	685700000	2944269.836	1184277784	22.4346469	2458915963	41.64101236	-215490000	-925274.4743	-728833521.5	-13.08622102	70.1958037	0
NaN	28000	1.941007857	NaN	NaN	NaN	NaN	342671060.3	216000	NaN	NaN	NaN	10.77844311	921089250.6	580601.3439	NaN	NaN	NaN	28.97212295	1040704702	656000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1263760311	796601.3439	NaN	NaN	NaN	39.75056606	NaN	NaN	NaN	NaN	0.016831402	2437725981	1536601.344	2362003817	9129372426	76.67671377	2692700000	1697322.206	2692700000	25.3059649	5740836400	84.69671686	NaN	NaN	1107335186	698000	NaN	NaN	NaN	34.83033932	66630483.95	42000	NaN	1173965670	740000	NaN	NaN	NaN	36.9261477	1951200032	1229923.55	1951200032	59.65960912	4159958468	61.37343063	741499968	467398.6561	1580877932	23.32328623	146.0701475	2
