Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
10000000	150000	0.435576913	70534000000	1.550844833	8.329574038	NaN	8560719460	4.64019E+11	9061404278	3.604859922	4.00442E+11	10.20248185	62387640775	3.38162E+12	67517646423	5.494390045	2.98374E+12	74.35225225	62387640775	3.38162E+12	67517646423	5.494390045	2.98374E+12	820.4444386	3.361819679	1.47102E+11	1.59181E+11	70948360235	3.84564E+12	76579050701	5.267219316	3.38418E+12	84.5547341	70948360235	3.84564E+12	76579050701	3.38418E+12	113.1334599	90230876194	4.89081E+12	97824168942	4.32305E+12	107.5352231	39568638876	2.14475E+12	42311219913	4.510705067	1.86982E+12	47.15705519	8.12864E+11	17.87259643	17360711464	9.41008E+11	19115977514	6.653849886	8.44773E+11	20.69012359	1921804495	1.04168E+11	94090992036	19282515959	1.04518E+12	21245118290	-0.44764197	9.38864E+11	22.98048897	45891309351	2.48746E+12	49429638742	2.631648538	2.18439E+12	54.69227825	-6322670474	-3.4271E+11	-3.14577E+11	-7.535223069	101.8493334	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134322000	134322000	NaN	NaN	NaN	85322000	85322000	NaN	NaN	NaN	69.52121765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96916000	96916000	NaN	NaN	NaN	78.96812463	-11594000	-11594000	NaN	-9.446906981	148.4893423	2
NaN	3100	0.122697567	68800000	0.54745048	NaN	NaN	539521400.6	1917271565	623298882	-0.262728352	1548068793	15.2559773	1748272970	6212754579	1366868708	-23.25932372	2867517526	49.43569006	1748208086	6212524005	1366875566	-23.25932372	2867517526	235.5451896	-25.15148834	3606713657	NaN	2287794370	8130026143	2004931760	-16.51030198	4415586319	64.69166736	2287794370	8130026143	2004931760	4415586319	168.6768064	2992308983	10633626248	2748004863	6304142506	84.61313653	2454938004	8723996533	2903670726	14.26355995	6516273982	69.41796642	NaN	NaN	641935810.4	2281216786	693291020.2	-6.167023417	1720752305	18.15193641	62578802.85	222383318.1	167845255.2	704514613.3	2503600105	760899233.5	-5.611654955	1888597560	19.92146917	1910787868	6790276050	2064194885	-6.445440996	4924766019	54.03110295	544150136.4	1933720483	1591507962	15.38686347	123.4490694	1
355000000	184400	1.069667623	16141000000	1.914355113	4.94832782	81000000	39296183159	1.52826E+11	32600686214	4.86412123	1.63953E+11	18.12547144	1.42704E+11	5.54989E+11	1.176E+11	1.889645074	5.8429E+11	65.82281333	1.42704E+11	5.54989E+11	1.18607E+11	2.092254948	5.83682E+11	3104.525754	2.161183027	2.6605E+11	2.73569E+11	1.82001E+11	7.07815E+11	1.50207E+11	2.526877013	7.48243E+11	83.94828478	1.82001E+11	7.07815E+11	1.51214E+11	7.47635E+11	95.03625353	2.22634E+11	8.65843E+11	1.86584E+11	9.11066E+11	102.6907239	72224793524	2.80888E+11	57350305998	14.20476386	2.96338E+11	33.3138826	NaN	NaN	39535828525	1.53758E+11	34378655283	-0.078562374	1.58199E+11	18.23600852	1097946044	4270000000	4624149728	40633774569	1.58028E+11	35333403765	3.290434829	1.62823E+11	18.74243912	78058306849	3.03575E+11	61291838514	9.63677626	3.06574E+11	36.0046065	-5833513324	-22687000000	-10236511375	-2.690723899	69.31848911	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	8733492000	8733492000	NaN	2.488771853	1847932000	11.67151605	68321386000	68321386000	NaN	1.381517229	12456460120	91.30530528	40973410000	40973410000	NaN	NaN	8483292000	NaN	NaN	NaN	NaN	77054878000	77054878000	NaN	1.523211777	14304392120	102.9768213	49706902000	49706902000	NaN	10331224000	548.1706697	88673941000	88673941000	79097088167	16176338120	118.50464	62962461000	62962461000	58396284011	10.262859	7112036000	84.14359045	NaN	NaN	11362160000	11362160000	NaN	-0.1522519	1824453000	15.18449124	256903000	256903000	47493000	11619063000	11619063000	NaN	-0.028197988	1871946000	15.52781869	76809002000	76809002000	71259675467	7.412475592	12612476000	102.6482305	-13846541000	-13846541000	-5500440000	-18.50464001	186.7918209	3
9000000	1271000	9.164483968	50800000000	NaN	NaN	124000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
29000000	92600	1.701022913	2755000000	1.920239322	4.88986706	NaN	32425282167	28728800000	23631415893	0.432840794	30801776738	20.02401867	1.02483E+11	90799800000	76494270998	-0.164400168	95662021910	63.28760306	1.02483E+11	90799800000	76361471396	-0.23103539	95662358443	7313.564111	-0.925447622	1.21133E+11	1.29501E+11	1.34908E+11	1.19529E+11	1.00152E+11	-0.019590253	1.26464E+11	83.31162173	1.34908E+11	1.19529E+11	1.0002E+11	1.26464E+11	94.69538657	1.72945E+11	1.53229E+11	1.29496E+11	1.61812E+11	106.8007837	44730022573	39630800000	36801135210	3.629069446	40896320948	27.62272978	NaN	NaN	38201467269	33846500000	29394521520	-7.085372831	35580180010	23.5910636	-165011286.7	-146200000	NaN	38036455982	33700300000	29486503988	-7.891371532	35348624908	23.48916197	55742663657	49388000000	46865392201	-0.45030847	51978537021	34.42351349	-11012641084	-9757200000	-11082216073	-6.800783709	62.04624327	3
NaN	33400	1.333116928	2.94E+11	0.824322744	5.63751443	NaN	580439370.3	3.72894E+12	779729690.3	-2	1.14295E+12	10.45527061	4074921834	2.61787E+13	5488574114	2.872253667	1.02236E+13	73.40027688	4075043714	2.61795E+13	5511993924	2.872253668	1.02236E+13	971.1474324	0.859578452	12913649436	14749943482	4655361204	2.99076E+13	6287557023	2.360528956	1.13665E+13	83.8555475	4655483084	2.99084E+13	6310673400	1.13665E+13	262.0954065	5761512585	3.70139E+13	7694186526	1.41223E+13	103.7803021	2637819727	1.69462E+13	2955238749	4.389894626	6.28675E+12	47.51421162	NaN	NaN	1053026422	6.765E+12	1165123071	7.373738617	2.29838E+12	18.96783155	53124959.06	3.41293E+11	4.57387E+11	1106151381	7.10629E+12	1386646596	8.453194854	2.75577E+12	19.92475462	2847688631	1.82945E+13	3158714925	3.591110081	5.78294E+12	51.29451374	-209868903.7	-1.34827E+12	5.03815E+11	-3.780302119	98.80872536	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
11000000	12400	3.271243864	3428000000	4.0017277	NaN	NaN	3625549346	13197000000	NaN	NaN	NaN	15.40571775	3882692196	14133000000	NaN	NaN	NaN	16.49837153	3882142745	14131000000	NaN	NaN	NaN	NaN	NaN	4248896381	NaN	7508241542	27330000000	NaN	NaN	NaN	31.90408928	7507692091	27328000000	NaN	NaN	NaN	15713461086	57197000000	NaN	NaN	66.76978392	14519779801	52852000000	NaN	NaN	NaN	61.69758239	NaN	NaN	7113186608	25892000000	NaN	NaN	NaN	30.22541821	1092032936	3975000000	NaN	8205219544	29867000000	NaN	NaN	NaN	34.86569464	6699450356	24386000000	NaN	NaN	NaN	28.46736631	7820329445	28466000000	NaN	33.23021608	90.16494869	3
17000000	177100	1.70752076	4151000000	2.101082686	8.936805028	24000000	6016354812	19974340608	2841698741	4.54999999	32132818944	10.11027252	44955958970	1.49254E+11	34729667553	7.610616409	1.89528E+11	75.54690682	44957442130	1.49259E+11	35887896787	7.300003732	1.86992E+11	1650.624383	7.601620102	1.05072E+11	1.09224E+11	50972313782	1.69228E+11	37258147737	7.15587967	2.21661E+11	85.65717934	64367754361	2.13701E+11	1.182E+11	2.19125E+11	76.32793691	63974345714	2.12395E+11	47400469460	2.78267E+11	107.5066364	20645999872	68544865868	16855705843	7.099994427	78556192768	34.69487615	35870711808	18.15642773	12738827674	42292998144	9042014755	9.199996257	58795155456	21.40715156	263204257.5	873840000	-2189580288	13002031932	43166838144	9953565592	9.200001391	56605577216	21.84945705	25112999936	83375337733	20953716050	13.60000088	1.01604E+11	42.20151254	-4467000064	-14830471865	-23048069120	-7.506636391	76.89638869	2
NaN	1369700	1.89689667	5.68E+11	4.30034787	18.65959689	5235000000	77101524827	2.3664E+12	40847723296	2.4	1.14905E+12	17.91609718	2.14542E+11	6.58473E+12	1.54321E+11	7.02269066	4.34106E+12	49.85324979	2.18047E+11	6.6923E+12	1.52781E+11	7.545482243	4.29772E+12	1056.579559	8.066286656	6.074E+11	6.43671E+11	2.91644E+11	8.95113E+12	1.95169E+11	6.020976838	5.4901E+12	67.76934698	2.95149E+11	9.0587E+12	1.93629E+11	5.44677E+12	161.1447397	3.8141E+11	1.17062E+13	2.58245E+11	7.26442E+12	88.62830546	1.51698E+11	4.6559E+12	1.48088E+11	12.6	4.16571E+12	35.24998177	2.10727E+12	15.95417703	79248664147	2.4323E+12	56511834920	13.9	1.58968E+12	18.41502839	10517398671	3.228E+11	1.8464E+11	89766062818	2.7551E+12	63075633430	14.3	1.77432E+12	20.85895848	1.0276E+11	3.1539E+12	99595258056	17.3	2.80161E+12	23.87828723	48937833963	1.502E+12	1.3641E+12	11.37169454	59.12826901	2
NaN	61000	1.429963623	24300000000	2.448116059	NaN	NaN	255082834.6	1.37148E+11	NaN	NaN	NaN	13.81702901	1584343833	8.51838E+11	NaN	NaN	NaN	85.81888603	1514716457	8.14402E+11	NaN	NaN	NaN	NaN	NaN	3965201637	NaN	1839426668	9.88986E+11	NaN	NaN	NaN	99.63591505	1769799291	9.5155E+11	NaN	NaN	NaN	2170553869	1.16702E+12	NaN	NaN	117.5720265	139485737	74995897609	NaN	NaN	NaN	7.555500464	1.26923E+11	12.78694362	331127201.6	1.78034E+11	NaN	NaN	NaN	17.93611146	0	0	0	331127201.6	1.78034E+11	NaN	NaN	NaN	17.93611146	463891390.8	2.49416E+11	NaN	NaN	NaN	25.12752697	-324405653.8	-1.7442E+11	NaN	-17.57202651	32.68302744	0
175000000	215000	3.002229256	70303000000	8.737112377	NaN	NaN	52839466667	1.98148E+11	52381165130	5.57530859	1.98944E+11	24.62542627	71994666667	2.6998E+11	71577977307	1.348303998	2.74588E+11	33.55255963	71994666667	2.6998E+11	71577708669	1.348667941	2.74588E+11	3204.823125	-2.605103268	88521390386	94108027385	1.24834E+11	4.68128E+11	1.23951E+11	3.082250787	4.73532E+11	58.1779859	1.24834E+11	4.68128E+11	1.23951E+11	4.73532E+11	99.05490485	1.6736E+11	6.27599E+11	1.66199E+11	6.33587E+11	77.99671409	98956800000	3.71088E+11	89789066478	18.93812934	2.42968E+11	46.11805411	NaN	NaN	39492800000	1.48098E+11	39467662211	16.572679	1.48629E+11	18.40531512	3032800000	11373000000	11426000000	42525600000	1.59471E+11	42456571941	14.5877333	1.60055E+11	19.81872819	51743733333	1.94039E+11	51741883180	14.69940157	1.90518E+11	24.1147682	47213066667	1.77049E+11	52450000000	22.00328591	70.2328223	3
202000000	114500	1.267421759	1039000000	2.239149295	NaN	NaN	1916446741	5001383000	1295337741	4.138449962	1532657019	10.77848241	13069422131	34107488758	11186674705	3.767616356	13035878632	73.505062	13069422131	34107488758	10551581975	-0.512386384	12484740984	287.9528775	-2.758583976	30604686867	30305920848	14985868871	39108871758	12484630283	3.806504894	14568535652	84.2835444	14985868871	39108871758	11846919715	14017398003	267.2054104	18534062253	48368651163	15454519060	18101673572	104.2392985	2613010072	6819215936	2199672163	18.52199766	2830493743	14.69609486	5175101405	11.15286301	2501259807	6527579405	1966433458	10.26896583	3533137920	14.06758886	1046933575	2732200000	0	3548193382	9259779405	2986060579	10.26896583	3533137920	19.95575412	3366770159	8786316197	2833565826	4.271814725	3509759024	18.93539338	-753760086.7	-1967100261	-679265280.8	-4.239298521	33.63148824	1
NaN	18600	0.428736512	56293000000	1.41232444	NaN	NaN	914439380.7	5.31472E+11	641034633.5	2.053380647	4.51835E+11	13.334012	5342292845	3.10494E+12	4019198239	2.813746308	2.79403E+12	77.89931014	5299278415	3.07994E+12	4019198239	2.813746308	2.79403E+12	390.2908731	0.070550419	9943647752	10703799377	6256732226	3.63641E+12	4659816198	2.70722292	3.24587E+12	91.23332214	6213717796	3.61141E+12	4659816198	3.24587E+12	109.4655917	7688813007	4.46874E+12	5916043428	4.08232E+12	112.1153869	1826048567	1.0613E+12	1376335587	-0.090533274	9.09828E+11	26.62675517	5.97166E+11	14.98219307	1451212592	8.43445E+11	1252469946	9.614513331	8.56418E+11	21.16103761	-19131811.03	-11119414576	-19961138565	1432080781	8.32326E+11	1255096170	46.62956828	8.36457E+11	20.88206471	2656915289	1.5442E+12	2024500048	10.12075191	1.32279E+12	38.74214202	-830866722.7	-4.829E+11	-4.12963E+11	-12.11538686	65.36889719	1
85000000	168800	7.905892111	8230000000	4.923014344	30.35556211	NaN	11044501326	19776100000	11694743577	0.507814426	20386000000	11.82965054	41241811328	73846900000	44829304456	2.719098977	77412400000	44.17367533	42437008424	75987000000	45375701577	1.588443805	76234000000	11027.43793	3.099383039	49804807432	51955996663	52286312654	93623000000	56526810850	2.250167806	97798400000	56.00332588	53481509750	95763100000	57068014916	96620000000	95.93605006	67333364360	1.20566E+11	72624106317	1.25673E+11	72.12006652	1.93656E+11	3.46757E+11	2.1843E+11	14.15205081	3.58056E+11	207.4226255	NaN	NaN	22020198259	39429000000	24062285860	-4.937977667	39927000000	23.58560542	-6973146554	-12486000000	-12226000000	15047051706	26943000000	16463179143	-30.17141417	27701000000	16.11674064	1.67626E+11	3.00149E+11	1.87729E+11	9.611631055	3.05611E+11	179.542692	26029506213	46608000000	52445800000	27.87993348	386.9653176	3
NaN	13000	0.732543106	66841000000	2.872367256	11.17744626	NaN	154639465.1	3.63078E+11	NaN	NaN	NaN	15.60259958	873407454.1	2.05067E+12	NaN	NaN	NaN	88.12386136	374248078.5	8.78697E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1028046919	2.41375E+12	NaN	NaN	NaN	103.7264609	528887543.6	1.24178E+12	NaN	NaN	NaN	1165415632	2.73628E+12	NaN	NaN	117.5864999	230183987.9	5.40449E+11	NaN	NaN	NaN	23.22478671	2.10213E+11	9.033511438	137368712.5	3.22528E+11	NaN	NaN	NaN	13.86003899	0	0	NaN	137368712.5	3.22528E+11	NaN	NaN	NaN	13.86003899	404486156.4	9.49693E+11	NaN	NaN	NaN	40.81128665	-174302168.5	-4.09244E+11	NaN	-17.58649993	64.03607336	0
10000000	27500	1.195359552	166000000	1.103231938	7.226502982	NaN	1493900000	1493900000	1394030235	-0.313185092	636600000	9.928422844	13391100000	13391100000	12350692944	2.054915374	7519100000	88.99692291	13391100000	13391100000	12350692944	2.054915374	7519100000	2055.528945	1.71028921	25080123327	26630960799	14885000000	14885000000	13752676438	1.866030501	8155700000	98.92534576	NaN	NaN	NaN	NaN	178.7170159	17440100000	17440100000	16181361356	9758500000	115.9064778	4072800000	4072800000	3984462260	4.673268638	3160400000	27.06772914	2014700000	13.3896469	2510700000	2510700000	2389606966	2.49770552	1563500000	16.68605076	44400000	44400000	39400000	2555100000	2555100000	2451490284	7.837728741	1602900000	16.98113208	6466200000	6466200000	6180119806	4.849133319	4899600000	42.97420697	-2393400000	-2393400000	-1739200000	-15.90647783	70.04193611	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	109200	NaN	42070000000	3.736766765	NaN	NaN	4433589069	2.5531E+11	1997900951	12.58424427	2.48104E+11	22.6772979	16102307628	9.27258E+11	5836952624	-7.07283503	7.84858E+11	82.36145057	16102307628	9.27258E+11	5836952624	-7.254686866	7.84858E+11	780.2796094	-7.013667287	33519474433	39450326990	20535896697	1.18257E+12	7790122934	-3.005232058	1.03296E+12	105.0387485	20535896697	1.18257E+12	7790122934	1.03296E+12	112.7325029	23370743724	1.34581E+12	9703062787	1.19381E+12	119.5386648	4359097494	2.5102E+11	1997435010	31.64801886	2.51178E+11	22.29628207	1.60927E+11	14.29393908	3279907754	1.88875E+11	1478019437	52.31580901	1.83544E+11	16.77635073	-445060727.2	-25629000000	-22693642380	2834847027	1.63246E+11	1403521880	49.99608694	1.6085E+11	14.49991633	8179059249	4.70994E+11	4852880570	14.33849722	4.46398E+11	41.83494687	-3819961755	-2.19974E+11	-1.9522E+11	-19.5386648	64.13122893	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1800	1.017404418	NaN	NaN	NaN	NaN	312925488.9	814013074.7	NaN	NaN	NaN	24.61945779	995957196.2	2590783456	NaN	NaN	NaN	78.35707547	995957196.2	2590783456	NaN	NaN	NaN	NaN	NaN	1608030290	NaN	1308882685	3404796530	NaN	NaN	NaN	102.9765333	1308882685	3404796530	NaN	NaN	NaN	1599107354	4159757962	NaN	NaN	125.8100008	250963847.8	652832257.6	NaN	NaN	NaN	19.74461677	656301509.7	19.84954274	290224669	754961431.9	NaN	NaN	NaN	22.83346752	0	0	NaN	290224669	754961431.9	NaN	NaN	NaN	22.83346752	579021727.3	1506209220	NaN	NaN	NaN	45.55461756	-328057879.5	-853376962.2	NaN	-25.81000079	65.29923434	2
NaN	22000	0.826923181	762000000	1.876294985	4.765802334	NaN	9357463883	8290713000	6551019798	4.256501365	8953834000	20.41446618	26077712190	23104853000	18384200655	2.28434403	25435145000	56.89175829	26077712190	23104853000	18382412686	1.746431859	25451641000	3417.054942	1.736010599	37986281859	41306316635	35435176072	31395566000	24935289137	2.790613369	34388979000	77.30622447	35435176072	31395566000	24933499302	34405475000	92.06901297	46713616253	41388264000	32848047391	44953522000	101.9115383	34765496614	30802230000	26399306585	15.9374257	31847641000	75.8452358	8654987054	21.31142888	11343703160	10050521000	8159571517	-2.678618853	10627125000	24.74769311	-65262979.68	-57823000	-1200000	11278440181	9992698000	8011174043	-8.947672252	10564543000	24.60531384	35641696388	31578543000	26676529482	7.429387689	32790108000	77.75677411	-876199774.3	-776313000	-942467000	-1.911538306	153.6020099	3
17000000	11000	1.140323159	360000000	1.42883974	3.632993057	NaN	5529425786	4778918067	4094376739	2.297863527	5096990118	18.96752235	16290627419	14079504221	12459388966	3.311850493	14792110555	55.88154208	16290627419	14079504221	12452334844	3.415593676	14824333219	6239.479351	3.353256199	21716174253	22461124380	21820053205	18858422288	16554938412	3.050084752	19889100673	74.84906443	21820053205	18858422288	16547894067	19921323336	93.66844549	29218894826	25253020799	22592359004	26960008430	100.2292213	15683064734	13554405883	12562697467	3.12791843	14364300209	53.79742715	NaN	NaN	7034043406	6079314276	5728966868	7.564517928	6747211181	24.12879397	364798214.7	315284235	323696576.4	7398841621	6394598511	6037500531	10.24218325	7070907757	25.38015687	15749887492	13612158803	13175526741	6.657101863	14873013134	54.02664845	-66822757.91	-57752920	-508712924.4	-0.229221298	107.8240756	3
64000000	63200	1.363058169	42903000000	1.685864134	4.776308495	508000000	85774210702	6.93596E+11	66352688097	0.927073205	7.26574E+11	27.25470526	1.53487E+11	1.24114E+12	1.28466E+11	2.374863226	1.26215E+12	48.77032867	1.53487E+11	1.24114E+12	1.28511E+11	2.30181409	1.26377E+12	14345.57829	1.921863582	1.26401E+11	1.31679E+11	2.39261E+11	1.93474E+12	1.94733E+11	1.841127301	1.98872E+12	76.02503392	2.39261E+11	1.93474E+12	1.94777E+11	1.99034E+12	97.72718842	2.93225E+11	2.3711E+12	2.40391E+11	2.42625E+12	93.17194179	1.3697E+11	1.10758E+12	1.22196E+11	4.201747025	1.13493E+12	43.52207797	NaN	NaN	53014852281	4.28694E+11	44757195078	1.635760891	4.33817E+11	16.84543829	948765195.5	7672000000	NaN	53963617476	4.36366E+11	45648365309	2.964523151	4.37522E+11	17.14690787	1.15481E+11	9.33814E+11	99994079088	3.739470505	9.8572E+11	36.69401977	21488814415	1.73765E+11	1.4921E+11	6.828058205	80.21609774	3
NaN	NaN	NaN	242000000	1.725465591	7.001588724	NaN	275532053.4	2084400000	189980896.1	-5.905159254	1615794103	14.86182015	1214104419	9184700000	1107930959	-7.042816635	7444638329	65.48712318	1253654981	9483900000	1257477985	-7.042816635	7444638329	1239.181471	-7.164467598	2597680083	2707788912	1489636473	11269100000	1283331949	-6.841952152	9060432432	80.34894333	1529187034	11568300000	1412727617	9060432432	125.2937404	1871606066	14158700000	1614197810	11300404914	100.9518581	1871553191	14158300000	2506364886	6.88909308	17393488943	100.9490061	2083600000	14.85611613	381969593.9	2889600000	344860136.3	8.172344498	2239972482	20.60291475	0	0	0	381969593.9	2889600000	344860136.3	8.172344498	2239972482	20.60291475	1889200250	14291800000	2515894122	2.21704089	17557493857	101.9008642	-17647058.69	-133500000	-164004914	-0.951858084	202.8498702	1
NaN	800	NaN	66100000	1.734316375	4.816029144	NaN	180161830.9	973000000	146129279.4	5.804743739	1054538965	25.52934694	373629839	2017862671	391754310.1	19.18737636	2892600706	52.94420989	373629839	2017862671	303051200.6	-5.810634633	2186962808	3660.038654	-4.786837183	442766409.2	475683025.8	553791669.9	2990862671	536826463.3	15.08407465	3962640912	78.47355683	553791669.9	2990862671	449892299.4	3258287321	75.73668171	627004401.6	3386262671	508563334.1	4471099862	88.84796976	671433191.2	3626209236	544599529.9	6.634881877	3930091401	95.14363172	330000000	8.658462992	73212731.68	395400000	59382854.14	-61.85937025	428535155.9	10.37441293	0	0	NaN	73212731.68	395400000	58068929.37	-61.85937025	428535155.9	10.37441293	592732776.7	3201171907	480765615.7	-7.199702184	3469435261	83.99160148	78700414.49	425037328.5	-108601195	11.15203024	179.1352332	2
41000000	427000	8.261486524	67100000000	6.246724194	NaN	NaN	2927697622	1.44072E+11	2794630643	10.88382929	1.335E+11	13.41248954	12756655151	6.27755E+11	13954189791	7.371056031	6.66592E+11	58.44131663	13200528348	6.49598E+11	NaN	NaN	NaN	NaN	NaN	27799420700	NaN	15684352774	7.71827E+11	16748820434	7.941628826	8.00091E+11	71.85380617	16128225970	7.9367E+11	NaN	NaN	99.63252279	20758138590	1.02151E+12	21462751819	1.02528E+12	95.09804378	7305994717	3.59528E+11	6441532342	-23.32216145	3.07712E+11	33.47052542	89551000000	8.336816666	5073785816	2.49681E+11	NaN	NaN	NaN	23.24423761	0	0	0	5073785816	2.49681E+11	4713931385	14.3	2.25185E+11	23.24423761	6235988620	3.06873E+11	6244546787	-4.09159304	2.98302E+11	28.5685692	1070006096	52655000000	9410000000	4.901956221	62.03909463	1
