Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	7733	0.61258	277000000	0.458381599	1.204971268	20000000	1203373659	13369000000	233941065	-14.47846542	1465855347	22.12311766	4969125801	55205000000	2045859646	-12.26321742	12012193197	91.3536323	4712491629	52353897000	2045859646	-12.26321743	12012193196	573.7766224	-12.15239004	8341456525	7787580448	6172499460	68574000000	2280051753	-12.50969131	13478048544	113.47675	5915865288	65722897000	NaN	13478048543	518.4611767	7431320660	82559000000	2689994930	15923853842	136.6192289	2005652769	22282000000	1358774568	-12.09501349	7752080685	36.87241436	11451300000	18.94969386	1229117160	13655000000	397893190.1	-30.8599305	2238015298	22.59639252	29704039.75	330000000	207790000	1258821200	13985000000	431335125.6	-38.8138038	2445805298	23.1424789	3997533665	44411000000	2064126772	-23.55786403	12422270527	73.49164322	-1991880896	-22129000000	-4670189842	-36.61922886	110.3640576	1
NaN	21600	0.220130078	1.39E+11	0.837135121	NaN	NaN	985316820.2	1.92749E+12	593352095.6	3.857988523	58375559910	11.60839383	6742294917	1.31893E+13	3738488172	-4.250814261	4.38503E+11	79.43355185	6978311835	1.3651E+13	3870866845	-0.819938571	4.54215E+11	192.3493338	-3.667908982	13635275128	12115430433	7727611737	1.51168E+13	4304176863	-3.364404006	4.96879E+11	91.04194569	7963628656	1.55785E+13	4438625599	5.12591E+11	3142.448007	10524881127	2.05889E+13	6066990852	6.55186E+11	123.9976449	2446719213	4.7863E+12	1807771881	9.28059211	1.2865E+11	28.82573365	4.94761E+12	29.79727691	2797269390	5.47205E+12	1452814147	-21.83828708	1.58307E+11	32.95569919	0	0	0	2797269390	5.47205E+12	1452814147	-21.83828708	1.58307E+11	32.95569919	4483631768	8.77093E+12	2925431279	-10.46142464	1.88749E+11	52.82337853	-2036912555	-3.98463E+12	-60098946168	-23.99764488	81.64911217	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2250931250	28811920000	NaN	NaN	NaN	828700000	10607360000	NaN	NaN	NaN	42.67181591	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1137600000	14561280000	NaN	NaN	NaN	58.57784214	-308900000	-3953920000	NaN	-15.90602623	101.2496581	2
61000000	331750	0.692034822	64348000000	0.539665661	NaN	NaN	1.05592E+11	1.42692E+12	70058582178	3.767246896	9.81437E+11	11.96710029	5.82767E+11	7.87521E+12	4.75178E+11	-7.325381417	5.78174E+12	66.04679128	5.80116E+11	7.83938E+12	4.71611E+11	-7.158551857	5.79214E+12	4209.554959	-8.323871322	8.94909E+11	8.33467E+11	6.88359E+11	9.30213E+12	5.45578E+11	-5.86509928	6.76317E+12	78.01389157	6.85708E+11	9.2663E+12	5.42429E+11	6.77358E+12	142.3685152	8.94937E+11	1.20937E+13	6.70735E+11	8.49465E+12	101.4259343	2.43874E+11	3.29558E+12	2.18606E+11	-13.73329227	2.31817E+12	27.63898316	1.81382E+12	15.21187739	1.88207E+11	2.54334E+12	1.48656E+11	-11.90542744	1.82005E+12	21.33013051	18369851204	2.48241E+11	-88573200000	2.06577E+11	2.79158E+12	1.26033E+11	-15.93025556	1.73147E+12	23.41204272	2.56456E+11	3.46561E+12	2.33082E+11	-18.63761648	2.45414E+12	29.06491745	-12581798908	-1.70024E+11	-1.35968E+11	-1.425934293	56.7039006	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	8000	0.854716032	7000000000	1.704265191	NaN	NaN	1780837449	78536000000	769628057.1	0.5	38297314453	19.12088158	7128601425	3.14376E+11	3496556124	-4.237160298	1.96202E+11	76.53991316	7128610495	3.14376E+11	3590859652	-4.7	2.02826E+11	1745.874064	-4.896691267	13991607676	11774491440	8909438874	3.92912E+11	4274112912	-3.494256811	2.34499E+11	95.66079474	8909447944	3.92912E+11	NaN	2.41123E+11	170.0161734	11321596532	4.99289E+11	5400509772	2.93672E+11	121.560172	3634122892	1.60267E+11	1583258435	-16.2	78629604768	39.01963849	56371692910	13.72461629	1856473608	81871600000	794992427.1	-8.3	36929671641	19.93298829	555684049.7	24506000000	22242860570	2412157658	1.06378E+11	1098229891	-1.5	59172532212	25.89937726	5642145458	2.48822E+11	2489031009	-15	1.26414E+11	60.5798105	-2008022567	-88555000000	-47784824814	-21.560172	99.59944899	2
9000000	12150	0.292753058	82300000000	1.944247579	13.26014207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	2121	1.200838765	42550000	0.729808072	1.685048559	NaN	1720791035	1238700000	878685946.2	-1.461377871	1101000939	21.24590501	5202798566	3745200000	3051388452	0.3372402	3432604883	64.23683172	5202659647	3745100000	3028762262	0.171748923	3421191241	7316.009919	-0.322103696	5919400100	5390664548	6923589601	4983900000	3931421641	-0.105570057	4533605822	85.48273674	6923450682	4983800000	3907448209	4515998673	112.515879	8118432879	5844000000	4504441236	5193933560	100.2349793	6380415875	4592900000	3877760224	-8.930461595	3920091362	78.7763923	NaN	NaN	1217070336	876100000	609338525.8	-16.95820537	675070758.5	15.02667101	-22227057.85	-16000000	-14743020.81	1194843278	860100000	596993027.4	-22.62857143	660327737.7	14.75224259	6399447793	4606600000	3901863340	-10.14868798	3897055393	79.01137163	-19031918.28	-13700000	23035968.54	-0.234979332	157.7877639	3
1000000	513250	1.860576431	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	13227	NaN	55200000	1.851748107	NaN	NaN	794109474.9	571600000	NaN	NaN	NaN	19.17498584	3595401613	2587970081	NaN	NaN	NaN	86.81646193	3478321756	2503696000	NaN	NaN	NaN	NaN	NaN	5054540232	NaN	4389511088	3159570081	NaN	NaN	NaN	105.9914478	4272431231	3075296000	NaN	NaN	NaN	5512709198	3968048081	NaN	NaN	133.1127812	1357042820	976799421.7	NaN	NaN	NaN	32.76787102	546893142	18.34616559	1108117533	797623000	NaN	NaN	NaN	26.75718986	15080577.94	10855000	NaN	1123198111	808478000	NaN	NaN	NaN	27.12133345	2728369690	1963880503	NaN	NaN	NaN	65.88065224	-1371326870	-987081080.8	NaN	-33.11278122	98.64852326	2
NaN	17200	1.492052552	54110000000	0.821013187	3.103020942	NaN	675937589.5	9.71863E+11	NaN	-5.52737435	4.51006E+11	14.74611704	2665073219	3.83184E+12	NaN	-2.531424503	2.60545E+12	58.14069556	2649609524	3.80961E+12	NaN	NaN	2.62091E+12	NaN	NaN	5258643885	5016155871	3341010809	4.80371E+12	NaN	-2.985397173	3.05646E+12	72.88681259	3325547114	4.78147E+12	NaN	3.07191E+12	162.7646411	4916518061	7.06897E+12	NaN	4.34306E+12	107.2577585	2304660243	3.31364E+12	NaN	19.74641837	2.66146E+12	50.27799933	1.47006E+12	22.30530315	1324223671	1.90397E+12	NaN	-29.80057759	1.08357E+12	28.88899439	251283581.4	3.61296E+11	2.03032E+11	1575507252	2.26526E+12	NaN	-29.82015748	1.2866E+12	34.37094592	2637343876	3.79197E+12	NaN	-4.674892645	3.09085E+12	57.53575784	-332683633.2	-4.78333E+11	-4.29389E+11	-7.25775851	107.8137572	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11200	0.103450204	2320000000	0.87148261	NaN	NaN	1284079439	35335298000	365253921.2	18.09229587	8149612169	13.27331798	8177083023	2.25017E+11	5350407351	0.32993345	1.33698E+11	84.52516242	8069761638	2.22064E+11	5350407350	0.32993345	1.33698E+11	234.0653282	-1.977475235	15039152924	12532209551	9461162462	2.60352E+11	5738215922	1.204501684	1.41848E+11	97.7984804	9353841077	2.57399E+11	5738215921	1.41848E+11	165.7265828	11465543341	3.15509E+11	8003250277	1.90379E+11	118.5174359	2398104590	65991042120	2871832045	2.428492927	55344766273	24.78881276	20749397116	7.794283944	2004380879	55156553032	2406088023	51.0509251	48531447786	20.71895551	0	0	0	2004380879	55156553032	2406088023	51.0509251	48531447786	20.71895551	4189507369	1.15287E+11	2474046908	13.95315743	75757664969	43.30624867	-1791402778	-49295821657	-20412898696	-18.51743591	68.09506143	0
NaN	20870	1.932562065	30100000000	3.790041024	NaN	NaN	490350063.4	1.28651E+11	490875736.2	-6.137671889	1.45177E+11	16.1991016	2115914253	5.55144E+11	1468275685	26.66929008	4.54036E+11	69.9008984	2115914253	5.55144E+11	1468275685	26.66929008	4.54036E+11	434.7058988	23.57999094	3881257271	4396972841	2606264316	6.83795E+11	1955945283	16.78009662	5.99213E+11	86.1	2606264316	6.83795E+11	1955945283	5.99213E+11	101.9246779	3532768100	9.26878E+11	3037010332	9.09375E+11	116.7077842	1520821273	3.99012E+11	552342561.2	-7.675024821	1.85421E+11	50.24153185	1.39187E+11	17.52576473	744690624.8	1.95381E+11	898872262.7	-17.6955038	2.73945E+11	24.60144292	181813159.1	47701561004	36217066459	926503783.9	2.43083E+11	1039013647	-12.43010039	3.10162E+11	30.60778422	2026569262	5.31703E+11	1585668145	8.553282721	4.40879E+11	66.94931607	-505747988.4	-1.32691E+11	-2.55458E+11	-16.70778422	117.1908479	0
NaN	2000	0.345745819	NaN	NaN	NaN	NaN	1243087912	39728841052	884200577.9	5.092633453	30601083622	14.08558504	6535023657	2.08858E+11	3734414731	5.108476749	1.72625E+11	74.04917266	6535023657	2.08858E+11	4304065964	2.126904743	1.65406E+11	3375.653289	1.608914062	9705417004	8647552072	7778111569	2.48587E+11	4616542322	5.10609081	2.03226E+11	88.1347577	7778111569	2.48587E+11	5198424027	1.96007E+11	123.2570805	9652976044	3.08507E+11	6145327772	2.50296E+11	109.3790822	4323180996	1.38168E+11	3336482852	-3.459648623	1.29949E+11	48.98650607	55788000000	19.77924846	2328859781	74429892843	1690439675	8.9	58467951176	26.38860227	-453995306	-14509599180	-11397927688	1874864475	59920293663	1360900008	-20.93661181	47070023488	21.24432451	5150908329	1.64622E+11	3108703351	-9.070030836	1.42753E+11	58.36558829	-827727332.5	-26454000000	-12804058197	-9.379082216	107.3520944	2
NaN	5300	0.081460998	NaN	NaN	NaN	NaN	987255913.4	1.39368E+11	NaN	NaN	NaN	20.88286539	3314954166	4.67962E+11	NaN	NaN	NaN	70.11934867	3314574876	4.67908E+11	NaN	NaN	NaN	NaN	NaN	6226777017	NaN	4302210080	6.0733E+11	NaN	NaN	NaN	91.00221406	4301830789	6.07276E+11	NaN	NaN	NaN	5478814327	7.73427E+11	NaN	NaN	115.8902575	1239999122	1.75047E+11	NaN	NaN	NaN	26.22899939	99699375586	14.9389396	1032596383	1.45768E+11	NaN	NaN	NaN	21.84192668	144007863.7	20329149995	NaN	1176604247	1.66098E+11	NaN	NaN	NaN	24.88804349	1991225088	2.81095E+11	NaN	NaN	NaN	42.11925694	-751225966.3	-1.06048E+11	NaN	-15.89025755	68.34825632	0
1577000000	133600	1.137184905	13974000000	2.055187319	9.045512081	0	27213743584	95917798590	19649770347	3.884772912	74669127320	14.10684438	96293025880	3.39395E+11	73516090740	0.656201629	2.79361E+11	49.91561438	96293025880	3.39395E+11	73516090740	0.656201629	2.79361E+11	2630.328518	-0.955005915	1.57296E+11	1.43123E+11	1.23507E+11	4.35313E+11	93165861087	1.320335733	3.5403E+11	64.02245876	1.23507E+11	4.35313E+11	93165861087	3.5403E+11	118.2583326	1.51372E+11	5.33529E+11	1.18725E+11	4.51155E+11	78.46726875	1.85932E+11	6.55336E+11	1.47247E+11	-10.52709886	5.59537E+11	96.38178728	64633000000	9.505719335	39012493336	1.37504E+11	29346327223	-5.556677727	1.11516E+11	20.22298661	-11146774781	-39288019859	-14390965052	27865718555	98215755275	25559231156	-13.75203642	97125078394	14.44480999	1.44393E+11	5.08927E+11	1.28603E+11	-12.21884355	4.88691E+11	74.84905602	41539143082	1.46409E+11	70845823467	21.53273125	171.2308433	2
15000000	15200	1.682134952	2538000000	3.353638394	NaN	NaN	2236370073	18951000000	1391587832	9.781035107	12133000000	25.04129283	5414208166	45880000000	4601083764	10.8767976	41326000000	60.62447971	6079065376	51514000000	4144473596	11.12955843	38153000000	1848.496616	9.06486091	8302954733	7711037723	7650578239	64831000000	5999617070	10.62618988	53459000000	85.66577254	8315435450	70465000000	5544246721	50286000000	128.0743012	10154354496	86048000000	7593977661	67186000000	113.701291	4300684447	36444000000	2346148642	-14.0110013	19228000000	48.15602743	12187353255	16.10400937	2277082842	19296000000	1468703209	-2.972616781	13252000000	25.49716566	226693415.2	1921000000	475000000	2503776257	21217000000	1521099344	-3.139994355	13727000000	28.03551844	5524309653	46813000000	4165780180	5.257244234	35598000000	61.85731841	-1223625207	-10369000000	-16370000000	-13.70129098	110.0133458	2
1000000	10700	0.216875223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
64000000	162000	0.331618192	2.24E+11	0.892430279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54714E+11	2.30371E+13	NaN	NaN	NaN	62226610418	9.26565E+12	NaN	NaN	NaN	36.91494291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48372723238	7.20278E+12	NaN	NaN	NaN	28.69634558	13853887180	2.06287E+12	NaN	8.218597331	65.61128848	1
NaN	12000	0.518787567	946000000	0.748499441	3.616449876	NaN	674155084.1	13712314410	868823911.3	-2.594733462	4549800000	10.84953453	5687614735	1.15686E+11	4041374422	-0.646823557	27648300000	91.5337938	1716297100	34909483008	4612085062	0.919090663	31552708608	807.6881426	-0.400280514	3487562141	11710504210	6361769819	1.29398E+11	4891509942	-0.926789192	32198100000	102.3833283	NaN	NaN	NaN	NaN	411.12364	7815452311	1.58966E+11	5981769325	38666300000	125.77821	2156686332	43867000000	1892628580	3.475872951	13640500000	34.70869446	25430369887	20.12116029	1688780820	34349801887	957738155.7	-19.33652158	6662400000	27.17844344	-235098328.4	-4781900000	-194200000	1453682492	29567901887	1000258834	-25.2066928	6468200000	23.39488163	3758461160	76447100000	2849492820	-7.830802716	17743400000	60.48690442	-1601774828	-32580100000	-4102900000	-25.77820996	95.19559889	1
233000000	43279	0.47933154	8733000000	1.529033783	3.348055115	517000000	2.27498E+11	1.63763E+11	1.15354E+11	4.839642333	1.48671E+11	28.67275385	3.64031E+11	2.62045E+11	2.02991E+11	-2.489626556	2.50745E+11	45.88064327	3.64031E+11	2.62045E+11	2.03349E+11	-2.520230674	2.50678E+11	12301.53199	-3.020267155	3.01075E+11	2.75773E+11	5.91529E+11	4.25808E+11	3.19148E+11	0.115551879	3.99416E+11	74.55339712	5.91529E+11	4.25808E+11	3.19539E+11	3.99349E+11	106.7572554	7.3955E+11	5.3236E+11	4.02225E+11	4.98664E+11	93.20925509	5.45784E+11	3.92879E+11	3.45014E+11	-8.076223519	3.82584E+11	68.78796103	NaN	NaN	1.54311E+11	1.1108E+11	86323928833	-10.2042414	1.03231E+11	19.44865139	-6290260515	-4528000000	NaN	1.48021E+11	1.06552E+11	82726422472	-14.02112048	99248000000	18.65585797	4.91904E+11	3.54094E+11	3.13384E+11	-7.988064653	3.39513E+11	61.99721612	53879804346	38785000000	43071000000	6.790744907	130.7851771	3
570000000	26450	1.015518488	38960000000	1.65322993	4.527815968	147000000	84391563420	5.30682E+11	40846127797	4.277102185	4.32263E+11	22.51897756	1.63432E+11	1.02771E+12	97717184927	-1.201273177	9.27477E+11	43.61004991	1.63432E+11	1.02771E+12	98107731267	0.173380646	9.41758E+11	20317.5188	-1.082000578	1.06352E+11	96252593782	2.47824E+11	1.5584E+12	1.38346E+11	0.476838985	1.35974E+12	66.12902747	2.47824E+11	1.5584E+12	1.38747E+11	1.37402E+12	116.711591	3.32026E+11	2.08789E+12	1.81014E+11	1.78893E+12	88.59763583	1.47752E+11	9.29116E+11	79642459063	-4.242079236	8.32663E+11	39.42613911	NaN	NaN	81989971900	5.1558E+11	43648215723	-7.539215899	4.26161E+11	21.87813879	2212829161	13915000000	NaN	84202801062	5.29495E+11	42414518644	-17.13320333	4.29192E+11	22.46860836	1.05021E+11	6.60408E+11	66544417275	-12.47517879	5.95048E+11	28.02377494	42731217986	2.68708E+11	2.37615E+11	11.40236417	67.44991405	3
NaN	157753	1.011802866	16262000000	1.645498405	NaN	NaN	1390510377	1.06527E+11	NaN	9.706365268	57462000000	10.77911749	10292585824	7.88515E+11	NaN	5.670987808	4.65449E+11	79.78724481	10086959927	7.72762E+11	NaN	NaN	4.55468E+11	NaN	NaN	22706914835	20162168045	11683096202	8.95042E+11	NaN	6.099434107	5.2291E+11	90.5663623	11683096202	8.95042E+11	NaN	5.2291E+11	172.0618708	15769103250	1.20807E+12	NaN	7.02114E+11	122.2407394	1602101553	1.22737E+11	NaN	3.872437358	81168000000	12.41935419	1.66761E+11	16.87399825	2754718705	2.11039E+11	NaN	0.493013349	1.09459E+11	21.35434374	1331288344	1.0199E+11	69746000000	4086007049	3.13029E+11	NaN	8.586057503	1.79205E+11	31.67437709	4471165644	3.42536E+11	NaN	12.63257322	1.93175E+11	34.66009358	-2869064091	-2.19799E+11	NaN	-22.24073939	47.07944776	0
48000000	9673	0.416570713	2142000000	1.140562366	3.157755075	NaN	23882912263	38212659620	12388694649	0.204354319	33058714056	20.34730227	69583779363	1.11334E+11	38210077013	-1.027533152	95013234632	59.28264428	69271103738	1.10834E+11	40333799144	0.396546766	1.00176E+11	9345.613593	-0.694467193	68947464726	62663508134	93466691625	1.49547E+11	50672784127	-0.712460193	1.28072E+11	79.62994655	93154016000	1.49046E+11	52762875898	1.33234E+11	115.1527892	1.15667E+11	1.85068E+11	64781798375	1.60715E+11	98.54406863	32765311231	52424497970	22788570187	4.597185434	47118023608	27.91475698	NaN	NaN	23028198256	36845117210	13034384251	-11.96767267	32930043139	19.61911954	-827500000	-1324000000	NaN	22200698256	35521117210	13535738628	-16.73447839	32643067446	18.91412208	31056392738	49690228380	23790768678	-9.427759262	44541226471	26.45882561	1708918494	2734269590	2576797137	1.455931369	54.37358258	3
93000000	47000	4.054750811	1726000000	9.578246393	NaN	NaN	9342002676	3592000000	NaN	NaN	NaN	19.93340733	18951885718	7287000000	NaN	NaN	NaN	40.43840178	18951885718	7287000000	NaN	NaN	NaN	NaN	NaN	21996233824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28293888395	10879000000	NaN	NaN	NaN	41638491883	16010000000	NaN	NaN	NaN	24671001499	9486000000	NaN	NaN	NaN	52.64150943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19443433187	7476000000	NaN	NaN	NaN	41.4872364	5227568313	2010000000	NaN	11.15427303	94.12874584	3
1124000000	921000	1.586798701	4.12E+11	3.237978533	19.27554817	NaN	13088430060	1.02916E+12	9780835951	-31.53080015	5.06036E+11	8.088313192	1.31448E+11	1.03359E+13	81948150373	11.2138639	4.23979E+12	81.23137966	1.15905E+11	9.11374E+12	81948264031	11.2138639	4.23979E+12	480.6508595	9.22296625	3.04513E+11	2.78914E+11	1.44536E+11	1.1365E+13	91729071806	4.272786596	4.74583E+12	89.31969285	1.28994E+11	1.01429E+13	91729014738	4.74583E+12	239.5814124	1.74015E+11	1.3683E+13	1.10388E+11	5.71121E+12	107.5369452	20806050374	1.636E+12	17480067649	-3.306735892	9.04375E+11	12.85760408	1.5616E+12	12.27288174	26886758489	2.11413E+12	16876115004	-11.95803646	8.73128E+11	16.61532532	2592222764	2.03829E+11	92248100000	29478981253	2.31796E+12	18659117661	-10.67651217	9.65376E+11	18.21725233	33002262054	2.595E+12	16431234598	-15.16298555	8.50111E+11	20.39454926	-12196211680	-9.59E+11	NaN	-7.536945178	33.25215333	1
6000000	12000	0.742426507	NaN	NaN	NaN	NaN	2591800000	2591800000	2257081494	6.425896201	1989100000	10.76324434	14171100000	14171100000	9747811937	-0.217684044	9855200000	58.84983866	11068500000	11068500000	9747880542	-0.217684044	9855200000	2815.759475	-1.814880861	16790535280	16148796712	16762900000	16762900000	11992957273	0.839456141	11844300000	69.613083	13660300000	13660300000	11993026449	11844300000	137.8136416	22936600000	22936600000	17041380472	16643200000	95.25126557	17562300000	17562300000	14761205896	-5.592784962	15031800000	72.93283666	4768300000	19.80182807	5932000000	5932000000	4773387886	-6.479118564	4617500000	24.63444919	241700000	241700000	181400000	6173700000	6173700000	4969688186	-6.196368185	4798900000	25.63818257	16418800000	16418800000	11962331943	-12.24035502	12260900000	68.18410223	1143500000	1143500000	2770900000	4.748734432	141.1169389	2
139000000	192000	1.261480781	5157000000	1.348875763	7.668964425	NaN	13097371848	39451961150	8835765864	16.46901455	18094828696	10.31913791	82996718490	2.50003E+11	58238388487	2.31111744	1.31942E+11	65.39133149	82996618896	2.50003E+11	58066139993	2.350838393	1.31992E+11	2018.627254	1.276902517	1.46928E+11	1.34307E+11	96094090339	2.89455E+11	67057569194	3.833357978	1.50036E+11	75.7104694	96093990744	2.89455E+11	65821072663	1.50087E+11	190.9880776	1.22378E+11	3.68627E+11	86713340472	1.9301E+11	96.41875081	30433334886	91671425344	15575557298	-3.159626026	36677774665	23.97777076	67496377602	17.65449444	29004183278	87366528577	21416602940	-9.160094869	47223462974	22.85177291	-2720586292	-8194962009	-4249524304	26283596986	79171566568	19486191915	-20.5567385	42973938670	20.70828142	25887901662	77979651371	17282487352	-18.63164733	36583510976	20.39652157	4545433225	13691773973	94263689.29	3.581249188	44.37429233	2
