Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
5000000	150000	0.449773924	61879000000	1.473890237	NaN	NaN	8602564520	4.43923E+11	8746118941	-3.971871441	3.86509E+11	10.57376128	60120740756	3.10244E+12	64001172379	5.108547287	2.82834E+12	73.89684314	60120740756	3.10244E+12	64001172379	5.108547287	2.82834E+12	793.7596698	2.936740587	1.34983E+11	1.5089E+11	68723305276	3.54637E+12	72747291321	3.927045068	3.21485E+12	84.47060442	68723305276	3.54637E+12	72747291321	3.21485E+12	109.9998655	88631902890	4.57372E+12	94087939263	4.15793E+12	108.94107	38032268496	1.9626E+12	40485058335	4.66226467	1.78912E+12	46.74700517	7.24735E+11	17.26238937	16732985244	8.63482E+11	17923382545	2.946262844	7.9207E+11	20.56719146	3175612369	1.63873E+11	1.51016E+11	19908597613	1.02735E+12	21340647987	15.66295122	9.43086E+11	24.47046554	45306513595	2.33798E+12	48162179451	10.06090228	2.12838E+12	55.68807513	-7274245099	-3.75377E+11	-3.39267E+11	-8.941069958	102.4350803	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149817000	149817000	NaN	NaN	NaN	78684000	78684000	NaN	NaN	NaN	65.86915575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109046000	109046000	NaN	NaN	NaN	91.28625842	-30362000	-30362000	NaN	-25.41710267	157.1554142	2
NaN	3100	0.126070054	66300000	0.568830166	2.574601306	NaN	460048313.5	1787637065	624940778.6	0.030843373	1552146723	15.33728339	1816469554	7058363670	1781152804	31.30375152	3736633119	60.5582229	1816774468	7059548493	1781161741	31.30375152	3736633119	314.6958895	28.02437424	4596948518	NaN	2276517868	8846000736	2401412160	20.26893567	5288779842	75.89550629	2276517868	8846000736	2401412160	5288779842	155.2350319	2912180381	11316032330	3176691592	7289612524	97.08748942	1827195551	7100042315	2541204499	-1.256694782	5702845233	60.91581069	NaN	NaN	582612766.2	2263893041	738856471.8	-2.822943373	1833846018	19.42338845	53049746.88	206138553.4	167034025.9	635662513	2470031594	806136852.1	-2.252667405	2000880044	21.19198313	1739833562	6760574644	2206407584	17.52201496	5264057756	58.00330011	87361988.75	339467670.2	438787476.5	2.912510576	118.9191108	1
262000000	184400	1.070678651	15407000000	1.905443878	5.397650636	56000000	35453415784	1.44651E+11	31088503705	1.3782026	1.56348E+11	17.88955425	1.32681E+11	5.41341E+11	1.15419E+11	3.246951914	5.73454E+11	66.94975624	1.32681E+11	5.41341E+11	1.16176E+11	3.448153196	5.7172E+11	3038.85063	3.49608038	2.5969E+11	2.67963E+11	1.68134E+11	6.85992E+11	1.46505E+11	2.84082753	7.29802E+11	84.83931049	1.68134E+11	6.85992E+11	1.47256E+11	7.28068E+11	94.2691316	2.05043E+11	8.3658E+11	1.8153E+11	8.87438E+11	103.4631167	56748357242	2.31535E+11	50217087326	4.824126797	2.59479E+11	28.63483795	NaN	NaN	37125217217	1.51472E+11	34405685206	-6.279878718	1.58323E+11	18.73313397	-216665073.5	-884000000	-687153126	36908552143	1.50588E+11	34207817813	-7.192307455	1.57636E+11	18.62380624	63611542072	2.59537E+11	55904451595	2.772581507	2.79627E+11	32.09795468	-6863184830	-28002000000	-20147889667	-3.463116731	60.73279263	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	8356114000	8356114000	NaN	5.509119252	1803058000	11.66672112	65397027000	65397027000	NaN	2.706356576	12286717008	91.30666192	38844851000	38844851000	NaN	NaN	8179042000	NaN	NaN	NaN	NaN	73753141000	73753141000	NaN	3.056687234	14089775008	102.973383	47200965000	47200965000	NaN	9982100000	534.7099645	85351736000	85351736000	79579623609	15962249008	119.167223	56103590000	56103590000	52960973931	-2.531801846	6450074000	78.33125999	NaN	NaN	11355645000	11355645000	NaN	-4.059740989	1827235000	15.8546357	242950000	242950000	45239000	11598595000	11598595000	NaN	-7.01875392	1872474000	16.19384001	69831826000	69831826000	66342084636	0.10280445	11742096000	97.49848304	-13728236000	-13728236000	-5292022000	-19.16722305	175.829743	3
9000000	1271000	9.23465951	3300000000	NaN	NaN	152000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	90000	1.666772285	2765000000	1.967036313	5.164201049	NaN	26033220403	27662900000	23529570314	1.896746476	30669028671	19.67954026	83185770751	88393200000	76620234792	1.426123016	95819549410	62.88341201	83185770751	88393200000	76538301961	1.323308764	95883884148	7381.879539	0.586437061	1.15907E+11	1.29801E+11	1.09219E+11	1.16056E+11	1.00172E+11	1.539832951	1.26489E+11	82.56295228	1.09219E+11	1.16056E+11	1.0009E+11	1.26553E+11	92.34123033	1.4327E+11	1.52239E+11	1.32095E+11	1.64866E+11	108.3036677	36511951816	38797600000	35512366758	2.771355098	39464139904	27.60082751	NaN	NaN	33858554489	35978100000	31636053886	-3.161666031	38293410945	25.59501959	192734801.4	204800000	NaN	34051289290	36182900000	32012748945	-5.123304028	38377104834	25.74071545	47496517975	50469800000	47077385656	-0.464545389	52213659552	35.90449523	-10984566158	-11672200000	-12749519648	-8.303667722	63.50532274	3
NaN	33400	1.373755714	2.88E+11	0.998556186	5.855148584	NaN	577132040.7	3.29904E+12	795642541.2	-3.166065843	1.16628E+12	11.43844661	3765559586	2.15249E+13	5335329906	-7.108342164	9.93813E+12	74.63136553	3811549164	2.17878E+13	5358095820	-7.108342164	9.93813E+12	962.8708024	-8.957725661	12004912172	14338116407	4342691627	2.48239E+13	6142560113	-6.709442499	1.11044E+13	86.06981214	4388681205	2.50868E+13	6165143405	1.11044E+13	221.792963	5294461617	3.02645E+13	7431983278	1.36454E+13	104.9333814	2211137817	1.26394E+13	2830962479	15.90750749	6.02238E+12	43.82356218	NaN	NaN	878380546.4	5.02105E+12	1085109903	-6.713179817	2.14054E+12	17.40902996	73389443.93	4.19513E+11	4.00432E+11	951769990.3	5.44056E+12	1278566849	-13.72192469	2.54098E+12	18.86356926	2460053826	1.40623E+13	3049214283	-6.206109852	5.58247E+12	48.75694358	-248916008.6	-1.42287E+12	4.39911E+11	-4.9333814	92.58050576	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
11000000	12400	3.499637789	3324000000	4.715963907	NaN	NaN	3237087819	11783000000	NaN	NaN	NaN	16.71726917	3566758139	12983000000	NaN	NaN	NaN	18.41978321	3566758139	12983000000	NaN	NaN	NaN	NaN	NaN	3903505692	NaN	6803845958	24766000000	NaN	NaN	NaN	35.13705238	6803845958	24766000000	NaN	NaN	NaN	13125549072	47777000000	NaN	NaN	67.78417797	11684615048	42532000000	NaN	NaN	NaN	60.34277283	NaN	NaN	5619230607	20454000000	NaN	NaN	NaN	29.01935191	702472507.2	2557000000	NaN	6321703115	23011000000	NaN	NaN	NaN	32.64712559	5446428414	19825000000	NaN	NaN	NaN	28.1269508	6238186633	22707000000	NaN	32.21582203	88.46972363	3
16000000	179100	1.720095753	3491000000	2.304669315	8.894941735	NaN	3124684961	10328790016	2718028447	2.066899479	30734403584	6.818804186	35367113998	1.16908E+11	32273458430	3.945657352	1.76124E+11	77.17943664	35377036521	1.1694E+11	33446314575	3.021726011	1.7427E+11	1534.014433	4.575529018	98547275548	1.01793E+11	38491798959	1.27236E+11	34770045145	3.662154612	2.06859E+11	83.99824082	64649349199	2.13701E+11	1.10584E+11	2.05005E+11	61.87826404	48426530002	1.60076E+11	43868918391	2.58695E+11	105.6781818	16222999808	53625872858	15738288254	16.92866128	73348456448	35.40243588	NaN	NaN	9766495597	32283600896	8280233576	8.305920998	53841719296	21.31281133	168235446.8	556110016	-2005110784	9934731044	32839710912	9114986690	7.257737809	51836608512	21.67994101	18824999936	62226904091	18445172437	12.11146235	89440370688	41.08061771	-2602000128	-8601031233	-16091914240	-5.678181828	76.4830536	2
NaN	1397200	1.912397994	4.7E+11	4.344124036	19.2569284	5661000000	61959866029	1.94244E+12	39890354781	2.588743829	1.12212E+12	17.95363428	1.76713E+11	5.53996E+12	1.44195E+11	9.058244283	4.0562E+12	51.204807	1.76768E+11	5.54167E+12	1.42062E+11	8.333129018	3.99619E+12	977.714319	8.817676654	5.51458E+11	5.98511E+11	2.38673E+11	7.4824E+12	1.84085E+11	7.588019356	5.17832E+12	69.15844128	2.38728E+11	7.48412E+12	1.81952E+11	5.11831E+12	143.3993485	3.0787E+11	9.65171E+12	2.3927E+11	6.73065E+12	89.20901104	1.21649E+11	3.8137E+12	1.31517E+11	10.28335603	3.69957E+12	35.24933157	1.67496E+12	15.48130549	61860108453	1.93931E+12	49615307216	2.751865714	1.39568E+12	17.92472829	7336500797	2.29999E+11	1.56655E+11	69196609250	2.16931E+12	55184281216	-2.632263025	1.55233E+12	20.05056976	84408293461	2.6462E+12	84906443356	14.58540835	2.38842E+12	24.4583426	37240829346	1.1675E+12	1.31115E+12	10.79098896	59.70767417	2
NaN	80000	1.929478077	24300000000	3.109530673	NaN	NaN	205032231.3	97663000000	NaN	NaN	NaN	12.49737013	1442978731	6.87334E+11	NaN	NaN	NaN	87.95416787	1442978731	6.87334E+11	NaN	NaN	NaN	NaN	NaN	3516014262	NaN	1648010963	7.84997E+11	NaN	NaN	NaN	100.451538	1648010963	7.84997E+11	NaN	NaN	NaN	1938387711	9.23312E+11	NaN	NaN	118.1509293	132668119.6	63193803607	NaN	NaN	NaN	8.086546118	97590585820	12.4881037	290376748	1.38315E+11	NaN	NaN	NaN	17.69939133	0	0	0	290376748	1.38315E+11	NaN	NaN	NaN	17.69939133	430452813.6	2.05038E+11	NaN	NaN	NaN	26.23747544	-297784694	-1.41844E+11	NaN	-18.15092932	34.32402156	0
574000000	215000	3.236912138	69382000000	9.812648777	NaN	NaN	49204533658	1.84517E+11	49614977053	0.850957963	1.88438E+11	26.0961132	69439996996	2.604E+11	70625727796	1.808557899	2.70935E+11	36.8281922	69440001365	2.604E+11	70625209115	1.807809964	2.70934E+11	3290.545226	-1.899133583	83974934332	92855712163	1.18645E+11	4.44917E+11	1.20245E+11	1.413556085	4.59373E+11	62.9243054	1.18645E+11	4.44917E+11	1.20244E+11	4.59372E+11	97.49170752	1.5574E+11	5.84026E+11	1.59335E+11	5.99052E+11	82.59839711	77641329323	2.91155E+11	75492247082	-7.17790884	2.04281E+11	41.17785026	NaN	NaN	34150934118	1.28066E+11	33856700000	1.364255085	1.27499E+11	18.11228715	2944800085	11043000320	12180000000	37095735296	1.39109E+11	37051585468	9.036480147	1.39679E+11	19.67409171	44830398874	1.68114E+11	45110857136	0.829822247	1.66102E+11	23.77624737	32810930449	1.23041E+11	38179000000	17.40160289	64.95409763	3
48000000	124000	1.409863574	1276000000	3.235924131	NaN	NaN	1512201971	3981779011	1243861169	10.01655629	1471749407	10.09775453	11477119659	30220403773	10780506576	0.136744228	12562569220	76.63866287	11477120810	30220406805	10605925292	1.985731813	12549040559	296.1216417	-0.331765522	28559372041	30462004009	12989321630	34202182785	12026828469	1.088742075	14034318626	86.7364174	12989322782	34202185816	11849786460	14020789966	242.9124221	15903035285	41874282209	14693890805	17238427682	106.1927902	1996357060	5256607776	1855918907	9.815162127	2388158991	13.33070842	4000947424	10.14636545	1969845211	5186799424	1783306339	16.68476224	3204109056	13.15367509	943868444	2485300000	0	2913713655	7672099424	2707979127	16.68476224	3204109056	19.45637278	2923766167	7698568695	2717480111	-0.135002685	3365970980	19.5234986	-927409106.8	-2441960919	-977811989.2	-6.192790176	32.85420702	1
NaN	15200	0.361343494	51829000000	1.394137466	NaN	NaN	707612622.7	4.93198E+11	628136598.2	3.549420241	4.42744E+11	13.26641691	4265700634	2.97314E+12	3909203179	4.3290736	2.71757E+12	79.97393096	4265700634	2.97314E+12	3909203179	4.3290736	2.71757E+12	390.0157154	1.577485274	9382930615	10410864074	4973313257	3.46634E+12	4536989771	4.21914167	3.16031E+12	93.24034787	4973313257	3.46634E+12	4536989771	3.16031E+12	110.0278421	5889458833	4.10488E+12	5399740416	3.73077E+12	110.4163687	1522757924	1.06134E+12	1377582758	3.584187528	9.10653E+11	28.54887099	7.12367E+11	19.16181775	1323844549	9.22704E+11	1142613243	2.707210323	7.813E+11	24.8196162	-407698973	-2.84161E+11	-2.10844E+11	916145576.3	6.38542E+11	855963898.9	-14.48649586	5.70456E+11	17.17602086	2078352855	1.44859E+12	1838436455	3.483115681	1.20122E+12	38.96523972	-555594931.3	-3.87243E+11	-2.90566E+11	-10.41636873	67.51411071	1
232000000	156800	7.271739352	8108000000	4.99570239	30.30688147	4000000	11102429223	19892500000	11635656037	5.629621914	20283000000	12.2566613	42132637542	75490100000	43642618464	2.404139474	75363200000	46.51283584	41952308529	75167000000	44666204026	4.892231137	75042000000	10695.93008	3.937752022	48418434854	51143609172	53235066765	95382600000	55282853870	3.071579671	95646200000	58.76949713	53054737753	95059500000	56303131048	95325000000	98.89454106	74769621454	1.33967E+11	78717167595	1.35464E+11	82.54282977	1.7098E+11	3.0635E+11	1.9135E+11	7.557656876	3.13666E+11	188.7558495	NaN	NaN	23086690201	41365000000	25312196469	-11.33792113	42001000000	25.48683144	-1552135512	-2781000000	-2331000000	21534554689	38584000000	23576561012	-6.531266199	39670000000	23.77333264	1.55167E+11	2.78017E+11	1.71268E+11	5.766968539	2.78812E+11	171.2986793	15813196780	28332900000	34854000000	17.45717023	360.0545288	3
NaN	13000	0.767517499	56955000000	2.899515042	10.12953805	NaN	153519294.9	3.22237E+11	NaN	NaN	NaN	16.40472353	859060888.6	1.80317E+12	NaN	NaN	NaN	91.79729741	870313370.9	1.82679E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1012580183	2.12541E+12	NaN	NaN	NaN	108.2020209	1023832666	2.14902E+12	NaN	NaN	NaN	1107120917	2.32385E+12	NaN	NaN	118.3044292	164406705	3.4509E+11	NaN	NaN	NaN	17.56812747	1.12673E+11	5.736055804	94540733.68	1.98441E+11	NaN	NaN	NaN	10.1024083	0	0	NaN	94540733.68	1.98441E+11	NaN	NaN	NaN	10.1024083	335703896.6	7.04642E+11	NaN	NaN	NaN	35.8725567	-171297191.6	-3.59553E+11	NaN	-18.30442923	53.44068417	0
19000000	28800	1.297008697	204000000	1.425905345	7.965638422	NaN	1476400000	1476400000	1398409846	0.103685122	638600000	10.31964045	12590400000	12590400000	12102006942	1.606050044	7367700000	88.00352282	12590400000	12590400000	12102006942	1.606050044	7367700000	2020.964605	1.229267119	23545978972	26094736056	14066800000	14066800000	13500748356	1.484565111	8006300000	98.32316327	NaN	NaN	NaN	NaN	172.8833735	16411300000	16411300000	15758986098	9492700000	114.7105901	3772200000	3772200000	3806570972	5.990163575	3019300000	26.36666737	1864000000	13.0288606	2374200000	2374200000	2331376058	3.273232611	1525400000	16.59502191	-29700000	-29700000	-39000000	2344500000	2344500000	2273314092	-2.670734	1486400000	16.38742687	5876800000	5876800000	5894297464	1.470417395	4673000000	41.07725751	-2104600000	-2104600000	-1653700000	-14.71059014	67.44392487	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	124500	NaN	43695000000	4.492690933	NaN	NaN	3422008034	2.20372E+11	1774583081	26.56578857	2.20372E+11	22.65845154	13115172163	8.44595E+11	6281212416	8.707515532	8.44595E+11	86.84067655	13115172163	8.44595E+11	6293528402	8.920665508	8.46251E+11	839.1336518	8.970071718	32801974045	42536194722	16537180197	1.06497E+12	8031487780	11.97693986	1.06497E+12	109.4991281	16537180197	1.06497E+12	8043976969	1.06662E+12	100	18202380987	1.1722E+12	9396302291	1.1722E+12	120.5250728	2962732884	1.90795E+11	1517254135	13.23061992	1.90795E+11	19.61741142	87118734114	8.957490488	1871198463	1.20502E+11	970365090.1	36.17167376	1.20502E+11	12.38993576	-205997673.9	-13265900000	-13265900000	1665200789	1.07236E+11	935705662.9	-9.470449309	1.07236E+11	11.02594471	6062545946	3.90418E+11	4244310261	28.4508078	3.90418E+11	40.14248422	-3099813062	-1.99623E+11	-1.99623E+11	-20.5250728	59.75989563	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.15275527	NaN	NaN	NaN	NaN	310404522.3	729450597.9	NaN	NaN	NaN	28.78374419	754674542	1773485102	NaN	NaN	NaN	69.98080697	754674542	1773485102	NaN	NaN	NaN	NaN	NaN	1323806932	NaN	1065079064	2502935700	NaN	NaN	NaN	98.76455116	1065079064	2502935700	NaN	NaN	NaN	1302686073	3061312148	NaN	NaN	120.7977977	202641293.8	476207021.1	NaN	NaN	NaN	18.79088332	490423626.9	19.35186325	237607009.2	558376448.9	NaN	NaN	NaN	22.03324655	0	0	NaN	237607009.2	558376448.9	NaN	NaN	NaN	22.03324655	426925195.8	1003274170	NaN	NaN	NaN	39.58868103	-224283902.1	-527067148.4	NaN	-20.7977977	58.37956435	2
27000000	30900	1.174257742	662000000	1.798587343	NaN	33000000	7026014493	7465843000	6283559982	3.025071313	8588274000	20.28394369	20059967062	21315721000	17973621310	5.708397441	24867095000	57.91266766	20059967062	21315721000	18066886819	5.650576465	25014775000	3358.746743	5.646864297	38063787500	40597312240	27085981555	28781564000	24258332857	5.006318357	33455369000	78.19661135	27085981555	28781564000	24351984642	33603049000	87.63356454	37159802372	39486006000	33147819831	45058085000	107.2795024	24634254658	26176359000	22770305986	5.241465113	27469681000	71.11853169	7302097590	19.8390639	9480259740	10073724000	8384150965	0.182527541	10919620000	27.36929378	593561076.6	630718000	13600000	10073820817	10704442000	8798428597	1.324428186	11602716000	29.08289108	27155750988	28855701000	24831687172	4.356125172	30522475000	78.39803412	-2521496330	-2679342000	-3052794000	-7.279502429	149.5165658	3
2000000	13500	1.38662144	328000000	1.414114136	3.623943996	NaN	4410547628	4421676911	4002406891	3.348841403	4982499089	19.06327996	12910083485	12942659933	12059980444	2.663490419	14317922372	55.79999505	12910083484	12942659932	12041061122	2.576942	14334717514	6037.041871	2.44991205	20874068503	21719281959	17320631113	17364336844	16064944004	2.839545276	19300421461	74.86327501	17320631112	17364336843	16046085323	19317216602	89.14735039	22866005913	22923704474	21525350427	25714397988	98.8315078	12743052383	12775207355	12181664925	6.753522263	13928624206	55.0780528	NaN	NaN	5394686776	5408299370	5326074972	0.329568982	6272710844	23.31692864	150688023.8	151068260	141265683	5545374799	5559367630	5476579248	2.967024523	6413976527	23.96823279	12472705909	12504178707	12353164028	4.90263384	13944700234	53.90956059	270346473.7	271028648	-16076028.82	1.168492203	108.9876134	3
75000000	69500	1.505949779	42401000000	1.735164489	4.921164571	166000000	67689558493	6.591E+11	65743200502	2.102468386	7.199E+11	26.97216845	1.22593E+11	1.1937E+12	1.25486E+11	2.541856925	1.23287E+12	48.84949849	1.22593E+11	1.1937E+12	1.25619E+11	2.616307564	1.23533E+12	14075.07456	2.282897851	1.21138E+11	1.28716E+11	1.90283E+11	1.8528E+12	1.91213E+11	2.379434472	1.95277E+12	75.82166695	1.90283E+11	1.8528E+12	1.91341E+11	1.95523E+12	95.8363054	2.34022E+11	2.2787E+12	2.35721E+11	2.3777E+12	93.25045117	1.11354E+11	1.08427E+12	1.17268E+11	1.311453147	1.08917E+12	44.37124278	NaN	NaN	43551057296	4.24061E+11	44036857387	-1.327849942	4.26835E+11	17.35373195	188351768	1834000000	NaN	43739409064	4.25895E+11	44334071495	-2.42891553	4.24925E+11	17.42878423	94415688449	9.19335E+11	96389617762	-1.255264911	9.50188E+11	37.62169396	16938718920	1.64934E+11	1.38978E+11	6.749548827	81.99293674	3
NaN	NaN	NaN	193000000	1.495637079	6.660988375	NaN	195952494.1	2065535312	201903626.8	-7.430708485	1717197341	16.00669016	857050030.8	9034164688	1191872342	-6.857960621	8008674596	70.00949062	857043894	9034100000	1352749664	-6.857960621	8008674596	1334.813771	-6.979829414	2595937176	2912942082	1053002525	11099700000	1377585704	-6.959599477	9725871937	86.01618078	1052996388	11099635312	1516484781	9725871937	115.2067671	1289298883	13590500000	1686008067	11796616074	105.3184235	1171691450	12350800000	2344827535	11.32160135	16272463768	95.71147378	1750900000	13.56845058	236296358.4	2490800000	318806195.7	-16.4786879	2070744137	19.30224268	0	0	0	236296358.4	2490800000	318806195.7	-16.4786879	2070744137	19.30224268	1236799122	13037100000	2461325528	1.950782467	17176679842	101.0298972	-65107672.53	-686300000	-904216073.8	-5.318423459	196.741371	1
NaN	800	NaN	64100000	1.676956886	3.540458437	NaN	158394160.6	868000000	138112219	-6.607425687	996684012	22.70824613	368995612.1	2022095954	328687753.8	8.942650831	2426935465	52.9012127	368995612.1	2022095954	321746727.3	-4.733335765	2321878696	3844.046921	-7.576539197	448174578.1	505028379.7	527389772.7	2890095954	466464595.5	3.651064965	3443257396	75.60945883	527389772.7	2890095954	459413785.7	3327245465	73.08474901	705948166.8	3868595954	615553423.7	5293301279	101.2085589	585713229.5	3209708498	510714243.2	4.187515015	3685558921	83.971026	695000000	18.18229385	178558394.2	978500000	155694477.3	-36.27678325	1123566020	25.59910004	0	0	NaN	178558394.2	978500000	152249529.6	-36.27678325	1123566020	25.59910004	594143148.2	3255904452	518064733.7	-16.33568324	3738603585	85.17958487	-8429918.639	-46195954.14	-367339360	-1.208558867	169.1506109	2
17000000	427000	8.447099449	55300000000	5.210026239	NaN	NaN	2649373280	1.30296E+11	2520322991	2.934240775	1.20396E+11	12.27570535	12921932129	6.35501E+11	12996230369	4.462875876	6.2083E+11	59.87296412	12850155740	6.31971E+11	12594957879	1.530955682	6.01661E+11	742.499485	-1.509612765	27977697876	NaN	15571305409	7.65797E+11	15516553360	4.211501759	7.41226E+11	72.14866947	15499529020	7.62267E+11	15115280870	7.22057E+11	104.6098594	19957076047	9.81489E+11	19640727800	9.38238E+11	92.46986334	8216795445	4.04102E+11	8400774545	8.734704716	4.01305E+11	38.07200765	84971046762	8.005449967	4385770638	2.15692E+11	4124174440	8.201627658	1.97012E+11	20.32119388	0	0	0	4385770638	2.15692E+11	4124174440	8.201627658	1.97012E+11	20.32119388	6591622611	3.24176E+11	6510948294	6.807598797	3.11028E+11	30.54187099	1625172834	79926000000	90277000000	7.530136657	68.61387864	1
