Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
1000000	13000	0.558844057	14200000000	2.15412616	NaN	NaN	333767966	90873004032	169549389.8	3.347483181	84330102784	13.78534614	1932719655	5.2621E+11	1422298986	-5.074741662	5.33545E+11	79.82554396	1943000064	5.29009E+11	1422252217	-5.074994532	5.33544E+11	163.9886848	-6.821069884	1984095031	4967619432	2266487621	6.17083E+11	1596293878	-4.007043979	6.17875E+11	93.6108901	2276768030	6.19882E+11	1596248004	6.17874E+11	100.2789873	2822565551	7.68483E+11	2047850268	7.66345E+11	116.5781234	415218313.3	1.13049E+11	265638690.2	5.953148868	1.10311E+11	17.14942342	81900003328	12.42415068	556077929.6	1.514E+11	472133291.8	20.79276312	1.4847E+11	22.96723329	0	0	0	556077929.6	1.514E+11	472133291.8	20.79276312	1.4847E+11	22.96723329	816604427.8	2.22332E+11	683352408.5	8.554690563	2.30454E+11	33.72754681	-401386114.5	-1.09283E+11	-1.20143E+11	-16.57812339	50.87697023	0
NaN	2000	1.451775521	15658000	0.830370078	NaN	NaN	413440784.8	306050191	329623068.8	5.700325562	413020499.3	16.23035644	1680205123	1243774484	1434303282	4.599073152	1613493833	65.95945305	1629059489	1205913848	1449001137	3.75763271	1636744507	4091.258821	2.747506732	2119927243	2578967374	2093645908	1549824675	1757338995	4.821651787	2026514332	82.18980949	2042500274	1511964039	1778624205	2055629178	73.90528095	2873808502	2127341262	2523647533	2878469894	112.8164855	1931732849	1429968279	2721522214	13.26889279	2751231408	75.8336232	NaN	NaN	649415882.3	480731128	516928771.9	17.94871791	572692326.8	25.49398036	130746711.8	96785459	279263234.6	780162594.2	577516587	770241049.7	19.2259675	851955561.3	30.62667606	2258211067	1671644293	2884752619	15.66484519	2881197974	88.65010875	-326478217.7	-241676014	-129966566.2	-12.81648555	164.483732	3
240000000	230000	1.210723612	5200000000	3.422372046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34188E+11	NaN	1.767245773	3.19201E+12	88.31589021	NaN	1.34188E+11	NaN	3.96309E+12	4.586637139	NaN	1.54512E+11	NaN	3.36873E+12	101.6915732	NaN	2952600000	NaN	14.46428571	4940340405	1.943249174	NaN	NaN	NaN	22318400000	NaN	37.17805264	1.91909E+11	14.68882082	NaN	-1995200000	-15182715396	NaN	20323200000	NaN	29.14836888	1.76726E+11	13.37568299	NaN	5522800000	NaN	48.0217783	11821799351	3.634822372	NaN	-2570200000	-6881458946	-1.691573199	5.578071546	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	32000	4.280895564	592000000	4.623581025	NaN	NaN	623640000	3118200000	NaN	NaN	NaN	24.35346343	1758022972	8790114859	NaN	NaN	NaN	68.65170315	1302120000	6510600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2381662972	11908314859	NaN	NaN	NaN	93.00516659	1925760000	9628800000	NaN	NaN	NaN	3126014873	15630074363	NaN	NaN	122.072492	467975936	2339879680	NaN	NaN	NaN	18.2747015	NaN	NaN	694864025.6	3474320128	NaN	NaN	NaN	27.13479834	49487875.2	247439376	NaN	744351900.8	3721759504	NaN	NaN	NaN	29.06732538	1033205146	5166025728	NaN	NaN	NaN	40.34719346	-565229209.6	-2826146048	NaN	-22.07249196	58.62189497	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	65000	1.079904541	78600000	3.367648371	NaN	NaN	332973812.1	315500003.3	253921608.9	-2.695392666	5665545293	13.51772357	2273780090	2154456596	2208119116	-3.993363706	55177342301	92.30855277	3179455212	3012603675	2208119116	-3.993363706	55177342301	162.9959938	-5.190878017	3931251411	5172056940	2606753902	2469956600	2461299529	-3.87396365	60842887595	105.8262763	3512429024	3328103678	2461299529	60842887595	4.189040504	3150336721	2985013264	3102579017	71257684460	127.8940847	201346840.3	190780555.3	195347162.4	5.142372507	3764650187	8.174069035	234856677.4	10.06252808	543582818.6	515056664.6	516343920.1	11.51363699	10414796865	22.06780837	0	0	0	543582818.6	515056664.6	516343920.1	11.51363699	10414796865	22.06780837	888444758.4	841820930	798900738.9	-6.473273373	24463099036	36.06815374	-687097918.1	-651040374.8	-20698448848	-27.8940847	44.24222277	0
16000000	17000	3.261356808	3200000000	3.893465077	NaN	NaN	264517607.1	21322500096	NaN	-2.812319365	50434143591	25.94325296	705363345.7	56858634752	NaN	11.03742393	3.21829E+11	69.18034649	705363313.9	56858632192	NaN	NaN	3.00694E+11	NaN	NaN	769201890.5	2911974875	969880952.8	78181134848	NaN	8.648065451	3.69158E+11	95.12359945	969880921	78181132288	NaN	3.48656E+11	24.76243205	1173456231	94591134720	1297542048	3.81995E+11	115.0897749	465365227.7	37512626176	446760651.4	-10.97096949	1.49977E+11	45.64190624	11299999744	13.74879824	203575278.6	16409999872	NaN	5.627719153	20124245689	19.96617544	0	0	NaN	203575278.6	16409999872	NaN	5.627719153	21392526065	19.96617544	619220688.7	49914761216	771858112.1	4.808840847	2.14607E+11	60.73168114	-153855461.1	-12402135040	-62302797626	-15.08977489	106.3735874	0
6000000	1000	0.225399784	137000000	0.347363083	NaN	NaN	359741110.2	5347000000	432609418.2	6.601941748	14972074566	13.55730223	1683120133	25017000000	1762120011	12.66702638	81454602077	63.43052738	1683120133	25017000000	1699473606	4.999415273	65311180835	1605.131974	4.022185767	2307564699	3414512377	2042861244	30364000000	2190460483	11.6804433	96426676643	76.98782961	2042861244	30364000000	2129238243	80283255401	34.59310438	2844491191	42279000000	2917065215	1.22218E+11	107.1982759	1723622125	25619000000	1701157035	8.199170124	66256406510	64.95689655	7560000000	19.168357	811519968.4	12062000000	754884817.2	23.29169728	26109520072	30.5831643	-9890021.17	-147000000	-318197599.9	801629947.3	11915000000	745685010.5	2.098677906	25791322472	30.21044625	1914627364	28458000000	1892148217	11.30467817	86888194180	72.15517241	-191005238.8	-2839000000	-20631787670	-7.198275862	137.112069	2
11000000	7000	0.177506723	66300000	1.291783874	NaN	NaN	283229745.6	772899968	NaN	NaN	NaN	15.05912088	1345497077	3671699968	NaN	NaN	NaN	71.5391072	1345497077	3671699968	NaN	NaN	NaN	NaN	NaN	1322163922	NaN	1628726776	4444599808	NaN	NaN	NaN	86.59822559	1628726776	4444599808	NaN	NaN	NaN	2062068525	5627137408	NaN	NaN	109.6386907	447289765.7	1220600064	NaN	NaN	NaN	23.78207359	637537472	12.42172889	378374094.5	1032537472	NaN	NaN	NaN	20.11787715	54967607.2	150000000	NaN	433341701.7	1182537472	NaN	NaN	NaN	23.0404651	628572899.1	1715299968	NaN	NaN	NaN	33.42076677	-181283133.4	-494699904	NaN	-9.638693187	57.20284036	0
NaN	130000	1.824846208	3043000000	2.555403444	NaN	NaN	6072682992	16426000384	5679704808	5.882788031	21582878269	13.79397238	22772006232	61596000256	23852982185	11.89157257	90641332302	51.72613579	22805649188	61687001088	23818473740	11.88729207	90510200211	1308.09197	8.79203378	30153451245	46370487817	28844689224	78022000640	29540594821	10.60873864	1.12254E+11	65.52010817	28878330665	78112997376	29594070274	1.12457E+11	69.52178718	43091058326	1.16557E+11	44119832423	1.67655E+11	97.88043413	32816369096	88764997632	35039429204	17.8191493	1.3315E+11	74.54169592	26065000448	21.88846267	14546932728	39347998720	13057784434	27.07506863	49619580851	33.04305339	-300565637.2	-813000000	-1156517435	14246367588	38535000064	12930554454	21.39160285	49136106926	32.36032596	31883249153	86241001472	31953254135	26.28552914	1.21422E+11	72.42213349	933119943.6	2523996160	3599213464	2.119562432	146.9638294	2
NaN	NaN	NaN	513000000	8.436112481	NaN	NaN	719663312	1862000000	630535168.3	6.036446469	5497520905	30.61996382	1203561522	3114000000	1659442153	-1.425034576	14904772428	51.20868278	1187715015	3073000000	1460303878	-17.36770692	13443196721	1032.140878	-20.52855289	NaN	2716981549	1923224834	4976000000	2289716369	0.480154449	20402293333	81.8286466	1907378327	4935000000	2088295183	18940717626	28.56770501	2714390677	7023000000	2759512958	24583703866	115.4908732	1220181029	3157000000	978358301.9	-11.04536489	8018193346	51.91580332	792000000	13.02417366	498585216.1	1290000000	385087921	20.78651685	3474619717	21.21361618	292580626.8	757000000	706790816.3	791165843	2047000000	463345291.7	44.69883724	4181410533	33.66222661	1584264187	4099000000	1147234156	-1.61874849	9803503719	67.40667653	-364083157.8	-942000000	-1785310373	-15.49087321	119.3224799	2
NaN	5000	0.218662295	NaN	NaN	NaN	NaN	372799937.9	1.015E+11	NaN	-5.205481174	1.038E+11	15.02813201	2079231804	5.661E+11	NaN	5.427507591	5.672E+11	83.81699368	2079231804	5.661E+11	NaN	NaN	5.672E+11	NaN	NaN	2397125361	NaN	2452031712	6.676E+11	NaN	3.629338104	6.71E+11	98.84512448	2452031712	6.676E+11	NaN	6.71E+11	99.68258768	2652939772	7.223E+11	NaN	7.246E+11	106.9440288	372432648.3	1.014E+11	NaN	1.082756879	1.307E+11	15.01332601	27000000512	3.997631161	281711868.8	76700000256	NaN	-18.14498356	76780003328	11.35623353	-80803929.36	-22000001024	-23179999232	200907939.5	54699999232	NaN	-43.75655715	53600002048	8.098904344	544691936.4	1.483E+11	NaN	-5.06757127	1.405E+11	21.95735968	-172259288.1	-46900002816	-9799999488	-6.944033672	36.97068569	0
4000000	94000	0.307407803	2200000000	0.844085836	NaN	6000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24309383876	2.22528E+11	NaN	NaN	NaN	12365872842	1.13197E+11	NaN	NaN	NaN	43.43097872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8202785667	75088300000	NaN	NaN	NaN	28.80953203	4163087175	38108900000	NaN	14.62144669	72.24051075	1
102000000	28000	2.141868394	NaN	NaN	NaN	5000000	438903222.4	68030000	700905129.4	33.98070136	3670453951	43.47920454	591935479.3	91750000	1604976595	-19.3281442	10980144319	58.63908594	591935479.3	91750000	1604967311	-19.32814627	10980080640	389.4798291	-21.11526954	NaN	4075158243	1030838702	159780000	2516683375	-4.052750644	16565932391	102.1182905	NaN	NaN	NaN	NaN	0.920802755	1225419320	189939996	3086370939	20627652880	121.3940925	251842527.1	39035592	437074875.2	19.3105435	3150073870	24.94835351	17450000	11.1526109	205999998.4	31930000	486765803.7	-9.83085951	3386132704	20.40704103	-11419354.75	-1770000	NaN	194580643.7	30160000	502225424.6	-14.16803366	3247653888	19.27580198	467806344.8	72509984	702945057.8	-4.55106214	4377142224	46.34244342	-215963817.7	-33474392	-1227068355	-21.39408991	71.29079692	1
283000000	104000	1.510953719	6132000000	2.516704152	NaN	409000000	67918431562	56121000000	68887809173	2.231536283	88784000000	23.03326055	1.46559E+11	1.21102E+11	1.43935E+11	4.560076687	1.77795E+11	49.70285489	1.46559E+11	1.21102E+11	1.43274E+11	4.096776095	1.76621E+11	9582.598902	3.382424065	1.32635E+11	1.94302E+11	2.14478E+11	1.77223E+11	2.13006E+11	3.772865112	2.66579E+11	72.73611544	2.14478E+11	1.77223E+11	2.12364E+11	2.65405E+11	69.61537662	2.8364E+11	2.34372E+11	2.70824E+11	3.36667E+11	96.19128922	1.66466E+11	1.37551E+11	1.3082E+11	5.658577089	1.45065E+11	56.45387684	NaN	NaN	66958731696	55328000000	56068617259	2.881605597	67050000000	22.70779637	2203800073	1821000000	NaN	69162531768	57149000000	58420618029	2.382517493	70088000000	23.45517377	1.55235E+11	1.28271E+11	1.19688E+11	3.97398786	1.29667E+11	52.64516606	11230787849	9280000000	15398000000	3.808710784	109.0990429	3
395000000	51000	2.350794736	21251000000	2.886230814	NaN	82000000	24898317811	1.55856E+11	24212591769	5.26196873	2.56235E+11	21.16777515	58555841334	3.66542E+11	54443254900	-0.715317752	5.16745E+11	49.78235448	58555681582	3.66541E+11	52021814155	0.450385211	4.99369E+11	12265.03485	0.105277978	37182479140	51038123917	83454159145	5.22398E+11	78646228056	1.189432042	7.7298E+11	70.95012964	83453999393	5.22397E+11	76300091211	7.55604E+11	68.78477017	1.10137E+11	6.89427E+11	1.00508E+11	1.0023E+12	93.63537959	47221272585	2.95591E+11	47373252161	8.555322255	4.95288E+11	40.14605678	NaN	NaN	24603415499	1.5401E+11	20657573728	-12.08465009	2.01691E+11	20.91705838	2079812132	13019000000	NaN	26683227631	1.67029E+11	22661950263	-7.382246743	2.29316E+11	22.68524995	39734971325	2.48729E+11	30914377851	2.505914373	2.7644E+11	33.78143637	7486301260	46862000000	2.18848E+11	6.364620414	73.92749314	3
NaN	35000	0.373296237	1114000000	1.077202754	NaN	NaN	314257980.8	8959000000	NaN	NaN	NaN	8.663069544	3059673719	87226478000	NaN	NaN	NaN	84.34524445	3059673719	87226478000	NaN	NaN	NaN	NaN	NaN	6398420605	NaN	3373931700	96185478000	NaN	NaN	NaN	93.00831399	3373931700	96185478000	NaN	NaN	NaN	4031456630	1.1493E+11	NaN	NaN	111.1341359	381884376	10886922000	NaN	NaN	NaN	10.52730912	8703000000	8.415525644	584774505.8	16671000000	NaN	NaN	NaN	16.12032954	72750424.39	2074000000	NaN	657524930.2	18745000000	NaN	NaN	NaN	18.12582192	785781753.6	22401400000	NaN	NaN	NaN	21.66144504	-403897377.6	-11514478000	NaN	-11.13413592	32.18875416	0
27000000	11000	0.675722992	1334000000	1.791377762	NaN	NaN	8400249698	14056137820	7351202056	0.954160272	19616375546	18.87545181	27165958232	45456797910	23991201153	0.150361037	59656556660	61.04220158	27189054431	45495444780	23595393583	0.235485791	58603062118	7086.129372	-0.685652375	29452005515	36658340377	35566207930	59512935730	31365027408	0.348069944	79272932206	79.91765338	35589304130	59551582600	30976108804	78219437663	76.85724092	44392041326	74281202750	38492013716	96648281747	99.74939635	11806209024	19755329560	10516457355	7.317766714	21744000693	26.5286792	NaN	NaN	8918146871	14922735160	7045076077	-2.790470968	17798666563	20.03917235	-92313475.23	-154468138.1	NaN	8825833395	14768267020	7204843428	-8.366256039	17375349541	19.83174297	11694681456	19568710480	10292531772	0.709841652	19269742599	26.27807555	111527568.3	186619080	2474258094	0.250603651	52.80675475	3
50000000	32000	5.735542459	742000000	16.5149458	50.7593378	NaN	2604623905	1001477883	3028124939	NaN	1117600000	22.29023311	5343620633	2054622117	4650192928	NaN	1712900000	45.7304217	5343620633	2054622117	4653197407	NaN	1713000000	2490.931695	NaN	NaN	NaN	7948244537	3056100000	7679085394	NaN	2830500000	68.02065481	7948244537	3056100000	7682317307	2830600000	107.4225025	9391157423	3610900000	9717084368	3361400000	80.36902669	5518855701	2122000000	6301008298	5.008259498	1398500000	47.23007412	226400000	5.039061631	1442912885	554800000	NaN	NaN	NaN	12.34837188	0	0	NaN	1442912885	554800000	1615753611	NaN	530900000	12.34837188	3224967516	1240000000	3365467504	15.90296496	1161000000	27.5991008	2293888185	882000000	237500000	19.63097331	74.82917492	3
633000000	550000	1.734194498	58600000000	6.846250112	34.49371932	92000000	6056280257	1.29562E+11	5975823750	-3.168164356	3.09174E+11	15.1367554	29511991997	6.3135E+11	36128764961	4.499362333	1.86921E+12	73.76075501	29511991997	6.3135E+11	36128130736	4.50140669	1.86918E+12	323.020559	1.489795417	63210189184	1.22963E+11	35568271488	7.60912E+11	42413779638	3.154415281	2.19438E+12	88.8975085	35568272254	7.60912E+11	42413156417	2.19435E+12	33.85655973	43144394655	9.22988E+11	52692404257	2.72617E+12	107.8328811	6216942715	1.32999E+11	6380100112	1.124973793	3.3009E+11	15.53830689	76538994688	8.942066569	6921703630	1.48076E+11	9809392215	5.137125922	5.07513E+11	17.29975007	654419680.7	14000000000	35212752468	7576123167	1.62076E+11	10443759152	5.144048022	5.40334E+11	18.93537261	9350911782	2.00044E+11	8823531887	-3.49959753	4.56507E+11	23.371188	-3133969068	-67044999168	-1.26417E+11	-7.83288111	38.90949488	1
NaN	11000	1.188232514	73100000	1.375818716	5.875733462	NaN	962300000	962300000	1287865540	0.947636982	1134958287	18.1114959	3022200000	3022200000	3659224808	-10.35406108	3699537144	56.88097568	3022200064	3022200064	3659250570	-10.35406174	3699537152	1514.63686	-12.17200793	3905377653	6062086350	3984500000	3984500000	4895172964	-7.934290493	4834495431	74.99247158	NaN	NaN	4895201208	4834495439	82.58750045	4878600000	4878600000	6039722711	5907189312	91.8203719	4610900000	4610900000	6949243109	17.0583246	7076632715	86.78197696	394700000	7.428668223	454000000	454000000	459720349.9	38.58487876	444706939.1	8.544756456	440100000	440100000	627986942.3	894100000	894100000	1110870014	254.4129479	1072693881	16.82790032	4176300000	4176300000	5897069230	16.6945257	6044254287	78.60234887	434600000	434600000	1032378429	8.179628096	165.3843258	2
96000000	125000	1.51050838	4500000	0.082675984	0.423047635	NaN	2077294663	430000000	3605143794	13.41191541	7383000000	7.90014954	19376497105	4010934945	26879221264	-7.928922785	60896000000	73.69066479	19376497105	4010934945	26789394393	-7.928922785	60896000000	1235.357667	-9.804846288	44986711861	61963678018	21453791768	4440934945	30516766545	-6.016651882	68279000000	81.59081433	21453791768	4440934945	29943906308	68279000000	6.492653341	25787125054	5337934945	36641626128	82215000000	98.07089372	4144927491	858000000	3934043549	2.920427299	9264000000	15.7635542	702000000	12.89745344	4241545847	878000000	6223602075	11.96414459	13723000000	16.13100301	91787438.61	19000000	213000000	4333333286	897000000	6319168755	8.464812567	13936000000	16.48007939	3637681120	753000000	4485551360	17.65256748	9495000000	13.83444792	507246371.3	105000000	-231000000	1.929106283	29.59800211	2
27000000	109000	0.45973836	23131000000	2.147252647	12.80878469	NaN	4477201358	1.08843E+11	7868333398	6.752255118	3.47717E+11	10.10390471	31688448433	7.70362E+11	39787161764	2.15132711	1.75827E+12	71.51276831	31552663479	7.67061E+11	40156804263	5.380891326	1.77461E+12	651.5929285	2.770629059	56991207201	94674425736	36165649791	8.79205E+11	47655495162	2.883449457	2.10599E+12	81.61667303	36029864838	8.75904E+11	47784970875	2.11171E+12	41.22672077	46867404533	1.13937E+12	62537759396	2.76367E+12	105.7678115	12192880026	2.96415E+11	19697938616	1.859384351	8.70491E+11	27.51622902	1.90925E+11	17.72358358	10240595968	2.48954E+11	13783102705	14.99262886	6.09103E+11	23.11042046	461158773.9	11211000000	48574153766	10701754742	2.60165E+11	14882264369	15.83350077	6.57677E+11	24.15113851	14748689329	3.58548E+11	21137015912	10.0404759	9.34087E+11	33.28404056	-2555809303	-62133000000	-63595695712	-5.76781154	60.80026958	1
1000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4000	0.230010419	65600000	2.132501138	6.845526928	NaN	799542200.4	763899904	441282536.4	-2.807651577	1096000239	24.83258254	1901150197	1816400000	1459754569	-13.44858789	3062380306	59.04687602	1901045564	1816300032	1459988901	-13.43514316	3062856537	351.1569027	-15.52607288	2597167385	NaN	2700692397	2580299904	1896372022	-10.58036547	4176498433	83.87945855	2700587765	2580199936	1896580527	4176957637	60.08918143	3487674898	3332200000	2439743900	5545424186	108.3219557	1308008886	1249699968	1132957509	-4.565552849	2542527111	40.62479579	615300096	20.00195358	808962326.3	772900096	536450477.3	-9.120384332	1331473174	25.12515753	-21979825	-21000000	-36127304.11	786982501.3	751900096	498446353.5	0.624108992	1237173762	24.44249711	1575953419	1505699968	1215849023	-16.73354197	2900778408	48.94675145	-267944533.3	-256000000	17967712.46	-8.32195566	89.57154723	1
270000000	313000	1.729495921	1464000000	2.38739317	NaN	90000000	13446822082	12774480817	21110415267	NaN	1.06167E+11	20.83176793	31178516319	29619590131	70451745776	NaN	3.50036E+11	48.30164424	30617535779	29086658625	65735635656	NaN	3.23494E+11	1724.856647	NaN	1.09529E+11	1.5162E+11	44625338400	42394070948	91580830135	NaN	4.56203E+11	69.13341217	44064357861	41861139442	86901550084	4.29661E+11	10.26319089	60331809805	57315218596	1.13865E+11	5.58454E+11	93.46582063	16909149668	16063691983	17241736319	NaN	89090687593	26.19559325	NaN	NaN	12883229663	12239068026	17427933692	NaN	80197527536	19.9586526	2823241743	2682079622	22053828192	15706471405	14921147648	22189022691	NaN	1.02251E+11	24.33240846	12691363268	12056794953	12936311405	NaN	64705853936	19.66141388	4217786400	4006897030	24384833658	6.534179373	45.85700713	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	4431099904	4431099904	NaN	3.160658258	1374099968	14.47892033	19827200000	19827200000	NaN	NaN	NaN	64.78672461	19827200000	19827200000	NaN	NaN	5215600128	NaN	NaN	NaN	NaN	24258299904	24258299904	NaN	NaN	NaN	79.26564494	24258299904	24258299904	NaN	6589700096	NaN	NaN	NaN	NaN	NaN	96.21974763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4770699776	4770699776	NaN	2.768385299	942899968	15.58858601	417900000	417900000	109900000	5188599776	5188599776	NaN	1.396510407	1052800000	16.95410269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
558000000	1200000	9.840825759	4300000000	NaN	NaN	4000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
81000000	87000	1.807804826	1333000000	2.413686266	NaN	NaN	11820898492	8405840918	15957208453	4.16964343	20799023400	15.22060224	50003550885	35557525034	54364772508	3.435044265	67987366778	64.38462854	49897211605	35481907172	54034906501	6.472435033	67692600727	5412.574032	6.704743151	63796338347	91637650460	61824449377	43963365952	70313975338	3.606200034	88786390179	79.60523077	61718110096	43887748090	69987485157	88491624127	52.30626115	83178088347	59147938623	89919147099	1.1308E+11	107.1002004	22991297782	16349111853	20273375019	9.488129886	22529371627	29.60362096	NaN	NaN	20572554051	14629143185	19620980425	7.607175546	23749936362	26.48924381	798309871	567678149.3	NaN	21353638970	15184572672	20264852417	10.63941414	24293645228	27.49496963	28505583414	20270320366	22620456407	14.50799291	25088411204	36.70382137	-5514285632	-3921208513	-2559039577	-7.100200401	66.30744233	3
