Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
14000000	147000	0.422017652	75616000000	1.331795207	7.741195741	NaN	9316907213	5.13254E+11	9433142656	2.056690724	4.16869E+11	9.039750944	77314344184	4.25913E+12	74714638941	4.424553382	3.30179E+12	75.01442268	77314344184	4.25913E+12	74714638941	4.424553382	3.30179E+12	873.3811751	2.459594262	1.76149E+11	1.76149E+11	86631251397	4.77239E+12	84147781597	4.153656952	3.71866E+12	84.05417363	86631251397	4.77239E+12	84147781597	3.71866E+12	128.5671497	1.08842E+11	5.99596E+12	1.05532E+11	4.66368E+12	105.6045797	47551532009	2.61954E+12	50072917986	4.952413512	2.21282E+12	46.13698479	1.01329E+12	17.84661208	20511322428	1.12994E+12	19988765739	2.359063868	8.83344E+11	19.9011584	1699813105	93640154224	61680192325	22211135533	1.22358E+12	21384497782	2.957820337	9.45024E+11	21.55040603	53327946532	2.93776E+12	54200440580	3.255968882	2.39523E+12	51.74156444	-5776414522	-3.18214E+11	-1.82403E+11	-5.604579657	97.87854923	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	150654000	150654000	NaN	NaN	NaN	112272000	112272000	NaN	NaN	NaN	77.2010892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117498000	117498000	NaN	NaN	NaN	80.79462002	-5226000	-5226000	NaN	-3.593530819	157.9957092	2
NaN	3000	0.112455051	94200000	0.61994436	NaN	NaN	646967509.1	2005599278	NaN	NaN	NaN	13.19915034	2814014707	8723445592	NaN	NaN	NaN	57.41030677	2814014707	8723445592	NaN	NaN	NaN	NaN	NaN	5170751503	5170751503	3460982216	10729044870	NaN	NaN	NaN	70.6094571	3460982216	10729044870	NaN	NaN	NaN	4432950439	13742146361	NaN	NaN	90.43913095	3609049431	11188053235	NaN	NaN	NaN	73.63026015	NaN	NaN	886976395.4	2749626826	NaN	NaN	NaN	18.09570747	84991827.45	263474665.1	NaN	971968222.9	3013101491	NaN	NaN	NaN	19.82967385	3140415354	9735287596	NaN	NaN	NaN	64.0693911	468634077	1452765639	NaN	9.56086905	137.6996512	1
95000000	162000	0.928908213	19078000000	1.940197416	5.348727021	18000000	54948570228	1.77785E+11	35351112916	5.159969506	1.77785E+11	18.08040663	1.92664E+11	6.2336E+11	1.25464E+11	2.11033738	6.2336E+11	63.3945624	1.92664E+11	6.2336E+11	1.2667E+11	2.039747141	6.2336E+11	3318.965472	2.084602398	2.92166E+11	2.92166E+11	2.47612E+11	8.01145E+11	1.60827E+11	2.771722818	8.01145E+11	81.47496903	2.47612E+11	8.01145E+11	1.62036E+11	8.01145E+11	100	3.06165E+11	9.9059E+11	2.03153E+11	9.9059E+11	100.7411762	1.12706E+11	3.64658E+11	70572326382	7.961492192	3.64658E+11	37.0850461	NaN	NaN	55379727274	1.7918E+11	38938072718	6.468131947	1.7918E+11	18.22227556	3172635899	10265000000	10265000000	58552363173	1.89445E+11	41110451532	1.418546744	1.89445E+11	19.26620713	1.14959E+11	3.71946E+11	74361267013	4.737149295	3.71946E+11	37.82622226	-2252525128	-7288000000	-7288000000	-0.74117616	74.91126836	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	10065444000	10065444000	NaN	4.09451078	1934492388	12.15508553	75591557000	75591557000	NaN	2.099959961	13231467097	91.28477994	46535446000	46535446000	NaN	NaN	9161405000	NaN	NaN	NaN	NaN	85657001000	85657001000	NaN	2.350111242	15165959485	103.4398655	56600890000	56600890000	NaN	11095897388	572.4821402	97905532000	97905532000	83188580734	17101936485	118.2312589	68552533000	68552533000	62780269237	3.48597802	7645958000	82.78441585	NaN	NaN	11901543000	11901543000	NaN	-4.225319456	1858795000	14.37236878	346988000	346988000	77182000	12248531000	12248531000	NaN	-3.936039299	1935977000	14.7913934	83649565000	83649565000	77167993782	3.294420159	13658208000	101.0156747	-15097032000	-15097032000	-6012250000	-18.23125887	183.8000906	3
5000000	1295000	9.225818136	64500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
172000000	93000	1.682113262	3248000000	2.105417366	5.107034673	NaN	40563473113	32617900000	25024762922	3.381823051	32617900000	21.14356315	1.24169E+11	99847000000	79840707146	1.653602668	99847000000	64.72278563	1.24169E+11	99847100000	79701817503	1.66212435	99847000000	7555.087131	1.204822184	1.35166E+11	1.35166E+11	1.64733E+11	1.32465E+11	1.04905E+11	2.073771934	1.32465E+11	85.86634878	1.64733E+11	1.32465E+11	1.04766E+11	1.32465E+11	100	2.09907E+11	1.6879E+11	1.35404E+11	1.6879E+11	109.4131862	53062851316	42668900000	38396215644	0.232190828	42668900000	27.65881867	NaN	NaN	44039198130	35412800000	29256240732	-0.455447442	35412800000	22.9552722	1134905238	912600000	NaN	45174103368	36325400000	30301293325	-0.912664683	36325400000	23.54683743	71121847485	57190500000	51564652764	2.269195223	57190500000	37.07200488	-18058996170	-14521600000	-14521600000	-9.413186213	64.73082356	3
1000000	25000	0.939474612	3.47E+11	0.751581518	4.848129209	NaN	810948851.2	5.01001E+12	921428569.7	11.45070425	1.35066E+12	10.85138201	5514735567	3.40698E+13	5958115318	3.930000008	1.10982E+13	73.7931896	5514735567	3.40698E+13	5983538665	3.93	1.10982E+13	1014.534646	1.974335157	16011784184	16011784184	6325684418	3.90798E+13	6886258736	4.69652126	1.24489E+13	84.64457162	6325684418	3.90798E+13	6913073370	1.24516E+13	317.3957755	7803200471	4.82078E+13	8308317193	1.51886E+13	104.4153514	3825869175	2.36361E+13	3369906399	12.05702666	7.16889E+12	51.19431131	NaN	NaN	1442825647	8.91372E+12	1323878109	8.167380206	2.61155E+12	19.30658419	34690405.72	2.14316E+11	1.28152E+11	1477516053	9.12803E+12	1378561987	-11.12491892	2.7397E+12	19.77077974	4155838584	2.56746E+13	3654777141	8.982177313	6.69112E+12	55.60966267	-329969408.9	-2.03854E+12	4.77763E+11	-4.415351354	106.803974	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12000	2.293018107	3901000000	2.490010596	12.13552696	NaN	10415384315	37912000000	NaN	NaN	NaN	24.19925191	2781043876	10123000000	NaN	NaN	NaN	6.461516858	8448900855	30754000000	NaN	NaN	NaN	NaN	NaN	8447227504	8447227504	13196428191	48035000000	NaN	NaN	NaN	30.66076877	18864285171	68666000000	NaN	NaN	NaN	28262361823	1.02875E+11	NaN	NaN	65.66517304	28982691472	1.05497E+11	NaN	NaN	NaN	67.33879719	NaN	NaN	14254944644	51888000000	NaN	NaN	NaN	33.12014094	810988987.6	2952000000	NaN	15065933632	54840000000	NaN	NaN	NaN	35.00440427	14204944646	51706000000	NaN	NaN	NaN	33.00397023	14777746827	53791000000	NaN	34.33482696	100.3427674	3
501000000	177000	1.762845395	5757000000	1.997571131	8.314753282	3000000	9770014038	28466499584	2517464035	-15.26532178	28466499584	9.877341979	77019914889	2.2441E+11	41121439191	6.867990904	2.2441E+11	77.86601285	76649746242	2.23331E+11	42862219385	7.440253523	2.23331E+11	1981.209409	7.691140141	1.30451E+11	1.30451E+11	86789928927	2.52876E+11	42504979247	3.815370824	2.52876E+11	87.74335483	86419760279	2.51798E+11	1.35825E+11	2.51798E+11	100	1.09161E+11	3.18057E+11	54264399984	3.18057E+11	110.3598717	32565021184	94883401233	20359014919	4.214068785	94883401233	32.9227624	59348049920	20.59266132	22774380130	66356801536	10204908211	2.600905874	66356800000	23.02456681	-403616063.7	-1176000000	-1176000000	22370764067	65180801536	11461438961	4.68098027	65180800000	22.61651684	42812319744	1.24741E+11	25725082050	3.744279037	1.24741E+11	43.28263208	-10247298560	-29857144429	-29857144429	-10.35986968	76.20539448	2
NaN	1452000	1.977361986	8.06E+11	3.729795219	18.69749622	5152000000	1.28899E+11	3.6459E+12	42289402842	1.4	1.1896E+12	16.87153894	3.77096E+11	1.06662E+13	1.96789E+11	13.41583008	5.53567E+12	49.3580807	3.81556E+11	1.07923E+13	1.91298E+11	11.74208669	5.38122E+12	1336.347173	12.28817039	8.05946E+11	8.05946E+11	5.05995E+11	1.43121E+13	2.39078E+11	11.08735302	6.72527E+12	66.22961964	5.10454E+11	1.44382E+13	2.33588E+11	6.57082E+12	209.4372798	6.59387E+11	1.86508E+13	3.16572E+11	8.90518E+12	86.30711656	2.68952E+11	7.6073E+12	1.76324E+11	6.5	4.95999E+12	35.20306596	3.2816E+12	15.18572703	1.35651E+11	3.8369E+12	70377352688	10.6	1.97971E+12	17.7553986	17740852042	5.018E+11	2.00194E+11	1.53392E+11	4.3387E+12	77494092475	9.5	2.17991E+12	20.07749692	1.64338E+11	4.6483E+12	1.43186E+11	16.6	4.02782E+12	21.51018253	1.04614E+11	2.959E+12	9.32167E+11	13.69288344	56.71324849	2
NaN	53000	1.1786897	25100000000	1.743176609	NaN	NaN	469162539.2	2.61708E+11	NaN	NaN	NaN	18.17544605	2060695326	1.1495E+12	NaN	NaN	NaN	79.83172905	2060695326	1.1495E+12	NaN	NaN	NaN	NaN	NaN	4855417860	4855417860	2529857865	1.41121E+12	NaN	NaN	NaN	98.00717509	2529857865	1.41121E+12	NaN	NaN	NaN	2937174730	1.63841E+12	NaN	NaN	113.7867079	294939745.1	1.64523E+11	NaN	NaN	NaN	11.42602185	1.01393E+11	7.04170384	407316864.9	2.27209E+11	NaN	NaN	NaN	15.77953286	0	0	0	407316864.9	2.27209E+11	NaN	NaN	NaN	15.77953286	650815848.1	3.63038E+11	NaN	NaN	NaN	25.2127298	-355876103	-1.98515E+11	NaN	-13.78670795	36.63875165	0
158000000	216000	2.660859314	95146000000	8.046105318	NaN	NaN	70094206186	2.6265E+11	65861658503	12.8926418	2.50143E+11	22.21122866	83519254890	3.12955E+11	82009893756	8.776994834	3.14607E+11	26.4653153	83520589256	3.1296E+11	82009585966	8.776994834	3.14607E+11	3411.22209	5.03355223	1.07824E+11	1.07824E+11	1.53613E+11	5.75605E+11	1.47828E+11	10.56229664	5.6475E+11	48.67654396	1.53615E+11	5.7561E+11	1.47828E+11	5.6475E+11	103.4968053	2.11174E+11	7.9129E+11	1.97966E+11	7.64555E+11	66.91613602	1.92121E+11	7.19898E+11	1.11649E+11	13.98770784	3.02121E+11	60.87880864	NaN	NaN	52208374476	1.9563E+11	47969610963	18.54734452	1.80646E+11	16.54362331	5352138987	20055000000	19159000000	57560513464	2.15685E+11	53000751970	13.80101837	1.99805E+11	18.23959205	87715299832	3.28678E+11	82670285737	32.78094997	3.04399E+11	27.79494465	1.04406E+11	3.9122E+11	-2278000000	33.08386398	88.67375329	3
137000000	123000	1.286448538	2838000000	4.253979674	NaN	NaN	4993326025	12163742197	1509667468	8.400537634	1786254171	18.2326681	17192851006	41881785051	12228163938	14.40064226	14249530374	62.77810512	18517151392	45107780792	12715863646	6.116412966	15045541455	331.0533119	3.611542231	36522102383	36522102383	22186177031	54045527248	13742001675	13.69960775	16035784544	81.01077322	23510477417	57271522989	14225531114	16831795625	352.7921777	30096306388	73314602360	17714356785	20781243744	109.8938789	4991626381	12159601864	3081507004	9.378464839	3965221018	18.22646201	12141949809	18.20000271	6585868273	16043175112	2641173358	11.57963408	4745459200	24.04768881	1324261084	3225900000	0	7910129356	19269075112	4010663882	11.57963408	4745459200	28.88310566	7701233261	18760204223	4753180728	38.69662279	5887464762	28.12034089	-2709606880	-6600602360	-1922243744	-9.893878886	46.3468029	1
15000000	19000	0.411518929	65619000000	1.430089588	NaN	NaN	831985906.6	4.38085E+11	732441044	8.2	5.16263E+11	9.547555175	6644193146	3.49852E+12	4574075428	8.5447047	3.17977E+12	76.24624425	6607982709	3.47946E+12	4380664832	4.5	3.04531E+12	402.9343177	1.706850536	11666445574	11666445574	7476179052	3.93661E+12	5306076860	8.496424319	3.69603E+12	85.79379943	7439968615	3.91754E+12	5113053301	3.56158E+12	116.0823881	10070196822	5.3025E+12	6619407019	4.56787E+12	115.4310019	2344077140	1.23428E+12	1505204641	2.4	9.95017E+11	26.89974151	9.03551E+11	19.69183255	2582622918	1.35989E+12	1475484829	7.179441844	1.00891E+12	29.63720252	0	0	-1.37067E+11	2582622918	1.35989E+12	1308194805	4.16669334	8.71844E+11	29.63720252	3700148813	1.94833E+12	2231980935	9.7	1.45836E+12	42.46150645	-1356071673	-7.14044E+11	-4.63341E+11	-15.56176495	69.36124796	1
537000000	167000	7.442036605	9094000000	4.356121299	33.94550205	3000000	12958883039	21904400000	12565567709	5.161073503	21904000000	10.49243714	49564337692	83778600000	48515026526	3.596963949	83777000000	40.13082734	49563982725	83778000000	49866606795	3.57279729	83779000000	11689.86047	1.166668496	57098164132	57098164132	62523220730	1.05683E+11	61082900103	3.917315324	1.05681E+11	50.62326449	62522865763	1.05682E+11	62421020703	1.05683E+11	100	87193397622	1.47383E+11	85426135950	1.47383E+11	70.59800147	2.83665E+11	4.79479E+11	2.92503E+11	12.44551603	4.79479E+11	229.6753698	NaN	NaN	26099508963	44116000000	26588021328	0.361700676	44118000000	21.13202631	-1429332071	-2416000000	-2416000000	24670176892	41700000000	24784213444	-0.410756078	41702000000	19.97473699	2.47351E+11	4.18098E+11	2.56828E+11	11.32053518	4.18098E+11	200.2733713	36313494646	61380700000	61380700000	29.40199853	429.9487411	3
NaN	13000	0.657636718	68056000000	1.900289314	8.26981147	NaN	170470453.4	4.9259E+11	NaN	NaN	NaN	13.75430493	1018606941	2.94336E+12	NaN	NaN	NaN	82.18568199	1018606941	2.94336E+12	NaN	NaN	NaN	NaN	NaN	2108105278	2108105278	1189077394	3.43595E+12	NaN	NaN	NaN	95.93998691	1189077394	3.43595E+12	NaN	NaN	NaN	1399575743	4.0442E+12	NaN	NaN	112.9239182	292176668.4	8.44271E+11	NaN	NaN	NaN	23.57409692	4.04261E+11	11.2879498	210498348.3	6.08254E+11	NaN	NaN	NaN	16.9839313	0	0	NaN	210498348.3	6.08254E+11	NaN	NaN	NaN	16.9839313	452355333.1	1.30712E+12	NaN	NaN	NaN	36.49801513	-160178664.7	-4.62851E+11	NaN	-12.92391821	60.07211205	0
NaN	16000	0.687590524	170000000	0.99451263	5.648778867	NaN	1640200000	1640200000	1438483288	2.098228163	656900000	9.59529186	15870500000	15870500000	13382887680	5.176531337	8147500000	92.84360411	15870600000	15870600000	13382887680	5.176531337	8147500000	2211.859999	4.798953529	28856612242	28856612242	17510700000	17510700000	14846556939	4.940464129	8804400000	102.438896	NaN	NaN	NaN	NaN	194.8123504	20259900000	20259900000	17202304894	10399700000	118.5219202	4382800000	4382800000	4164875039	-1.095775576	3303500000	25.63970562	2209000000	12.92281412	2611000000	2611000000	2312729940	1.898989899	1513200000	15.27454399	138200000	138200000	82100000	2749200000	2749200000	2439866773	3.61109307	1595300000	16.08302425	7548900000	7548900000	6615160079	2.795037143	5244500000	44.16162585	-3166100000	-3166100000	-1941000000	-18.52192023	69.80133148	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	110000	2.779037833	41996000000	2.49458964	NaN	NaN	4739110949	3.16164E+11	1907098696	-1.54568919	2.36828E+11	18.78035262	19800435038	1.32096E+12	5817733776	-1.424233568	7.82274E+11	78.46601526	19800435038	1.32096E+12	5817733776	-1.424233568	7.82274E+11	781.87265	-1.127635963	39320432187	39320432187	24539545987	1.63713E+12	7685595253	-1.452485194	1.0191E+12	97.24636788	24539545987	1.63713E+12	7685595253	1.0191E+12	155.1085815	30530336498	2.03679E+12	10544900626	1.31314E+12	120.9869301	6606113183	4.40719E+11	2416789236	14.44181913	3.03912E+11	26.17898934	2.74887E+11	16.32845978	4794493793	3.19859E+11	1929385693	2.636950944	2.39595E+11	18.99982613	1196296718	79809500000	54444700892	5990790511	3.99668E+11	2565692120	-11.41079792	2.9404E+11	23.7405622	11902040908	7.9403E+11	5073084170	-13.60431706	4.66653E+11	47.16591942	-5295927725	-3.53311E+11	-1.62742E+11	-20.98693008	73.34490876	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.085079543	NaN	NaN	NaN	NaN	418714170.6	1143787543	NaN	NaN	NaN	23.34260291	1193529387	3260324441	NaN	NaN	NaN	66.5372335	1193529387	3260324441	NaN	NaN	NaN	NaN	NaN	1777295640	1777295640	1612243557	4404111984	NaN	NaN	NaN	89.87983641	1612243557	4404111984	NaN	NaN	NaN	2058078396	5621984150	NaN	NaN	114.7343704	545706923.9	1490689414	NaN	NaN	NaN	30.42223293	960439384.7	19.60080377	445834838.3	1217872167	NaN	NaN	NaN	24.85453401	0	0	NaN	445834838.3	1217872167	NaN	NaN	NaN	24.85453401	810008626.3	2212673564	NaN	NaN	NaN	45.15660335	-264301702.4	-721984150.5	NaN	-14.73437042	75.57883628	2
4000000	20000	0.751509236	848000000	1.719585002	4.903171621	NaN	11237179455	9035816000	6611001444	3.895170903	9035816000	18.32294066	35244214650	28339873000	20483701263	6.420217018	28339873000	57.4679488	35244214650	28339873000	20468434273	6.456291214	28339873000	3799.597266	6.366118582	45993724630	45993724630	46481394105	37375689000	27100938702	5.798586982	37375689000	75.79088946	46481394105	37375689000	27086000574	37375689000	100	64189427932	51614719000	37789075137	51614719000	104.6649725	46764126352	37603034000	31170095866	9.961304347	37603034000	76.25190249	10661508597	21.61954043	16278395722	13089458000	10050165841	17.54908012	13089458000	26.54296659	1429638105	1149572000	22900000	17708033827	14239030000	10797565738	16.40193777	14239030000	28.87408306	49625082701	39903529000	32463682883	12.34288871	39903529000	80.91687502	-2860956349	-2300495000	-2300495000	-4.664972524	157.1687775	3
3000000	12000	1.181176235	413000000	1.437909161	3.624103145	NaN	6780289633	5452340266	4379827044	3.533773385	5452340266	18.98297826	19382724646	15586533286	13128530923	2.151671023	15586533286	54.26638985	19382724646	15586533286	13092577499	2.073635897	15586533286	6544.737647	1.896988299	23615973658	23615973658	26163014279	21038873552	17511966058	2.506295881	21038873552	73.24936811	26163014279	21038873552	17476201001	21038873552	100	35863520611	28839493310	24172057928	28839493310	100.4081638	22208563968	17858919623	15619013878	10.56692373	17858919623	62.17797613	NaN	NaN	9070937133	7294354439	6193538899	2.985930983	7294354439	25.39617209	629569199	506265319	506265319	9700506332	7800619758	6660565736	0.104932974	7800619758	27.15879568	22354350822	17976153484	15924499549	6.661768365	17976153484	62.58613991	-145786853.6	-117233861	-117233861	-0.408163784	124.764116	3
78000000	28600	0.601964984	41240000000	1.489144663	4.32198585	523000000	97047941347	7.25248E+11	66231594218	0.157988355	7.25248E+11	26.18814715	1.78782E+11	1.33605E+12	1.35988E+11	2.848943414	1.33605E+12	48.24380952	1.78782E+11	1.33605E+12	1.35862E+11	2.784378921	1.33605E+12	15046.31303	2.374121181	1.39211E+11	1.39211E+11	2.7583E+11	2.0613E+12	2.0184E+11	1.885824411	2.0613E+12	74.43195667	2.7583E+11	2.0613E+12	2.01721E+11	2.0613E+12	100	3.41585E+11	2.5527E+12	2.52035E+11	2.5527E+12	92.17596028	1.79476E+11	1.34124E+12	1.44409E+11	6.630308186	1.34124E+12	48.43128865	NaN	NaN	66331731586	4.95703E+11	51142015808	8.099921493	4.95703E+11	17.89945385	-576066928.1	-4305000000	NaN	65755664658	4.91398E+11	51269457115	8.052280453	4.91398E+11	17.74400361	1.50482E+11	1.12457E+12	1.14079E+11	6.974574006	1.12457E+12	40.60724893	28994298209	2.16677E+11	2.16677E+11	7.82403972	89.03853758	3
NaN	NaN	NaN	378000000	2.300249498	NaN	NaN	393280527.3	2501000000	210377058.6	1.014383302	1789264172	15.21937565	1908739314	12138300000	1332471195	6.956189465	8953415420	73.86539281	1908755039	12138400000	1512326360	6.956189465	8953415420	1486.425397	6.816268893	3256566394	3256566394	2302019841	14639300000	1521607721	5.918496403	10742679592	89.08476845	2302035566	14639400000	1675028235	10742679592	136.7677899	2690645789	17110700000	1789060694	12510767347	104.1240187	2249875970	14307700000	2337538821	2.853370255	16221882086	87.06687762	1168300000	7.109474837	388625947.7	2471400000	272210033.5	-1.192798084	1768087755	15.03925029	0	0	0	388625947.7	2471400000	272210033.5	-1.192798084	1768087755	15.03925029	2356443828	14985400000	2434611057	4.596661739	16990249433	91.19089637	-106567858.2	-677700000	-768367346.9	-4.124018743	178.257774	1
15000000	450	NaN	81000000	1.606132439	4.418021163	NaN	188000000	1034000000	146422241.5	-6.851370427	1056653120	20.50297459	668363666	3676000163	517398996.9	22.75135763	3820324793	72.89065566	507163666	2789400163	395000216.9	24.57719359	2850511010	4764.779456	23.97609736	620010407.5	620010407.5	856363666	4710000163	660768536.1	14.40787512	4877532338	93.39363025	695163666	3823400163	539244763.5	3905411091	97.92775907	1107794696	6092870827	746268973	6221801545	117.2020651	717129877.4	3944214326	558530660.1	2.685552006	4030625118	78.20901946	979000000	19.41239084	218309090.9	1200700000	170028225.7	140.0744984	1227005223	23.80843481	0	0	NaN	218309090.9	1200700000	166266124.6	140.0744984	1227005223	23.80843481	907984452.5	4993914489	707176163.7	32.69593052	5103322363	99.02330937	-190854575.1	-1049700163	-957140559.1	-20.81428992	177.2323288	2
7000000	416000	7.966409677	75700000000	5.025098942	NaN	NaN	3958448276	2.06631E+11	3331379527	1.923963724	1.5914E+11	13.71652866	19945397184	1.04115E+12	17484777979	13.32906222	8.35248E+11	69.11334771	19025249042	9.93118E+11	NaN	NaN	NaN	NaN	NaN	40286506052	40286506052	23903845460	1.24778E+12	20816157506	11.33527382	9.94388E+11	82.82987637	22983697318	1.19975E+12	NaN	NaN	115.0060474	29215895268	1.52507E+12	27759637018	1.32608E+12	101.2368072	11655517241	6.08418E+11	7858760728	-1.498203992	3.75413E+11	40.38785532	1.79582E+11	11.92096854	6642471264	3.46737E+11	NaN	NaN	NaN	23.01701099	-1330421456	-69448000000	NaN	5312049808	2.77289E+11	6943479512	32.7	3.3169E+11	18.40693079	12012446992	6.2705E+11	11028574419	25.99307419	5.26835E+11	41.62466248	-356929751	-18631733000	-1.51422E+11	-1.236807157	82.01251781	1
