Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	2209560000	1.410938542	NaN	98.57895115	87.72059757	816813000	9.941971061	0.89834659	172151	14.85340811	5.563458048	35.322	4.304	31.1	70.686	69.57556098	68.518	6.343	NaN	NaN	33.07677562	64.96622151	1.957002864	53.92614449	3.012339056	50.91380544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.8	NaN	1.74697	97.582	NaN	NaN	NaN	10384.944	-1579.741716	NaN	NaN	NaN	11590	3
NaN	32.87401575	NaN	NaN	6137650000	NaN	NaN	NaN	NaN	6582980000	NaN	NaN	21551634	93.56444387	1.204587762	19.4	9.5	41.2	72.06	69.69878049	67.45	2.55	NaN	NaN	25.47443845	64.71945961	9.806101935	54.51303302	15.15170552	39.3613275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.8	NaN	NaN	NaN	NaN	NaN	NaN	174765.553	6.813533315	777797000	NaN	-118000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135146685.5	8.245704564	0.702952341	15.718	9.904	29.7	73.05	67.48756098	62.19	1.97	NaN	NaN	22.79130129	68.04513201	9.163566701	46.96128444	13.46689532	33.49438911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	30.33419023	NaN	NaN	80471800	NaN	NaN	NaN	NaN	106183000	NaN	NaN	4536057	183.8693555	3.281569732	52.232	19.668	144.3	46.859	45.28656098	43.789	8.248	NaN	NaN	47.75040255	49.89083027	2.358767176	100.4376344	4.727857129	95.70977731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	243.8	NaN	NaN	83.415	129254636.7	97156382.63	7.165861514	267.691	NaN	69526000	NaN	-3793331.602	24670	0
NaN	65.85365854	NaN	NaN	38286100000	0.231326513	0.061825117	99.69117164	83.57897192	8694620000	11.81530783	0.743185178	7756072	3.607995571	5.450549729	44.907	10.985	83.9	59.734	58.48885366	57.303	7.309	NaN	NaN	44.64283527	52.17474157	3.182423162	91.66362304	6.099547534	85.56407551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.8	NaN	NaN	NaN	15522308477	38230224011	31.55866056	101550.231	-4266.231535	NaN	NaN	-396600566.7	2149690	3
NaN	NaN	NaN	NaN	554337000	0.226124322	38.9346197	1.702052582	77.5335069	980442000	13.89696399	2.324969598	13229213	7.438074074	3.106688643	45.52	17.545	87.8	49.071	47.63531707	46.268	6.555	NaN	NaN	44.51637329	52.57859138	2.905035324	90.19147788	5.525129615	84.66634826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.8	NaN	NaN	56.665	1145000041	671285738.2	1.674884264	3755.008	14.95433378	773489000	NaN	NaN	2376000	1
NaN	49.25909295	NaN	NaN	485163000	NaN	NaN	NaN	NaN	635524000	NaN	NaN	4912200	25.51394588	2.612387128	49.762	20.354	104.4	45.192	44.16402439	43.185	7.511	NaN	NaN	45.70379696	52.08959411	2.206608936	91.97692305	4.236179938	87.74074311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	241.9	NaN	NaN	73.219	840818741.2	710184990.7	1.083092187	1774.828	39.4178637	295492000	NaN	-60933123.59	192530	1
NaN	22.04038997	NaN	NaN	6585450000	44.34303515	7.839054405	29.69292481	51.44890134	9070640000	10.38822699	27.40920924	2293000	3422.38806	1.316963722	18.7	5.1	13.8	73.87	70.62114634	67.527	2.111	NaN	NaN	31.58772514	64.17149029	4.240784579	55.83244141	6.608518144	49.22392326	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.1	NaN	2.69364	NaN	9896765562	9457765854	-1.841892982	30036.397	100	NaN	NaN	-40067318.5	670	3
NaN	NaN	NaN	NaN	98648800	63.3364904	22.43416625	5.369865997	61.06106475	153072000	21.97579272	14.23555765	2903199	40.53614912	2.011238879	44.455	24.154	164.8	40.658	39.57419512	38.542	5.657	NaN	NaN	40.56075404	56.48023318	2.959012785	77.0530934	5.23902367	71.81406973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	NaN	NaN	59.063	172082240	128140613.2	NaN	451.041	NaN	24815000	NaN	NaN	71620	0
NaN	30.12096774	NaN	NaN	743280000	24.13436108	64.89815388	0.833088414	77.33287936	734680000	11.19229194	7.323044549	4323383	208.6574807	2.151521592	40.398	11.968	99.3	62.316	57.21607317	52.359	5.615	NaN	NaN	45.55699887	50.64458767	3.798413465	97.45446574	7.500137014	89.95432872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.2	NaN	NaN	96.641	857200025.6	827559987.2	7.034689632	2211.201	27.1828415	187922000	NaN	-13960000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19988	333.1333333	1.278905705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	2.166400654	87.52963939	0.05851246	61.93679219	NaN	24.90956581	6.84131491	4521026	7.206659865	9.337839291	50.545	22.94	NaN	43.327	41.70590244	40.162	7.033	NaN	NaN	45.96632758	51.09042654	2.943245885	95.73138605	5.760855965	89.97053008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.423	192486092.7	81000762.8	NaN	480.377	NaN	357541000	NaN	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.709469485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1320568000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4443651	NaN	2.636340061	NaN	NaN	166.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	280.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	275630000	NaN	NaN	NaN	NaN	294191000	NaN	NaN	363386	2.329397436	-0.305269078	31.395	7.613	NaN	67.328	64.83821951	62.467	4.531	NaN	NaN	46.48238095	49.57304237	3.944576689	101.7225396	7.957100271	93.76543929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.651	347338941.2	346218493	10.06953803	1998.515	NaN	NaN	NaN	NaN	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4789507	99.5739501	1.057918406	20.8	9.5	NaN	74.002	70.32341463	66.82	2.55	NaN	NaN	26.15138663	63.69028649	10.15832687	57.00981343	15.94957007	41.06024336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.42604397	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1820249	90.37979146	1.475912486	16.8	10	NaN	74.2	70.30731707	66.6	2.203	NaN	NaN	23.63420056	65.20288639	11.16291305	53.36744359	17.12027437	36.24716922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	9.902985213	NaN	NaN	18434900000	78.42988379	2.720565985	1.533704545	67.12543011	19627600000	8.458277256	17.64457945	8222286	20.03773944	0.363686099	11.9	11	8.3	77.94	74.96926829	72.14	1.689	NaN	NaN	20.54815638	64.07681679	15.37502683	56.06268383	23.99467951	32.06800432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.9	NaN	NaN	100.856	23755366285	22857274042	10.27855381	88308.694	70.69110417	NaN	NaN	-172195293.8	410340	3
NaN	94.79166667	NaN	NaN	182907000	NaN	NaN	NaN	NaN	200192000	NaN	NaN	533202	31.00011628	3.081104414	48.812	14.901	101.2	53.561	51.59519512	49.723	6.79	NaN	NaN	48.19336762	49.08983837	2.716794011	103.7081468	5.53433073	98.17381604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145.7	NaN	3.71435	96.494	184222631.5	206301748.4	6.530912659	333.697	NaN	17471000	NaN	574999.9995	17200	1
NaN	70.60333761	NaN	NaN	8672460	1.097010422	91.24399365	0	53.97133178	39173000	24.59837312	19.38531276	60704	131.9652174	1.835401852	27.1	7.7	29.2	NaN	NaN	NaN	4.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.4	NaN	4.7459	102.386	44535024.15	36649736.89	14.86873363	80.674	NaN	NaN	NaN	-2075784.092	460	2
NaN	NaN	NaN	NaN	1074280000	9.816042397	6.268933311	64.69757353	67.82766011	2382790000	17.1788478	9.807671978	7800152	42.44287735	3.366132005	45.798	8.825	59.6	65.899	63.98492683	62.162	7.422	NaN	NaN	48.36877538	48.01834631	3.612878313	108.2537357	7.523954053	100.7297816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.6	NaN	5.83146	67.06	2669065160	1523378465	11.42857143	13758.584	-195.4549004	1776016000	NaN	NaN	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6723	7.076842105	2.668030741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	63328100	NaN	NaN	NaN	NaN	115719000	NaN	NaN	4201073	3.336303208	2.092132907	48.075	20.289	126.9	48.09	46.0847561	44.175	6.708	NaN	NaN	43.01708491	53.23742137	3.745493713	87.83779796	7.035452913	80.80234505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	240.8	NaN	NaN	35.107	228499728	139294337.8	NaN	183.35	NaN	102403000	NaN	NaN	1259200	0
NaN	44.11764706	NaN	NaN	104965000	8.216228389	35.76893118	0.003113305	73.69876375	185427000	15.70868733	6.884420526	2430120	44.67953668	2.098764103	48.309	17.734	103.9	49.574	48.12039024	46.736	7.286	NaN	NaN	46.04466197	50.88182852	3.073509508	96.5338175	6.040485568	90.49333193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	192.3	NaN	NaN	52.853	288142036	292957518.4	11.64073081	322.696	12.2165069	249609000	NaN	-3921314.341	54390	0
NaN	48.02021904	NaN	NaN	2980230000	16.68732996	60.96898266	0.20004744	60.35427153	3572380000	4.53101564	23.29564126	43453204	85.05393333	2.456120341	30.498	7.926	56.9	65.444	62.72321951	60.132	4.257	NaN	NaN	41.9794545	54.51309643	3.507449071	83.4421571	6.434140235	77.00801687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.3	NaN	3.01672	92.98	3857823837	3436257211	4.149305555	28778.616	43.68872588	840144000	NaN	-53676199.78	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3541938	25.30678765	2.862424248	37.885	8.943	96.7	63.88	61.49521951	59.224	6.22	NaN	NaN	44.90396074	50.45651574	4.639523515	98.19045871	9.195092936	88.99536577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2587417	5.50596259	2.640038561	35.842	9.757	109.1	63.435	59.77178049	56.283	5.612	NaN	NaN	43.01125678	52.55192628	4.436816935	90.28798195	8.442729408	81.84525254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	88.62087048	NaN	NaN	3933470	1.778683189	92.20540832	NaN	46.41612377	14271400	35.8030668	11.17004739	89252	123.9611111	1.023686408	33.048	6.08	29.5	67.594	66.57114634	65.597	5.438	NaN	NaN	44.76325991	52.15340489	3.083335201	91.74203527	5.912049668	85.82998561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36	NaN	NaN	97.168	17009776.37	8090553.587	7.109575835	29.336	NaN	NaN	NaN	436261.3093	720	1
NaN	35.14915694	NaN	NaN	2214070000	5.480569321	3.865083929	90.44747019	33.83073565	2009600000	7.631381865	57.25101197	1019403	198.7140351	1.063707626	27.883	7.621	39	68.978	66.39756098	63.94	3.404	NaN	NaN	37.12490264	57.81958442	5.055512938	72.95177922	8.743599575	64.20817965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.4	NaN	NaN	98.686	1003616897	1396138344	10.69246436	15925.781	-376.8946115	NaN	NaN	-103457346.1	5130	3
NaN	65.04854369	NaN	NaN	787970000	25.72020288	19.9083883	42.35523233	67.41605313	1529340000	13.55574206	11.67504106	5742338.599	36.96149974	2.313759205	36.617	10.64	87.1	59.462	58.55080488	57.683	5.848	NaN	NaN	43.37921876	53.10102504	3.519756199	88.32028182	6.628414794	81.69186702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.8	NaN	NaN	67.307	1533420402	1311161901	NaN	5848.865	-93.72901278	1135310000	NaN	-165588012.7	155360	2
NaN	36.12774451	NaN	NaN	1960210000	23.76008474	42.15144009	0.826897591	68.87574819	5128600000	2.833826159	22.57168489	40446729	52.55347245	2.151477638	37.19	13.659	120.8	55.709	53.61617073	51.623	4.907	NaN	NaN	41.10937915	54.72931298	4.161307869	82.71744071	7.603435239	75.11400547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	155.8	NaN	NaN	80.964	5469507472	2492742726	17.36293802	73721.368	42.95357179	2388533000	NaN	-300000000	769630	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7752	258.4	0.86804976	NaN	NaN	54.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	9.810479376	NaN	NaN	439675000	10.48890164	60.06250078	4.27777083	66.18556405	638455000	11.38203119	18.59875725	16491445	18.61757169	3.16296114	47.587	16.325	110.8	50.983	49.2502439	47.6	6.743	NaN	NaN	46.41893418	51.00437227	2.576693552	96.06162287	5.051907195	91.00971567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.431300044	NaN	184.4	NaN	NaN	75.839	NaN	NaN	6.859350027	2790.587	9.060469902	509020000	NaN	-18264785.67	885800	0
NaN	NaN	NaN	NaN	364000000	0.385829796	89.85157472	0.800433468	60.48110963	172196000	7.876232684	29.64911146	11221247	56.15958661	2.930903232	48.575	15.508	110.6	52.314	50.77178049	49.303	7.099	NaN	NaN	47.42613676	49.93762279	2.636240453	100.2498205	5.279066775	94.97075374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	184	NaN	2.67659	70.283	235100000	278700000	NaN	990.09	NaN	52475000	NaN	NaN	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49266997	85.03839993	0.510769021	15.208	10.495	23.5	73.745	68.95187805	64.387	1.99	NaN	NaN	22.60244383	66.59450545	10.80305072	50.16253867	16.22213522	33.94040345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	NaN	NaN	NaN	546480000	33.81890008	44.45647496	0.018522778	50.69815902	587180000	6.439506324	34.70627208	2840601	16.23015084	0.395415535	20.8	10.2	47.5	72.691	69.26082927	65.994	2.951	NaN	NaN	27.52572431	62.68849444	9.785781248	59.51890517	15.61017111	43.90873406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.6	NaN	NaN	98.616	736308856.9	717265707.8	50.62304956	5896.536	78.35713131	458860000	NaN	NaN	175020	2
NaN	26.52495379	NaN	NaN	1.16794E+11	67.16203619	19.21292293	3.729140309	51.44908929	1.32498E+11	10.18029747	27.85712935	218035000	23.80565042	0.950219989	14.6	8.8	15.2	76.8	72.85609756	69.1	1.738	NaN	NaN	24.55792643	64.81928924	10.62278433	54.27506406	16.38830733	37.88675672	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.599999905	NaN	18	NaN	NaN	NaN	1.511E+11	1.495E+11	5.737027083	4613100.668	19.69441897	NaN	NaN	15970000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14374729	33.79108839	2.777260671	34.561	8.634	NaN	67.799	64.20339024	60.779	5.829	NaN	NaN	42.81729515	51.72530185	5.457402994	93.32898296	10.5507417	82.77824125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	NaN	NaN	NaN	9370200	1.642983182	98.22165061	2.20376E-05	52.20284267	23718500	37.29957738	6.978263703	96609	247.7153846	1.059323121	34.38	8.961	49.4	65.07	63.57080488	62.143	4.752	NaN	NaN	46.81758428	47.68499829	5.497417425	109.7095598	11.52860988	98.1809499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.9	NaN	NaN	96.509	NaN	NaN	11.28898262	33.003	NaN	4581000	NaN	NaN	390	2
NaN	33.33333333	NaN	NaN	9299180000	1.50492406	0.920227504	93.82728212	83.42391666	7662860000	11.57552747	0.50658701	13135849	14.89240859	3.523890668	34.232	5.983	40.6	69.625	66.71163415	63.937	4.574	NaN	NaN	42.77480766	54.16585496	3.059337381	84.61815119	5.648092112	78.97005908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.342900008	NaN	51.6	NaN	NaN	101.235	9090635395	9361325062	NaN	57344.546	-451.617428	252771000	NaN	208000000	882050	2
NaN	NaN	NaN	NaN	402000000	NaN	NaN	NaN	NaN	1171000000	NaN	NaN	49157643.2	151.0265851	2.320652646	35.828	15.882	NaN	53.415	50.59587805	47.911	6.324	NaN	NaN	42.49910225	52.7217532	4.779144553	89.67502774	9.064843757	80.61018398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.556	NaN	NaN	NaN	13923.599	0.086297926	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	16653400	NaN	NaN	NaN	NaN	33903700	NaN	NaN	103031	8.452091879	3.100037813	40.118	11.664	58.7	57.818	56.08831707	54.441	5.858	NaN	NaN	44.87193175	52.17167649	2.956391766	91.67488326	5.666660465	86.0082228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.2	NaN	NaN	89.848	NaN	NaN	NaN	44.004	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	NaN	NaN	NaN	6848420	5.055147153	93.05036179	0	54.1330179	29702600	37.14049423	7.406992455	151524	53.54204947	0.762515412	34.901	8.517	NaN	61.35	57.9695122	54.75	5.092	NaN	NaN	44.57893347	53.53880676	1.882259768	86.78040482	3.515692414	83.26471241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.405	NaN	NaN	4.903686827	47.671	NaN	10383000	NaN	NaN	2830	1
NaN	NaN	NaN	NaN	185000000	NaN	NaN	NaN	NaN	825000000	NaN	NaN	6880620	13.03221774	2.788190822	54.531	20.912	157.3	45.542	44.41978049	43.351	8.277	NaN	NaN	48.18085355	49.17108451	2.64806194	103.3715567	5.385404788	97.98615188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	235.8	NaN	NaN	NaN	NaN	NaN	NaN	2566.9	93.52536294	571406000	NaN	NaN	527970	1
NaN	59.56084172	NaN	NaN	7850010000	32.99223887	23.13290951	2.632581031	86.79989569	7284790000	4.847276587	0.396487755	25268094.27	20.80586122	2.160629908	36.472	12.106	79	58.108	54.97695122	51.995	5.159	NaN	NaN	41.83565659	54.96841117	3.195932236	81.9226677	5.814125182	76.10854252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.6	NaN	NaN	NaN	10274099895	9840550543	11.02040816	193115.221	11.83234185	NaN	NaN	-1501899999	1214470	2
NaN	NaN	NaN	NaN	943535000	3.327357256	25.66681447	8.861878711	63.50669137	224488000	21.15993201	12.44507997	24011465	10.59150217	2.935832312	47.825	19.458	134.2	46.733	45.2845122	43.905	6.403	NaN	NaN	44.96669258	52.21570793	2.81759949	91.51325141	5.396076396	86.11717502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	216.5	NaN	NaN	65.801	1895866240	1172609563	80.38595908	3413.977	-6.178955385	990615000	NaN	NaN	2267050	0
NaN	NaN	NaN	NaN	1069870000	0.402292043	0.918817621	0.328638671	74.33438335	673594000	8.164287228	15.48473651	5066012	6.814743271	3.326667573	47.886	15.111	98.5	53.042	51.32563415	49.691	7.414	NaN	NaN	47.13837094	50.13887647	2.722752587	99.44603278	5.430422017	94.01561077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161.1	NaN	6.02694	84.468	1023829274	1153089496	NaN	4026.366	16.83946016	434098000	NaN	NaN	743390	1
NaN	NaN	NaN	NaN	890942000	NaN	NaN	NaN	NaN	703459000	NaN	NaN	6374197	16.47717979	3.251714591	47.8	11.753	72.5	58.931	57.15573171	55.465	7.369	NaN	NaN	48.55625804	48.4107339	3.033008064	106.5657592	6.265156133	100.3006031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114	NaN	NaN	86.027	846275552.9	948325233.8	10.95008052	10868.988	8.156976161	0	NaN	NaN	386850	0
