Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	89000000	NaN	NaN	NaN	NaN	790000000	NaN	NaN	191237	52.25054645	2.216961325	28.654	5.321	NaN	71.696	68.99007317	66.413	3.421	NaN	NaN	35.70472396	61.1222665	3.173009548	63.60649847	5.191249818	58.41524865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.35316	91.235	NaN	NaN	NaN	608.722	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	NaN	NaN	2686000000	17.58381458	0.026306519	82.0475801	76.91053094	1326000000	17.36318999	0.785154623	459949	39.68498706	3.995958968	24.452	2.358	17.2	74.315	73.88014634	73.466	4.345	NaN	NaN	28.4002609	70.4104794	1.189259702	42.0243135	1.689037928	40.33527557	NaN	NaN	NaN	NaN	12679	NaN	NaN	NaN	NaN	81	79	2.300299883	NaN	21.2	NaN	NaN	95.196	NaN	NaN	3.3	14326.969	-304.2705725	NaN	NaN	NaN	11590	3
NaN	20.02398082	2.850821584	210895000	10490000000	70.53899081	4.928666584	17.71688446	38.52175912	8435000000	4.201118396	45.55961172	23161458	100.9873905	0.449148207	16.1	10.7	31.1	72.65	69.53073171	66.56	2.2	NaN	NaN	23.8951103	65.98023123	10.12465847	51.56054797	15.34498786	36.21556011	NaN	NaN	NaN	NaN	6454	NaN	NaN	0.43	NaN	96	90	8.93710041	NaN	38.3	NaN	NaN	99.742	NaN	NaN	NaN	214141.799	28.04628432	0	0	80000000	229350	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147721000	9.012901199	0.586603533	14.6	10.7	23.3	74.35	69.17170732	64.24	2.01	NaN	NaN	23.03134248	66.99594406	9.972713463	49.26276717	14.88554808	34.3772191	NaN	NaN	NaN	NaN	15703	NaN	NaN	NaN	NaN	NaN	NaN	13.18620014	NaN	27.7	NaN	NaN	99.815	1.06427E+11	1.10935E+11	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	30.08283133	NaN	NaN	88000000	NaN	NaN	NaN	NaN	333000000	NaN	NaN	7124870	288.8070531	2.346962263	46.541	27.598	93.4	38.704	36.96560976	35.31	7.326	NaN	NaN	49.10891006	48.76776699	2.123322952	105.0534732	4.353947459	100.6995257	0.800000012	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82	83	0.867900014	NaN	153.4	NaN	3.74663	97.645	416686057.3	147968792.3	1.010278248	689.396	NaN	427001000	0	-14086268.17	24670	0
NaN	NaN	NaN	NaN	28382000000	10.83771124	1.374888969	86.87003101	79.6276308	21154000000	16.21820508	0.286233173	15600314	7.257006359	3.6198208	36.803	5.454	36.6	69.489	68.292	67.152	6.004	NaN	NaN	42.81678379	54.54701337	2.636202841	83.3280941	4.832900425	78.49519367	NaN	NaN	NaN	NaN	26036	NaN	NaN	NaN	NaN	96	90	NaN	NaN	45.9	NaN	NaN	NaN	36304674536	32174633314	1.032644903	203738.52	-376.349102	NaN	NaN	9402666667	2149690	3
NaN	27.78763478	NaN	NaN	671000000	NaN	NaN	NaN	NaN	1335000000	NaN	NaN	19854832	10.89040236	2.260352365	41.226	14.069	78.6	53.72	52.18443902	50.722	6.005	NaN	NaN	44.07473574	52.88986376	3.035400497	89.0721452	5.739096835	83.33304836	NaN	NaN	NaN	NaN	2712	NaN	NaN	NaN	NaN	60	61	NaN	NaN	125.1	NaN	NaN	NaN	1429199970	816999999.8	66.72032193	3758.675	13.9956256	1580757000	0	-110475260.3	2376000	1
NaN	52.58977901	NaN	NaN	693000000	23.28840671	52.10326735	11.25343649	47.74273507	1221000000	25.54838307	23.51355096	7027320	36.49987015	3.016663679	44.378	13.214	70	53.979	52.94385366	51.958	6.752	NaN	NaN	47.33983937	50.2899256	2.370235026	98.84698336	4.713140847	94.13384252	NaN	NaN	NaN	NaN	3255	NaN	NaN	NaN	NaN	47	48	0.523999989	NaN	139.7	NaN	NaN	71.561	1518510345	1201874513	0.447309341	3696.336	41.71450284	818417000	166484000	-162503609.1	192530	1
NaN	35.10043776	36.4446585	11643931309	44665000000	71.63587448	5.759097613	15.10380046	73.18122014	49667000000	6.77395461	13.87101282	2931000	4374.626866	2.942916206	17.5	4.9	6.7	77.551	75.08273171	72.732	1.754	NaN	NaN	21.73850129	72.75020738	5.511291338	37.45665285	7.575636603	29.88101625	2.400000095	4.3	NaN	NaN	28592	5.5	NaN	NaN	NaN	90	81	NaN	NaN	8.2	NaN	NaN	NaN	51265562692	54622408289	2.345456272	41888.141	100	NaN	NaN	792612944.4	670	3
NaN	33.90445223	NaN	NaN	138000000	NaN	NaN	NaN	NaN	183000000	NaN	NaN	3931817	54.89831053	2.105058987	43.359	23.879	153.5	40.708	39.46234146	38.276	5.662	NaN	NaN	42.3230307	55.05621835	2.620750941	81.63252579	4.760136129	76.87238966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	257.7	NaN	NaN	69.055	164863828.8	223145475.4	NaN	374.034	NaN	158739000	1583000	-39652696.45	71620	0
NaN	18.12620935	NaN	NaN	498000000	37.0132664	57.77123884	1.443296786	71.38998509	1161000000	14.40034611	9.932837335	5258654	253.7960425	1.322522183	32.224	7.954	47.6	70.576	64.91317073	59.52	4.047	NaN	NaN	42.04955947	53.35690591	4.593534617	87.41716426	8.609072318	78.80809194	8.399999619	NaN	NaN	NaN	NaN	NaN	NaN	24.74	NaN	64	73	NaN	NaN	61.9	NaN	NaN	99.436	1035800025	578784610.5	17.63407994	2588.902	32.02100622	309606000	16579000	-101300000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23847	397.45	1.16412804	NaN	NaN	11.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.699999809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	NaN	7.445000172	NaN	12.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6570210	10.47312462	1.00404812	45.31	19.267	108.3	46.587	44.96795122	43.426	6.632	NaN	NaN	44.60899868	52.45419932	2.936802001	90.64250584	5.598792926	85.04371291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18	30	NaN	NaN	180	NaN	NaN	NaN	490450280	83929440.45	NaN	957.087	NaN	443309000	0	-84399465.23	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.118788373	NaN	NaN	26.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448244000	1367380000	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020764	NaN	0.378041205	NaN	NaN	131.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	223.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	22.70114943	NaN	NaN	541000000	74.06603692	14.94785569	1.107299355	70.74868152	443000000	10.12298596	16.35153178	400375	2.56650641	1.705373958	24.167	7.11	45.1	70.865	67.41587805	64.131	2.823	NaN	NaN	33.63263757	61.70421082	4.663151611	62.06349399	7.557266431	54.50622756	15.80000019	35.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72	73	NaN	NaN	53.2	NaN	NaN	100.542	153394315.1	207845519.6	0.769646742	1855.502	NaN	NaN	NaN	-11300000	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5275942	109.6869439	0.481564765	15.2	10.2	16.2	75.38	71.02634146	66.88	2.07	NaN	NaN	25.85538881	64.25405331	9.89055788	55.63220505	15.39289332	40.23931173	NaN	NaN	NaN	NaN	15768	NaN	NaN	NaN	NaN	NaN	NaN	8.81631	NaN	18.4	NaN	NaN	NaN	3139570220	2817937811	NaN	NaN	74.83555343	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1996351	99.12368421	0.0578723	11.8	9.3	9.3	76.7	72.70487805	68.9	1.52	NaN	NaN	21.39132167	67.81219029	10.79648804	47.46611129	15.92116107	31.54495021	NaN	NaN	NaN	NaN	23518	NaN	NaN	NaN	NaN	NaN	NaN	6.063399792	NaN	11.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	22.79169129	12.70716357	5338570626	51547000000	81.58261766	1.940145029	2.734129385	78.71955146	48975000000	5.99442056	7.583968339	8492964	20.69738266	0.667182921	13.7	10.8	5.9	80.8	77.72682927	74.8	2.02	NaN	NaN	17.85138835	64.40457417	17.74403748	55.26847477	27.55089635	27.71757841	1.600000024	3.9	NaN	NaN	32985	NaN	NaN	NaN	NaN	99	95	NaN	NaN	7	NaN	NaN	99.954	63865268579	65730506135	6.437161047	55536.715	39.00097962	NaN	NaN	-2333513793	410340	3
NaN	32.27213258	NaN	NaN	502000000	NaN	NaN	NaN	NaN	583000000	NaN	NaN	833994	48.48802326	3.969133086	44.451	9.777	61.3	60.847	59.16853659	57.57	5.905	NaN	NaN	48.24538159	49.05089814	2.703720268	103.8698654	5.512070871	98.35779449	28.60000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89	85	NaN	NaN	83.1	NaN	5.66129	100.413	607010004.3	587594293.6	7.546164773	436.373	NaN	65058000	0	2821544.014	17200	1
NaN	69.70389488	NaN	NaN	34000000	0.093164231	99.60336859	0	59.61137978	165000000	19.29415543	18.30807805	69387.5456	150.8424904	0.781328147	24.1	7.32	14.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	89	6.283299923	NaN	17.3	NaN	8.13498	97.696	192712355.6	200806983	1.58013544	234.688	NaN	50804000	0	-10949692.35	460	2
NaN	49.42467928	NaN	NaN	2986000000	44.02698435	11.54825432	39.16009682	64.73728467	2084000000	24.87715468	5.864116354	11966274	65.11194907	3.028375979	36.83	4.974	31.1	72.07	70.63995122	69.278	5.55	NaN	NaN	47.12253741	49.51614003	3.361322557	101.9543525	6.788337207	95.16601533	5.800000191	NaN	NaN	NaN	21268	NaN	NaN	NaN	NaN	94	86	NaN	NaN	38.2	NaN	4.03414	89.997	2919875151	2439160453	11.39921722	34565.142	-104.2323237	698758000	0	-293100000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11018	11.59789474	3.990346569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	26.69908277	NaN	NaN	155000000	NaN	NaN	NaN	NaN	240000000	NaN	NaN	5826974	4.627520648	3.16022157	47.475	16.669	114	52.456	50.68380488	48.996	6.682	NaN	NaN	45.70045202	50.78202696	3.517521018	96.92006401	6.926704641	89.99335937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20	32	NaN	NaN	210.3	NaN	NaN	41.904	450303598.4	197583201.3	-3.689134604	102.676	NaN	360599000	38540000	-9444603.479	1259200	0
NaN	50.65150212	NaN	NaN	245000000	7.088975523	22.12526655	0.001918614	65.63227642	472000000	25.76675046	6.137959487	3574135	65.71309064	2.785133821	42.994	13.901	85.9	54.424	52.71326829	51.084	6.417	NaN	NaN	46.22875396	50.70740153	3.063844503	97.20986872	6.042203722	91.167665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72	78	NaN	NaN	149.1	NaN	NaN	63.009	660800573.7	536696701	-0.839403117	836.076	15.7189567	259250000	53807000	-39832819.46	54390	0
NaN	70.59023228	18.95029905	2132280537	20078000000	56.32839394	34.11506176	0.729900527	71.99973559	25771000000	5.511150299	9.145833069	56284973	110.1704339	1.638015959	19.566	4.901	31.1	75.584	72.31363415	69.199	2.179	NaN	NaN	30.87048173	64.67298944	4.456528823	54.62405691	6.890865663	47.73319124	1.399999976	2.4	NaN	NaN	7514	1.5	NaN	NaN	NaN	84	66	NaN	NaN	38.1	NaN	2.50243	NaN	27083484695	25231064624	5.357142857	78891.838	33.5620093	3056007000	0	-780518345.7	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5170285	36.94116176	2.889606812	39.627	7.782	89.7	66.118	63.09041463	60.207	5.27	NaN	NaN	43.00425838	53.15898691	3.836754714	88.1149469	7.217509093	80.89743781	NaN	NaN	NaN	NaN	8851	NaN	NaN	NaN	NaN	NaN	NaN	10.62979984	NaN	115.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3570558	7.598063541	2.595169562	35.265	8.373	77.2	66.356	62.65231707	59.125	4.44	NaN	NaN	40.50115388	55.73120183	3.767644291	79.43269967	6.760385866	72.67231381	NaN	NaN	NaN	NaN	8745	NaN	NaN	NaN	NaN	NaN	NaN	11.19340038	NaN	97.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	67.24377091	NaN	NaN	9000000	28.46089324	70.56174287	NaN	55.26252912	54000000	29.24888892	10.85914894	94938	131.8583333	0.278463568	31.349	5.921	21.1	71.004	69.45768293	67.985	4.691	NaN	NaN	39.57973457	56.09858858	4.321676849	78.25760421	7.703717612	70.55388659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	84	NaN	NaN	25	NaN	NaN	NaN	66790623.76	26696066.75	4.073643648	69.673	NaN	14380000	0	2765646.526	720	1
NaN	31.60348316	NaN	NaN	1578000000	31.51189321	6.552019694	60.97996994	66.61579466	1222000000	20.74488421	6.110282125	1207942	235.4662768	0.557704817	22.747	7.092	32.6	72.687	68.85014634	65.196	2.585	NaN	NaN	34.40672746	60.09359705	5.499675482	66.40707979	9.151849367	57.25523043	22	39.8	NaN	NaN	29907	3.299999952	NaN	NaN	NaN	77	59	NaN	NaN	37.4	NaN	4.1999	100.067	1509811742	1843364683	11.43213181	16142.134	-132.0556376	NaN	NaN	-377647058.8	5130	3
NaN	65.74147502	NaN	NaN	2930000000	66.07305837	9.912890945	20.0093511	65.34794712	4374000000	15.07605638	9.208385748	7958694.4	51.22743563	1.278133436	28.545	6.645	42.5	69.923	68.07090244	66.307	3.833	NaN	NaN	38.63471565	56.95232537	4.412958972	75.58545563	7.748514118	67.83694151	16.10000038	30.8	NaN	NaN	10806	NaN	NaN	NaN	NaN	93	93	1.96570003	NaN	54.3	NaN	NaN	85.56	4814709476	4479732861	7.74088604	13234.203	-40.14588407	3983851000	0	-448741863.7	155360	2
NaN	40.6453664	1.74925391	133859648	11625000000	65.81432621	22.94491832	2.2001964	58.92852238	15792000000	7.960655182	20.49084929	53200802	69.12516664	1.748829387	26.77	8.422	63	64.703	62.50414634	60.41	3.139	NaN	NaN	36.84379914	59.43699948	3.719201381	68.24537053	6.257384145	61.98798639	8.600000381	16.5	NaN	NaN	14935	NaN	NaN	NaN	NaN	79	71	2.099999905	NaN	76	NaN	1.25274	90.988	19050893631	17360346518	63.27255278	139316.664	47.78091617	8304437000	0	-2327000000	769630	2
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	5000000	NaN	NaN	8949	298.3	0.672723694	NaN	NaN	45.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85	79	NaN	NaN	58.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	36.51341224	NaN	NaN	365000000	NaN	NaN	NaN	NaN	990000000	NaN	NaN	24680404	27.86227591	3.093274832	44.279	14.817	97.5	52.54	50.83643902	49.214	6.273	NaN	NaN	46.16728565	51.12593565	2.706778701	95.59544238	5.294335775	90.30110661	NaN	NaN	NaN	NaN	1129	NaN	NaN	NaN	NaN	77	79	NaN	NaN	159.3	NaN	2.24927	98.688	NaN	NaN	25.84983826	2207.534	6.842670732	711763000	77366000	-177056539.1	885800	0
NaN	NaN	NaN	NaN	274000000	NaN	NaN	NaN	NaN	271000000	NaN	NaN	17088426	85.52337721	3.611037078	49.52	17.15	107.4	50.076	47.9867561	45.997	7.097	NaN	NaN	47.94469075	49.37538425	2.679924997	102.5300694	5.427653957	97.10241546	NaN	NaN	NaN	NaN	1279	NaN	NaN	85.91	86.7	42	51	NaN	NaN	180	NaN	NaN	80.702	954685716	419712436.2	61.44101926	817.741	NaN	669668000	60581000	-23320589.14	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51773000	89.36394235	0.487928631	13.3	11.6	17	75.2	70.53902439	66.1	1.92	NaN	NaN	21.5342967	66.50614527	11.95955803	50.36204489	17.98263601	32.37940887	NaN	NaN	NaN	NaN	12713	NaN	NaN	NaN	NaN	NaN	NaN	13.00640011	NaN	19.9	NaN	NaN	99.903	26582969178	26529048348	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	53.56177583	NaN	NaN	1598000000	40.18818674	37.28290488	0.068467466	71.52522853	1202000000	6.864489259	14.56112021	3088110	17.64432636	0.647926434	18.2	9.6	21.2	76.077	72.30980488	68.722	2.523	NaN	NaN	26.19572444	62.36827286	11.4360027	60.33793372	18.33625043	42.00168328	8	NaN	NaN	NaN	17569	NaN	NaN	1.96	NaN	88	82	NaN	NaN	24.1	NaN	NaN	98.421	1493668481	1982636217	80.44743673	4880.777	62.67996021	802476000	30000000	-348900000	175020	2
NaN	37.23076923	32.16238957	76767867475	3.63812E+11	68.7965307	11.78965121	2.777211578	74.88031809	4.92922E+11	5.718647562	11.36314	246819000	26.94836532	0.944405496	16.2	8.8	9.7	78.5	75.01707317	71.7	2.014	NaN	NaN	21.68012615	65.92158543	12.39828842	51.69538072	18.80763082	32.8877499	5.300000191	10.9	NaN	NaN	47638	NaN	NaN	NaN	NaN	94	94	5	NaN	11.6	NaN	4.97681	NaN	5.91E+11	5.031E+11	4.82700303	4951084.391	16.99682917	NaN	NaN	19800000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20033912	47.09429243	2.388451874	33.3	6.3	63.2	70.132	66.84729268	63.719	4.179	NaN	NaN	40.84766166	55.11883774	4.033500595	81.42617678	7.317825919	74.10835086	NaN	NaN	NaN	NaN	11565	NaN	NaN	NaN	NaN	NaN	NaN	12.28509998	NaN	77.5	NaN	NaN	98.202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	74.55501618	NaN	NaN	75000000	NaN	NaN	NaN	NaN	127000000	NaN	NaN	107016	274.4	0.516206335	25.268	7.355	22.7	71.575	68.95921951	66.468	3.01	NaN	NaN	38.39821338	55.55046815	6.05131847	80.01648472	10.89337079	69.12311393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	99	NaN	NaN	28.4	NaN	5.41258	NaN	146607404.8	115844442.4	2.833931608	77.007	NaN	26240000	0	-6851851.852	390	2
NaN	43.31848552	NaN	NaN	13310000000	11.63980555	1.934997934	76.64929203	76.3522534	7803000000	11.90778684	2.536239055	19294590.4	21.87471277	2.388079954	29.284	4.859	26.7	73.824	70.85019512	68.018	3.524	NaN	NaN	38.2647448	58.13296585	3.602289349	72.01943601	6.196637821	65.82279819	9.699999809	NaN	NaN	NaN	26438	NaN	NaN	14.06	NaN	57	50	NaN	NaN	32.2	NaN	NaN	100.099	8886915226	14380400114	NaN	108854.895	-224.0172449	2533484000	0	-2368000000	882050	2
NaN	NaN	NaN	NaN	1946000000	NaN	NaN	NaN	NaN	2565000000	NaN	NaN	64774000	199.0045777	2.360364819	30.587	8.277	36.9	66.443	64.53609756	62.72	3.752	NaN	NaN	38.29515432	56.7627657	4.94207998	76.17182455	8.706552471	67.46527208	NaN	NaN	NaN	NaN	2270	NaN	NaN	NaN	NaN	88	76	3.301700115	NaN	51.4	NaN	NaN	NaN	2143191579	1500912822	NaN	17509.925	2.112215847	143229000	1447000	NaN	325490	1
NaN	58.67809907	NaN	NaN	22000000	NaN	NaN	NaN	NaN	71000000	NaN	NaN	142852	11.71878589	2.469121254	36.126	8.497	32.9	64.248	62.75802439	61.339	4.971	NaN	NaN	43.9794754	52.44412088	3.576403716	90.67914253	6.819455938	83.85968659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61	50	NaN	NaN	40.6	NaN	NaN	94.465	90880888.1	54032160.85	7.748049052	62.339	NaN	25759000	0	-5757326.121	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	68.27884759	NaN	NaN	13000000	NaN	NaN	NaN	NaN	75000000	NaN	NaN	160198	56.60706714	0.633093838	32.373	7.093	25.9	67.904	64.51941463	61.296	4.783	NaN	NaN	40.87265918	55.47253433	3.654806492	80.26939134	6.588497417	73.68089392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66	82	NaN	NaN	31.2	NaN	NaN	NaN	NaN	NaN	6.462561711	121.011	NaN	56814000	0	2083524.519	2830	1
NaN	NaN	NaN	NaN	620000000	NaN	NaN	NaN	NaN	1610000000	NaN	NaN	11425336	21.64012349	4.135399126	52.681	12.144	90.7	56.958	55.72565854	54.552	8.797	NaN	NaN	53.03060207	44.8329883	2.136409631	123.0500437	4.765262615	118.2847811	NaN	NaN	NaN	NaN	11054	NaN	NaN	NaN	NaN	56	48	NaN	NaN	129.6	NaN	NaN	NaN	NaN	NaN	NaN	9996.242	-271.4815386	1804756000	157994000	NaN	527970	1
NaN	58.93787409	NaN	NaN	22191000000	NaN	NaN	NaN	NaN	18498000000	NaN	NaN	34490548.99	28.39967146	2.234223242	29.989	8.329	48.9	65.215	61.41860976	57.803	3.791	NaN	NaN	39.37081097	57.46123711	3.167951918	74.03036381	5.513198249	68.51716556	NaN	NaN	NaN	NaN	14798	NaN	NaN	NaN	NaN	71	84	NaN	NaN	63.5	NaN	5.00923	98.909	26713671161	33343824057	14.73087819	341108.007	-19.88818554	NaN	NaN	-3371873236	1214470	2
NaN	NaN	NaN	NaN	2417000000	NaN	NaN	NaN	NaN	1925000000	NaN	NaN	35117790	15.49052293	3.336306606	50.356	18.551	117.3	48.208	46.77590244	45.412	7.047	NaN	NaN	46.83913348	50.36843291	2.792433613	98.53704834	5.544015272	92.99303307	NaN	NaN	NaN	NaN	1574	NaN	NaN	NaN	NaN	38	41	NaN	NaN	181.4	NaN	NaN	NaN	2240912519	2299649341	104.0652294	4393.066	-4.067780376	1780341000	1274816000	NaN	2267050	0
NaN	16.06683805	NaN	NaN	1347000000	NaN	NaN	NaN	NaN	906000000	NaN	NaN	7647450	10.2872651	2.86106272	43.683	16.157	113.6	49.918	48.38960976	46.934	6.534	NaN	NaN	45.94216479	51.25126643	2.806568776	95.11712969	5.476096439	89.64103326	NaN	NaN	NaN	NaN	2048	NaN	NaN	NaN	NaN	83	80	NaN	NaN	191	NaN	NaN	NaN	1351172657	1070768785	123.4042553	2603.57	13.55898326	756255000	0	-507700000	743390	1
NaN	24.28873447	NaN	NaN	1541000000	NaN	NaN	NaN	NaN	1623000000	NaN	NaN	10169188	26.2871604	3.16631177	38.132	8.549	51.3	63.064	61.15146341	59.33	5.376	NaN	NaN	46.47970383	50.5505799	2.969716261	97.82166731	5.874742223	91.94692509	NaN	NaN	NaN	NaN	3389	NaN	NaN	NaN	NaN	87	87	NaN	NaN	76.8	NaN	NaN	98.544	1799810797	1934216861	12.88210918	16186.138	9.624309693	1011122000	0	-209834607	386850	0
