Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	39.64497041	NaN	NaN	3690960000	NaN	NaN	NaN	NaN	3737740000	NaN	NaN	20835681	90.45619953	0.856637766	18.2	9.8	47.9	71.29	69.00560976	66.83	2.439	NaN	NaN	25.30205583	65.51853746	9.179406709	52.6285596	14.01039624	38.61816336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56	NaN	NaN	98.472	NaN	NaN	NaN	144960.177	3.32544417	43181000	NaN	-58000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132668517.1	8.094504075	0.573878013	15.11	9.149	31.5	73.56	68.29463415	63.28	2.01	NaN	NaN	24.4780279	67.17751424	8.344457859	48.85933357	12.42150436	36.43782921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	NaN	NaN	NaN	33416700	NaN	NaN	NaN	NaN	33640900	NaN	NaN	4116446	166.8603972	3.147591954	51.797	20.25	138.6	46.162	44.54192683	42.999	8.203	NaN	NaN	47.72832008	49.81286046	2.458819463	100.7513704	4.936113766	95.81525662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	234.2	NaN	NaN	79.54	39026248.64	33672039.22	9.373674076	69.673	NaN	37206000	NaN	NaN	24670	0
NaN	71.09375	NaN	NaN	8987770000	NaN	NaN	NaN	NaN	1972160000	NaN	NaN	6622572	3.080710242	4.815687219	46.074	13.027	102.2	56.913	55.41739024	53.993	7.307	NaN	NaN	44.55277936	52.10385092	3.343369719	91.92439375	6.416742064	85.50765168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147.8	NaN	NaN	NaN	3126406085	14903186687	16.51376147	95136.648	-5271.900048	NaN	NaN	-1842664489	2149690	3
NaN	NaN	NaN	NaN	434176000	0.088703671	32.87636934	0.952042395	66.52881308	436071000	24.29078682	5.992946248	11991377	6.780692761	2.99738521	46.109	18.533	89.3	47.815	46.36958537	44.993	6.597	NaN	NaN	44.32335476	52.79351451	2.883130725	89.41720574	5.461145658	83.95606008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	144.6	NaN	NaN	49.018	521000018.6	454571444.8	15.28908795	5427.16	19.74531632	439379000	NaN	NaN	2376000	1
NaN	NaN	NaN	NaN	195365000	21.87543538	53.65893831	5.875078548	52.59430051	360672000	37.90307078	6.085388147	4512774	23.43932894	3.192228518	50.477	22.154	115.5	43.193	42.17321951	41.202	7.474	NaN	NaN	44.82545662	52.9585233	2.216020076	88.82701738	4.184444615	84.64257276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	273.3	NaN	NaN	65.044	475714552.6	361971598.7	11.28531073	1551.141	36.40469663	179220000	NaN	NaN	192530	1
NaN	29.89301447	NaN	NaN	3652580000	44.28601072	9.493022858	19.8433341	60.65689194	5126980000	12.73482553	12.93189074	2193000	3273.134328	1.887282714	22.2	5.5	17.2	72.903	69.47846341	66.217	2.8	NaN	NaN	35.2564319	60.93671161	3.806856493	64.10468724	6.247229942	57.8574573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.3	NaN	2.49023	NaN	4708693333	4373973333	19.63673058	21220.929	100	NaN	NaN	-100514100.5	670	3
NaN	NaN	NaN	NaN	131432000	62.33496441	21.41168338	1.039917148	62.70702198	155292000	28.50298026	5.921116624	2738398	38.23510193	1.837961789	45.399	26.515	177.7	38.168	37.10468293	36.092	5.747	NaN	NaN	40.35170172	56.70471808	2.943580193	76.35216853	5.191067502	71.16110103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309	NaN	NaN	58.074	134624948.9	141729814.2	NaN	539.049	NaN	28004000	NaN	NaN	71620	0
NaN	NaN	NaN	NaN	352040000	30.51390077	57.35151947	0.535393865	77.36168864	377240000	12.15316813	5.756686304	4037935	193.6659472	2.512215082	41.851	12.242	103	61.37	57.14336585	53.118	5.914	NaN	NaN	45.94424719	50.32768019	3.728072619	98.69781325	7.407598771	91.29021448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149.2	NaN	NaN	94.392	475719987.2	432120012.8	6.391974203	1969.179	32.74001272	76096000	NaN	NaN	20850	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19465	324.4166667	0.360268017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	1.529224045	88.5375761	0.047458302	68.43442707	NaN	22.70904305	4.254182701	3725116	5.937953901	1.394439521	50.708	23.576	NaN	42.643	41.02907317	39.492	7.106	NaN	NaN	45.61688817	51.42516367	2.957948155	94.45732956	5.751946992	88.70538257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27728	36.561	136273186.1	70524573.06	NaN	264.024	NaN	159496000	NaN	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.53733161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1109014000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4119549	NaN	2.284195708	NaN	NaN	172.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	179272000	1.667894127	9.156791979	0.002280749	68.24862169	156913000	15.81509698	13.43844136	369834	2.370730769	-0.758001803	34.164	8.12	NaN	66.535	64.11539024	61.811	5.148	NaN	NaN	48.60057702	47.58551879	3.813904189	110.1479663	8.01484209	102.1331242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.767	191596641.7	205602244.2	12.94081333	2108.525	NaN	NaN	NaN	NaN	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4641445	96.49573805	0.970405427	20	9.4	NaN	73.616	70.12897561	66.808	2.56	NaN	NaN	26.68786887	63.67540881	9.636722322	57.04649859	15.13413498	41.9123636	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.408038	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1766697	87.72080437	0.822072701	16.7	9.9	NaN	73.4	69.40487805	65.6	2.214	NaN	NaN	23.79303465	65.65185871	10.55510664	52.31861209	16.07739194	36.24122015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	9.337068161	NaN	NaN	12200700000	73.22241377	2.599228153	0.869519308	70.93831684	10907300000	9.990195681	11.34757373	8136312	19.8282205	0.17236408	13.5	10.5	9.8	77.71	74.86731707	72.16	1.88	NaN	NaN	20.83909611	64.63217577	14.52872812	54.72169831	22.47909489	32.24260342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.5	NaN	NaN	101.624	13269525794	15063998351	6.71799587	87366.275	76.18132428	NaN	NaN	2289770.451	410340	3
NaN	NaN	NaN	NaN	107883000	NaN	NaN	NaN	NaN	96400200	NaN	NaN	486560	28.28837209	2.98813633	49.255	16.257	112.3	51.745	49.75921951	47.868	6.858	NaN	NaN	47.68618617	49.59778525	2.716028576	101.6219061	5.476108586	96.14579751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	163.5	NaN	NaN	93.693	124639768.4	156195964.1	11.54352597	370.367	NaN	2102000	NaN	NaN	17200	1
NaN	NaN	NaN	NaN	3616130	0.768407016	92.69243627	NaN	59.79104891	24827800	28.137278	9.170916223	57284	124.5304348	2.146467253	NaN	NaN	36.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.1	NaN	NaN	102.801	NaN	NaN	18.23979592	47.671	NaN	NaN	NaN	NaN	460	2
NaN	NaN	NaN	NaN	350888000	NaN	NaN	NaN	NaN	612661000	NaN	NaN	7054361	38.38481336	3.467630985	46.283	9.939	69	64.102	62.13312195	60.258	7.537	NaN	NaN	47.98095136	48.21971144	3.799337204	107.3840698	7.879220118	99.50484964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.3	NaN	3.68991	63.191	851109754.6	730240852.1	20.35966602	7895.051	-170.5891012	244637000	NaN	NaN	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6132	6.454736842	3.45090646	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	38115000	3.63282414	16.91968614	10.55368029	52.03990827	82126900	27.89117077	16.32640999	3929341	3.118524603	2.441338083	47.391	21.042	130.3	46.933	44.94158537	43.045	6.617	NaN	NaN	42.40573674	53.8112116	3.783051662	85.83487906	7.030229481	78.80464958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	248.8	NaN	NaN	34.706	152094325.4	101797106.6	NaN	161.348	NaN	41839000	NaN	NaN	1260000	0
NaN	NaN	NaN	NaN	61344900	7.020651672	43.71751718	0.004311281	71.13844308	100505000	19.97105016	5.164366493	2278418	41.89038426	2.370105635	48.64	18.773	111.3	48.239	46.84378049	45.515	7.222	NaN	NaN	45.44927864	51.46665297	3.084068383	94.30056983	5.992362441	88.30820739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	205.8	NaN	NaN	47.168	134225011.4	134731475.3	3.615314966	403.37	13.89243237	158760000	NaN	NaN	54390	0
NaN	NaN	NaN	NaN	1563630000	15.99769347	46.67831184	1.333792574	70.181232	2049020000	4.487390932	11.25466537	40219377	78.72414218	2.798167477	34.069	8.807	62.2	63.813	61.18902439	58.69	4.953	NaN	NaN	43.30731462	53.24260974	3.450075646	87.81949362	6.479914609	81.33957901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.7	NaN	2.55425	91.816	2171622854	2015461213	15.5095497	24455.223	47.6969494	278548000	NaN	NaN	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3238090	23.13582452	3.201609597	39.003	9.347	96.9	63.254	60.85692683	58.574	6.713	NaN	NaN	46.13424531	49.03991153	4.82584316	103.9155392	9.840644099	94.07489507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2385039	5.075306961	2.84805335	36.657	10.243	NaN	62.781	59.11880488	55.631	6.071	NaN	NaN	44.23034592	51.21237011	4.557283969	95.26532316	8.898795269	86.3665279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	85.79668349	NaN	NaN	4544720	NaN	NaN	NaN	NaN	11357500	NaN	NaN	86982	120.8083333	0.732713904	33.238	6.186	32.1	66.675	65.79504878	64.957	5.512	NaN	NaN	47.02359055	50.0344891	2.941920353	99.86213869	5.879784936	93.98235375	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.5	NaN	NaN	96.489	NaN	NaN	NaN	25.669	NaN	NaN	NaN	193150.5662	720	1
NaN	NaN	NaN	NaN	699021000	10.05333573	6.989635403	82.18883506	35.53336127	796759000	11.84425318	50.75971358	992348	193.4401559	0.687602057	26.823	7.513	41.3	68.33	65.77414634	63.34	3.426	NaN	NaN	39.94288288	55.34424954	4.712867576	80.68724543	8.515550603	72.17169483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.3	NaN	NaN	96.59	502138592.9	577831962.8	14.81074548	9398.521	-278.8018531	NaN	NaN	NaN	5130	3
NaN	NaN	NaN	NaN	422052000	21.75845015	32.79384609	31.83595896	64.47861083	681765000	20.93394186	7.370511857	5388708.886	34.68530436	1.767034681	37.2	12.1	105.1	56.576	55.988	55.428	6.182	NaN	NaN	44.83566834	51.57477176	3.589559901	93.8932478	6.959914273	86.93333352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	152.5	NaN	NaN	65.166	721299810.2	711574952.6	NaN	4829.439	-140.7517378	474667000	NaN	NaN	155360	2
NaN	NaN	NaN	NaN	1317000000	16.82039636	48.51360964	3.715465827	79.14220164	2086200000	2.270334563	10.8477831	37884870	49.22478334	2.21709819	38.376	14.86	136.4	53.706	51.62546341	49.644	5.241	NaN	NaN	41.7557319	54.29834488	3.945923218	84.16767623	7.267115097	76.90056113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	177.3	NaN	NaN	77.384	2338586595	1809045873	15.43965565	59486.074	36.25547319	1127157000	NaN	NaN	769630	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7538	251.2666667	1.053553787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	NaN	NaN	NaN	367502000	NaN	NaN	NaN	NaN	496965000	NaN	NaN	14982938	16.91458343	3.242990702	47.96	17.278	117.2	49.672	47.94539024	46.301	6.758	NaN	NaN	46.32405256	51.13330228	2.542645168	95.5672635	4.972581577	90.59468193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	196.4	NaN	NaN	66.768	NaN	NaN	10.3968078	3186.623	10.17944496	406012000	NaN	NaN	885800	0
NaN	NaN	NaN	NaN	291000000	NaN	NaN	NaN	NaN	162586000	NaN	NaN	10296444	51.53117462	2.80017344	48.564	15.382	110.6	52.5	50.95214634	49.478	7.103	NaN	NaN	47.15920828	50.21989633	2.620895391	99.1242661	5.218838712	93.90542739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	184	NaN	3.35023	NaN	223857094.6	281676344.1	NaN	1180.774	NaN	36621000	NaN	NaN	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48401549	83.54457409	0.728435416	15.458	9.776	25.8	73.971	69.46470732	65.173	2.04	NaN	NaN	23.77347311	66.33840926	9.888117628	50.74223382	14.9055694	35.83666443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	NaN	NaN	NaN	321510000	NaN	NaN	NaN	NaN	284820000	NaN	NaN	2821367	16.12025483	0.02243845	20.1	10.1	48.7	72.134	68.79704878	65.619	2.988	NaN	NaN	27.80676297	62.91797159	9.275265439	58.93710091	14.74183799	44.19526292	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.9	NaN	NaN	101.3	376829753.5	412996076.5	96.99726532	5775.525	77.46516759	122994000	NaN	NaN	175020	2
NaN	24.28977273	NaN	NaN	71404000000	62.18509538	23.6048801	2.378081365	61.22548289	73199000000	13.75768017	11.76448298	211909000	23.13679719	0.954476668	14.8	9.3	17.5	75.3	71.35609756	67.6	1.879	NaN	NaN	26.47804008	63.34640898	10.17555094	57.862145	16.06334298	41.79880203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.199999809	NaN	20.5	NaN	NaN	NaN	91200000000	95300000000	6.220063864	4770194.948	15.82180043	NaN	NaN	12830000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13168838	30.95636577	3.15948063	34.852	9.005	NaN	67.15	63.55490244	60.131	6.237	NaN	NaN	44.26399071	50.0118993	5.724109986	99.95241413	11.4454961	88.50691802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	NaN	NaN	NaN	5166850	NaN	NaN	NaN	NaN	19447500	NaN	NaN	93507	239.7615385	1.122773531	37.564	9.782	59.4	63.322	61.84380488	60.436	5.417	NaN	NaN	48.61133391	46.21472189	5.173944197	116.3812653	11.19544592	105.1858194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.1	NaN	NaN	NaN	NaN	NaN	NaN	40.337	NaN	2483000	NaN	NaN	390	2
NaN	51.07296137	NaN	NaN	3297710000	1.386322662	1.085918342	93.08980644	80.45757297	2812440000	13.25037275	0.775656129	11827681	13.409309	3.437422226	35.096	6.546	43.8	68.035	65.28963415	62.675	4.905	NaN	NaN	44.38241951	52.66016221	2.95741828	89.89687044	5.61604476	84.28082568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.2	NaN	NaN	101.891	3259722763	4878343750	NaN	66501.045	-859.5323058	465480000	NaN	-688000000	882050	2
NaN	NaN	NaN	NaN	58000000	NaN	NaN	NaN	NaN	616000000	NaN	NaN	45824811.2	140.7871554	2.355361512	38.394	17.706	NaN	50.966	48.27287805	45.708	7.008	NaN	NaN	43.5795447	51.64479383	4.775661462	93.63035957	9.24713046	84.38322911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25096.948	19.53941888	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	21047300	0.561697382	67.64198051	NaN	58.54336994	35630600	29.95020734	6.073555809	93768	7.692206727	3.182300939	41.066	12.724	65.4	55.927	54.27926829	52.71	6.067	NaN	NaN	45.06878533	51.92172337	3.009491309	92.59761333	5.796208433	86.80140489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.6	NaN	NaN	91.118	NaN	NaN	NaN	55.005	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	NaN	NaN	NaN	6558170	4.867938738	83.9420617	0	57.84733151	23525000	31.24713094	4.394443791	147835	52.2385159	1.023244187	36.846	9.249	NaN	59.85	56.4695122	53.25	5.578	NaN	NaN	46.41187811	51.85713803	1.730983867	92.83748353	3.33798573	89.4994978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.725	NaN	NaN	11.764243	36.67	NaN	6876000	NaN	NaN	2830	1
NaN	NaN	NaN	NaN	108000000	NaN	NaN	NaN	NaN	294000000	NaN	NaN	6419984	12.1597515	1.516175016	51.909	22.867	176.7	42.82	41.73619512	40.704	7.782	NaN	NaN	47.08058462	50.19338054	2.726034831	99.22945798	5.431064419	93.79839356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	264.8	NaN	NaN	NaN	NaN	NaN	NaN	2731.915	94.83352788	275984000	NaN	NaN	527970	1
NaN	60.25515848	NaN	NaN	6063870000	NaN	NaN	NaN	NaN	5163460000	NaN	NaN	23655907.71	19.47837963	2.264343349	37.402	13	89.4	56.789	53.87204878	51.094	5.408	NaN	NaN	41.96915071	54.73705221	3.293797084	82.69160645	6.017490806	76.67411565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	127.1	NaN	NaN	NaN	6472999559	7212071052	9.589810826	173533.441	17.40475584	NaN	NaN	-926337883.5	1214470	2
NaN	NaN	NaN	NaN	1013020000	6.655610851	13.66523462	0.175209862	73.27864451	251466000	18.22470912	5.706505814	22032669	9.718651552	2.767206307	47.613	19.83	140.6	46.207	44.75390244	43.37	6.301	NaN	NaN	44.66551465	52.52495283	2.809532517	90.38570167	5.348948197	85.03675347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	230	NaN	NaN	62.158	1249501264	1057884433	15.64276212	3193.957	11.40097533	763360000	NaN	NaN	2267050	0
NaN	NaN	NaN	NaN	1144250000	0.337518535	1.199683136	0.047079248	79.07980193	533126000	8.55010762	9.596350195	4579560	6.160373424	3.40888331	48.496	15.847	102.7	52.02	50.34102439	48.742	7.447	NaN	NaN	46.82117933	50.48882425	2.689996419	98.06363384	5.327904657	92.73572918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	169.1	NaN	5.48807	82.318	810852217	1196198620	NaN	4591.084	21.23533118	460147000	NaN	NaN	743390	1
NaN	NaN	NaN	NaN	687978000	NaN	NaN	NaN	NaN	606299000	NaN	NaN	5768190	14.91066305	3.439719836	47.72	12.526	72.4	57.682	55.93797561	54.277	7.417	NaN	NaN	48.23360534	48.64917764	3.117217013	105.5533204	6.407543074	99.14577733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.8	NaN	NaN	83.348	NaN	NaN	3.106633081	9281.177	9.964697144	0	NaN	NaN	386850	0
