Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
2.102158331	25.81478984	2.618276027	490635199	25750000000	72.93896992	12.32029838	6.591508072	77.49403125	42310000000	8.349881834	8.842539149	38649660	126.9866605	0.065455369	10.7	9.8	10.5	77	72.64634146	68.5	1.513	NaN	NaN	21.51480235	66.89110877	11.59408889	49.4966997	17.33278025	32.16391946	11.19999981	24.7	17381531.92	65.40000153	16271	3.900000095	28	NaN	NaN	98	97	5.400000095	0.1	12	7.6	NaN	96.972	42957469452	36786621494	15.08161686	351049.244	2.043350451	NaN	NaN	-1129000000	304360	3
19.25195006	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3759430	423.8365276	0.929312007	16.2	7.7	NaN	79.589	74.81021951	70.259	1.9	NaN	NaN	24.61908242	64.63659532	10.74432227	54.71111916	16.62266123	38.08845793	13.80000019	27.1	1354600.751	54.29999924	NaN	NaN	26.39999962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45543347000	32016037000	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	1098000000	NaN	NaN	NaN	NaN	1387000000	NaN	NaN	22278723	185.0238601	1.082334127	20.097	9.149	49.9	68.327	64.60180488	61.054	2.224	NaN	NaN	26.92384568	66.95131494	6.124839382	49.36226434	9.148198788	40.21406556	NaN	NaN	13203431.73	85	NaN	NaN	67.09999847	NaN	NaN	37	34	NaN	NaN	77.3	31.3	NaN	NaN	NaN	NaN	NaN	NaN	5.620247734	NaN	NaN	NaN	120410	0
1.116412329	60.7780847	4.058267568	817717777	23955000000	85.70665162	7.241668251	2.089742971	74.26224931	35055000000	12.56415108	7.876321366	10091120	110.2854645	0.330131139	11.4	10.5	6.7	79.1	75.41219512	71.9	1.46	NaN	NaN	17.02063463	67.52893515	15.45043022	48.08466885	22.87971843	25.20495042	6.900000095	14.6	5040875.56	69.69999695	26755	6.099999905	38.70000076	NaN	NaN	94	96	3.900000095	0.4	8.7	4.1	NaN	NaN	41528073185	32102572899	2.161612308	53376.852	82.25093333	NaN	NaN	-1347552850	91500	3
NaN	20.23978546	2.177168697	3768044	1089000000	15.16831497	71.51705832	0.058241772	69.32990833	3403000000	19.74271976	9.77066629	5014650	12.6218223	2.207795476	29.514	5.956	32.3	71.603	69.29556098	67.098	3.921	NaN	NaN	39.55704993	56.14446549	4.29848458	78.11194591	7.656114531	70.45583138	5.300000191	10.3	2115639.765	72.19999695	NaN	5.900000095	58.5	NaN	NaN	75	61	NaN	0.2	39.8	19.9	NaN	97.102	5218254836	3906909151	6.949566085	4195.048	-60.51164987	1016600000	0	33200000	397300	1
NaN	NaN	15.61604742	30696468	224000000	88.71011056	4.348002561	0.013151046	68.24714154	935000000	21.80628475	6.355740712	224667	61.38442623	2.021024685	21.633	4.812	NaN	74.122	71.4447561	68.895	2.64	NaN	NaN	33.88228906	62.34148903	3.776221909	60.40681984	6.057317474	54.34950236	NaN	NaN	89869.52998	63.70000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	935821309.7	155319954.3	NaN	575.719	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	NaN	NaN	5570000000	NaN	NaN	NaN	NaN	3322000000	NaN	NaN	528787	45.6244176	3.143719996	19.766	2.097	12	75.772	75.70439024	75.64	3.398	NaN	NaN	26.69717657	71.77045708	1.532366346	39.33309619	2.135093475	37.19800271	2.400000095	NaN	303115.5445	78.90000153	16288	0.5	47.29999924	NaN	NaN	92	87	1.649999976	0.1	14.4	7.3	NaN	NaN	4085988893	5454670172	4.834489819	36288.632	-313.9184587	NaN	NaN	NaN	11590	3
3.57	35.09006004	1.205673049	79795000	8431000000	78.59746002	6.906684162	6.110543303	68.18862769	11280000000	5.979667252	18.93725964	22553978	98.26156929	-0.287897952	10.6	12.4	25.8	73	69.00487805	65.2	1.32	NaN	NaN	19.5937318	67.81332495	12.59294325	47.46364388	18.57001299	28.89363088	5.5	17.4	12005245.02	71.69999695	6041	1.299999952	39.20000076	NaN	NaN	97	97	7.380000114	0.1	30.2	14.6	NaN	98.498	12787734813	10295303477	154.7634804	115987.21	29.51721496	3396042000	0	-322000000	229530	2
23.9	50.87807019	9.34426991	1890655525	88330000000	23.15872467	1.532207394	45.75961674	45.92053327	73615000000	18.58642224	3.250380727	147304000	8.993659429	-0.294872487	8.6	13.8	20	73.22	66.95073171	60.98	1.23	NaN	NaN	20.208994	67.52643597	12.26457003	48.09014954	18.1626201	29.92752944	11.80000019	23.4	68405570.8	68.09999847	10795	1.200000048	33.20000076	NaN	NaN	88	91	11.34000015	0.1	23.9	11.9	NaN	NaN	91218668971	1.00138E+11	14.76676632	1577033.687	-55.06094564	7894286000	34656341000	-8691578522	16378650	2
NaN	49.54902756	3.096848913	30376	88000000	1.822246121	54.49190985	0.129846471	63.46938873	297000000	18.58510216	12.01602988	6297733	255.2790028	8.167168292	40.197	24.418	131.4	38.932	37.76419512	36.652	5.958	NaN	NaN	47.19635577	50.32851509	2.475129142	98.69451705	4.917945895	93.77657116	NaN	NaN	2886475.536	88.19999695	NaN	NaN	78.09999847	NaN	NaN	73	66	NaN	4.3	237.8	44.8	NaN	NaN	475296945.8	144372189.2	12.01542252	652.726	NaN	253617000	0	-16746276.68	24670	0
NaN	NaN	NaN	NaN	60732000000	NaN	NaN	NaN	NaN	28732000000	NaN	NaN	19020639	8.848084608	1.238788257	29.966	4.512	21.6	72.28	70.89912195	69.584	4.594	NaN	NaN	40.53529233	56.55382694	2.910880736	76.82269338	5.147097718	71.67559567	NaN	NaN	5689215.305	51.79999924	28561	NaN	14.10000038	NaN	NaN	92	92	2.299999952	NaN	25.6	13.3	4.60518	NaN	43199468813	64989052005	0.057151022	216826.043	-423.9300365	NaN	NaN	2780800000	2149690	3
NaN	14.47811448	9.53726E-05	8	594000000	1.903830186	63.42028675	0.000125512	64.99157163	1580000000	15.6362308	16.56674657	25763173	13.35595539	2.568306866	38.768	12.111	69.5	56.83	55.1925122	53.633	5.546	NaN	NaN	42.79484145	54.01327293	3.191885611	85.13967876	5.909446766	79.23023199	NaN	NaN	7663689.26	52.79999924	2849	NaN	28	NaN	NaN	55	58	NaN	0.2	108.8	35.7	NaN	NaN	1461899997	624200000.4	46.65032277	5419.826	12.09246079	755790000	0	11600000	2376000	1
NaN	49.39204818	1.711894139	2725225	905000000	46.20634131	6.211366218	26.57138115	44.63272451	1335000000	26.78742082	25.64728095	8812695	45.7731003	2.537793576	41.023	11.703	70.8	55.912	54.86353659	53.865	5.834	NaN	NaN	45.87846283	51.62201801	2.49951916	93.71579	4.841963286	88.87382671	NaN	NaN	3629639.653	77.19999695	3130	NaN	58.20000076	NaN	82.1	59	65	NaN	0.5	142.2	40.8	NaN	81.741	1567640911	1276222373	1.753164781	3263.63	45.85621473	858150000	12125000	-71886588.52	192530	1
1.062469675	22.39394371	57.01658868	59752080267	1.24985E+11	84.22166264	3.535538866	8.787706617	82.42883889	1.32437E+11	4.327028118	9.552098753	3796000	5665.671642	3.356550117	12.7	4.1	3.6	79.2	77.04878049	75	1.635	NaN	NaN	22.15186615	71.14125316	6.70688069	40.56541817	9.427554888	31.13786328	2	4.1	1923779.925	70.09999847	33614	5.699999809	44.90000153	NaN	NaN	98	98	NaN	0.1	4.7	2	NaN	NaN	1.63993E+11	1.79399E+11	2.003586185	69240.294	100	NaN	NaN	1813974554	670	3
NaN	50.89105842	NaN	NaN	17000000	NaN	NaN	NaN	NaN	93000000	NaN	NaN	3913681	54.64508517	0.39693554	44.592	25.167	147.9	39.289	37.79902439	36.38	5.843	NaN	NaN	42.303324	55.45099079	2.245685202	80.33942869	4.049855864	76.28957283	NaN	NaN	1479031.819	66.59999847	NaN	NaN	38.29999924	NaN	NaN	NaN	NaN	NaN	0.4	245.7	56.1	NaN	NaN	128840000	118530000	NaN	634.391	NaN	158883000	54824000	-7893059.734	71620	0
112.5686599	32.45657568	7.727272093	40539102	2416000000	38.79116386	55.11413434	3.287457089	67.37723477	3739000000	16.8195476	11.36875193	5839103	281.8099903	0.820261259	27.619	6.497	33.7	74.151	69.25595122	64.594	3.323	NaN	NaN	39.03825639	55.71412253	5.247621082	79.4877052	9.418834657	70.06887054	8	13.3	2128652.135	62.29999924	NaN	5	41	NaN	NaN	97	98	NaN	0.5	41.8	14.3	NaN	98.633	4181289257	2883235886	4.490136279	5760.857	47.90811998	916843000	0	-163197715.9	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26077	434.6166667	0.692656789	NaN	NaN	6.4	82.7	79.47317073	76.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.900000095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	98	NaN	NaN	7.2	3.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6786636	10.81811458	2.356870348	45.921	18.432	108.3	47.852	46.22168293	44.669	6.492	NaN	NaN	43.45616886	53.7571044	2.786726738	86.02192419	5.183922699	80.83800149	NaN	NaN	2168144.56	58.09999847	NaN	NaN	41.20000076	NaN	NaN	19	25	0.400000006	0.2	180	50.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219153000	0	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	61.21677695	16.03202861	1.957275998	59.40599521	NaN	14.16724056	15.99115079	7649630.752	87.46433515	-0.771529934	10.49	12.91	13.8	74.6	72.03902439	69.6	1.6	NaN	NaN	21.07321649	66.42776732	12.49901619	50.53945667	18.81595107	31.72350561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	92	NaN	0.1	16	9.5	NaN	NaN	5162404818	3579571523	23.30786614	51033.639	27.01367711	186833000	0	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5970577	NaN	3.435937806	NaN	NaN	107.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	178.8	46.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	10.04728132	0.221138823	719656	701000000	62.19313856	15.54616404	4.946456287	69.50818271	658000000	14.85229085	14.7075013	447957	2.871519231	1.362268539	23.225	7.357	37.3	71.341	67.8555122	64.536	2.745	NaN	NaN	31.59090808	63.00791592	5.401176003	58.71021687	8.572218148	50.13799872	10.5	NaN	156286.0911	54.90000153	NaN	2.299999952	20.70000076	NaN	NaN	81	79	NaN	0.9	43.2	21.5	NaN	NaN	323444335.2	234188616.5	7.145111609	2141.528	NaN	NaN	NaN	-2600000	156000	2
2.597453197	25.32383521	3.613901802	290184717	9635000000	83.36506925	4.51419438	4.567683391	71.71860251	11725000000	6.934948505	15.72699333	5383291	111.9187318	0.184629991	11	9.7	11.3	76.7	72.70487805	68.9	1.43	NaN	NaN	21.96669472	67.23454404	10.79876124	48.73306783	16.06132888	32.67173896	11.89999962	22.6	2512054.388	69.19999695	19626	2.299999952	36.29999924	NaN	NaN	99	99	8.100000382	0.1	13.1	8.1	4.22401	NaN	17848348250	15231710660	6.109533469	41983.483	72.66085327	NaN	NaN	-123241407.1	48100	3
1.822088265	57.98624754	4.322728561	323144754	8372000000	89.33478197	3.916964871	1.215562908	76.03916128	9357000000	7.459355545	8.426297921	1985956	98.60754717	-0.134454343	9.1	9.5	5.2	78.6	74.70731707	71	1.25	NaN	NaN	17.19378162	69.66830402	13.13791437	43.53729635	18.85780708	24.67948928	7.199999809	16.3	960385.1415	67.69999695	26525	3.099999905	37.79999924	NaN	NaN	94	82	5.670000076	0.1	6.3	3.6	NaN	99.385	10651822267	10475568623	8.361769724	16208.14	54.39437285	NaN	NaN	75000000	20140	3
1.05	20.56472719	19.44474687	12663289520	82757000000	80.05062513	2.776461182	2.147561802	78.9481309	65596000000	7.218659776	7.096444768	8846062	21.55788371	0.057262203	10.1	10.5	3.7	81.82	79.19756098	76.7	1.52	NaN	NaN	18.84385165	63.82199865	17.33414969	56.68578564	27.16014863	29.52563701	10	21.2	4465414.685	77.59999847	40442	4.199999809	36.79999924	NaN	NaN	99	96	5.2	0.1	4.4	2.4	NaN	101.435	87548887346	1.06514E+11	0.517594974	54513.622	35.3324857	NaN	NaN	-6109385864	410340	3
NaN	44.23808177	NaN	NaN	962000000	NaN	NaN	NaN	NaN	1066000000	NaN	NaN	1006824	58.53627907	2.228813358	34.628	11.654	69.9	54.5	53.44180488	52.434	4.57	NaN	NaN	46.58023647	50.56722923	2.852534306	97.75653428	5.641072982	92.11546129	22.5	55.2	303881.295	57.79999924	NaN	1.5	26.5	NaN	NaN	82	92	NaN	16	99.6	31.8	NaN	97.111	1308418961	1054111776	7.125327225	1202.776	NaN	104874000	0	138081660.8	17200	1
NaN	63.85858919	0	0	113000000	0.310649808	99.07981715	0	57.12360692	340000000	25.85652447	14.7442239	77319	168.0847826	1.173453574	19.1	7.8	11.8	75	71.41463415	68	2.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	99	NaN	NaN	14.1	8.8	NaN	NaN	431128670.5	369393909.8	0.618046972	414.371	NaN	51392000	0	-12274732.62	460	2
1.99239873	75.37202381	NaN	NaN	3916000000	9.838766338	16.62227672	65.1320433	69.3846229	4028000000	20.68876085	4.351854993	14856464	80.83830667	2.325398794	29.913	3.862	21.6	74.699	73.36626829	72.097	4.023	NaN	NaN	42.02599515	54.3962957	3.577709148	83.8360475	6.577119088	77.25892841	15.19999981	NaN	4444249.643	53.29999924	24013	NaN	38.09999847	NaN	NaN	87	84	NaN	NaN	25.6	13.4	2.83865	91.47	4903093385	4702704280	1.886111362	52295.087	-126.7990385	448675000	28654000	-585000000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16275	17.13157895	2.589302558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.001	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	237000000	NaN	NaN	NaN	NaN	334000000	NaN	NaN	7448585	5.915331163	3.129642198	47.628	17.221	107.4	50.858	49.3045122	47.825	6.629	NaN	NaN	45.8988363	50.84199259	3.259171109	96.68780649	6.410392165	90.27741433	NaN	NaN	2917554.384	72.59999847	NaN	NaN	49.20000076	NaN	23.4	24	30	NaN	2.5	194.3	45.2	2.27335	52.367	475289118.9	286444394.9	5.572257111	113.677	NaN	304859000	4554000	NaN	1259200	0
NaN	15.32201147	2.018664456	387212	424000000	8.044978634	21.70425857	0.002658229	46.53107439	645000000	17.98397259	32.0709459	4349349	79.96596801	3.286333844	38.733	12.374	80.5	56.01	54.36585366	52.8	5.446	NaN	NaN	44.15602331	52.74054744	3.103429248	89.60743651	5.884332641	83.72310387	NaN	NaN	1894502.564	79.40000153	NaN	NaN	56.79999924	NaN	NaN	42	43	NaN	3.1	133.2	39.7	NaN	70.611	671612424.4	434320773.1	8.250825083	986.423	14.43505591	223723000	29955000	-28833104.49	54390	0
7.856072936	49.04613428	30.76462075	12657216487	57374000000	71.46778185	18.54108383	2.301396913	77.87239799	62854000000	4.84591197	9.322298413	60933752	119.2698076	1.115002232	15.801	5.993	17.4	76.236	72.27929268	68.511	1.785	NaN	NaN	25.81634888	67.97594049	6.20771063	47.11087375	9.132217347	37.9786564	0.899999976	2.2	33540537.06	78.59999847	12814	2.200000048	57.59999847	NaN	NaN	95	93	NaN	2	20.4	11.8	4.55563	NaN	70306573640	72442634974	5.625797471	210064.095	43.22593479	7701063000	0	-3480238179	510890	2
8.376532186	NaN	NaN	NaN	745000000	NaN	NaN	NaN	NaN	750000000	NaN	NaN	5945181	42.47771506	1.437437688	33.169	8.543	82.7	66.784	62.81295122	59.031	4.348	NaN	NaN	43.34417572	52.94761272	3.708211554	88.86592777	7.003548155	81.86237961	NaN	NaN	2256755.171	70.69999695	2700	NaN	38.79999924	NaN	NaN	81	84	7.21999979	0.1	105.1	33.6	NaN	97.168	865580000	804200000	NaN	2152.529	41.88182213	33264000	19030000	NaN	139960	0
6.203887416	12.41066111	NaN	NaN	1000000000	8.423190414	0.793773678	76.53013783	70.61182124	1230000000	24.40328016	2.574654843	4335991	9.226886983	1.587749124	25.591	7.906	63.2	67.386	63.3954878	59.595	3.159	NaN	NaN	38.45129327	57.35545638	4.193250357	74.35132823	7.310987692	67.04034053	NaN	NaN	1595910.318	63.20000076	4382	NaN	33.79999924	NaN	NaN	98	99	7.110000134	NaN	77.5	27.8	NaN	NaN	1679450000	1045900000	NaN	29930.054	-61.77138841	1008213000	0	84910000	469930	2
NaN	NaN	NaN	NaN	10000000	NaN	NaN	NaN	NaN	73000000	NaN	NaN	96551	134.0986111	0.368358938	28.775	6.241	17.9	72.057	70.36368293	68.751	4.34	NaN	NaN	39.12935401	55.31388207	5.556763923	80.78644322	10.04587585	70.74056736	NaN	NaN	35732.89974	62.70000076	NaN	NaN	NaN	NaN	NaN	96	97	NaN	NaN	21	10.2	NaN	NaN	109624060.2	50345073.21	2.124731324	113.677	NaN	15394000	0	NaN	720	1
8.3	35.96761182	0.24143574	2461351	2542000000	41.56732324	9.583948366	48.22846414	72.45801796	2990000000	10.42838602	12.98329764	1275460	248.6276803	0.519513131	15.211	7.183	29.4	72.709	68.79736585	65.072	1.745	NaN	NaN	29.55387755	64.70504298	5.741079472	54.54745936	8.872692464	45.6747669	15	NaN	552584.9497	66	29844	4.300000191	37.90000153	NaN	60.7	90	88	NaN	1	33.5	21.4	NaN	99.411	3290247318	3090050623	3.626078758	19229.748	-96.12074573	NaN	NaN	-381193636.8	5130	3
NaN	61.2567325	1.653497707	71688241	5559000000	77.98636706	10.99395846	9.076326198	75.10702575	7914000000	10.80028137	7.998121313	9215000	59.3138517	1.37346936	18.9	5.6	28.6	73.9	71.90243902	70	2.38	NaN	NaN	32.59240827	61.32999813	6.077593592	63.05234476	9.909658858	53.14268591	15.89999962	31.9	3012630.645	51.40000153	12421	NaN	26.29999924	NaN	NaN	96	92	1.700000048	0.1	34.8	17.7	6.67903	92.275	8586219369	8114748169	3.652026207	16945.207	-1.542735198	3531050000	0	-862639308.6	155360	2
NaN	36.39671484	2.144679451	423832071	26261000000	75.2992571	19.55457454	0.740400222	72.08121344	48559000000	5.446524454	12.5782434	60783217	78.97719294	1.594059616	22.755	6.61	36.2	69.667	67.43280488	65.305	2.596	NaN	NaN	32.47537281	62.83656988	4.688057308	59.14299616	7.460714862	51.6822813	6.800000191	14.3	21671041.96	55.20000076	18961	NaN	41.09999847	NaN	NaN	79	79	2.5	0.1	44.5	21.1	NaN	91.994	57688103357	46664617512	85.7332416	202887.776	60.33137889	6965313000	0	-3013000000	769630	2
NaN	NaN	NaN	NaN	121000	NaN	NaN	NaN	50.88163812	7560000	33.75444842	10.87868364	9298	309.9333333	0.366340244	NaN	NaN	37.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77	99	NaN	NaN	47.5	19.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	72.27443478	0.180448986	111709	753000000	10.3753747	65.24200094	0.347699803	66.02176955	1337000000	16.83047049	13.68569295	31592450	35.66544367	2.595054321	41.792	14.866	88.2	50.756	49.64453659	48.586	5.78	NaN	NaN	45.07212182	52.09621438	2.831663805	91.95252706	5.435450231	86.51707683	NaN	NaN	15426872.78	90.30000305	1058	NaN	68.90000153	NaN	NaN	79	73	NaN	7.9	144.3	38.4	NaN	99.054	1973952835	1246180497	16.09065493	2882.262	7.565487747	1161847000	695155000	-123297215.8	885800	0
NaN	82.00704653	1.291929591	863191	555000000	17.41462866	74.17221303	0.007954044	71.16887528	1316000000	21.14358399	2.368773991	22123185	110.7211101	2.980225252	48.841	18.326	94.7	46.289	44.89019512	43.558	6.967	NaN	NaN	48.62603657	48.65066231	2.723301123	105.5470476	5.597665054	99.9493825	NaN	NaN	9297025.95	82.90000153	1631	NaN	61.40000153	NaN	NaN	56	54	NaN	8.4	157.5	37.1	NaN	86.613	1303961977	837552441.5	8.169021441	1133.103	NaN	689673000	0	-15230000	199810	0
9.500854918	5.468908244	4.370158875	441150796	14232000000	71.00147418	12.17402493	4.224752855	42.68507635	17128000000	5.060165612	45.6008062	50594105.02	87.32908435	-0.911128913	8.7	14.9	16.5	72.95	67.29536585	61.91	1.3	NaN	NaN	19.29154528	66.83625849	13.87219623	49.61938663	20.75549492	28.86389171	8.899999619	NaN	24255230.51	69.40000153	5737	NaN	34.5	NaN	NaN	99	97	9.369999886	0.5	19.3	8.4	5.45601	NaN	21890744267	20356661737	15.94059941	341196.015	47.94345208	1098933000	0	-644000000	579350	1
NaN	53.72912539	2.188880244	21927783	2726000000	36.91962264	48.591733	0.698913834	76.35456775	3727000000	10.45512533	9.154479591	3256181.753	18.60462663	0.635664767	17.8	9.3	16.4	77.72	73.66341463	69.8	2.4	NaN	NaN	24.78112307	62.52029867	12.69857826	59.94805228	20.31112859	39.63692369	11.39999962	NaN	1545485.134	73.40000153	23069	NaN	47.70000076	1.91	94	91	92	NaN	0.2	19	9.4	NaN	NaN	4853526019	4184601900	19.81880932	5555.505	63.7432587	1269015000	0	-192700000	175020	2
6.678321943	37.00642003	31.72874829	1.63407E+11	6.89182E+11	80.78575032	9.082510779	1.880159089	78.21847266	8.9902E+11	4.994572396	9.214753998	272657000	29.76942797	1.203960221	14.6	8.7	7.5	79.4	76.42926829	73.6	1.971	NaN	NaN	21.77162361	65.69707749	12.5312989	52.2137724	19.07436279	33.13940961	4.900000095	11.3	141201379	76.5	53853	NaN	55.20000076	NaN	NaN	96	91	3.799999952	0.5	9	4.9	NaN	NaN	1.0558E+12	9.544E+11	2.337689937	5501365.412	21.50936537	NaN	NaN	12624800000	9158960	3
4.437572989	NaN	NaN	NaN	4025000000	NaN	NaN	NaN	NaN	4185000000	NaN	NaN	23667000	55.63469676	1.885238808	25.5	5.8	53.8	69.842	66.57419512	63.462	3.082	NaN	NaN	39.41542683	56.32853246	4.256040709	77.52992246	7.555745771	69.97417669	NaN	NaN	8502760.593	62.79999924	8775	NaN	34.40000153	NaN	NaN	96	96	6.480000019	0.1	64.7	18.2	NaN	NaN	4424000000	3987000000	NaN	101781.252	-14.383424	1046307000	500611000	NaN	425400	1
8.334954019	70.87288638	0	0	46000000	12.82650395	87.11532823	4.24256E-05	62.90273382	188000000	25.39079559	5.898030869	107979	276.8692308	-0.064806416	21.649	7.618	18.5	72.972	70.1682439	67.498	2.576	NaN	NaN	33.19163912	60.03296937	6.775391511	66.57513537	11.28611758	55.28901779	NaN	NaN	46385.3792	69.59999847	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	22	13.8	NaN	NaN	228948144.1	148344441.8	0.44361603	135.679	NaN	44682000	0	-12629629.63	390	2
18.39978807	46.93019344	2.546908787	79490912	23871000000	13.63519026	2.788180174	78.90043942	81.35197366	14606000000	10.9357379	3.097358031	22959000	26.02913667	2.010582235	25.3	4.2	20.9	75.53	72.5695122	69.75	2.98	NaN	NaN	35.10532388	60.59171636	4.302959758	65.03906146	7.101564399	57.93749706	10.60000038	19.8	9609963.805	67.19999695	26440	5.099999905	40.29999924	NaN	NaN	60	68	NaN	NaN	24.7	12.8	NaN	97.797	18872229783	25115169810	NaN	133962.844	-325.4841076	5675596000	0	-2517000000	882050	2
NaN	NaN	0.135759687	5503000	9185000000	44.13409202	30.22547277	17.96190236	76.03197243	11592000000	4.958722779	10.32635066	74306900	228.2924207	1.560009828	20.011	5.814	29	72.257	70.50631707	68.839	2.302	NaN	NaN	34.98466604	59.72321177	5.292122198	67.43908615	8.861081045	58.5780051	2.900000095	4.7	38068974.28	83.59999847	3503	0.200000003	67.90000153	NaN	70.6	95	96	1.669999957	0.1	38.2	18.5	NaN	NaN	13755189198	11570361478	3.209526063	45283.783	-19.3530954	8599680000	886965000	-543000000	325490	1
NaN	66.10772587	NaN	NaN	35000000	NaN	NaN	NaN	NaN	94000000	NaN	NaN	174921	14.34954881	1.810239104	33.998	6.852	22.6	67.985	66.33009756	64.754	4.616	NaN	NaN	42.25026012	54.29620059	3.453539292	84.17494946	6.360554245	77.81439522	NaN	NaN	79903.98866	79.90000153	NaN	NaN	NaN	NaN	NaN	72	65	NaN	NaN	26.9	12.5	NaN	NaN	128980751.2	133416757	2.830702232	88.008	NaN	13088000	0	-30275928.21	12190	1
NaN	92.12962963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2706518	449.5877076	4.477872045	42.7	4.9	28	71.783	70.23360976	68.758	5.892	NaN	NaN	47.91006053	49.89737954	2.192559929	100.411326	4.394138428	96.0171876	20.29999924	NaN	549831.1993	40.20000076	NaN	5.300000191	19.20000076	NaN	NaN	NaN	NaN	NaN	NaN	32.8	17.9	NaN	99.888	2637670386	586248996.5	7.087005912	414.371	NaN	NaN	NaN	651255000	6020	1
