Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	13594000	NaN	NaN	NaN	NaN	115284000	NaN	NaN	20011	43.50217391	0.526092854	12.9	7.2	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	98	5.9	NaN	21.3	10.3	NaN	NaN	130062000	107966000	NaN	205.352	NaN	NaN	NaN	NaN	460	2
NaN	1.278332796	NaN	NaN	4165840000	NaN	NaN	NaN	NaN	2260000000	NaN	NaN	6244916	13.78994833	2.422723425	32.174	8.165	48.9	63.063	60.94456098	58.927	4.175	59.3027002	47.858323	39.853436	57.50431911	2.642244885	73.89998098	4.594863352	69.30511763	NaN	NaN	2738198.706	73.80000305	NaN	NaN	56.5	NaN	78.8	61	65	NaN	0.8	63.8	24.1	NaN	85.088	3683373271	4595561699	2.368462384	4594.751	NaN	182979000	0	-805434612.8	452860	1
1.28371958	35.26059425	3.740763356	3225078654	1.1078E+11	78.70166749	9.275782823	4.37228112	74.37969058	1.26989E+11	5.89094429	10.40098734	38141267	125.3533605	-0.063370574	9.8	9.7	6.2	79.6	75.14390244	70.9	1.27	88.7395387	71.2553422	16.00084453	70.6873027	13.31185277	41.46812254	18.8320282	22.63609435	13.80000019	29.8	17332742.62	63.29999924	24042	4	24.39999962	0.31	NaN	99	99	5.2	0.1	7.2	4.4	5.25383	99.004	1.44054E+11	1.37881E+11	1.114943945	319410.368	19.99273298	NaN	NaN	-9757000000	304270	3
19.82456322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3805214	428.9981962	-0.423467205	12.41	7.29	NaN	82.56	78.41634146	74.47	1.7123	90.6854514	79.0110252	22.09276778	65.7018541	12.20537813	52.20270626	18.57691582	33.62579044	11	22.3	1443729.497	56.20000076	NaN	NaN	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88093375000	72624852000	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	1465000000	NaN	NaN	NaN	NaN	2880000000	NaN	NaN	23882465	198.3428702	0.573289704	14.896	9.329	26	71.94	68.30802439	64.849	2.042	75.6519128	65.6268771	24.78196136	66.6450455	8.572993138	50.0486634	12.86366162	37.18500178	NaN	NaN	14137605.87	83.5	NaN	NaN	60.70000076	NaN	NaN	89	96	NaN	NaN	32.1	17	NaN	NaN	NaN	NaN	NaN	85034.063	-2.734505685	NaN	NaN	NaN	120410	0
1.465356606	46.08204865	9.276178086	2960142714	43332079828	73.61872418	7.978050329	5.207981682	64.093478	66672752130	11.08731983	15.02218751	10584344	115.7138297	0.33046669	10	9.6	3.6	81.8	78.4195122	75.2	1.36	91.9266054	81.615622	15.5201998	67.2374279	17.2423723	48.72668858	25.64400935	23.08267923	7.699999809	16.2	5579578.918	73.80000305	29608	5.400000095	35.5	NaN	NaN	97	97	3.5	0.5	4.6	2.3	5.07258	95.092	79892014085	62363621994	2.743315096	59108.373	82.32852203	NaN	NaN	-7944189804	91470	3
NaN	12.61162282	8.290712853	24251942	1788460000	15.86981232	75.98636757	1.68182E-06	76.13876691	4743813000	6.687753174	15.70659271	6008597	15.12357664	1.860916414	25.395	5.52	23.1	73.613	71.45717073	69.404	3.192	78.8462631	71.9552737	35.34441324	59.87508563	4.780501135	67.01437493	7.98412409	59.03025084	6.699999809	NaN	2742734.855	73	NaN	4.5	52.40000153	20.68	NaN	96	91	1.3	0.3	27.5	15.1	NaN	96.961	5401636908	4980591638	9.591308846	3986.029	-69.74818226	966242000	0	-91566129.04	397300	1
NaN	52.54343309	11.68271551	18434304	235271000	84.69222868	12.4492052	0.023719968	64.97822324	1655614000	19.71906637	12.90849704	258119	70.52431694	1.266710765	17.926	4.98	NaN	76.794	74.24941463	71.826	2.209	83.6582581	75.2026557	26.48662051	68.12051806	5.392861432	46.79864871	7.916647709	38.882001	NaN	NaN	108917.6509	61.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	821.408	NaN	NaN	NaN	593015854.1	3660	3
0.204428744	NaN	0.013222441	312176	34051000000	7.020942627	0.019029903	90.85363214	83.21411349	16440097000	5.175269225	0.601057019	978336	84.41207938	17.53471124	15.708	1.679	8	77.072	77.4284878	77.768	2.587	82.2746139	80.3576003	18.93020394	79.91876002	1.151036045	25.12706651	1.440257637	23.68680887	NaN	NaN	659888.2958	83.80000305	16319	NaN	60.90000153	NaN	NaN	96	99	2.52	0.1	9.6	5	NaN	95.744	21767307065	38243954942	11.83580962	57223.535	-441.8536707	NaN	NaN	NaN	11590	3
1.96	18.67514596	4.827485917	1236505248	32457880300	79.25449285	3.269856525	9.983086485	76.75053495	51160482603	5.700707534	13.60441638	21587666	93.86757979	-0.216116691	10.2	12	16.5	75.8	72.16341463	68.7	1.32	84.8252178	68.4981692	15.34936856	69.75849029	14.89214115	43.35172619	21.34814141	22.00358479	7.300000191	21.4	10233493.53	63.79999924	10333	1.600000024	24.20000076	4.92	NaN	97	95	6.5429	0.1	18.9	10.5	NaN	99.171	47380892672	36246540288	6.584588413	102001.272	29.7887592	8180437000	0	-4078970000	229980	2
20.2	24.71258465	7.777323192	3866054190	3.03551E+11	16.50134654	1.595685116	48.71792417	75.21647624	1.64281E+11	14.35131999	1.387109776	142500000	8.700834181	-0.455103184	10.4	15.2	12.9	73.23	66.64317073	60.37	1.3	77.3654186	44.7842146	14.81111798	71.48830502	13.700577	39.88301998	19.16478086	20.71823912	7.199999809	16.5	74171828	71.69999695	16773	1.200000048	32.90000153	1.22	NaN	99	99	9.7	0.9	15.7	8.3	3.86626	99.939	2.07914E+11	3.33908E+11	9.678765123	1669603.435	-82.95059332	1478320000	1170380000	-29432306700	16377740	2
NaN	42.17108651	16.31650204	651996	147300000	3.262795937	61.52531246	0.003871168	69.93911503	548060000	14.88246757	11.62452027	9441406	382.7079854	2.571372592	40.42	12.656	61.6	54.166	53.00639024	51.902	5.466	43.4655851	37.3242002	42.20715643	55.1365231	2.656320468	81.36798329	4.817714862	76.55026843	NaN	NaN	4632532.076	86.19999695	NaN	NaN	72.5	87.43	NaN	99	95	1.6	3	96.6	30.1	NaN	104.262	786622005.9	344018778.9	8.882826548	689.396	NaN	276419000	14000000	-20906495.47	24670	0
1.028249191	34.12680315	0.938558986	156251947	2.11305E+11	8.047466576	0.668615813	91.01429522	80.13179276	69799700000	13.49067937	0.258923139	24799436	11.53628477	3.105537976	22.619	3.901	11.4	74.099	72.91582927	71.789	3.138	83.46438	75.1362473	32.71800345	64.31242889	2.969567653	55.49093966	4.617408648	50.87353101	6.300000191	NaN	8492948.092	52.5	27373	NaN	13.19999981	NaN	NaN	96	95	NaN	NaN	13.3	7.6	6.226	NaN	1.13495E+11	2.25507E+11	2.207346666	383399.518	-264.0763609	NaN	NaN	3834926569	2149690	3
NaN	76.14603724	0.605706109	8771	5657000000	0.027508129	5.575285425	91.10935402	80.4386253	8074000000	11.90470983	5.012120679	31400127	16.56932912	2.464557128	34.601	9.569	61.1	61.517	59.87643902	58.314	4.765	57.7753043	51.8197239	41.15726992	55.42685356	3.415876522	80.41796273	6.16285483	74.2551079	NaN	NaN	9811123.157	54	3859	NaN	27.79999924	NaN	63.7	78	73	0.73	0.7	93.9	32.8	NaN	87.063	9992373262	6013238909	7.196736744	11683.062	-85.598563	1773686000	0	-2014010000	2376000	1
NaN	34.97729684	5.847358532	17240295	1593970000	44.00844678	43.75980674	0.027753146	48.07654142	3670993000	23.3919267	25.89774775	11169549	58.01458993	2.700902155	39.039	9.832	54.5	58.66	57.66787805	56.723	5.123	53.3410804	46.49365	44.2609495	53.24149196	2.49755854	87.82343681	4.691000287	83.13243652	10	14.8	4762737.426	77.69999695	3550	NaN	57.40000153	NaN	NaN	89	80	NaN	0.8	90.6	31.8	4.76676	98.792	4037291203	2400526260	2.113459399	4789.102	55.2753649	1544722000	261648000	-63437803.45	192530	1
0.385491462	11.40983962	58.07081684	1.24739E+11	2.71807E+11	79.51918365	1.563063727	12.93037326	73.83125899	2.3871E+11	2.567076862	18.85948807	4401400	6378.84058	3.129293551	10.3	4.4	2.3	82.6	80.14146341	77.8	1.28	91.9937393	85.5347351	19.13964674	72.28879381	8.571559444	38.33402762	11.85738341	26.47664422	4.5	8.9	2338254.737	71.69999695	41705	5.099999905	36.5	NaN	NaN	95	93	3.2	0.1	2.9	1.2	NaN	NaN	2.8379E+11	3.24724E+11	1.020916335	47865.351	99.82153224	NaN	NaN	-5258559201	690	3
NaN	54.1088914	NaN	NaN	231037000	NaN	NaN	NaN	NaN	389000000	NaN	NaN	5327364	74.38374756	3.319307412	41.358	17.91	130.7	45.807	45.07302439	44.374	5.331	31.4883957	27.9397369	42.99814261	55.0953614	1.906495988	81.50348315	3.460356625	78.04312652	NaN	NaN	2043696.79	68.30000305	NaN	NaN	42.09999847	NaN	NaN	64	65	0.4	1.6	209.3	52.3	NaN	NaN	462622042.3	354705097.2	NaN	1239.446	NaN	216605000	4616000	-39660125.49	71620	0
64.66389672	39.08411023	4.422579757	127267250	3706000000	77.31813527	17.73058632	2.272761533	66.81596145	7663000000	13.5756078	13.92951558	6074487	293.170222	0.395447938	20.747	6.466	18.6	75.794	70.9004878	66.24	2.387	79.8786315	61.9829138	34.90410469	58.63005102	6.465844287	70.56099774	11.02820853	59.53278921	6.599999905	12.4	2384407.714	63.70000076	NaN	4.300000191	41.90000153	13.78	NaN	96	98	0.9	0.8	21.8	8.6	3.01268	96.887	8564300000	4764200000	4.037123594	6486.923	44.45345805	799445000	0	-437520000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30721	512.0166667	1.376574456	10	7.5	2.6	85.1	82.1804878	79.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.799999952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	94	NaN	NaN	2.9	1.2	NaN	NaN	NaN	NaN	2.095259356	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8547497	13.62498326	2.219693063	44.717	15.647	108.3	51.63	50.03809756	48.522	6.437	46.5990655	40.9361142	44.71205492	52.52533548	2.762609596	90.38431469	5.259575348	85.12473934	NaN	NaN	2693669.205	58.79999924	NaN	NaN	39.5	NaN	26.1	26	35	NaN	0.5	180	50.1	NaN	NaN	NaN	NaN	NaN	575.719	NaN	4601000	0	NaN	627340	0
1.76	NaN	NaN	NaN	6428000000	63.68279189	19.03552964	3.506890251	65.11322798	13172330000	6.615562608	19.70036297	7411569	84.74238509	-0.393204593	9.58	13.88	7.6	75.88	73.15512195	70.56	1.43	85.0566901	73.7770769	18.22753504	67.04570906	14.7267559	49.15197616	21.96524745	27.18672871	20.79999924	47.9	3851756.522	NaN	NaN	4.5	19.52329299	0.81	98.2	92	88	5.4	0.1	8.8	5.4	NaN	100.239	15028789611	8729784781	11.724023	48958.117	38.090171	1700175000	0	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7968599	NaN	4.30595763	NaN	NaN	86.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.8	40.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
13.7	45.01424501	6.219043452	1332103	1175000000	1.902700056	1.249973486	4.73431804	38.59972785	1013000000	9.70646244	19.07387521	504913	3.236621795	1.11910366	19.605	7.38	29.6	72.632	69.15368293	65.841	2.466	76.5682983	61.971326	29.63560059	64.20710103	6.157298386	55.74601314	9.589746753	46.15626639	NaN	NaN	187942.5964	57.29999924	NaN	NaN	19.20000076	NaN	89.9	84	83	3.3	1	33.8	17.9	NaN	96.148	NaN	NaN	11.28130433	2438.555	NaN	NaN	NaN	-51600000	156000	2
1.641423782	28.15719962	6.719764945	2313115719	41861512839	82.59088684	4.169921706	5.454146211	76.4899372	44985541427	5.061621697	13.43059719	5391409	112.0875052	0.081793145	10	9.9	8.2	78.2	74.20487805	70.4	1.24	87.8898884	70.5955659	16.59191733	71.8299035	11.57817917	39.21778415	16.11888449	23.09889966	13.30000019	26.6	2657650.619	68.5	28593	3.099999905	25.60000038	0.14	NaN	99	98	6.81	0.1	9.6	5.4	3.79936	98.995	61083379752	58299657508	4.483331204	38928.872	64.48909032	NaN	NaN	-2092388862	48100	3
0.597936223	41.42698024	5.506512385	1011106873	23229867261	87.51382145	3.030103322	2.703621847	73.63194718	24140915538	6.11977156	11.21323584	2006868	99.64587885	0.319114537	9.4	9.1	3.2	81.8	78.08658537	74.55	1.31	91.0266936	79.2137889	14.04967161	70.21557117	15.73475722	42.41855237	22.40921345	20.00933892	6	13.9	1022871.401	70.80000305	36206	3.599999905	34.90000153	NaN	NaN	97	96	4.8	0.1	4	2.3	5.66726	99.251	26115771162	25914292993	2.462561564	16230.142	52.98401595	NaN	NaN	-506457207.7	20140	3
0.89	17.0140244	16.10376752	18364281859	1.47793E+11	77.56994881	3.507744342	5.437848104	71.51070697	1.27547E+11	7.410249477	12.43202208	9080505	22.12922211	0.562483906	11.7	10	2.7	82.9	80.74878049	78.7	1.85	92.3787377	87.5192871	17.16389244	65.46291344	17.37319412	52.75824851	26.53898704	26.21926147	7	21.1	4806517.787	79.09999847	50162	3.900000095	41.5	NaN	NaN	98	97	NaN	0.1	3.4	1.9	6.74727	99.739	1.71645E+11	2.03956E+11	1.360214686	49559.505	34.61093334	NaN	NaN	7085202633	410340	3
NaN	27.49139542	0.134238288	1188832	1790000000	63.9183232	25.61745255	0.919427625	65.57003074	1920000000	15.50425844	14.48986207	1018758	59.23011628	0.130931276	30.523	15.408	77.4	46.051	46.2394878	46.419	3.698	30.8105031	28.7111608	41.11713688	55.68549589	3.197367232	79.57997574	5.741831299	73.83814444	NaN	NaN	337129.1244	57.59999847	NaN	NaN	25.79999924	NaN	NaN	94	94	2.1	25.7	124.6	33.9	8.06158	93.542	2329127296	2258582139	5.304639463	1015.759	NaN	147543000	0	13989964.73	17200	1
8.3	55.73145242	3.145023473	457197	379935000	6.769349185	93.18446123	0	40.47092454	757440000	23.96000509	26.66707154	84600	183.9130435	2.029920447	17.3	7.8	11.7	75.7	72.21707317	68.9	2.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	99	5.7	NaN	13.8	8.6	5.00972	NaN	1034234571	859858279	-0.353465499	744.401	NaN	90030000	6857000	-43622487.47	460	2
2.357203294	76.44394111	0.804813407	28121778	10919371000	31.99999861	17.38080348	40.35426947	52.07163574	11488279000	13.22339564	27.09219272	18860939	102.711643	2.038598317	24.483	3.526	15.7	76.571	75.09690244	73.693	3.173	84.7103485	77.7496707	38.82509906	57.46382261	3.711078332	74.02253358	6.458112537	67.56442104	8.199999809	18.3	5215248.747	47.20000076	22882	9.5	27.60000038	NaN	84	80	81	1.4	NaN	18.3	10.2	5.346	96.612	12907577576	13167996090	10.02411054	68220.868	-10.49645321	2142966600	0	-935000000	183630	1
NaN	NaN	NaN	12458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32590	34.30526316	6.526293197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.400000095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.013	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	3351947828	NaN	NaN	NaN	NaN	1350000000	NaN	NaN	10084087	8.008328304	3.001585831	46.602	17.395	100.7	49.576	48.18129268	46.853	6.329	47.2089446	41.3107506	45.78788342	51.25008342	2.962033152	95.12163361	5.779567474	89.34206613	NaN	NaN	3947027.267	72.5	NaN	NaN	49.09999847	NaN	NaN	53	45	NaN	3.5	177.9	43.4	NaN	67.826	2509131940	3851670523	8.03628898	407.037	NaN	354319000	0	NaN	1259200	0
NaN	12.8934065	NaN	NaN	630343000	NaN	NaN	NaN	NaN	1084652604	NaN	NaN	5529908	101.6714102	2.228370407	33.986	11.436	75.4	56.91	55.43743902	54.035	4.455	67.0703997	59.3816497	41.1753175	55.53732339	3.287359107	80.0590916	5.919188946	74.13990266	NaN	NaN	2618625.413	81.90000153	NaN	NaN	57.40000153	69.31	84.1	87	83	NaN	3.3	117.9	37.1	3.66374	85.83	1236143184	841488969.3	2.226583649	1221.111	13.89323293	77919000	0	-37796354.65	54390	0
6.966783574	54.9306373	27.39161319	27051581167	1.29722E+11	75.95012861	11.28654713	4.6787981	68.1856933	1.28773E+11	3.944838786	20.2299982	67276383	131.6846738	0.862704478	13.205	6.98	12.9	76.92	73.32541463	69.902	1.642	76.9291401	61.1687967	22.03123462	69.75034211	8.218423273	43.36847243	11.7826279	31.58584453	1.200000048	4.8	37977106.02	77.5	14955	3	46.40000153	7.63	97.8	98	96	NaN	1.4	15	9.1	4.3373	98.536	1.45287E+11	1.52515E+11	4.63747436	283987.148	42.09429981	795587000	0	-8035405666	510890	2
4.337408045	1.921779258	NaN	NaN	1399000000	NaN	NaN	NaN	NaN	1722600000	NaN	NaN	6524634	46.61784796	1.100252942	28.27	6.578	62.2	69.536	65.97368293	62.581	3.543	72.8197887	61.1379014	39.20725938	56.96135153	3.831389085	75.55763217	6.726295958	68.83133621	NaN	NaN	2586160.372	68.69999695	4532	NaN	36.90000153	NaN	78.4	83	82	6.1196	0.2	76.1	27.7	3.40348	95.511	1617666603	656264065.6	10.01086519	2420.22	37.52660072	853345000	0	-63923600	139960	0
4.4	NaN	NaN	NaN	7156000000	NaN	NaN	NaN	NaN	2560000000	NaN	NaN	4801847	10.21821761	1.131106841	22.378	7.745	50.4	68.691	64.52121951	60.55	2.57	72.2897447	53.9860573	31.90417612	63.57565031	4.520173575	57.29292507	7.109913234	50.18301184	NaN	NaN	1978263.652	63.79999924	6682	NaN	34.70000076	NaN	99.1	98	99	4.3331	NaN	60.2	23.7	NaN	NaN	3589000000	7512000000	NaN	43871.988	-217.5879867	69274000	0	NaN	469930	2
NaN	70.30227467	NaN	NaN	9540000	4.589664325	45.57555977	NaN	18.25786171	116341000	22.05113855	25.88449514	101584	141.0888889	0.649846739	28.564	6.228	14.8	74.388	71.59909756	68.943	4.104	80.007671	69.0740755	37.9937983	55.96889305	6.037308658	78.6706768	10.78690024	67.88377656	1.100000024	NaN	40438.538	66.59999847	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	17.2	8.6	NaN	96.447	148502905.2	42549438.13	6.438347362	172.349	NaN	8284000	0	4807083.275	720	1
30.2	47.75112444	1.030194189	30164833	14154700000	20.88691021	2.318919109	76.45548002	51.61509382	6484480000	7.780865341	35.08248644	1320418	257.391423	0.381819446	14.779	7.999	26.1	72.499	68.82912195	65.334	1.622	76.9112833	62.0069134	21.49355621	72.09597862	6.410465163	38.70399141	8.891571049	29.81242036	6.300000191	13	676908.461	70.30000305	48944	NaN	46.90000153	NaN	95.7	92	89	2.7	1.4	29.6	19.4	NaN	NaN	7100399624	12644302568	8.316729393	34480.801	-118.6964071	NaN	NaN	-956200000	5130	3
NaN	54.66279154	6.680848185	572657326	11694351000	73.31227422	11.83495703	12.99354263	71.23934523	15007296000	8.20995145	14.84351332	10127900	65.18988157	0.981309563	17.1	5.6	18.2	76	73.9	71.9	2.03	86.0217764	77.5298042	25.0970794	67.99208332	6.910837286	47.07594638	10.16417934	36.91176704	14.30000019	NaN	3519947.219	49.70000076	15608	NaN	22.79999924	NaN	96	99	98	1.9	0.1	21.3	12	6.43881	95.165	16470999249	15823365890	4.490513515	23127.769	22.17275413	5191373000	0	-1389230105	155360	2
NaN	66.6785361	1.853989329	1281261668	85535000000	81.40420453	9.32021579	4.171252774	65.55171302	1.39576E+11	2.56897587	15.07741648	69063538	89.7360264	1.341575365	18.88	5.452	17.4	74.805	72.46273171	70.232	2.159	83.44598	72.9888533	27.95247344	66.32149609	5.726030469	50.7806758	8.633747438	42.14692836	10.19999981	19.1	23386528.31	50	27943	5.400000095	32	5.71	NaN	90	98	2.7	0.1	22.3	12.4	2.86247	96.162	1.46428E+11	1.20355E+11	10.51097667	261570.777	71.67953201	12199950000	0	-6656000000	769630	2
NaN	NaN	NaN	NaN	51000	NaN	NaN	NaN	21.1923042	12816000	25.22474559	19.4443839	9732	324.4	0.39122875	NaN	NaN	28.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	84	NaN	NaN	35.1	15.3	NaN	95.317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	64.77136861	0.56350154	1149067	1917600000	18.52763481	53.10384369	0.232067196	61.88485326	4246220000	12.06409797	24.01531105	39923609	45.07068074	2.774833841	41.692	12.105	59.1	54.87	54.12936585	53.424	5.603	49.1020095	45.4535696	44.52701269	52.42559991	3.0473874	90.74650585	5.812784986	84.93372086	4.300000191	8.8	19843549.09	90.80000305	1408	1.799999952	69.80000305	NaN	NaN	90	93	1.1	6	92.7	29.7	NaN	97.437	5115901540	3233477185	7.250972621	5379.489	8.29865576	1674238000	0	-22956123.73	885800	0
NaN	73.78736168	33.75624378	60424366	962193000	21.31955854	62.30822963	5.028416325	62.54748216	2557307000	13.60607175	21.07480848	29370251	146.9908964	3.249501691	46.917	13.915	69.8	51.412	50.95307317	50.516	6.507	42.4607572	40.1556196	48.72458695	48.75427346	2.521139589	105.110225	5.171115083	99.93910995	NaN	NaN	11806818.76	79	2244	NaN	58	75.6	93.5	60	71	1.1	6.3	111	31	NaN	99.277	2829324254	1524059949	7.310676136	2706.246	NaN	910739000	10131000	-239068106.2	199810	0
8.130186522	32.20291998	3.397535409	952495179	38368000000	73.10878719	12.01881201	6.409218301	59.58168429	45038600000	6.770478418	28.27171157	46787750	80.75764637	-0.676092035	9.8	16.2	11.6	74.06	68.07756098	62.38	1.31	79.7750685	52.1070968	14.37535207	69.46878504	16.15586288	43.94954502	23.25629112	20.69325391	6.800000191	NaN	23235870.8	66.90000153	9558	NaN	35	0.58	NaN	98	98	8.7297	1.1	13.5	6.2	6.20873	99.708	53306930693	50239009901	9.056316591	327796.797	39.55693513	1545891000	0	-1722000000	579360	1
6.100766022	43.92792622	3.40411451	41921783	3989322000	31.56610309	55.90084915	3.622096925	59.97271637	4806057000	8.128737564	27.61045058	3314466	18.93764141	0.264131585	14.76	9.39	11.4	79.52	75.7297561	72.12	2.03	88.1990129	76.0190945	23.54456203	62.93304907	13.5223889	58.89902281	21.48694383	37.41207898	10.60000038	27.3	1626885.38	75.19999695	21459	4.800000191	38.29999924	3.6	NaN	95	94	2.9	0.5	13.2	6.8	2.88026	97.216	6201617951	5932093556	6.398903436	6648.271	75.28412177	830263000	0	-428314815.9	175020	2
5.684919844	28.00275907	30.05699929	2.19026E+11	1.02597E+12	79.15332651	7.245369039	3.695664742	70.68117336	1.91808E+12	4.187968854	17.97367858	298379912	32.56739985	0.964253917	14.3	8.1	6.7	80.2	77.58780488	75.1	2.1005	88.4261945	82.690743	20.38075751	67.20533435	12.41390814	48.79771221	18.47161131	30.3261009	4.599999905	10.5	155131797.4	74.5	64294	NaN	51	NaN	NaN	95	92	3.1	0.6	7.900001	4.4	5.60901	100.793	2.2403E+12	1.471E+12	3.225944101	5514775.631	27.96777369	NaN	NaN	44183000000	9161920	3
3.284538419	NaN	NaN	NaN	5617000000	NaN	NaN	NaN	NaN	4380000000	NaN	NaN	26488200	62.26657264	1.220027591	20.98839616	5.271090805	45.5	70.546	67.29817073	64.205	2.39	74.6017754	61.3679277	32.28065979	63.00383807	4.715502143	58.72048921	7.484468071	51.23602114	NaN	NaN	10744643.2	63.40000153	11462	NaN	34.5	NaN	99	96	98	NaN	0.1	53.7	16.1	NaN	98.096	5363500000	6326000000	NaN	115345.485	-19.70106931	1005516000	0	NaN	425400	1
11.93558457	67.08189585	0.027431276	1207	38107000	13.02990078	86.80115509	0	62.29861321	271319000	20.2224796	14.57225719	108918	279.2769231	0.149765961	17.869	7.601	19.1	73.417	71.30778049	69.299	2.15	81.1273677	72.5439767	28.04913879	64.80406919	7.146792023	54.3112975	11.0283075	43.28299	NaN	NaN	52035.9807	71.90000153	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	21.5	13.5	NaN	NaN	325110572.8	208938051.1	3.04861619	201.685	NaN	62203000	0	-25697817.04	390	2
45.18089887	53.296322	2.413791343	80052664	65578000000	5.404162462	0.204988904	92.57331232	69.47367383	33616000000	7.516609859	0.532475944	27031000	30.64565501	1.693817544	21.77	5.07	15.4	76.41	73.36756098	70.47	2.62	83.6418625	73.0666026	30.89171208	64.04910766	5.059180264	56.13020018	7.898908275	48.23129191	9.300000191	17	12273193.91	68.69999695	28248	4.5	38.5	12.91	NaN	71	82	NaN	NaN	17.9	9.8	3.66906	97.692	40634711691	67003462040	NaN	153595.962	-235.6417298	2844649000	0	-1045000000	882050	2
NaN	NaN	6.217878053	1275038573	39826200000	51.49823131	19.28547621	24.38654804	69.34754108	45014514773	6.256160499	15.60869118	83313000	268.6909408	1.109804911	17.16	5.207	21.1	75.904	73.9407561	72.071	1.889	83.9501182	77.3542937	26.44539823	67.66226804	5.892333736	47.79285841	8.708448456	39.08440996	NaN	NaN	47369863.45	81.69999695	5054	NaN	60.59999847	48.06	90.8	94	93	2.66	0.4	26.6	14	NaN	95.946	47613798709	44835425231	7.385786802	83735.945	-38.41242862	8820960000	0	-1429000000	310070	1
