Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	22.85714286	NaN	NaN	10490000000	NaN	NaN	NaN	NaN	8310000000	NaN	NaN	22949430	99.6328471	0.393641899	16.6	11.1	31.8	72.3	69.22682927	66.3	2.313	NaN	NaN	24.2222761	66.12744319	9.650280711	51.22314605	14.59345809	36.62968796	NaN	NaN	NaN	NaN	6827	NaN	NaN	NaN	NaN	92	90	8.950200081	NaN	39.1	NaN	NaN	NaN	NaN	NaN	NaN	212165.286	24.35509755	188237000	NaN	-390000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145908000	8.902284632	0.69738455	17.2	10.5	24	74.27	69.44	64.84	2.22	NaN	NaN	22.96270191	67.28641043	9.750887667	48.61841992	14.49161518	34.12680474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.11760044	NaN	28.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	19.05613157	NaN	NaN	114000000	NaN	NaN	NaN	NaN	352000000	NaN	NaN	6672124	270.4549655	4.850281572	49.551	19.712	95.9	46.396	44.76619512	43.214	7.825	NaN	NaN	49.07285132	48.87807074	2.049077932	104.5907264	4.192223427	100.398503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	78	NaN	NaN	157.3	NaN	3.50578	96.579	411858491.1	160301485.7	4.133014908	616.056	NaN	395170000	NaN	-14006932.99	24670	0
NaN	NaN	NaN	NaN	23199000000	NaN	NaN	NaN	74.64293634	20110000000	16.05441451	0.259935872	14469298	6.730876545	4.286237617	38.82	5.923	41.7	68.382	67.22956098	66.132	6.331	NaN	NaN	42.84298776	54.59090313	2.566109111	83.18070278	4.700616704	78.48008608	NaN	NaN	NaN	NaN	26973	NaN	NaN	NaN	NaN	89	77	NaN	NaN	53.2	NaN	NaN	NaN	31821095458	26447263603	-1.547116737	190706.002	-352.5217308	NaN	NaN	9848000000	2149690	3
NaN	9.982660391	NaN	NaN	503000000	NaN	NaN	NaN	NaN	871000000	NaN	NaN	18777923	10.41062205	2.361876994	41.911	14.529	80.6	53.053	51.53843902	50.096	6.113	NaN	NaN	44.35007723	52.64389167	3.006031095	89.95556145	5.710123245	84.24543821	NaN	NaN	NaN	NaN	2543	NaN	NaN	NaN	NaN	27	22	NaN	NaN	128.8	NaN	NaN	NaN	2297128231	1139323285	20.55723804	3351.638	11.64851471	1641169000	NaN	-86972370.24	2376000	1
NaN	50.81688532	NaN	NaN	606000000	25.16797126	45.2972382	18.87736625	57.09447984	1024000000	21.36072738	17.40571173	6615896	34.36293565	3.000681017	45.222	13.833	74.1	53.179	52.14231707	51.155	6.948	NaN	NaN	47.57753072	50.08553644	2.336932847	99.65843857	4.665883633	94.99255494	NaN	NaN	NaN	NaN	3348	NaN	NaN	NaN	NaN	57	66	NaN	NaN	152.2	NaN	NaN	69.234	1459572728	1071038766	-4.140723786	2453.223	46.27067538	912469000	NaN	-151994817.7	192530	1
NaN	38.26624047	NaN	NaN	28687000000	66.11633953	6.606129761	15.8205967	67.67319609	32559000000	7.978255109	18.33793889	2775000	4141.791045	1.525084025	16.6	4.7	7.8	76.619	74.07441463	71.651	1.621	NaN	NaN	22.94056032	71.66662003	5.392819658	39.53497453	7.524869536	32.01010499	5	7.9	NaN	NaN	25901	5	NaN	NaN	NaN	96	94	NaN	NaN	9.6	NaN	NaN	NaN	33687029737	34307949022	0.523306522	32599.63	100	NaN	NaN	36847395.12	670	3
NaN	78.64547339	NaN	NaN	130000000	NaN	NaN	NaN	NaN	137000000	NaN	NaN	3746944	52.31700642	2.903052185	42.899	22.4	150.7	42.25	41.2107561	40.221	5.582	NaN	NaN	42.19868245	55.12492314	2.676394416	81.40614863	4.855144033	76.5510046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	251.7	NaN	NaN	NaN	162625216.4	224167526.9	NaN	498.712	NaN	163380000	NaN	-63081318.16	71620	0
NaN	17.81842258	NaN	NaN	591000000	22.60518042	70.97163028	1.284114444	69.40972416	994000000	14.43355075	11.44480147	5124240	247.3088803	1.255506795	33.261	9.014	50.8	68.625	62.41463415	56.5	4.255	NaN	NaN	43.07589868	52.51162173	4.41247959	90.43403482	8.402862918	82.0311719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53	48	NaN	NaN	66.8	NaN	NaN	99.68	1033141697	751724099.5	24.86450034	2449.556	29.26882776	366390000	NaN	-91980000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23304	388.4	1.134978199	NaN	NaN	12.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.699999809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	NaN	6.65899992	NaN	14.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6426592	10.24419294	0.84763777	44.684	18.762	108.3	47.172	45.53553659	43.977	6.676	NaN	NaN	44.80836649	52.24459628	2.947037231	91.40735525	5.640846023	85.76650923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25	28	NaN	NaN	180	NaN	NaN	NaN	315205181.9	67562032.46	NaN	993.757	NaN	485789000	NaN	-52001016.78	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.291506765	NaN	NaN	30.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1183867000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5957715	NaN	1.202100789	NaN	NaN	139.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	235.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	4.597701149	NaN	NaN	306000000	NaN	NaN	NaN	NaN	294000000	NaN	NaN	386974	2.480602564	1.552663662	25.943	7.161	47.1	70.665	67.23790244	63.974	3.063	NaN	NaN	34.57648317	60.87928388	4.544232946	64.259488	7.464333771	56.79515423	19.60000038	32.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	70	NaN	NaN	55.8	NaN	NaN	98.356	281288519.9	341064431.3	53.39295326	1760.16	NaN	NaN	NaN	-8200000	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5222840	108.5829522	0.556839233	16.1	10	17.7	75.13	71.08878049	67.24	2.14	NaN	NaN	26.33951306	64.23027191	9.430215035	55.68982823	14.68188559	41.00794264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.95051	NaN	20	NaN	NaN	NaN	3417752774	3065643829	NaN	NaN	75.42732479	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1989776	98.79721946	1.203935932	12.9	10	10.7	76.1	72.00243902	68.1	1.65	NaN	NaN	22.02947547	67.59355565	10.37696888	47.94309758	15.35200919	32.59108839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.03	NaN	NaN	NaN	6.215300083	NaN	12.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	23.24899885	NaN	NaN	44506000000	83.04203723	1.978575579	2.860644744	77.88901008	40706000000	6.629170232	8.928585383	8397804	20.46547741	0.333678891	12.5	11.1	6.2	80.15	77.09219512	74.18	1.9	NaN	NaN	17.88353859	64.57675336	17.53970805	54.85448679	27.16102488	27.6934619	2.299999952	5.3	NaN	NaN	32408	NaN	NaN	NaN	NaN	99	94	NaN	NaN	7.4	NaN	NaN	99.767	52257270835	56175635607	4.180749831	59717.095	39.24437776	NaN	NaN	-1563575016	410340	3
NaN	42.94416244	NaN	NaN	423000000	NaN	NaN	NaN	NaN	435000000	NaN	NaN	767579	44.62668605	4.347295257	46.254	10.374	64.3	60.17	58.39882927	56.712	6.18	NaN	NaN	48.57891034	48.67662003	2.744469632	105.4374358	5.638168037	99.79926773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86	65	NaN	NaN	87.6	NaN	5.8022	99.363	479852094.1	478328769.8	13.37662338	436.373	NaN	77256000	NaN	9037180.138	17200	1
NaN	50.1632402	NaN	NaN	22000000	0.791635098	99.04948681	0	61.89520096	113000000	21.80371822	14.93414783	68352.3456	148.5920557	0.697554794	24.9	7.4	15.7	72.8	69.73195122	66.81	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.200000048	NaN	NaN	NaN	89	95	NaN	NaN	18.9	NaN	NaN	100.905	124803348.6	152892584.1	2.594339623	201.685	NaN	65379000	NaN	-13975426.26	460	2
NaN	51.4893617	NaN	NaN	1344000000	31.14324119	4.0056446	51.81300014	60.38974468	2470000000	16.3939812	19.83831752	11267240	61.30830341	3.16322644	38.899	5.447	34.1	71.248	69.73753659	68.299	5.973	NaN	NaN	47.77488542	48.89603843	3.329076154	104.5155461	6.808478275	97.70706781	NaN	NaN	NaN	NaN	22641	NaN	NaN	NaN	NaN	42	37	NaN	NaN	42.4	NaN	4.56184	89.355	3350430976	1817810208	59.48436771	36226.293	-45.14261025	1498326000	NaN	-100000000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10222	10.76	3.483979318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	30.81031308	NaN	NaN	109000000	NaN	NaN	NaN	NaN	226000000	NaN	NaN	5470211	4.344195521	3.076355801	47.64	16.901	115.8	52.292	50.47729268	48.749	6.706	NaN	NaN	45.48453433	50.95695577	3.5585099	96.24406223	6.983364383	89.26069785	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14	16	NaN	NaN	214.5	NaN	NaN	39.138	423867436.4	179741637	-5.974842767	198.018	NaN	167628000	NaN	-10172015.42	1259200	0
NaN	39.5900185	NaN	NaN	244000000	10.40406513	28.87345125	0.010373493	67.49030345	424000000	21.37609598	7.332987428	3372562	62.00702335	3.18443323	44.055	14.419	87.6	53.78	52.10153659	50.503	6.644	NaN	NaN	46.52290841	50.41034111	3.06675048	98.37199631	6.08357415	92.28842216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61	74	NaN	NaN	153.9	NaN	4.71763	61.711	633859021.2	516736539	0.05400885	766.403	16.63525527	192024000	NaN	-47175624.45	54390	0
NaN	66.03242808	NaN	NaN	11654000000	51.56431558	37.04931849	0.702101753	68.23236116	13023000000	5.207062901	13.34767809	54368583	106.4193525	1.910441185	20.679	4.958	35.1	74.695	71.52041463	68.497	2.346	NaN	NaN	32.69779838	63.11772235	4.184479268	58.43410738	6.629642376	51.804465	5.800000191	9.6	NaN	NaN	6549	1.299999952	NaN	NaN	80	75	52	NaN	NaN	43.7	NaN	3.11582	NaN	14318700014	14601717494	2.5	56944.843	32.42008541	3292895000	NaN	-829672259.4	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4867754	34.77960846	3.221166714	40.041	7.228	92.6	66.107	63.37290244	60.769	5.408	NaN	NaN	42.72462936	53.38739525	3.887975394	87.31013104	7.282571805	80.02755923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.65559959	NaN	119.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3392823	7.219847637	2.469630421	35.718	8.3	81.5	66.158	62.5465122	59.107	4.572	NaN	NaN	40.49522787	55.71152863	3.793243501	79.49606204	6.808722707	72.68733934	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.10499954	NaN	103.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	73.28776499	NaN	NaN	6000000	17.58681726	79.93751412	NaN	57.23792642	48000000	27.39916794	10.15493458	94392	131.1	0.268391036	32.117	5.872	22.1	70.688	69.15192683	67.689	4.864	NaN	NaN	40.20954944	55.7297681	4.060682466	79.43731584	7.286379622	72.15093622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	88	NaN	NaN	26.2	NaN	NaN	NaN	52761517.99	25256966.81	4.685987788	55.005	NaN	8063000	NaN	3816920.621	720	1
NaN	47.80266515	NaN	NaN	1462000000	23.37653822	4.522607922	71.21370466	68.19406268	1219000000	21.71921586	4.297213834	1194138	232.7754386	0.767168506	25.193	7.221	33.5	72.366	68.59368293	65.001	2.843	NaN	NaN	34.33023179	60.21888611	5.450882101	66.06085975	9.051781681	57.00907806	28.10000038	40	NaN	NaN	30817	3.200000048	NaN	NaN	97.6	79	68	NaN	NaN	38.5	NaN	NaN	100.091	1558000112	1626277874	10.75185899	17520.926	-140.7120193	NaN	NaN	-274888888.9	5130	3
NaN	65.45265349	NaN	NaN	2139000000	60.29041304	12.67374913	23.62034599	65.89393652	3039000000	11.92770327	10.81340673	7684751.364	49.46415656	2.531780798	30.721	6.961	46.8	68.645	66.86768293	65.175	4.211	NaN	NaN	39.45350656	56.36996322	4.176530219	77.39944164	7.409141288	69.99030035	NaN	NaN	NaN	NaN	10858	NaN	NaN	NaN	NaN	84	81	NaN	NaN	60.7	NaN	NaN	83.771	3472956339	3377018319	8.225806452	11749.068	-47.02024314	3013005000	NaN	-427194424.8	155360	2
NaN	38.83188635	NaN	NaN	10190000000	66.0483637	25.30448983	2.290954534	60.53670032	14158000000	5.187940808	22.36308412	51349154	66.7192729	1.87855085	28.495	9.009	69.4	63.537	61.36017073	59.287	3.381	NaN	NaN	37.75992492	58.58967219	3.650402887	70.67854498	6.230454533	64.44809045	NaN	NaN	NaN	NaN	14794	NaN	NaN	7.68	NaN	86	67	2.099999905	NaN	84.4	NaN	1.18894	90.706	15479659811	13582253229	38.84621339	129907.142	46.6546123	9721720000	NaN	-2085000000	769630	2
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	4000000	NaN	NaN	8821	294.0333333	0.911064268	NaN	NaN	46.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59	65	NaN	NaN	60.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	27.59639533	NaN	NaN	289000000	7.755462807	68.4489094	NaN	34.04675775	929000000	14.7729846	44.31330701	23215060	26.20801535	3.016883205	44.888	14.744	99	52.872	51.14897561	49.508	6.379	NaN	NaN	46.31754097	50.996461	2.685998028	96.09203861	5.267028289	90.82501032	NaN	NaN	NaN	NaN	1116	NaN	NaN	NaN	NaN	79	78	NaN	NaN	162	NaN	NaN	99.71	NaN	NaN	29.94936954	2390.884	7.262246755	846344000	NaN	-158710955	885800	0
NaN	NaN	NaN	NaN	319000000	NaN	NaN	NaN	NaN	848000000	NaN	NaN	15891143	79.53126971	3.609908664	49.36	16.583	110.5	51.044	49.028	47.108	7.102	NaN	NaN	47.8514604	49.47976996	2.668769641	102.102799	5.393658142	96.70914081	NaN	NaN	NaN	NaN	1192	NaN	NaN	NaN	NaN	30	38	NaN	NaN	184.8	NaN	NaN	82.419	1131228129	517053658.8	200.0260213	729.733	NaN	498519000	NaN	-18010296.98	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51293000	88.53542763	0.382850355	14.8	11.4	17.9	74.9	70.49512195	66.3	2.05	NaN	NaN	21.65634589	66.81332141	11.5303327	49.67075112	17.25753556	32.41321556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.85060024	NaN	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	52.64760358	NaN	NaN	1189000000	43.66940992	32.25995146	0.175067907	69.19451885	1142000000	7.887448149	15.64678712	3048955	17.42060907	0.62534513	17.9	9.8	23.3	75.619	71.94604878	68.448	2.523	NaN	NaN	26.55791902	62.30301858	11.1390624	60.50586679	17.87884866	42.62701813	9.100000381	NaN	NaN	NaN	18038	NaN	NaN	NaN	NaN	85	88	NaN	NaN	26.4	NaN	NaN	98.718	1414997171	1594966345	63.56666243	3560.657	43.43803352	583951000	NaN	-301800000	175020	2
NaN	34.6772264	NaN	NaN	2.54122E+11	70.19026243	11.65973599	3.171267488	75.15883213	4.24442E+11	6.480480069	11.06582476	242289000	26.45376768	0.893829145	15.5	8.6	10.2	78.3	74.76585366	71.4	1.872	NaN	NaN	21.69540411	66.15369378	12.15090211	51.16313886	18.36768503	32.79545384	6.199999809	12.2	NaN	NaN	46049	NaN	NaN	NaN	NaN	97	82	5.199999809	NaN	12.2	NaN	NaN	98.302	5.087E+11	3.638E+11	3.740875912	4684431.152	13.85559575	NaN	NaN	14293000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19095670	44.88874001	2.445753364	37.2	7	66.5	70.343	66.99426829	63.805	4.5	NaN	NaN	40.65576646	55.16306053	4.181173009	81.28073215	7.579661044	73.70107111	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.94569969	NaN	82.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	78.59599434	NaN	NaN	52000000	NaN	NaN	NaN	NaN	99000000	NaN	NaN	105819	271.3307692	0.659899428	26.221	7.43	25.4	70.835	68.35341463	65.99	3.144	NaN	NaN	39.04912208	55.13428717	5.81659075	81.37533852	10.54986116	70.82547736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	91	NaN	NaN	32.2	NaN	NaN	97.797	113807405.4	91466665.05	3.305946792	77.007	NaN	29780000	NaN	-4259259.259	390	2
NaN	49.58283671	NaN	NaN	10577000000	6.740578778	1.054717089	87.13515813	77.31259623	9659000000	10.76907904	1.810347301	18382478.4	20.8406308	2.531368143	30.386	4.958	28.4	73.356	70.34839024	67.484	3.665	NaN	NaN	38.63558825	57.8824042	3.482007551	72.76407464	6.015658124	66.74841652	9.100000381	NaN	NaN	NaN	27772	NaN	NaN	13.12	NaN	57	54	2.59829998	NaN	34.5	NaN	4.16009	99.64	10598119641	9720927098	NaN	110981.755	-204.2505521	1531826000	NaN	-1619000000	882050	2
NaN	NaN	NaN	NaN	854000000	NaN	NaN	NaN	NaN	2455000000	NaN	NaN	61750000	189.7139697	2.460800079	31.918	9.093	38.8	64.718	62.73631707	60.849	4.073	NaN	NaN	38.85507428	56.2456876	4.899238121	77.79140815	8.710424444	69.0809837	NaN	NaN	NaN	NaN	2075	NaN	NaN	NaN	NaN	50	36	NaN	NaN	54.6	NaN	NaN	NaN	5424365667	2200010135	NaN	25969.694	9.894204339	70046000	NaN	NaN	325490	1
NaN	43.37134584	NaN	NaN	17000000	NaN	NaN	NaN	NaN	70000000	NaN	NaN	136129	11.16726825	2.294561419	36.659	8.854	36.1	63.484	61.91463415	60.42	5.078	NaN	NaN	44.17190083	52.35114784	3.476951331	91.01777921	6.641595218	84.37618399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56	34	NaN	NaN	45.1	NaN	NaN	NaN	84060847.91	46809711.93	16.03939501	47.671	NaN	16789000	NaN	-20717069.6	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	60.3003003	NaN	NaN	12000000	NaN	NaN	NaN	NaN	62000000	NaN	NaN	158290	55.93286219	0.48065294	33.648	7.2	28.5	66.863	63.48097561	60.26	4.82	NaN	NaN	40.46787246	56.52627123	3.005856303	76.90889177	5.317627073	71.5912647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	78	NaN	NaN	34.6	NaN	NaN	NaN	NaN	NaN	4.566849496	113.677	NaN	36841000	NaN	527866.5629	2830	1
NaN	NaN	NaN	NaN	440000000	NaN	NaN	NaN	NaN	1362000000	NaN	NaN	10544972	19.97267269	3.825210634	54.64	12.896	96.5	56.03	54.81046341	53.649	9.027	NaN	NaN	52.41608987	45.38254819	2.201361938	120.3490196	4.850679448	115.4983401	NaN	NaN	NaN	NaN	11058	NaN	NaN	NaN	NaN	18	22	NaN	NaN	138.8	NaN	NaN	NaN	NaN	NaN	NaN	8683.456	54.92752447	1792329000	NaN	NaN	527970	1
NaN	61.1149151	NaN	NaN	21219000000	NaN	NaN	NaN	NaN	15277000000	NaN	NaN	32933080.51	27.11724498	2.495857568	31.407	8.63	51.7	64.56	60.80714634	57.233	4.052	NaN	NaN	39.9977362	56.86842846	3.13383534	75.84449353	5.510676882	70.33381665	NaN	NaN	NaN	NaN	14830	NaN	NaN	NaN	NaN	72	75	NaN	NaN	67.9	NaN	5.33351	97.744	21165722163	31481154328	16.16059379	329025.242	-17.39054149	NaN	NaN	-3113914791	1214470	2
NaN	NaN	NaN	NaN	1813000000	NaN	NaN	NaN	NaN	1774000000	NaN	NaN	32927332	14.5243078	2.970012401	50.032	18.702	117.3	48.008	46.56770732	45.196	6.957	NaN	NaN	46.47408865	50.71900301	2.80690834	97.16475891	5.534234062	91.63052485	NaN	NaN	NaN	NaN	1675	NaN	NaN	NaN	NaN	38	41	1.593099952	NaN	181.4	NaN	0.8612	78.552	2211277028	1990594329	78.67036011	3854.017	-5.487745312	1670003000	NaN	NaN	2267050	0
NaN	15.63275434	NaN	NaN	873000000	NaN	NaN	NaN	NaN	816000000	NaN	NaN	7214499	9.704864203	3.042448849	43.989	15.293	110.4	51.662	50.01682927	48.45	6.671	NaN	NaN	46.25878336	50.94857605	2.792640597	96.27633932	5.481292734	90.79504658	NaN	NaN	NaN	NaN	2044	NaN	NaN	NaN	NaN	83	80	NaN	NaN	184	NaN	2.66226	NaN	808330311.8	894206635.8	47.04724409	2702.579	10.05870742	1008868000	NaN	-327800000	743390	1
NaN	28.1566395	NaN	NaN	1427000000	NaN	NaN	NaN	NaN	1205000000	NaN	NaN	9523376	24.61774848	3.572389988	40.164	8.544	51.1	63.621	61.6577561	59.788	5.788	NaN	NaN	47.22945501	49.78704512	2.983499869	100.855463	5.992522476	94.86294053	7.199999809	14.9	NaN	NaN	3182	NaN	NaN	NaN	NaN	84	88	1.940799952	NaN	76.1	NaN	NaN	96.875	1434185819	1618950720	12.46916268	15240.052	10.65971165	1152038000	NaN	-195152769.1	386850	0
