Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
23.25648067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3724655	419.916009	1.121862669	16.9	8	NaN	79.35	74.49182927	69.865	1.94	NaN	NaN	24.95553673	64.46132057	10.5831427	55.13178929	16.41781863	38.71397065	13.60000038	27.8	1310924.151	53.40000153	NaN	NaN	24.39999962	NaN	NaN	NaN	NaN	3.319999933	NaN	NaN	NaN	NaN	NaN	42576523000	30694793000	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	909000000	NaN	NaN	NaN	NaN	1320000000	NaN	NaN	22038893	183.0320821	1.223463234	20.632	8.622	48.1	69.028	65.27207317	61.695	2.266	NaN	NaN	27.02670438	67.03345154	5.93984408	49.17924962	8.861014827	40.31823479	NaN	NaN	13075078.31	85.19999695	NaN	NaN	67.90000153	NaN	NaN	50	50	NaN	NaN	78.4	31.5	NaN	NaN	NaN	NaN	NaN	NaN	7.540390125	NaN	NaN	NaN	120410	0
1.042379205	60.89074011	4.09966488	812640868	24618000000	85.51495365	7.321319859	2.232176345	73.66706672	35202000000	13.38851396	7.835136351	10057861	109.9219781	0.2736429	11.2	10.8	7.1	79	75.26097561	71.7	1.43	NaN	NaN	17.40269313	67.40991604	15.18739083	48.34612751	22.52990616	25.81622135	7.300000191	16.3	4934668.381	68.80000305	26303	6.599999905	36.59999847	NaN	NaN	95	99	4	0.3	9.3	4.4	5.12678	95.113	41646087861	32965557577	3.120697568	50886.959	81.07626779	NaN	NaN	-888879097.8	91500	3
NaN	24.10053365	1.269983731	2249088	1044000000	16.9795653	57.62160605	0.618053247	67.49342192	3204000000	20.69412901	8.120379768	4905150	12.34621193	2.263584719	30.033	6.016	33.5	71.398	69.07980488	66.872	4.005	NaN	NaN	39.97384382	55.74059917	4.285557017	79.40244902	7.688394242	71.71405477	NaN	NaN	2111115.351	74	NaN	6.800000191	63.09999847	NaN	88.7	72	81	1.340000033	0.2	41.5	20.6	NaN	96.995	5440373464	4402197393	9.79968339	3751.341	-59.08659461	1040935000	0	109700000	397300	1
NaN	NaN	13.18382463	29113911	253000000	87.94761015	2.683821726	0.011395367	70.20072944	1020000000	21.64057528	5.575350879	220172	60.15628415	2.006627413	22.359	4.853	NaN	73.822	71.15039024	68.606	2.718	NaN	NaN	33.86792024	62.405414	3.726665758	60.24250717	5.971702645	54.27080452	NaN	NaN	88527.42706	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.456	1015821963	166187495.9	NaN	557.384	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	0.00242072	13575	4447000000	14.9454286	0.105990136	84.80997204	85.44040764	2868000000	10.82312352	0.500632123	512422	44.2124245	2.180215831	20.231	2.119	12.6	75.609	75.49580488	75.388	3.514	NaN	NaN	26.8430194	71.71168182	1.445298778	39.4472943	2.015430041	37.43186426	NaN	NaN	299148.237	80.5	12671	NaN	51.20000076	NaN	NaN	92	90	NaN	0.1	15.1	7.6	NaN	104.612	3604120652	3961263710	4.904534606	31825.893	-250.670151	NaN	NaN	NaN	11590	3
3.75	34.08505155	1.236937385	76790000	8085000000	76.79023353	8.537911953	7.344523504	64.56491335	11435000000	7.273633973	20.92972896	22619004	98.54916347	-0.288129486	10.3	12.6	26.6	73.1	69.10487805	65.3	1.3	NaN	NaN	19.98943874	67.70687889	12.30368237	47.69548033	18.17198277	29.52349756	6.699999809	20.2	11636752.24	70.90000153	6189	1.299999952	39.09999847	NaN	NaN	98	94	7.559999943	0.1	31.2	14.9	3.38874	98.659	12921170074	9943261472	38.82930134	127835.287	30.83713085	3524003000	0	-309000000	229520	2
26.6	53.47403135	9.664536747	2228785250	88600000000	25.99853491	1.766570971	43.10754744	45.28193891	68830000000	17.83445761	2.754591944	147739000	9.020598414	-0.27173195	8.9	14.2	20.6	72.95	66.19414634	59.76	1.277	NaN	NaN	20.80619539	66.97717057	12.21663404	49.30460506	18.23999721	31.06460786	9.699999809	19.3	69849081.48	69.90000153	10445	0.400000006	38.09999847	9.01	NaN	84	88	11.63000011	0.1	24.5	12.1	NaN	NaN	85590285294	1.02135E+11	47.74166667	1668958.043	-53.15405731	8483391000	7367009000	-5434454791	16377960	2
NaN	27.48344371	0.598880871	7997	60000000	13.75182991	57.29475997	0.178411158	64.14672605	258000000	18.88053007	11.52238649	5803830	235.2586137	4.108600735	40.116	28.683	133.2	35.286	33.97580488	32.728	6.005	NaN	NaN	47.81718204	49.7818681	2.400949856	100.8763508	4.822940455	96.05341033	0.600000024	0.7	2634883.778	88.40000153	NaN	0.100000001	78.90000153	NaN	NaN	89	76	NaN	4.5	227.2	47.1	NaN	NaN	362153701.3	83373729.58	7.411371735	630.724	NaN	297138000	0	-13420522.18	24670	0
NaN	NaN	0.749585674	39545985	60729000000	9.439203573	0.632336949	89.54970384	75.89911776	27744000000	17.72242681	0.221566087	18786467	8.739151692	1.580694611	30.811	4.578	23.2	72.056	70.69560976	69.4	4.795	NaN	NaN	40.91485642	56.36496208	2.720181501	77.41518191	4.826014958	72.58916695	NaN	NaN	5727605.507	53.09999847	28870	NaN	14.60000038	NaN	90	93	92	NaN	NaN	27.6	14.1	4.97447	NaN	42253405438	63501205388	1.222069564	258516.166	-406.7766538	NaN	NaN	2442933333	2149690	3
NaN	22.7027027	0.500051603	31736	620000000	2.763995437	68.48823352	0.000478192	59.93388452	1547000000	17.33750729	19.35048887	25160191	13.01730093	2.580646642	39.101	12.393	70.2	56.355	54.71034146	53.144	5.608	NaN	NaN	42.96614144	53.87083137	3.163027187	85.62921241	5.871502457	79.75770996	NaN	NaN	7447560.821	52.70000076	2647	NaN	27.70000076	NaN	NaN	56	59	NaN	0.2	110.2	35.9	12.14796592	NaN	1420500055	672300047.2	132.8237774	4268.388	12.1349438	782225000	0	5620000	2376000	1
NaN	49.5297553	1.462643925	2888362	988000000	48.2444504	9.492213925	22.46257406	42.26985554	1436000000	24.70920801	30.12328883	8591861	44.62608944	2.626602078	41.371	11.892	71.1	55.653	54.60453659	53.606	5.943	NaN	NaN	46.03107522	51.48559782	2.483326953	94.2290742	4.823342951	89.40573125	NaN	NaN	3528707.464	77.19999695	3128	NaN	58.20000076	NaN	NaN	70	70	0.449999988	0.4	143.1	40.9	NaN	79.622	1659799242	1366964939	2.754306635	3740.34	43.13328789	871757000	58439000	-74199627.94	192530	1
0.866760221	25.62963552	55.71437159	58000525979	1.25014E+11	83.51707579	3.632556278	9.58180829	82.79630458	1.31338E+11	4.419131332	9.397653924	3670700	5478.656716	4.064379734	16	5.1	3.8	79	76.74634146	74.6	1.696	NaN	NaN	22.255563	71.23853115	6.505905856	40.3734726	9.132565974	31.24090662	3	6.8	1880631.211	70.80000305	31823	5.599999905	46.90000153	NaN	NaN	97	97	NaN	0.1	5	2.1	NaN	NaN	1.53245E+11	1.69008E+11	1.383180525	55305.694	100	NaN	NaN	-789126083.2	670	3
NaN	62.95834629	NaN	NaN	47000000	NaN	NaN	NaN	NaN	211000000	NaN	NaN	3898177	54.42860933	-0.004771347	44.684	25.597	152.2	38.957	37.41887805	35.954	5.858	NaN	NaN	42.31304984	55.38949222	2.297457941	80.53965832	4.147822716	76.39183561	NaN	NaN	1475173.027	66.69999695	NaN	NaN	38.20000076	NaN	NaN	NaN	NaN	NaN	0.3	254.9	57	NaN	NaN	334170000	167820000	NaN	623.39	NaN	215397000	23718000	-11577521.16	71620	0
117.2772815	27.19109195	7.928847815	33406492	1789000000	41.17555921	52.38302236	3.236922916	66.37306849	3223000000	16.99230319	12.18560003	5791403	279.5078668	1.006567916	28.459	6.506	35.5	73.992	69.11129268	64.463	3.432	NaN	NaN	39.25936427	55.60723369	5.133402044	79.83271846	9.231536446	70.60118201	7.699999809	13.1	2110641	62.5	NaN	5.099999905	42.09999847	21.69	NaN	96	94	1.649999976	0.4	44.3	14.9	NaN	98.594	3500205714	2174091429	9.788920402	4895.445	43.2278633	1237717000	0	-90348372.36	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25897	431.6166667	0.849253771	NaN	NaN	7	82.5	79.1195122	75.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	98	NaN	NaN	7.900001	3.5	3.36902	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6628554	10.56612682	1.579216551	45.862	19.018	108.3	47.048	45.42792683	43.885	6.487	NaN	NaN	43.28071953	53.91494251	2.804337961	85.47733772	5.201411391	80.27592633	NaN	NaN	2120452.885	58	NaN	NaN	41.29999924	NaN	NaN	21	33	NaN	0.1	180	50.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	229902000	0	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	49.0446014	28.17777144	2.122008083	59.83262268	NaN	14.23737744	13.91449901	7708878.205	88.14175858	-0.389807019	10.8	12.9	15.1	NaN	NaN	NaN	NaN	NaN	NaN	21.45666233	66.46009703	12.08324064	50.46622631	18.1811962	32.28503011	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91	90	NaN	0.1	17.4	10.2	NaN	NaN	NaN	NaN	95.60092612	47472.982	24.97664618	212006000	0	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5768916	NaN	2.930125496	NaN	NaN	110.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	183.6	46.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	14.375	0.426412863	1062563	433000000	61.64557158	23.19107301	3.377499117	70.83846058	501000000	14.14274175	13.55118683	441896	2.832666667	1.361582	23.156	7.29	38.3	71.302	67.83597561	64.535	2.718	NaN	NaN	31.94167859	62.77087822	5.287443199	59.30954424	8.423401663	50.88614258	10.89999962	NaN	152478.7313	54.5	NaN	2.099999905	21	NaN	91	85	87	3.74000001	0.9	44.5	21.9	NaN	NaN	264535251.8	200802385.7	-0.701887251	2130.527	NaN	NaN	NaN	2700000	156000	2
2.453163624	32.66423131	3.173378791	189529708	8830000000	79.73512339	5.215788962	5.562952081	70.36732662	11125000000	8.183070049	13.5921164	5373361	111.7122869	0.211674396	11.2	9.5	11.9	76.7	72.65365854	68.8	1.47	NaN	NaN	22.55275329	66.7483955	10.69885121	49.81633529	16.0286268	33.78770848	11.30000019	21	2513558.234	69.80000305	18597	2	36.90000153	1.36	NaN	99	99	8.300000191	0.1	13.7	8.6	4.22124	100.026	17496708492	14547182510	5.809254954	42793.89	72.45625446	NaN	NaN	-46753360.52	48100	3
1.927478128	58.23468621	4.507087088	337698173	8312000000	90.17594649	4.164488818	0.936115552	76.62594231	9423000000	7.846806224	8.083476517	1988628	98.74021847	-0.062536134	9.5	9.4	5.6	78.3	74.45853659	70.8	1.28	NaN	NaN	17.67115228	69.4830306	12.84581712	43.92003218	18.48770414	25.43232804	7.199999809	16.6	944672.7893	67.19999695	24809	3.400000095	36.40000153	NaN	NaN	98	93	5.659999847	0.1	6.8	3.9	NaN	100.092	10759099930	10555111514	9.792284866	15185.047	54.49807483	NaN	NaN	153100000	20140	3
1.25	22.11005083	17.93867845	11993231502	84916000000	80.32588046	2.479575712	2.148968969	78.73930074	66930000000	7.187747422	7.453129218	8840998	21.54554272	0.159147081	10.8	10.6	3.9	81.52	78.95902439	76.52	1.6	NaN	NaN	18.88623601	63.71900199	17.394762	56.93905567	27.29917522	29.63988045	9.899999619	21.2	4525068.895	78.5	38870	4.099999905	37.5	NaN	NaN	99	96	4.400000095	0.1	4.6	2.5	7.21678	101.452	88319415449	1.06604E+11	0.470973017	60549.504	37.9131861	NaN	NaN	-8302969622	410340	3
NaN	38.2685313	NaN	NaN	856000000	NaN	NaN	NaN	NaN	1062000000	NaN	NaN	984632	57.24604651	2.160103658	35.583	10.936	67.5	56.205	55.008	53.868	4.712	NaN	NaN	47.17235608	50.00385929	2.823784627	99.98456401	5.647133375	94.33743064	NaN	NaN	294409.356	57.79999924	NaN	NaN	26.70000076	NaN	NaN	82	82	NaN	13.3	95.1	31.6	4.93816	96.92	1301255789	957875847.9	6.425213303	341.031	NaN	132365000	0	132098831.2	17200	1
NaN	63.0626877	0	0	140000000	0.348677867	99.11056315	0	74.74873043	379000000	19.67066882	3.287213975	76417	166.123913	1.467192934	21.1	7.4	11.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	98	NaN	NaN	14.3	8.9	7.77922	99.379	381047555.5	333723453.1	-1.100244499	198.018	NaN	60257000	0	-15041297.93	460	2
NaN	75.64935065	NaN	NaN	3999000000	10.21554633	15.93271004	68.22721672	78.74314312	5380000000	15.61718336	1.859173691	14518843	79.00121341	2.453671655	30.621	3.941	22.4	74.438	73.11295122	71.851	4.176	NaN	NaN	42.84005964	53.62425918	3.535681183	86.48276271	6.593435952	79.88932676	NaN	NaN	4315460.24	53.79999924	25011	NaN	38.29999924	NaN	NaN	88	85	1.5	NaN	26.6	13.8	3.69905	91.199	5252195609	4388662675	8.249890099	51022.638	-146.7124079	673568000	98552000	-483000000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15859	16.69368421	3.372979406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.001	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	238000000	NaN	NaN	NaN	NaN	332000000	NaN	NaN	7219081	5.733069409	3.108783268	47.554	17.079	108.2	51.167	49.58585366	48.08	6.632	NaN	NaN	45.90512396	50.79897267	3.295903372	96.8543747	6.488129973	90.36624473	NaN	NaN	2827330.772	72.69999695	NaN	NaN	49.20000076	NaN	NaN	20	22	NaN	2.3	196.3	45.4	NaN	49.25	467201642.1	281986120.6	11.33087891	106.343	NaN	338244000	33402000	NaN	1259200	0
NaN	9.632278031	5.288019319	727937	441000000	5.812655833	17.67117927	0.019112908	45.79896315	664000000	20.05277033	30.36986593	4208738	77.38073175	2.972067859	39.254	12.526	81.2	55.884	54.21117073	52.618	5.565	NaN	NaN	44.46781121	52.43928575	3.092903041	90.69672397	5.898064774	84.79865919	NaN	NaN	1816007.695	79	NaN	NaN	56.70000076	NaN	NaN	50	48	NaN	2.9	135.1	40	4.41244	68.864	646794388.4	487685670.6	4.6875	1059.763	19.00744516	187141000	30935000	-26444992.14	54390	0
7.42472636	54.41047969	29.15229045	11576924208	55721000000	71.38817053	19.78678984	1.606674621	78.34555871	72332000000	4.1548465	8.821223564	60258113	117.9473331	1.014043835	16.238	5.862	17.9	76.163	72.25392683	68.531	1.821	NaN	NaN	26.50384146	67.51620371	5.979954832	48.11259299	8.857066161	39.25552682	1.100000024	2.5	32816961.44	78.5	13221	2.5	59	14.55	85.9	94	92	NaN	2.1	21	12.1	3.52053	NaN	82833927219	71417456082	5.805105547	202711.76	46.33194479	7463929000	0	-3385333595	510890	2
8.258914936	NaN	NaN	NaN	770000000	NaN	NaN	NaN	NaN	670000000	NaN	NaN	5860334	41.87149185	1.459838788	34.056	8.848	85.5	66.517	62.56131707	58.794	4.463	NaN	NaN	43.53776483	52.67200686	3.790228303	89.85416724	7.195906381	82.65826086	NaN	NaN	2216946.628	70.80000305	2747	NaN	38.79999924	NaN	NaN	75	79	7.46999979	0.1	109.1	34.3	2.04298	NaN	835600000	799500000	NaN	2827.257	37.29914419	52699000	505788000	NaN	139960	0
7.217019043	9.289895648	NaN	NaN	1695000000	NaN	NaN	NaN	NaN	1315000000	NaN	NaN	4267690	9.08154406	1.884701647	26.886	8.052	64.9	67.208	63.2077561	59.398	3.325	NaN	NaN	39.05881168	56.77633568	4.164852649	76.12971815	7.335543231	68.79417492	NaN	NaN	1560468.6	63.5	5046	NaN	34.20000076	NaN	NaN	97	98	8.010000229	NaN	79.9	28.4	NaN	NaN	1794200000	1774500000	NaN	31363.851	-169.482679	800027000	0	16730000	469930	2
NaN	NaN	NaN	NaN	11000000	NaN	NaN	NaN	NaN	75000000	NaN	NaN	96196	133.6055556	0.300880484	29.145	6.227	18.2	71.855	70.2385122	68.699	4.391	NaN	NaN	39.37812523	55.14330565	5.478569127	81.34567529	9.935148179	71.41052711	13.30000019	30.3	35397.70237	62.59999847	NaN	0.5	NaN	NaN	NaN	99	95	NaN	NaN	21.4	10.4	NaN	NaN	128182482.3	44685445.25	2.99528024	110.01	NaN	21918000	0	NaN	720	1
9.6	24.10737555	0.310223283	2945906	2500000000	38.65798113	8.205876118	52.56929936	61.82028123	2144000000	13.53242775	19.20345552	1268851	247.3393762	0.585546278	15.635	7.087	29.6	72.823	68.91290244	65.189	1.801	NaN	NaN	30.60693398	63.68759817	5.705467852	57.01644099	8.958522563	48.05791843	16.29999924	28.5	538862.7093	65.80000305	28687	4.099999905	37.59999847	NaN	NaN	89	88	5.110000134	0.9	33.8	21.5	3.23051	99.495	2377364162	2967896941	3.404574428	21781.98	-77.79118358	NaN	NaN	-514016013.4	5130	3
NaN	62.84552846	1.639408674	72191999	5516000000	79.81303242	7.347122251	10.50990733	75.47198206	7700000000	9.684396169	8.429176879	9089300	58.50476313	1.460672733	19.7	5.5	30	73.5	71.55365854	69.7	2.51	NaN	NaN	33.42695553	60.62023708	5.95280739	64.96141356	9.819835217	55.14157835	NaN	NaN	2928695.578	51.29999924	12115	NaN	26.70000076	NaN	NaN	95	92	2	0.1	36.7	18.4	6.28781	91.47	8542223135	8248099445	3.725144727	16758.19	2.622417762	3777801000	0	-964651696.4	155360	2
NaN	43.70696991	1.607365563	275112382	23224000000	74.26997225	19.72054102	1.169233523	69.78151039	43627000000	6.504645161	13.89674022	59821978	77.72823045	1.61323948	23.321	6.832	39.4	68.973	66.74597561	64.625	2.667	NaN	NaN	33.07984121	62.39303158	4.527127213	60.27430864	7.255821842	53.0184868	6.599999905	13.5	21657832.19	56.40000153	17643	NaN	42.79999924	NaN	NaN	72	72	2.5	0.1	48.4	22.4	NaN	NaN	50498579853	39094658477	80.34690278	192499.165	59.4809904	7824234000	0	-2927000000	769630	2
NaN	NaN	NaN	NaN	27000	NaN	NaN	NaN	NaN	5558000	NaN	NaN	9264	308.8	0.400195223	NaN	NaN	38.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	94	NaN	NaN	48.8	19.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	78.6097329	NaN	NaN	784000000	NaN	NaN	NaN	72.31249793	1388000000	15.57003489	7.597539373	30783155	34.75181192	2.764760426	41.982	14.992	90.8	50.78	49.56763415	48.413	5.828	NaN	NaN	45.20443699	51.98586707	2.80969594	92.35997325	5.404730358	86.95524289	NaN	NaN	15012344.76	90.30000305	1051	NaN	69.19999695	NaN	49.5	82	78	NaN	7.9	148.9	39.2	NaN	98.391	2075100935	1295149876	20.97725964	3461.648	8.001670896	1251360000	32828000	-55110837.79	885800	0
NaN	81.13337941	0.249929637	223529	587000000	12.95756157	77.68449437	0.008552241	68.77386623	1191000000	14.39597891	11.25641004	21473592	107.4700566	3.037803891	49.025	18.515	97.1	46.356	44.7917561	43.302	6.994	NaN	NaN	48.57045342	48.71629302	2.713253563	105.2701341	5.569499227	99.70063486	NaN	NaN	9044848.618	82.90000153	1589	NaN	61.5	85.95	NaN	57	55	NaN	8.8	162.1	37.6	NaN	85.726	1415906250	722999697.9	7.191646604	1052.429	NaN	844834000	0	-49500000	199810	0
9.002759185	4.792665139	3.89147584	379872431	14401000000	67.78812571	18.9646926	4.288465947	37.9018156	17603000000	7.862731816	47.74804553	51057188.98	88.12840076	-0.887422999	9.1	15.2	16.4	72.95	67.31073171	61.94	1.3	NaN	NaN	19.79963101	66.31771309	13.8826559	50.78927686	20.93355644	29.85572042	7.599999905	NaN	24527884.95	70.30000305	5752	NaN	36.20000076	8.41	NaN	99	92	10.84000015	0.4	19.1	8.4	NaN	NaN	21479093119	20341623035	80.32550146	412335.815	50.95920791	1529611000	0	-571000000	579350	1
NaN	51.63149175	2.655651499	22955805	2397000000	36.14829976	46.82243991	1.145039566	73.85726437	3323000000	10.91889211	10.89548415	3235549	18.48673866	0.376160655	18.2	9.5	17	77.6	73.52804878	69.65	2.5	NaN	NaN	24.86995162	62.56587126	12.56417712	59.83154711	20.08151868	39.75002843	11.89999962	20.6	1533878.636	73.19999695	21915	NaN	49.79999924	2.26	NaN	91	89	4.389999867	0.2	19.7	9.7	2.86987	98.84	4074054891	4035387985	28.3420486	5441.828	65.42976176	981416000	0	-188700000	175020	2
7.292303034	37.74311918	30.75878968	1.38094E+11	6.25073E+11	78.01464689	10.78621698	2.049086035	77.96375463	8.22025E+11	4.933485343	9.446289735	269394000	29.41316481	1.163411547	14.8	8.8	7.7	79.08	75.99658537	73.06	1.976	NaN	NaN	21.85220136	65.57354434	12.57425431	52.50052595	19.17580395	33.324722	5.400000095	12	138736295	76.19999695	52740	NaN	54.79999924	NaN	NaN	95	91	3.900000095	0.5	9.2	5	NaN	98.863	9.64E+11	8.677E+11	2.9312042	5343512.063	20.57894199	NaN	NaN	22324800000	9158960	3
4.938440392	NaN	NaN	NaN	4210000000	NaN	NaN	NaN	NaN	4710000000	NaN	NaN	23225000	54.59567466	1.912685998	27.3	6.2	54.9	69.703	66.43263415	63.318	3.32	NaN	NaN	39.93980929	55.79608998	4.264100734	79.22402813	7.642293099	71.58173503	NaN	NaN	8243846.55	62.70000076	8457	NaN	34.29999924	NaN	94.9	95	95	7.929999828	0.1	66.2	18.5	NaN	NaN	4767068966	3862068966	NaN	103189.38	-11.31990994	1033461000	0	NaN	425400	1
22.21214449	66.79673917	0.026149364	1851	46000000	15.04234545	84.72978485	0	NaN	131000000	NaN	NaN	108049	277.0487179	-0.035163046	22.222	7.558	18.5	72.948	70.10019512	67.388	2.641	NaN	NaN	33.79455237	59.48707507	6.71837256	68.10374335	11.29383577	56.80990758	NaN	NaN	46068.10582	69.69999695	NaN	NaN	NaN	NaN	NaN	99	99	1.850000024	NaN	22.3	13.9	NaN	NaN	186296293	148888886.3	4.407901138	135.679	NaN	53257000	0	-8996296.296	390	2
22.04962584	61.04972376	2.521642113	69574302	23060000000	11.98113851	2.506895644	80.90898888	76.75330972	9880000000	15.57493557	1.305090083	22502000	25.51102545	2.060910297	25.3	4.2	21.5	75.34	72.3795122	69.56	3.022	NaN	NaN	35.55185044	60.23016858	4.217980974	66.02975279	7.003103384	59.0266494	12.39999962	25	9107332.89	65.19999695	25408	4.900000095	35.5	NaN	NaN	57	64	1.470000029	NaN	25.5	13.1	NaN	98.5	14557677495	24924042686	NaN	122752.825	-302.4988617	2330524000	0	-1725000000	882050	2
NaN	NaN	NaN	NaN	7255000000	NaN	NaN	NaN	NaN	11144000000	NaN	NaN	73156700	224.7586715	1.600009883	21.407	5.987	29.9	71.739	69.98985366	68.324	2.473	NaN	NaN	35.81180541	58.9978006	5.190393993	69.49784397	8.797605912	60.70023805	1.899999976	3.1	37143749.56	83.80000305	3310	0.699999988	70	NaN	NaN	94	96	NaN	0.1	39.6	19	NaN	NaN	12781756967	10077135253	5.675	34378.125	-17.38137593	4344330000	167467000	-384000000	325490	1
NaN	65.30540167	NaN	NaN	30000000	NaN	NaN	NaN	NaN	98000000	NaN	NaN	171783	14.09212469	2.070382087	34.321	7.064	23.7	67.517	65.8994878	64.359	4.667	NaN	NaN	42.48108045	54.03481197	3.484107579	85.06587949	6.447894334	78.61798515	NaN	NaN	78848.56802	80.69999695	NaN	NaN	NaN	NaN	NaN	67	61	NaN	NaN	28.3	13	NaN	NaN	130237468.7	112684501.3	0.906344411	84.341	NaN	15340000	0	-31728284.27	12190	1
NaN	91.05599399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2587997	429.8998339	4.477878002	43.06	5.16	28.7	71.51	69.96060976	68.485	6.076	NaN	NaN	48.03192919	49.79899935	2.169071455	100.8072477	4.355652691	96.45159504	23.79999924	NaN	524523.5243	40.20000076	NaN	6.400000095	17.89999962	NaN	NaN	NaN	NaN	1.200000048	NaN	33.8	18.3	NaN	99.063	2480964777	560314519	NaN	NaN	NaN	NaN	NaN	578000000	6020	1
NaN	64.5142219	NaN	NaN	10000000	NaN	NaN	NaN	NaN	100000000	NaN	NaN	169969	60.05971731	1.012349507	32.533	6.395	20.7	71.303	67.95426829	64.765	4.677	NaN	NaN	39.4168314	56.32295491	4.260213687	77.5475029	7.56390302	69.98359988	NaN	NaN	63225.18155	65	NaN	NaN	NaN	NaN	NaN	95	96	NaN	NaN	24.4	9.6	NaN	98.625	125961451.8	78727414.49	5.37461972	132.012	NaN	7585000	0	3013598.253	2830	1
NaN	37.34693878	NaN	NaN	2675000000	0.370211861	2.129877527	96.71167382	51.75926638	2038000000	35.15520591	9.796504877	15710211	29.75587817	3.64310185	44.544	10.596	77.8	58.993	57.72378049	56.515	7.373	NaN	NaN	50.46728841	46.74903814	2.783673448	113.9081444	5.954504217	107.9536402	NaN	NaN	3556233.991	47.09999847	10701	NaN	24.29999924	NaN	NaN	47	43	0.689999998	NaN	109.1	39.3	NaN	NaN	2744324830	2227841485	30.73373327	14935.691	-400.5753815	819661000	80000000	-633900000	527970	1
