Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0.315400812	4505658.5	3623000	-19955983.55	0.199614325	1123900000	NaN	2246296296	2278939493	1832495247	NaN	NaN	NaN	5213070957	3580	NaN	NaN	NaN	8320	NaN	NaN	NaN	NaN	NaN	21757550.91	17495246.69	12148349.52	366832483.5	294970000	113387551	182086548.1	146415793.4	101667666.9	NaN	0.8041	0.80412	0.351519337	0.437158733	0.481838464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.198	101.099	101.728	154.542	30.29429	30.21552	30.36782	7	NaN	NaN	NaN	4	37812	48.32593	NaN	115.54822	115.66654	115.43779	123.81791	127.83384	125.89535	97.91655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.37412473	17.25245801	824782070.4	9.9411E+11	NaN	32.68586685	NaN	3.04141E+12	2264228481	2471571798	2.97899E+12	NaN	NaN	2.97899E+12	7140057323	890	NaN	NaN	1169449.959	2800	998203928.1	1.20314E+12	40.38741374	39.55852322	2.97899E+12	-51788142.36	-62420247985	-62420247985	258639270.2	3.11738E+11	3.11738E+11	225182608.5	2.71413E+11	2.71413E+11	0	1205.3	1205.246667	417.2215087	0.346155736	522.4928517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.031	106.069	110.823	162.218	44.24453	46.16307	42.36181	7	97.15483	94.62308	95.87662	5	251205	49.49981	34.23344	96.20695	96.22218	96.19202	NaN	NaN	NaN	86.33483	86.47816	86.19437	NaN	NaN	NaN	3.17908	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	11.38471993	426137997	9827153367	11051416437	6.4777229	5.8774E+12	1.30789E+11	6152216759	6218672363	1.43409E+11	6188991632	9.429046257	1.2403E+11	13145354403	300	297.9772633	6.669739526	5971.60666	630	469218534	10820632117	7.545316856	7.132590063	1.23691E+11	-359843013.2	-8298327076	-7098028484	607750666.3	14015316750	11591103054	112487497	2594070214	2218854969	-384728821.2	23.06096484	23.060965	10.90944986	0.473069966	11.62569332	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.39	83.052	68.862	49.582	NaN	NaN	NaN	6	34.23358	49.01728	41.62583	7	3942829	45.71159	66.33962	101.10762	92.53941	109.65665	140.30088	150.39192	145.35885	75.9048	72.23386	79.56753	46.10096	46.58242	46.34228	2.396	55.1195	59.43303	57.39643	38.29839	39.90233	39.08918	0
NaN	29.08691084	212158150.1	56334000000	85239973203	9.712222774	1454300000	5.57646E+11	2185525071	2249035910	5.97183E+11	1671819692	8.36251173	5.45324E+11	6041944268	720	548.6324526	5.4208184	178956.0195	1980	NaN	NaN	NaN	NaN	5.73528E+11	64591061.5	17150756908	15881551485	167869091.2	44574000000	41981000000	112272686.7	29811579391	27605436627	28203973203	265.5283333	265.5283333	98.83950107	0.372237116	125.6657583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.538	100.664	87.896	33.702	1.85167	NaN	NaN	6	42.98352	44.19067	43.59767	6	443615	49.99312	40.32497	94.27324	95.94132	92.66261	119.38703	115.18924	117.25118	73.0068	74.17189	71.88184	36.45458	36.11854	36.2836	7.98778	56.16706	58.70245	57.41729	43.05329	46.14488	44.5829	0
NaN	0.007333493	1038481762	30631058064	NaN	16.52621316	5173500000	2.05481E+11	6658406669	6275743071	1.85109E+11	5323453806	1.351417784	1.98227E+11	12612067197	5360	4281.874893	0.547048569	159441.8364	10140	1091398569	32191892181	17.3907465	17.36832176	NaN	-8102793.599	-239000000	NaN	785772178.4	23177136173	25240667884	NaN	NaN	NaN	6989220000	29.496	29.49623333	14.67715916	0.49759829	17.72501664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.117	99.166	98.333	103.711	96.30814	96.79487	95.83924	5	96.31392	95.03945	95.66757	6	123562	49.23277	22.3399	99.80131	99.86047	99.744	99.44047	99.29986	99.36892	92.83487	93.53721	92.15456	81.52951	80.88138	81.19972	25.06596	99.96955	97.7834	98.85745	98.96996	96.4891	97.70899	2
NaN	4.461667849	-150314491.4	-17797400000	2639165184	-5.455210318	1938000000	NaN	2828144825	2713714233	3.21307E+11	NaN	NaN	NaN	8143295168	220	NaN	NaN	NaN	640	81942992.69	9702139860	3.019588124	2.973873345	NaN	-41715577.75	-4939169982	-222907344	246535209.4	29190038144	35896714632	413134235.9	48915544894	NaN	NaN	118.4010925	118.4197417	39.45659876	0.333245225	56.92199245	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.567	98.874	81.633	54.766	NaN	NaN	NaN	6	57.74351	59.07307	58.41295	6	2868038	50.23692	NaN	128.17457	129.81207	126.56285	168.54333	156.59161	162.51464	96.94916	99.29951	94.63583	NaN	NaN	NaN	NaN	44.42599	44.47621	44.44577	35.96806	36.31384	36.13684	0
8.847101566	20.24787708	59067233158	2.23695E+11	1.74608E+11	42.81694724	1.2196E+11	4.85625E+11	1.33455E+11	1.31631E+11	4.98503E+11	1.12428E+11	5.808043222	4.27227E+11	2.875E+11	5110	4307.557282	3.741408254	16368.71767	11020	48267800128	1.82796E+11	36.66902633	34.98860097	4.60636E+11	-6322209989	-23943000000	-24989000000	NaN	NaN	NaN	NaN	NaN	NaN	36375441468	3.787125078	3.787091667	1.733921009	0.457846248	2.11424691	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.866	103.971	109.751	130.248	57.0005	59.83001	54.33584	6	98.92446	98.9985	98.96242	6	3202008	48.58152	16.89527	96.27569	96.20959	96.33822	90.00568	90.35551	90.18576	95.89143	95.9233	95.86127	NaN	NaN	NaN	0.83079	91.92599	91.5804	91.74775	89.61405	89.08896	89.3435	2
0	0.983652875	1440006290	9157000000	8733292414	19.83021851	NaN	45096292414	6863840470	7149237301	45462000000	4892379795	-0.366211584	43059730677	10659358093	3300	2352.161082	-2.119999179	20702.28129	5120	2000549175	12721492201	27.98269368	27.54941248	45998292414	-112439062.7	-715000000	902000000	607642711.1	3864000000	3707000000	695864129.6	4425000000	2280483917	1338292414	6.359	6.359328333	4.264984777	0.670700547	5.063952556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.556	103.92	114.008	88.013	NaN	NaN	NaN	7	89.39215	81.29098	85.32123	7	404198	49.81865	30.82422	109.25245	109.55713	108.95164	104.41072	102.86763	103.63327	87.13642	89.98749	84.3216	60.98952	58.13842	59.55306	4.54629	89.65768	84.15282	86.89918	80.22473	73.59585	76.89452	2
NaN	2.702722258	456618221.4	2.40852E+11	NaN	13.40969322	NaN	NaN	3347106194	3396604154	1.7916E+12	NaN	NaN	NaN	7904298850	260	NaN	NaN	NaN	610	629773700.1	3.32185E+11	18.54127451	18.49482067	NaN	-8531323.227	-4500000000	20929154298	NaN	NaN	NaN	42656616.14	22500000000	NaN	NaN	527.468	527.4681428	226.6614704	0.429716059	267.3309453	NaN	23.19742983	44.22810608	52.44952109	36.54677919	15.08413845	42.92737205	28.67242221	72.785	69.72	63.159	33.742	1.49603	1.52888	1.46478	7	23.28219	35.38972	29.4929	6	1064056	40.78056	43.67687	49.29723	41.35211	56.8143	54.07208	70.12243	62.30949	42.12375	35.24538	48.63155	31.40491	42.15642	36.92283	4.14029	NaN	NaN	NaN	NaN	NaN	NaN	0
37.59939782	43.14851017	NaN	NaN	NaN	NaN	NaN	NaN	87688443115	98881432808	1.29806E+13	NaN	NaN	NaN	2.15509E+11	630	NaN	NaN	NaN	1540	NaN	NaN	NaN	NaN	NaN	-13367176441	-1.75476E+12	NaN	1242323883	1.63085E+11	2.00999E+11	3398600054	4.46148E+11	NaN	NaN	131.274	131.2743333	60.23216916	0.458827865	78.58252858	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.826	84.572	83.803	71.175	14.2356	14.15326	14.31453	6	75.06845	90.4244	82.90254	6	22115432	44.88431	36.90999	101.82519	93.30931	110.00079	104.56802	121.53355	113.22531	67.15659	62.61055	71.52099	NaN	NaN	NaN	NaN	87.45284	77.66581	81.96273	80.37695	75.52161	77.74829	1
0	2.311821105	-3998804.543	-66900000	-2685801.969	-0.082061352	4398800000	29207407198	4838878581	4722941602	79014813000	4459224528	5.569595426	30750355328	12278897046	890	822.0774908	4.239859024	5668.962123	2260	703397801.2	11767845213	14.89321403	14.43475766	28322517344	-150003394.3	-2509556787	-884889853.7	584423191.9	9777400000	2842800000	823962494.9	13784892540	5058030404	-2416485802	16.73	16.73332953	6.435009	0.384638912	7.297259	100	88.84248168	104.3295621	85.15561637	87.00925049	77.91604202	78.0964266	78.00298018	97.408	101.907	113.196	NaN	39.77602	40.17577	39.39269	7	77.81127	71.39745	74.55251	6	945089	48.41639	33.55782	112.85642	111.34721	114.31067	144.17722	153.47458	148.92082	87.97936	87.26843	88.66439	38.61116	41.31211	39.98921	15.23306	57.33746	50.34676	53.66419	54.62171	46.22748	50.20428	1
0.078126795	2.434213	1.75818E+11	1.41379E+11	1.41379E+11	27.53741184	4.1399E+11	5.13407E+11	6.50798E+11	6.41552E+11	5.15885E+11	4.13217E+11	-0.120544928	5.15885E+11	5.75666E+11	39880	25319.8962	-0.353653956	31610.85617	35270	1.67156E+11	1.34414E+11	26.05497069	26.1807271	5.15885E+11	3081629608	2478000000	2478000000	71164751530	57225000000	57225000000	-10221111277	-8219000000	2478000000	0	0.80412	NaN	0.896153709	1.114452705	0.909000481	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.546	97.787	97.993	107.273	90.74261	89.92866	91.51932	6	NaN	NaN	NaN	6	1277990	48.20445	NaN	106.29579	104.94444	107.58509	99.95537	101.51247	100.75237	97.70547	97.04271	98.33781	NaN	NaN	NaN	NaN	99.2788	98.61827	98.93801	NaN	NaN	NaN	3
13.68217909	20.35850279	1.14643E+11	7.38588E+11	7.38588E+11	37.70408702	2.0142E+11	1.95891E+12	2.88923E+11	3.06148E+11	1.97236E+12	1.88788E+11	3.107661371	1.97236E+12	2.21702E+11	62490	40834.00879	2.407808924	426613.2069	47950	1.14099E+11	7.35082E+11	37.26921928	37.52511249	1.97236E+12	2087698875	13450000000	13450000000	33295925495	2.14509E+11	2.14509E+11	-2663096624	-17157000000	13450000000	0	6.4425	6.4425	8.896433343	1.380897686	9.784235032	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.303	100.599	100.891	152.302	87.93379	NaN	NaN	6	99.60346	100.74491	100.18967	7	429652	48.71594	NaN	98.62298	98.77632	98.47776	97.55098	96.41606	96.96846	98.62298	98.77632	98.47776	NaN	NaN	NaN	1.93575	99.44613	99.72834	99.58989	99.44613	98.90115	99.16706	3
0	2.897959931	939512716.3	68111000000	50782000000	11.55575387	NaN	4.89953E+11	8016622756	8152839504	5.91049E+11	NaN	4.08388243	4.991E+11	26094088696	290	NaN	1.931887931	18294.15119	960	2494849563	1.80867E+11	30.60098954	30.68597902	4.95017E+11	22580527.62	1637000000	5064078183	NaN	NaN	34574000000	1347714032	97704000000	82833714278	-7786299281	72.49609167	71.3675	22.65068564	0.312440093	26.46707091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.942	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4030045	46.2777	39.71153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.22105	NaN	NaN	NaN	NaN	NaN	NaN	0
0.274734405	2.042189422	25422130775	36099425700	36099425700	22.4815621	63543000000	1.60573E+11	1.03301E+11	1.05684E+11	1.50072E+11	58534324390	2.383814116	1.50072E+11	97766735310	24990	14159.58886	1.234630785	36302.76177	23650	18226172826	25881165413	17.24583378	16.11795801	1.50072E+11	-7395414789	-10501489000	-10501489000	8337323944	11839000000	NaN	99256338.03	140944000	-10501489000	0	1.42	1.420273457	1.535000493	1.080986263	1.598628348	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.177	102.962	105.534	145.445	91.87212	92.45314	91.31631	5	NaN	NaN	NaN	6	352845	48.51989	16.27439	99.75178	99.3293	100.15328	NaN	NaN	NaN	98.9042	98.51869	99.27055	NaN	NaN	NaN	12.05005	NaN	NaN	NaN	NaN	NaN	NaN	3
44.03679338	60.22086744	15614044339	6003600000	NaN	50.5225953	NaN	NaN	27186050695	29882965130	11490000000	NaN	NaN	NaN	49443862506	11190	NaN	NaN	NaN	20350	12334460456	4742600007	41.27589214	39.910797	NaN	-1022106640	-393000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.232384758	0.604381689	0.285671478	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.731	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.990727099	7.851317374	16666823964	9.88419E+11	NaN	15.20695617	90470000000	4.68068E+12	1.12941E+11	1.11867E+11	6.63424E+12	96223231281	7.505442334	4.97835E+12	3.47301E+11	710	606.5299912	5.617929569	31380.32901	2190	28013119329	1.66131E+12	25.04138429	25.55941545	4.76943E+12	2267295365	1.34461E+11	88750000000	6360621695	3.77214E+11	2.88566E+11	8849000000	5.24786E+11	3.76827E+11	-2.01119E+11	59.30458029	59.514475	19.10228252	0.322104674	20.71189855	100	53.08856345	69.25945592	76.65171889	65.08658143	35.36751977	64.06047546	49.87364482	75.041	75.499	76.502	85.384	49.167	46.16742	52.04331	5	50.56378	71.59357	61.30634	5	17257947	41.82714	38.33941	83.69823	71.54593	95.34205	97.77601	122.7568	110.52977	65.28462	55.80582	74.36681	NaN	NaN	NaN	35.79822	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.155253082	3833700000	3833700000	NaN	24.79000563	15056000000	14805140851	15028219717	14339800000	14339800000	13248617331	7.04293951	12961365966	27525045453	4640	4091.199523	5.180219994	4002.495727	8500	2950500000	2950500000	20.57560078	19.07893461	13725306817	-1124900000	-1124900000	-1079834034	1041800000	1041800000	880200000	245300000	245300000	235472742.9	763940851.2	1	1	0.5209728	0.5209728	0.6113575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.065	100.742	107.299	163.077	61.64956	61.92673	61.38393	6	96.40406	96.55455	96.48088	6	430152	48.20064	24.23255	110.81993	109.13512	112.43509	108.51388	110.23046	109.3904	98.46927	98.12289	98.80132	NaN	NaN	NaN	10.40609	89.33879	86.73117	87.99316	86.43752	84.10943	85.23633	2
1.655794581	6.030475951	18903339806	62305408000	35059489000	23.81220926	67981000000	1.5184E+11	74726520121	74970055311	2.47101E+11	61670671307	6.641258449	1.40162E+11	1.66227E+11	2710	2237.787592	5.415618594	5085.934278	6030	16260259086	53593813947	21.68900505	20.48276632	1.41705E+11	-4415018111	-14551899693	-10135718000	7073655036	23314767000	14678966000	1771847694	5840010000	3424672000	3200480483	3.296	3.295841667	1.486525506	0.451008952	1.653449894	NaN	96.28777572	98.33174479	97.92135381	97.12375985	82.45436715	93.71830591	87.90867359	99.603	98.735	97.404	102.382	63.28256	63.55541	63.01984	6	NaN	NaN	NaN	6	4077361	49.06016	23.02813	115.41443	115.18074	115.6404	108.37462	107.19817	107.77588	96.91082	97.13614	96.69295	78.32729	77.49813	77.9053	16.3996	NaN	NaN	NaN	NaN	NaN	NaN	2
0.009838175	1.660804168	16434721011	9.05364E+11	3.43151E+12	15.94582637	90739000000	4.40423E+12	1.0375E+11	1.02768E+11	5.66133E+12	1.01116E+11	4.563352623	4.46851E+12	2.60233E+11	1210	1181.999331	2.595781715	52234.91635	3040	27527721011	1.51646E+12	26.78628406	26.70883548	4.39128E+12	-298000000	-16416373000	-12956955264	6717264039	3.70044E+11	NaN	11391000000	6.27513E+11	4.88082E+11	-77044332480	55.0885	55.08549167	21.75488738	0.394907964	24.1791921	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.049	103.111	112.035	123.328	37.61147	38.30799	36.94696	6	98.31529	90.69033	94.4162	6	13083744	48.61233	35.07377	106.9885	106.46568	107.48782	120.78095	128.90867	124.9395	89.4015	90.54097	88.31321	48.74262	43.25535	45.93505	7.61536	78.12655	70.22997	73.96476	75.43915	65.93051	70.43165	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	154596439.9	149720000	149720000	NaN	NaN	NaN	264584151.8	7770	NaN	NaN	NaN	13290	NaN	NaN	NaN	NaN	NaN	4292000	4292000	NaN	1445000	1445000	NaN	-3799000	-3799000	NaN	NaN	1	NaN	0.565869116	0.565869116	0.679386641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.11565	98.0057	80.98958	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
16.40677407	44.78779418	1440602300	4465867130	NaN	29.3905429	3220800000	NaN	4156178103	4530524108	14044624736	NaN	NaN	NaN	10513301411	680	NaN	NaN	NaN	1720	1328056714	4116975813	29.31353376	27.0944367	NaN	-370843122.1	-1149613678	NaN	209907096.8	650712000	469886000	434300000	1346330000	NaN	NaN	3.1	3.1019498	1.335891	0.430932581	1.687075	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.017	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	531759	44.35806	34.5882	57.93377	53.10391	62.46274	30.01726	34.31857	32.24221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.093286706	1.063016947	56299838046	1.82157E+11	1.82157E+11	18.52503097	2.0208E+11	9.83302E+11	2.77426E+11	2.97081E+11	9.61199E+11	1.94877E+11	4.147358109	9.61199E+11	5.14253E+11	7270	5106.117624	4.193139842	25185.05942	13470	51426394180	1.66389E+11	17.31057459	16.92146155	9.64533E+11	-6831443866	-22103000000	-18769000000	36153213743	1.16973E+11	1.16973E+11	NaN	NaN	NaN	0	3.23548	3.235483333	1.869116126	0.577693611	2.133583378	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.982	99.025	99.058	140.23	54.66611	54.73035	54.60519	7	NaN	NaN	96.95292	6	2723661	48.58575	11.54338	97.16995	96.66161	97.65526	NaN	NaN	96.58608	95.68014	95.63474	95.72349	NaN	NaN	NaN	1.65175	NaN	NaN	98.64183	NaN	NaN	98.44975	3
NaN	0	-2848501000	-2848501000	NaN	-3.439865473	NaN	14636909880	55506924628	53752389000	53752389000	41973022595	2.687502371	6014224918	NaN	14530	10983.78604	2.835728125	1573.843284	NaN	NaN	NaN	NaN	NaN	10566847773	-29056111000	-29056111000	-4070062107	NaN	NaN	NaN	NaN	NaN	NaN	3547223395	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.221473043	27115107198	21803800000	21803800000	14.13365122	1.1784E+11	1.54269E+11	1.905E+11	1.89002E+11	1.51981E+11	1.20391E+11	0.352401592	1.51981E+11	2.22086E+11	18060	11412.10229	-0.099009108	14406.52115	21050	27092448275	21785579507	14.33445706	14.12184034	1.51981E+11	-2845595185	-2288200000	-2288200000	25994752027	20902900000	20902900000	1117121823	898300000	-2288200000	0	0.80412	NaN	0.684330207	0.851029954	0.738699303	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.1	101.761	109.805	130.216	79.83111	80.58599	79.11401	6	NaN	NaN	NaN	6	752739	47.62594	10.52502	115.42103	112.45898	118.25332	107.26223	107.80797	107.54138	97.88662	97.34677	98.40283	95.12341	95.16915	95.14681	10.55253	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.915159527	1147546644	7.0895E+12	3.21747E+12	15.35542838	7970800000	1.46573E+13	7221295596	7415409222	4.58121E+13	7991023106	4.010490465	1.55538E+13	22828123246	1220	1354.912243	2.053311022	2637209.258	3870	1313524804	8.1149E+12	17.71344999	17.57639758	1.46591E+13	-57821839.95	-3.57221E+11	1796738045	661199530.5	4.08486E+12	1.22228E+12	223800000	1.38263E+12	23743652911	-1.00903E+12	6177.9583	6177.958333	2006.826775	0.324836569	2127.795752	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.106	98.998	102.555	112.793	34.33807	34.46437	34.21627	6	95.95262	93.93457	94.92657	6	933995	48.40551	NaN	111.49876	109.83366	113.1075	109.76743	112.99088	111.40754	94.4359	94.67528	94.20462	70.2819	67.84602	69.0425	16.61326	82.44649	79.62989	80.99205	77.97815	74.54261	76.20396	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.9570066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
29.99252388	56.23069866	29843680459	1.08631E+11	NaN	69.33923123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	2.745219967	0.754181288	3.64072117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.709	NaN	NaN	369.44	44.87752	41.67249	48.30468	6	87.5198	97.45682	92.30137	6	69991	48.68197	11.11321	110.01933	102.51527	118.2291	113.6781	131.16803	122.03191	NaN	NaN	NaN	NaN	NaN	NaN	45.29439	85.48195	85.3718	85.41454	85.02739	85.3718	85.19209	3
1.762671266	4.735585751	12123463545	35323651392	35323651392	12.25664517	48524000000	2.882E+11	84775621896	98007987800	2.85562E+11	48451176938	5.454777474	2.85562E+11	2.00672E+11	3920	2239.546365	5.701027754	13199.45741	9280	15667008873	45648337848	15.9854408	15.83911792	2.85562E+11	-905404672	-2638041421	-2638041409	12017736279	35015598080	35015598080	2583026944	7526062413	7526062278	0	2.913660049	2.913653167	1.423028629	0.488398991	1.711998889	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.894	100.289	101.048	125.61	71.07037	71.82844	70.35338	7	105.79178	106.47972	106.1448	4	970295	48.37158	16.9932	109.99381	109.36589	110.5887	97.82434	98.6874	98.26782	95.29347	95.11806	95.45965	NaN	NaN	NaN	0.18726	NaN	NaN	NaN	94.21875	93.21175	93.70028	2
