Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	54.65593294	567382116.2	1.56537E+11	2.52535E+11	15.7	NaN	9.32137E+11	3465270608	3545354178	9.78143E+11	2055725760	0.482701215	6.70548E+11	8301115328	1000	594.1793753	-1.902990137	193812.771	2400	NaN	NaN	NaN	NaN	9.14857E+11	-68544650.99	-18911069363	-17280071435	275331942.7	75962476884	58254134179	162119355.9	44727784603	40870206662	2.44309E+11	275.8941667	275.8941667	117.8326644	0.427093714	149.5664149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.071	101.218	84.613	40.692	NaN	NaN	NaN	6	75.99682	73.64216	74.7993	6	531383	50.37816	37.15186	101.96276	104.52865	99.4835	107.301	103.63652	105.4371	74.03301	75.67073	72.45058	35.15582	33.60468	34.36685	11.40985	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.006646593	1215312801	37412675377	NaN	12.51043685	NaN	2.30032E+11	9959902823	9833152847	3.02708E+11	6717291219	5.787350421	2.50128E+11	17675940433	7780	5244.098181	5.300749288	195271.6194	13800	1517371976	46711385867	15.43118469	15.61983571	NaN	118761450.6	3656000000	NaN	1103026775	33956017441	25787071433	182884837.8	5630000000	4348724623	-17272382733	30.7844	30.7844	17.12540906	0.556301538	21.78501547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.562	100.133	99.797	NaN	96.38743	96.00806	96.75182	5	96.338	95.72114	96.02411	6	117432	49.18591	21.46053	99.40913	99.69278	99.1361	98.60694	94.97736	96.75556	93.39964	94.44924	92.38935	83.43335	80.352	81.86161	27.50358	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4.086746181	412775871.6	62117260547	NaN	8.167067268	NaN	NaN	4872052746	4927773457	7.41564E+11	NaN	NaN	NaN	12826820020	330	NaN	NaN	NaN	860	850986388.3	1.28062E+11	17.26918649	16.83737727	NaN	-126377048.5	-19018059402	NaN	NaN	NaN	NaN	932717977	1.40362E+11	NaN	NaN	150.4866559	150.4866559	57.81356153	0.384177329	79.41158054	101.1383238	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.725	101.326	90.981	61.679	NaN	NaN	NaN	6	68.13417	65.44834	66.7796	6	3417404	50.44136	79.27172	135.47359	137.97433	133.01972	158.62015	149.70818	154.11864	NaN	NaN	NaN	82.75996	78.46885	80.59248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6.301526172	10.87480845	93279348695	3.00461E+11	NaN	39.22647561	NaN	6.32952E+11	2.20362E+11	2.29566E+11	7.39451E+11	1.41632E+11	5.608380543	5.38203E+11	4.02101E+11	7760	4986.876735	3.929036876	18950.13159	14160	78265371434	2.521E+11	34.09280733	32.91269425	5.90231E+11	-8231274319	-26513650000	-42720515417	NaN	NaN	NaN	NaN	NaN	NaN	73398026022	3.221086915	3.221086915	1.838967527	0.570915215	2.15916489	108.8232598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	1.046821032	2990998482	21897763775	9668368140	26.86545507	NaN	57724348767	9695326912	10709004646	78403000000	5903550032	3.345810654	51959431827	14308907975	4250	2585.546565	1.480525882	22756.39738	6270	3798685136	27811017043	35.47187868	34.12017942	57460686446	-424246118.5	-3106000000	-263662321.2	-237485943.5	-1738687305	3455440589	1143008297	8368217443	3231352884	3554348767	7.321221961	7.321221961	5.479314014	0.74841523	6.377048664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.317985316	NaN	NaN	NaN	NaN	NaN	NaN	5639839196	5378606081	2.6639E+12	NaN	NaN	NaN	11127240817	360	NaN	NaN	NaN	720	NaN	NaN	NaN	NaN	NaN	-31901338.67	-15800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	495.2770216	495.2770216	239.4034643	0.483372848	280.4654457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.342	78.343	66.161	36.961	4.33398	4.4203	4.25187	7	35.5394	46.55749	41.18989	6	1726452	43.79942	38.61445	66.2999	59.7203	72.5273	91.6657	101.91482	96.92581	57.1607	51.24017	62.76431	60.04385	68.57428	64.42189	3.83127	69.05141	73.51326	71.47076	66.87338	71.39418	69.32961	0
29.45909606	32.56160397	NaN	NaN	NaN	NaN	NaN	NaN	1.85766E+11	1.78059E+11	2.6762E+13	NaN	NaN	NaN	3.39572E+11	1170	NaN	NaN	NaN	2140	NaN	NaN	NaN	NaN	NaN	-18778181722	-2.82232E+12	NaN	NaN	NaN	NaN	17200037139	2.58513E+12	NaN	NaN	150.298025	150.298025	78.81085415	0.524363871	113.6144621	117.9298506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.027	90.09	88.091	NaN	13.91442	13.82561	13.99931	6	69.6903	78.84208	74.36041	6	20681805	46.59228	36.02612	83.27522	79.28459	87.09976	82.99038	93.15611	88.18478	57.55225	54.84637	60.14551	NaN	NaN	NaN	7.84772	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.968586399	-81419020.82	-1738821140	-692264380.2	-1.235382167	NaN	32562235620	6349965689	6315681629	1.34881E+11	5045412625	4.534213463	34792648362	15386504122	1100	871.6777023	3.126743622	6011.000098	2660	816468781.5	17436873634	12.92764312	12.38839478	31242883982	-274912197.7	-5871148242	-1319351638	804313206	17177273710	3161561765	1172852039	25047954378	5628721719	-3549764380	21.35644868	21.35644868	8.766158287	0.410468913	10.38539936	104.3366667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.958	101.61	109.868	NaN	55.35341	56.08611	54.64994	6	84.01096	77.99882	80.94473	6	923745	48.47268	30.21638	117.57148	116.33467	118.75922	138.13048	145.77054	142.02822	92.47869	92.94038	92.03533	66.25499	63.89681	65.05191	15.55343	NaN	NaN	NaN	NaN	NaN	NaN	1
0.060092906	1.151563592	2.024E+11	1.53824E+11	1.4082E+11	26.14213802	NaN	5.42049E+11	8.1287E+11	7.67663E+11	5.83424E+11	4.37567E+11	3.396853678	5.46284E+11	6.95011E+11	48920	26335.01846	2.867865142	32878.19484	41830	1.82805E+11	1.38932E+11	23.81312752	23.61118211	5.37377E+11	-6565789474	-4990000000	-4671763622	82227631579	62493000000	56919000000	-11798684211	-8967000000	-4671763622	-8838773922	0.76	NaN	0.839446184	1.104534453	0.877957387	99.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.081	98.948	98.846	NaN	93.07955	93.09149	93.06816	6	NaN	NaN	NaN	6	1294015	48.57842	NaN	107.77001	107.26069	108.25563	97.7808	97.72539	97.75246	99.76338	99.76435	99.76245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
10.14119478	13.14980574	1.45498E+11	8.7881E+11	7.25457E+11	34.82882627	NaN	2.12858E+12	4.22403E+11	4.22755E+11	2.55344E+12	1.97703E+11	1.345120314	2.0655E+12	2.83294E+11	86390	40436.20612	0.090528661	422457.1644	57940	1.4579E+11	8.80572E+11	34.485715	34.8986728	2.15301E+12	5002483444	30215000000	24431567071	46751490066	2.82379E+11	2.46965E+11	-4841887417	-29245000000	24431567071	88318039042	6.04	6.044166667	9.013406465	1.492285839	9.714256894	102.7525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.187	99.156	98.209	162.663	99.19246	98.33366	100.02476	6	99.00087	98.93546	98.96721	7	424052	48.86806	NaN	99.14498	99.23999	99.05435	100.20087	101.17576	100.69643	99.14498	99.23999	99.05435	NaN	NaN	NaN	2.30656	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.387826823	1844566676	1.37494E+11	-3341000000	11.51850707	NaN	6.11055E+11	14646837542	16136248994	1.2028E+12	NaN	4.418053773	6.23309E+11	36163479695	490	NaN	2.582609606	20805.15471	1210	6058934042	4.51633E+11	37.54859041	37.83537647	NaN	122310169	9117000000	NaN	NaN	NaN	52770000000	3791896968	2.82648E+11	NaN	-7474291761	74.54	73.15554684	33.25996309	0.446202886	36.82455039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4900665	50.07351	31.91867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.1544	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	29984892086	41679000000	38475566572	21.04542953	NaN	1.69761E+11	1.282E+11	1.379E+11	1.91681E+11	62776383514	2.814998219	1.60948E+11	1.2655E+11	29350	14372.54076	1.590954099	36848.73398	28970	25379189276	35277073093	18.40405314	17.81283514	1.64416E+11	-4576978417	-6362000000	-5345308361	NaN	NaN	NaN	NaN	NaN	-5345308361	3367034344	1.39	1.387429992	1.514665709	1.08968756	1.606668264	94.93829115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.323	102.832	104.589	146.469	93.08026	95.01249	91.24433	5	NaN	NaN	NaN	6	348492	48.86052	14.4885	101.22136	101.38857	101.06213	NaN	NaN	NaN	99.31209	99.48308	99.14924	NaN	NaN	NaN	12.26398	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53598438080	54687155213	21027211010	NaN	NaN	NaN	71695822351	19260	NaN	NaN	NaN	25770	NaN	NaN	NaN	NaN	NaN	-3162000000	-1215788990	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.29328363	0.762766273	0.336379554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.953	45.03705	44.77073	45.29594	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.820221551	3.915135274	17958922848	1.50647E+12	NaN	10.15376635	NaN	5.59862E+12	1.82788E+11	1.8362E+11	1.54028E+13	1.20154E+11	5.185029266	6.21644E+12	4.82215E+11	1050	692.155163	3.307249808	35810.35902	2780	38502276382	3.22973E+12	20.9684634	21.76873979	5.77332E+12	6750353533	5.66247E+11	1.74698E+11	9179587668	7.70021E+11	3.22874E+11	12562000000	1.05375E+12	3.94587E+11	-4.05787E+11	83.88405099	85.19381633	31.94176153	0.38078468	33.53343645	103.3941667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.804	79.641	75.587	NaN	NaN	NaN	NaN	5	59.26097	74.54392	67.05817	5	18756348	43.99662	40.45158	94.94326	85.2682	104.23473	107.71396	128.61031	118.37254	74.05574	66.50919	81.30308	86.17117	102.88823	94.69802	30.74941	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.086848107	5937369500	5937369500	NaN	22.1733104	NaN	21024800000	24658748254	24915800000	24915800000	19996912761	6.584536416	19563347481	45902376170	7010	5686.07798	4.920102025	5562.79465	13050	4205469500	4205469500	16.87872555	15.70547035	NaN	-1861300000	-1861300000	NaN	-1317407644	-1317407644	-1034400000	190900000	190900000	NaN	1.90735E-06	1	1	0.542799787	0.542799787	0.671217361	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.807	100.671	106.989	NaN	66.99949	67.20364	66.80397	6	97.08029	96.63878	96.85478	6	439746	48.11164	23.45812	107.74946	105.96411	109.45946	101.34045	103.02221	102.19946	98.02313	97.49275	98.53112	NaN	NaN	NaN	11.45047	NaN	NaN	NaN	NaN	NaN	NaN	2
1.097142772	11.28899324	42929540135	1.21281E+11	68167905537	27.89755151	NaN	2.23656E+11	1.42446E+11	1.51003E+11	4.26603E+11	90614320804	10.97973158	2.05944E+11	2.71018E+11	4900	3116.409589	9.791365541	7082.823415	9320	43075944824	1.21695E+11	28.52651287	27.99269188	2.09005E+11	-2879632809	-8135322639	-14651129428	14869761044	42008933671	20321751000	3031259190	8563686119	4412735841	13513108447	2.825125	2.825125	1.574074306	0.557169791	1.699663835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.87	99.267	98.458	109.321	79.13209	79.25269	79.01614	6	100.06866	99.22518	99.63961	6	3762681	49.0601	19.68166	108.05831	107.9868	108.12726	106.69434	105.79793	106.23764	95.42131	95.67702	95.17471	85.45589	84.78095	85.11202	22.06504	NaN	NaN	NaN	NaN	NaN	NaN	2
0.113020026	2.555700813	37378750253	1.68616E+12	4.11734E+12	18.7278189	NaN	5.55688E+12	1.92243E+11	1.99902E+11	9.0176E+12	1.29216E+11	7.919619296	5.71032E+12	3.69113E+11	2060	1385.535024	6.117069265	61229.56602	3960	54339750253	2.45127E+12	27.18313405	27.22576316	5.56582E+12	313000000	14119430000	8941262812	12519229140	5.64742E+11	NaN	16595000000	7.486E+11	4.65466E+11	-1.44657E+11	45.11	45.10966418	24.43043037	0.541574604	27.52562328	125.877098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	134202965	134845538.9	134845538.9	NaN	NaN	NaN	224177459.4	6560	NaN	NaN	NaN	10950	NaN	NaN	NaN	NaN	NaN	-36500000	-36500000	NaN	NaN	NaN	NaN	18300000	18300000	NaN	NaN	1	NaN	0.601512477	0.601512477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	36.33804641	1951535024	5306223729	NaN	20.58570834	NaN	NaN	8934584658	9262469910	25184655684	NaN	NaN	NaN	16490369354	1300	NaN	NaN	NaN	2400	1923859195	5230973151	20.77047714	20.2937707	NaN	-474266769.9	-1289531347	NaN	309247434.8	840843775.1	543896036.9	318943380.3	867207051.1	NaN	NaN	2.719	2.719294167	1.527234178	0.561689657	1.95961181	113.0101084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.070129061	0.978882257	92688225539	2.79455E+11	2.60062E+11	19.73005921	NaN	1.24764E+12	4.75297E+11	4.52854E+11	1.36536E+12	2.41911E+11	4.135697092	1.19318E+12	7.32812E+11	12450	6335.452657	4.048207544	31248.54603	19190	79522862355	2.39761E+11	17.5603588	16.92761701	1.20236E+12	-16927363184	-51036000000	-45282045903	56373167496	1.69965E+11	1.49657E+11	NaN	NaN	NaN	9509638152	3.015	3.0153	1.863174745	0.617968406	2.016796863	104.6875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	-4719603000	-4719603000	NaN	-4.902948769	NaN	14338220785	61646542325	63291533000	63291533000	36718470318	-3.53710234	5261311326	NaN	16560	9865.31095	-3.059398245	1413.579372	NaN	NaN	NaN	NaN	NaN	10448262785	-32968967000	-32968967000	-3889958000	NaN	NaN	NaN	NaN	NaN	NaN	4193159785	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.525	104.435	105.686	147.77	96.22601	97.68691	94.86007	6	NaN	NaN	NaN	6	299746	48.78097	11.65964	92.88919	94.56607	91.34651	NaN	NaN	NaN	85.54411	88.08829	83.20353	NaN	NaN	NaN	22.57678	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.328801354	28240789474	21463000000	18986256314	12.43009771	NaN	1.59113E+11	2.32173E+11	2.19799E+11	1.67047E+11	1.20818E+11	2.291405114	1.52519E+11	2.61847E+11	21830	11357.90335	2.244631662	14338.10097	24620	23731768793	18036144283	10.79702832	10.44546596	1.53978E+11	-7397763158	-5622300000	-5135253731	28261578947	21478800000	19116387472	1754210526	1333200000	-5135253731	1401846656	0.76	NaN	0.637958271	0.839418778	0.719205998	99.94583288	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.330918805	3965633449	1.87791E+13	4.4196E+12	21.63302635	NaN	2.04299E+13	17610266042	17962382489	8.50602E+13	10284915857	15.53421583	2.00186E+13	32627242984	2730	1593.43704	13.51771171	3101475.343	5050	4154115462	1.96717E+13	23.12675095	22.66121929	2.15344E+13	-369002987	-1.7474E+12	1.10456E+12	1918597706	9.08545E+12	1.56585E+12	542485000	2.56892E+12	5.8627E+11	-0.0546875	4735.461667	4735.461667	2607.029155	0.550533261	2670.691689	139.6533333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.10082959	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28497E+11	1.25699E+11	4.57546E+11	NaN	NaN	NaN	1.345E+11	73060	NaN	NaN	NaN	76470	NaN	NaN	NaN	NaN	NaN	-1633000000	-5944120171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	3.401835086	0.934570052	4.430373206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.615	108.836	120.875	537.897	NaN	NaN	NaN	6	NaN	NaN	NaN	6	88723	48.75624	12.03187	102.94124	102.73839	103.135	106.93533	107.17086	107.05645	91.96845	92.31877	91.63385	52.33584	52.45224	52.3957	55.46814	NaN	NaN	NaN	NaN	NaN	NaN	3
1.207093381	2.16476266	40541949369	1.28838E+11	42340166293	25.08337764	NaN	3.51707E+11	1.6821E+11	1.59032E+11	5.05389E+11	NaN	NaN	NaN	3.06521E+11	7850	NaN	NaN	NaN	14300	42702580698	1.35705E+11	26.85150076	26.42016416	3.50652E+11	NaN	NaN	-1054635921	NaN	NaN	29520124715	7586800128	24110092127	17306535779	18541815963	3.1779	3.1779	1.648789938	0.518830026	2.021288749	104.19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.945	98.931	98.922	134.506	78.98901	79.43298	78.57018	7	92.58633	92.36392	92.47205	4	842238	48.32648	16.1126	95.88669	95.36399	96.38074	93.66225	94.25571	93.96748	87.58664	87.26228	87.89322	NaN	NaN	NaN	0.33162	NaN	NaN	NaN	NaN	NaN	NaN	2
14.23361823	19.89892756	4.61448E+11	1.40132E+13	4.99817E+12	31.02135824	NaN	1.444E+13	1.40156E+12	1.43112E+12	4.34603E+13	3.97606E+11	3.362161753	1.11847E+13	2.7228E+12	9880	2801.622634	3.354878624	78809.64471	19190	4.01457E+11	1.21914E+13	28.05183085	26.98839628	1.40564E+13	-56391168586	-1.71248E+12	-3.83578E+11	2.06035E+11	6.25687E+12	1.31221E+12	-3186000000	-96752178268	-25094522250	2.75667E+12	30.36791534	30.36791534	15.96163679	0.525608578	17.41086719	125.9310494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.411430315	69960326.46	40796028596	NaN	1.243895131	NaN	NaN	5523637438	5580127927	3.25395E+12	NaN	NaN	NaN	12174895384	520	NaN	NaN	NaN	1150	683150925.4	3.98366E+11	12.24256745	12.14642859	NaN	-44166657.64	-25754943113	NaN	427108839.1	2.4906E+11	NaN	NaN	NaN	NaN	NaN	583.1309066	583.1309066	267.2667776	0.458330667	328.2655885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.062	101.909	101.535	76.567	10.29621	10.56814	10.02261	7	73.79851	65.42705	69.63397	6	2299326	50.744	64.61867	142.56857	144.01688	141.10667	181.98485	186.16523	184.06647	98.74703	NaN	NaN	NaN	NaN	NaN	2.15324	NaN	NaN	NaN	NaN	NaN	NaN	0
50.45919015	53.73354784	1.90773E+11	7.154E+11	NaN	42.31959159	NaN	NaN	4.55817E+11	4.57836E+11	1.71689E+12	NaN	NaN	NaN	6.3533E+11	16610	NaN	NaN	NaN	23150	1.69896E+11	6.37112E+11	37.10858211	37.68843458	NaN	7044000000	26415000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.75	3.75	2.702353347	0.720627559	3.365554807	104.8291667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.458	97.154	94.699	111.79	10.99211	NaN	NaN	6	92.14532	94.42428	93.30542	6	3321066	49.07939	11.15436	106.03662	105.74406	106.32015	106.27799	104.37007	105.31056	NaN	NaN	NaN	NaN	NaN	NaN	9.18323	NaN	NaN	NaN	NaN	NaN	NaN	3
18.546329	19.27863342	16203995966	37366429607	NaN	24.18633061	NaN	NaN	56655697641	60402501830	1.39288E+11	NaN	NaN	NaN	88180544367	1300	NaN	NaN	NaN	2020	11741196811	27075210649	19.43826241	17.52508877	NaN	-6594002226	-15205775200	NaN	3585367403	8267860530	1035621011	1040154252	2398596662	NaN	NaN	2.30600092	2.30600092	1.579580006	0.68498672	1.839577715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.384377587	1384601180	6.85761E+11	6.4346E+11	10.77066617	NaN	4.74849E+12	13451508177	12722209652	6.30102E+12	6913238406	4.504115907	4.81621E+12	23735698539	1080	556.0068876	1.756868353	387350.4639	1910	NaN	NaN	NaN	NaN	4.69977E+12	-133087860.8	-65915359291	-48719562198	1260057745	6.24078E+11	4.6127E+11	1601771152	7.9332E+11	5.86361E+11	-1.16445E+11	495.2770216	495.2770216	265.4658802	0.535994744	305.9502345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.87	99.948	87.611	59.517	13.18101	13.92799	12.45097	7	60.58286	57.92509	59.24093	6	1695007	50.90681	33.65179	86.83878	89.34145	84.38755	106.00866	100.06977	103.00682	75.49804	77.72847	73.31346	NaN	NaN	NaN	13.98785	NaN	NaN	NaN	NaN	NaN	NaN	1
