Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
26.0838648	33.00007032	10562817969	1.57994E+12	NaN	34.25738859	22208000000	3.07725E+12	26905724049	29087135539	4.35073E+12	23683013858	8.247943577	3.36615E+12	97327863897	1800	1588.502494	7.884399685	225779.1544	6530	8651588627	1.29407E+12	29.74369413	28.05887921	NaN	-1746557293	-2.61243E+11	NaN	2092735792	3.13023E+11	2.35424E+11	-164672048	-24630958806	-16523864472	-4.64149E+11	149.5758333	149.5758333	44.70181881	0.298857227	59.97934984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.58	100.614	100.672	133.467	29.78932	29.72918	29.84607	7	97.97335	97.73613	97.8519	4	1120005	48.8538	18.50973	102.62593	102.93028	102.3369	102.86405	101.68304	102.25724	91.73913	91.92499	91.56263	63.60125	65.0024	64.32118	0.63902	NaN	NaN	NaN	99.32355	100	99.6688	2
0	1.700584074	1568386073	1.19103E+11	43400000000	10.5235141	13751000000	1.04292E+12	14031855984	14737568796	1.11917E+12	13477974214	2.760279713	1.04405E+12	40102203156	420	398.6941046	0.093074604	30884.26931	1190	2272670251	1.72587E+11	15.42093057	15.24910088	1.03132E+12	-166065652.3	-12611025638	-11606979896	1655530682	1.25721E+11	1.13895E+11	609100915	46255123488	42572452378	-12735410732	75.94	75.93556944	27.9079673	0.367500228	28.17815395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.32	97.159	102.432	NaN	51.47984	50.99879	51.9541	6	NaN	NaN	NaN	6	5811381	48.52072	38.02563	106.90074	104.32549	109.44716	121.57784	125.05306	123.32633	74.1796	74.20825	74.15127	40.89382	39.03195	39.95705	NaN	73.96142	76.61265	75.3311	71.40379	74.01313	72.7511	0
0.595870756	4.435168772	100929858	4411200000	NaN	5.25946773	1543900000	23251342146	1723947902	1856990721	81160893673	1491655545	7.424405877	23168826963	7577305498	340	295.7697431	6.30400381	4593.981513	1500	192947583.8	8432889920	10.39033645	10.05452312	22478831047	-62022059.57	-2710711327	-772511099.2	178216063.8	7789040000	1718245733	154039785.4	6732401246	1821226337	-650777246.3	43.7056	43.648375	10.71104942	0.245072701	12.70078796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.028	100.027	100.681	118.603	10.98574	10.90235	11.0652	7	90.20342	91.32837	90.77431	4	449399	48.88707	24.45576	96.69943	96.21909	97.16337	101.41799	103.41849	102.43831	85.56499	84.67006	86.42934	61.87636	65.83065	63.89318	0.2648	NaN	NaN	NaN	97.56068	94.19061	95.82462	0
0	2.893507857	468567876.4	1.86443E+12	1.78544E+12	10.0588888	4750600000	1.78608E+13	4542904952	4481379859	1.78314E+13	4393380928	9.16943607	1.6932E+13	14599039346	350	337.3251878	7.669474083	1300042.794	1120	704801851.2	2.80441E+12	15.72734009	15.13019523	1.718E+13	-176867047.3	-7.03754E+11	-6.80836E+11	225631053.1	8.97786E+11	8.51306E+11	407494574.6	1.62142E+12	1.56862E+12	2.4798E+11	3979	3973.333333	1221.40985	0.306964024	1551.541709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.947	85.506	63.807	40.873	8.81983	9.09431	8.55611	6	61.02991	69.03544	65.09404	6	2772113	46.7828	56.23746	127.83392	121.67502	133.78711	143.26002	155.36176	149.42351	96.30071	94.2353	98.29715	84.53088	88.04295	86.3196	0.89109	61.29456	58.26116	59.69976	54.67465	52.45895	53.51751	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	121041144.8	139610415.8	215265300.1	NaN	NaN	NaN	299100441	1360	NaN	NaN	NaN	3370	NaN	NaN	NaN	NaN	NaN	46093131.85	71071000	NaN	9033659.77	13929000	13407782.83	NaN	NaN	NaN	NaN	1.5419	1.541914167	0.71970907	0.46676767	NaN	99.435	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.911	106.584	118.318	NaN	68.22508	NaN	NaN	6	111.37835	118.43478	115.01569	6	15798	48.33523	26.50671	114.47826	113.83423	115.08742	129.11612	125.08278	127.05334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.0651	74.15709	79.73393	86.0651	72.66422	78.90506	1
0	0.026387081	2.07013E+11	2.46678E+14	2.44845E+14	32.15666726	5.6988E+11	8.13463E+14	6.06719E+11	6.44314E+11	7.67771E+14	6.11538E+11	2.826130876	7.96256E+14	9.66623E+11	12680	12777.9009	2.31693108	16637541.65	20200	2.0466E+11	2.43875E+14	31.76397943	31.79121291	8.14121E+14	551942330.1	6.577E+11	6.576E+11	71257290556	8.49109E+13	8.26024E+13	-2889787766	-3.4435E+12	-3.65348E+12	1.79047E+13	1191.61	1191.614167	794.2822108	0.666562223	880.9582408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.356	99.606	99.914	62.734	85.49175	85.76345	85.24413	6	103.23913	101.79719	102.47403	6	4185330	46.95477	30.09795	101.24761	100.90196	101.55555	100.06721	100.67731	100.38773	99.56185	99.26975	99.82209	92.32388	91.93726	92.12077	1.33459	98.15929	97.81212	97.97538	97.38811	97.17081	97.27323	3
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.8843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
41.56466404	44.57071691	16402684131	4888000000	NaN	34.26088176	43133000000	12936876186	48846312003	51238253681	15269000000	47851372951	15.72090525	11761038248	91298353432	22970	22499.38308	12.62110114	5529.958467	42930	17385661940	5180927395	33.93101968	36.31406319	NaN	3362416019	1002000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2084271710	0.298000008	0.298011521	0.167242885	0.561217719	0.28076743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.765	103.88	105.141	220.78	85.19736	86.27247	84.19073	6	103.18638	101.47158	102.30545	4	154056	48.97635	13.28756	108.76435	109.74372	107.84058	111.51231	108.10288	109.75475	92.32102	94.13744	90.60772	74.28249	69.94228	72.04511	30.98808	NaN	NaN	NaN	98.95863	97.89057	98.41708	3
NaN	4.534149926	210496939.9	2.21359E+12	1.95115E+12	10.40351904	2062600000	1.87547E+13	1880785594	1909955902	2.00851E+13	1941919971	3.924317221	1.77039E+13	7608792881	340	347.887895	2.335709256	3171590.168	1360	136937526.7	1.44004E+12	7.169669549	6.767947158	1.77039E+13	-113368505.1	-1.19218E+12	-1.05084E+12	113757813.5	1.19628E+12	1.05445E+12	86825400.34	9.13056E+11	8.04808E+11	0	10516	10569.0375	2639.721777	0.251019568	3355.484045	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.945	82.92	74.034	56.636	8.4011	8.60892	8.20103	6	65.16604	73.19442	69.24571	5	875300	45.64949	30.63596	111.0839	103.20193	118.69807	115.00623	127.93135	121.58636	81.08642	77.90833	84.15654	58.8877	60.34199	59.62807	2.01531	63.38218	62.48728	62.89964	63.38218	62.48728	62.89964	1
0	0.003346564	-292537313.4	-4.41E+11	-1.4248E+12	-1.456647399	19034000000	2.83961E+13	16499759111	16645618740	2.50933E+13	15698095368	-11.04307734	2.3062E+13	27949805761	4190	3988.924023	-12.55568054	5860107.645	7100	-3401380296	-5.12758E+12	-20.43408749	-16.93668306	2.35839E+13	-3437300000	-5.18173E+12	-4.81221E+12	3337976783	5.032E+12	4.67316E+12	328500000	4.95214E+11	4.8301E+11	2.80087E+11	1507.5	1507.5	897.7976615	0.595554004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.082	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	23.86951812	237356370	14093944441	11340376514	58.03334231	NaN	34163168016	265178824.9	263100000	15622571165	145299858.1	-74.80523244	5950392351	641445252.7	90	47.83673012	-75.1480571	1959.033661	210	NaN	NaN	NaN	NaN	16678173895	-145900000	-8663371847	-17484994121	NaN	NaN	NaN	71900000	4269338148	8616662627	10727781544	59.37883377	59.37883333	24.3552682	0.410167507	25.92425668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
50.64198498	54.27185204	11272874258	14429279051	NaN	46.84830861	NaN	NaN	26538797578	24602500000	31491200000	NaN	NaN	NaN	67838450638	4790	NaN	NaN	NaN	12240	10151874258	12994399051	41.26358808	42.18960731	NaN	540000000	691200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28	1.292944128	0.464208715	0.362663059	0.898416468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.812	101.621	106.29	108.618	7.71341	7.58189	7.83825	6	NaN	NaN	NaN	6	739028	47.97788	NaN	113.03251	111.15779	114.81842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.52575	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	57000831.22	153902247	NaN	7.529723694	NaN	NaN	691585755.2	706174153.4	1906670248	NaN	NaN	NaN	1170736950	4310	NaN	NaN	NaN	7290	19036712.11	51399123.61	2.695753168	2.514720912	NaN	-50836774.66	-137259294	-143943335.7	112725923.9	304360000	330261121.7	12872655.33	34756170	NaN	NaN	2.700000048	2.7	1.628606876	0.603187721	1.911483249	105.5192127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.109	100.811	112.705	203.074	62.83299	64.6908	60.99111	5	101.18778	106.45161	103.81895	7	24573	48.35388	22.27833	102.71276	100.11796	105.26709	96.33313	100.85366	98.61496	95.34777	93.70576	96.96417	62.62857	64.64031	63.64404	3.13352	90.09875	88.72453	89.4191	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2339157327	2627332871	3538100000	NaN	NaN	NaN	NaN	68790	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.346650833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.369	104.256	105.843	38.097	95.63679	94.95413	96.35922	7	97.53695	84.18803	90.38902	5	2218	49.81966	9.16529	106.1244	107.38581	104.90104	104.12844	105.17241	104.66667	94.48077	94.98554	93.99122	NaN	NaN	NaN	3.42651	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.623966655	2944581434	2.84211E+11	NaN	15.59484172	NaN	1.78502E+12	18259333205	18710453792	1.80593E+12	17514921108	6.513524158	1.71699E+12	58074024598	950	913.520112	5.113565461	89552.58012	3030	4014219789	3.87452E+11	21.4544224	21.25976939	NaN	-171311645.3	-16535000000	NaN	NaN	NaN	NaN	1205449648	1.1635E+11	NaN	51799817145	96.52	96.52095083	31.09708708	0.322182833	35.39314715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.616	103.245	105.995	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	1702035	49.04999	23.42658	106.73769	106.52892	106.93945	102.66539	103.14748	102.91061	99.81499	NaN	NaN	97.63762	97.87285	97.75727	2.00002	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.334878049	-245717571.9	-1858853446	-2797977048	-25.94247451	1017700000	8454655451	986710361.2	1202418194	9096293709	1081680370	8.161379864	9965376247	2837436365	490	533.1163947	7.163713936	4911.529878	1400	329386182.5	2491806489	27.39364591	34.77607473	10500515257	255254993.6	1931004041	2045859806	79650515.24	602556152.3	530892926.6	167954015.7	1270572138	1359373584	657871000.8	7.565000057	7.564749167	3.205814171	0.42376922	3.348921868	82.75902299	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.183	105.064	128.11	161.024	24.61901	23.82178	25.40629	6	72.78338	54.3997	63.55067	7	429522	50.01653	46.2299	114.09105	114.76559	113.42396	103.90276	110.56184	107.2525	76.14942	78.70475	73.62229	48.98434	46.70616	47.83834	0.06798	68.94551	58.29369	63.63144	64.75631	49.72266	57.28493	1
0.340195016	1.698655424	2986866608	9142500000	NaN	16.05090644	14445000000	57841730665	15874112735	18121683165	55468660000	13998243172	8.664683653	55992972689	40460394259	4600	4052.52241	9.132316733	16210.08964	11710	2793529613	8550714794	15.41539816	15.01194674	NaN	-487026691.5	-1490740000	NaN	1953105322	5978260080	6467461000	889590000	2722946031	NaN	328130665.1	3.0609	3.060866667	1.370937209	0.447886964	1.573866852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.74	98.269	98.07	154.683	59.87976	59.05492	60.6595	7	106.33666	106.57076	106.45625	4	183542	48.53603	15.55441	99.30959	98.6654	99.92489	95.12556	95.00068	95.06158	92.00727	91.85394	92.15373	NaN	NaN	NaN	0.32962	NaN	NaN	NaN	98.79466	98.286	98.53149	2
0	0	13387584650	11861400000	12992263636	45.91337873	23312000000	27876763636	19010142886	22604627540	20027700000	16991915601	-5.740684693	21391372973	21256052499	42090	37623.53165	-6.87919313	47364.81849	47070	6225385474	5515691530	27.54031432	21.35026507	21692898600	-6553724605	-5806600000	-6183865035	2933408578	2599000000	2835400000	NaN	NaN	-6183865035	363963635.6	0.886	NaN	0.942211636	1.063444284	0.899561552	99.09833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.627	102.564	105.538	119.147	85.70021	86.48972	84.95784	6	NaN	NaN	NaN	6	34081	48.70749	11.49056	99.91498	99.72366	100.09734	NaN	NaN	NaN	95.40018	95.60255	95.20728	NaN	NaN	NaN	6.83959	94.32968	89.68177	91.95496	NaN	NaN	NaN	3
0	2.087543728	1809314493	1033978000	NaN	16.17415778	9742700000	5909154614	10329493749	11149532350	6371679000	9627272523	6.529861778	5838940785	24610850100	4440	4140.153372	7.138344154	2511.00302	10580	2302394243	1315760750	20.65014182	20.5819872	NaN	-36920250.23	-21099000	NaN	1184828733	677100000	600400000	530159008	302972619.1	NaN	50778613.96	0.571475	0.571475	0.258897152	0.453033207	0.303552053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.514	98.536	99.296	166.679	77.56079	75.2327	79.77628	7	101.43016	104.1407	102.80951	4	103359	48.2048	13.70082	100.56334	98.74742	102.31443	94.49759	97.48576	96.0209	NaN	NaN	NaN	NaN	NaN	NaN	0.93848	NaN	NaN	NaN	97.79101	98.68141	98.24672	2
NaN	0	3901788557	31297187000	NaN	49.22641831	7879000000	85259311390	7933920526	7784368865	62440300000	NaN	10.7442736	88191886520	12033562999	17270	NaN	8.337795444	191948.4924	26190	3734978961	29959167000	47.98049817	47.12188629	NaN	-141839645.1	-1137730000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4546088610	8.021241167	8.021241167	5.188845565	0.646888113	6.476008717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.842	100.798	106.853	51.819	85.48529	85.854	85.14877	6	98.76982	97.90563	98.32043	6	41917	46.83541	25.9548	104.02789	101.17502	106.67784	92.78759	93.16498	92.98276	87.18668	87.49742	86.89804	73.42229	72.18855	72.78426	94.42708	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.003547238	0.313150419	12218963526	1.16989E+11	1.16136E+11	24.52491609	44228000000	4.60012E+11	44362505404	48782584355	4.67063E+11	42806129925	6.62043765	4.54177E+11	92387087590	1470	1419.31419	5.405296613	15059.05547	3060	15281099022	1.46307E+11	31.32490667	30.67098699	4.50272E+11	-1040067346	-9958000000	-9740188480	5165869748	49460000000	51586000000	4016874890	38459086610	37080241407	-3766063403	9.57438	9.574383333	5.055500852	0.528023836	5.708210964	103.9816667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.248	87.35	81.978	79.946	56.57906	43.06344	69.5161	6	62.7946	70.65421	66.79488	6	4101157	46.44024	28.17638	106.32356	100.77009	111.65915	100.14502	103.88547	102.05481	86.92885	84.31392	89.44119	80.30611	83.80344	82.09177	5.27946	74.13402	77.13012	75.68115	67.68478	71.02113	69.40944	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3102884622	3588988601	3179966524	NaN	NaN	NaN	NaN	87840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.886034167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.242510579	-209752843.8	-2924500000	NaN	-10.58875659	1542200000	8985206746	2062624030	2215001554	30882880660	1769841939	12.34524718	10041345906	7741428000	570	489.871606	12.66211393	2779.327428	2140	330727156.2	4611196448	14.93123811	16.69578963	NaN	234100000	3263962660	NaN	293767518.3	4095883000	1320995602	304000000	4238550400	NaN	77611191.99	13.9426	13.94488333	3.989300251	0.286123123	4.067718544	85.28607857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.483	102.112	103.599	132.141	55.32176	54.44342	56.15805	7	95.16994	95.58256	95.3809	4	215442	48.68085	19.43195	100.83923	100.57152	101.09449	106.42391	108.61167	107.54063	92.66273	92.23459	93.07097	NaN	NaN	NaN	0.98402	NaN	NaN	NaN	90.39489	89.58385	89.98284	1
NaN	1.742595939	487467646.9	6.03655E+11	30265604916	8.90524176	4055100000	4.94165E+11	4857847694	5394239301	6.67995E+12	3878969815	9.933185497	4.66801E+11	13091292982	290	230.3086811	6.646680696	27715.67833	780	711906945	8.81588E+11	13.19754103	13.00538301	4.87265E+11	-79701329.75	-98697977161	-6899628751	455679364.3	5.6429E+11	50113708021	302650367.1	3.74786E+11	26848108577	20293416381	1238.347936	1238.327667	510.2586208	0.412047863	595.3259295	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.994	NaN	NaN	83.143	NaN	NaN	NaN	6	41.0651	40.22023	40.64254	5	2856480	48.94626	51.64584	120.44786	117.98441	122.90818	150.65939	155.02188	152.84297	79.16353	79.31708	79.01019	64.53937	63.02675	63.78225	20.37602	60.26422	59.46686	59.86242	60.26422	59.46686	59.86242	0
NaN	0	237263421.9	3036971800	NaN	25.4540348	755127000	10841228125	920086102.6	887338450.6	11357932167	770836791.5	16.89247747	11747098527	1362586573	3210	2688.981185	15.0987112	40978.48892	4750	150226039.8	1922893309	16.92995944	16.11651224	NaN	-35406250	-453200000	NaN	NaN	NaN	NaN	-42200000	-540160000	NaN	-1317071875	12.8	12.8	8.335567365	0.6512162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.331	101.359	110.488	229.289	62.97275	63.76611	62.21588	6	151.59465	143.24716	147.29039	7	66169	47.78824	18.15834	128.51594	127.39616	129.55824	108.61138	106.74792	107.64859	NaN	NaN	NaN	NaN	NaN	NaN	1.62312	NaN	NaN	NaN	NaN	NaN	NaN	2
4.248699266	5.04137886	1.50079E+11	1.6192E+12	1.6192E+12	21.42994076	5.9431E+11	7.5558E+12	6.63938E+11	6.87943E+11	7.42222E+12	5.82655E+11	1.54893194	7.42221E+12	1.08908E+12	6390	5607.706029	0.309248539	71434.36968	10480	1.53298E+11	1.65393E+12	22.28352987	21.88955442	7.42221E+12	-12381823135	-1.33587E+11	-1.33587E+11	36428771538	3.9303E+11	3.9303E+11	15600635739	1.68315E+11	1.68315E+11	0	10.78899956	10.78901917	6.815146722	0.631675503	7.469087901	99.705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.528	101.619	106.799	96.819	82.50905	83.26122	81.78483	6	99.03129	98.15929	98.58987	6	14857191	48.81512	26.66029	109.45646	108.63182	110.25467	108.70833	108.66068	108.68407	97.42822	97.61689	97.2456	89.09757	88.46534	88.77568	8.01518	93.50061	91.81892	92.64365	91.53444	89.27574	90.38382	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	160960502.2	162678689.7	162678689.7	NaN	NaN	NaN	NaN	3100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35791104.2	35791104.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.565	104.26	107.731	128.383	54.12744	54.30067	53.96491	6	98.28767	109.12052	103.83973	6	7602	49.22389	14.45247	109.93492	110.80841	109.10119	119.35484	128.57143	124.09241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.785026432	128455631.5	6978000000	NaN	2.700791543	3476000000	1.92751E+11	4036991333	4692421629	2.54903E+11	3504632161	2.708268277	1.91725E+11	12873138609	1990	1728.276617	2.426453774	94547.28435	6350	800559267.5	43488187343	17.06068489	16.8318327	NaN	-63800000	-3465760082	NaN	672221684.5	36516600000	27911935756	735903616	39975946337	29276709043	-1511715068	54.32225833	54.32225833	19.80114933	0.364512631	23.41585753	104.895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.472	98.949	98.18	135.569	30.3068	30.57889	30.05486	7	95.68065	95.68671	95.68378	4	116635	48.44258	20.22806	95.69894	95.93188	95.48111	94.28491	96.19963	95.27615	90.02519	90.16588	89.89362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.44459	97.96284	98.19329	2
NaN	4.67877523	579781765.6	3.36969E+11	1.93604E+11	13.29030239	3004700000	1.1283E+12	3476416873	4202600536	2.44255E+12	2932134273	10.70522866	1.16325E+12	9751534187	280	236.8424589	7.323140796	93961.63529	790	627362520.8	3.64623E+11	14.92795985	14.38099317	1.08693E+12	-159841706.8	-92900000000	-41373622277	337341881	1.96063E+11	1.69143E+11	207501720.6	1.206E+11	53709998349	-76324145921	581.2	581.2003139	250.4786821	0.430968138	298.2792402	NaN	15.9	48.62385321	32.7	24	15.9	32.7	24	77.44	72.097	54.967	52.693	1.68505	1.71271	1.65847	7	29.65846	44.55162	37.24913	6	1294672	42.68147	57.34473	65.10663	56.68759	73.2021	59.94705	70.1134	65.13088	49.6196	43.42381	55.57726	22.75958	27.57569	25.21532	NaN	82.99575	88.85363	86.2878	73.51469	82.15088	78.42656	0
0	0	819034753	719700000	NaN	15.99795496	NaN	4720595254	4502506381	5094129867	4476300000	3988764631	-1.002388968	4646860094	7807526853	11300	10007.38777	-1.651391576	11658.47954	19590	748993488.2	658153529.4	14.70307016	14.62986039	NaN	-25491702.75	-22400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50228411.71	0.878717292	0.377233333	0.573331361	0.652463957	0.622626377	96.28425956	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.03	98.731	99.325	139.239	100.70952	101.65563	99.8114	5	98.90431	99.3791	99.14848	6	31710	48.11101	18.17192	100.2054	99.18086	101.17445	95.80185	100.19897	98.05924	92.11882	91.59407	92.61514	NaN	NaN	NaN	37.06717	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	8.51263E+11	NaN	11.03155839	NaN	9.52172E+12	NaN	NaN	7.7166E+12	NaN	13.84416387	9.5245E+12	NaN	NaN	NaN	13.26211768	207760.2916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-16000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2799478363	NaN	6.138925	NaN	NaN	247.2933529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.684	98.414	94.244	NaN	NaN	NaN	NaN	5	85.53409	85.08893	85.30942	5	4889325	49.67162	32.81404	109.74615	110.12378	109.37599	146.3246	145.13705	145.72461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.55808	69.36625	68.96428	68.55808	69.36625	68.96428	0
