Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.95333E+11	2.14561E+11	3.30216E+13	NaN	NaN	NaN	3.74124E+11	1200	NaN	NaN	NaN	2300	NaN	NaN	NaN	NaN	NaN	-21361601115	-3.28761E+12	NaN	NaN	NaN	NaN	20089767635	3.09187E+12	NaN	NaN	153.9028167	154.6993667	88.26371735	0.573502937	122.0773808	119.7790018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	-55845740.6	-1252300000	-600085806.6	-0.765274165	9271800000	33917114193	6842100115	7050165934	1.58095E+11	5321482573	5.471702096	36696398432	16677540420	1170	906.577581	4.00375948	6251.666085	2840	888438691.8	19922589650	12.60167066	12.17459327	32820612625	-247315567.6	-5545871216	-1096501568	917282900.8	20569400000	3313500000	1859943077	41707866885	8246268197	-3875785807	22.42427062	22.42427062	9.479505059	0.422734154	10.88131143	100.1025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	2.263E+11	1.62936E+11	1.49559E+11	27.06106078	NaN	5.48258E+11	8.30219E+11	8.44649E+11	6.08147E+11	4.50858E+11	3.037563723	5.62878E+11	7.2233E+11	49730	27003.95755	2.540112486	33713.33797	43260	2.19749E+11	1.5822E+11	26.01666999	26.27774193	5.53851E+11	8391666667	6042000000	5592912837	86170833333	62043000000	56350000000	-13669444444	-9842000000	5592912837	-9093705427	0.72	NaN	0.841923662	1.169338419	0.881457022	98.53916667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.79663E+11	1.00611E+12	8.05661E+11	36.98266384	NaN	2.24164E+12	4.40185E+11	4.94319E+11	2.76819E+12	2.01833E+11	2.08905745	2.10865E+12	3.11813E+11	88890	40757.86081	0.795462099	425817.6511	62970	NaN	NaN	NaN	NaN	2.27793E+12	8515535714	47687000000	36280679086	52505000000	2.94028E+11	2.5321E+11	-5209821429	-29175000000	36280679086	1.71866E+11	5.6	5.604607307	8.877723476	1.585307764	9.585242281	103.3125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1627348930	1.18009E+11	-15496000000	8.617380954	NaN	6.35473E+11	16600960300	18988596646	1.37698E+12	NaN	3.663780367	6.46146E+11	38512780350	540	NaN	1.87369639	21194.98014	1260	6457489338	4.68272E+11	34.00719631	34.19466141	NaN	104101018.3	7549000000	NaN	NaN	NaN	55217000000	4245388183	3.07859E+11	NaN	-7079570381	72.51610141	74.01967999	35.75381958	0.493046632	39.10626046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4951956	50.37347	29.61413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.88446	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27	1.265848086	1.530055665	1.20476824	1.623772975	98.75165626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.335775009	0.873277013	0.339357418	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	19780221835	1.69257E+12	NaN	9.370427264	NaN	5.95162E+12	1.97604E+11	2.20252E+11	1.88467E+13	1.23781E+11	3.019125453	6.40412E+12	5.09615E+11	1120	700.3360094	1.181938221	36233.61534	2880	45371575441	3.88239E+12	20.59981461	21.49374517	6.15833E+12	9160353606	7.83841E+11	2.06709E+11	11165440542	9.55414E+11	3.2851E+11	15862505635	1.35734E+12	4.47124E+11	-1.94295E+11	85.56885833	86.34338333	36.9823491	0.432194023	36.38104676	106.2625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	3759790670	3759790670	NaN	12.25613711	21006000000	23253600000	28258139073	28815500000	28815500000	22319944721	11.61695301	21836012366	52650320001	7910	6250.010773	9.917781548	6114.500471	14740	2027190670	2027190670	7.035070257	6.608220773	NaN	-1861300000	-1861300000	NaN	3128155577	3128155577	1623000000	0	0	NaN	1.90735E-06	1	1	0.547299618	0.547299618	0.688909001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	48485355488	1.33534E+11	55748699356	27.4452542	1.1044E+11	2.40898E+11	1.61701E+11	1.739E+11	4.78937E+11	97189194306	7.25588786	2.20887E+11	2.98599E+11	5500	3305.775485	6.076412327	7513.20497	10160	NaN	NaN	NaN	NaN	2.24055E+11	-2762452173	-7608069529	-16843635622	17158737863	47256879949	22194598237	3039961238	8372357244	4252257117	16229513515	2.7541	2.7541	1.603946667	0.58238505	1.703187227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	26801174664	1.16084E+12	3.78138E+12	11.92469369	1.0697E+11	5.77401E+12	2.0945E+11	2.26046E+11	9.79077E+12	1.34587E+11	4.15667404	5.94768E+12	3.94938E+11	2210	1418.917383	2.409347887	62704.79927	4160	45735782378	1.98096E+12	20.23293781	20.34930193	5.43499E+12	1292607714	55986900000	-3.39018E+11	15640376823	6.77434E+11	NaN	NaN	NaN	NaN	-1.39543E+11	43.31314087	43.31313692	24.7906649	0.572358975	27.92332717	126.6879448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149390750.5	147712815.9	147712815.9	NaN	NaN	NaN	254198286.8	7250	NaN	NaN	NaN	12330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	0.581092885	0.581092885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	2392345686	5672191814	NaN	18.49201365	NaN	NaN	10386569070	12427818577	29466047151	NaN	NaN	NaN	18155093724	1480	NaN	NaN	NaN	2590	NaN	NaN	NaN	NaN	NaN	-509364639.1	-1207690825	NaN	376282144.1	892155556.7	565735564.4	411453031.6	975544851.6	NaN	NaN	2.370975	2.370975	1.623018179	0.684536184	2.059894417	127.3818948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	2.7923E+11	NaN	4.77009E+11	4.9443E+11	1.46519E+12	NaN	NaN	NaN	7.82618E+11	12480	NaN	NaN	NaN	20480	NaN	NaN	NaN	NaN	NaN	-20066140244	-59464000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9634	2.962847778	1.872171051	0.631764544	2.020409653	103.1041667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	32179722222	23169400000	20607198867	13.54809699	NaN	1.55383E+11	2.26021E+11	2.2903E+11	1.64901E+11	1.18524E+11	-1.898461171	1.49624E+11	2.60364E+11	21250	11142.6404	-1.895270128	14066.35523	24480	27871336802	20067362497	12.16930996	11.73420863	1.49835E+11	-8492361111	-6114500000	-5548058433	29840416667	21485100000	18169356274	2031666667	1462800000	-5548058433	209985455.2	0.72	NaN	0.633350645	0.879653674	0.71385973	100.7708398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4179096799	1.74522E+13	3.66898E+12	17.50253876	11170000000	2.01739E+13	19510555416	23388028665	9.767E+13	10707587144	4.109623187	2.08413E+13	34861421733	2970	1630.19403	2.306773927	3173019.367	5310	4390946223	1.83369E+13	18.77433231	18.38978855	2.11164E+13	-489060575.9	-2.04235E+12	9.42556E+11	2703813291	1.12913E+13	1.75031E+12	586000000	2.44717E+12	-29648368214	-1.08226E+12	4176.06625	4191.41625	2801.663051	0.670885681	2802.654375	158.3591667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50427E+11	1.69302E+11	6.16258E+11	NaN	NaN	NaN	1.62745E+11	80440	NaN	NaN	NaN	87030	NaN	NaN	NaN	NaN	NaN	-3680000000	-13395200386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	3.786648648	1.04028806	4.377098369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	45711030302	1.39355E+11	38255684932	25.42418228	69694000000	3.47616E+11	1.69192E+11	1.79538E+11	5.47341E+11	NaN	NaN	NaN	3.23882E+11	7910	NaN	NaN	NaN	15140	50354615400	1.53512E+11	28.04675783	28.00691457	3.45882E+11	NaN	NaN	-1733896591	NaN	NaN	30878050452	7511399936	22899316440	16951913720	15671720571	3.048608333	3.048608333	1.689941991	0.554332274	2.06750304	107.1191667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	5.74667E+11	1.6885E+13	NaN	30.93314086	6.6373E+11	1.59005E+13	1.47609E+12	1.7437E+12	5.12341E+13	4.01289E+11	0.92633128	1.12883E+13	2.83051E+12	10400	2827.375718	0.919220286	79534.07895	19940	4.57409E+11	1.34397E+13	26.23203697	24.62139722	NaN	-1.14067E+11	-3.35154E+12	NaN	2.73324E+11	8.03089E+12	1.84333E+12	-4493557189	-1.32031E+11	NaN	3.71479E+12	29.38234137	29.38234137	18.1006604	0.616038735	18.45463281	131.9610997	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6222910196	6320551179	3.79427E+12	NaN	NaN	NaN	13568517097	570	NaN	NaN	NaN	1240	NaN	NaN	NaN	NaN	NaN	-56857485.93	-34131919499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	600.3065197	600.3065197	279.6376386	0.465824757	336.2651311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.572	102.927	105.077	NaN	11.42072	11.7062	11.13363	7	NaN	NaN	NaN	6	2341146	50.87	58.09439	141.7066	143.49741	139.89885	190.69029	200.09214	195.37259	NaN	NaN	NaN	NaN	NaN	NaN	2.19008	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	2.88941E+11	1.08353E+12	NaN	50.09176687	NaN	NaN	5.00543E+11	5.87171E+11	2.20189E+12	NaN	NaN	NaN	6.98484E+11	17820	NaN	NaN	NaN	24870	2.69937E+11	1.01226E+12	45.97246649	46.79708854	NaN	10346666667	38800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.75	3.75	3.152384466	0.840635858	3.426017912	102.3816667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	16453237552	43874526099	NaN	29.86209715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3520180235	9386981686	1114137748	904284439	2411382629	NaN	NaN	2.666619622	2.666619622	1.537584223	0.576604256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1682728243	7.94022E+11	6.55416E+11	11.77436465	7702400000	4.86484E+12	13716394008	14126954842	6.66603E+12	7087151234	2.51564921	4.93737E+12	24996464573	1070	555.0906715	-0.164785021	386712.1684	1960	NaN	NaN	NaN	NaN	4.80928E+12	-164502012.5	-77622925383	-55562108210	1536178519	7.24871E+11	5.18859E+11	1637705668	7.72778E+11	5.53151E+11	-1.28124E+11	471.8661141	471.8661141	266.6789644	0.565158117	306.6260135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1.17712E+11	1.60501E+11	NaN	49.10813616	NaN	2.84138E+11	2.2255E+11	2.34537E+11	3.19794E+11	1.70413E+11	4.517244381	2.93784E+11	3.0992E+11	42930	32874.8005	2.359838446	56674.55133	59790	NaN	NaN	NaN	NaN	NaN	-5162271347	-7038800000	NaN	14503028340	19775000000	11650000000	NaN	NaN	NaN	-15487108452	1.363508333	1.257775877	1.031858529	0.756767306	1.523383157	117.425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	103080142.9	4.36083E+11	NaN	4.595717281	NaN	NaN	2069102129	2174060927	9.19742E+12	NaN	NaN	NaN	5098067838	340	NaN	NaN	NaN	850	296806822.1	1.25565E+12	13.65218511	13.23281287	NaN	-68900000	-2.91483E+11	NaN	82797208.97	3.50276E+11	4205836607	124226518.9	5.25543E+11	NaN	NaN	4230.525234	4349.162135	1804.099102	0.426448018	NaN	110.8175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.815	NaN	NaN	NaN	6.84314	6.9545	6.7303	6	71.26104	77.64558	74.39934	6	1194503	48.79845	31.33123	124.71749	120.12914	129.42904	120.88648	133.35652	127.06119	NaN	NaN	NaN	NaN	NaN	NaN	3.47308	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	-1156000000	-1156000000	NaN	-5.014292469	18309000000	8646920158	21670423334	22421800000	22421800000	15632593671	1.280255181	8954834890	41654403634	3480	2510.255522	0.719199976	1437.952281	6690	2052746227	2052746227	9.155135745	8.904039744	8392255047	-632300000	-632300000	-254665110.8	1950700000	1950700000	832800000	3842500000	3842500000	1547605074	-562579842.1	1	8.75	0.538281623	0.538281623	0.595892961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.719355254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	4451010392	3.26408E+11	NaN	9.881597299	17622000000	1.27206E+12	41237141417	43990503209	3.22597E+12	8662611192	1.727381433	1.26329E+12	84523869551	5680	1193.032804	2.153793026	173983.467	11640	7776214696	5.70256E+11	17.67703056	17.26381549	NaN	-1052927090	-77214723480	NaN	6600818604	4.8406E+11	NaN	4716034674	3.45843E+11	1.3262E+11	-20843550606	73.3334	73.3334	38.16641601	0.520450654	47.1509146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.268	3.268	NaN	NaN	2.719745723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
