Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0.871997717	277748783.8	13831889220	NaN	7.435758214	3120300000	1.72406E+11	4205313869	3680912201	1.83309E+11	3134980763	1.158501827	1.71503E+11	9904258618	2120	1580.933055	0.663114443	86486.6918	4990	513608783.8	25577717040	13.95330168	13.75008985	NaN	-54400000	-2709119958	NaN	527004305.3	26244814000	24549046994	291972352	14540222907	13403941237	-1593983114	49.79999924	50.00355	18.50814199	0.371649443	23.30446267	107.9791667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.015	97.932	97.927	124.87	26.11991	25.79559	26.4255	7	100.50736	99.42474	99.95126	4	133044	48.12167	NaN	103.02946	101.96856	104.03346	101.17899	103.43032	102.33612	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.009875459	246550252.3	1.43904E+11	45316624384	9.960889975	2095300000	7.86802E+11	2624500479	2422036458	1.41367E+12	2030034826	6.53586836	8.05368E+11	6060633175	250	195.7350948	3.674203367	77653.2623	580	319783508.5	1.86648E+11	13.20308402	12.91959069	7.69973E+11	-53146512.1	-31020023808	-16828800000	264892911	1.5461E+11	45983301632	129353736	75499892880	40957195555	-35394367386	583.6699829	583.6693724	233.2545028	0.399634228	307.214766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.248	63.836	50.066	24.351	1.50501	1.50206	1.50785	7	NaN	NaN	NaN	6	778450	39.29462	80.44332	45.46142	36.42264	54.16178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	499855835.8	449400000	NaN	13.75700248	NaN	3710930383	3852115225	3641918031	3274300000	3372725653	5.224299179	3929182515	5861599282	10270	8988.278453	4.509504387	10471.23015	15620	564922336	507898637.2	15.51167081	15.54775881	NaN	8453280.712	7600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-209478747.1	0.899059224	0.385966125	0.558601815	0.621318152	0.617273769	88.42695599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.399	NaN	NaN	112.099	100.24228	100.99871	99.52937	5	89.26649	96.94754	93.21563	6	35374	48.38582	NaN	98.43063	98.12532	98.71857	101.31813	98.92617	100.0864	91.71351	92.35223	91.11111	NaN	NaN	NaN	34.50557	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	1.32045E+11	NaN	11.79490294	NaN	5.01937E+12	NaN	NaN	1.11944E+12	NaN	5.660489886	5.0202E+12	NaN	NaN	NaN	4.158529423	115800.2943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-69000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1137455029	NaN	6.241833333	NaN	NaN	60.88090733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	12.60867766	358719719.4	2.83385E+11	NaN	30.37592731	NaN	NaN	1355544194	1168938192	9.23449E+11	NaN	NaN	NaN	4129017438	580	NaN	NaN	NaN	1760	398623694	3.14909E+11	34.10134913	33.75494487	NaN	-11996025.41	-9476740000	-20948077980	84669933.58	66888400000	72332777453	51882809.92	40986900500	90600437262	NaN	789.9899902	789.9925	223.6487214	0.283103234	352.0233764	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.849	116.325	135.029	222.07	26.22255	28.23549	24.22123	8	80.90282	72.55831	76.71493	4	234193	50.59545	30.86767	91.59685	92.88604	90.31316	99.12605	98.78305	98.95438	84.31621	85.47967	83.15771	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.95625	66.92863	70.4451	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	5.598281777	350028409.9	4103253497	-6993629027	9.329531321	3.5341E+12	79165566413	3116487196	3572713728	41881600716	3341218254	10.69694851	66959609464	6048355420	180	198.1462441	7.746156391	3970.945359	360	483809406.3	5671518604	13.54179044	12.89528188	75776268833	-179119003.6	-2099745784	-3389297580	424323774.6	4974190560	6557456988	178069388.2	2087441531	3950854859	8173224195	11.72262988	11.54358333	6.924460917	0.590691763	6.892561694	NaN	36.55311292	0.614826785	59.45270084	46.96999986	24.96420389	54.81888153	38.70787656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	7.756349697	-3274370.274	-497222938.9	NaN	-0.233558797	977192000	3.71631E+11	1433875025	1414208829	2.14752E+11	1164318897	-4.309549307	3.79784E+11	3554012755	590	480.0574662	-6.98042017	156587.8447	1470	153607384.6	23325741691	10.86171869	10.9567193	3.74412E+11	12261946.32	1862013296	2781062787	125554809.7	19065874113	22954563095	112589696	17097082749	NaN	-5002635110	151.8529968	151.8533333	60.42517671	0.397918895	93.02709438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.746	NaN	NaN	NaN	NaN	NaN	NaN	6	33.69195	43.7883	38.82926	6	312671	46.95926	50.22827	79.77257	76.28023	83.14266	90.69388	94.14342	92.44967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.59499	52.2258	48.55018	32.37551	40.50901	36.59125	0
NaN	0.011482454	1026223748	21609458580	NaN	24.50756216	3640400000	1.57881E+11	4472711533	4169709770	87802655805	3846708688	6.364829782	1.43238E+11	7694279672	3900	3349.962804	5.041341265	124740.735	6700	1135924639	23919458580	27.24229508	27.12736258	NaN	-17666117.5	-372000000	NaN	496320494.7	10451148874	21471745197	NaN	NaN	NaN	13972575822	21.05725833	21.05725833	11.41141985	0.541923344	14.14542217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.965	NaN	NaN	84.846	94.45435	95.05504	93.87269	5	86.49308	87.45602	86.9806	6	127109	49.34584	24.44404	96.45472	96.43758	96.47143	94.48448	95.56382	95.03179	88.84513	89.04213	88.65315	NaN	NaN	NaN	23.66788	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4.270383577	-16781306.61	-275943424	-550554048	-0.630083084	1692800000	NaN	2078075304	2622125926	43116929024	NaN	NaN	NaN	5724692812	200	NaN	NaN	NaN	550	33355170	548475755.2	1.272065909	1.252377354	NaN	-41222191.06	-677837120	-207774176	186274303.1	3063001600	13044068321	-18829268	-309619078.1	NaN	NaN	16.44350052	16.444175	7.531745447	0.458037839	14.33755632	177.2226898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
4.315511496	8.994233668	43960970877	1.23671E+11	1.76743E+11	43.88686886	83168000000	3.33536E+11	99727758978	94802715075	2.66699E+11	82923302691	6.535135953	3.15109E+11	1.78374E+11	4580	3807.052154	3.921355467	14466.79819	8190	37085520428	1.04329E+11	39.11862693	37.02300789	3.11911E+11	-5366132740	-15096004608	-21625870096	NaN	NaN	NaN	-1508999973	-4245118720	NaN	566881304.4	2.813199997	2.813191667	1.495169887	0.53148368	2.14902025	129.3239223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.092	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	1.027427449	369794716.2	1704000000	2713319155	10.17252701	NaN	30270508571	3783900879	3701636428	17057000000	3598458932	3.996893116	31671431694	6618633883	2160	2054.064984	0.975479526	18078.62201	3780	880389236.7	4056800148	23.78378465	24.21825651	31232508571	66406797.63	306000000	962000000	390845237	1801000000	2687697043	418623243.9	1929000000	1658579264	-856732488.5	4.607962	4.607961667	2.577117922	0.559274994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.917	103.907	115.273	113.479	NaN	NaN	NaN	7	NaN	NaN	NaN	7	380537	50.02378	NaN	121.23221	121.78767	120.68127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6254	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4.175370069	59271527.76	34595012608	29074376704	3.211508521	NaN	7.03266E+11	1947151875	1816814285	1.06042E+12	NaN	2.643399453	7.77372E+11	5005039293	200	NaN	-0.863495138	79033.76387	510	68550746.09	40011013970	3.773128969	3.714284303	6.90976E+11	-28783387.87	-16800000000	-12289645568	37212809.48	21720000512	15815000064	-38160.02193	-22272860	-14110476	-84749027923	583.67	583.6693724	211.8704633	0.362997007	272.6409554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.776	61.913	54.472	NaN	1.09785	1.09895	1.09679	7	14.20017	22.96834	18.65839	6	464267	38.15391	40.81109	29.4836	23.06062	35.60078	26.25512	36.85642	31.70151	24.57918	19.1389	29.76046	NaN	NaN	NaN	3.9753	53.12021	59.90972	57.17549	44.50569	50.20575	47.91026	0
36.06150126	39.37533074	NaN	NaN	NaN	NaN	NaN	NaN	32203582484	33993209268	2.75821E+12	NaN	NaN	NaN	1.32554E+11	280	NaN	NaN	NaN	1150	NaN	NaN	NaN	NaN	NaN	-2236159724	-1.81442E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.14	21.88605	20.8082091	0.256448226	36.76047701	143.3263056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.901731547	215175537.9	2033000000	1723692791	6.359663529	3498100000	23242102791	3215110900	3118742174	29466187930	3138640903	6.234622063	21643745989	7301696669	670	650.5226233	4.216960893	4485.937339	1510	185275537.9	1750501810	5.940713519	5.475948115	22053902791	-264700000	-2500912070	-1188200000	392946730	3712600000	2525000000	234000000	2210855400	1578738868	-187507209.4	9.4481	9.448083333	4.035526162	0.427125683	NaN	109.4608333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.692	NaN	NaN	109.285	23.16259	23.79183	22.55471	7	NaN	NaN	NaN	6	777917	49.91998	35.67281	97.83224	99.15105	96.55211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.058245176	1.27635998	1.07958E+11	95586000000	1.07794E+11	27.92976797	3.3976E+11	4.19137E+11	4.32557E+11	3.91687E+11	3.468E+11	3.4511E+11	4.735792498	4.30855E+11	3.81368E+11	27710	22107.31187	4.198032492	27600.07585	24430	1.06992E+11	94730600702	27.31562881	27.67982442	4.24806E+11	5153602891	4563000000	5669281209	40318500113	35698000000	47843000000	-4630675401	-4100000000	5669281209	-6074498332	0.8854	1.951269917	0.909357926	1.027058873	0.914302448	93.4775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.952	96.881	95.982	96.127	100.2769	99.67036	100.85742	6	NaN	NaN	NaN	6	1230987	48.41903	NaN	108.6637	107.51559	109.76398	NaN	NaN	NaN	99.68453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
10.48724335	12.64158061	49951367094	3.53326E+11	4.27913E+11	31.57021913	1.3883E+11	1.3636E+12	1.63788E+11	1.56564E+11	1.10744E+12	1.54084E+11	5.473712374	1.6098E+12	1.21976E+11	37180	34978.1672	4.903360557	365434.3163	27690	46898816440	3.31734E+11	29.95512054	29.64094875	1.34657E+12	-1659456556	-11738000000	-17035048140	21378544971	1.51219E+11	1.624E+11	-1395085814	-9868000000	-17035048140	-2.60624E+11	7.0734	7.073400833	9.079147168	1.28356196	9.653297209	95.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.205	98.062	96.155	132.851	76.03894	78.12189	74.06421	7	NaN	NaN	NaN	6	330619	48.79847	NaN	99.41934	99.52378	99.32	NaN	NaN	NaN	99.11562	99.24125	98.99613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.327804684	686691215.1	39162000000	NaN	13.9608503	NaN	NaN	4901701922	4926391917	2.80952E+11	NaN	NaN	NaN	16298018825	220	NaN	NaN	NaN	720	939988781.7	53607560218	19.080674	19.11054397	NaN	7700000	439131000	NaN	314781693.8	17952000000	24011587951	410390338.4	23404561000	NaN	NaN	57.03	58.00954917	17.23842229	0.302269372	21.39298471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.471322982	2.355556851	14294988470	22676140210	24282654681	22.01775737	47069000000	1.19065E+11	63482817364	60890779626	96591043720	44651692357	2.992857221	1.14479E+11	66511944016	16790	11808.55588	1.650052402	30275.11571	17590	10559117340	16749927837	17.34107759	16.26360764	1.11492E+11	-4034036424	-6399191980	-7572953366	4843976549	7684000000	NaN	347439324.2	551143000	-7572953366	-2815731575	1.5863	1.512420833	1.452236063	0.915486392	1.476477504	96.13163443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.337	102.335	104.865	135.778	NaN	NaN	NaN	5	NaN	NaN	NaN	6	357569	48.58587	18.31527	101.35319	101.00759	101.68197	NaN	NaN	NaN	99.75914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
31.61701251	33.88653287	4607282222	1771500000	NaN	29.09105835	15621000000	5580594486	15319826826	15300702553	5883120084	17911055486	5.848861326	5039876703	32452789279	6760	7902.625399	5.487433776	2223.668933	14320	2569833394	988100932	16.79552547	16.22630644	NaN	-536748827.9	-206379922.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	350491485.5	0.384499997	0.384499995	0.181282417	0.471475731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.582	98.547	98.695	100.373	5.20318	4.81044	5.56958	6	77.53154	74.8285	76.13977	6	311955	47.94922	NaN	85.70192	85.06936	86.29303	81.20572	79.52621	80.33619	75.69011	76.06706	75.33786	NaN	NaN	NaN	3.60565	90.39621	89.18623	89.77589	NaN	NaN	NaN	3
0.490252486	3.072303058	8260453445	3.21286E+11	NaN	13.23083689	67006000000	3.46673E+12	63655594324	61935840502	2.40896E+12	66193133465	0.548009613	3.42467E+12	2.01449E+11	470	493.0368634	-2.08720206	25508.48138	1500	11703630928	4.55207E+11	18.89637863	18.74580287	3.43923E+12	-497499966.3	-19350000000	-27503489158	5186649261	2.01732E+11	2.72856E+11	3229718699	1.25618E+11	1.7855E+11	14571774700	38.894475	41.111525	11.95816935	0.30745162	16.98611226	116.0358333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.240535953	3032900000	3032900000	NaN	30.07635859	10360000000	10187215390	9222005375	9672400000	9672400000	9718116208	5.579253684	9507411794	16984116082	3310	3486.659939	3.476515784	3411.063535	6090	2771900000	2771900000	28.65783053	27.48809996	9770227184	-411600000	-411600000	-416988205.8	644500000	644500000	646100000	150600000	150600000	152571486.4	262815390.2	1	1	0.569496814	0.569496814	0.684576967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1.089450625	2.267362148	11766240222	31298200000	19699755576	19.86772741	53050000000	1.18491E+11	57980006108	57373480855	1.52613E+11	49978628411	7.216681049	1.13589E+11	1.13561E+11	2350	2026.10399	5.396866388	4604.830133	4600	10868376864	28909883390	18.94320634	18.35165226	1.1484E+11	-1849398437	-4919400000	-3651000000	5623149443	14957578000	11846531000	933834556.3	2484000000	1843000000	1196872348	2.660000086	2.664166667	1.343885749	0.50522019	1.587470191	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.18972	NaN	NaN	6	NaN	NaN	NaN	6	4163180	NaN	27.04224	120.49223	NaN	NaN	NaN	NaN	NaN	89.30745	NaN	NaN	NaN	NaN	NaN	12.06205	NaN	NaN	NaN	NaN	NaN	NaN	2
0.005842136	0.709679966	11889214861	3.50383E+11	1.36083E+11	14.43840571	65724000000	3.11363E+12	89631135641	87025374286	2.5647E+12	79750014048	6.716242856	3.52431E+12	1.73819E+11	1240	1101.10692	4.365075792	48660.11878	2400	17650214733	5.20163E+11	20.28168782	21.43463334	3.30385E+12	4680999872	1.37952E+11	1.9022E+11	8214780715	2.42095E+11	NaN	1044000000	30767368263	39724334254	-2.32568E+11	29.47065926	29.47065833	14.75500672	0.500667684	19.7785029	146.8157803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.40503	NaN	NaN	7	NaN	NaN	NaN	6	11902501	NaN	34.88597	110.19116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.45925	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	115405982.3	117085000	117085000	NaN	NaN	NaN	217059074.4	6370	NaN	NaN	NaN	11980	NaN	NaN	NaN	NaN	NaN	3872000	3872000	NaN	1741000	1741000	NaN	20180000	20180000	NaN	NaN	1	NaN	0.539415366	0.539415366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
9.412143894	22.98897351	995449161.2	1427576597	NaN	20.16465051	3418600000	7844332023	4622073412	4612866413	6615325417	3458680327	-1.376629547	7594973585	8657129319	930	695.8446103	-3.951801217	1528.016739	1740	732223087.5	1050083303	15.87349431	14.83252307	7265552996	-323738666.7	-464274582.9	-578779027.8	258140460	370200000	451399490.7	196860021.2	282317540.9	1976182851	-264914684	1.434102969	1.437971667	0.764147695	0.532840188	0.933343891	114.240952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.020010585	0.719196801	30649317383	1.00508E+11	1.26957E+11	19.5027486	1.5148E+11	7.41558E+11	1.61354E+11	1.55982E+11	5.1151E+11	1.48583E+11	7.021054559	7.32862E+11	3.37415E+11	4170	3844.361969	6.951026453	18961.66358	8730	31512417368	1.03338E+11	20.20260702	20.05195568	7.36052E+11	-1171900015	-3843000000	-5506242804	18396970076	60329000000	78839112650	NaN	NaN	NaN	3161419375	3.27929	3.279291667	1.515968692	0.462285645	1.697052276	82.52833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.972	98.317	99.603	147.022	47.69271	47.10619	48.25566	7	NaN	NaN	99.20217	6	3674692	48.26981	NaN	99.42704	97.86986	100.92541	NaN	NaN	99.54178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	NaN	NaN	NaN	NaN	50650000000	10301055551	31973979783	32342706000	32342706000	37252162356	4.796105098	5337782920	NaN	8510	9908.992149	3.82673353	1419.838358	NaN	NaN	NaN	NaN	NaN	7506330555	-15844294000	-15844294000	-2794724996	NaN	NaN	NaN	NaN	NaN	NaN	1642169555	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.247145329	20929445397	18302800000	23061218244	18.0954443	99248000000	1.29807E+11	1.23009E+11	1.14949E+11	1.00523E+11	1.02508E+11	3.777017817	1.29405E+11	1.49717E+11	12190	10158.2432	3.43498246	12823.66227	14840	24003158336	20990761965	20.88157222	20.75295387	1.29005E+11	-712407089.8	-623000000	-801927402	14025042882	12264900000	16812117661	3019782733	2640800000	-801927402	-388152276.6	0.8745	175.312445	0.671418119	0.767773721	0.720682204	92.87077392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.550968913	1037163439	2.25884E+12	1.81834E+12	11.69017423	7791200000	1.43296E+13	8855366891	8905297175	1.93948E+13	7434415324	2.08730312	1.44704E+13	17933689964	1770	1482.539225	-0.141877319	2885623.176	3580	1251264963	2.72513E+12	14.05079403	14.10337549	1.43367E+13	33201524.4	72309600000	7074542867	839010231.9	1.82728E+12	1.23374E+12	196025529.2	4.26924E+11	8985400320	-86733836379	2177.9	2177.8625	1081.475522	0.496568034	1321.956879	140.0608333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.102	99.193	105.379	NaN	64.60947	75.25419	54.32294	6	NaN	NaN	NaN	6	905813	48.47921	NaN	115.66632	113.93955	117.33963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
