Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
1.579073225	3.877013402	17968787821	50474325263	47700906576	14.65147323	52175000000	3.22829E+11	1.05212E+11	1.19825E+11	3.36587E+11	51480223129	6.251749457	3.03415E+11	2.34876E+11	4870	2384.705374	6.481625534	14054.99681	10880	21276842813	59766651786	17.75665165	17.34881039	3.15492E+11	-2816875008	-7912601940	-7337797142	18739629056	52639618304	38236700672	2180000000	6123620033	5845494240	11861522766	2.809000015	2.808983333	1.433045163	0.510162035	1.746429369	107.3283333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.171	99.953	100.388	129.51	71.98285	72.55312	71.44381	7	100.29841	100.24916	100.27313	4	938095	48.43923	16.80541	104.21691	103.77125	104.6391	96.13961	96.45834	96.30337	92.28184	92.31614	92.24935	NaN	NaN	NaN	0.23121	NaN	NaN	NaN	95.47717	94.59288	95.01988	2
18.10314314	32.67398994	3.35578E+11	9.1247E+12	5.52646E+12	33.89914082	4.6784E+11	1.31638E+13	8.29456E+11	9.60335E+11	2.61125E+13	3.65798E+11	7.405472509	1.02899E+13	2.06664E+12	5820	2567.005274	7.895392208	72209.85837	14500	3.04445E+11	8.27817E+12	31.70199405	30.75421506	1.28457E+13	-29595468648	-8.0473E+11	-3.18082E+11	1.44896E+11	3.93986E+12	1.2379E+12	-1534860763	-41734399000	-16496147580	2.52439E+12	27.191	27.19095833	12.6352329	0.464684377	13.62544857	109.8692489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.939	98.667	98.118	136.244	88.19322	85.59223	90.66879	7	NaN	NaN	NaN	4	5164735	48.86224	17.14697	96.46311	96.43325	96.49165	NaN	NaN	101.1473	91.39075	91.26692	91.50915	NaN	NaN	NaN	0.55356	NaN	NaN	NaN	NaN	NaN	94.82407	2
NaN	2.353671935	55239408.63	30476134135	NaN	1.775481161	2403500000	NaN	2895197893	3082580472	1.70069E+12	NaN	NaN	NaN	8637480869	310	NaN	NaN	NaN	910	322325976	1.7783E+11	10.45636858	10.360062	NaN	-28655503.55	-15809527864	NaN	224619618.9	1.23925E+11	NaN	325542043.6	1.79605E+11	NaN	NaN	551.71	551.7103333	196.8965834	0.356884203	249.7191101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.262	102.517	90.369	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	2019991	51.27345	65.93305	140.52972	143.44781	137.5846	198.77885	199.61137	199.19341	NaN	NaN	NaN	92.04824	92.45518	92.25088	1.481	NaN	NaN	NaN	NaN	NaN	NaN	0
56.67111882	61.60732879	1.78795E+11	6.69586E+11	NaN	50.13443587	NaN	1.23127E+12	3.37982E+11	3.65122E+11	1.36738E+12	2.42866E+11	4.155446562	8.16032E+11	5.34835E+11	13630	9793.205899	0.970569364	32905.26054	21570	1.70506E+11	6.38545E+11	46.69831078	47.81027995	NaN	8492000000	31802540000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.44924E+11	3.745	3.745	2.556647464	0.682682901	2.873879707	98.67416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.448	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
19.96421856	20.82320595	6758449415	14679352130	2963093502	18.57064511	18422000000	20839179593	29761441894	34081185368	74024334620	16708257509	9.549884871	19650398701	66655481187	760	424.4043231	6.882964256	499.1372772	1690	5650188780	12272210030	16.57861579	15.52540297	19457950116	-2312000635	-5021665380	-1381229477	1909456262	4147339000	682008055.5	1389600037	3018211280	830213935	-149820407.2	2.172	2.171533333	1.11055135	0.511303568	1.282591605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.063	89.339	95.867	NaN	22.4199	22.47614	22.36583	6	NaN	NaN	NaN	6	3880705	45.64292	34.2773	63.7363	59.25434	68.05895	68.13035	78.47731	73.40227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.337334347	1007909746	5.26537E+11	3.75579E+11	10.74727827	5923300000	4.12352E+12	9325467689	9290088798	4.85319E+12	5985794924	3.374036228	4.17009E+12	19114692431	830	535.9030095	0.619372497	373344.7984	1710	1756350358	9.17526E+11	18.90563585	18.72785348	4.08531E+12	-88190243.72	-46071000000	-38203525848	1053780668	5.505E+11	4.56492E+11	837408199.5	4.37466E+11	3.62761E+11	-84781307874	522.4047248	522.8901096	253.8982146	0.48601822	295.030581	NaN	44.54015856	76.62800918	58.12516734	50.85165661	32.98758499	52.25848075	41.89115164	98.792	92.908	76.087	46.283	9.49363	10.00158	8.99639	7	48.69941	52.71254	50.72507	6	1473464	49.2046	38.531	82.69502	82.18758	83.19258	101.23573	97.6053	99.40208	73.24758	72.75317	73.73236	61.21607	59.6232	60.41154	12.35741	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	70360217476	1.17118E+11	NaN	50.57336409	NaN	2.27776E+11	1.34781E+11	1.34119E+11	2.23247E+11	1.26957E+11	12.38381354	2.18868E+11	2.09491E+11	30620	28844.67504	8.921450405	49726.81176	47600	63370633397	1.05484E+11	47.24972242	45.54940605	NaN	-5006518278	-8333600000	NaN	5930732030	9872000000	10210000000	NaN	NaN	NaN	717383258.2	1.66455	1.588933333	1.065662266	0.640210427	1.435920129	101.4525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.206442151	108636657.2	3.21772E+11	NaN	7.63965603	NaN	NaN	1340527821	1364172665	4.04055E+12	NaN	NaN	NaN	3542185635	250	NaN	NaN	NaN	660	128104098.6	3.79433E+11	9.390607355	9.008664976	NaN	-57837132.81	-1.71308E+11	NaN	67134532.48	1.98846E+11	3570668777	116697588.3	3.45648E+11	NaN	NaN	2961.908333	2961.909167	1140.695266	0.385121731	NaN	104.3166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.481402911	-678200000	-678200000	NaN	-3.655926731	14638000000	8469205505	18143384588	18113200000	18113200000	14968132485	4.474083173	8574210898	36134586732	2990	2464.0982	4.061758368	1411.511935	5950	2356320000	2356320000	13.00885542	12.70205437	8253814445	-437500000	-437500000	-215391060.1	1498600000	1498600000	794100000	3472200000	3472200000	1709441918	-320394494.6	1	8.75	0.501270435	0.501270435	0.554303314	NaN	95.45334125	101.1191822	94.39686831	94.95099085	81.00382462	86.69533556	83.55945767	96.887	99.077	104.121	116.693	57.18206	58.13267	56.26822	7	85.40846	83.95199	84.66465	6	1035100	48.17351	40.09995	113.12482	111.2995	114.876	120.37144	125.64839	123.06235	93.33448	93.66211	93.02015	63.07703	62.30456	62.68312	10.09439	75.64339	71.83695	73.66307	70.91116	66.95513	68.85529	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1313879205	1288429276	1027006976	NaN	NaN	NaN	NaN	42770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.7971	0.797140833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.896232615	1.102070185	750908940.3	50420381525	NaN	2.569750672	12634000000	1.16513E+12	27855778010	28806039587	1.9342E+12	8062213963	3.455840977	1.17574E+12	69020983686	3760	1087.78775	3.86343491	158635.2725	9310	NaN	NaN	NaN	NaN	NaN	-415042000	-27868327124	NaN	4861076940	3.26401E+11	NaN	3751697000	2.51911E+11	1.45331E+11	-26680434525	67.1458	67.14581667	28.02342809	0.417351913	35.90361446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.239	102.435	103.565	NaN	56.84039	56.58369	57.08474	7	NaN	NaN	NaN	4	312469	48.76292	NaN	101.82488	101.94975	101.70633	NaN	NaN	NaN	97.91088	97.93747	97.88564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	6.207173352	NaN	NaN	NaN	NaN	NaN	NaN	2014107710	2574732574	7064422500	NaN	NaN	NaN	3215626400	3990	NaN	NaN	NaN	6370	NaN	NaN	NaN	NaN	NaN	-51600000	-141577500	NaN	200820045.6	551000000	611000	NaN	NaN	NaN	NaN	2.74375	2.74375	2.196904	0.800693941	1.977581943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.148	109.348	131.564	NaN	74.75643	70.4777	78.93248	6	99.9548	83.55954	91.62682	6	66121	48.33563	15.9867	111.48749	109.26869	113.6465	98.89482	106.13497	102.55952	89.03689	88.58423	89.47736	76.44817	79.71742	78.10295	46.86559	81.19342	78.53083	79.81053	72.07143	63.68217	67.77756	2
0.016450544	0.359559125	16547829632	13190275000	12961143947	23.98163362	27623000000	52813666947	67649123779	66872579350	53304133000	38336689952	8.095017658	51799436209	96042348545	12550	7110.699625	8.006639492	9607.773443	17810	14360616101	11446847094	21.47459578	20.81185518	51164740479	-2129515745	-1697437000	-1648926469	6754592899	5384086000	5264629000	-814458662.7	-649205000	-623512658.8	-616030052.8	0.7971	29.69725	0.555006555	0.696282217	0.61643942	105.9875499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.995	100.403	100.939	141.901	92.3953	91.3353	93.40192	6	90.02255	91.53316	90.79646	4	235378	48.48839	17.20096	98.0758	97.56788	98.55877	100.17311	99.61865	99.88876	NaN	NaN	NaN	NaN	NaN	NaN	5.11348	NaN	NaN	NaN	98.00508	97.78217	97.89089	3
0	0.171888885	11060270900	8816658748	8618523172	28.39961303	24877000000	30311292291	39270882886	38483823658	30677254073	24964463583	5.494320568	30043361467	50482211585	19570	12439.5145	5.158209431	14970.27282	25150	10384989234	8278360178	26.9853363	26.66568281	29951162168	-461322841.2	-367741993	-360130122.8	4792115501	3820019187	3690230898	-270040911.8	-215262229	NaN	-91105203.14	0.797146727	191.0282578	0.607684432	0.76232444	0.580834596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.251	99.747	100.02	147.604	80.53512	79.43095	81.57838	6	NaN	NaN	NaN	5	93274	48.37146	15.18873	99.24878	98.86493	99.61112	94.90475	94.77937	94.84023	94.63396	94.4386	94.81838	NaN	NaN	NaN	0.14473	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.947528216	1.07061E+11	7.89924E+11	7.73639E+11	26.8272836	2.8E+11	2.8835E+12	4.14832E+11	4.04203E+11	2.98231E+12	2.98352E+11	4.882770586	2.92546E+12	3.2838E+11	45680	32856.2782	4.294477957	322169.7092	36160	1.07134E+11	7.90462E+11	26.50504385	26.84556554	2.92061E+12	5127096534	37829000000	37108259190	49585335276	3.65853E+11	3.60512E+11	-5894351642	-43490000000	37108259190	-4878431497	7.37825	7.378249167	9.081879941	1.230898918	9.423289905	99.47583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.739	99.676	99.637	154.018	94.43761	96.96906	92.03548	7	95.93724	95.98507	95.96176	6	626847	48.66738	9.96625	95.94661	95.81796	96.0689	99.53261	101.1443	100.35917	95.37553	95.23627	95.50791	95.15681	96.90084	96.05124	7.15071	99.41823	99.39414	99.40502	99.16654	99.39414	99.28193	3
NaN	1.396759721	307197060.6	2080200000	1223180732	10.42079952	2107800000	12130200000	2860259096	2961922183	20056801688	1756150836	-3.04296814	12188846228	5346646048	2810	1723.815505	-3.169832148	11964.41768	5250	452663649.2	3065234156	15.28276643	15.35534594	12194522605	14000000	94801688.33	64322604.95	777340586.4	5263800000	2066687319	131600000	891135870.3	605281737.5	0	6.771549167	6.771549167	3.751286603	0.553977607	3.802420562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.542	95.8	102.452	98.372	NaN	NaN	NaN	6	68.22978	64.31763	66.25403	7	229686	47.93414	33.25891	108.18426	104.54658	111.76449	106.61179	112.20861	109.42821	82.16429	82.58095	81.75421	52.35461	50.52618	51.43451	0	85.90662	74.94753	80.33046	73.55172	69.61009	71.70166	1
NaN	0	130569727.9	720705727.1	NaN	12.80499896	632550000	5628315390	943437768.3	976157385.5	5388095921	625187121.8	9.423830014	5388095921	1612056886	11150	7389.918697	7.225006007	63689.07708	19060	131048621.8	723349077.9	13.42494804	12.85196418	5504116026	-43520385.03	-240219469.3	-124199363.5	353306755.3	1950147297	1950147297	38000556	209751669	209751669	0	5.5197	5.519691667	3.342373317	0.605535322	4.342953487	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
24.37683815	28.53428798	6545130147	3.34783E+11	1.50225E+11	19.63567835	26075000000	1.24999E+12	30953531964	32393616325	1.65693E+12	25081713042	5.587370636	1.19815E+12	80477916288	1640	1329.823136	3.47787247	63525.65119	4270	6170901897	3.15642E+11	19.04974682	18.51297714	NaN	-939228250	-48041524988	NaN	NaN	NaN	NaN	565024437.9	28901000000	20173466194	16605539082	51.15	11.225	20.58867266	0.402515595	26.27485042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.612	95.673	95.02	NaN	9.82664	9.5227	10.11457	6	105.74349	107.021	106.39825	4	2279545	47.83757	NaN	113.93954	111.92573	115.85114	108.31198	110.0966	109.22822	89.60628	88.37024	90.77959	45.28318	44.5739	44.91903	4.32595	NaN	NaN	NaN	95.67905	94.69663	95.17061	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
55.5361153	57.60468606	2217825435	1.15968E+12	6.17756E+11	36.36370148	2780500000	1.75024E+12	4624649974	4888136514	2.55596E+12	2336431993	-1.752850666	1.38296E+12	11145774204	460	231.694946	-4.65800472	137142.8925	1110	NaN	NaN	NaN	NaN	1.44548E+12	-1210872509	-6.33153E+11	-3.04761E+11	543393060.3	2.84135E+11	NaN	137265969.2	71775002624	34548019200	-39709056402	522.89	522.8901096	229.3207861	0.438564107	342.8324218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.826	61.389	35.741	NaN	NaN	NaN	NaN	6	22.11208	42.08027	32.13089	6	1296486	40.24941	62.72308	78.287	63.23709	93.234	86.12595	118.83902	102.54088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	2.523928568	-25133885.44	-13142257725	75890918014	-1.140992182	NaN	9.17218E+11	2206865505	2165013900	1.13206E+12	1402320969	4.042738579	9.98424E+11	4899619968	400	253.5884809	1.749922081	180549.9217	890	180717142.2	94495189138	8.347158522	8.20393834	9.02214E+11	-37795711.23	-19763000000	-15004192607	NaN	NaN	NaN	247016644.1	1.29163E+11	98061001759	-96210260867	522.8900146	522.8901096	231.0514197	0.441873842	279.5240046	98.34	67.92369953	80.0464853	84.85531785	76.45293697	44.37662579	70.27027207	56.8883677	85.83	75.342	54.25	NaN	4.19659	4.19952	4.19366	6	63.31738	87.66729	75.46598	6	1051872	46.25192	37.56283	121.34866	112.10654	130.61481	113.96514	120.56625	117.26459	90.27845	83.98622	96.58704	49.21671	52.52323	50.86941	42.76652	NaN	NaN	NaN	NaN	NaN	NaN	0
1.222339387	4.192674178	65827917335	2.49369E+12	1.50442E+12	31.78727151	1.5916E+11	3.60504E+12	1.90191E+11	1.98726E+11	7.52813E+12	1.59261E+11	5.856044578	3.90829E+12	4.63458E+11	2830	2367.266898	4.946747653	58093.05757	6890	62165922843	2.35497E+12	31.28225414	30.01895166	3.40365E+12	-8363078515	-3.1681E+11	-2.01386E+11	25561069344	9.68304E+11	NaN	3369360004	1.27638E+11	58907128426	-4.49469E+11	37.88198322	37.88198322	16.24339685	0.428789505	17.70433194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.536	102.438	107.804	108.158	85.77731	86.37233	85.21323	6	NaN	NaN	NaN	6	5843512	48.40894	18.26577	96.3514	95.62356	97.0445	NaN	NaN	NaN	93.60445	92.85124	94.3217	NaN	NaN	NaN	16.65137	NaN	NaN	NaN	NaN	NaN	NaN	2
0.343774054	1.18954851	-572582310.9	-1888605494	-1364673725	-20.230903	1476900000	823595004.6	2198293880	2728873190	9000915330	1141652582	-15.43543289	2370417934	8126803168	340	174.9757277	-16.36075724	363.3028204	1250	71652125.45	236337370.6	2.625703741	2.531666055	741337057.3	-101362863.7	-334335269.6	-82257947.3	NaN	NaN	NaN	984035904	3245744026	737897197.1	-1616091974	3.2984	3.298408333	1.107559165	0.335786795	0.987812272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.511	87.842	82.968	36.617	9.10661	8.53916	9.65298	7	103.99385	108.50036	106.28712	4	687900	47.9513	22.17816	100.28501	97.94203	102.54499	98.64241	103.30079	101.01421	97.31088	95.12637	99.41801	93.09518	97.67918	95.42911	NaN	NaN	NaN	NaN	NaN	NaN	98.9867	0
30.96439057	158.8130861	5927152552	12832285276	NaN	57.67060031	NaN	24150268336	9108948647	9651598152	20895710000	6575221647	12.36242878	22595125681	24414841539	1900	1369.310944	11.09865048	4705.50721	5080	NaN	NaN	NaN	NaN	NaN	-626000000	-1355290000	NaN	144849884.5	313600000	NaN	53800000	116477000	133652835.2	0	2.165	NaN	0.855860972	0.395316846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.049818762	-50454190.96	-101357938.5	NaN	-17.10630539	NaN	NaN	279364138.9	300121429.9	602917000	NaN	NaN	NaN	439282453.1	2750	NaN	NaN	NaN	4320	37510395.13	75355015.16	12.49840611	12.71775966	NaN	5176438.465	10399000	NaN	44878561.66	90157000	48442000	84818611.15	170392972.6	NaN	NaN	2.008910194	2.025880795	1.372504173	0.683208327	1.353288439	100.235	99.55503761	100.2546514	99.30216329	99.42475603	99.08251076	98.95388148	99.01845558	96.447	98.106	100.219	NaN	NaN	NaN	NaN	5	106.49789	101.72009	104.01786	6	16941	47.12237	22.29079	111.17601	109.08718	113.10606	106.83082	107.62463	107.24361	98.72203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
16.43320532	63.94738461	8432979350	52966700000	NaN	45.68016545	NaN	NaN	17176158806	17525121206	1.10074E+11	NaN	NaN	NaN	29267732786	13010	NaN	NaN	NaN	22170	7552379350	47435739460	43.09459125	40.9100893	NaN	-935800000	-5877666220	NaN	134248276.5	843200000	872871636.9	47030987.28	295396928	NaN	NaN	6.2809	6.312283333	3.760917683	0.598786429	4.841432829	103.9216993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.993506776	5.771607628	7413673929	9867600000	4535042515	21.56564917	25206000000	21986282661	34158872775	32795942900	43651400000	26817360404	6.176547593	21439246260	74946334676	3370	2647.869786	5.13972253	2116.850113	7400	7275029252	9683063934	22.18271106	21.16234542	20976817759	-1581292261	-2104700000	-1009464902	2956423742	3935000000	2383676643	1579564237	2102400000	1008361767	-462428501.5	1.331	1.331025	0.582435421	0.437592352	0.70464789	98.98584178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.165	101.372	107.47	137.998	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1134414	47.74068	19.14138	111.42582	108.61039	114.12849	101.36138	101.25789	101.30857	98.30113	97.82242	98.76067	91.05566	91.28385	91.17209	1.23324	96.4067	96.44846	96.42591	94.39798	94.16573	94.27528	2
0.164939799	0.412914042	91015971999	1.30016E+11	19137100456	17.14370989	3.5715E+11	95393330456	5.15638E+11	5.24126E+11	7.48714E+11	3.51437E+11	6.849762731	95519606561	8.83741E+11	7470	5088.598919	5.425865322	1383.068538	12800	86150061603	1.23065E+11	16.43689329	16.22717014	94189533637	-6773910396	-9676531000	-1203796818	70327365068	1.00463E+11	8154650000	1908000000	2725578000	343273700.3	-1344989544	1.4285	1.428453413	0.847209894	0.59307658	1.033180682	NaN	94.11953728	95.68303885	98.36595745	96.1815026	80.38516132	95.99562449	88.11938681	96.162	90.095	84.372	75.295	14.27962	13.98205	14.56519	6	93.4201	99.3479	96.43701	5	6705994	48.07867	NaN	102.30288	100.2643	104.26594	101.47451	104.59208	103.06417	97.74953	95.99898	99.43523	NaN	NaN	NaN	NaN	97.99078	97.04402	97.50211	97.99078	97.04402	97.50211	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	39093011.17	37831569.74	50239319.82	NaN	NaN	NaN	NaN	4020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15242021.7	20241000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.327973441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.317	NaN	NaN	NaN	105.17751	117.83439	94.1989	6	109.2437	89.34426	99.17012	6	1460	47.94521	NaN	100.06854	97.62901	102.42588	100	114.4	107.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.081302187	2077781817	2.60118E+12	1.14569E+12	14.49827849	12712000000	1.31424E+13	15174366591	14154069390	1.77195E+13	15090857501	7.782206334	1.27208E+13	43913101810	390	389.2826265	4.845859664	328145.4068	1130	2489287403	3.11634E+12	17.58707927	17.36966882	1.29832E+13	-177161849.1	-2.21789E+11	-1.59236E+11	1328415238	1.66304E+12	8.67868E+11	NaN	NaN	NaN	2.61268E+11	1251.899973	1251.899973	403.5123541	0.322319964	501.2628625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.437	NaN	NaN	NaN	27.49246	27.9588	27.03305	7	71.47928	73.84133	72.66421	7	7959884	49.09881	52.40834	108.58941	107.17261	109.99199	103.07252	104.60959	103.84619	96.33287	95.72602	96.93363	86.14343	84.93336	85.53435	1.0075	88.86683	84.92384	86.85686	84.59574	80.46276	82.48296	0
