Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	6.042636566	-40859218.27	-1.53467E+11	-1.18566E+11	-1.309411753	3076000000	1.15647E+13	3386887404	3066048888	1.15161E+13	2949718097	4.403005745	1.13681E+13	8903997197	280	246.0943265	2.182388154	948441.3483	740	198209267.6	7.44474E+11	6.464647981	6.351994861	1.13633E+13	-54376614.16	-2.04239E+11	-2.01426E+11	125033186.9	4.69625E+11	4.73952E+11	265660794.9	9.97822E+11	9.84079E+11	-4862544187	3756	3744.416667	1293.360653	0.344345222	1634.054391	NaN	71.07159336	0.868354534	81.84628583	76.31820677	56.99250426	79.48217913	67.33502956	84.235	79.227	54.241	23.757	4.22973	4.25262	4.20758	6	25.70989	36.65859	31.24316	6	2011772	45.07603	46.48057	96.43491	88.08481	104.57038	102.0856	110.37876	106.29499	84.72978	78.29009	91.00394	NaN	NaN	NaN	NaN	52.29032	52.66442	52.49746	42.92915	44.93974	44.05591	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	123945847.8	114488625.8	182242994.6	NaN	NaN	NaN	265716671.4	1530	NaN	NaN	NaN	3280	NaN	NaN	NaN	NaN	NaN	47391632.11	75438000	-6450309.748	4609247.393	7337000	6959913.009	14971824.35	23832150	NaN	NaN	1.5918	1.591828333	0.685854574	0.430867304	NaN	94.84083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	17557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.028452918	1.30803E+11	1.83313E+14	1.75463E+14	37.86644076	4.5201E+11	6.25926E+14	4.25688E+11	3.39826E+11	4.76245E+14	4.40976E+11	-8.016070457	5.74176E+14	6.15277E+11	9200	9527.000298	-8.677825346	12404687.24	13290	1.28517E+11	1.80108E+14	37.81841071	37.20458576	6.40449E+14	-5606661719	-7.8574E+12	1.45229E+13	32441274689	4.54645E+13	5.63576E+13	3416842676	4.7885E+12	6.18615E+12	4.1112E+13	1401.44	1401.436667	774.0336155	0.55231306	787.8475234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.593	100.842	100.25	59.001	78.52558	78.41997	78.61875	6	101.22254	99.30386	100.21284	6	3794447	47.3476	30.90497	103.37546	104.24232	102.60816	109.4814	107.38169	108.36383	98.52298	99.32735	97.811	97.37041	95.45802	96.35255	1.5911	99.18204	99.43192	99.31416	99.03808	99.43192	99.2453	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
30.64207962	32.90844522	2910582488	887000000	NaN	11.21776622	25719000000	7713996554	36030790430	31812961917	9695000000	42379034193	2.32153553	10416032212	75973803445	20430	24028.57765	-2.602878332	5905.80799	43080	7002165670	2133909956	22.01041729	26.98726384	NaN	5866775923	1787899936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-957334356.4	0.304749995	0.30475564	0.127609775	0.418735939	0.290854128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.547	104.412	104.966	NaN	82.53229	83.87423	81.29826	6	NaN	NaN	NaN	4	142308	48.91643	13.17911	110.56655	112.56974	108.71405	NaN	NaN	NaN	91.58073	92.9116	90.34998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.1965	91.31262	91.25167	3
NaN	8.128192509	NaN	NaN	NaN	NaN	NaN	1.39013E+13	1580437767	1243177357	4.10041E+12	1480976197	NaN	1.35016E+13	5275598417	310	289.2054333	NaN	2636599.669	1030	NaN	NaN	NaN	NaN	NaN	-37000489.82	-1.2204E+11	NaN	13476257.31	44449144832	8.15839E+11	63823510.28	2.10511E+11	NaN	-3562224808	3298.330078	3298.333333	777.2405984	0.2356467	962.1482385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.99	79.868	69.023	43.402	8.01565	8.48852	7.55974	6	59.192	71.63367	65.50882	5	821546	44.54528	31.1404	114.73609	103.91336	125.21156	115.02825	129.32074	122.29749	76.54571	72.70784	80.26043	NaN	NaN	NaN	2.10773	56.18857	52.67159	54.29437	56.18857	52.67159	54.29437	1
0	0.007280338	209084702.9	3.17E+11	-7.00502E+11	1.212283453	16860000000	2.53435E+13	15479281522	17394179483	2.63719E+13	17250770682	2.439238749	2.5343E+13	27623255300	4250	4733.798354	1.123079985	6954398.671	7580	NaN	NaN	NaN	NaN	2.55576E+13	147000000	2.22871E+11	2.14111E+11	2052591784	3.112E+12	2.98968E+12	90984276.98	1.37944E+11	1.37282E+11	2.22246E+11	1516.131958	1516.131667	954.6981741	0.629693325	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.608	101.891	109.022	NaN	69.00638	67.82381	70.14349	6	88.57528	87.57777	88.06852	5	397905	48.00493	NaN	108.6991	106.21684	111.09614	100.72393	101.99774	101.37267	87.99244	87.24101	88.71807	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	11.7449704	NaN	NaN	NaN	NaN	NaN	NaN	339668477.9	320900003.6	13319756800	NaN	NaN	NaN	484103766.3	130	NaN	NaN	NaN	190	NaN	NaN	NaN	NaN	NaN	-38699999.66	-1606340224	-139227159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.50749969	41.5075	27.51425981	0.662874421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
17.73398983	19.05312898	2846632590	1331000000	NaN	10.44576989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.46757	0.467574437	NaN	NaN	1.264417605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	120255553.4	324690000	NaN	18.28899482	NaN	NaN	581505683.4	615233298.8	1661129936	NaN	NaN	NaN	1044907037	3830	NaN	NaN	NaN	6880	97459257.88	263140000.9	15.84102455	14.82203367	NaN	-42296295.55	-114200000	-132938516.5	108755529.9	293639936	340515435.6	19500000	52650000.93	NaN	NaN	2.700000048	2.7	1.589739448	0.588792378	1.893583046	102.1933516	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2508702402	2437348298	3533700000	NaN	NaN	NaN	NaN	78180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.449813308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.737363525	3021489527	1.94735E+11	NaN	19.12943793	15208000000	1.45318E+12	15136808960	15545384019	1.0019E+12	14580261267	4.568204771	1.42931E+12	43736475550	810	776.2064133	3.365759486	76091.68764	2330	3675060882	2.36858E+11	23.64084977	23.26728205	1.43616E+12	-179301784.3	-11556000000	-17021679450	1561163693	1.00617E+11	NaN	902656524.4	58176213000	78433323876	7475569405	64.45	64.45011833	22.90765288	0.355432938	27.02535798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.578	NaN	NaN	NaN	NaN	NaN	NaN	5	97.74042	98.69115	98.22432	5	NaN	48.49853	NaN	107.69665	106.3535	108.99287	104.44296	103.80966	104.12076	NaN	NaN	NaN	90.81166	89.55142	90.17063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.202177446	-269456019.3	-1489552842	-1736321580	-33.67704405	812419000	6631833086	1107320467	1063742236	5880366952	929543084.6	2.476323537	8563755830	2318525477	580	488.9856213	0.549449823	4504.958979	1220	151057587.3	835046324.2	14.20058189	18.87941874	8815991560	263624450	1457315927	2184158474	53790368.3	297353149.4	364276580.1	151426731.1	837086951.1	1266915991	-60122028.63	5.527999878	5.528284167	2.536252894	0.458801185	NaN	118.9976583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.313	114.063	149.556	NaN	21.95601	23.37011	20.56215	6	74.11441	51.43728	62.73349	7	NaN	51.78914	45.30281	101.48938	105.55697	97.45525	97.65434	98.15454	97.90578	59.93074	63.8618	56.03201	16.07056	16.4643	16.26848	3.0533	76.24131	62.39599	69.28706	62.07902	47.07491	54.57386	1
0.150018437	1.412738354	1557600000	6230400000	NaN	13.84035081	10663000000	42720790886	10142720219	10998590000	43994360000	10950548529	7.312860845	43802194114	27790467984	2860	3085.242974	8.093096807	12340.97189	7830	1537140000	6148560000	13.97579144	13.65854959	NaN	-255460000	-1021840000	NaN	1388750000	5555000000	5026725849	940000000	3760000000	NaN	-2056608114	4	4	1.583073737	0.395768434	1.81004073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.98	99.718	100.746	154.372	46.31883	45.43245	47.16556	NaN	NaN	NaN	NaN	NaN	NaN	48.46993	15.4349	99.76302	98.72446	100.76005	NaN	NaN	NaN	94.68461	94.30129	95.05261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.63574	99.14745	98.89671	2
0	0	7701489220	6929800000	7922256136	39.79304721	17265000000	20683456136	18609642135	17804289842	16020300000	15840458890	2.061992753	19941787149	16906393679	43820	37297.99597	0.800336379	46954.99682	39810	5728881087	5154847202	32.17697048	29.60072124	18954692593	-1549566570	-1394300000	-1728763543	1979439876	1781100000	2104800000	NaN	NaN	-1728763543	-908543863.5	0.8998	36.29864083	0.94758825	1.053109858	0.929489596	97.10166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.208	NaN	92.11858	NaN	NaN	6	NaN	NaN	NaN	6	29094	NaN	12.76053	94.06706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.547251871	770387550.4	454400000	NaN	11.64262471	6975700000	4230778649	6378007235	6671040786	3934800000	7054334915	4.654774821	4278454126	16839238286	2650	2927.086846	5.646251577	1775.278172	6990	948970655.3	559734208.5	14.2252264	14.341495	NaN	54083104.88	31900000	NaN	715626287.4	422100000	465100000	124367000	73355760.71	NaN	-13321351.21	0.589833	0.589833333	0.233668527	0.396160484	0.287944927	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.236	101.628	104.322	147.599	50.83922	49.78016	51.85837	7	NaN	NaN	NaN	4	146650	48.34981	15.45474	94.21114	92.86594	95.50618	NaN	NaN	NaN	86.98197	86.67356	87.27887	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	2875931577	22946387000	NaN	46.48739803	5719400000	68791226178	6479067618	6504977551	51901698048	NaN	NaN	NaN	8998683166	15520	NaN	NaN	NaN	21560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-208299390.6	7.978766667	7.978766667	5.767699239	0.722881052	8.16833155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.002076776	0.634172422	8926727138	85736000000	85736000000	22.30472053	36957000000	3.84385E+11	36396618388	39011742531	3.74685E+11	35314016776	8.767595418	3.74685E+11	69298840618	1280	1244.842275	7.295500704	13207.89223	2440	10261529825	98556000141	26.30369514	25.63991835	3.74685E+11	-1009952100	-9700000000	-9700000000	4540099105	43605000000	43605000000	2293226272	22025098854	22025098854	0	9.604415894	9.604415833	5.406800412	0.562949426	6.000596631	107.5433333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.18	77.517	76.737	71.588	66.50653	44.42207	87.69381	7	45.5828	60.019	52.91889	6	3254354	42.96702	27.70111	80.89888	70.83119	90.60052	87.25608	98.33388	92.90562	65.91724	59.32236	72.27233	NaN	NaN	NaN	4.1584	78.05909	76.77883	77.32281	70.51336	69.44946	69.90117	1
3.526676456	7.489598742	NaN	NaN	NaN	NaN	NaN	NaN	2995283307	2934578789	2639287871	NaN	NaN	NaN	NaN	86960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.899375366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1956	46.72802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.256104472	4774096.834	25636900	NaN	0.29119274	1361200000	7930839732	1682456493	1673997207	8989365000	1334854517	-6.825200937	7573408473	5343874631	460	365.4361352	-6.649604023	2073.332402	1460	104694096.8	562207300	6.254138084	6.385744142	NaN	34500000	185265000	NaN	261340782.1	1403400000	896300000	65420000	351305400	NaN	523431636.2	5.37	5.3707	1.682181118	0.313255329	1.943827586	103.782437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.153293814	262621513.3	2.85812E+11	32525975504	7.024556595	3528900000	4.17111E+11	3739370179	3664689050	3.9883E+12	3466793435	4.498498884	4.17199E+11	10622720354	260	240.2367221	1.246589582	28910.43309	740	276757493.4	3.01196E+11	7.552004814	7.402663443	4.0926E+11	-73931455.94	-80459909618	-7851646775	301007207.2	3.27587E+11	36081445467	85462049.98	93008702861	9280735205	-8116017021	1088.304141	1088.279667	375.4496149	0.344985929	446.1643659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.185	NaN	NaN	83.364	4.10069	NaN	NaN	6	31.4504	31.14488	31.29749	5	1889885	48.98801	46.55921	94.43192	92.59402	96.26692	107.97344	106.83652	107.40455	NaN	NaN	NaN	NaN	NaN	NaN	22.47147	38.92023	31.94644	35.16291	38.92023	31.94644	35.16291	0
NaN	0	252245913.3	2968934400	NaN	46.70386865	561158000	8671330785	509125572.8	511936215.8	6025489260	526277000.5	9.908299558	8020151407	861715176.4	1930	1994.478281	7.8818852	30394.67386	3270	213817565	2516632740	41.76644636	39.58877803	NaN	-28160184.37	-331445370	NaN	NaN	NaN	NaN	-10300000	-121231000	NaN	176659631.3	11.77	11.77	6.992437206	0.594089822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.962	101.212	105.575	NaN	51.74693	52.19754	51.33126	6	NaN	NaN	NaN	5	48895	49.10431	26.20998	128.95355	129.58469	128.35043	102.8223718	106.0327706	104.4613435	97.93935869	98.08645674	97.79817031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
2.398135428	3.107638468	93576197377	8.54912E+11	1.54625E+12	22.2157903	5.1822E+11	6.58839E+12	3.83164E+11	4.07948E+11	3.72702E+12	5.08829E+11	4.986489637	6.48178E+12	7.50658E+11	3950	5245.55879	3.29744437	66821.11791	7740	86322198912	7.8864E+11	21.16007623	20.49362896	6.40038E+12	-13266372465	-1.21202E+11	-1.88006E+11	35964101743	3.28568E+11	3.47619E+11	6012374211	54929048864	95511926572	-99487718714	9.13599968	9.13604175	4.965000704	0.543454562	5.54739394	89.06583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.416	97.862	99.366	90.846	72.39389	73.37635	71.44854	6	NaN	NaN	NaN	6	14647797	48.55562	27.56511	111.12065	109.64336	112.55197	NaN	NaN	NaN	99.20215	99.21813	99.18666	NaN	NaN	NaN	NaN	89.78321	88.14042	88.94436	87.89222	85.65177	86.74591	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	131409806.5	139995497.3	139995497.3	NaN	NaN	NaN	NaN	2530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31293429.34	31293429.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.34461701	263682169	14397046023	NaN	7.38389748	3213600000	1.77559E+11	3842443325	3517543202	1.92058E+11	3240086129	3.35266385	1.77252E+11	10400355950	1930	1626.219446	2.864535655	88964.13392	5220	559054194	30524358137	15.89331422	15.65520668	NaN	-53500000	-2921099918	NaN	489815489.9	26743925000	25640817123	348872032	19048412415	17127684185	-2320210244	54.59999847	54.46173333	18.46646926	0.338213732	23.07312616	100.1733333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.502	97.463	97.469	125.695	25.94312	26.25092	25.65384	7	NaN	NaN	104.09467	4	131501	47.97074	22.45961	102.96199	101.62387	104.22735	NaN	NaN	101.68825	95.25909	94.11831	96.33782	NaN	NaN	NaN	0	NaN	NaN	NaN	98.46651	98.25805	98.35853	2
NaN	2.490613579	271104242.3	1.59938E+11	46362281549	10.43979008	2251700000	8.4553E+11	2614059625	2546055572	1.50205E+12	2155875458	6.19893956	8.55293E+11	6529323641	250	202.1919832	3.29878934	80214.87984	610	334888964.3	1.97568E+11	13.15324645	12.89603754	8.36821E+11	-50780574.62	-29958000000	-8708118060	257826934.5	1.52105E+11	64800000000	114585984	67600001261	19649802419	-26270479042	589.95	589.9517746	230.046107	0.389941702	314.7302726	NaN	16.86067285	0.522792414	32.25118119	24.18666567	11.89342843	26.73297031	19.04497166	71.088	67.145	51.457	25.452	1.69292	1.7066	1.67976	7	NaN	NaN	NaN	6	862875	40.62354	79.50557	49.21785	40.76869	57.34952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	522507582.7	472800000	NaN	13.71547923	NaN	4107789629	3752400230	3744527163	3388300000	3477031735	3.092634621	4050697774	6042453854	9940	9210.289722	2.470008806	10729.87045	16010	501342808.5	453648688.9	13.38868131	13.15991787	NaN	-65092420.95	-58900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-13564115.3	0.904867251	0.388459511	0.560749007	0.619703063	0.623376129	92.66101681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.565	NaN	NaN	103.174	98.44516	98.53194	98.36331	5	94.90037	94.22832	94.5547	6	35261	48.66283	18.5	99.45002	99.73843	99.17817	98.64914	97.66082	98.14028	92.82773	93.61195	92.08854	NaN	NaN	NaN	34.9508	97.84728	96.77897	97.30916	97.49758	96.77897	97.13909	3
NaN	NaN	NaN	1.89164E+11	NaN	11.75095169	NaN	5.31422E+12	NaN	NaN	1.60981E+12	NaN	5.874929536	5.31513E+12	NaN	NaN	NaN	4.428814111	120928.8741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-794255368.1	NaN	6.343158333	NaN	NaN	90.81725747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.085	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.143553271	211409861.1	1.77759E+11	NaN	18.80134257	NaN	NaN	1226533792	1124839893	9.45797E+11	NaN	NaN	NaN	4372825183	520	NaN	NaN	NaN	1850	267509516.2	2.2493E+11	23.78200825	23.79046099	NaN	399655.114	336041333.3	757442549.5	85271510.61	71698700000	89616918026	55651974.62	46793755667	1.05474E+11	NaN	840.8283081	840.8283333	216.2897406	0.257234133	379.0780036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.086	114.926	132.612	212.63	23.3081	24.63722	21.99612	8	90.53347	85.36222	87.94019	4	244815	50.43155	31.67076	93.57406	94.54178	92.60961	101.22849	101.18627	101.20735	85.63833	86.51832	84.76132	NaN	NaN	NaN	0.26183	NaN	NaN	NaN	89.84353	85.30313	87.56491	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.361639851	255673895.1	3096262054	-8721589410	6.029565796	3.832E+12	85772029684	3805417950	4029292490	48795538696	3695820279	10.61295606	74066003393	6780152672	220	213.6865538	7.842848506	4282.380588	390	357829622.2	4333388361	8.880706058	8.438707637	81857726288	-211044272.9	-2555788394	-3914303395	445650370.2	5396915200	7317037329	175451258.5	2124749865	3753751036	7125192405	12.1102002	11.87458333	7.196820051	0.594277546	6.887680397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.599	73.365	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	5	NaN	42.43167	60.87914	63.80621	54.10871	73.51783	82.53521	101.40102	91.96337	48.3111	42.10689	54.52435	13.31506	14.52305	13.91875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
