Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	3.749350948	-898436.2634	-300023808	-834625664	-0.046522532	1595800000	5.03376E+11	2027997387	1919785202	6.41093E+11	NaN	7.317748849	5.068E+11	4274295075	270	NaN	-1.72219999	66834.97099	560	184897973.2	61744829610	9.631180249	9.574326256	5.00367E+11	-11400000.2	-3806916096	-3009494272	133556927	44600000512	35268001792	193642000	64664809953	51208149338	-6438901959	333.9400024	333.941925	149.9880246	0.449146624	192.7594022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.309	98.194	100.798	NaN	NaN	NaN	NaN	7	28.99061	30.74235	29.85914	6	1288669	49.96116	54.30548	98.10201	97.27176	98.94523	134.86821	138.30261	136.57392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
26.29694239	27.70397282	52607466428	1.97278E+11	1.97278E+11	32.68416158	1.5947E+11	6.03589E+11	1.57568E+11	1.63881E+11	6.14554E+11	1.82902E+11	-0.624759007	6.14554E+11	3.4344E+11	8050	9341.804889	-2.260500483	31388.54905	17540	41473339699	1.55525E+11	25.30697407	25.76671009	NaN	2924000051	10965000192	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3.75	3.75	1.789405848	0.477174893	3.416852448	120.7508333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	120.759	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.251054061	5.168732592	817721354	2065155328	986193536	7.655101191	11445000000	13369415906	10890036773	10224524710	25822037760	10915542974	2.055784603	12837650567	36624754628	330	327.119402	-0.450155544	384.7215467	1100	702401063.8	1773913928	6.869767385	6.575529908	13174762177	-457520290.2	-1155467520	-194653729.6	463274588.2	1170000000	422132192	487010009.6	1229943808	649245163.4	-43708189.78	2.525500059	2.525504167	0.705043297	0.27916978	0.930967652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.206	NaN	NaN	91.973	18.55513	NaN	NaN	6	34.75607	38.58346	36.70154	6	2512824	45.15684	NaN	47.90069	44.01439	51.65616	NaN	NaN	NaN	40.26839	36.45568	43.95275	NaN	NaN	NaN	2.35361	88.43839	80.72573	84.12086	81.49042	73.65408	77.10385	1
0.001954272	1.691734693	561210265.8	3.45084E+11	3.44705E+11	10.89559655	4560400000	3.16681E+12	5078827697	5057937023	3.11008E+12	4463712244	5.590364619	3.10971E+12	11994743761	550	481.7751975	2.971807318	335635.8535	1290	627414730.5	3.85792E+11	12.40455798	12.18092075	3.10971E+12	-92861863.18	-57100000000	-57093614191	617994886.3	3.8E+11	3.8E+11	159279806.5	97939850000	97928896844	1186.24707	614.8918194	615.699132	259.2872479	0.421679456	322.3568099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.574	78.78	64.542	NaN	2.79984	2.80064	2.79906	7	NaN	NaN	43.96888	6	1034065	44.77455	48.60013	67.5112	61.01408	73.89048	NaN	NaN	69.63851	56.9412	51.97618	61.81617	NaN	NaN	38.71436	12.06916	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	41694160762	69779000000	2.41029E+12	48.50213286	NaN	1.45674E+11	97351357957	86910805603	1.45453E+11	88898239228	5.82942166	1.53256E+11	1.23435E+11	24590	22456.42237	4.987320267	38713.77598	31180	41667958209	69735147625	47.94335747	48.47165186	2.28974E+11	947244200.3	1585300000	83299999744	5220508786	8737000000	7459000000	NaN	NaN	0	-5971386025	1.673591667	1.694956667	1.178374644	0.704099254	1.643989131	108.9566667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7.21531117	-80745188.44	-1.4568E+11	NaN	-12.06245738	NaN	NaN	645958550.2	644977613.5	1.16367E+12	NaN	NaN	NaN	1416751206	160	NaN	NaN	NaN	350	-37499457	-67656520318	-5.814071095	-5.602013079	NaN	-24414915	-44049389643	-2166757016	22710342.53	40974000000	NaN	55160025	99519717105	4895301546	NaN	1804.2	1804.195	821.364122	0.455251148	NaN	156.8108333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.725661322	508705389.7	508705389.7	NaN	4.081183037	13097000000	7508405003	11786415760	12182555104	12182555104	12560977719	2.460103432	7195317929	25520382900	1990	2124.983585	1.888149064	1217.256557	4320	1808105390	1808105390	14.84175835	14.50585977	7331415928	-282100000	-282100000	-176989074.7	810558922.3	810558922.3	665084078.9	1581500000	1581500000	992230491.2	136097897.2	1	8.755	0.477365687	0.477365687	0.534209085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.912	96.797	97.505	116.974	40.68661	41.05837	40.33049	7	82.63227	83.98643	83.32267	6	939877	48.16726	NaN	104.41697	102.74571	106.01953	121.81832	128.32773	125.14315	NaN	NaN	NaN	NaN	NaN	NaN	10.97601	65.71453	64.47855	65.06377	62.1709	62.74773	62.45371	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	755358402.9	709000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.938627276	0.938627276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.496290072	0.648536076	29229446.05	340859185.1	NaN	0.165768352	8732600000	8.10338E+11	16541576152	17640705913	2.05717E+11	5776877634	NaN	8.42459E+11	40300303062	2190	766.1233977	NaN	111726.0182	5340	NaN	NaN	NaN	NaN	NaN	8000000	93292000	NaN	NaN	NaN	NaN	665000000	7754897500	30321860868	-31755884273	11.6615	11.6615	5.104604094	0.437731346	6.973104928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.187	100.39	101.044	NaN	53.91217	51.00003	56.67674	7	NaN	NaN	NaN	4	387084	48.63285	NaN	111.75835	111.29175	112.20374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
2.609769085	6.472977938	99591756.48	85648912	NaN	11.24766098	NaN	NaN	743476771	728878406.5	626835440	NaN	NaN	NaN	1657535337	1610	NaN	NaN	NaN	3600	-58473989.75	-50287632.02	-8.022461529	-6.603916189	NaN	-156565746.2	-134646544	NaN	110570928.4	95091000	437837.8378	20671.79063	17777.74023	NaN	NaN	0.860000014	0.834084264	0.378173198	0.43973627	0.566807218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.019985007	0.397655296	6979368208	6550835000	8559154142	23.30500719	19871000000	38090559142	28461462969	29777967185	27949600000	28178091863	-0.599638324	38073429755	55833729592	5270	5222.013978	-0.701027791	7055.835552	10350	7007393244	6577139299	23.53214106	23.39858638	37873252156	-169966972.1	-159531000	-217306986	3020343064	2834894000	3585328000	293178137.7	275177000	372143372.4	-198616858	0.9386	41.36283333	0.500586298	0.533332941	0.52732522	68.09473412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.497	101.007	102.222	111.171	78.764	NaN	NaN	6	94.86429	95.72287	95.30287	4	316601	48.50743	18.76821	98.76343	97.99886	99.49467	97.14498	98.45115	97.81304	NaN	NaN	NaN	NaN	NaN	NaN	3.85848	NaN	NaN	NaN	97.64478	96.25501	96.93022	3
0.000406475	0.156040696	5249395258	3981743191	5276193084	23.52967081	19123000000	23270084122	22170689318	22380927276	16976261152	19223964444	5.394370191	23134985885	33248501184	11180	9694.164502	5.319112984	11666.3948	16770	5440238308	4126500440	24.30747503	24.38509776	23343725310	71243050.11	54038897	73641188.5	3115053831	2362813957	3159492793	42421506.46	32177334	NaN	209425445.6	0.758514647	181.7691933	0.510587261	0.673140938	0.534696387	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.028	101.846	103.042	136.642	75.2128	71.55671	78.68824	7	99.21332	99.01606	99.11219	4	91536	48.47492	14.12375	98.05257	97.56162	98.519	96.17733	96.93131	96.56403	94.28091	93.85238	94.68803	NaN	NaN	NaN	0.09504	NaN	NaN	NaN	99.60624	99.74773	99.68032	3
0	0.631046838	62714828621	5.18175E+11	5.64222E+11	24.23166439	2.3687E+11	2.39692E+12	2.60107E+11	2.56447E+11	2.11887E+12	2.34543E+11	5.285608585	2.29979E+12	2.27994E+11	29360	26478.45442	5.20359447	259632.4486	25740	56842651901	4.69657E+11	22.16545472	21.96278128	2.37569E+12	-2366503679	-19553000000	-21228932764	32447835980	2.68097E+11	3.00965E+11	-2575764911	-21282000000	-21228932764	75209639282	8.2624	8.262428333	9.293505356	1.124794897	9.89265045	105.705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.961	115.147	126.066	141.678	75.66266	76.05716	75.28746	7	100.48362	100.46926	100.47625	6	763028	49.42558	12.3228	109.95321	111.59967	108.39042	104.04075	106.0047	105.04762	99.75236	NaN	NaN	NaN	NaN	NaN	2.97905	98.32522	98.53516	98.4332	98.11507	98.53516	98.33005	3
NaN	1.524120975	6349222.245	38787400	509113030.1	0.41015354	1386200000	10625306616	1720425341	1635737183	9992718790	1584967691	4.921681625	11000722183	4054127166	1700	1570.108187	4.784379511	10897.58742	4020	201425154.6	1230506311	12.31402921	13.01186777	11237761334	87726104.37	535918789.7	612454718	263807488.2	1611600000	1062692051	131137884	801121360.1	915531712.9	228606615.9	6.109000206	6.109484167	2.464826183	0.403474562	2.822037121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.182	96.683	99.815	87.757	NaN	NaN	NaN	6	62.44937	57.02111	59.72058	7	213041	48.65308	33.15813	94.0487	92.20471	95.86532	92.80491	95.60393	94.21582	70.089	71.22067	68.97413	41.27417	38.41839	39.83465	0	88.12924	72.26883	80.04773	66.19666	63.15637	64.65149	1
NaN	0	159679405.8	853100000	NaN	25.63170387	587678000	5150553499	586389058.9	598119260.7	3195500000	566374014.8	1.487118297	4881222617	1227927776	7290	7043.576854	-0.486838338	60704.17382	15270	144667177.1	772895967.2	24.18701196	23.22194415	4996997439	-24856904.34	-132800000	-153556059.8	59634109.36	318600000	1427228306	3634407.5	19417112.82	26609395.66	68902060.94	5.34258	5.342583333	2.602351753	0.48709645	4.318860153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.082	101.605	103.597	NaN	110.34009	110.92319	109.78552	6	113.91542	113.18242	113.54447	6	10014	49.28101	14.68328	112.18911	112.23562	112.14396	114.75862	115.51724	115.14537	NaN	NaN	NaN	NaN	NaN	NaN	4.66347	97.1127	95.59212	96.34612	96.62111	95.59212	96.10427	2
18.05835357	19.84572492	3030406977	1.56369E+11	1.62541E+11	19.09052951	17720000000	8.46495E+11	14284149237	15265393605	7.87694E+11	18130704047	-4.124888146	8.66104E+11	48805021264	920	1164.252134	-6.4182629	55616.32442	3130	2910924612	1.50204E+11	19.0687819	18.3378314	8.12051E+11	-608482364.3	-31397690000	-34443575502	659573643.4	34034000000	NaN	462749418.6	23877870000	24676831885	-52057396923	51.6	11.225	16.13961616	0.312783259	24.66091502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.898	91.756	91.612	NaN	8.47551	8.02392	8.90797	6	90.26717	97.45133	93.93295	6	2738083	46.83908	24.92838	108.26566	103.60231	112.73672	106.21878	112.57959	109.46752	93.55949	90.16105	96.8178	61.00662	62.15198	61.59161	4.18957	91.49728	92.00933	91.77236	86.75561	87.09054	86.93703	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1822	48.573	17.68932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.0022	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.224484418	-2768383.092	-1702001891	-1489825178	-0.180125626	1397300000	8.27103E+11	1603484533	1535291612	9.43897E+11	1395864473	-0.749374774	8.26228E+11	5399975293	200	175.6471165	-3.960895987	103967.5403	680	NaN	NaN	NaN	NaN	8.26228E+11	-1626349.343	-999879556.1	-875231540.5	64899155.49	39900000000	32400000000	41590762.05	25570000000	22382366310	0	614.7999878	615.699132	174.7965895	0.284314562	311.7555744	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58.454	53.305	26.108	NaN	NaN	NaN	NaN	6	11.50231	29.69864	20.62167	6	839932	36.74262	67.88426	64.19368	47.32312	80.95747	60.92782	85.76493	73.39506	52.35992	40.12329	64.5191	18.56571	25.8656	22.22996	NaN	50.92592	58.88073	55.88693	42.01724	51.142	47.82518	0
0	4.271839286	50430360.8	31049973760	17372475392	3.199708735	1415900000	9.4012E+11	1500829297	1537541268	9.46664E+11	1271396230	1.446973155	9.05209E+11	3749186045	320	273.3742163	-1.837652664	194636.9692	810	83248671.57	51256208102	5.414402415	5.281967001	9.2984E+11	-38551003.06	-23735853056	-10280208384	NaN	NaN	NaN	47750527.74	29400000512	7891334656	11367744263	615.7000122	615.699132	252.4985867	0.410100019	285.5652641	92.76833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.352	67	39.837	NaN	2.64809	2.63863	2.65756	6	42.2752	77.60354	59.89129	6	953886	43.0758	41.28126	126.09134	108.39957	143.85838	97.3319	110.52042	103.91732	85.14416	75.04224	95.28906	39.32315	45.00179	42.15866	35.56368	49.51077	54.84992	52.48203	41.61949	48.72302	45.66003	0
0.134043516	1.201942175	40555849748	1.53356E+12	8.83643E+11	33.07178926	1.1988E+11	2.71681E+12	1.20625E+11	1.19286E+11	4.51064E+12	1.13991E+11	5.35158587	2.79735E+12	2.79935E+11	1930	1826.524512	4.088460164	44823.16452	4490	37565373651	1.42048E+12	31.491831	30.63316707	2.66034E+12	-3343659769	-1.26436E+11	-56473001984	13415708924	5.07297E+11	NaN	401098471.4	15166999552	8952128512	-1.55167E+11	37.81365583	37.81365583	16.1131907	0.426120944	18.00935773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.287	NaN	NaN	116.754	90.52323	90.68894	90.36554	6	87.04242	88.17878	87.62178	6	6120400	48.26154	20.56669	96.64217	95.28553	97.94294	97.89359	103.18794	100.60106	NaN	NaN	NaN	NaN	NaN	NaN	12.89747	NaN	NaN	NaN	NaN	NaN	NaN	2
0.158571152	0.352653364	172802587.1	213895042.3	251363462.4	15.90353182	957709000	1531862595	1083452340	1057049510	1308415883	774390414.1	3.312037811	1607869990	4664531910	180	126.8604875	2.015752064	263.40095	760	NaN	NaN	NaN	NaN	1489907471	-29517858.26	-36537204.95	-41955123.77	79151882.37	97974200	138209418.3	35225000	43601505	50066955.15	-117962520.9	1.2378	1.237791667	0.280503148	0.226614273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.713	89.979	85.959	34.444	7.85901	6.80641	8.87088	7	90.13423	94.79338	92.49232	4	690306	47.9483	21.98287	96.21606	93.56846	98.79108	95.2823	100.48452	97.92437	NaN	NaN	NaN	82.10531	86.60358	84.38986	NaN	NaN	NaN	NaN	92.68284	98.71172	95.80595	0
26.49430148	61.61465138	301761102.2	493912238.1	NaN	12.31332863	2449100000	8452480982	2762756263	2444986660	4001870435	2454435261	14.86163266	8434434026	7636666228	620	551.6295156	13.46416741	1895.622521	1720	NaN	NaN	NaN	NaN	NaN	-5700000	-9329564.801	NaN	126224537.3	206600000	NaN	104850000	171614889.4	331968988.3	0	1.636765755	5200	0.524033697	0.320164138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.050810594	-16232881	-25958000	NaN	-8.338687294	NaN	NaN	208015450.6	201059971.2	321515000	NaN	NaN	NaN	328459632.8	2140	NaN	NaN	NaN	3370	NaN	NaN	NaN	NaN	NaN	6390469.639	10219000	NaN	23166781.31	37046000	41323826.41	40485898.32	64741000	NaN	NaN	1.5991	1.599132372	0.978856967	0.612129928	0.90229958	94.97666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.886	103.495	114.104	133.62	28.57929	31.44796	25.86514	5	110.831	104.45545	107.44634	6	16783	46.43389	20.90037	112.47152	109.39079	115.28597	97.46349	105.98846	101.86081	91.30143	88.50365	93.8574	45.42659	49.63925	47.59955	7.06072	NaN	NaN	NaN	NaN	NaN	NaN	1
8.805992636	15.37618314	1826896012	11507435520	12660834304	26.83070094	7077400000	44563143649	6027557611	6408976066	40369500160	7267763614	3.867039219	45787220268	13837937055	4680	5647.624054	3.425136309	35580.27205	10750	1464595989	9225343863	22.8522618	21.50978312	41937434849	-400000022.4	-2519560192	-2625708800	308936200.4	1945958272	2415321088	37699998.92	237468528	247473056	-3838477343	6.298900127	6.2989	2.917306243	0.46314534	4.129549138	91.239927	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.154	103.156	109.343	136.902	59.44939	59.75452	59.15309	5	95.20213	92.60268	93.88523	7	172204	49.12488	21.32821	96.58809	96.17221	96.99308	93.7618	95.70366	94.74615	88.25041	88.39613	88.1085	67.68592	66.81355	67.24371	71.53318	96.67243	95.99981	96.33007	NaN	NaN	NaN	3
1.71543028	2.314161202	5202073849	6170700000	3598950372	22.67322658	18514000000	16060389460	21759460475	22039538021	26143300000	19766859345	6.066009029	15802694930	46481797929	2300	2090.426014	4.690815477	1671.199455	4920	5199947268	6168177449	23.59372172	22.66395788	15425906405	-904147698.5	-1072500000	-634483054.5	2640026977	3131600000	1841928522	910048895.6	1079500000	638624202.7	-376788524.5	1.1862	1.186225	0.562441669	0.474154164	0.696781412	119.5131707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.033	95.559	99.357	95.739	13.91454	13.41031	14.39802	6	87.91731	90.47821	89.21543	6	1442904	47.37647	23.86149	115.17727	110.95481	119.26338	101.11246	103.09471	102.12261	94.27931	92.33879	96.15716	NaN	NaN	NaN	0.6936	92.89144	91.48325	92.16076	88.32108	86.12006	87.1765	2
0.106785973	0.291770144	48146127030	20163598000	14015326992	19.27761501	2.5537E+11	68210459992	2.2006E+11	2.46214E+11	1.03115E+11	2.46046E+11	-3.673513753	66874623091	5.10409E+11	3510	3924.636822	-5.133088753	1066.706534	8140	49490127030	20726465200	20.10041362	19.81574998	67244513078	-3537000000	-1481295600	-965946913.6	22580616046	9456762000	5487663000	4880999936	2044162773	1332990337	369889991.6	0.4188	0.418782917	0.202023471	0.482386511	0.222595179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.431	80.243	68.572	66.707	6.5523	6.33263	6.76423	6	NaN	NaN	NaN	5	6583231	46.9714	NaN	102.55224	97.89237	107.06665	NaN	NaN	NaN	94.17889	90.26637	97.96929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.566	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1360	47.57353	18.88889	98.1241	98.92966	97.40437	83.47107	94.28571	89.27203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	2.515142281	699671035	5.21087E+11	6.82441E+11	7.214713343	8502700000	8.03651E+12	8975035615	9602834466	7.15181E+12	9612858198	4.975636335	8.10315E+12	23524169737	280	298.0046691	2.425506199	251202.7425	730	941270375.1	7.01021E+11	9.802005631	9.705984091	7.95637E+12	-95001077.93	-70753002798	-80148541466	575495461.6	4.28606E+11	5.5056E+11	NaN	NaN	NaN	-1.45155E+11	744.76	744.759075	304.0195287	0.408211409	416.257041	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.141	NaN	NaN	26.698	NaN	NaN	NaN	7	58.64865	56.1988	57.4209	7	4189816	49.8867	40.28437	66.55223	66.59913	66.5056	72.6811	73.56629	73.12538	49.29525	50.13276	48.46271	15.02495	12.93106	13.97403	0.17039	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	6.299666389	452973861.5	6.17E+11	1.01271E+12	7.551372587	5895300000	9.90308E+12	6572754408	5984563258	8.15163E+12	5994304327	7.941969763	9.71969E+12	15731936590	280	255.2665135	4.753290543	413911.3584	670	1001973861	1.3648E+12	16.74263966	16.70356414	9.88007E+12	-14000000	-19069533000	-23007687769	572532309.1	7.79852E+11	8.04413E+11	21400000	29149143300	35168894161	1.60282E+11	1362.1095	1454.827167	518.158106	0.380408555	679.9881524	119.1293261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.631	NaN	NaN	52.787	NaN	NaN	NaN	6	NaN	NaN	NaN	7	6288239	47.49105	57.3049	129.69105	122.63001	136.81609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.766686093	3.413426852	7253702896	29961000132	NaN	22.96882873	NaN	2.16634E+11	37857465478	30711639053	1.26853E+11	28722789269	-0.979861623	1.94925E+11	1.4495E+11	760	578.2333842	-0.041777084	3924.133438	2920	7090702896	29287738062	23.08799893	22.45268971	NaN	-869000000	-3589354222	NaN	5320738476	21977002432	18074381457	706000000	2916092153	4578328763	15762505342	4.130442142	4.130441667	0.875150074	0.211878062	1.063665463	95.89086758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.181	102.018	103.256	114.647	50.42145	50.00164	50.82047	7	93.83638	94.47935	94.16546	3	2200098	48.59229	20.48241	107.66338	107.21035	108.09514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.31271	NaN	NaN	NaN	96.96876	96.37707	96.66409	1
