Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
20.80247944	26.40285145	43397941695	6.4012E+12	NaN	37.63716639	NaN	5.2816E+12	1.09132E+11	1.02686E+11	1.51462E+13	33653810311	8.158611054	4.78333E+12	1.6226E+11	6780	2091.145496	5.339420446	297221.4799	10080	30055319010	4.43316E+12	29.26919642	26.06568418	NaN	-12620245424	-1.86149E+12	NaN	5303611525	7.82283E+11	3.61637E+11	-682770231.6	-1.00709E+11	-31521977965	-84372557730	147.5	147.4966667	93.34526986	0.632849287	89.42115798	NaN	99.85988	100.0819418	99.77812	99.81827	99.57199	99.79955	99.6778	100.397	98.363	97.312	144.042	38.56178	38.14292	38.96066	7	107.77325	107.59374	107.68116	4	950976	48.8128	16.40689	111.68821	111.91535	111.47247	110.21909	109.52774	109.86469	89.29548	88.99993	89.5762	NaN	NaN	NaN	0.81075	NaN	NaN	NaN	99.14798	98.42479	98.77773	2
0	1.323423647	2123047547	1.64222E+11	1.04407E+11	6.942517987	NaN	1.41768E+12	30890340758	30542540909	2.36253E+12	17962070836	2.667875295	1.39141E+12	62301004850	780	455.1716908	0.048584727	35259.22485	1580	4343744526	3.35997E+11	14.22194879	14.20435663	1.41591E+12	-37827070.21	-2926000000	-1766840287	3690272451	2.8545E+11	1.97286E+11	2297000000	1.77678E+11	1.07289E+11	24507007356	77.3520123	77.3520123	37.92117006	0.490241546	51.53919965	NaN	93.56244	101.8305402	91.88053	92.71971	83.54238	90.50479	87.00576	97.735	95.355	90.351	70.309	51.84007	51.61337	52.06381	6	NaN	NaN	NaN	6	7150259	49.16483	46.78019	113.26885	111.96467	114.5594	NaN	NaN	NaN	82.7824	83.24657	82.32307	NaN	NaN	NaN	10.57557	NaN	NaN	NaN	NaN	NaN	NaN	0
0.553457345	8.150014816	154203298.5	6616000000	NaN	3.287896159	NaN	30899108235	4646779044	4500779424	1.93103E+11	1979894266	2.275418064	30752292512	11679033583	860	367.7844939	1.048105448	5712.535529	2170	1172847996	50320339563	26.05877528	25.00726287	29612957091	-189250036.7	-8119659273	-1286151144	516329327.5	22152800000	2289471684	1207894734	51823998836	7157011697	-974527625.8	42.9044	42.90410833	16.53417976	0.38537259	18.31768866	NaN	99.7995877	100.0952412	99.70462783	99.75185022	98.98121339	99.51614012	99.24140488	100.002	99.907	99.952	129.844	18.60035	18.49782	18.69916	7	97.52271	96.81139	97.15922	4	392485	48.902	24.03166	98.26865	98.26944	98.2679	99.87976	100.07883	99.98142	86.25538	86.01578	86.48469	57.70456	59.91592	58.83385	0.81736	NaN	NaN	NaN	97.31761	97.96428	97.64782	0
0	1.353627938	1525231855	6.31339E+12	4.49373E+12	14.66296201	NaN	2.96772E+13	9785646145	9917830383	4.10529E+13	7075165352	0.712450265	2.72675E+13	27472097197	700	506.1678674	-0.406209258	1950758.237	1970	1615283706	6.68614E+12	16.28666395	15.52868407	2.82523E+13	-484105149.1	-2.00386E+12	-1.42486E+12	630123590.6	2.60827E+12	2.09728E+12	582407305.3	2.41076E+12	1.71419E+12	9.84832E+11	4139.3	4139.333333	1494.348066	0.36101468	2086.572976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.798	NaN	NaN	NaN	NaN	NaN	NaN	6	84.04106	84.63631	84.34449	6	2289759	47.41394	49.07538	125.74371	121.64286	129.68569	139.83021	146.91188	143.44481	NaN	NaN	NaN	NaN	NaN	NaN	1.17589	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	180463171.4	174904410.6	224260478.1	NaN	NaN	NaN	324648495.2	1840	NaN	NaN	NaN	3310	NaN	NaN	NaN	NaN	NaN	46900382.79	60135146	NaN	8751441.217	11221000	8438803.433	NaN	NaN	NaN	NaN	1.28218881	1.28218881	0.690779355	0.538750104	NaN	125.9416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.653	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	15566	50.00642	NaN	112.68279	114.74057	110.69701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.001886998	0.049243396	2.50064E+11	3.19315E+14	3.12788E+14	29.98157435	NaN	9.41017E+14	9.66648E+11	8.37777E+11	1.06978E+15	7.5714E+11	0.044876158	9.85839E+14	1.3304E+12	19650	15394.66593	-0.429087002	20044716.08	27050	2.5307E+11	3.23152E+14	30.20726717	30.34188198	9.45073E+14	3716883463	4.7462E+12	4.0555E+12	83168850289	1.06201E+14	9.5514E+13	-490473244.4	-6.263E+11	-5.56088E+11	-4.0608E+13	1276.93	1276.93	804.1058003	0.629717996	902.8265681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.898	98.875	98.758	70.202	121.10444	121.1864	121.02856	6	101.1367	100.41627	100.76114	6	3481714	47.74875	22.38267	104.20649	103.6063	104.76108	98.43258	100.46715	99.48799	99.28472	98.82686	99.70779	81.1046	81.969	81.55299	1.38874	99.38845	99.35121	99.36906	99.32854	99.24071	99.28266	3
NaN	0.602612235	-601381505.7	-432874407.8	NaN	-11.06529672	NaN	NaN	5727539294	5550701008	3995394586	NaN	NaN	NaN	NaN	3250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115857996.4	83394585.84	NaN	934792998.1	672864000	NaN	1036045568	745745599.6	NaN	NaN	0.7198	0.71984336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
41.21967106	42.99790522	50891513679	14645000000	NaN	48.05105322	NaN	NaN	1.29625E+11	1.12839E+11	32471663632	NaN	NaN	NaN	1.41144E+11	48980	NaN	NaN	NaN	53340	44817336421	12897040084	39.71782977	42.31590027	NaN	6928000000	1993663632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.287769	0.287785417	0.230060294	0.7994617	0.317280679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	210665	48.90466	8.56188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.43543	96.02098	96.04746	96.03243	96.02098	96.04746	96.03243	3
NaN	11.04119877	1229346560	1.04692E+13	6.10004E+12	21.07613982	NaN	2.89429E+13	5496345254	5667827749	4.82678E+13	3084871062	9.604031373	2.81238E+13	14087634434	900	504.7118599	7.987589056	4601307.478	2300	1197180238	1.01953E+13	21.12238217	20.52467458	2.81238E+13	-165055172.4	-1.40563E+12	-8.19006E+11	327943460.5	2.7928E+12	1.62726E+12	195428226.9	1.66429E+12	9.69718E+11	0	8516.1	8516.052615	3426.252159	0.402326436	4093.68052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.003658888	2393366501	3.608E+12	1.61331E+12	6.85293168	NaN	3.89647E+13	33040962291	34696609784	5.23051E+13	26457231570	6.267870752	3.88682E+13	54346779059	7870	6303.858615	5.50637115	9260966.078	12950	3992430425	6.01859E+12	11.5066874	11.43153501	3.87091E+13	-228100000	-3.43861E+11	-2.5559E+11	5954228856	8.976E+12	6.67181E+12	1827100000	2.75435E+12	2.0473E+12	-1.69019E+11	1507.5	1507.5	962.4331038	0.63842992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.912	103.714	111.095	118.867	79.43624	78.88793	79.96308	6	87.12914	82.93459	84.99345	6	464442	48.53286	13.94637	101.6031	100.51101	102.65489	104.98519	99.10899	101.99021	88.75707	88.05945	89.42895	72.78452	69.98617	71.35826	71.29588	90.69647	89.99299	90.32205	NaN	NaN	NaN	2
NaN	13.85063991	-490192200	-33473754761	-8268963511	-55.74800409	NaN	30815636653	790582319.3	734700000	50170458900	852678731.3	12.6867737	34919325224	1601137914	210	222.2874123	7.47332761	9103.225118	420	465882832.4	31813740979	63.41130154	52.98337683	27093885380	-144600000	-9874300200	-3721751273	NaN	NaN	NaN	1040300000	71038966100	26775503798	-7825439844	68.287	68.28666667	31.33425201	0.45886116	40.09292281	NaN	80.88789	114.9289806	70.38076	75.63685	54.52005	63.74397	59.05421	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
42.28938406	46.08816732	NaN	NaN	NaN	NaN	NaN	NaN	77140353560	61985446571	77729750000	NaN	NaN	NaN	1.0492E+11	12320	NaN	NaN	NaN	16750	NaN	NaN	NaN	NaN	NaN	-375000000	-470250000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.254	1.253534489	0.740848817	0.59078853	0.942752385	NaN	99.77904	99.85792776	99.921	99.85155	82.02257	95.19438	88.86279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	206550204.8	557685553	NaN	18.68518147	NaN	NaN	970211028.4	1057170673	2854360818	NaN	NaN	NaN	1446017211	5630	NaN	NaN	NaN	8390	170723453.7	460953324.9	16.14909096	15.44418083	NaN	-48251851.85	-130280000	50171690.39	177003703.7	477910000	449015512.3	12425925.93	33550000	NaN	NaN	2.7	2.7	1.973946642	0.731091349	1.920882114	100.0508338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.529	99.472	103.256	256.622	67.58388	68.45324	66.73677	5	92.95511	99.62663	96.29399	7	20187	49.03155	19.96736	95.78193	94.08745	97.47063	88.51878	91.61426	90.07741	89.7751	89.03992	90.50777	68.10773	70.44025	69.2822	4.45831	93.31311	95.96077	94.66619	90.6223	93.48352	92.10353	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	4903202201	4816821618	5241384446	NaN	NaN	NaN	NaN	137070	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.088141696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.574	101.325	100.934	49.338	98.34938	100.56818	96.26667	7	96.83258	92.37668	94.59459	5	2133	50.53915	6.50305	105.69871	106.52174	104.87078	129.41176	117.07317	122.66667	91.85695	92.12598	91.58631	57.05882	63.41463	60.53333	4.21941	78.08475	81.25	79.39875	78.08475	81.25	79.39875	3
0	0.773888531	7547607447	8.67522E+11	NaN	17.94146041	NaN	2.45856E+12	40385189780	41582538716	4.7795E+12	24689812078	4.71110219	2.42035E+12	95408891909	1970	1207.325774	3.51806127	118354.4146	4670	10066680268	1.15706E+12	24.20891215	23.92956268	NaN	-485427179.4	-55795000000	NaN	NaN	NaN	NaN	2928293022	3.36578E+11	NaN	9348550945	114.94	114.9447833	50.09488009	0.435835045	58.90700788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.907	NaN	NaN	NaN	NaN	NaN	NaN	5	95.59424	95.16959	95.37824	5	1619244	49.11045	23.14925	95.43198	95.38705	95.47537	NaN	NaN	NaN	93.58763	93.75332	93.42759	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.508466872	-714379119.4	-6053415883	-4575375747	-41.7435984	NaN	9553737866	2314238963	2258928405	19141423249	1403276471	1.549366865	12928198016	4276854133	1080	652.9293776	0.519840472	6015.350829	1990	557029664.5	4720087874	24.65902254	32.5491353	12784334291	547578289.3	4640000000	3230596425	148415836.9	1257627441	1026544426	521067174.5	4415353451	3074186438	-143863725.8	8.473674158	8.473674158	4.475584776	0.528175228	4.240169949	93.18410987	98.05579	114.4184659	85.69927	91.96928	95.28579	82.85161	89.6622	99.571	107.545	139.712	NaN	NaN	NaN	NaN	6	77.93981	57.73517	67.7762	7	389424	49.58734	33.75728	102.70785	102.48592	102.92708	96.70659	104.81242	100.78475	71.92008	73.80865	70.05442	51.02171	52.09758	51.56299	NaN	84.81903	76.18016	80.4174	76.79322	61.86201	69.29586	1
0.108019906	1.244409406	3384605878	8407361000	NaN	9.185770645	NaN	71679769390	39085667437	37817230274	93938000000	NaN	NaN	NaN	57976990716	11700	NaN	NaN	NaN	17360	5981473788	14857980889	15.816795	16.23363202	NaN	NaN	NaN	NaN	3662535024	9097737000	7773106000	3874336339	9623851466	NaN	2491829390	2.484	2.484033333	1.620263467	0.652279979	1.877818593	NaN	99.77915	100.0143939	99.76479	99.77181	99.712	99.67615	99.69551	98.479	99.468	99.823	150.817	74.52148	73.38777	75.60205	7	94.14679	97.49485	95.87151	4	129496	48.11886	12.80744	96.86869	96.10414	97.58875	94.31108	93.30271	93.79231	93.34839	92.72495	93.93556	NaN	NaN	NaN	0.7367	NaN	NaN	NaN	98.36766	98.2269	98.29344	2
0	0	25048378605	18030900000	16983863272	48.22050352	NaN	34480363272	35802563466	34904972334	25126100000	16745529374	-15.89157002	21081193721	27729282046	71920	33640.21948	-17.43473701	42350.16809	55710	6603785562	4753688810	18.91932616	12.71291328	23869971662	-17040521336	-12266500000	-10610391610	4982475345	3586600000	3228300000	NaN	NaN	-10610391610	2136163272	0.719843	NaN	0.906121549	1.258776635	0.975928835	104.4833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.073773069	4864173259	2459326000	NaN	18.79816966	NaN	6920311794	27932865702	27850870253	14081400000	12130745223	-10.7000918	7357296978	38812763497	12390	5379.88394	-10.25415344	3262.899609	17210	7722662263	3904578040	27.72862102	29.84513661	NaN	1975089003	998605000	NaN	2559910997	1294291000	504171000	NaN	NaN	NaN	91852793.6	0.5056	0.50555	0.362803334	0.717569885	0.433261212	NaN	99.75068	100.0860584	99.66491	99.70694	99.79182	99.77335	99.78346	97.591	99.34	100.662	181.967	86.2707	85.0107	87.47241	7	86.18427	92.11886	89.21749	6	114236	48.08379	10.44778	99.62326	98.37736	100.80567	104.31416	101.22462	102.72669	93.65734	93.99839	93.33367	NaN	NaN	NaN	1.12749	95.71758	95.73681	95.72836	94.53684	94.65718	94.60066	2
NaN	0	13516138956	1.07917E+11	NaN	63.42017349	NaN	1.70161E+11	19120441041	19391270767	1.54825E+11	NaN	3.130326638	1.54825E+11	24620257525	36000	NaN	0.658437184	291466.1726	46350	10761616968	85923799000	55.49722397	50.49545713	NaN	-1920779030	-15336044000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-81962.40506	7.984283333	7.984283333	6.288536984	0.787614457	7.140125903	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.608	96.754	95.759	96.254	77.36057	75.01712	79.6576	6	93.01196	97.22508	95.21001	6	27483	47.25831	17.33943	96.46881	95.76052	97.11242	NaN	NaN	NaN	84.58703	86.04291	83.2641	NaN	NaN	NaN	96.95812	99.25052	97.93799	98.58582	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.003269661	2.265369984	22414174010	1.80591E+11	1.46349E+11	24.65577808	NaN	6.03025E+11	89096197045	88520417029	7.13209E+11	56265310814	3.675115091	5.9698E+11	1.4148E+11	2770	1750.202239	2.612448008	18569.80842	4400	27477050088	2.21383E+11	31.04035319	30.22498393	5.87179E+11	-2387985603	-19240000000	-15846215026	9841380166	79292000000	73864000000	7428323197	59850000000	49292929799	-9715727492	8.057	8.0571	5.04104599	0.62567283	5.537657558	102.195	72.14523796	83.18503799	86.72862296	79.47369168	43.92108025	68.91762226	56.08367213	92.71	NaN	NaN	87.141	61.77931	53.56063	69.62357	6	77.90809	83.84699	80.93923	6	3850994	47.02521	26.6096	107.74983	103.58854	111.73424	106.75655	106.44284	106.59615	NaN	NaN	NaN	69.22851	70.03647	69.64161	9.64754	93.87182	93.94572	93.9125	90.44441	90.58065	90.51783	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	6479140377	6108770906	4397358173	NaN	NaN	NaN	NaN	183150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.71984336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1837	48.93849	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.86336	NaN	NaN	NaN	NaN	NaN	NaN	3
0.108166608	0.202122902	-733059696.1	-8144000000	NaN	-13.47674996	NaN	9734116513	5593700803	5742369764	63795431128	2097930410	-10.00569186	11902783217	10762099325	1570	588.380257	-9.892012808	3338.224479	3020	790500303.9	8782142176	13.76609895	14.53275224	NaN	302930000	3365431128	NaN	866007777.1	9621000000	1791684616	1151673791	12794635152	NaN	-1519547487	11.1096	11.10957543	5.927786875	0.533573385	6.276349561	135.3535774	99.65976	100.3274391	99.3345	99.49762	97.97186	99.01867	98.46204	98.285	101.138	102.452	138.956	74.36624	73.79509	74.90454	7	91.46501	94.10357	92.81584	4	145369	48.25995	15.74791	93.57756	92.74732	94.36547	93.30342	94.45577	93.89637	87.51561	86.81535	88.18016	73.25246	75.53431	74.42661	0.83924	NaN	NaN	NaN	97.0167	93.63173	95.25138	1
NaN	1.773345736	760356834.9	1.48742E+12	72558827618	8.958054315	NaN	5.69437E+11	8430901011	8396553152	1.64254E+13	4897700118	-5.039615097	5.89396E+11	19234749817	420	243.3742602	-7.76641686	29288.00894	960	NaN	NaN	NaN	NaN	5.63028E+11	-91415420.34	-1.78828E+11	-6409086907	603562168.6	1.18069E+12	62516818931	306406358.8	5.99395E+11	19074147984	-25649623710	1956.21	1956.205833	853.945146	0.436530406	1001.156432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.931	97.038	94.201	90.226	9.84719	9.99644	9.69974	6	76.29351	75.65314	75.97301	5	4323981	49.35625	47.90319	154.15246	152.53683	155.76028	188.67218	190.23183	189.4551	NaN	NaN	NaN	NaN	NaN	NaN	17.98963	35.37946	33.80416	34.58469	35.37946	33.80416	34.58469	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1764066100	1858341378	23786769641	NaN	NaN	NaN	2317220431	5660	NaN	NaN	NaN	7430	NaN	NaN	NaN	NaN	NaN	-83689871.78	-1071230359	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.8	12.8	10.2652166	0.801970047	11.49402396	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.389	NaN	NaN	NaN	102.29637	103.82257	100.85196	6	114.40461	125.89906	120.31711	7	44675	48.05372	12.67736	109.70998	108.22201	111.12335	97.21268	95.68215	96.42791	NaN	NaN	NaN	NaN	NaN	NaN	1.8601	NaN	NaN	NaN	NaN	NaN	NaN	2
5.412734595	6.66149323	1.93995E+11	2.62155E+12	1.61107E+12	21.98610843	NaN	8.37425E+12	9.71167E+11	8.68793E+11	1.17404E+13	6.46063E+11	-6.252329739	8.22995E+12	1.52298E+12	8670	5766.705116	-7.429023846	73459.79674	13590	2.01964E+11	2.72924E+12	23.2465719	22.88926271	8.23321E+12	-13562148300	-1.83272E+11	-1.41038E+11	37392476769	5.05302E+11	4.35997E+11	21531173000	2.90961E+11	2.0523E+11	15566983042	13.513475	13.513475	7.708854682	0.570456872	8.75997269	85.37083333	98.38159955	99.70768548	98.67002636	98.52466089	92.11624557	94.91656599	93.44187884	98.626	102.328	107.636	97.6	103.23909	104.15065	102.36195	6	104.13561	103.7194	103.92452	6	14861232	48.83169	28.11672	114.84644	114.03928	115.62747	117.23677	117.14934	117.19227	98.04765	98.15694	97.9419	80.6508	80.34238	80.4938	8.28026	96.77334	95.19679	95.96971	95.1765	93.16822	94.15228	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	194476514.9	192316754.3	192316754.3	NaN	NaN	NaN	NaN	3640	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40755975.89	40755975.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.212	101.142	102.877	NaN	47.83427	45.51323	50.03054	6	108.7037	106.51801	107.56901	6	8398	48.14241	NaN	106.25	106.36675	106.14185	100.13812	98.70801	99.3992	NaN	NaN	NaN	NaN	NaN	NaN	19.83806	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.264210393	404135091.1	17822600000	NaN	4.339205257	NaN	2.48681E+11	9338750379	9231175096	4.071E+11	4455616246	-0.652106233	2.43749E+11	22899869867	4540	2166.318262	-0.857152016	118510.8372	11130	1923722101	84837298895	20.83940648	20.65503649	NaN	-82398869.18	-3633839570	NaN	1174333229	51788800000	35711605261	1600546945	70585080599	41516685853	2794310263	44.1006	44.100575	17.77740934	0.403110374	22.46889759	102.9175	98.51089	99.63958732	98.86722	98.69425	95.6268	98.65211	97.12472	101.238	99.073	97.905	119.376	24.51146	25.51008	23.58462	6	93.01888	91.61724	92.29004	5	112477	48.30321	16.39845	89.28092	89.85215	88.75372	96.58053	96.77575	96.68199	86.94009	87.52191	86.40311	85.71304	85.05267	85.36983	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	10.84388761	NaN	NaN	NaN	NaN	NaN	NaN	8413454088	8507664353	4.0172E+12	NaN	NaN	NaN	14625699053	560	NaN	NaN	NaN	980	NaN	NaN	NaN	NaN	NaN	-457023291.7	-2.158E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	472.186	472.1862908	274.6672132	0.581692835	302.9668514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.666	80.206	66.531	41.964	3.1369	3.25197	3.02648	7	45.67925	58.27752	52.10435	6	1926242	45.13498	50.14558	79.39599	73.15203	85.39209	72.68056	82.07389	77.47337	61.13494	56.25774	65.81854	18.97252	22.34472	20.69314	39.74231	82.89517	85.00916	84.03835	75.71796	78.68288	77.33661	0
0	0	1175811360	846400000	NaN	14.51726326	NaN	5182343741	7542990627	7410640006	5334500000	4099890753	-7.380248147	4776320613	9714785123	18220	9903.333051	-7.836868976	11537.25712	23470	550626666.5	396364949.6	7.430217445	6.798362856	NaN	-688760955.1	-495800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-34625787.26	0.71984336	NaN	0.549111476	0.762820784	0.632682356	107.0923227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.641	92.601	87.922	137.035	111.21354	110.28249	112.09764	5	91.01412	92.99674	92.03004	6	24674	48.94626	9.27943	95.4987	95.81119	95.20103	101.59915	95.32995	98.38794	88.87255	89.26616	88.49758	NaN	NaN	NaN	38.27511	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.576366667	NaN	NaN	505.3911911	NaN	95.31882	99.23321301	96.05536	95.68572	89.50741	94.72549	92.02978	99.369	100.624	103.093	NaN	7.66525	7.74555	7.58657	5	101.2954	98.70023	99.98528	5	5094623	49.34728	28.41903	122.14732	121.75665	122.53034	150.42983	153.64415	152.0532	NaN	NaN	NaN	NaN	NaN	NaN	1.06186	77.45079	72.24024	74.79233	77.45079	72.24024	74.79233	0
