Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	37.09208979	302743758.3	794000000	1895571771	13.9543058	NaN	22713099251	2154281978	2039516830	5349000000	2373895865	9.1670157	20893577538	3600159532	1580	1744.600881	4.617688051	15354.90849	2650	NaN	NaN	NaN	NaN	22002367983	-130019674.5	-341000000	-710731267.2	194838867.1	511000000	1391601427	252871108.9	663200000	1379905834	469575390.2	2.62268	2.6226775	1.485767492	0.566507348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.776	111.945	126.445	NaN	11.77607	12.11895	11.43604	7	NaN	NaN	NaN	7	307407	52.12243	NaN	117.94812	123.46885	112.47316	NaN	NaN	NaN	79.19802	82.9054	75.52137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.444889262	152034226	48499982336	52727160832	6.975403782	NaN	7.00227E+11	2501744228	2197443916	7.01E+11	NaN	3.759422281	7.29807E+11	3883611991	330	NaN	0.758845782	96593.87437	510	148535937.1	47384003701	6.75948706	6.814900598	7.06163E+11	17867945.67	5699999744	5936099328	84010788.78	26800029696	26833000448	33410.88754	10658307	10671237	-23872834773	319.007	319.0082995	180.5020669	0.565824784	250.8512819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.186	52.61	38.249	16.979	1.29996	1.28326	1.31589	7	10.90859	19.25694	15.10714	6	324760	35.98657	40.49882	26.37218	19.48213	32.91659	21.82411	35.75565	28.9834	23.20169	17.04666	29.04795	NaN	NaN	NaN	2.54403	52.64833	57.00471	55.41013	41.79961	43.10407	42.62659	0
37.01583753	40.5353562	NaN	NaN	NaN	NaN	NaN	NaN	24856977548	21757488333	2.0513E+11	NaN	NaN	NaN	81124021604	260	NaN	NaN	NaN	850	NaN	NaN	NaN	NaN	NaN	-2086020365	-19667000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.428	7.364735	2.528592591	0.268200317	4.533961825	89.1717569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.891	83.732	79.257	32.579	NaN	NaN	NaN	6	NaN	NaN	NaN	6	12721087	44.99404	36.95616	81.34774	74.58684	87.86237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	9.074300854	-52629631.97	-158945.75	NaN	-5.194397221	2869700000	19067175165	1483254705	800883411.3	2418732.75	2326575820	-7.785020286	16043828408	4278813134	370	577.3844456	-9.734929654	3981.583962	1060	-96046207.66	-290067.3241	-11.99253303	-9.479491601	NaN	-212316555	-641213.1875	NaN	164833070.2	497809.2188	NaN	NaN	NaN	NaN	-351481284.3	0.003020081	0.0031309	0.000565281	0.187174197	NaN	19.5275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.69	118.842	162.877	NaN	12.10385	12.66461	11.5592	7	NaN	NaN	42.05921	6	595612	51.76172	31.77275	84.34615	88.28874	80.4893	NaN	NaN	120.6464	65.03104	66.95705	63.14692	NaN	NaN	NaN	13.25897	NaN	NaN	31.47764	NaN	NaN	29.57633	1
0.139279468	1.152229165	64445599086	62016000000	75313838401	26.93104392	2.6826E+11	3.32201E+11	2.68578E+11	2.40988E+11	2.31903E+11	2.72573E+11	4.646925297	3.40297E+11	2.45461E+11	18090	18356.46061	4.021020146	22917.29127	16530	64196481161	61776273821	26.63884203	26.82694052	3.34587E+11	1689701756	1626000000	2386137365	18481762444	17785000000	33096000000	-1256364959	-1209000000	2386137365	-5728161599	0.9623	2.1207375	0.944766029	0.981779101	0.941724106	93.7675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.822	97.349	93.481	80.56	96.82326	97.1176	96.54138	6	NaN	NaN	NaN	6	1086208	49.52357	17.30071	103.82353	105.30222	102.41257	NaN	NaN	NaN	96.57878	98.45902	94.78466	NaN	NaN	NaN	68.73794	NaN	NaN	NaN	NaN	NaN	NaN	3
7.071180903	8.559999431	29466000434	2.03448E+11	2.7531E+11	29.24069736	1.0437E+11	1.0392E+12	1.04031E+11	98064305887	6.77085E+11	1.11979E+11	0.760741194	1.1699E+12	69795497523	24610	26491.95007	0.345650614	276774.5835	16510	25625011503	1.76928E+11	26.13082433	25.42907741	1.00703E+12	-2706206097	-18685000000	-32174067724	11713520168	80876000000	1.14518E+11	-957491491.1	-6611000000	-32174067724	-1.58856E+11	6.9045	6.9045	9.700983932	1.405023381	9.85482006	102.825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.903	102.833	105.409	120.444	57.72905	NaN	NaN	7	95.03585	95.14829	95.09334	6	312384	48.75858	NaN	99.20574	99.1563	99.25283	103.18797	101.51486	102.33012	98.72684	98.71493	98.73818	NaN	NaN	NaN	1.06407	96.38296	97.98713	97.19891	NaN	NaN	NaN	3
0	5.196156624	362787821.3	9186840000	NaN	10.29118731	NaN	NaN	3804740254	3531839339	89436417121	NaN	NaN	NaN	9016840138	200	NaN	NaN	NaN	480	466966544.9	11824947481	13.22162477	13.24642091	NaN	6611293.158	167417120.6	NaN	187893166.1	4758000000	12625874113	108430704.1	2745779961	NaN	NaN	25.32290077	27.18883333	9.918820313	0.391693685	13.27459136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.807	53.334	41.261	26.799	NaN	NaN	NaN	6	NaN	NaN	NaN	5	2526147	34.64723	39.505	102.24249	73.3816	129.17723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.42634086	1.830305451	9805428248	16568232110	18992312349	22.80532057	38747000000	97990276385	43940450100	41044329189	69352603030	36912828217	0.52262397	94638172224	45320836292	13320	11188.41786	0.041217126	28685.18799	13740	8012006505	13537887392	19.52037386	18.6342067	93492015390	-1951901521	-3298128000	-4498260995	3047878322	5150000000	NaN	195192045.9	329816000	-4498260995	-1096826860	1.6897	1.672148333	1.530258678	0.905639272	1.531621505	91.19992667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.052	100.049	101.111	102.293	NaN	NaN	NaN	5	NaN	NaN	NaN	6	312773	48.64486	19.36195	103.95447	103.44856	104.43826	100.90039	102.50115	101.72008	99.86682	NaN	NaN	NaN	NaN	NaN	2.58398	NaN	NaN	NaN	NaN	NaN	NaN	3
34.23783438	35.1449665	NaN	NaN	NaN	NaN	NaN	NaN	9863454368	9121976625	3507399984	NaN	NaN	NaN	18573468418	5490	NaN	NaN	NaN	10340	NaN	NaN	NaN	NaN	NaN	-250195102.1	-96200016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.188839257	0.491129412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.144	82.852	67.212	88.712	2.44598	2.03074	2.85288	6	52.28939	66.37435	59.37792	6	232181	46.44265	27.22253	77.5441	72.62031	82.3881	69.1241	74.13136	71.65107	63.4384	60.62592	66.20531	NaN	NaN	NaN	1.49323	74.04848	76.55527	75.35735	57.36462	67.521	62.66759	3
0.562833966	2.572503288	4437939648	85038465024	NaN	11.04761473	47632000000	2.46437E+12	44393684086	41632530330	7.9775E+11	49822349634	4.28934688	2.57768E+12	1.25098E+11	410	458.6787678	1.131540628	23730.88034	1150	8635976588	1.6548E+11	20.74333825	21.49802606	2.55346E+12	1461509210	28005000000	89086178177	4519797661	86607003648	2.74135E+11	2099994569	40239464448	1.28005E+11	-24418255777	19.1616993	20.54149167	6.377018565	0.332800263	9.653418847	132.5891667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.09	48.692	41.109	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	8272550	33.30092	40.66154	54.78149	37.2759	71.5601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.480590335	725300000	725300000	NaN	14.8398977	6299500000	6194474968	5060481257	4621100000	4621100000	6223056403	-1.742696697	6088130516	8928914253	2140	2629.164578	-3.731062364	2572.160055	3770	554600000	554600000	12.00147151	11.34731458	5862964038	-266400000	-266400000	-331510929.8	105800000	105800000	324100111.1	95700000	95700000	119090075	-225166478	1	1	0.517543328	0.517543328	0.80940023	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.039	100.11	108.394	NaN	56.24375	56.66667	55.83709	6	86.51444	86.02131	86.26355	6	350277	48.06168	23.25568	107.22328	105.01728	109.34882	110.84197	113.08516	111.98531	91.65361	91.66407	91.64353	NaN	NaN	NaN	7.6194	76.54548	75.01392	75.75719	74.09765	71.9479	72.99118	2
3.130513174	16.84148841	4286284008	17230861.18	17230861.18	20.83081845	38319000000	85586732701	14530880306	17668270122	71026443.71	32704148560	-14.70848279	74328390604	61151248197	680	1539.475165	-16.49799588	3498.843921	2880	1553686996	6245821.531	8.793656566	7.550729648	73485856524	-2908377012	-11691675.23	-12100876178	3338766284	13421840.05	8397477193	NaN	NaN	NaN	-842534080.2	0.00402	0.002666188	0.001161488	0.288927383	0.00123945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.1733	NaN	NaN	6	NaN	NaN	NaN	6	3793601	NaN	29.22809	118.07717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.35502	NaN	NaN	NaN	NaN	NaN	NaN	2
0.065852823	2.674897298	8278310030	1.79943E+11	1.31884E+11	19.44396419	52249000000	2.55427E+12	42120972336	41088217415	8.93122E+11	57274928681	5.954957203	2.53109E+12	1.02487E+11	700	952.9599051	3.257577507	42113.20566	1710	7621310030	1.65662E+11	18.54865095	17.90081294	2.46275E+12	-1487000000	-32322447460	-91524327417	3647980715	79295000000	NaN	830000000	18041446800	49898198583	-66220182611	21.73668289	21.73668333	8.714514975	0.400912826	12.58947747	121.2220204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.628	101.007	99.38	NaN	6.49087	6.54677	6.43747	7	87.425	86.24382	86.82119	6	9972571	49.27999	33.00045	108.25521	109.14891	107.4008	133.33098	131.95043	132.62512	96.82947	97.62885	96.06522	NaN	NaN	NaN	6.50719	64.05682	63.84817	63.95068	57.98383	57.77524	57.87772	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	25.30034654	394620251.5	338899872	NaN	11.12715868	2339700000	5368740816	3603512923	3412552399	2930700000	2340945646	-0.972286257	5140521433	4847754592	890	576.9815368	-3.343277273	1267.003341	1190	389880458.3	334829337.6	11.42489295	10.99351012	5040051481	-133907778.3	-115000000	-328689335	236376339.1	203000000	636646519.1	-133380149	-114546872	7495986999	20468896.18	0.8588	0.8587975	0.604547929	0.703944957	0.689168472	136.9703081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.166	80.499	59.919	NaN	0.46762	0.44539	0.48864	7	42.05228	49.51885	45.90189	6	417818	44.23481	31.72257	63.28188	57.69418	68.54809	80.49998	95.72035	88.32425	63.12528	57.54434	68.3851	NaN	NaN	NaN	2.41014	55.7408	56.26557	56.03316	47.91819	47.74241	47.82027	1
0.018770109	1.541306703	34765981101	5003520000	NaN	42.28849708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.14392	0.143918417	NaN	NaN	0.042707344	47.0775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.233	101.228	105.373	132.02	50.8671	NaN	NaN	7	NaN	NaN	101.03122	6	3920816	48.31132	NaN	100.69139	99.77193	101.56623	NaN	NaN	95.17579	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	95.52361	NaN	NaN	95.34403	3
NaN	0	5314499584	5314499584	1142850048	18.80120761	37300000000	7586054037	21081309296	19954200576	19954200576	NaN	4.871754949	4142409081	NaN	6010	NaN	3.921891631	1181.638085	NaN	NaN	NaN	NaN	NaN	6017154069	-8312600064	-8312600064	-1568899968	NaN	NaN	NaN	NaN	NaN	NaN	1209453973	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.5645435	13007328554	10215955846	18141862733	21.7565677	79255000000	1.03838E+11	62006166370	59011720723	46347805456	83183244326	6.941858953	1.0501E+11	1.00761E+11	6200	8314.167349	7.098022927	10495.71979	10070	16773155319	13173636188	28.42343032	28.05543719	1.02461E+11	-774035629	-607927583	-1376516220	6712899162	5272311002	12323582261	3769781999	2960786782	-1376516220	-2482886043	0.7854	157.45825	0.459979627	0.585662881	0.521207594	77.6114801	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.768234646	1200274528	1.26773E+12	NaN	27.50911423	5944700000	1.09335E+13	4707173250	4450776238	4.70091E+12	5881518606	8.161226906	1.14478E+13	11702531157	1140	1422.87312	5.284909052	2769488.713	2830	1311362195	1.38506E+12	29.46367385	30.05513452	NaN	87587674.21	92510101504	NaN	307233475.4	3.245E+11	8.60968E+11	23899998.9	25243178833	NaN	-2.93505E+11	1056.2	1056.216667	401.7002647	0.380325946	459.079542	114.0341667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.261	97.752	104.665	NaN	24.92362	25.00717	24.84261	7	64.07777	64.30406	64.19258	6	656877	48.29915	24.96018	103.30642	101.30953	105.24438	119.7935	123.17713	121.51107	90.40942	89.75301	91.04646	NaN	NaN	NaN	15.04528	52.22316	51.94479	52.07992	44.09487	42.9886	43.52561	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2924144887	2636461517	3.05837E+11	NaN	NaN	NaN	NaN	15290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	116.0029984	116.0024598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.235	105.038	128.979	NaN	106.38776	108.44359	104.43029	6	NaN	NaN	NaN	5	27467	46.49944	14.29828	128.11101	122.10325	133.83424	NaN	NaN	NaN	98.62461	NaN	NaN	NaN	NaN	NaN	18.75705	NaN	NaN	NaN	NaN	NaN	NaN	3
30.00976413	34.62601447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6685906234	24336699392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197994508.6	720700032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.519959797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.196	106.627	126.779	332.136	28.26654	26.4691	29.95612	6	78.66232	71.58716	74.97656	6	48097	47.35846	12.08467	103.20137	100.59177	105.66754	68.32559	64.87958	66.55551	88.43043	88.07631	88.76508	NaN	NaN	NaN	23.43181	84.76086	86.2512	85.50711	77.6733	76.64632	77.15907	3
2.175094262	6.318358044	NaN	NaN	NaN	NaN	NaN	NaN	41807766967	41530779109	80154399.99	NaN	NaN	NaN	1.23388E+11	1810	NaN	NaN	NaN	5330	NaN	NaN	NaN	NaN	NaN	80000000	154399.9929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00193	0.001492158	0.000649615	0.336587899	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.742	97.783	96.886	96.118	61.95881	62.86666	61.09227	7	NaN	NaN	NaN	4	1446881	48.77816	25.13168	93.05952	92.9363	93.17716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	1.75905E+11	198999998.5	NaN	34.72949415	NaN	NaN	NaN	5.06589E+11	573099991.3	NaN	NaN	NaN	1.18058E+12	NaN	NaN	NaN	NaN	7990	NaN	NaN	NaN	NaN	NaN	88394442.23	100000	NaN	36506905322	41300000.77	NaN	NaN	NaN	NaN	NaN	0.001131293	NaN	0.00048544	0.42910234	NaN	NaN	99.74946473	1.000586406	99.69100528	99.71960197	96.75817017	99.45623532	97.98605483	99.815	NaN	NaN	NaN	75.07419	NaN	NaN	7	NaN	NaN	NaN	3	7117000	49.20613	23.41118	106.74617	106.64575	106.84364	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.422905195	54875759.38	4388798464	62566313984	2.276818905	1603300000	5.05744E+11	2545061779	2400294285	1.91968E+11	NaN	0.12133609	5.42563E+11	3665326088	360	NaN	-2.201113771	76150.59485	510	181321840.6	14501576370	7.554150411	7.523121305	5.03507E+11	-9900000.175	-791772288	-2236910848	166973015	13354000384	34714525696	19400000	1551553749	3961725761	-38840711986	79.97699738	80.14897818	52.37414765	0.654865141	68.04153704	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.645	94.434	81.151	24.842	NaN	NaN	NaN	7	44.06833	46.68019	45.35951	6	899811	49.88392	50.20987	75.80707	74.91255	76.71892	87.34691	89.76684	88.54803	NaN	NaN	NaN	NaN	NaN	NaN	0.79683	48.09945	47.55914	47.82758	39.52489	40.41514	39.97284	0
30.60894769	32.30944634	14409721878	53964406784	NaN	15.11332865	NaN	NaN	1.09853E+11	1.0476E+11	3.92325E+11	NaN	NaN	NaN	2.19887E+11	7040	NaN	NaN	NaN	14100	13096935419	49048021644	12.50188621	13.73644065	NaN	9415212447	35259969536	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.784213912	0.476425625	4.045723562	135.3858333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.143301786	181664262.1	1144176	-588737152	1.187686959	7476400000	8733811329	18054352753	14521335878	91459728	7085070174	7.50893956	8332673451	19059392620	700	273.8128302	5.106117132	322.0282714	740	-19021212.42	-119801.2999	-0.130988034	-0.124357128	8282118593	-774299984.7	-4876773.5	-451692736	703126253.9	4428500	84332936	814799961.7	5131854.5	475318624	-48371070.84	0.0062983	0.0045	0.00479867	0.761899194	0.004595586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.004316762	1.251647994	142466366.9	45448197088	1.26762E+11	2.899760684	3463000000	2.40477E+12	5295056961	4708338785	1.50201E+12	3341380863	4.382456392	2.32782E+12	7194258188	750	475.4843757	1.280610104	331253.2589	1020	68985529.72	22007074510	1.465177696	1.404131594	2.30382E+12	-204699993.7	-65301347000	-1.00946E+11	438857702.6	1.4E+11	2.89E+11	16023221.3	5111567982	7901735133	-24000533724	319.0100098	319.0082995	208.7786068	0.654457855	290.8110568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.561	66.612	49.66	NaN	2.24065	2.26376	2.21793	7	32.61275	54.77664	43.75733	6	658102	41.39115	51.24208	55.90097	46.58341	65.09641	43.60696	54.87331	49.28248	46.81592	NaN	NaN	NaN	NaN	NaN	8.9474	70.90003	84.92879	78.76829	61.5688	81.88872	72.96552	1
0	0	13590767358	27350400000	1.3002E+12	44.65517241	NaN	71277982816	30167917045	30249673901	60875200000	43427597561	11.0360247	74867058330	48294816817	10290	14816.64878	7.815942096	25543.17923	16480	13079971602	26322461852	43.24004168	42.97685125	1.87937E+11	-185249139.7	-372800000	1.16659E+11	1581176938	3182000000	4488000000	NaN	NaN	-72764168898	-4038517184	2.012425	1.950258333	1.260491374	0.62635446	1.824283057	96.81416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	257833	47.44466	25.78846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.90966	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	8.207404944	135957067.3	8132000064	18242363124	14.57243258	NaN	1.11255E+11	885504199.3	884574409.3	52909049145	NaN	1.624210423	89665506812	1790164389	230	NaN	-0.492680084	22805.10685	460	94781275.43	5669152427	10.71490136	10.1590434	1.05749E+11	-48400003.05	-2894949383	-5505944244	70812371.06	4235500350	6620767924	8347311.828	499277762.4	949583277.1	16057681541	59.813	59.81275833	29.55541372	0.494130268	NaN	174.2975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.055	63.642	47.387	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	395389	41.9559	30.13636	54.15212	44.42543	64.33347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	1.265713662	213138510.8	213138510.8	NaN	4.874840199	7766900000	4452683039	4465034312	4250907569	4250907569	7778974172	1.070616597	4456037865	12637113006	850	1479.270964	-0.257264612	847.3723247	2400	702550744.6	702550744.6	16.52707647	16.06853027	4328931299	-121307687.4	-121307687.4	-123751739.5	NaN	NaN	NaN	0	0	0	-126949287	1	5	0.336382809	0.336382809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.436	99.365	102.022	NaN	NaN	NaN	NaN	7	62.26688	59.18537	60.71484	6	833279	49.26549	NaN	97.26443	96.98636	97.53599	128.34353	131.26752	129.8278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.98553	48.84144	50.37184	44.95562	41.12314	42.98861	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291060808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1372.093333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1266	48.34123	6.69841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.647179849	-75526609.9	-38681706496	-12140589056	-6.913867855	NaN	92584300855	1054085127	1014833318	5.19757E+11	NaN	-1.035638219	87873889754	NaN	160	NaN	-2.024316325	13374.59377	NaN	175216424	89738839034	17.2655372	16.03968725	86257121079	-77559702.66	-39722975232	-6327179776	48754298.84	24970000384	4204009984	NaN	NaN	NaN	-1616686793	512.1599731	490.6751667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
