Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	1.26335254	208312363.5	476000000	1980399250	13.63896848	NaN	20744810825	1346247522	1281383614	2928000000	1991447981	12.55561247	17527505493	2734075336	1130	1666.022199	8.290700614	14663.30706	2290	NaN	NaN	NaN	NaN	19029166734	-245948630.9	-562000000	-1715644091	113346433.1	259000000	1456993772	340476930.3	778000000	2375132563	-175273978.2	2.28503	2.285031666	1.070928793	0.468671656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.99422	NaN	NaN	7	NaN	NaN	NaN	7	294985	NaN	NaN	122.82342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.174215927	207909248.5	72000012288	69257109504	10.91901862	NaN	6.70657E+11	1745276296	1886602993	6.5334E+11	NaN	8.492379708	6.64437E+11	3198077197	250	NaN	5.518916998	95829.5348	460	188645936.5	65329031034	9.999238696	9.907344228	6.64494E+11	-17499026.16	-6060000256	-6162930176	71324582.8	24700059648	25120000000	NaN	NaN	NaN	57103053.35	346.305	346.3059036	204.2915193	0.589917903	317.4754633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.256	NaN	NaN	NaN	0.5935	0.60121	0.58615	7	15.49737	27.22319	21.50995	6	275902	35.96966	37.3699	24.40751	18.04001	30.44399	18.94065	31.40962	25.3384	23.52242	16.76755	29.92614	NaN	NaN	NaN	2.69335	NaN	NaN	NaN	NaN	NaN	NaN	0
27.68011687	31.81642215	NaN	NaN	NaN	NaN	NaN	NaN	24994181888	18786998617	67915000000	NaN	NaN	NaN	63912995762	280	NaN	NaN	NaN	730	NaN	NaN	NaN	NaN	NaN	-1424066390	-5148000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.615	1.754523004	1.06261644	0.293946456	1.982049198	312.5957284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.429	80.275	72.144	36.709	NaN	NaN	NaN	6	NaN	NaN	NaN	6	13025287	44.28917	42.28001	91.40366	82.45601	100.03321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.524993021	255032537.8	7.70174408	NaN	8.83749873	3551300000	23595847525	2875357546	2820310476	85.17073822	3217698009	3.557791658	22188915695	5601426334	760	851.0019675	1.246121075	5868.42235	1480	301843020.3	9.115376864	10.70247488	10.45959599	NaN	-65489446.43	-1.977720022	NaN	627506189.6	18.95009995	NaN	NaN	NaN	NaN	872274634.5	3.01991E-08	1.95028E-08	1.52052E-08	0.503498628	NaN	486741.8125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.346	120.441	182.318	132.639	14.20351	14.72371	13.69713	7	44.20671	33.23523	38.67227	6	556684	51.70869	32.36723	85.11012	88.95145	81.34852	131.24242	133.51469	132.39211	65.08718	67.07745	63.13823	NaN	NaN	NaN	13.2824	41.57398	32.48169	36.93459	28.44138	20.89073	24.58862	1
0.176899299	2.650301163	47434790430	52738000000	66340943148	25.49441412	2.4646E+11	3.05371E+11	1.57763E+11	1.85516E+11	2.06257E+11	2.45125E+11	2.906688604	3.06028E+11	1.9972E+11	10830	16821.3172	2.337181709	21000.72743	13710	45205812566	50259822411	24.36757172	24.29642243	3.04474E+11	-543263176.8	-604000000	-896185818.3	14192300774	15779000000	29283825345	-1146788991	-1275000000	-896185818.3	-1559739899	1.1118	2.450025	1.032729279	0.928880445	1.038213845	98.11416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.99	98.271	95.794	72.409	107.75268	108.52004	107.02135	6	NaN	NaN	NaN	6	1109590	49.34372	16.71371	98.06077	99.04915	97.11679	NaN	NaN	NaN	90.99593	92.44476	89.61217	NaN	NaN	NaN	68.45276	NaN	NaN	NaN	NaN	NaN	NaN	3
3.731298131	6.573657316	21534071700	1.59238E+11	2.74061E+11	27.89284138	1.0457E+11	1.04718E+12	71815646861	75999161562	5.61991E+11	1.102E+11	4.342831578	1.15132E+12	62252282384	17230	26443.71802	3.971315519	276270.6793	14940	19519975364	1.44344E+11	25.68446146	25.284005	1.02897E+12	-1203699947	-8901000000	-18202932602	10914303488	80708000000	1.34274E+11	-822751430.1	-6084000000	-18202932602	-1.20323E+11	7.3947	7.394741667	9.027636875	1.220825304	9.228574716	99.05666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.892	102.771	105.326	113.808	49.59924	NaN	NaN	7	96.46998	98.30115	97.40514	6	335373	48.85068	NaN	96.89641	96.84288	96.94759	99.2875	99.71642	99.50711	96.47892	96.45215	96.5045	NaN	NaN	NaN	0.84235	NaN	NaN	NaN	NaN	NaN	NaN	3
0	5.594459665	331366705.3	6477200000	NaN	11.62371689	NaN	NaN	2930454832	2850770757	55723801010	NaN	NaN	NaN	7126394261	170	NaN	NaN	NaN	410	442427297.3	8648093017	15.51956769	15.51951227	NaN	-10180.11289	-198989.899	NaN	153834941.5	3007000000	11181831855	114047804.7	2229283838	NaN	NaN	19.54692459	21.22983333	7.819354216	0.400029896	11.42867083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.079	43.241	34.211	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1857658	30.11755	34.78435	81.20483	50.60566	109.8242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.353163061	2.441596383	7177112717	13590580640	17171660240	23.93983338	36913000000	93443822606	24863736227	28444094745	53861737810	36056020549	2.977954497	92441464045	39820226019	7660	11106.80484	3.003331807	28475.94617	12270	5776449373	10938284532	20.3080795	19.26780879	88463563611	-1535699197	-2908000000	-4980258996	1182403887	2239000000	NaN	147724968.3	279732000	-4980258996	-3780385579	1.8936	1.913160833	1.352622604	0.71431274	1.407164519	78.04148368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.954	100.285	101.625	91.967	63.12355	62.81806	63.41405	5	NaN	NaN	NaN	6	320373	48.71696	NaN	104.96599	104.40285	105.50661	NaN	NaN	NaN	99.88536	NaN	NaN	NaN	NaN	NaN	2.14219	NaN	NaN	NaN	NaN	NaN	NaN	3
27.73513755	29.09243188	2228901013	851400064	NaN	30.43214193	NaN	NaN	9262431846	7252959840	2770500096	NaN	NaN	NaN	14952660990	5770	NaN	NaN	NaN	9310	1312103702	501199994.6	18.09059655	17.91471485	NaN	-71207559.76	-27200006	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.381981999	0.381981917	0.185284753	0.485061478	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.595	74.318	51.23	61.329	1.5328	1.37287	1.68698	6	34.49928	52.46343	43.61315	6	177541	44.13628	26.57402	69.92308	62.73367	76.8845	72.44175	72.2521	72.34526	60.85763	58.20878	63.42248	NaN	NaN	NaN	1.17663	40.44995	60.39181	50.58251	33.78554	51.22031	42.64424	3
0.444519772	3.079537002	2554634449	41206251520	NaN	8.008491256	39327000000	2.03465E+12	35575802924	32789277349	5.28891E+11	41096165037	0.217345135	2.12621E+12	93354269307	360	416.3283265	-3.072679113	21539.77553	950	6623117723	1.06831E+11	20.19903535	20.76272807	2.0914E+12	890204634	14359000000	56750261259	2989026826	48213000192	1.93336E+11	2824170054	45553860608	1.8004E+11	-34990811620	16.12999916	16.64750833	5.665418626	0.351234899	8.88647237	165.1166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.185	47.96	38.642	36.748	NaN	NaN	NaN	5	NaN	NaN	NaN	5	7094059	33.34351	39.27572	52.31447	35.64104	68.29697	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.334590066	1507800000	1507800000	NaN	26.85929066	7390200000	7266986115	5338475662	5158500000	5158500000	7019762529	-1.11992664	6867562770	9089398766	2400	3154.050724	-3.164050775	3085.665824	4080	1185800000	1185800000	22.98730251	21.1233233	6702850571	-455200000	-455200000	-564135544.3	179000000	179000000	487971728.9	133300000	133300000	165200501	-164712199.7	1	1	0.567529287	0.567529287	0.901366198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.989	100.649	112.129	NaN	54.03607	54.5305	53.56077	6	84.18596	83.11021	83.63891	6	343616	47.79812	22.24628	106.78434	103.99078	109.47719	107.31891	109.48733	108.42417	89.82426	89.22369	90.40318	NaN	NaN	NaN	7.86663	81.48213	78.98856	80.19868	78.02124	75.14508	76.54087	2
3.617044284	5.35240854	3595150091	71903	71903	19.99805312	44391000000	99150367333	19988675338	17140400433	342808	41655358819	12.29257382	94672263837	70561185786	1000	2092.831005	9.789202465	4756.484032	3550	2870060070	57401.19994	16.74441668	15.96473368	94555472298	-837100021.1	-16742	-4594895034	2917028804	58340.57461	9644808219	NaN	NaN	NaN	-116791538.6	2E-05	1.39475E-05	4.85831E-06	0.242915425	2.81135E-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.89151	NaN	NaN	6	NaN	NaN	NaN	6	3600316	NaN	33.19732	115.60762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.1173	NaN	NaN	NaN	NaN	NaN	NaN	2
0.116368539	2.478127501	5732012985	1.16851E+11	1.14691E+11	19.1909172	43491000000	2.13785E+12	30363957984	28547364029	5.81958E+11	48000237679	3.284790583	2.12123E+12	77651141917	550	864.2912402	0.524445535	38194.75987	1400	4850013113	98870830151	16.98935533	16.23796043	2.03986E+12	-1320999872	-26929484712	-97997855212	2188938181	44623000000	NaN	441000000	8990086229	31563127997	-77918708620	20.38568306	20.38568333	7.494513293	0.367636114	11.40693707	128.1854698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.23	101.432	104.83	NaN	5.99787	6.34305	5.66793	7	90.78511	84.67008	87.65831	6	8925959	48.93327	30.85887	104.68555	104.80864	104.56787	123.48122	128.81775	126.20931	93.77056	93.92886	93.61922	NaN	NaN	NaN	5.99709	67.31614	62.07292	64.58035	63.90993	57.16296	60.38952	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	21.00445947	316759283.5	307699968	NaN	11.96205591	2302800000	5284065920	2679646604	2573811027	2500200032	2267331553	5.86932507	4978871021	4249517287	710	601.1933421	3.238245446	1320.170447	1130	408474522.5	396792151.2	15.87041621	15.42557813	5046129781	-74222771.26	-72100000	-237936138.5	236256948.7	229500000	489633037.7	133886217.8	130057072	-9865827713	154271101.3	0.9714	0.971414167	0.588349185	0.605671387	0.684700427	135.8444654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.546	79.729	58.74	34.058	0.53226	0.49969	0.56291	7	NaN	NaN	NaN	6	373759	43.93178	30.34251	58.70161	53.2861	63.78057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4191	NaN	NaN	NaN	NaN	NaN	NaN	1
0.016073584	1.019201295	22008556760	385810000	NaN	29.7853779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.01753	0.017528667	NaN	NaN	0.006989314	741.6458333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.223	50.61292	NaN	NaN	7	NaN	NaN	96.9922	6	3771617	NaN	NaN	103.03022	NaN	NaN	NaN	NaN	99.04449	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	91.05019	NaN	NaN	86.62413	3
NaN	0	2988000000	2988000000	730705024	13.60073569	31486000000	6403505278	16440928722	16014399488	16014399488	NaN	6.126413957	3695541965	NaN	4820	NaN	5.11314441	1083.878536	NaN	NaN	NaN	NaN	NaN	5214705278	-5954999808	-5954999808	-1188800000	NaN	NaN	NaN	NaN	NaN	NaN	965705342.1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.538930344	7914011494	5904643975	12611312863	20.70157836	65035000000	85226032839	30329931142	36855979441	27498246261	66794732123	6.136430502	84320986365	73160844449	3020	6657.679963	6.039939318	8404.587061	7290	9454411510	7053936428	25.65231383	24.73097757	82088616744	-1373045209	-1024429030	-3137416096	3906071980	2914320304	9615903195	2553795878	1905387105	-3137416096	-2127505469	0.7461	149.58675	0.375860154	0.503766458	0.424181893	74.79728998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.693	100.632	114.975	117.233	28.36557	28.25475	28.47108	6	NaN	NaN	NaN	6	1235312	47.65161	16.84294	124.55931	121.09865	127.88604	NaN	NaN	NaN	99.64302	NaN	NaN	NaN	NaN	NaN	7.28569	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.322926428	692551330.7	3.58326E+11	NaN	19.54008439	5155000000	9.48105E+12	3770894152	3503498156	1.81271E+12	4857617581	-0.215845646	9.4549E+12	8739949455	990	1276.367909	-3.030389976	2484330.099	2300	662889815.2	3.42979E+11	18.92079818	18.7031955	NaN	-40761499.62	-21090000896	NaN	173173551.9	89600000000	4.87595E+11	7277000.043	3765120000	NaN	-82200661939	517.4000244	339.1666667	207.4050932	0.400860231	275.0458969	180.7783333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.815	95.636	98.616	NaN	20.29937	20.84429	19.77071	7	63.92352	65.19739	64.56992	6	579687	47.93242	24.76554	101.52012	98.7792	104.18135	117.22408	119.15519	118.20402	86.7168	85.71556	87.68894	NaN	NaN	NaN	15.12299	54.74925	55.6865	55.22869	45.60384	45.75441	45.68086	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1864021937	2301514717	2.89841E+11	NaN	NaN	NaN	NaN	10450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.9349976	125.9288135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
24.34514494	33.68799162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5676923054	20664000512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	623901098.5	2271000064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.588239579	NaN	91.23052434	1.030535456	88.52730281	89.54293378	72.45894737	76.79582667	75.63504406	97.259	95.511	94.342	291.186	30.05319	28.30117	31.73929	6	88.49894	76.50782	82.12235	6	40636	47.64002	12.88396	111.72945	110.12572	113.22974	75.29644	71.31258	73.2624	93.83283	96.99642	90.87329	NaN	NaN	NaN	21.63599	77.44374	81.19403	79.30788	77.1856	76.6791	76.93384	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001615342	0.000711083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.174	55.69203	56.29098	55.11996	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.39	NaN	NaN	140.112	72.91376	NaN	NaN	7	NaN	NaN	NaN	3	6579000	49.30841	26.52823	103.5971	103.80215	103.39841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.049942501	161410256.2	14145994752	89950019584	8.304613392	1594000000	5.02817E+11	1895213402	1932921669	1.69401E+11	NaN	5.407323906	5.18735E+11	3171012716	300	NaN	0.84155762	81610.46522	500	274775743.1	24081345960	14.21556536	14.13730683	4.99947E+11	-10699999.71	-937747968	-2870709504	198881786.1	17429999616	33627938816	124000000	10867359924	31527851850	-18638028211	87.63999939	87.59091682	53.42181475	0.609559734	71.05052777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.474	92.316	78.789	15.178	NaN	NaN	NaN	7	42.72195	46.14871	44.41785	6	721844	49.39142	48.45892	70.80824	69.18635	72.46617	85.01348	88.13989	86.55958	NaN	NaN	NaN	NaN	NaN	NaN	0.73728	48.09442	47.09123	47.58926	39.81945	41.5491	40.69043	0
25.63677652	28.15706532	9023349566	33413464064	NaN	10.37620719	NaN	NaN	1.20283E+11	97582934059	3.6135E+11	NaN	NaN	NaN	1.95411E+11	8680	NaN	NaN	NaN	14100	11846718994	43868401248	12.14015453	13.62288027	NaN	10621012975	39329611776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.703000069	3.70625	1.849176369	0.499372491	4.55907456	168.8066667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.621	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.788344419	1738387500	2747000	-413066112	10.88761618	5853200000	6837593412	12652527598	15445349549	24406742	5823915364	5.514675455	6849443088	14169001158	520	241.0734815	2.826477803	283.5238819	590	1555743819	2458386.448	10.07257113	9.743708796	6602396324	-521299979.9	-823758.25	-235197088	763510927.9	1206500	97254496	633500014.9	1001056.75	285818848	-244214971.7	0.0015802	0.0025	0.001722545	1.090080336	0.001570212	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.012	71.225	75.327	59.36	16.38018	NaN	NaN	7	NaN	NaN	NaN	6	1738341	40.44011	34.70505	45.89048	37.69408	53.83941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.30501	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.192243485	151418708.7	52436296988	1.84932E+11	3.61387036	3248700000	2.25597E+12	3296166661	4024831942	1.3938E+12	3049500126	3.354365108	2.12448E+12	5949770127	510	474.9761229	0.329100004	330899.1771	930	82418710.62	28541598483	2.04775533	1.967065615	2.16565E+12	-165100005.8	-57174130000	-90315411353	499566867.2	1.73E+11	2.52E+11	11700000.41	4051710000	6400304742	41171690371	346.2999878	346.3059036	234.2610256	0.676468478	347.9680445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.289	64.363	49.374	NaN	2.02941	2.08538	1.97427	7	27.89795	47.19658	37.59522	6	583890	40.30194	46.49176	54.52427	44.20232	64.72843	39.05401	52.58407	45.86305	46.38797	37.86629	54.81242	NaN	NaN	NaN	8.79344	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	7213308738	15869700000	1.14329E+12	38.90824395	NaN	52289436563	19939727770	18545326450	40800800000	32223004013	0.524278064	55550885991	32426768595	7300	11790.34175	0.634623046	20325.97365	11860	7036109362	15479851035	37.94006744	37.95243895	1.49045E+11	6045294.254	13300000	96755998720	658164366.9	1448000000	3113000000	NaN	NaN	-16023629084	-3244263437	2.200058333	2.177416667	1.2582444	0.571914108	1.975540909	101.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	268820	47.24946	26.19057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.63626	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12.95232277	36974892.37	594999968	-4312626226	7.543103043	NaN	85378802961	684228801.5	450594856.6	7250972433	NaN	-3.266132152	87694832004	1564630222	190	NaN	-5.897380786	24093.76075	430	3515509.808	56571583.84	0.780193062	0.717185393	78176285667	-39586600	-637027567.2	-7202517294	41958722.97	675199770	12932126464	18840582.8	303182658.3	3427918119	-9470327135	16.092	16.09213333	4.634304214	0.287988082	NaN	373.5366667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	421689	NaN	38.91197	64.38708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	1.121877381	334673812.2	334673812.2	NaN	8.873374811	7633900000	4376410817	3785598354	3654968589	3654968589	7347765870	0.01206389	4209028365	10807960712	750	1452.039544	-1.261115216	831.7733222	2140	601273207.1	601273207.1	16.45084472	15.94185842	4242040107	-116694743.6	-116694743.6	-134370709.5	NaN	NaN	NaN	0	0	0	33186027.24	1	4.85215	0.338173749	0.338173749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.684	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	218073082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1490.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1411	48.97236	8.93038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.162393882	25753691.6	3337420800	-13080305664	2.768265404	NaN	90484696801	884085472.7	873161529.6	1.13153E+11	NaN	2.028620076	84149892964	NaN	140	NaN	1.891612665	13205.47669	NaN	278804822.9	36130315981	31.93049779	29.96874226	84346066657	-57157202.02	-7407001600	-6138630144	55559844.15	7200000000	5390009856	NaN	NaN	NaN	194692832.7	129.5899963	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.989	51.632	54.597	NaN	0.37037	0.41894	0.32171	6	NaN	NaN	NaN	6	153711	33.43938	NaN	13.78115	9.19369	18.3916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0
