Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
1.128747386	5.83137001	281064465.3	501700.0625	NaN	21.60823768	NaN	NaN	1269558183	1291876631	2305999.75	NaN	NaN	NaN	1312731937	3230	NaN	NaN	NaN	3340	285012784.5	508747.8121	22.06191966	21.91178448	NaN	-8851680.815	-15800.25	NaN	102016808.4	182100	72952.74008	NaN	NaN	NaN	NaN	0.001785	0.001785	0.001756642	0.984113051	0.003733638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.602	109.341	130.173	114.145	91.14808	94.0374	88.43009	6	87.18466	77.09942	82.03009	6	62271	48.52018	23.23545	127.70919	126.78976	128.58805	102.1832	104.18636	103.21127	98.44955	99.68947	97.26434	NaN	NaN	NaN	52.18159	89.52624	77.965	83.53665	80.2601	69.02139	74.4376	2
0.073705033	0.20476813	2964513256	2509460471	NaN	29.42779463	NaN	NaN	10476191788	10058169388	8514240387	NaN	NaN	NaN	38493342223	2000	NaN	NaN	NaN	7330	NaN	NaN	NaN	NaN	NaN	-15685254.05	-13277567.55	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0.8465	NaN	0.221187351	0.261296339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119.949	64.74148	63.21501	66.18705	7	NaN	NaN	NaN	4	117051	NaN	NaN	99.13024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000117296	1.048652262	46645613004	2.85807E+11	3.93687E+11	24.07174856	1.9794E+11	1.97409E+12	1.9372E+11	1.92926E+11	1.1821E+12	1.92833E+11	2.522014177	1.89081E+12	1.47173E+11	22960	22857.01759	2.051905804	224122.7283	17440	44416354449	2.72148E+11	23.02242711	22.9213263	1.96575E+12	-850955157.2	-5213972439	-8341487283	23619551081	1.44722E+11	2.73348E+11	-1129381350	-6919945408	-8341487283	74585335777	6.1272	6.12715	8.032055731	1.310885189	8.438972551	123.0833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.816	101.207	102.548	114.765	61.66624	NaN	NaN	7	98.2148	98.40528	98.31223	6	588600	48.75977	NaN	98.54328	98.45018	98.63204	103.84532	103.74044	103.79157	98.45957	98.45018	98.46852	NaN	NaN	NaN	0.79052	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7.760601027	140209102.7	317000000	2832474060	20.14873237	884702000	6139830427	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99207891.9	224300000	735654830	NaN	NaN	NaN	352915729.4	2.260908842	2.2734675	0.953979353	0.421945076	1.490604469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.55	NaN	NaN	NaN	NaN	NaN	NaN	6	67.48396	62.45296	64.97789	7	152895	49.75964	32.77492	93.08506	92.87449	93.29455	94.24183	96.36747	95.30678	72.97157	74.64263	71.30903	NaN	NaN	NaN	80.54351	65.82898	61.00727	63.38642	56.57166	50.6139	53.5536	1
NaN	0	90497569.46	487200000	NaN	31.88481675	287854000	2689293639	273149703	266440298.9	1434400000	312524877.1	4.953086817	2693456018	522148135.3	3970	4539.377834	4.198238785	39122.05216	7580	97031188.68	522374196.4	36.4176099	34.18679296	2603093639	-17386232.56	-93600000	-86200000	NaN	NaN	999518213.8	NaN	NaN	NaN	-172459252.5	5.38357	5.383566667	2.747113134	0.51027722	4.901209949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.934	97.101	93.08	NaN	105.91117	100.46053	111.28405	6	95.46667	94.79167	95.12516	6	9631	49.6937	NaN	104.83292	105.3257	104.35064	109.5675	107.59331	108.57143	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
11.10878201	11.55582068	596231667.4	10487536577	46959245005	5.637035832	12570000000	6.00472E+11	13928336689	10518717847	1.85021E+11	11942053864	12.86053254	5.70472E+11	24889709843	1200	1028.198431	9.485738368	49117.03906	2140	1074007160	18891464494	10.21043796	10.154135	6.0218E+11	-58324507.33	-1025910627	1707866883	NaN	NaN	NaN	NaN	NaN	NaN	26670453509	17.5897007	11.225	7.433638231	0.422613117	14.52900347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.747	83.482	70.209	55.763	6.4086	5.93243	6.86641	6	80.95183	95.2582	88.22982	6	2217993	46.38752	26.49236	106.99544	101.11396	112.66569	94.66948	102.52766	98.67343	95.67351	NaN	NaN	NaN	NaN	NaN	3.65091	78.54768	81.34183	80.0272	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	3.513453181	-119343625.8	-35546140917	-77795574714	-8.049599007	1156800000	6.84733E+11	1508772368	1478320870	4.40313E+11	1096570671	15.50890298	6.49073E+11	3277394942	270	194.2308514	11.91830532	114967.4658	580	136895832.2	40774012930	9.260224556	9.23347642	6.80307E+11	-4282496.126	-1275528624	-4425793834	63226238.83	18831745558	25139457371	97942262.5	29171809060	49193094023	33509393582	297.847	297.8482188	134.3486043	0.45106583	287.5515039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.877	NaN	NaN	NaN	NaN	NaN	NaN	6	3.87471	19.42127	11.61834	6	419406	28.58447	NaN	45.66385	26.05714	65.34353	35.77507	70.97052	53.37456	33.61035	20.69944	46.56932	NaN	NaN	NaN	NaN	14.90976	31.85786	26.17858	8.83236	22.14204	17.68198	0
0	2.882684749	97774826.97	29121937408	35774267392	7.091025582	1128800000	7.95847E+11	1393582903	1330506044	3.96287E+11	964038849.4	7.066928862	6.86376E+11	2204968166	400	277.3443135	3.881931958	197463.5989	630	176022438.3	52427752524	13.22973609	12.76585857	7.87872E+11	-48347068.81	-14400028672	-7974971904	NaN	NaN	NaN	NaN	NaN	NaN	80777365637	297.8469849	297.8482188	179.7246871	0.603412813	215.0975557	128.1516667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62.599	56.187	32.463	13.969	3.0201	2.94319	3.09712	6	24.75588	52.60251	38.64504	6	527853	38.59881	51.66419	89.60284	69.02562	110.26707	74.32741	102.3317	88.30661	64.80276	51.98341	77.67632	NaN	NaN	NaN	23.48987	37.41651	51.68158	45.66831	27.71344	42.7022	36.38386	0
0.133021246	1.855415363	19241018606	4.8668E+11	4.8668E+11	31.20135441	68825000000	1.5598E+12	63778739840	60687966580	1.53503E+12	62551969655	13.42493906	1.53503E+12	1.18785E+11	1150	1129.697949	11.37248747	27722.94414	2150	18498012285	4.67886E+11	30.48052741	29.99649078	1.53503E+12	-979287831.5	-24769986560	-24770000896	NaN	NaN	NaN	46600043.93	1178695808	1178695808	0	25.29387761	25.29387761	12.9227631	0.510904785	14.86352964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.59773	NaN	NaN	6	NaN	NaN	NaN	6	7086116	NaN	20.29185	97.58431	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.23423	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	14546	NaN	21.1405982	NaN	NaN	NaN	NaN	68806	NaN	NaN	NaN	11329277472	NaN	NaN	NaN	NaN	2260	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	422870494.1	NaN	NaN	NaN	NaN	NaN	NaN	6.07329E-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	892142937.6	800	NaN	29.85074627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.96717E-07	NaN	2.80315E-07	0.312601266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.199179194	-22232760.83	-26019000	NaN	-20.84505011	NaN	NaN	100920562	113979321.5	133390000	NaN	NaN	NaN	207881452.1	1070	NaN	NaN	NaN	2200	17140635.24	20059685.42	15.03837276	16.07076167	NaN	7322054.174	8569000	NaN	17732205.42	20752000	34341416.48	31658549.09	37050000	NaN	NaN	1.1703	1.274988445	0.641663788	0.548290001	0.794146155	142.0533333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
13.47102313	18.77921655	797528363.7	3065499648	5435469824	17.73543896	5420600000	34131328144	4730472786	4198506563	16138009600	5568613316	-4.49270317	35082501030	8182507205	3940	4635.782598	-5.056099094	29205.62779	6810	490044732.4	1883609440	11.67188201	10.89761673	31851949200	-298299891.5	-1146590208	-2279378944	0	0	1664263168	-29600000	-113775000	-223273024	-3230495600	3.84375	3.84375	1.972257304	0.513107591	2.865146425	102.875024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.333	100.275	100.292	NaN	NaN	NaN	NaN	5	100.74828	95.90489	98.30459	7	182764	49.51303	23.77882	100.17649	100.34486	100.01192	NaN	NaN	NaN	94.93044	95.30167	94.56759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4.055924522	4.655430383	2127302401	1824800000	1868628755	21.07013371	11351000000	9901629331	10509418125	9598507811	8233600000	11706733557	0.173193532	9358995063	21282840690	1340	1489.857625	-2.030616726	1191.07265	2710	2297502001	1970797217	23.93603304	22.75589701	9414529331	-497785031.5	-427000000	-487100000	1275005829	1093700000	1144999936	NaN	NaN	NaN	54528915.35	0.8578	0.857804167	0.38686565	0.450997494	0.566888812	119.7906684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.261	81.051	73.265	60.84	6.17119	NaN	NaN	6	63.57394	77.5223	70.67878	6	1345921	44.72751	30.94783	113.51153	103.63677	122.99497	93.94873	100.79047	97.44086	92.58893	86.45863	98.47629	NaN	NaN	NaN	0.52128	71.74486	78.40329	75.2615	NaN	NaN	NaN	2
0.21423601	0.685266325	23843146905	33913300	9530074946	26.24370766	NaN	45297639013	96781326036	88339814005	125650134.5	1.6565E+11	1.915522483	45023205438	1.97491E+11	1850	3168.602939	0.103789494	861.2184033	3780	23419146905	33310223.6	26.51029682	25.77701875	44067888521	-2513000000	-3574365.55	-1229750492	2984919324	4245600	2509547909	2088999936	2971289.059	1046476382	-984443986.8	0.00142235	0.001422346	0.000636231	0.447309734	0.000640491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.02	78.04	56.44	50.125	3.76966	3.62487	3.91058	6	101.19526	111.76921	106.52064	5	6880304	47.15271	31.14063	106.07447	101.04076	111.00886	97.63503	106.42213	102.08245	92.07457	NaN	NaN	NaN	NaN	NaN	0.53732	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	3.866722168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4919805822	4.88498E+11	NaN	NaN	NaN	12386807207	NaN	NaN	NaN	NaN	530	NaN	NaN	NaN	NaN	NaN	-180600001.8	-17932153260	-2.02777E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.292099	99.29210833	39.43694598	0.397181109	59.78883096	NaN	77.86617343	0.903274631	86.20431785	81.75330278	48.08802414	71.3657099	59.11380352	99.414	97.802	69.69	NaN	NaN	NaN	NaN	7	64.13354	61.54659	62.83915	7	3165113	49.74344	32.97371	69.00732	68.80398	69.20976	75.10297	76.60515	75.85653	51.94079	52.61623	51.26831	NaN	NaN	NaN	0.09772	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	4.156358984	38250000	2295000000	3.64034E+11	0.587654043	2934800000	4.92622E+12	6446211814	6451931651	3.87116E+11	2882244145	8.114859724	4.67352E+12	5845569875	390	174.8683605	4.236782543	283546.7906	350	303650000	18219000000	4.706342479	4.665128108	4.88123E+12	-57000000	-3420000000	-44986261380	279681651.4	16780899083	1.92052E+11	120000000	7200000000	94707918695	2.08082E+11	60	106.1358333	66.22380834	1.103730139	184.5511813	307.0875591	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.079	NaN	NaN	39.207	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2417000	44	31.9874	73.0647	64.50447	81.57003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74703517903	1422000	NaN	NaN	NaN	2.88404E+11	NaN	NaN	NaN	NaN	5600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3204581288	61000	NaN	NaN	NaN	NaN	NaN	1.90352E-05	NaN	4.93058E-06	0.259023733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.417	NaN	65.52027	NaN	NaN	7	NaN	NaN	98.65328	5	3945800	NaN	NaN	108.53229	NaN	NaN	NaN	NaN	105.70092	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.767815506	1559887088	559232000	55249277738	18.99171062	15023000000	3.06307E+11	7967568780	7884727816	2826738000	15440763860	1.553795517	2.84912E+11	14411440881	2600	5032.571204	0.917927064	92860.83187	4700	1252399445	448995220.4	15.88386403	15.24803176	2.97014E+11	-328787642.1	-117873000	-9292391406	0	0	28885359526	21282649.2	7630000	708977753.2	9049946091	0.358508	0.3585075	0.196145411	0.547115856	0.199529497	76.80980675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.483	NaN	NaN	NaN	39.82906	NaN	NaN	6	94.58329	90.04455	92.27266	6	351984	48.71756	23.17514	106.43701	105.60876	107.23596	98.72138	98.4557	98.58602	NaN	NaN	NaN	NaN	NaN	NaN	15.44644	NaN	NaN	NaN	NaN	NaN	NaN	2
0.398496761	0.99205253	8.374E+11	8.374E+11	1.03811E+12	16.54319524	6.685E+12	7.55321E+12	5.56053E+12	5.0936E+12	5.0936E+12	6.73803E+12	5.084370963	7.59545E+12	5.0936E+12	22740	27558.50783	4.134524707	31065.37169	20830	8.43827E+11	8.43827E+11	16.56641668	16.67016338	7.60048E+12	31700000000	31700000000	47271633181	3.423E+11	3.423E+11	NaN	-29000000000	-29000000000	47271633181	4805794224	1	1	1	1	1	97.14747623	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.813	60.72482	57.9464	63.37774	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	6177000	NaN	21.03023287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1230000	1.12664E+11	NaN	NaN	NaN	NaN	NaN	NaN	0.00111716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	38374079.32	103610016	NaN	23.31720767	224643000	NaN	171732234.3	156374065.4	422209984	NaN	NaN	NaN	351224111.4	1610	NaN	NaN	NaN	3300	36425919.47	98349984.3	23.29409252	22.13344903	NaN	-8200011.707	-22140032	2804487887	29225925.41	78910000	108552735.2	16399999.71	44280000	NaN	NaN	2.700000048	2.7	1.202109907	0.445225884	1.908201523	109.4840876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	154.678	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
14.47434749	16.50607701	12401022604	179814827.8	7593403884	21.22430471	75247000000	32653326274	61076193197	56657404474	821532364.9	95185666814	6.47399833	33288510370	1.26311E+11	3240	5052.51129	3.892300591	1766.973748	6700	10483022604	152003827.8	18.50247589	17.94165475	31622360305	-1771000000	-25679500	-1030965970	1264067556	18328979.56	2820104550	-147000000	-2131500	-85574250.44	-1608560823	0.0145	0.0145	0.006504036	0.448554201	NaN	95.26583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.85	105.767	122.979	93.225	36.81702	37.25312	36.39785	6	83.97135	75.25494	79.52867	6	2925663	48.9798	NaN	105.84658	105.76542	105.92461	110.54486	113.94344	112.2777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.6923	66.82958	70.62385	66.99609	58.20911	62.44939	2
0.226055873	2.399578284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4000000.07	2426072064	NaN	NaN	606.5180054	606.5182609	434.3664927	0.716164217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.15608	NaN	NaN	6	NaN	NaN	NaN	5	8666252	NaN	34.96487	112.42884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.271819368	3140980.14	328000000	NaN	2.114492006	NaN	NaN	137455664.3	139629975.7	14581000192	NaN	NaN	NaN	279245634.6	990	NaN	NaN	NaN	2000	22323391.26	2331142511	15.98753502	15.02799453	NaN	-8915402.157	-930999808	NaN	NaN	NaN	NaN	22699998.92	2370470144	NaN	NaN	104.4260025	104.4258333	52.21567819	0.500025635	67.57198743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	24634	NaN	NaN	103.39993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.839024381	NaN	NaN	NaN	NaN	NaN	NaN	150254532	155722236	323746528	NaN	NaN	NaN	375788961.9	940	NaN	NaN	NaN	2360	NaN	NaN	NaN	NaN	NaN	-40624965.92	-84459304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.078999996	2.080436667	0.861511542	0.414387467	1.373078568	92.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.413394676	30225505575	55269997056	1.95257E+11	26.36763843	1.1321E+11	1.07679E+12	1.10828E+11	1.10687E+11	2.02401E+11	1.04775E+11	4.495336661	1.02714E+12	1.7808E+11	3290	3106.431392	2.031028972	30453.31067	5280	26040426824	47617212237	23.52617479	22.71672702	1.04899E+12	-3944026738	-7212000000	-27795627574	10223735458	18695000064	1.16713E+11	-303512872.9	-555000000	-2139014601	11925268098	1.828588009	2.2734675	1.136574649	0.621558625	1.908416941	112.6990608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.693	NaN	NaN	83.788	NaN	NaN	NaN	6	NaN	NaN	NaN	7	5055396	49.32029	NaN	80.58992	79.64767	81.52855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.94978	NaN	NaN	NaN	NaN	NaN	NaN	2
