Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
28.15247032	35.92669949	15039440585	2.04589E+12	NaN	34.85252969	25192000000	3.51267E+12	34459306267	40288541015	5.48065E+12	25651634873	8.312375389	3.64595E+12	1.08542E+11	2300	1708.630001	7.56231157	242853.2775	7230	11688178867	1.59E+12	29.01117433	27.0862868	NaN	-2863105988	-3.89483E+11	NaN	2597297019	3.53323E+11	2.58024E+11	-488155744	-66406266635	-40139586275	-3.68704E+11	136.035	136.035	50.49336101	0.371179189	62.4356122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.599	99.058	98.31	138.53	31.21086	31.0568	31.3563	7	105.33849	104.55523	104.93691	4	1079598	48.80483	17.93263	104.10199	104.42124	103.79946	101.26415	100.31145	100.77432	92.31508	92.47152	92.16683	62.01834	64.16777	63.12347	0.68294	NaN	NaN	NaN	99.55004	99.33832	99.44144	2
0	1.625410623	1723251004	1.3643E+11	76015000000	10.70600936	14458000000	1.09721E+12	16076819532	15954515407	1.26312E+12	14199147171	5.350751868	1.09992E+12	43436935823	460	409.1716661	2.627970001	31695.89864	1250	2583716594	2.04553E+11	16.19426556	16.05180787	1.08758E+12	-141594230.1	-11210015200	-9626346923	1787015284	1.41478E+11	1.30795E+11	1002050625	79332348000	68124858926	-12332890359	79.17	79.17387606	29.0793759	0.367302967	30.63346228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.415	94.059	93.366	60.248	51.27061	51.02406	51.51376	6	87.14365	89.9992	88.57882	6	5926078	48.2832	39.53539	107.04652	103.95447	110.10404	116.03735	121.48712	118.77904	73.52548	73.6072	73.44468	NaN	NaN	NaN	NaN	82.76313	78.62308	80.61088	NaN	NaN	NaN	0
0.761151317	4.853975494	127925837.4	5457700000	NaN	5.784480885	1650300000	24853231849	2050469455	2109886098	90014070584	1575908338	5.648274034	24477465801	8220197849	400	308.7171309	4.377522761	4795.084099	1610	341165042.6	14555124214	16.16983225	15.4266152	23677415916	-101649214	-4336660416	-1175815933	223930994.1	9553568000	1838522979	314888419.2	13434084630	3420653255	-728455935.3	42.663	42.64994167	10.95035329	0.256670963	12.87811604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.51	100.067	100.469	118.274	11.81233	11.83124	11.79434	7	93.50584	93.38304	93.44351	4	444417	48.9781	24.23079	98.09794	97.85249	98.33471	96.94844	99.16146	98.0782	90.17645	89.84194	90.49915	58.73509	61.41659	60.10401	0.25989	NaN	NaN	NaN	96.99523	96.75443	96.86686	0
0	2.654224019	475493224.7	1.90972E+12	1.83682E+12	8.907981983	5211500000	1.95935E+13	5290232919	5123749225	2.05785E+13	4837733841	10.11414491	1.86445E+13	16524730034	400	366.6627362	8.697111716	1413108.969	1250	689603593.4	2.76965E+12	13.45896458	12.91916702	1.88039E+13	-214084031.3	-8.59826E+11	-7.8957E+11	302971784.2	1.21683E+12	1.1015E+12	414799919.4	1.66596E+12	1.52984E+12	1.59408E+11	4016.3	4016.25	1245.3162	0.310065533	1570.393191	NaN	78.89599846	89.7360138	87.92010601	83.38286475	64.05099021	84.68001439	73.60995477	91.99	87.046	69.178	46.037	10.29772	10.30423	10.29147	6	72.72984	79.69731	76.26945	6	2762882	47.0335	55.05284	129.60775	124.10916	134.91555	143.2893	153.2136	148.34732	NaN	NaN	NaN	84.76928	87.44435	86.13266	0.57194	64.85024	61.61333	63.14126	58.37066	55.62711	56.9225	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	145740206.6	155019149.9	210795040	NaN	NaN	NaN	314651376.5	1610	NaN	NaN	NaN	3480	NaN	NaN	NaN	NaN	NaN	52613619.65	71544000	NaN	10845712.6	14748000	14405955.71	NaN	NaN	NaN	NaN	1.3598	1.3597525	0.669932045	0.492669543	NaN	102.3416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.447	109.573	118.361	NaN	70.48278	NaN	NaN	6	116.75824	114.90095	115.80115	6	15611	49.57402	24.66193	111.96299	113.90933	110.1133	126.54639	120.62706	123.52694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.021010233	2.46125E+11	2.81892E+14	2.72336E+14	34.09049324	5.9098E+11	8.44397E+14	7.12396E+11	7.241E+11	8.29327E+14	6.41137E+11	4.840188993	8.34796E+14	1.04187E+12	14830	13346.17983	4.44735746	17377472.6	21690	2.45818E+11	2.8154E+14	33.94806676	34.04799459	8.46831E+14	2125170258	2.434E+12	2.434E+12	74268064820	8.50607E+13	8.61622E+13	-2429626655	-2.7827E+12	-2.84799E+12	1.20922E+13	1145.32	1145.319167	795.9982749	0.695000764	886.2170492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.034	99.242	99.476	64.042	89.15335	88.60946	89.65485	6	101.43129	101.6767	101.56145	6	4125423	47.07495	29.02101	101.25715	100.73955	101.72203	103.4581	102.44839	102.93062	99.1738	98.73554	99.56742	93.14896	91.22423	92.14347	1.31041	98.96597	98.89634	98.93059	98.51494	98.47014	98.49282	3
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.8043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
48.80201075	51.66634823	25395489620	7484000000	NaN	42.72421077	52413000000	15667190020	61822110217	64628874305	19046000000	54279844628	13.43424709	13341045186	1.05088E+11	28240	24791.14706	10.18589697	6093.234339	48000	28029729107	8260305108	43.37028829	47.15593485	NaN	5188362323	1529000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3707619887	0.294698	0.2947	0.181239018	0.614999144	0.276860774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.48	104.99	106.509	220.066	83.06155	83.79357	82.38244	6	105.64702	104.23738	104.92038	4	158271	48.95211	12.84563	110.67979	112.08084	109.36878	111.10922	109.31572	110.18057	91.32684	93.48276	89.30946	74.99574	71.68824	73.28317	32.34073	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	3.970545576	180902971.9	1.91493E+12	1.52489E+12	7.644654988	2181500000	1.99471E+13	2196274800	2269398120	2.40225E+13	2098289010	8.052290618	1.91295E+13	8452616495	390	370.2609222	6.43110252	3375558.383	1490	162531874.9	1.72046E+12	7.161893433	6.868323362	1.91295E+13	-97000000	-1.02678E+12	-8.17644E+11	133046522.4	1.40835E+12	1.12149E+12	62000000	6.56295E+11	5.22618E+11	0	10585.4	10585.375	2842.017838	0.26848469	3609.898216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.844	83.725	75.141	62.132	9.19963	9.44775	8.96061	6	65.30908	73.62199	69.5324	5	884629	45.91846	31.42554	112.50084	105.10481	119.64952	114.6243	123.80994	119.29924	81.5687	78.95668	84.09336	60.99533	61.03999	61.01806	2.07239	62.53678	64.01422	63.32604	62.53678	64.01422	63.32604	1
0	0.003048433	121393034.8	1.83E+11	-3.98307E+11	0.557128505	20337000000	3.027E+13	21963158899	20972354726	3.16158E+13	19773198984	25.9592232	2.90487E+13	35865651974	5490	4945.720676	23.98633435	7265732.658	8970	1020552904	1.53848E+12	4.866181778	4.683786961	2.9138E+13	-816700000	-1.23118E+12	-1.13201E+12	3643847430	5.4931E+12	5.05065E+12	1715900000	2.58672E+12	2.37837E+12	51287916293	1507.5	1507.5	881.5070411	0.584747623	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.036	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	13.86100212	-161767941.1	-8882003755	-4351504097	-34.63981609	NaN	17615893832	275918351.8	308400000	16932959267	410514467.6	182.5291593	16811593483	642424910.2	90	132.7356938	177.4765195	5435.858418	210	424002640.8	23280218695	137.4846436	90.7928567	12189600079	-158600000	-8708065304	-5426293753	NaN	NaN	NaN	730900000	40130674215	25006797628	-4621993404	54.9058342	54.90583333	26.3578809	0.480056105	27.22501131	NaN	73.4	106.6860465	68.8	71.1	46.9	61.2	53.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
54.53756147	58.1052464	14249725596	18524643274	NaN	42.68350985	NaN	NaN	28214388006	33138615385	43080200000	NaN	NaN	NaN	70691521890	4990	NaN	NaN	NaN	12510	11494725596	14943143274	34.68680107	34.4312057	NaN	-246000000	-319800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3	1.304966144	0.609411127	0.46877779	0.855762373	NaN	99.4	99.5991984	99.8	99.6	78.2	93.6	86.2	96.946	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	745428	48.00249	NaN	114.09007	112.27859	115.81504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	166557384.1	449704945	NaN	20.03205686	NaN	NaN	770535929.1	762463878.2	2058652508	NaN	NaN	NaN	1249823590	4740	NaN	NaN	NaN	7690	111475154.6	300982922.7	14.62038501	13.40725088	NaN	-68990351.74	-186273953	NaN	133988886.5	361770000	381287165.4	13908121.98	37551930	NaN	NaN	2.700000048	2.7	1.647154465	0.610057199	1.888829505	100.4325036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.953	99.711	108.788	338.466	64.91142	67.25664	62.56158	5	99.59931	106.28539	102.96043	7	23821	48.31871	22.68667	101.34008	98.69662	103.94292	89.90476	95.84383	92.8865	93.64418	91.85388	95.40696	62.79365	67.12846	64.96997	2.81684	95.52845	96.14107	95.82988	94.7165	92.91344	93.75627	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2710704240	2858151917	3554100000	NaN	NaN	NaN	NaN	78880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.243495833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.724	104.25	108.668	37.09	99.76077	100.23095	99.25558	7	103.86473	114.91713	109.02062	5	2266	49.82348	8.71538	109.15222	108.45341	109.85507	90.90909	95	92.90954	95.6222	95.53656	95.70833	NaN	NaN	NaN	3.70697	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.528240601	3287301117	3.32642E+11	NaN	15.90948331	NaN	1.84915E+12	20862999381	20457644036	2.07011E+12	18456060320	5.373356847	1.80925E+12	62904262591	1070	949.6300654	3.952836163	93092.44689	3240	4462229211	4.51533E+11	21.81203859	21.59575854	NaN	-204881905.3	-20732000000	NaN	NaN	NaN	NaN	1350647297	1.36672E+11	NaN	21553129107	101.19	101.1944575	32.90888272	0.325218724	37.08173978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.199	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	1612318	NaN	22.49673	102.27141	NaN	NaN	NaN	NaN	98.75592	96.74528	NaN	NaN	NaN	NaN	94.94222	1.99998	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.913634663	-577624264.8	-3731275131	-3731275131	-46.80159935	1098900000	7972537655	1212637506	1543957031	9973487655	1082560814	0.081395905	9973487655	2939465444	590	528.8508259	-0.80011962	4872.231764	1440	172989056.1	1117456108	11.20426622	14.01631647	9973487655	309759326.8	2000950000	2000950000	104003995.8	671833831.8	671833831.8	247219198.1	1596960000	1596960000	0	6.4596925	6.4596925	3.392959654	0.525250955	3.425337333	97.47331228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.948	104.072	126.87	NaN	NaN	NaN	NaN	6	75.4392	55.19562	65.2653	7	427009	49.70434	44.01247	112.76517	112.73577	112.79424	105.53464	116.49673	111.04774	73.89845	76.063	71.75824	49.75386	49.31129	49.53128	0.29133	81.20769	66.1805	73.37332	74.01466	49.22362	61.27076	1
0.304623807	1.357994757	3523487519	9796000000	NaN	15.62415268	16162000000	64731719628	20160911725	21936900223	60988970000	14992214940	7.100689391	59968859760	43337486269	5870	4363.795033	7.680959927	17455.18013	12610	3366767228	9360286246	15.34750668	14.92921003	NaN	-614642831.5	-1708830000	NaN	2163586033	6015201888	6939534000	1265070000	3517147614	NaN	2990419628	2.7802	2.780591667	1.407302898	0.506187647	1.600446757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.041	99.214	99.273	155.063	61.5838	60.35536	62.74149	7	98.73275	100.67844	99.72724	4	170216	48.55771	14.72329	96.67354	96.19651	97.12818	98.39645	97.59273	97.98409	88.88416	88.56624	89.18715	NaN	NaN	NaN	0.40008	NaN	NaN	NaN	98.24336	97.60775	97.91808	2
0	0	15662215269	12613800000	13288224033	45.94203796	23983000000	28610924033	26857825243	29785252649	23988000000	19975611871	17.559505	25147592180	25997709969	58630	43605.8282	15.90041202	54896.01978	56750	10290924158	8287950135	34.55040076	30.18640851	24982991788	-4305997902	-3467900000	-3627932244	3682678040	2965900000	3082400000	NaN	NaN	-3627932244	-111975967.4	0.805365	NaN	0.922696654	1.14568755	0.892527366	100.3025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.561	102.391	105.267	NaN	84.02357	85.08307	83.02783	6	NaN	NaN	NaN	6	34603	48.69809	11.52665	100.72774	100.50098	100.94393	101.13475	100.16773	100.63782	96.17501	96.34997	96.00819	NaN	NaN	NaN	6.91559	95.76411	92.97085	94.31778	NaN	NaN	NaN	3
0	1.947556173	2397398900	1295154000	NaN	17.42096999	10681000000	6478155253	12633082582	13465349210	7274426000	10269315908	6.669006038	6228340099	26547922716	5460	4440.172754	7.246576511	2692.964775	11480	2794678566	1509777586	20.75459405	20.30784756	NaN	-296220334.6	-160028000	NaN	1429938564	772500000	648200000	693600000	374705608.8	NaN	111401253.1	0.540233	0.540233333	0.274011119	0.507209146	0.323414056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.103	98.367	99.137	171.553	80.51319	78.9168	82.02421	7	97.79597	99.30514	98.56364	4	92453	48.05469	12.97768	97.88876	95.90709	99.79636	91.94447	93.70845	92.84553	NaN	NaN	NaN	NaN	NaN	NaN	0.98104	NaN	NaN	NaN	97.68255	98.62795	98.17068	2
NaN	0	5880629260	47175414000	NaN	57.32543625	9990500000	1.07304E+11	10138072643	9712059141	77911800000	NaN	22.27944492	1.07841E+11	15132875592	21560	NaN	19.50393117	229385.9942	32190	5289047012	42429640000	54.45855442	51.55858564	NaN	-546265338.2	-4382234000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6644890663	8.022171083	8.022171083	5.148512556	0.641785435	6.36873525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.73	99.592	104.044	63.001	85.7886	88.01653	83.79636	6	103.54409	102.23567	102.86533	6	39872	46.72703	24.43137	104.40703	101.47603	107.12088	89.23854	95.67394	92.58983	88.19032	88.07734	88.29492	70.94017	74.57991	72.8356	95.08176	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.004620407	0.32966958	13767704105	1.22092E+11	1.17936E+11	24.17591557	45970000000	4.78128E+11	53196371687	55960870546	4.96261E+11	45030205436	5.195693968	4.77775E+11	99905551343	1740	1476.481312	4.027798933	15665.60394	3280	17648366290	1.56506E+11	31.53697596	30.99030965	4.69714E+11	-987144790.3	-8754000000	-8413853311	5721357691	50737000000	53771000000	4726829186	41917521220	39615913732	-7919652727	8.868	8.868016667	4.96730155	0.560137748	5.64239951	102.6308333	60.49289164	74.8649676	80.80266856	70.45759285	39.61955649	65.70675667	52.30625903	90.505	87.743	83.031	82.491	56.47485	43.96262	68.44107	6	71.62196	78.2268	74.98697	6	4070182	46.47576	27.55149	106.74255	101.3177	111.9472	99.23798	102.56558	100.93781	86.77338	84.38051	89.06912	81.53955	84.3002	82.94977	5.48457	77.08819	81.31855	79.27121	69.94738	75.12938	72.61697	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3768678573	4110348444	3310330775	NaN	NaN	NaN	NaN	106820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.805365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.2698	NaN	NaN	NaN	NaN	NaN	NaN	3
0.070039867	0.262054724	-128203888.6	-1580536000	NaN	-4.934275111	1582600000	9220379697	2613750366	2934771467	36180743082	1912879817	8.081957739	10852883239	8635605263	730	530.775485	8.349918332	3011.398999	2400	580306111.4	7154187833	19.77346849	22.33465796	NaN	336540000	4148966082	NaN	366163948	4514179000	1348351756	363630000	4482939729	NaN	-347274302.7	12.3283	12.32971667	4.189717105	0.339845486	4.457815475	97.660039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.374	102.932	104.8	135.126	59.39175	58.64431	60.0988	7	96.50727	95.95292	96.22394	4	201650	48.6422	19.21757	101.19741	100.87208	101.50747	106.28168	108.12118	107.22306	92.37394	92.07622	92.65768	NaN	NaN	NaN	1.01711	NaN	NaN	NaN	90.91265	90.48353	90.68724	1
NaN	2.335065033	372285372.3	6.95764E+11	58628103505	8.531149567	4380900000	5.15815E+11	5183594255	4284593183	8.00748E+12	4071358777	4.959795274	4.89953E+11	14115166970	300	234.5534729	1.843088085	28226.5027	810	617455883.9	1.15396E+12	14.41107376	14.14938348	5.06757E+11	-79242773.33	-1.48097E+11	-9057377971	396768152.4	7.4152E+11	53794831963	329879104	6.16511E+11	36755674310	17032031193	1868.9	1868.857833	567.2958894	0.303545342	659.8817673	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.021	NaN	NaN	89.89	NaN	NaN	NaN	6	47.34152	45.96086	46.65097	5	3366470	48.9483	52.38012	137.28663	134.49774	140.07143	168.65838	172.87901	170.77138	NaN	NaN	NaN	NaN	NaN	NaN	19.33598	42.91192	42.85768	42.8822	42.91192	42.85768	42.8822	0
NaN	0	238305986.9	3050316632	NaN	22.50757528	802990000	11752717938	1051791198	1007909147	12901237085	855002566.8	10.91875429	13029735352	1544633360	3610	2938.274316	9.270913919	44777.56936	5310	133878401.6	1713643540	13.28278466	12.64457616	NaN	-33882812.5	-433700000	NaN	NaN	NaN	NaN	-53500000	-684800000	NaN	-1653082062	12.8	12.8	8.352297326	0.652523229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.578	101.751	112.808	229.56	76.35036	77.13535	75.59973	6	153.52261	150.03676	151.71845	7	63300	47.64613	22.72075	127.54639	125.92902	129.05487	107.10491	108.19466	107.665	98.8256	98.80858	98.84148	NaN	NaN	NaN	1.56398	NaN	NaN	NaN	NaN	NaN	NaN	2
5.406439867	6.305196253	1.73914E+11	1.96278E+12	1.6317E+12	22.89008121	6.1563E+11	7.82996E+12	7.56297E+11	7.49195E+11	8.4554E+12	6.08622E+11	4.456687672	7.753E+12	1.17156E+12	7190	5786.703905	3.191998209	73714.55348	11140	1.82094E+11	2.05511E+12	24.3053033	23.96678566	7.72323E+12	-10581973500	-1.19428E+11	-1.06725E+11	34574885034	3.90211E+11	4.08751E+11	18762531300	2.11753E+11	1.7717E+11	-32116697464	11.28596667	11.28596667	7.217210153	0.639485333	7.7542378	95.85416667	97.60792845	100.0929396	97.51729628	97.56444051	89.63102019	92.44960542	90.95374472	98.552	101.077	105.297	97.857	86.72653	87.57428	85.90954	6	100.19958	98.6548	99.41697	6	14781327	48.8213	28.47157	109.59714	108.78486	110.3834	107.10962	107.52421	107.32061	97.59826	97.79561	97.40723	88.25122	88.16083	88.20522	8.07124	94.40154	93.29407	93.83748	92.43058	90.84483	91.62409	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	172956328.8	167738561	167738561	NaN	NaN	NaN	NaN	3330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36632195.49	36632195.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.873	98.73	104.382	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	8250	47.45455	NaN	120.96774	117.70896	124.06983	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.23134741	102812155.3	5080000000	NaN	1.864480184	3608800000	2.0119E+11	5053518852	5476253043	2.70584E+11	3690499127	5.30346576	2.01893E+11	14173423144	2490	1815.262338	5.033090183	99305.93444	6970	844518954.6	41728103807	15.42147428	15.31520131	NaN	-38000000	-1877599000	NaN	750872790.2	37101000000	29279620608	779706799.3	38525702807	27889758430	-2061791256	49.4105	49.40993333	19.09097035	0.386374765	23.56427328	103.4116667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.466	98.858	98.064	140.724	31.51314	31.66726	31.37079	7	95.35008	93.44375	94.3656	4	113362	48.37776	19.95459	95.15024	95.37905	94.93681	94.56301	95.21883	94.90299	89.6374	89.67286	89.60432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.75517	97.64672	98.18195	2
NaN	4.314805257	419238515.6	2.21477E+11	1.39086E+11	8.601200808	3015700000	1.13243E+12	4365366795	4679214997	2.47195E+12	2989035984	1.940624302	1.18583E+12	10209070992	340	234.0255403	-1.189363868	92844.08955	800	417243081	2.20423E+11	8.916946139	8.560261979	1.0873E+12	-194970886.9	-1.03E+11	-45126310224	403791623.7	2.13317E+11	1.85211E+11	193079427.6	1.02001E+11	44688190707	-98528079126	528.284	528.2848093	242.13314	0.458338962	281.4968979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.842	74.351	60.045	54.384	2.07456	2.12119	2.02976	7	31.39892	46.53592	39.11455	6	1396791	43.11712	52.24187	68.06387	59.87229	75.93933	62.35366	73.2377	67.90401	49.64265	45.65678	53.4747	22.58933	27.41228	25.04881	34.76648	83.38328	89.77104	86.97628	74.73873	84.71316	80.39195	0
0	0	721306029.9	579100000	NaN	12.78112516	NaN	4644908558	5192144251	5573898262	4475000000	3939568872	-1.233358281	4589547660	7902810979	12940	9817.799756	-1.894480523	11437.61192	19690	593583451.7	476558024.8	10.64934134	10.51795504	NaN	-69627019.63	-55900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1955852.236	0.802849243	0.34466318	0.566254212	0.70530578	0.632186426	100.0583319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.301	95.351	93.208	133.135	101.72491	105.38813	98.24142	5	97.19626	97.49028	97.34738	6	31064	48.22302	18.78114	100.84732	99.95996	101.68806	97.40372	96.67078	97.02782	92.58838	92.03924	93.10868	NaN	NaN	NaN	38.29191	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	1.09933E+12	NaN	12.10858682	NaN	1.08215E+13	NaN	NaN	9.07881E+12	NaN	13.64068983	1.08237E+13	NaN	NaN	NaN	13.0818061	234939.0901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-116000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2376899375	NaN	5.805833333	NaN	NaN	251.7657958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.808	98.18	93.571	NaN	NaN	NaN	NaN	5	88.24678	88.31069	88.27904	5	4932646	49.70253	31.99879	111.27174	111.72399	110.82841	137.02682	134.24123	135.61962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
