Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	6.719238147	72346386.2	9927515816	NaN	5.015005196	978249000	3.91463E+11	1554184989	1459246638	2.00241E+11	1216755579	10.9089653	3.96888E+11	3643835351	660	516.0821701	7.821859743	168338.5853	1550	291069097	39941083670	19.94653196	20.17672355	3.95287E+11	16648208.51	2284500471	3824159618	128863089.7	17682850904	23858745954	105323112.4	14452648138	NaN	-1046430924	137.2220001	137.2216667	54.95329044	0.400469971	90.99303579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.463	81.097	52.214	21.816	NaN	NaN	NaN	6	29.65765	39.09812	34.462	6	289945	45.76144	NaN	75.82442	70.66853	80.798	87.872	95.64504	91.8292	57.77452	54.33706	61.09045	NaN	NaN	NaN	NaN	38.87492	45.87559	42.58701	29.42795	35.61648	32.7094	0
NaN	0.01133676	1060914624	19041366405	NaN	23.99199709	3416800000	1.50482E+11	4291106476	4377991955	78576491473	3616523146	4.961636322	1.34666E+11	7101481562	3780	3189.1851	3.893596998	118753.9435	6260	1132788661	20331366405	25.87461723	25.61738865	NaN	-43960166.55	-789000000	NaN	488527539.4	8768124846	20205541000	NaN	NaN	NaN	14318384280	17.94806667	17.94806667	11.06480258	0.616489942	13.55016873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.733	101.745	104.382	NaN	75.02015	75.1272	74.91634	5	91.21411	90.49486	90.84948	6	124589	49.26518	23.89051	96.27091	96.14053	96.39785	96.32038	94.86135	95.58074	88.14125	88.35268	87.9354	NaN	NaN	NaN	24.08399	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	5.236478265	74730560.04	1144012800	275482976	3.276170243	1606300000	NaN	1717406106	2242034128	34322180096	NaN	NaN	NaN	5402302374	170	NaN	NaN	NaN	540	150641519.9	2306095752	6.71896641	6.604088939	NaN	-38999998.48	-597031488	-221134048	215161904.7	3293806080	16949468126	-24307190	-372106625.2	NaN	NaN	15.30850029	15.30846667	6.35325047	0.415014557	13.4442733	170.3677469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.834	88.554	67.711	42.524	NaN	NaN	NaN	6	58.46171	72.53143	65.50651	6	2604130	47.72619	NaN	157.34886	150.63193	164.02679	221.02189	228.19687	224.62526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.51511	31.62157	29.61022	21.17684	25.29431	23.27758	0
4.636814091	9.299640642	43229464823	1.08761E+11	1.60906E+11	42.86435276	77757000000	3.11477E+11	94612330295	96160818635	2.41931E+11	77836576590	9.952191059	2.95779E+11	1.64276E+11	4450	3663.397323	7.228668644	13920.90983	7730	37356039155	93984055049	38.84746374	37.0405335	2.91693E+11	-4690966212	-11802001408	-19783710411	NaN	NaN	NaN	-1182000045	-2973793792	NaN	1226050867	2.515899897	2.5159425	1.472714221	0.585362805	2.14222074	133.9130507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.055	NaN	NaN	NaN	39.75603	41.07381	38.50826	6	NaN	NaN	NaN	6	2856613	48.68668	19.41584	97.43483	97.4623	97.40879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3649	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0.669127863	527056538.1	2266000000	3908270049	15.09559656	NaN	28781745790	3723153039	3563562763	15321000000	3460160034	1.065881582	30454209491	6245262882	2190	2034.22157	-1.882540494	17903.97242	3670	1015456045	4365799931	28.49552856	29.0840046	29666745790	72103939.46	310000000	885000000	373312331.7	1605000000	2348047736	407038367.9	1750000000	1601226630	-1085827190	4.299349	4.299349167	2.453219391	0.570602524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.329	103.769	117.151	NaN	NaN	NaN	NaN	7	NaN	NaN	77.49162	7	373276	49.88989	NaN	122.44178	122.64363	122.24146	NaN	NaN	109.79497	85.10431	NaN	NaN	NaN	NaN	NaN	3.44946	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.985293358	62386864.2	31914000384	26795247616	3.13851921	NaN	6.84959E+11	1889211028	1959437874	1.00235E+12	NaN	4.654924289	7.57352E+11	4785265333	200	NaN	1.115157067	79722.16085	500	97987128.74	50125315706	5.00077752	4.929474976	6.74024E+11	-28342454.36	-14498582528	-10934652928	38215227.6	19548999680	14695000064	-49673.49428	-25410476	-16725372	-81936130500	511.55	511.5524303	209.4660118	0.409473193	271.0629526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.486	60.761	52.716	NaN	0.99313	0.98829	0.99775	7	14.54947	14.57481	14.56248	6	440622	37.51651	39.04493	28.82154	22.24576	35.04068	25.08879	37.68794	31.55671	NaN	NaN	NaN	NaN	NaN	NaN	3.3135	54.16991	52.79217	53.32506	47.6911	31.80845	37.95068	0
36.56369992	40.11466396	NaN	NaN	NaN	NaN	NaN	NaN	28569860017	33068300000	2.64546E+12	NaN	NaN	NaN	1.26429E+11	250	NaN	NaN	NaN	1120	NaN	NaN	NaN	NaN	NaN	-2230850000	-1.78468E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80	21.884425	20.92454987	0.261556873	34.66310383	123.517304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.043	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	14078473	45.29037	33.78198	77.47369	71.55796	83.16529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.217807528	217048014.2	1830800000	1577419477	6.536540432	3361200000	22332789477	3126279405	2996233491	25273229500	2954442574	8.90989304	20373533194	6745028062	660	624.2003391	6.698084077	4304.421565	1430	42748014.23	360579500	1.426725065	1.28738392	20286831253	-324300000	-2735470500	-2045958224	348156490.8	2936700000	2358000000	150000000	1265250000	1000063278	-202880522.9	8.435	8.4355	3.746942084	0.444213644	NaN	112.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.892	NaN	NaN	NaN	20.46122	21.01868	19.92203	7	NaN	NaN	NaN	6	762712	49.98125	36.28506	96.54265	97.93903	95.18652	NaN	NaN	NaN	72.95393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.062633335	1.461454062	1.12767E+11	86267000000	98289598013	26.97909337	3.2401E+11	4.00281E+11	4.24638E+11	4.21712E+11	3.2261E+11	3.29505E+11	2.806684644	4.11373E+11	3.55015E+11	27340	21216.63081	2.333431597	26488.09694	22860	1.09729E+11	83942953584	26.0199478	26.25227239	4.03921E+11	3732026144	2855000000	3640815859	42713725490	32676000000	45623000000	-5120261438	-3917000000	3640815859	-7484401987	0.765	1.68589675	0.908723139	1.187873384	0.911672113	99.16083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.015	96.132	94.664	93.325	101.6739	101.13526	102.1901	6	NaN	NaN	NaN	6	1207896	48.43	NaN	108.0928	106.98611	109.15316	NaN	NaN	NaN	99.71025	NaN	NaN	NaN	NaN	NaN	68.53893	NaN	NaN	NaN	NaN	NaN	NaN	3
11.24217512	13.3672403	48019318428	3.09715E+11	3.76821E+11	29.98241027	1.3123E+11	1.29168E+12	1.53688E+11	1.58337E+11	1.02124E+12	1.46088E+11	5.154200949	1.52625E+12	1.12901E+11	35080	33343.22849	4.622542144	348353.298	25770	44691712277	2.88253E+11	28.22574574	27.90471204	1.27415E+12	-1821606872	-11749000000	-17528398055	21650748860	1.39643E+11	1.53788E+11	-1505628081	-9711000000	-17528398055	-2.49445E+11	6.4498	6.449808333	9.045414686	1.40243336	9.536715199	94.79666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.045	97.24	94.817	127.833	74.66754	76.66592	72.77071	7	NaN	NaN	NaN	6	320752	48.74981	NaN	98.60585	98.62874	98.58408	NaN	NaN	NaN	98.31103	98.35499	98.26923	NaN	NaN	NaN	1.45533	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.63529691	650314909.2	35799835750	NaN	14.38246928	NaN	NaN	4685219618	4529380381	2.49342E+11	NaN	NaN	NaN	15223733748	210	NaN	NaN	NaN	690	921727899.4	50741120861	20.34997774	20.38508268	NaN	7800000	429390000	NaN	280781108.1	15457000000	22292218661	329000000	18111450000	NaN	NaN	55.05	56.6919525	16.37853066	0.297520993	21.04902294	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.224	70.873	64.012	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	3447607	40.64692	38.57333	118.04577	99.28569	135.5912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.362526954	2.237246942	15913740031	22938064880	24567031482	23.10671785	46591000000	1.17606E+11	61281892298	63831447093	92006647840	43354164125	2.534413479	1.11153E+11	62660632224	16420	11616.87142	0.924414382	29783.66955	16790	11429333520	16474241336	17.90549023	16.5953688	1.08843E+11	-5039173720	-7263465000	-8762992459	5232412932	7542000000	NaN	589352712.6	849493000	-8762992459	-2158041254	1.4414	1.4548475	1.468332581	1.018685015	1.476430686	94.22161851	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.644	102.674	105.189	128.55	NaN	NaN	NaN	5	NaN	NaN	NaN	6	348098	48.68399	19.18318	100.10612	99.92335	100.28013	106.35955	107.66372	107.02825	98.87125	98.77652	98.96144	NaN	NaN	NaN	2.30653	NaN	NaN	NaN	NaN	NaN	NaN	3
34.95973977	37.17788401	4237971426	1629500000	NaN	27.73947531	14939000000	5336895288	14481679759	14791601219	5687370623	16921349235	2.489368598	4761389627	30091628817	6410	7491.532514	1.277317572	2107.99415	13320	2381209176	915574920.9	16.09838679	15.58611103	NaN	-486162249.2	-186929383.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	404395288	0.384499997	0.384499995	0.189001754	0.49155203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.74	95.554	93.986	102.806	4.19098	3.83738	4.52841	6	74.13306	73.84958	73.98803	6	307050	48.04038	25.74843	84.58491	83.15229	85.95411	76.38146	77.16942	76.7846	75.0168	74.55171	75.46131	NaN	NaN	NaN	3.11415	93.98208	92.01081	92.96842	NaN	NaN	NaN	3
0.541220337	3.177090394	9164159826	3.06847E+11	NaN	14.47273406	66250000000	3.4276E+12	63048853309	63107049394	2.11304E+12	65832365772	3.715070682	3.406E+12	1.96562E+11	480	503.5469048	1.02528302	26052.24436	1500	11636371988	3.89625E+11	18.43910007	18.37703843	3.41611E+12	-213120690.5	-7136000000	-11491689629	5682879937	1.90282E+11	2.91451E+11	2597709031	86980065617	1.40071E+11	10105925748	33.483375	36.07868333	10.74997119	0.321053991	15.6077378	114.465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.274298226	2609200000	2609200000	NaN	27.98940153	9480100000	9322100000	8468256585	9005000000	9005000000	9204569902	3.906955473	9005000000	15762622669	3100	3369.51811	1.822857451	3296.46153	5770	2426800000	2426800000	26.94947252	26.03276086	9005000000	-317100000	-317100000	-317100000	634700000	634700000	634700000	134700000	134700000	134700000	0	1	1	0.571288179	0.571288179	0.69142338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.75147	NaN	NaN	6	NaN	NaN	NaN	6	371250	NaN	NaN	103.41571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.56337	NaN	NaN	NaN	NaN	NaN	NaN	2
1.270892286	2.12157024	10039130970	24629000000	16068123372	17.96677069	49309000000	1.10134E+11	53410382283	53940952611	1.32333E+11	46614601312	3.89649546	1.05943E+11	1.03891E+11	2200	1922.356954	2.090491164	4369.038939	4280	9016040701	22119052644	16.71464864	16.13577273	1.06389E+11	-1935148576	-4747500000	-3745000000	5304379817	13013235000	10919714000	931398524.7	2285000000	1802000000	374132007.2	2.453299999	2.453333333	1.273773249	0.519208107	1.496451324	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.22439	NaN	NaN	6	NaN	NaN	NaN	6	4159935	NaN	27.42863	121.68388	NaN	NaN	NaN	NaN	NaN	89.88867	NaN	NaN	NaN	NaN	NaN	11.73417	NaN	NaN	NaN	NaN	NaN	NaN	2
0.00686652	0.818223414	12617104052	3.30766E+11	1.21279E+11	15.22918411	63262000000	3.02071E+12	82942035949	86130194203	2.25796E+12	74730904981	6.655455964	3.30251E+12	1.59481E+11	1170	1055.053055	4.282320982	46624.90628	2250	16488103860	4.32247E+11	19.14323312	19.90158504	3.14673E+12	3281999808	86039866518	1.26024E+11	8608473079	2.25677E+11	NaN	541000000	14182684494	19989481907	-1.60533E+11	26.21568298	26.2161	14.15818795	0.540065577	19.1691446	148.4658078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.357	NaN	NaN	136.528	11.86624	NaN	NaN	7	NaN	NaN	NaN	6	11541570	48.46846	NaN	108.9584	108.03604	109.84042	NaN	NaN	NaN	96.01405	NaN	NaN	NaN	NaN	NaN	7.44129	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	112448968.4	111991000	111991000	NaN	NaN	NaN	208328489.1	6360	NaN	NaN	NaN	11770	NaN	NaN	NaN	NaN	NaN	3788000	3788000	NaN	1198000	1198000	NaN	21658000	21658000	NaN	NaN	1	NaN	0.5375693	0.5375693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
9.808387802	28.05606707	1740037187	2293291458	NaN	33.75118045	3564000000	8178141327	4953781240	4694466569	6187097702	3506958149	3.909148744	7700987656	8612952204	1020	724.4743984	1.224297487	1590.885366	1780	1351193154	1780812353	28.7826771	26.20884444	7576681981	-461018851.1	-607602297.9	-601459346.2	257368339.2	339200000	NaN	166019868.7	218806787.3	3146226439	-260586220.3	1.317955429	1.319075	0.718348083	0.545047326	0.918740241	114.0251169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.501	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.02384774	0.725066906	30466228997	82140000000	1.19245E+11	19.44436554	1.4183E+11	6.94658E+11	1.4508E+11	1.55613E+11	4.19548E+11	1.38836E+11	7.069828424	6.84783E+11	3.09097E+11	3760	3594.506847	6.988406902	17729.29556	8000	31089052112	83819193400	19.97845143	19.84186798	6.89944E+11	-1071176885	-2888000000	-4714028623	18878008976	50897000000	70550034576	NaN	NaN	NaN	5123775478	2.6961	2.6961	1.357336041	0.503444249	1.513799452	79.89833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	146.475	46.3156	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	NaN	NaN	NaN	NaN	47673000000	9695720943	30289058216	30356951000	30356951000	35547277565	2.181648368	5093493613	NaN	8130	9543.777226	1.04171679	1367.507491	NaN	NaN	NaN	NaN	NaN	7110983812	-14983849000	-14983849000	-2584737131	NaN	NaN	NaN	NaN	NaN	NaN	1439755812	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.257254988	20648557317	15887000000	20819685892	17.04312005	95080000000	1.24136E+11	1.19654E+11	1.2115E+11	93213100000	98777217962	3.479446167	1.24695E+11	1.41211E+11	11900	9820.897103	3.196669085	12397.80001	14040	25067976251	19287300928	20.69162052	20.69086581	1.24132E+11	-4419027.814	-3400000	-4548330.094	14893293475	11458900000	15910161150	3347933455	2575900000	-4548330.094	-563750699.7	0.7694	154.2436617	0.660098873	0.857939788	0.708773919	94.70828924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.113	102.085	108.966	132.962	59.58666	58.38495	60.73068	6	NaN	NaN	NaN	6	867253	47.56259	NaN	120.92745	117.8288	123.88244	NaN	NaN	NaN	99.5665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.463761729	1187832148	2.44313E+12	1.92983E+12	13.5839046	7619000000	1.40129E+13	8405781124	8854119463	1.82112E+13	7282409366	0.325720703	1.41745E+13	17233223962	1710	1484.6456	-1.919727295	2889723.037	3510	1479742816	3.04354E+12	16.71247854	16.92215963	1.40214E+13	109710667.1	2.25653E+11	8563837772	806462850.1	1.65873E+12	1.23153E+12	186912679.9	3.84442E+11	10792800256	15285171177	2056.8	2056.811667	1056.746721	0.513781953	1264.951492	136.3208333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.995	98.969	105.438	123.05	55.5921	56.51062	54.70392	6	82.1157	80.52385	81.308	6	895777	48.46295	21.47477	115.71851	113.92641	117.45593	126.38178	128.93989	127.68173	94.46196	94.63565	94.29356	NaN	NaN	NaN	13.85456	66.89209	65.0416	65.94246	61.01258	58.46216	59.70376	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3952368699	3954696874	3.67824E+11	NaN	NaN	NaN	NaN	17950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	1085911703	1.01E+11	NaN	NaN	93.00940704	93.00940699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.456	NaN	NaN	NaN	101.40907	103.03992	99.91525	6	NaN	NaN	NaN	5	29415	47.79194	14.3348	107.67232	106.24244	109.0154	NaN	NaN	NaN	95.52692	96.27418	94.82502	NaN	NaN	NaN	17.81744	NaN	NaN	NaN	NaN	NaN	NaN	3
25.67103425	33.51572698	3597252257	13093998592	NaN	39.70766314	NaN	NaN	NaN	9323295802	33936797696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	263955438.5	960797824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.345058722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.612	93.509	79.421	519.727	35.38904	33.49919	37.03949	6	58.669	54.54768	56.58742	6	53631	48.99965	9.1458	101.41828	103.80392	99.22728	70.21993	56.28672	62.77975	NaN	NaN	NaN	NaN	NaN	NaN	34.84738	89.91659	89.60988	89.76882	73.11179	75.4663	74.23878	3
2.210423443	6.333679571	6157205513	1898020317	46687203328	17.4258835	40233000000	2.38959E+11	36051895180	35024677695	10796707973	40744991175	3.824988995	2.40143E+11	1.28513E+11	1590	1801.360978	4.124570786	10616.87665	5680	6441205513	1985566163	18.39047762	18.22964925	2.37016E+11	-309000000	-95252347.29	-1942769696	2292025932	706539968	22279563264	593000000	182798194	3864425134	-3198002418	0.308260024	0.30842175	0.084012297	0.272537114	0.102900398	56.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.659	100.451	101.549	NaN	53.24918	53.9163	52.60914	7	NaN	NaN	91.23428	4	1391951	48.68081	20.0177	99.88898	99.2014	100.55009	NaN	NaN	100.19245	91.97092	91.6228	92.30565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.24819	2
8.422125166	18.65997978	1.09256E+11	5.6E+11	1.9605E+12	27.89122423	2.2012E+11	6.19203E+12	3.86293E+11	3.86288E+11	1.97995E+12	2.28085E+11	-4.080192702	6.41603E+12	8.0557E+11	2610	1543.836892	-3.819193491	43428.13178	5450	1.03895E+11	5.32523E+11	26.89574494	26.52271302	6.10187E+12	-5433000000	-27847285376	-90156295478	34025406326	1.744E+11	6.25252E+11	72000000	369041882.4	1194782491	-3.08274E+11	5.1255817	5.120833333	2.457829014	0.479521966	2.856900587	93.31994433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	7880000	NaN	NaN	108.57334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4.705386863	-80132613.8	-24586289152	-20055875584	-5.796903261	1199600000	3.78417E+11	1348656228	1368386713	4.19848E+11	NaN	11.16846685	3.78605E+11	3043878193	230	NaN	6.693555992	65233.58147	520	196436315.3	60270591705	14.35532174	14.21047265	3.74559E+11	-13948151.57	-4279571968	-3858201600	60823936.49	18662000640	23380000768	222730000	68338020231	60095129761	-3950874381	306.8200073	306.82	137.9320704	0.449553703	176.3087817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
34.38191059	36.26530978	49794129637	1.86479E+11	NaN	31.56659224	NaN	NaN	1.55072E+11	1.60189E+11	5.99909E+11	NaN	NaN	NaN	3.11925E+11	8250	NaN	NaN	NaN	16600	36647928723	1.37246E+11	22.87788434	23.23266278	NaN	2446189242	9160978432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.923247966	0.513550875	3.689352848	115.7375	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.364	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.141908358	3.112382109	376659743.1	471122240	471122240	4.176608778	9656000000	11280018432	11894952604	8660955179	10833036128	9211067927	8.880019335	10833036128	29466816190	380	297.8122817	6.106156513	350.2537635	950	56199751.36	70294087	0.648886297	0.623173512	10833036128	-357359991.7	-446982304	-446982304	283820625.4	355000000	355000000	361240009.9	451835392	451835392	0	1.25079	1.250791667	0.367635107	0.293922327	0.496321286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.76	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.002476751	1.524986449	301610041.5	1.54289E+11	1.83037E+11	5.953810439	3838300000	2.66537E+12	4795425643	4992916788	2.55414E+12	3858976914	3.768771959	2.68841E+12	9884313914	560	449.143313	1.078663123	312902.366	1150	395187908.4	2.02159E+11	7.914970853	7.801046288	2.62704E+12	-72915330.96	-37300000000	-38335688250	535624683.2	2.74E+11	3.24E+11	166356425.3	85100000000	87462924130	-61377718274	511.5522279	511.5524303	258.4031354	0.505135392	329.8688436	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.622	75.527	60.673	NaN	2.37549	2.38231	2.36879	7	33.76711	50.22745	42.06516	6	875661	43.89975	58.20279	61.72108	54.66515	68.6556	69.46416	78.10517	73.82398	51.75067	46.03307	57.3699	NaN	NaN	NaN	9.79066	48.8688	58.80911	54.17503	42.23742	55.78087	49.46704	1
