Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	2.503407074	22101835.43	45000000	-364022333.3	1.142421935	NaN	20761763647	1713119559	1828067366	3722000000	2334625817	17.23257845	20547946627	3280876536	1370	1871.334036	12.32347545	16470.33611	2630	NaN	NaN	NaN	NaN	20175826515	-106579962	-217000000	-585937131.8	139978291.1	285000000	1425435168	319248734.1	650000000	1755181437	-893148508.3	2.03603	2.036033333	1.13445293	0.55718871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.305	NaN	NaN	7	NaN	NaN	NaN	7	308802	NaN	NaN	124.82497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.125668202	162377114.6	48800006144	48799997952	7.271644727	NaN	6.711E+11	1990936382	2171460733	6.526E+11	NaN	-1.781490668	6.526E+11	3233134663	280	NaN	-4.495589723	91521.43209	450	97343022.31	29254985209	4.482835947	4.359258856	6.526E+11	-61556889.36	-18499999744	-18499999744	69875264.52	20999962624	20999999488	NaN	NaN	NaN	0	300.535	300.5365624	201.8474389	0.671627061	285.4864698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58.274	NaN	NaN	18.334	0.68015	0.66688	0.69277	7	16.21411	29.12198	22.72288	6	293512	35.83431	38.16801	25.44177	18.63005	31.96973	20.33039	35.02862	27.88462	NaN	NaN	NaN	NaN	NaN	NaN	3.08539	NaN	NaN	NaN	NaN	NaN	NaN	0
29.93531132	33.38825282	NaN	NaN	NaN	NaN	NaN	NaN	23167927288	21046501615	97761000000	NaN	NaN	NaN	63096021745	260	NaN	NaN	NaN	700	NaN	NaN	NaN	NaN	NaN	-2394833154	-11124000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.645	4.016037344	1.549400379	0.333563053	2.126287182	99.63000308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.761	81.779	78.358	40.036	NaN	NaN	NaN	6	NaN	NaN	NaN	6	12914870	44.38541	44.105	87.74675	79.334	95.85945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.260201909	531812477.8	74.45401001	NaN	13.80900658	3731100000	24790759952	3351215193	3830420336	536.2607422	3252382800	1.077938022	22428098454	5825940745	870	841.9920242	-1.058745301	5806.290704	1510	634832696.3	88.87689157	16.57344731	16.48402256	NaN	-20779926.23	-2.909199953	NaN	710226219.3	99.43202209	NaN	NaN	NaN	NaN	2227695686	1.4E-07	2.05293E-08	9.20471E-08	0.657476707	NaN	4342864.268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.557	120.095	173.553	121.624	14.69494	15.40218	14.00704	7	54.53989	41.1517	47.78968	6	583725	51.75776	32.18421	87.05297	91.06673	83.12238	128.43343	129.37087	128.90786	66.65106	68.50766	64.83293	NaN	NaN	NaN	12.98026	39.9231	31.43587	35.61238	35.90793	26.69368	31.22795	1
0.192416067	1.586619432	54821583986	50392000000	63080950329	24.15179705	2.4878E+11	3.08269E+11	1.99854E+11	2.28972E+11	2.10471E+11	2.52769E+11	3.118248148	3.15571E+11	2.11997E+11	13630	17236.132	2.466006658	21518.60676	14460	54753462275	50329382523	23.91273977	24.12178585	3.11004E+11	1984334204	1824000000	2735015434	17118146214	15735000000	28736452576	-1276109661	-1173000000	2735015434	-4589225247	0.9192	2.0257	0.992799949	1.08006957	0.996391836	99.985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.285	98.142	95.36	74.962	104.34219	105.01848	103.69671	6	NaN	NaN	NaN	6	1096868	49.40622	17.02445	100.56422	101.72698	99.45412	NaN	NaN	NaN	93.56321	95.18547	92.01442	NaN	NaN	NaN	68.64591	NaN	NaN	NaN	NaN	NaN	NaN	3
5.239121574	7.073322086	25499814471	1.71805E+11	2.67601E+11	27.58293504	1.0508E+11	1.05406E+12	85610663088	91148348794	6.14112E+11	1.12328E+11	1.930987633	1.17355E+12	65319923531	20450	26828.47804	1.455014871	280290.4587	15600	23220597593	1.56449E+11	25.47560971	25.1175253	1.03736E+12	-1299443414	-8755000000	-16702442343	12493803340	84177000000	1.27488E+11	-971576994.4	-6546000000	-16702442343	-1.34222E+11	6.7375	6.73745	9.401603168	1.395414199	9.629350629	101.1033333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.318	102.863	105.098	110.777	52.4294	NaN	NaN	7	98.79542	97.56566	98.16756	6	325577	48.93681	NaN	97.5497	97.70826	97.39822	101.87052	102.29828	102.08968	97.08559	97.27224	96.90728	NaN	NaN	NaN	0.89472	NaN	NaN	NaN	NaN	NaN	NaN	3
0	6.536784221	357692567.4	7724630000	NaN	12.09543718	NaN	NaN	3162712348	2956307882	63843609401	NaN	NaN	NaN	7457214501	180	NaN	NaN	NaN	420	497027599.5	10733670911	16.81244374	16.80707583	NaN	-944196.1278	-20390599.08	NaN	161698676.2	3492000000	11528569628	124610746.8	2691059309	NaN	NaN	21.59572411	21.81916667	8.561321308	0.396435946	12.20087099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.037	44.415	36.158	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1952504	30.54012	35.36696	83.19999	52.59232	111.81063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.351136885	1.777938362	9260631396	14960550020	17565851428	23.44300514	37718000000	96003187179	32175087428	37350473804	60339690430	36448002183	1.087146135	93446437849	41024620925	9830	11131.20028	0.219644056	28538.49189	12530	7251598421	11714957250	19.41501053	18.35719961	90625572689	-2152274838	-3477000000	-5377614490	2747137109	4438000000	NaN	160324976.8	259005000	-5377614490	-2697289998	1.6155	1.694560833	1.470816526	0.910440437	1.480115699	90.13491779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.075	100.232	101.456	94.28	61.14611	61.08718	61.20216	5	NaN	NaN	NaN	6	317470	48.71547	19.63449	105.63917	105.13804	106.11964	NaN	NaN	NaN	99.95077	NaN	NaN	NaN	NaN	NaN	2.19328	NaN	NaN	NaN	NaN	NaN	NaN	3
38.66944659	39.77245359	3015084966	1159300160	NaN	38.59959328	NaN	NaN	8730281431	7721716411	2968999936	NaN	NaN	NaN	14835217286	5230	NaN	NaN	NaN	8890	2231209803	857900162.2	28.89525701	28.56429981	NaN	-89466840.77	-34400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.200131881	0.520499044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.47	77.816	56.311	66.216	2.23994	1.97503	2.49709	6	37.535	54.42284	46.07089	6	197735	45.15538	25.62662	73.29654	67.05367	79.38147	70.78234	73.03117	71.92272	62.99384	59.31931	66.57541	NaN	NaN	NaN	1.38519	53.15715	67	60.28506	38.14292	53.24742	45.92048	3
0.628097739	3.132452142	3790576839	65065254912	NaN	11.36552732	42295000000	2.18824E+12	39713474522	35470838778	6.08857E+11	45268413211	10.15240271	2.34207E+12	1.05836E+11	390	443.7562359	6.58804786	22958.82625	1040	8789686539	1.50875E+11	24.78003577	26.3546755	2.32748E+12	2119312442	36378000000	1.39235E+11	3323506870	57047998464	2.17867E+11	2559010524	43925417984	1.68122E+11	-14943612009	17.16500092	17.3988	5.752839276	0.335149372	8.967022382	146.005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.719	48.023	39.58	36.259	NaN	NaN	NaN	5	NaN	NaN	NaN	5	7638781	33.14335	40.33147	54.22208	36.71955	70.99875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.383915301	1531200000	1531200000	NaN	27.15712183	7295500000	7173864767	6246194075	5782300000	5782300000	7642867385	8.876437818	7477157709	10252422235	2750	3363.895173	6.653172916	3290.960507	4510	1793000000	1793000000	31.00842225	31.80036536	7353767680	144000000	144000000	179902913.4	171400000	171400000	456230929.4	117800000	117800000	147170577.8	-123390028.9	1	1	0.563993549	0.563993549	0.87752066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.835	100.102	110.718	154.449	59.73951	60.25244	59.24638	6	85.3692	84.60349	84.97978	6	346137	47.75306	22.50858	107.40624	104.50806	110.19938	106.75064	109.56644	108.18597	91.09564	90.76131	91.41785	NaN	NaN	NaN	8.05606	80.66809	78.63307	79.61752	78.45513	75.40112	76.87851	2
3.497287187	5.885180048	4717366786	141521	141521	19.7335873	48600000000	1.08551E+11	22863761254	22851967244	685559	45073290923	8.205263864	1.0244E+11	78644740718	1120	2214.853992	5.830522708	5033.811913	3860	3782146759	113464.3999	16.55063968	15.82139499	1.03782E+11	-1053300027	-31599	-4768158691	3878868109	116366.0403	10416392876	NaN	NaN	NaN	1342108564	3E-05	1.68358E-05	8.71716E-06	0.290572097	5.03574E-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.9307	NaN	NaN	6	NaN	NaN	NaN	6	3663055	NaN	31.82691	115.93293	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.08175	NaN	NaN	NaN	NaN	NaN	NaN	2
0.088614314	2.886355908	5948606352	1.22349E+11	1.10934E+11	17.91966185	45875000000	2.25197E+12	34331261409	31974974429	6.57651E+11	50427523902	5.056821258	2.22849E+12	84021897862	600	883.9718171	2.277076988	39064.48396	1470	5300606416	1.09021E+11	16.57735936	15.96761812	2.16695E+12	-1220999936	-25113129415	-85013559766	3028441528	62288000000	NaN	573000000	11785277567	38864337969	-59343257790	20.56767464	20.567675	7.827136584	0.380555251	11.41241209	117.9227987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.565	100.009	103.996	NaN	6.12073	6.47381	5.78333	7	88.35317	85.00114	86.63942	6	9204168	48.51589	31.45627	105.03856	104.26258	105.78045	118.63875	123.74385	121.24876	93.71121	93.01888	94.37313	NaN	NaN	NaN	5.86978	72.61099	67.77941	70.08999	64.83818	59.80559	62.2123	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	25.20379235	440136719.9	399600128	NaN	13.99993489	2445800000	5612216265	2954470739	3000110039	2723799904	2282031026	0.648316008	5011149839	4413388814	760	590.3998018	-1.795352601	1296.468733	1140	425971321.4	386739362.7	14.19852325	13.54935976	5202308390	-143738297.2	-130500000	-409907875.2	290670673	263899904	536253009.6	-104523018	-94896448	6856271530	340300798.2	0.9079	0.907899167	0.617167446	0.679774696	0.682037911	134.0927841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.355	79.775	56.104	NaN	0.52447	0.46901	0.57674	7	38.59719	46.05498	42.44603	6	384367	44.20359	31.2646	59.80793	54.58693	64.71131	71.01776	83.91793	77.66286	NaN	NaN	NaN	NaN	NaN	NaN	2.6982	62.51343	63.17097	62.87942	50.99725	51.69635	51.38637	1
0.023742364	1.41932105	19841946435	526010000	NaN	31.06254318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.02651	0.02650825	NaN	NaN	0.00851451	538.9658333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.561	51.70886	NaN	NaN	7	NaN	NaN	98.63161	6	3854629	NaN	NaN	102.98454	NaN	NaN	NaN	NaN	100.05641	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	92.2357	NaN	NaN	88.10469	3
NaN	0	3645500416	3645500416	855219968	15.26719289	33720000000	6858019762	18392273537	17152700416	17152700416	NaN	2.050863611	3771332491	NaN	5340	NaN	1.093286995	1095.728439	NaN	NaN	NaN	NaN	NaN	5581519794	-6725300224	-6725300224	-1276499968	NaN	NaN	NaN	NaN	NaN	NaN	1152719794	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.485823208	10425223728	7325804714	14899418123	21.9293005	69248000000	90732099842	40953623889	46327300126	32554193798	71816732413	7.518557423	90660708145	80976118837	4080	7160.170533	7.547532673	9038.926016	8070	12983618080	9123588425	28.02584663	27.31084434	88361300118	-1212856152	-852274018.1	-2370799723	5249104048	3688545415	10961181330	3398558623	2388167144	-2370799723	-2195811811	0.7027	140.8824167	0.402022155	0.572110652	0.449561103	73.77228144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.552	NaN	NaN	107.761	30.93518	30.70079	31.15782	6	NaN	NaN	NaN	6	1234293	47.59559	16.35778	126.66522	123.04871	130.13913	NaN	NaN	NaN	99.50482	NaN	NaN	NaN	NaN	NaN	7.15009	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.652586137	617047929.1	4.12188E+11	NaN	16.52983722	5378700000	9.89251E+12	3817304629	3630838422	2.4254E+12	4988417432	2.692674927	9.70949E+12	9235339122	980	1274.40791	-0.15356065	2480515.146	2360	541852259.4	3.61957E+11	14.92361258	14.51545208	NaN	-102095657.4	-68199899136	NaN	225598801.2	1.507E+11	6.74281E+11	22230538.92	14850000000	NaN	-85117681180	668	550	262.6216573	0.393146194	322.9528937	143.4833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.264	95.861	98.282	NaN	21.40332	21.78694	21.03131	7	64.27701	65.40401	64.84867	6	600166	48.04937	25.06017	101.51057	99.01288	103.93554	121.23234	122.66122	121.95756	87.4045	86.5343	88.24937	NaN	NaN	NaN	13.64589	52.20801	52.27273	52.24105	44.15252	44.34865	44.25264	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2426385251	2543199148	2.77931E+11	NaN	NaN	NaN	NaN	13270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.2839966	109.2854968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
28.28423712	34.48136449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5924999987	21567000576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	478571414.8	1742000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.551728277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.116	105.881	123.789	326.542	26.01359	23.69431	28.21362	6	76.14116	65.43545	70.457	6	42502	47.43071	13.53136	106.71655	105.0988	108.21951	70.58061	66.58465	68.53067	90.4738	90.29769	90.63741	NaN	NaN	NaN	21.63663	83.13644	83.40066	83.26814	72.4433	70.91443	71.68126	3
2.54118495	7.997833592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00222	0.0014557	0.000690665	0.311110557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.84	56.02022	56.75704	55.31671	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0010749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	6833000	NaN	NaN	106.25586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.186828026	85495681.72	6811697152	75486527488	3.973433666	1503300000	4.74218E+11	2144567270	2137382583	1.70292E+11	NaN	-0.091726519	5.18259E+11	3259393328	320	NaN	-4.821918006	77675.2755	490	197157360.7	15708117710	9.224242875	9.162938743	4.70753E+11	-14300000.67	-1139323904	-3464740096	187102286.3	14906999808	30737399808	126000000	10038797562	27059407265	-47112008780	79.67299652	79.46064999	52.246433	0.655760864	71.31909773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.579	93.332	79.18	18.381	NaN	NaN	NaN	7	43.08029	45.00939	44.03419	6	783311	49.67835	48.94776	73.16629	71.90656	74.45398	89.02937	89.69602	89.35932	NaN	NaN	NaN	NaN	NaN	NaN	0.85011	45.58867	46.037	45.8114	38.15843	39.49776	38.82382	0
29.04809333	31.04111183	9809917019	36738138112	NaN	11.44736333	NaN	NaN	1.10069E+11	95557012044	3.57861E+11	NaN	NaN	NaN	1.91908E+11	7610	NaN	NaN	NaN	13260	11447064116	42869253805	11.97930311	13.35777884	NaN	9861146004	36929990656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.86475118	0.497930905	4.326684457	143.4825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.62	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.730436983	1954792150	3437502	-548328960	9.474935358	6645700000	7763438895	18944022694	20002190477	35173852	6672967898	14.57872378	7848004476	16695357102	770	269.7714083	11.90422379	317.2751993	670	1657055016	2913931.249	8.284367743	8.031794665	7519952095	-628999999.2	-1106096.5	-243486800	755757747.1	1329000	79322536	675799970.7	1188394.25	261603120	-325465297.4	0.0017585	0.003	0.002106804	1.198069041	0.001824743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.201	NaN	NaN	NaN	7	NaN	NaN	NaN	6	1766738	NaN	35.06198	45.48846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.002167214	1.033199318	350653874.3	1.05386E+11	2.23731E+11	6.956519664	3419100000	2.37429E+12	4373531688	4842350952	1.45532E+12	3236778567	6.141283257	2.25495E+12	6497751256	660	489.2426615	3.003632788	340838.1733	980	263129754.9	79081018774	5.433925741	5.220154255	2.27946E+12	-198299994.4	-59597082000	-94823005742	612231299.6	1.84E+11	2.76E+11	-15599999.56	-4688424000	-7459601057	24514351630	300.5400085	300.5365624	223.9729007	0.745234892	321.5315525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.234	NaN	NaN	NaN	2.03146	2.04244	2.02065	7	NaN	NaN	NaN	6	610946	40.62519	50.79365	55.26597	45.17027	65.24327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.48373	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	8155535994	17758000000	1.35301E+12	39.12496502	NaN	57441997533	22325534494	20297171725	44195400000	34798551628	7.99288488	59991004358	35989143813	8050	12540.0186	6.358397974	21618.37995	12970	7422871936	16162685068	36.57096682	35.61011871	1.47525E+11	-547667342.8	-1192500000	90083000320	831719545.3	1811000000	3507000000	NaN	NaN	-30949587194	-4073902467	2.177416667	2.105983333	1.228020323	0.5639804	1.914268629	94.91083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	261603	47.40351	25.64987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.86402	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	9.114521421	132977573.4	4261000384	13504253257	18.9613763	NaN	1.09642E+11	711558361.6	670298991.9	21478390598	NaN	10.47246568	96878643192	1795583100	190	NaN	7.311496641	25855.37526	480	108672343.9	3482187917	16.21251788	15.4956746	1.04792E+11	-31008610	-993608890.2	-4850551198	39531257.06	1266700070	17911965007	16613173.92	532335932.1	2409344277	7934441815	32.043	34.042525	11.96179146	0.373304355	NaN	172.9566667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	1.264902005	207854334.2	207854334.2	NaN	5.251438313	7440900000	4265778008	4157390660	3835248993	3835248993	7543107472	2.65851696	4320926098	11403256043	810	1472.044142	1.377689566	843.2325765	2230	623937516	623937516	16.26850087	15.76377702	4134134505	-122796928.6	-122796928.6	-131643503	NaN	NaN	NaN	0	0	0	-186617547.3	1	5	0.336329289	0.336329289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.68	NaN	NaN	NaN	14.98914	15.73407	14.26655	7	60.0653	57.48221	58.76746	6	837520	49.43846	NaN	98.07749	97.91892	98.23304	129.26517	132.7694	131.04051	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.85296	46.66647	48.21729	42.46909	38.91204	40.64321	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	238557113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1296.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1363	48.27586	7.97076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.58582856	88627844.51	14752104448	-9131224064	8.776835161	NaN	93742085074	1020791713	957837202.8	1.59432E+11	NaN	6.673918031	89765987844	NaN	160	NaN	5.773531013	13967.89898	NaN	366877315.8	61066728098	38.3026797	36.33194221	88613305298	-51955540.08	-8647999488	-5128779776	44217483.54	7360000000	4158000128	NaN	NaN	NaN	-1149914158	166.4499969	105.1770833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.26	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
