Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	1.100521213	129988052.6	129988052.6	NaN	2.182959274	9285600000	5323304279	5856436123	5857971446	5857971446	9183124126	8.276615635	5260378543	16361689986	1070	1670.117759	6.598457656	956.6952927	2980	971472045.4	971472045.4	16.58376205	16.31445251	5235959137	-96700000	-96700000	-87345141.2	138948626	138948626	133394736.8	707899904	707899904	639416929.4	-24419405.54	1	8.360833333	0.35802973	0.35802973	0.371939814	NaN	84.94789375	1.000031054	84.94525583	84.9466353	71.28053245	77.37240582	74.14316182	99.808	100.916	106.73	NaN	21.13291	21.88156	20.41209	7	65.86174	63.116	64.47583	6	829235	49.18992	NaN	96.4007	96.30663	96.49195	126.24901	128.96973	127.63454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.60485	50.75252	52.1371	48.2842	44.48597	46.32971	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	369865986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1232.405833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1200	48.25	5.50459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
7.162560131	25.48605534	24380000.54	365700	NaN	6.025704399	NaN	NaN	429184101.5	397100008.9	5956500	NaN	NaN	NaN	1662872963	1020	NaN	NaN	NaN	3970	69180000.38	1037699.982	17.42130416	17.09836847	NaN	-7500000.168	-112500	NaN	4000000.089	60000	413027.027	26100000.58	391500	NaN	NaN	0.015	0.001785	0.003582054	0.238803575	0.00698603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.842	106.332	119.553	NaN	88.82854	90.49434	87.26711	6	NaN	NaN	NaN	6	73407	48.71742	24.6167	128.84298	129.39899	128.31919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.054076794	0.135273793	3444368345	2662152294	6537232662	24.13481794	NaN	31211459880	12210002514	14228880119	10997501444	22381680687	NaN	30241485179	34306750058	2300	4218.965727	NaN	5700.545518	6470	NaN	NaN	NaN	NaN	NaN	-42486477.11	-32837798.16	NaN	0	0	NaN	NaN	NaN	NaN	878317575.8	0.7729	NaN	0.320563779	0.414754534	NaN	58.62215518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.49118	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.001688462	0.301286452	3097342690	1050671788	NaN	24.73414827	13499000000	16516321979	13556870443	12431236279	4216888654	14287967473	NaN	17194784498	20899805506	6790	7156.514794	NaN	8612.472689	10470	3052142690	1035339172	24.5522056	24.37319902	16390056587	-91300000	-30970526.62	-126265392.4	1547828768	525050077.5	NaN	46100000	15637911.03	NaN	-802001754.5	0.339217159	81.28699167	0.201766885	0.594801529	0.224079226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.886	56.34186	61.76863	51.13757	7	NaN	NaN	NaN	4	111663	NaN	NaN	101.3046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.95907E-05	0.639591789	53924241904	3.14044E+11	3.63209E+11	20.19406738	2.012E+11	2.00247E+12	2.57496E+11	2.58435E+11	1.50507E+12	1.89897E+11	-2.510423023	1.86202E+12	1.658E+11	29710	21907.62312	-3.080554938	214813.5138	19130	42714621853	2.48761E+11	16.52819527	15.99618133	1.94046E+12	-8595236294	-50056937128	-62008697566	37830690443	2.20318E+11	2.77962E+11	-1457284154	-8486931459	-62008697566	76032198193	5.8238	5.823833333	9.077664774	1.558718495	9.585946098	136.7925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.301	102.286	104.333	123.051	67.23824	NaN	NaN	7	100.85722	100.24214	100.54181	6	584203	48.75702	NaN	100.36352	100.5184	100.21659	100.30907	100.07914	100.191	99.84592	NaN	NaN	NaN	NaN	NaN	0.9762	NaN	NaN	95.64075	NaN	NaN	NaN	3
NaN	7.915894192	12527797.19	35701900	2088784393	0.974356078	1124400000	8629700827	1361118476	1369090179	3901653255	1277138923	3.741223517	8864187307	2866051046	1500	1406.295957	1.377637384	9760.622389	3160	223250207.3	636221712.3	16.30646474	17.36340341	9254521928	83338751.18	237499994.3	624821101	181660970.8	517700096.5	810727508.2	127481974.9	363300000	955778995.6	323500827.3	2.849814653	2.852014167	1.361334181	0.477692182	1.790281909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.939	NaN	NaN	63.618	NaN	NaN	NaN	6	64.5666	56.5163	60.53456	7	180285	49.42785	32.75527	94.40439	93.42049	95.38626	96.23294	99.33641	97.78741	74.92289	76.13721	73.71108	NaN	NaN	NaN	NaN	65.67164	60.2528	62.91446	52.35414	44.3906	48.30218	1
NaN	0	76376415.46	391200000	NaN	17.61210157	370106000	3459327140	425175000.9	424365482.2	2173600000	426497376	7.629965987	3675713545	810868108.9	5930	5951.929907	6.27514288	51295.95306	11320	84342853.42	432004095.2	19.87505039	19.44913088	3419660473	-9293244.826	-47600000	-39666666.67	104919953.1	537400000	1452944131	17356570	88900351.54	112168157.8	-290079649.3	5.122	5.121983333	2.680583903	0.523347111	4.59011818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.888	98.266	99.807	NaN	104.30388	105.39474	103.23206	6	103.22148	112.45085	107.89125	6	9931	48.696	NaN	108.58299	106.84932	110.28139	105.75916	109.57309	107.67729	NaN	NaN	NaN	NaN	NaN	NaN	1.97362	NaN	NaN	NaN	NaN	NaN	NaN	2
22.00590026	22.84374246	1563730334	43847000000	88117471624	11.79856309	14517000000	6.9349E+11	14589688179	12899428965	3.617E+11	14033123806	13.99735052	6.70362E+11	33232766765	1120	1074.230223	10.7402891	51315.97777	2540	1522593398	42693520287	11.8035721	11.48817918	6.80815E+11	-354136935.7	-9930000000	-12675203379	1048680422	29405000000	NaN	428067033.1	12003000000	21894304834	5014832515	28.04000092	11.225	10.8838365	0.388153928	19.70692046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.447	86.382	76.071	66.846	6.86578	6.45766	7.25706	6	92.51312	102.83409	97.77187	6	2539081	46.50155	24.74328	110.05023	104.42578	115.45544	105.33117	111.8841	108.67511	96.08679	NaN	NaN	NaN	NaN	NaN	3.6837	77.84647	81.56929	79.80231	77.84647	81.20574	79.61131	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.386402755	-117709049.7	-31156526072	-51768636234	-6.254953331	1316800000	7.79425E+11	2079128765	1884682983	4.98859E+11	1298231742	8.336738425	7.68438E+11	4409546194	330	203.2343468	5.11285069	120296.7379	690	54910489.97	14534312502	2.913513332	2.91789419	7.85895E+11	2829618.436	748974533.4	6469841878	54259336.28	14361957978	23687981733	93668303.74	24793156985	41170773545	12230346701	264.691	264.6918008	113.1315109	0.427409738	231.6405037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.217	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	568630	32.05213	62.30879	54.09584	34.6944	73.47864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.54403	NaN	NaN	NaN	NaN	NaN	NaN	0
0	3.374821523	109946006.9	29101719552	18442582016	6.494290255	1113100000	7.48606E+11	1646604178	1665498153	4.40842E+11	976225030.1	-3.668725383	6.95053E+11	2529957970	430	255.3830713	-5.554757377	181827.6342	660	172773685.8	45731641325	10.37369423	10.20539532	7.45254E+11	-27466013.29	-7270006784	-3352145920	NaN	NaN	NaN	NaN	NaN	NaN	40854468833	264.6910095	264.6918008	174.2488977	0.658310601	184.8304883	118.3683333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.308	59.628	32.605	13.394	NaN	NaN	NaN	6	25.10829	52.43398	38.73573	6	652548	39.97453	63.78768	100.40837	80.10177	120.80329	75.1079	96.8182	85.94534	NaN	NaN	NaN	NaN	NaN	NaN	24.59865	41.16885	58.63489	50.99063	28.56948	46.19478	38.48081	0
0.129857548	0.956131452	40071996597	1.01783E+12	8.33686E+11	35.95424795	99219000000	2.24862E+12	1.08716E+11	1.08974E+11	2.76795E+12	90969806986	7.255965444	2.23241E+12	1.96373E+11	1870	1562.357974	6.308315583	38340.48109	3370	38238828202	9.71271E+11	35.08987012	34.30945367	2.19876E+12	-2478765426	-62960959488	-49857998848	NaN	NaN	NaN	645587299	16398000128	12222481408	-33948982295	25.40012815	25.40012815	14.0953728	0.554933137	15.38105727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.369	97.975	97.284	NaN	46.77016	46.97426	46.57436	6	NaN	NaN	NaN	6	6906935	48.60131	20.13314	99.92091	99.08351	100.72586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.337770283	0.59086216	583738243.6	197815.5339	NaN	30.57427108	1524400000	2518303228	1905239212	1909246641	647000	1490351646	-29	3094423230	7896875729	350	270.0391331	-30.28949609	560.6833586	1430	NaN	NaN	NaN	NaN	NaN	0	0	NaN	-147546108.3	-50000	259226526.9	NaN	NaN	NaN	-576120002.5	0.000338877	0.002468518	8.19311E-05	0.241772405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.629	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	536959	48.81211	21.74715	92.82416	91.69757	93.92455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
15.36963155	90.18746637	NaN	NaN	NaN	NaN	NaN	11900278175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-79613427.92	-3980	NaN	NaN	NaN	NaN	1.33514E-05	4.99916E-05	NaN	1.69078E-05	0.338213642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.1005124	-10443174.23	-14068000	NaN	-7.619068251	NaN	NaN	138154399.1	138576200.7	186676000	NaN	NaN	NaN	234603992.6	1450	NaN	NaN	NaN	2460	32182204.24	43352647.33	23.22347133	23.47929904	NaN	1509910.177	2034000	NaN	19297750.72	25996000	30509926.51	36804246.16	49579000	NaN	NaN	1.3471	1.347170685	0.795706833	0.59068134	0.912256337	99.11916667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.476	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	16658	47.78485	21.24745	106.35255	106.61666	106.11199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.51591	NaN	NaN	NaN	NaN	NaN	NaN	1
13.79718093	18.84809919	1245305434	5292548096	5126448128	22.51046669	5523600000	34779823839	5127110741	5087817487	21623224320	5583988192	-1.329161609	35179363405	9317404572	4160	4526.017924	-2.090534737	28514.10566	7550	801382038.6	3405873664	15.75099816	14.4859913	31804691679	-444299986.8	-1888274944	-2975132160	227905882.4	968600000	1895489536	-16000000	-68000000	-107139576	-3204649249	4.25	4.25	2.320734723	0.546055229	3.301305004	106.3700531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.14	100.495	101.33	67.752	NaN	NaN	NaN	5	102.57408	98.9916	100.76158	7	196333	49.33149	26.13592	94.35639	94.42354	94.2911	80.51665	82.51699	81.53185	88.83773	88.91337	88.76419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.987707533	4.338907471	3450361827	3051500000	2623333757	22.26429687	13736000000	11982233661	14453434662	14770013569	13062600000	14449169399	7.336846084	11551446389	29847825998	1700	1701.924569	5.166062391	1360.610418	3520	3387921573	2996277839	22.93783656	21.86138597	11418576200	-727272727.3	-643200000	-563657461	2067729534	1828700000	1377000000	NaN	NaN	450522855.6	-132866338.7	0.8844	0.884433333	0.437639914	0.494843865	0.627946748	119.9515004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.324	86.316	81.757	68.986	8.9192	NaN	NaN	6	NaN	NaN	69.28159	6	1426215	46.06802	26.40503	114.02377	106.84371	120.96763	99.5154	105.4331	102.52443	94.56382	90.10446	98.87648	NaN	NaN	NaN	0.58981	NaN	NaN	72.45533	NaN	NaN	NaN	2
0.284141583	0.579111792	32470299408	223149600	9698481516	20.40937726	NaN	52444223486	1.64242E+11	1.5647E+11	1075327892	1.94247E+11	5.156057706	52795965043	2.67439E+11	2930	3467.953985	3.385257696	942.5812737	4770	33765299408	232049386.5	21.57940738	21.22335632	51585316344	-2625000000	-18040107.75	-858907142.1	5924112344	40713000	4199948664	3920000000	26939894.24	1282936042	-1210850514	0.006872422	0.006872423	0.004020838	0.585068554	0.004296735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.308	79.348	62.191	51.748	4.93633	4.72374	5.14257	6	93.61187	103.36506	98.54441	5	6878923	47.08003	29.27687	101.30064	96.64087	105.84082	89.86953	97.64544	93.81323	91.84153	NaN	NaN	NaN	NaN	NaN	0.64522	96.20901	97.26669	96.7674	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.361648333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	7.43290499	14725838.35	4384000000	4317000000	0.320028499	6354400000	6.40037E+12	4676215398	4414314688	1.31418E+12	7473694949	0.411546898	6.29994E+12	15974276212	180	282.3250629	-2.897006925	237985.6339	600	442244689	1.3166E+11	10.01842234	9.611059184	6.13482E+12	-187100000	-55701168262	-2.65546E+11	315604543.8	93958000000	3.63243E+11	NaN	NaN	NaN	-1.30297E+11	297.7080078	297.7080833	82.26831778	0.276338948	135.0699587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.001	95.818	78.2	19.406	NaN	NaN	NaN	7	54.44709	55.65765	55.05356	7	3603488	49.10742	35.57033	69.31733	68.25927	70.36985	76.75289	80.63898	78.70233	50.61944	50.89856	50.34179	NaN	NaN	NaN	0.10845	71.43099	68.82434	70.0912	58.58618	56.85133	57.69448	0
NaN	14.66596699	11685896.37	11228000000	4.09387E+11	0.408961295	3484000000	5.85691E+12	3550458410	2770457786	2.6619E+12	3490708831	2.138310881	5.66014E+12	8037160875	190	184.3451279	-1.211465331	298913.2466	420	393185896.4	3.77779E+11	14.19209123	13.75998968	5.68481E+12	-87000000	-83591020275	-1.72102E+11	163082250.4	1.56692E+11	3.1895E+11	135900000	1.30575E+11	2.68835E+11	24157944783	960.816325	1133.834333	331.1991771	0.344706026	560.0234604	107.8658989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.158	76.216	58.979	40.151	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2403845	43.85025	27.68737	62.68096	54.99374	70.36197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.517141304	1.769066912	26946987993	18341000	NaN	36.44326744	NaN	4.57599E+11	73873134027	73873240698	50280540	59606962156	-11.97002605	4.04518E+11	2.63601E+11	1420	1142.984821	-12.22288262	7756.772747	5050	NaN	NaN	NaN	NaN	NaN	-69053401.43	-47000	NaN	-1803542615	-1227550	26537194523	NaN	NaN	NaN	52657106962	0.000680633	NaN	0.000190745	0.280246298	0.000194863	132.4013967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.234	101.315	103.947	NaN	62.39871	60.84331	63.88251	7	NaN	NaN	93.93137	5	4033000	48.88668	NaN	107.29325	106.87326	107.69805	NaN	NaN	97.86087	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.680307133	2087162830	6313271000	63580555324	16.20699903	16893000000	3.44673E+11	12096725489	12646828065	38254252000	17920300091	8.539254405	3.30665E+11	18996245837	3840	5682.02683	7.757454139	104844.5649	6020	1884433590	5700053566	14.90044444	14.63278903	3.38368E+11	-231329240.5	-699727000	-6305012956	0	0	40510242830	24594933.24	74395000	706709024.4	7819474203	3.02481	3.024811667	2.013779582	0.665754074	2.194205999	87.78073151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.518	NaN	NaN	NaN	42.32315	42.95138	41.72117	6	95.08669	90.67822	92.84084	6	338020	48.6131	20.64118	109.05876	108.22834	109.85618	100.56244	100.66424	100.61442	94.01632	94.4095	93.63877	NaN	NaN	NaN	16.21088	97.53658	92.72726	95.07896	95.98043	90.93776	93.40355	2
0.446299703	0.966018829	9.996E+11	9.996E+11	1.1642E+12	15.96346099	7.2599E+12	8.2121E+12	6.36362E+12	6.2106E+12	6.2106E+12	7.22564E+12	3.210618383	8.14512E+12	6.2106E+12	24810	28168.60539	1.789085387	31753.10513	24210	9.11766E+11	9.11766E+11	14.68080459	14.56076607	8.14495E+12	-51200000000	-51200000000	-67147567792	4.489E+11	4.489E+11	NaN	-41900000000	-41900000000	-67147567792	-100029949.1	1	1	1	1	1	92.14243452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.687498079	18.95398418	473853638.6	16237492	NaN	3.658027897	NaN	NaN	12944072931	12942800571	443509564.2	NaN	NaN	NaN	27645012259	600	NaN	NaN	NaN	1290	NaN	NaN	NaN	NaN	NaN	-11000000	-376935.8246	NaN	-115916549	-3972100	1.04822E+11	2000000	68533.78629	NaN	NaN	0.034266893	NaN	0.016043023	0.468178507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.648	NaN	NaN	NaN	53.7527	53.59459	53.90656	7	NaN	NaN	NaN	3	1715100	49.1983	21.27916	103.33216	102.62248	104.02886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	35462962.34	95750000	NaN	15.20782745	261659000	NaN	229367696	226028890.8	610278016	NaN	NaN	NaN	474526445.9	2120	NaN	NaN	NaN	4400	36128900.24	97548032.37	15.9841957	15.49340621	NaN	-7159988.022	-19331968	1466062952	34148147.55	92200000	105608056.6	18499999.67	49950000	NaN	NaN	2.700000048	2.7	1.286077986	0.476325172	1.942347355	105.9174507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
24.8219882	27.788313	12375571542	846195792.4	9691370894	21.16554758	87188000000	38226568998	57077080270	56724358476	3878601752	1.07745E+11	4.170193864	37680642592	1.62784E+11	2760	5215.382918	1.840621786	1823.93352	7880	10255571542	701238036.4	18.07966069	17.5397788	37036291368	-1746000000	-119385019.8	-1190277629	1271195970	86919676.99	3256401709	-374000000	-25572736.2	-254962103.9	-588280909.2	0.0683763	0.068383333	0.023826739	0.348464874	NaN	75.1625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.07	104.619	124.146	NaN	42.20125	42.62725	41.79199	6	90.01223	79.59191	84.7019	6	3282472	48.54634	NaN	110.89624	109.79472	111.95596	109.19136	114.38352	111.83819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.97762	71.08602	75.82037	75.9406	64.05985	69.74626	2
6.397655975	12.62657414	1337415602	1.4982E+13	2.02303E+13	13.55444354	16359000000	1.45495E+14	9221407606	9530002776	1.06757E+14	16734825763	10.72370724	1.46891E+14	50645868259	130	244.4821229	8.77015244	2145955.869	740	NaN	NaN	NaN	NaN	NaN	-336987320.6	-3.775E+12	NaN	NaN	NaN	NaN	58999996.61	6.6093E+11	NaN	-6.28752E+12	11202.2002	11202.19167	2107.911319	0.188169403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.75721	NaN	NaN	6	NaN	NaN	NaN	5	9090800	NaN	35.09961	104.79831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.098619191	22382531.73	2538000000	NaN	11.4113574	NaN	NaN	173174718.6	174553767	19793000448	NaN	NaN	NaN	360769949.2	1120	NaN	NaN	NaN	2320	26930052.12	3053652424	15.42794096	13.7298342	NaN	-21588820.98	-2447999552	NaN	NaN	NaN	NaN	22699999.78	2573998336	NaN	NaN	113.3919983	113.3916667	54.86321821	0.48383677	71.21850005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.617	NaN	NaN	NaN	36.18702	NaN	NaN	6	82.03046	85.26267	83.71754	6	26267	46.78113	30.82981	99.0124	96.7026	101.13587	103.36172	103.64389	103.50839	NaN	NaN	NaN	NaN	NaN	NaN	22.32459	70.42498	69.9161	70.16012	NaN	NaN	NaN	1
