Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.44145	NaN	NaN	496.2872406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.465	NaN	NaN	NaN	6.99464	7.11636	6.87538	5	100.28292	97.67131	98.96473	5	5109630	49.62901	28.81408	120.08585	120.36692	119.8102	146.59759	151.06702	148.85456	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.23205	70.07125	69.6463	69.23205	70.07125	69.6463	0
NaN	0.13572647	-661019539.4	-451278039.5	-480184137.7	-14.62519342	1319100000	NaN	4011086063	4587087160	3131604404	NaN	NaN	NaN	8716263034	6380	NaN	NaN	NaN	13850	NaN	NaN	NaN	NaN	NaN	67355212.83	45983403.8	27307680.71	892088765.2	609029000	147356234.6	107456365.9	73360460.97	43739879.08	NaN	0.6827	0.682674711	0.359282916	0.526267638	0.501311952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.582	108.598	114.368	123.676	27.86635	27.72747	27.99575	7	NaN	NaN	NaN	4	39580	48.19101	NaN	118.4498	118.19308	118.68959	116.31944	114.38166	115.31737	93.29642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1.833635998	22.08115053	1709587666	1.99304E+12	NaN	30.40219992	NaN	4.34846E+12	4725210729	5449977069	6.35358E+12	NaN	8.087587049	3.82826E+12	9997021862	1770	NaN	6.346620435	1435164.819	3750	1757011852	2.04832E+12	32.23888522	31.24556093	4.22633E+12	-173259638.9	-2.01986E+11	-1.22135E+11	577128983.2	6.72817E+11	4.80154E+11	221338796.8	2.58037E+11	1.56027E+11	3.84503E+11	1165.8	1165.804167	635.5476015	0.545160063	679.2213263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.848	NaN	NaN	156.971	56.21537	58.10498	54.36437	7	NaN	NaN	NaN	5	239663	49.24665	31.14934	99.03143	98.45263	99.59959	129.67938	132.29293	130.9983	86.51155	85.46892	87.535	66.81558	72.50303	69.68574	5.29827	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	13.49024539	155393210.1	3776055006	11747029689	1.571014541	7.5252E+12	1.52086E+11	8565734568	9263195110	2.25096E+11	7497359838	8.117685699	1.50251E+11	17228590326	380	335.7091931	5.592649819	6727.772552	770	379791037.8	9228922219	4.100000414	3.839660964	1.41806E+11	-628069805.4	-15262096270	-10279689196	NaN	NaN	NaN	167006585.6	4058260030	2733361574	-7753878347	24.3	24.30064247	13.06523847	0.537664135	14.24984525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.063	86.588	74.794	NaN	NaN	NaN	NaN	6	51.6495	66.11944	58.88599	7	4899652	46.73752	63.99922	114.12266	106.86685	121.35262	154.15988	163.95027	159.07104	89.20668	86.05634	92.34579	58.50154	59.28404	58.89407	1.78537	53.27574	56.11149	54.76063	35.3793	36.91027	36.17669	0
NaN	45.74132489	448160536.2	1.06753E+11	2.40353E+11	12.5	NaN	7.53465E+11	3569707713	3615772332	8.61289E+11	2047890071	4.761037703	6.67992E+11	8034050097	1080	621.4665308	2.135632798	202713.4488	2440	NaN	NaN	NaN	NaN	7.59463E+11	30488042.14	7262353265	5997958047	317162208.6	75549095286	55618394608	196577263.7	46825359478	38672938569	91470826077	238.2033333	238.2033333	107.2048359	0.450055985	139.4267984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.833	101.648	87.533	40.724	NaN	NaN	NaN	6	NaN	NaN	NaN	6	473688	50.31075	37.22792	94.7071	96.98168	92.51026	118.23269	113.61382	115.88284	73.79144	75.63616	72.00976	36.83847	36.32947	36.57952	9.68654	83.28641	80.46597	81.87756	82.00552	80.46597	81.23777	0
NaN	0.011282658	1362447108	38765486158	NaN	14.13170919	5727800000	2.21618E+11	8658245729	9713921271	2.76389E+11	6235550265	3.261519301	2.3219E+11	16041554570	6830	4915.436154	2.597130389	183033.4111	12650	1659492767	47217278029	17.08365469	17.21275567	NaN	72857408.33	2073000000	NaN	1096586836	31201007060	25407774661	225272407.7	6409639210	5221512276	-8883180822	28.4528375	28.4528375	17.22954108	0.605547376	20.91006014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.62	99.212	98.904	123.817	92.69765	93.85571	91.58518	5	93.79775	93.12962	93.45827	6	119022	49.00691	21.66005	99.87078	99.67702	100.0577	98.49053	95.96597	97.20351	93.55407	94.04286	93.08253	83.11143	80.87201	81.96978	26.53711	98.60981	95.93525	97.24704	98.18585	94.24395	96.16868	2
NaN	5.407183556	184304676.8	25898989356	NaN	4.524463347	2354200000	NaN	3907196520	4050499653	5.69187E+11	NaN	NaN	NaN	11018968762	280	NaN	NaN	NaN	790	598448809.9	84095637868	14.77469105	14.6912154	NaN	-23014986	-3234127792	NaN	187680119	26373315584	24258696795	663316320.7	93210995116	NaN	NaN	140.5226921	140.5226921	51.65520731	0.367593351	69.06103327	98.18834843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.704	99.367	84.909	NaN	NaN	NaN	NaN	6	64.43769	63.81117	64.12193	6	3197928	50.22121	NaN	133.04483	134.83575	131.28557	158.93279	151.14556	155.00125	96.49789	99.36478	93.68169	80.33583	74.88664	77.58469	NaN	50.06557	51.28961	50.68757	41.73549	42.13469	41.9487	0
9.499353672	19.86992554	94621893385	3.15402E+11	NaN	42.48006587	1.4897E+11	6.23129E+11	1.97163E+11	2.15834E+11	7.19438E+11	1.34745E+11	3.573413273	5.12031E+11	3.74431E+11	7170	4899.458924	1.875437963	18617.94391	13610	82450194170	2.7483E+11	38.20069684	37.01563723	5.86768E+11	-6909957293	-23032870000	-36360364209	NaN	NaN	NaN	NaN	NaN	NaN	92445540276	3.333286882	3.335833333	1.921413458	0.57643207	2.137539027	106.155782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.512	130.128	65.12823	67.46982	62.92148	6	NaN	NaN	NaN	6	3053378	48.52583	14.55029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26476	98.32448	98.07047	98.19389	97.89117	97.44237	97.6605	2
0	1.425126414	1923048958	15869000000	2713000000	21.7544485	NaN	58730783254	8971468987	8622152206	71150000000	5635026232	2.78138631	49596049798	13372391512	4080	2560.884336	0.845823456	22539.33554	6080	2835491388	23398474933	32.88612078	32.07643316	65393783254	-217644207.5	-1796000000	6663000000	548594280.2	4527000000	3755000000	1124333495	9278000000	3220112956	7693783254	8.252	8.261223333	5.320663842	0.644772642	5.683122862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.416	NaN	NaN	132.311	NaN	NaN	NaN	7	83.41458	73.38051	78.3682	7	407402	49.49411	29.40681	108.18586	107.86695	108.50023	96.65832	96.25339	96.45419	85.69558	87.99951	83.42456	56.06875	51.95294	53.99383	4.31908	92.68992	90.28369	91.48524	85.27228	79.84169	82.5632	2
NaN	2.674766124	NaN	NaN	NaN	NaN	NaN	NaN	4819363376	5350930082	2.3962E+12	NaN	NaN	NaN	10194137326	330	NaN	NaN	NaN	710	NaN	NaN	NaN	NaN	NaN	-18981264.38	-8500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	447.81	447.8052556	235.0566726	0.524902688	270.1525349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.373	74.205	60.129	35.525	2.55325	2.63772	2.47284	7	31.86	44.64914	38.39873	6	1389194	42.67215	40.71853	57.64166	50.49524	64.42898	71.61192	82.13351	77.00907	49.31172	43.13611	55.177	48.21313	56.9694	52.70474	4.0309	66.32002	71.79839	69.35252	63.59057	69.36233	66.79499	0
31.26840321	37.00492646	NaN	NaN	NaN	NaN	NaN	NaN	1.77029E+11	1.9469E+11	2.30797E+13	NaN	NaN	NaN	2.99179E+11	1170	NaN	NaN	NaN	1990	NaN	NaN	NaN	NaN	NaN	-12428306911	-1.47333E+12	NaN	NaN	NaN	3.18825E+11	18863017378	2.23614E+12	NaN	NaN	118.546	118.5460167	77.14331119	0.650745796	90.71777477	116.3831968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.267	87.881	84.086	NaN	12.56684	12.87756	12.2696	6	64.49895	75.26332	69.99011	6	19979638	46.13357	NaN	85.03809	80.12163	89.75503	85.52403	95.82715	90.78537	58.77058	55.4254	61.98002	NaN	NaN	NaN	5.00131	76.65247	76.06836	76.34225	64.34363	66.39466	65.44824	1
0	2.620662941	-303486050.7	-5879101425	-1188070485	-4.762623428	9171900000	31074213183	5970470186	6211645366	1.20331E+11	4977921050	2.694831819	34327233383	14872418874	1060	883.3028189	1.384208188	6091.165711	2640	675813949.3	13091800245	10.87978965	10.60558579	30027392270	-160600000	-3111127140	-1046820913	763399563.3	14788500000	3190700000	1068100000	20691126390	4996020633	-4004586817	19.3719	19.37189641	8.090908001	0.417662078	9.619450793	102.0266667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.737	102.328	113.196	NaN	56.12425	56.40886	55.85088	6	79.67073	72.25697	75.89813	6	944341	48.44045	29.19228	118.12044	116.74199	119.44548	149.0964	159.16507	154.23379	92.77924	92.91779	92.64606	67.69765	66.51626	67.09486	15.3794	NaN	NaN	NaN	NaN	NaN	NaN	1
0.122156841	2.6983142	2.50853E+11	1.71251E+11	1.60542E+11	28.80680796	NaN	5.59497E+11	8.02801E+11	8.52316E+11	5.81855E+11	4.40288E+11	-1.97834536	5.49682E+11	6.9077E+11	48820	26772.42393	-2.359194483	33424.27771	42000	2.15265E+11	1.46956E+11	25.25648169	24.72006701	5.47569E+11	-18494891420	-12626000000	-11927586789	97032995203	66242000000	61334000000	-13165854909	-8988000000	-11927586789	-2099984811	0.682675	NaN	0.842328039	1.233863902	0.864842325	100.7575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.15	98.23	98.299	111.077	99.01889	98.69581	99.32752	6	NaN	NaN	NaN	6	1285543	48.34113	NaN	108.13341	107.10007	109.11862	101.26058	101.55767	101.41257	99.40531	99.00536	99.78662	NaN	NaN	NaN	NaN	100	98.79609	99.37984	NaN	NaN	NaN	3
14.35660559	21.62808846	1.89508E+11	1.06883E+12	9.15533E+11	41.75241825	NaN	2.26882E+12	4.0795E+11	4.51791E+11	2.5481E+12	1.96264E+11	-0.144666943	2.05047E+12	2.91142E+11	85560	41160.95322	-1.381473552	430028.9581	61060	1.83943E+11	1.03744E+12	40.71411136	40.52623169	2.25931E+12	-2094503546	-11813000000	-9510269003	46211702128	2.60634E+11	2.4182E+11	-3838297872	-21648000000	-9510269003	2.07915E+11	5.64	5.64	8.752078311	1.551786935	9.603624706	100.4491667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.317	99.065	97.818	162.177	94.84142	94.64232	95.03367	6	98.3547	98.45962	98.40863	7	429585	48.7659	NaN	99.03315	99.1941	98.88043	98.19036	97.48712	97.83104	99.03315	99.1941	98.88043	NaN	NaN	NaN	2.24193	99.16333	99.9182	99.54844	99.03195	99.89174	99.4709	3
0	4.080645067	1236023135	80188000000	71669000000	9.831081164	NaN	5.52254E+11	11584894338	12695101936	8.23605E+11	NaN	6.054909247	5.69837E+11	32353674131	400	NaN	4.104741206	19713.88893	1120	4601704115	2.98539E+11	36.24787054	36.6010355	5.65876E+11	122495583.5	7947000000	13621936167	NaN	NaN	42257000000	2817953328	1.82817E+11	1.09967E+11	-12262784092	64.87580833	69.761695	25.45630511	0.39238517	30.38400582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4418713	48.87765	37.81655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.24611	NaN	NaN	NaN	NaN	NaN	NaN	0
1.481268657	4.095032696	27543214556	39111364670	37222687282	21.07735559	NaN	1.66214E+11	1.1937E+11	1.21398E+11	1.72385E+11	59393055215	-1.121250912	1.52274E+11	1.1564E+11	27960	13912.96475	-2.061651767	35670.45977	27090	18911627341	26854510824	15.57822561	14.47206148	1.54564E+11	-9278976761	-13176147000	-11649710450	NaN	NaN	NaN	600909859.2	853292000	-11649710450	2149550319	1.42	1.42272681	1.490708708	1.049794865	1.570387638	92.03076692	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.75	102.629	104.657	146.37	92.1144	93.34859	90.93784	5	NaN	NaN	NaN	6	348160	48.75977	15.3172	101.01198	100.88247	101.13552	NaN	NaN	NaN	99.40059	99.30058	99.49599	NaN	NaN	NaN	12.39401	NaN	NaN	NaN	NaN	NaN	NaN	3
40.4373586	54.5040272	30881664748	11874000000	NaN	50.98763312	NaN	NaN	49441538861	57807542729	22227000000	NaN	NaN	NaN	67344120455	18750	NaN	NaN	NaN	25540	22941482671	8821000016	39.68596759	37.87787709	NaN	-2760000000	-1061219991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.330051085	0.858390344	0.317607696	NaN	97.62497861	99.99063592	97.63412115	97.62982154	80.87225816	89.99932075	86.62114302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.221514387	8.22027754	18058807414	1.12863E+12	NaN	11.01874487	1.052E+11	5.1692E+12	1.56722E+11	1.67234E+11	1.04517E+13	1.09569E+11	1.764834651	5.66884E+12	4.29731E+11	940	654.3703392	-0.056418935	33855.46772	2570	32537603987	2.03351E+12	19.45627619	19.85311372	5.25478E+12	3342796572	2.08916E+11	85586000000	5139672135	3.21216E+11	1.82363E+11	11476000000	7.1722E+11	3.89429E+11	-3.96178E+11	62.49737173	70.40803333	24.32151381	0.389160586	26.24117825	97.7425	61.24991803	77.12148035	79.42004971	71.11291	40.08117943	68.86609985	55.526367	81.346	79.051	74.746	83.048	NaN	NaN	NaN	5	53.46942	67.86852	60.81788	5	18175801	43.84477	40.66857	88.90802	79.59476	97.84709	106.6108	125.76134	116.38095	69.34826	62.08391	76.32075	NaN	NaN	NaN	NaN	59.53994	60.639	60.16084	59.53994	60.639	60.16084	1
0	0.115898444	4964700000	4964700000	NaN	21.58415067	17805000000	15751605742	21220989887	21432100000	21432100000	18120835948	10.49311268	17727947036	40233184579	6230	5319.508323	8.68272485	5204.172814	11810	3633100000	3633100000	16.95167529	15.79498817	14484535562	-1569500000	-1569500000	-1267070180	1548200000	1548200000	1175300000	237900000	237900000	192058614.8	-3061294258	1	1	0.532697081	0.532697081	0.641414847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.052	101.08	108.228	153.66	68.89724	69.0846	68.71776	6	101.37907	100.935	101.15231	6	445107	48.18212	24.23802	110.53506	108.84628	112.15305	105.76986	108.36287	107.09417	98.26929	97.83966	98.68092	NaN	NaN	NaN	10.67069	90.70987	88.03187	89.32344	87.94601	85.78151	86.82537	2
1.936829607	11.86503959	34319124628	1.00415E+11	63123954815	27.06070279	90439000000	1.98893E+11	1.17172E+11	1.21408E+11	3.55231E+11	80524143603	7.395709283	1.83011E+11	2.35695E+11	4120	2829.047795	6.274110385	6429.721573	8280	31847635680	93183580184	26.23183973	25.11192849	1.85246E+11	-5414420535	-15842152150	-13647710262	11251957702	32922309000	18547315000	2802271679	8199218000	4617630572	7388009240	2.925918304	2.924408333	1.507165541	0.515108552	1.647121132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.738	99.427	99.025	NaN	72.8902	73.34404	72.45377	6	101.98673	101.74989	101.86634	6	3854764	49.05273	20.87707	110.16822	110.02119	110.31016	101.58273	101.25385	101.41522	95.37411	95.60321	95.15295	76.43076	76.20752	76.31705	20.08006	91.0814	90.99839	91.03858	87.56984	87.63117	87.60026	2
0.048326891	2.242540554	29217085569	1.29942E+12	4.05421E+12	16.82987282	93087000000	5.05011E+12	1.5949E+11	1.73708E+11	7.72557E+12	1.18577E+11	4.826890289	5.24018E+12	3.31338E+11	1770	1314.997771	3.059289349	58112.38362	3670	44569085569	1.98219E+12	25.65754329	25.67306174	5.05327E+12	105000000	4669833000	3167554861	12272892842	5.45832E+11	NaN	15247000000	6.78104E+11	4.46604E+11	-1.86993E+11	44.4746	44.32328761	23.31632146	0.524261521	25.77230595	122.5112085	98.49152127	101.516773	97.01994886	97.75079836	95.82563256	95.01213437	95.4200993	98.483	101.899	109.341	124.532	44.70177	45.26528	44.16426	6	95.27304	89.47032	92.30594	6	13411286	48.46764	NaN	105.29446	104.47126	106.08063	120.77014	128.93315	124.9471	87.69588	88.72039	86.71745	48.79028	43.45573	46.06062	8.14822	82.22563	75.48774	78.67714	79.9754	71.99972	75.77984	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	135627715.8	137694363.5	137694363.5	NaN	NaN	NaN	230915366	6700	NaN	NaN	NaN	11420	NaN	NaN	NaN	NaN	NaN	-28700000	-28700000	NaN	NaN	NaN	NaN	22700000	22700000	NaN	NaN	1	NaN	0.596297968	0.596297968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	34.00945879	2618700344	7070490929	NaN	32.69137659	NaN	NaN	7191701236	7931083676	21413925926	NaN	NaN	NaN	14346561060	1100	NaN	NaN	NaN	2190	2700704669	7291902607	34.05215201	33.7151036	NaN	-578265967.6	-1561318113	NaN	254407407.4	686900000	502704620.5	317916925	858375697.5	NaN	NaN	2.7	2.700088333	1.492617348	0.55282124	1.750909646	107.4875624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.181	NaN	NaN	NaN	99.83984	98.5466	101.04213	7	NaN	NaN	NaN	6	600557	45.43166	NaN	60.0932	56.54543	63.40528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.087640975	1.019829948	1.05518E+11	2.54214E+11	2.35727E+11	19.93159965	2.4332E+11	1.17173E+12	4.52373E+11	5.16784E+11	1.24504E+12	2.32066E+11	6.735092014	1.14462E+12	6.70633E+11	11870	6086.844426	6.720537136	30022.32808	17590	96479502573	2.32438E+11	18.66920809	18.22428931	1.14812E+12	-12616511705	-30395700000	-23607580842	65978748132	1.58956E+11	1.4298E+11	NaN	NaN	NaN	-864214198.6	2.4092	2.409241667	1.856510023	0.770591907	2.020739795	115.9308333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.859	98.859	98.856	140.85	61.69294	62.04709	61.35756	7	NaN	NaN	NaN	6	2375205	48.49295	9.94155	96.58524	96.01744	97.12599	98.64567	98.91219	98.78239	95.15363	95.02076	95.28016	NaN	NaN	NaN	2.28928	98.03538	97.9039	97.96799	97.74915	97.37629	97.55776	3
NaN	0	-3353852000	-3353852000	NaN	-3.62164748	NaN	14663703472	60165520140	61665170000	61665170000	40111036389	-4.567042302	5747424885	NaN	16000	10665.37239	-4.005513143	1528.21847	NaN	NaN	NaN	NaN	NaN	10831466472	-30940530000	-30940530000	-3832237000	NaN	NaN	NaN	NaN	NaN	NaN	4062711472	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	155.706	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.99978976	100.0001915	99.99959822	99.99969181	99.99761526	99.99896295	99.99826243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.318182363	32950379024	22494400000	21130829841	13.07942466	NaN	1.59539E+11	2.28869E+11	2.4292E+11	1.65836E+11	1.22388E+11	-0.386796746	1.54501E+11	2.55443E+11	21550	11521.66311	-0.518815212	14544.82961	24050	27589261235	18834498913	11.3573247	10.9513661	1.53813E+11	-9004870546	-6147400000	-5725904094	33210385615	22671900000	20301102028	2637711942	1800700000	-5725904094	-652440047.6	0.682675	NaN	0.649208599	0.95097755	0.730014732	102.6783557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.376	99.495	105.402	119.771	80.05932	79.98211	80.13182	6	NaN	NaN	NaN	6	754142	47.42343	11.26325	116.01203	112.58189	119.29034	103.4861	108.0694	105.83847	NaN	NaN	NaN	92.86055	96.18378	94.56619	10.94529	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.536150243	2171407949	9.47438E+12	3.74089E+12	12.85880199	10567000000	1.75841E+13	13282103701	16646155276	7.26312E+13	9359710366	5.664034819	1.82178E+13	29025458965	2130	1502.302859	3.782389183	2924091.23	4660	2345243837	1.02329E+13	14.08880188	13.88823604	1.85695E+13	-240394111.3	-1.0489E+12	9.85428E+11	1586658797	6.92298E+12	1.4122E+12	414230000	1.80739E+12	4.32169E+11	-8.84331E+11	4363.2417	4363.241667	2502.327317	0.57350188	2519.326173	146.7083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.58	99.473	104.397	135.026	36.05622	36.06978	36.04314	6	95.14081	93.52165	94.31745	6	872906	48.25697	NaN	102.46494	100.6516	104.21601	97.39497	100.78103	99.11829	87.48502	87.36807	87.59795	65.34202	63.95011	64.63361	18.14239	83.80872	80.84396	82.27429	80.25027	76.06449	78.08681	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.46417164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
23.63077026	48.81524695	70546426538	2.56789E+11	NaN	61.3341709	NaN	NaN	1.01274E+11	1.16782E+11	4.25086E+11	NaN	NaN	NaN	1.0362E+11	72540	NaN	NaN	NaN	74220	NaN	NaN	NaN	NaN	NaN	1762000000	6413680185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	4.10235646	1.127020973	4.833621993	NaN	96.8849814	101.6432957	95.31861467	95.68698817	92.66382484	94.29059569	93.98973253	96.862	112.793	130.413	484.141	54.79644	54.09713	55.47382	6	100.12227	107.11806	103.63082	6	78123	49.02398	12.50368	107.55707	105.83635	109.26551	113.06436	119.30914	116.19572	NaN	NaN	NaN	NaN	NaN	NaN	50.34497	NaN	NaN	NaN	NaN	NaN	NaN	3
