Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
15540303867	4.57983E+11	10663260064	3.094438036	4.71231E+11	18.87233218	18333658413	5.40305E+11	18685308460	4.221086327	8.25741E+11	22.26461558	26459740626	7.79786E+11	27174034602	6.144125299	1.20087E+12	32.13302768	10.45052134	28.9107605	18.1555907	35.59652222	6.886605223	40344329921	1.18897E+12	37882292156	5.104387906	1.67409E+12	48.99464014	2530106922	2.907320931	437830944.2	0.503107223	176737411.5	0.203087218	7062990963	8.116013313	157738243.9	0.181255462	7819643.685	0.008985475	419143203.5	0.481633325	0.393328155	20.28168782	10587223770	12.1656745	79620088024	68554364954	4.494980772	11918061245	13.69492673	12337204449	14.17656006	1.62665E+12	0.006475483	6.224392022	72.52235151	-5583000000	-1.57484E+11	74129593698	2.18465E+12	NaN	NaN	0.429951915	0.273409169	82344374414	2.42674E+12	75719586808	5.185362275	3.3462E+12	1.64469E+11	1.94881E+11	0.000476745	1136.927204	1045.458888	2.867923497	46200.92087	2270.822024	2690.717135	1
3369000	3369000	NaN	NaN	NaN	3.022283623	1403000	1403000	NaN	NaN	NaN	1.258612028	9987000	9987000	NaN	NaN	NaN	8.959200517	NaN	NaN	NaN	NaN	NaN	98116000	98116000	NaN	NaN	NaN	88.01851586	NaN	NaN	663757.3534	0.566902125	NaN	NaN	13570432.3	11.59023982	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.277798345	105.2557652	NaN	NaN	111472000	111472000	NaN	NaN	NaN	0	113213000	113213000	123849111.3	2.299998189	107559904	209880932.6	248689776.5	NaN	6247.268513	6834.185591	-0.116092707	5935.321929	11581.55461	13723.08666	2
1729443460	2480200000	1160223867	-1.178451178	2962265643	36.96604763	453942300	651000000	298650290.4	5.119236884	702743908.2	9.70280502	1471233270	2109900000	1270357668	-17.03013208	2229639686	31.44692521	NaN	NaN	NaN	NaN	NaN	1477787890	2119300000	1056939901	-6.316648076	2552178756	31.58702716	NaN	NaN	14457464.85	0.313416075	0	0	361410590	7.834837553	250663905.6	5.434016143	348613092.8	7.557407077	2878285.877	0.062396905	12.99142322	15.87349431	370812497.5	8.038656754	3652178825	2549001093	4.324531411	NaN	NaN	NaN	NaN	3727354258	NaN	8.426362045	87.30280697	0	0	4678464620	6709400000	3497276404	7662682324	5.327798442	8.125770815	4936605080	7079600000	3684530642	-3.904390066	8109246707	9264701109	10977826426	0.123260363	993.1851786	741.2829595	-6.41355895	1631.482265	1863.945703	2208.605777	1
9183390307	30115000000	7643310115	0.213995292	33948353303	6.61833222	27491316718	90152000000	23721922652	13.80701042	1.03742E+11	19.81258131	46310024426	1.51864E+11	42819046260	10.36591659	2.07199E+11	33.37494286	7.312013469	23.63082207	16.73629295	44.93659666	7.384274846	83263450320	2.73045E+11	83669230019	5.294808372	4.18411E+11	60.00672492	9764577543	6.260069498	1985713092	1.273040427	0	0	21522036782	13.79777521	240692849.1	0.154308157	173621144.2	0.111308495	720204367.5	0.461722934	0.265616652	20.20260702	9990380585	6.404831802	1.34046E+11	1.29355E+11	7.2776756	16634726675	10.66452129	17354931043	11.12624422	1.77814E+11	0.000532446	13.92264314	69.79350778	0	1883708689	1.38757E+11	4.55024E+11	1.34009E+11	6.59558E+11	0.297944442	0.244993528	1.57154E+11	5.15353E+11	1.4971E+11	7.086280525	7.38397E+11	3.3995E+11	3.95051E+11	0.156248246	4066.11171	3873.504441	7.01620974	19104.87078	8795.669423	10221.33965	3
466000000	466000000	NaN	NaN	NaN	0.967065806	19302100000	19302100000	NaN	NaN	NaN	40.05665428	20559400000	20559400000	NaN	NaN	NaN	42.66586424	56.96041861	11.50036266	5.118640555	21.83918765	4.581390529	27161600000	27161600000	NaN	NaN	NaN	56.36706996	NaN	NaN	NaN	NaN	NaN	NaN	3615000000	11.17717237	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6235979555	NaN	1.331982349	556.5034581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	48187000000	48187000000	53720073237	4.880360546	8658885996	NaN	NaN	NaN	12817.63459	14289.41974	3.910209609	2303.244374	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	48749323.49	NaN	183085861.9	NaN	NaN	0.793109674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
4554716981	3983100000	3918544464	-9.065884477	4015729680	4.481385223	19500514580	17053200000	16979791196	6.206151288	19053153532	19.18655281	29847684391	26101800000	26262318685	6.148009037	31445856905	29.36713133	6.524467583	12.37784134	14.97353955	45.14529244	20.97885908	67233962264	58796100000	61860915342	4.244267822	77921590793	66.15148344	6366094121	5.538190113	301926626.1	0.262661378	0	0	18126392224	15.76907351	7420589.338	0.006455549	0	0	100963090.7	0.087977001	0.006455549	20.88157222	5876766112	5.120883838	96815186615	86159559107	4.043899541	11832475913	10.29367456	11933513018	10.38157189	30433479485	0	3.926440277	77.6878304	0	375614866.7	1.01636E+11	88881000000	91908197287	1.13383E+11	0.236878151	0.010267178	1.15661E+11	1.01146E+11	1.03161E+11	4.40695713	1.30195E+11	1.50645E+11	1.90252E+11	0	11461.70163	10222.96148	4.062845575	12901.96678	14928.4891	18853.42288	3
1637054588	3.56534E+12	1261746866	6.866884973	3.21015E+12	18.45172384	1368054306	2.97949E+12	1125512797	0.848841402	2.2219E+12	15.41974253	2014010201	4.38631E+12	1665788025	0.204737257	3.11624E+12	22.70050144	NaN	NaN	NaN	NaN	NaN	5221030861	1.13709E+13	4453376395	2.615003568	8.08998E+12	58.84777472	351021265.1	3.941713098	23729325.38	0.266463038	0	0	932792075.4	10.47457549	0	0	0	0	120833662.1	1.356874001	0	14.05079403	318341981.2	3.574748546	7972505099	7055743021	1.36193013	524931165.7	5.894594593	645764827.8	7.251468594	6.66998E+12	NaN	4.312967661	134.0319027	0	0	8033085419	1.74953E+13	6679569926	1.31826E+13	2.550968913	0	8872095650	1.93225E+13	7383288950	2.991962365	1.44164E+13	17866827979	21170562767	0	1769.235271	1472.343823	0.743027767	2874851	3562.926222	4221.742847	1
138139664.4	14657999872	NaN	NaN	NaN	3.872644898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3256559.515	0.091295275	NaN	NaN	466413668.9	13.07556757	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.984044232	109.5370202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3567062512	3.78501E+11	3001362902	1.900004145	3.45546E+11	NaN	NaN	NaN	15877.10929	13359.16224	-0.138748847	1538037.161	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	205266961.5	1.765437022	NaN	NaN	1718406544	14.77947795	0	0	2458031110	21.14075783	43110625.91	0.370781028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	11297801802	41123999744	NaN	NaN	NaN	NaN	NaN	7.96931566	21365.50596	NaN	NaN	NaN	NaN	NaN	3
6352321110	4553280000	5405753258	-1.325617063	21153419264	19.55728411	9085422960	6512339968	NaN	NaN	NaN	27.97185392	12740664154	9132380160	12506047602	-9.82374887	55675740160	39.22547118	4.957204323	35.21744873	13.77031911	34.36706315	11.68796469	13387603214	9596099584	17225593555	-7.030976779	1.26777E+11	41.2172425	1263778527	3.614525107	656082659	1.876457933	0	0	3659218841	10.46570905	18436074.84	0.052728903	1068273210	3.055361565	83335604.21	0.238347643	3.108090468	14.42358791	1383310180	3.956396841	30217960356	31709460006	-4.423613433	821479328.6	2.349507919	904814932.8	2.587855562	40205106521	0.001203349	147.3057195	11.12355119	1677.721558	9298585600	32480589192	23281760256	34682036518	2.03606E+11	0.742665418	0.080516949	35285888482	25292570624	38578877726	-6.102774403	2.27379E+11	1.24273E+11	1.59785E+11	2.58622588	1564.50842	1710.513229	-5.832056706	10081.52801	5510.007926	7084.557408	2
23768366465	1.375E+11	13939573160	2.5	3.9212E+11	6.4393762	NaN	NaN	NaN	NaN	NaN	NaN	1.40467E+11	8.126E+11	75573173753	0.879612556	2.12587E+12	38.05554255	7.816594929	19.67953961	19.05569253	50.37639769	3.071775248	2.04875E+11	1.1852E+12	1.22285E+11	1.616568143	3.43988E+12	55.50508125	14043951636	3.544344317	8920504723	2.251313664	0	0	65197407087	16.454205	574753657.1	0.145053537	39917695139	10.07423406	2530819490	0.638715933	10.2192876	22.42637929	23663876664	5.972174281	2.90546E+11	1.54702E+11	3.749058805	-14235944710	-3.592798597	-11705125220	-2.954082663	2.12347E+12	0.535585858	15.05915883	35.539229	200000000	17764321633	3.6911E+11	2.1353E+12	2.11798E+11	5.95788E+12	0.618800016	0.226487422	4.04927E+11	2.3425E+12	2.34316E+11	1.4	6.59131E+12	8.42877E+11	1.13686E+12	7.798155843	2748.917437	1590.6965	1.69944197	44746.29253	5722.022079	7717.766162	2
850993266	2.566E+11	503239934.2	4.130390057	1.86333E+11	45.96095226	222863397.6	67200000000	120302694.6	19.40387907	47831998464	12.0365394	344575984.4	1.039E+11	199564055.6	17.79309195	74681999360	18.61006544	NaN	NaN	NaN	NaN	NaN	655987803.3	1.978E+11	664512640.5	24.48490882	1.7431E+11	35.42898083	64924702.86	3.5380208	3692150.278	0.201200836	72589407.51	3.955702873	155873731.5	8.494216836	3212.773209	0.000175078	55331.39044	0.003015241	2009554.656	0.109509106	3.958893191	10.63518224	39262509.95	2.139579709	1606535444	NaN	20.68271791	25862984.57	1.409383075	27872539.23	1.518892181	38268139622	NaN	15.62150243	128.2490074	0	0	1717573746	5.179E+11	1271350155	4.03856E+11	4.193127776	0.000230347	1851557081	5.583E+11	1370424439	13.84975248	4.35325E+11	3568258288	4228060859	0.004782287	294.003744	217.6059924	4.921026179	69124.08162	566.5940884	671.3623552	0
8918558487	33400000512	8691604846	3.03667205	33354000384	5.405388152	16648865696	62350000128	16285640016	4.569200436	58838999040	10.09059721	83370894339	3.12224E+11	97121597083	0.091413216	2.91264E+11	50.52969549	NaN	NaN	NaN	NaN	NaN	72704405806	2.72278E+11	70705809555	5.41206636	2.6676E+11	44.06491636	12056868684	7.186186687	1226478392	0.731010922	0	0	14569826880	8.683970831	7819971.538	0.004660893	32950805428	19.63948066	1707909757	1.017955713	19.64414155	23.63473551	25084153018	14.95076468	1.2025E+11	1.15249E+11	NaN	1248008154	0.743843183	2955917911	1.761798896	2.32859E+11	NaN	1.953240701	104.4851165	-8192	-291540.2813	NaN	NaN	NaN	NaN	0	0.006383334	1.64994E+11	6.17902E+11	1.76065E+11	2.592662071	5.91378E+11	3.212E+11	3.80593E+11	1.735807504	8674.464545	9256.511554	1.329595732	31091.38392	16886.92926	20009.47209	3
5261474453	8290715648	4731805004	18.24657461	5653391360	46.80178083	986516306	1554493184	887204331.9	6	1060000000	8.775243584	1639026784	2582680032	1543416863	7.12376837	1761114752	14.57944404	NaN	NaN	NaN	NaN	NaN	4341537741	6841134592	3904477711	3.665123764	4664930304	38.61877495	98452102.81	0.868476416	30657292.76	0.270437451	0	0	1014035803	8.945123113	1463096.919	0.01290643	18472964.93	0.162955731	36180973.43	0.319163545	0.175862161	6.958215873	-225401420.5	-1.988335569	10302214240	9385233402	11.25955375	-213561727.7	-1.883893981	-177380754.3	-1.564730436	668002088.8	NaN	47.58344604	147.583446	65209824	-65388132	11242038999	17714530304	10209034930	12079435776	2.121883132	0.016627422	11681198236	18406531072	10609444484	10.56673678	12471948288	34578793794	40972719124	0	368.1001532	334.326844	7.763199508	393.0184201	1089.653564	1291.140162	1
824354027.3	4.81175E+11	674184136.9	-0.92877536	4.6155E+11	19.7673128	686591697.2	4.00764E+11	559516919.9	3.008135209	4.21976E+11	16.46388856	979195262	5.71556E+11	843285246.7	3.861553947	5.99553E+11	23.48027473	26.19926368	43.77708472	2.611690967	22.17803331	5.233927327	2366739489	1.38147E+12	2033851012	4.576327008	1.42183E+12	56.75241247	170166942.2	3.699122239	18460751.39	0.401303421	0	0	514058660.7	11.17470761	550490.7156	0.011966675	1356477.025	0.029487363	24137764.74	0.524711446	0.041454037	11.00222776	-7934414.593	-0.172479855	4084232235	3523882713	3.01759742	117727043.7	2.55917348	141864808.5	3.083884926	7.2317E+11	NaN	2.050687648	96.98654645	0	0	4170288778	2.4342E+12	3551747517	2.48293E+12	1.47167744	0.015640921	4672258968	2.7272E+12	4036922805	3.124033321	2.81193E+12	10541329799	12490515071	0.043233332	530.1736833	458.0803949	0.539887067	319077.6353	1196.1528	1417.33205	1
140422212.2	198000000	103129885.8	-1.075268817	184000000	0.143199644	22339897402	31500000000	18581225520	4.299442033	33647000000	22.78176157	32075837451	45228000000	25235524173	6.606549142	44569000000	32.71027024	10.16251372	3.574723423	56.48059443	28.83774517	0.944423259	65844188081	92842500000	53187386788	9.667982518	93345000000	67.14653012	2410684093	2.264150958	391658323.3	0.36785142	0	0	12159712536	11.42058591	0	0	0	0	883727102.1	0.830009859	0	51.70964929	42896523256	40.28906338	94312167561	76668352438	11.31371597	44031821923	41.35535306	44915549025	42.18536292	2.56688E+11	NaN	1.243067064	101.0075717	-1682000000	4113600000	98060447744	1.38269E+11	78514536103	1.38098E+11	0	0	1.04562E+11	1.47436E+11	84672375059	8.507476556	1.45965E+11	1.14214E+11	1.35333E+11	0	27545.23511	22305.68363	4.925815119	38452.26554	30087.89681	35651.41549	3
487998981.2	4.78971E+11	NaN	NaN	NaN	58.649199	40727457.97	39974000000	NaN	NaN	NaN	4.894749538	230361691.3	2.261E+11	NaN	NaN	NaN	27.68556738	NaN	NaN	NaN	NaN	NaN	113703515	1.116E+11	NaN	NaN	NaN	13.66523361	19829431.1	2.380677779	3588438.192	0.430819978	13879669.51	1.666362521	68573634.93	8.232799422	697542.178	0.083745376	0	0	9687921.616	1.16311051	1.750107897	4.140604379	-34096739.26	-4.09357934	749781324	NaN	NaN	-42109349.4	-5.055555649	-32421427.79	-3.892445139	NaN	NaN	15.59411575	1279.828798	-11772525083	NaN	832064187.5	8.16671E+11	NaN	NaN	5.527277185	0.130648632	850231278.7	8.34502E+11	672333654.1	-16.73998347	65204189927	1568515959	1858548456	NaN	217.2459326	171.790612	-17.06981702	16660.5786	400.7776717	474.8850139	0
1494917996	1494917996	1242057447	0.352662145	893548026.3	14.38550904	2339285147	2339285147	2632066849	7.993371453	1505953355	22.51080508	3037094910	3037094910	3432330454	7.614859648	1839690186	29.22578789	7.104245551	35.29937765	0.794774851	27.93611436	28.86548759	5859819544	5859819544	6493637864	3.579077363	3515051392	56.38870307	250431017.7	2.282576902	32586337.57	0.297011217	89895222.44	0.819358401	1180421034	10.75905777	0	0	0	0	28764184.62	0.262173847	0.819358401	14.42538738	402083523.2	3.664827828	9701100193	10578179669	3.74597285	501433562.7	4.570363043	530197747.4	4.83253689	2371431017	NaN	3.544665587	162.1015999	0	0	10391832450	10391832450	11191798688	6248289604	0.852802701	0	11134716450	11134716450	11979528543	4.245986733	6868973814	23644873410	28017019989	0	1906.922425	2051.604252	3.394394704	1176.374833	4049.401665	4798.171909	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.694223917	135.4452632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	661000000	645784080.8	2.404539025	488020019.6	NaN	NaN	NaN	NaN	24764.50822	1.697677921	18714.57682	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19724636.57	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.128786316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4053025049	18.93498817	0	0	168228392	0.785932131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.587378608	NaN	13.42348402	5529300000	NaN	NaN	NaN	NaN	NaN	NaN	0	21380951576	1.26411E+11	6457579920	10.1	9.41712E+11	43781270754	51876815605	0.170970406	2795.030541	844.1688402	10.9527398	123105.589	5723.31818	6781.610418	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
109022498.4	43609000	87283779.95	-2.964426877	681415.5125	12.60313829	90260828.66	36104332	69780089.82	0.364963504	916505.2817	10.43426561	251062496.3	100425000	209775395.9	-2.247456825	1625181.127	29.02314115	NaN	NaN	NaN	NaN	NaN	504957512.5	201983008	511239902.6	9.519967729	2656333.425	58.37372518	NaN	NaN	12113571.7	1.314853598	0	0	99468045.45	10.79664369	24451311.69	2.654039283	17018116.07	1.847211681	5381777.406	0.58415879	4.501250965	7.319823395	-32045284.59	-3.478318269	780349255.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.900066172	6688.597677	1273002.5	NaN	865042467.1	346016992	807660263.9	5130122.316	0.75213823	4.209240039	929607506.1	371843008	886795019.5	5.736235595	5559356.773	1943994440	2303456236	NaN	2075.215938	1979.643179	4.30559086	12.41046969	4339.689837	5142.136936	2
1293757789	1142000000	1250230330	13.6807148	1290037455	5.298645732	5617990257	4959000000	5565690068	NaN	5140862277	23.00874272	8596352102	7588000000	8937206191	-4.552479496	10311592136	35.20676341	10.19208154	13.24970601	18.54174835	51.15640925	6.860054851	14526653450	12822677000	14483184276	10.45813108	21953362409	59.49459086	1162146176	4.29209794	237479935.6	0.877073094	106666627.5	0.393946667	5560310411	20.53562396	638479.9854	0.002358067	18107850.52	0.066876843	13894352.08	0.051315335	0.463181577	25.34936702	1303388967	4.813743067	21390689908	21202536144	5.772174741	2088747898	7.714271001	2102642250	7.765586336	17003483625	0.000191795	6.154657242	65.0773997	0	-210891000	24416763340	21552677000	24615870460	33554992000	0.394491271	0.003316361	27039033647	23867355000	27141951769	4.441561737	36675336000	52504475854	64802027309	0.063039673	5022.770206	5041.888274	4.248909193	6812.809488	9753.230107	12037.62295	3
736455352.7	490755113	611058331.7	5.729987229	721263486.4	4.15061116	4555086268	3035393616	3876661902	7.473156434	4133417354	25.67214947	6296750426	4195994306	5453765682	6.45600249	6137310762	35.48804756	12.06896552	9.989053095	17.02244116	49.31581827	11.60372196	10710093327	7136933748	9309272138	3.796191523	11551213543	60.36134128	1096573414	5.351736616	91681484.43	0.447443966	43377899.65	0.211702282	3474929113	16.95910656	0	0	708185.7863	0.003456243	52916256.14	0.258253448	0.215158524	24.5106177	1547308275	7.551511144	16971033030	14788347370	4.919201779	2455197863	11.98239182	2508114119	12.24064527	10024394004	0.000319803	8.524276457	64.33457814	0	-44861577.77	17743299105	11823683167	15371132325	18409787791	0.212426023	0	20420238057	13607527188	17575439822	4.957333994	21151187404	29504741645	34583206594	0.003872319	10282.32149	8849.863654	5.098548601	10650.38067	14856.69453	17413.88359	3
5786716263	44181000000	4519768705	1.967711301	26843000000	2.608287531	47944046418	3.66048E+11	36993487183	8.226550675	2.94597E+11	21.61015899	64701174868	4.93987E+11	51589246438	4.92879916	4.61416E+11	29.16321796	7.925129012	7.849488437	37.47476451	45.47711543	1.273502606	1.51371E+11	1.1557E+12	1.33411E+11	2.489956283	1.36586E+12	68.22849451	19920169270	8.043027387	308356775.5	0.124503058	0	0	28994223893	11.70679494	54752962.71	0.022107221	0	0	11284330.83	0.004556195	0.022107221	20.95601183	22907539310	9.249216889	2.18621E+11	1.90472E+11	2.879431344	42453314510	17.1410778	42464598841	17.145634	9.11002E+11	0	1.515720149	90.80078522	0	-14316000000	2.21859E+11	1.69387E+12	1.89655E+11	1.85412E+12	0.724717119	0.033829297	2.53178E+11	1.93299E+12	2.17054E+11	2.708417966	2.12882E+12	2.07964E+11	2.26993E+11	0	28620.40835	24536.81457	2.649621698	240652.0551	23509.23982	25660.33598	3
186774623	859920000	139553313	1.840168244	968500000	12.99060507	567413277	2612400000	463909023.4	5.505921463	3219528649	39.46489985	646884288.5	2978288637	522232222.7	6.243882698	3624291655	44.99229168	NaN	NaN	NaN	NaN	NaN	604108013.3	2781344459	610960282.7	-0.045652123	4307118339	42.01710325	94468753.71	5.088908784	6803512.872	0.366496382	22966744.34	1.23718862	179920863.3	9.692102689	0	0	596673.9955	0.032142051	1776709.71	0.095709039	1.269330671	15.94779762	116103254.5	6.254331179	1652881350	1443373897	5.413911151	178453683.5	9.613067619	180230393.2	9.708776658	7028199798	0.055573991	11.34484261	80.37219833	2.86102E-06	1009054678	1437766925	6619553096	1273569162	8899909994	4.279945209	0	1718172156	7910553249	1418213245	3.102805305	9842400000	3530066502	4182807073	NaN	1706.526817	1408.600952	0.830255728	9775.690687	3506.140598	4154.457058	1
19656443.3	98800000	15785448.72	4.361370717	113915368.8	3.491659599	80933614.74	406800000	93180964.26	28.21428571	664719683.9	14.37659033	137077828.3	689000000	147818116.8	21.18709182	984081178.4	24.34973141	NaN	NaN	NaN	NaN	NaN	406219898.2	2041800000	370506639.5	8.97382634	3280524301	72.15860899	34896557.41	6.336778198	2343893.154	0.42562167	0	0	68485584.4	12.43612523	0	0	0	0	NaN	NaN	0	20.61361994	45024600.39	8.17590408	482213151.1	446177711.1	5.552620022	NaN	NaN	77586024.22	14.08865124	2581398530	NaN	1.083754652	61.49190196	-101500000	NaN	498951357.9	2507900000	432917393.8	2939863298	0	0	562954169.8	2829600000	534076017.1	11.96155742	4601581525	1125584742	1333715333	NaN	7280.929264	6907.435651	10.65541889	59514.24003	14557.6733	17249.51608	2
3738560408	1.92162E+11	3976438563	-2.890524239	1.89954E+11	27.8801927	NaN	NaN	NaN	NaN	NaN	NaN	4144747181	2.1304E+11	7350285737	13.44925277	3.51123E+11	30.90931735	NaN	NaN	NaN	NaN	NaN	5526070348	2.8404E+11	6094225724	-7.911485285	2.91121E+11	41.21048995	358371398.7	2.596069286	295807613	2.142852531	0	0	1424377790	10.31829953	0	0	2824539779	20.46117797	204841784.6	1.483889249	20.46117797	19.25740397	1233779275	8.937589588	9555467412	11423265058	-2.557722244	-1732829388	-12.55274603	-1527987603	-11.06885678	2.37082E+11	NaN	6.011240628	85.09732131	-1851050240	-647115975.8	13409377937	6.89242E+11	17420950024	8.32199E+11	0.017565026	0	14505233970	7.45569E+11	18340734602	1.8	8.76137E+11	48093647696	56986589249	2.171697283	976.358437	1234.52893	-0.513458828	58973.44698	3237.220357	3835.811082	1
