Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
939564375.5	71824998400	525667853.5	5.623903504	1.94637E+11	39.22077183	248062001.7	18963099648	225765026.7	-5.445855377	89763512320	10.35499368	410526524.4	31382700032	348674833.6	-4.114597668	1.30483E+11	17.13684295	NaN	NaN	NaN	NaN	NaN	1045487595	79922298880	837411104.1	9.299513226	2.19663E+11	43.64238522	73938466.91	3.104338368	3122271.651	0.13108992	47050797.72	1.975448	161684872.1	6.788408971	40118.79647	0.001684405	31149.06971	0.001307807	NaN	NaN	1.978440212	9.225399045	58043708.06	2.436990074	2172971662	NaN	7.977862398	NaN	NaN	81737837.73	3.43179831	25693559842	NaN	2.225376323	33.61516775	0	0	2196533416	1.67914E+11	1602229864	5.08963E+11	2.113526877	0.002680024	2395578495	1.8313E+11	1715006153	4.498824996	5.44784E+11	3548219455	5291171247	0.002080826	344.2121442	246.4231277	0.182369448	78278.04834	509.8310197	760.2695568	0
5579439577	20895000576	6905023395	10.78222916	26498000896	6.321876023	8058745171	30179999744	10777933628	3.745940176	38940000256	9.131094114	34025102267	1.27424E+11	65112523545	14.08490692	1.9527E+11	38.55270323	NaN	NaN	NaN	NaN	NaN	48651534816	1.822E+11	59594748230	3.332430009	2.2484E+11	55.12542384	5469856549	5.581807224	907710100.9	0.926288058	0	0	10893266521	11.11621726	0	0	15806605625	16.13011688	NaN	NaN	16.13011688	14.9943215	3799206706	3.876964458	71294492935	NaN	NaN	NaN	NaN	-7444135550	-7.596493475	NaN	NaN	-4.838534109	74.00650579	-326948.3125	NaN	NaN	NaN	NaN	NaN	0	0	88256073926	3.30519E+11	1.32964E+11	8.224008073	4.46608E+11	1.92744E+11	2.87423E+11	1.957177577	5865.863412	8837.331562	4.077875197	29683.41441	12810.5592	19103.3456	3
6106861119	25465000	2490362552	-12.49351568	2975396096	41.52093983	1280606259	5340000	561993390.4	3.049130196	671449600	8.706923961	2017218653	8411600	966204551.3	1.187973439	1102487040	13.7151988	NaN	NaN	NaN	NaN	NaN	6583826997	27453900	3088895316	1.015754748	3690501632	44.76386137	307890199.8	2.063451738	21724437.49	0.145595177	0	0	1352188981	9.062245905	802375.9294	0.00537745	0	0	NaN	NaN	0.00537745	-1.265683783	-1541084353	-10.32820528	13568132997	6130699747	3.451900823	NaN	NaN	-1255679846	-8.415450577	626960953.9	NaN	78.86283289	0.802226709	6546787.5	934900	14707906769	61330500	6687821210	7913099264	1.128891233	0.008278624	15510324099	64676500	6858161939	-0.331091769	8062122496	17761045747	26485603768	0	613.1222779	271.1027728	-2.543896964	318.6952689	702.0931837	1046.974493	1
928579150.8	2.76577E+11	584849331.5	-15.53410802	4.00391E+11	21.16416468	641094230.1	1.9095E+11	437414202.1	1.171859008	3.29889E+11	14.61181187	952779103.3	2.83785E+11	648862806.9	2.340063291	4.61324E+11	21.7157297	NaN	NaN	NaN	NaN	NaN	2506148482	7.46456E+11	1700995666	3.495875722	1.18914E+12	57.12010562	182760423	3.833928592	12291890.5	0.257857963	0	0	448686109.3	9.412489176	0	0	490634.6422	0.010292481	NaN	NaN	0.010292481	1.959208138	-355309269.8	-7.453639832	4317746234	3029008878	-3.727784414	NaN	NaN	-185314268.5	-3.88750289	6.38043E+11	NaN	-1.402678495	63.56647705	0	0	4387506736	1.30682E+12	2933670129	2.05085E+12	1.106285238	0	4985122973	1.48482E+12	3353441130	-0.592431006	2.33585E+12	6957917017	10375776055	0.009512171	731.1177868	491.8154417	-3.546143529	342575.91	1020.447623	1521.710591	1
106363614.8	224000000	147408478.1	-14.88673139	263000000	0.440037089	6511922380	13714000000	9815517056	18.42227997	17774000000	26.94048498	8417445532	17727000000	12303231052	14.12889332	21729000000	34.82382801	NaN	NaN	NaN	NaN	NaN	15647702182	32953800000	24056687237	9.776391056	42220000000	64.7361349	733805961.5	2.940276993	161799403.5	0.6483118	0	0	3806630315	15.25273454	0	0	0	0	NaN	NaN	0	40.68817017	6347930602	25.43543563	21150404799	31966379700	16.81015665	NaN	NaN	6919937160	27.72740082	82046232080	NaN	5.696679907	77.98553444	138900000	1100200000	24171511329	50904800000	36507229592	64212000000	0	0	25302099573	53285800000	39636111642	11.07339728	68327800000	42482585270	63350826103	0	8890.40744	13926.9542	8.302416537	24008.36261	14927.12061	22259.60158	3
456993594.6	14858689735	NaN	0.604557306	29067310628	46	29803930.08	969044982.7	NaN	NaN	NaN	3	119215720.3	3876179931	NaN	3.165875688	8276556240	12	NaN	NaN	NaN	NaN	NaN	417255021.2	13566629758	NaN	2.671106164	48132985532	42	12461740.89	1.248566397	2054126.086	0.205806944	12406767.27	1.243058482	78027926.43	7.817771835	14736783.29	1.476507382	0	0	NaN	NaN	2.719565863	16.54181891	87073314.24	8.724047078	892912479.4	NaN	8.47392222	NaN	NaN	70337378.48	7.047240668	47772556680	NaN	64.28824827	36.29889618	-1000512	0	993464336.1	32301499424	NaN	85476852400	3.976647039	2.235202296	1055083946	34304999424	974480930	-7.08	94507004450	1806429587	2693781602	NaN	274.0538288	253.1175182	-9.565266641	24547.81585	469.2128493	699.698981	0
878835527.7	878835527.7	1077382009	-1.016618255	775078938.9	NaN	832208898.8	832208898.8	1692075657	3.411052136	968131570.5	NaN	1063373298	1063373298	2281887354	4.037113211	1223065735	NaN	NaN	NaN	NaN	NaN	NaN	2247671174	2247671174	4534572100	1.768094678	2454595453	NaN	122814420.3	3.0180866	11075847.86	0.272181947	49438412.18	1.21491767	225800000	5.548892	0	0	0	0	NaN	NaN	1.21491767	15.84143733	418832577.1	10.29254533	3794042446	6645064137	3.853068691	NaN	NaN	481132737.3	11.82353232	709264110.4	NaN	3.906488536	92.36974493	34246.57445	0	NaN	NaN	NaN	NaN	1.273197555	0	4189880000	4189880000	7910787275	1.877457958	4535987410	12406822669	18501286125	0	807.3663207	1524.364234	0.595048943	874.0592727	2390.724978	3565.093823	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.650406248	86.8719643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	287613712	438106445.4	4.194276664	331077712.3	NaN	NaN	NaN	NaN	18586.67199	3.014018216	14045.97651	NaN	NaN	3
692619702.1	1.89383E+11	NaN	3.44740574	61425000448	69.32535321	52898366.63	14464000000	NaN	-5.061174492	4577000960	5.294677497	NaN	NaN	NaN	-8.845272195	7894000128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.331423455	21485979648	NaN	NaN	NaN	4519077.389	0.462200439	5557446.208	0.568402321	68090987.1	6.964183485	0	0	0	0	NaN	NaN	0.568402321	23.6272687	162923601.8	16.66343675	904082656.8	NaN	-4.487854257	NaN	NaN	NaN	NaN	5366860149	NaN	69.84737009	300.8467102	-30000	-563988992	999085716.9	2.7318E+11	NaN	90804977664	4.792160651	0	1038291312	2.839E+11	NaN	-0.553269928	94366990336	NaN	NaN	NaN	159.6248473	NaN	-1.745486113	14507.79395	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
131036416.7	233900	94532105.69	-0.526310867	738002.4476	10.93143899	153949582.3	274800	91974368.98	11.91969716	1208009.264	12.8429219	337254907.4	602000	224786805.2	14.27079101	1741478.174	28.13478525	NaN	NaN	NaN	NaN	NaN	730420126	1303799.904	429036104	2.403101873	2229213.599	60.93377128	116404477.5	9.010494863	8413700.448	0.651277393	0	0	148566266.8	11.50003515	34477125.15	2.66876297	9706526.245	0.751350865	NaN	NaN	3.420113835	22.06191966	136433362.8	10.56086622	1099126713	NaN	NaN	NaN	NaN	200253643.4	15.50098814	NaN	NaN	9.254774277	48.80870437	-0.096000001	NaN	1198711504	2139700	733347150.3	4658097.903	0.460867387	4.241755237	1300728312	2321800	758798086.2	8.441318689	4756938.398	1321726514	1970983310	NaN	3304.653935	1927.816177	6.61442527	12.08556395	3358.002348	5007.515937	2
674465964.1	570935438.6	NaN	NaN	NaN	6.69521239	NaN	NaN	NaN	NaN	NaN	NaN	6058429606	5128460661	NaN	NaN	NaN	60.14013326	NaN	NaN	NaN	NaN	NaN	3340959072	2828121854	NaN	NaN	NaN	33.16465435	NaN	NaN	NaN	NaN	0	0	1062695864	10.56549978	0	0	16898187.34	0.168004601	NaN	NaN	0.168004601	NaN	NaN	NaN	8978575336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.039923903	1.738871607	22.06664383	3319281.418	NaN	10073854642	8527517954	NaN	NaN	0	0	10073854642	8527517954	28599163479	1.941541615	38644381172	38553370825	68281153418	0.131063097	1918.611647	5446.841364	1.402652424	7359.998974	7342.665637	13004.45767	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
7104738759	43532155325	4051182629	-1.315867818	24060057586	4.175380697	NaN	NaN	NaN	NaN	NaN	NaN	53861956408	3.30023E+11	43136701453	2.255597315	3.85816E+11	31.65410871	NaN	NaN	NaN	NaN	NaN	1.09191E+11	6.69036E+11	1.18801E+11	2.875928809	1.21628E+12	64.17051059	11925080076	6.181153096	257423081.1	0.133430674	0	0	22907883957	11.87389409	441747675.6	0.228972048	163516.3595	8.47558E-05	NaN	NaN	0.229056804	23.02242711	21508470492	11.14853302	1.69577E+11	1.7175E+11	2.236714376	NaN	NaN	32734216295	16.96719864	5.51462E+11	0	6.345028697	62.50650828	-921000000	-36341161101	1.70158E+11	1.04259E+12	1.66337E+11	1.62615E+12	0.68531845	0.363216515	1.93777E+11	1.18731E+12	1.93673E+11	2.666403628	1.8995E+12	1.47822E+11	2.02541E+11	0	22968.96478	22956.56184	2.195633166	225153.2598	17521.72118	24007.72473	3
96111791.84	217300000	123914851	-5.479452055	859969072.8	16.1082287	204431063.9	462200000	286859853	23.1372549	1990807396	34.26241742	245432274.7	554900000	321781639.2	21.27057779	2233164595	41.13417444	NaN	NaN	NaN	NaN	NaN	255118630.7	576799968	310208268.1	-1.801937357	2186891290	42.75759686	NaN	4.419522644	1955528.034	NaN	27077351.17	NaN	64550829.31	NaN	0	NaN	813949.6132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3976300366	0.187184633	24.1326108	27.18719819	0	-378149878.9	596662697.3	1348999968	755566850.2	5280024957	7.760601027	0	695870589.2	1573299968	833849373.2	6.569821144	5786914698	1649197086	2459313555	NaN	868.167015	1040.309121	2.054491034	7219.745363	2057.535601	3068.23559	1
13429750.15	72300000	16520715.13	-4.814438399	119221403.8	4.731675393	26840925.26	144500000	38310613.72	10.47904192	273294221	9.456806283	46753362.55	251700000	53958650.01	9.354226021	359223165.9	16.47251309	NaN	NaN	NaN	NaN	NaN	223643418.8	1204000000	261874587	5.319850555	2318678951	78.79581152	23342511.29	8.760878661	887382.4691	0.333051146	0	0	19782412.04	7.424707195	0	0	0	0	NaN	NaN	0	36.4176099	77248776.63	28.99290271	246657886.9	247064597.8	5.732187743	NaN	NaN	99703905.46	37.42073022	1172279590	NaN	3.858453106	53.39384838	0	NaN	225315171.9	1213000000	256395570.5	1741135695	0	0	283826531.5	1528000000	332145280.4	5.396744645	2861752892	556220266.8	829446070	NaN	4122.538587	4824.361303	4.638705719	41566.53947	8079.017494	12047.58206	2
3190434371	56118785692	3039499540	32.07700731	1.45197E+11	31.79281547	NaN	NaN	NaN	NaN	NaN	NaN	2146970467	37764567916	2587219336	26.66076794	1.23591E+11	21.39465287	NaN	NaN	NaN	NaN	NaN	4697674861	82630694785	6321469124	1.880077655	3.01977E+11	46.81253166	366060843.6	3.480089959	165562562.5	1.57398045	0	0	989269739.1	9.404850986	0	0	848779786.1	8.069232377	NaN	NaN	8.069232377	10.21043796	84690842.41	0.80514416	8680668321	10374772926	12.3854504	NaN	NaN	-563544084.1	-5.357535893	1.09763E+11	NaN	28.61460764	32.4235657	984001232.6	36226232830	10035079699	1.76514E+11	11948188000	5.70765E+11	0.024229864	0	10577042354	1.86047E+11	12011760884	13.26628909	5.73802E+11	25027719065	37321802997	0.422808809	910.6723583	1034.200133	9.879361848	49403.74037	2154.860611	3213.368465	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
521735393.3	1.55397E+11	392953564.9	31.01800184	2.04776E+11	36.75805277	152055342.2	45289227505	NaN	NaN	NaN	10.71282179	191731749.1	57106726286	120953951.3	12.11139119	87909267383	13.50816111	NaN	NaN	NaN	NaN	NaN	705909984.5	2.10253E+11	535563082.2	7.412012218	3.33399E+11	49.73378612	15411437.52	1.042496108	295794.1564	0.020008793	0	0	109075769.3	7.378355504	0	0	0	0	NaN	NaN	0	9.260224556	27821701.17	1.881979869	1369245100	1161872459	17.09785128	NaN	NaN	42935706.29	2.904356366	1.71508E+11	NaN	9.361930419	67.8091059	20796650442	0	1419377127	4.22757E+11	1058570513	6.26084E+11	3.513453181	0	1482603366	4.41589E+11	1100204582	15.48235907	6.51224E+11	3286889113	4901470550	NaN	262.6071639	194.8745103	11.89258653	115348.4549	582.1925457	868.1764183	0
462946556.8	1.37887E+11	314959327.3	9.260484595	2.24245E+11	33.57475517	105758999.9	31499999232	66339222.69	6.138462765	47232198474	7.670070066	297132472.4	88500011008	208204813.5	14.11594371	1.48238E+11	21.54924768	NaN	NaN	NaN	NaN	NaN	618774083.7	1.843E+11	482557829.6	1.661478825	3.43572E+11	44.87599715	65216575.35	4.90163691	3549529.877	0.26678044	33733186.52	2.535365147	110571579.5	8.31049058	0	0	0	0	NaN	NaN	2.535365147	13.22973609	65449862.98	4.919170662	1186201278	1015959330	8.088763578	NaN	NaN	93384717.82	7.018736836	4.67111E+11	0	2.585776455	57.43317992	-34692036	NaN	NaN	NaN	NaN	NaN	2.882684749	0	1378853113	4.10687E+11	1004339554	6.642369769	7.1507E+11	2285090874	3407570271	0	396.6822191	288.9384224	3.470002529	205718.3723	657.3977389	980.3238097	0
9976564740	2.52346E+11	9015696862	10.51036748	2.52346E+11	16.1780589	15934054076	4.03034E+11	15157866884	17.9324144	4.03034E+11	25.83876034	21324527569	5.3938E+11	20832087322	16.38816496	5.3938E+11	34.5799854	NaN	NaN	NaN	NaN	NaN	30366162102	7.68078E+11	33848980799	12.11688379	7.68078E+11	49.24195571	1617818512	2.665797856	300263934.7	0.49476684	202698036.8	0.334000376	5274833777	8.691729307	190051625.9	0.31316196	262870460.5	0.433150879	NaN	NaN	1.080313216	30.48052741	13223178508	21.7887981	54757512679	60689440503	14.88391984	NaN	NaN	13885112962	22.8795159	5.14922E+11	0.033178626	5.918397782	100	31406014464	31406000128	NaN	NaN	NaN	NaN	0.768546414	0.493194392	61667254411	1.5598E+12	63630922388	13.28811275	1.5598E+12	1.20702E+11	1.79993E+11	0.460653311	1113.719859	1149.183997	11.23813707	28170.29381	2179.897101	3250.703348	2
NaN	21812.94341	488823493.1	10.9	1014944219	31.7020949	NaN	18339.7461	743987836.3	15.6	1544741944	26.65428321	NaN	26979.58275	816133926.3	14.8	1694538871	39.21109023	NaN	NaN	NaN	NaN	NaN	NaN	20013.47384	672033032.9	5.8	1395342186	29.08681487	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.559631563	0.001363072	0	NaN	NaN	68806	2227517031	4624993613	NaN	NaN	NaN	68806	2431182443	13.9	5047864107	11329277472	16894431065	NaN	NaN	484.0079225	10.3792061	1004.94565	2255.470406	3363.399775	0
802928643.8	720	NaN	NaN	NaN	26.86567164	NaN	NaN	NaN	NaN	NaN	NaN	1159785819	1040	NaN	NaN	NaN	38.80597015	NaN	NaN	NaN	NaN	NaN	1025964378	920	NaN	NaN	NaN	34.32835821	NaN	NaN	NaN	NaN	NaN	NaN	276730963.1	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.964539007	1.96038E-05	-20	100000	2988678841	2680	NaN	NaN	NaN	0	2988678841	2680	3961385381	11.02362205	13670816000	9560674132	14257053119	0	859.0408868	1138.627531	8.270759011	3929.425183	2748.040329	4097.928284	2
33752029.39	39500000	30796991.25	-9.608540925	52044127.93	37.95558716	4774844.057	5588000	18180871.43	7.746281224	32071986.38	5.369514457	11530376.83	13494000	27323243.01	1.561376477	49411133.85	12.96639729	NaN	NaN	NaN	NaN	NaN	43642655.73	51075000	67815897.76	0.836394903	125116327.3	49.07801555	4955386.112	4.347618537	312227.1651	0.273933167	212439.0856	0.186383883	10339861.95	9.071699856	0	0	0	0	NaN	NaN	0.186383883	15.03837276	6800203.078	5.966172623	103427020.5	NaN	NaN	NaN	NaN	11231493.15	9.853974389	NaN	NaN	9.069180518	47.91603513	0	NaN	88925061.95	104069000	125242673.3	225658458.3	0.199179194	0	106657267.4	124821000	144532028.7	-1.881869043	260499433.3	194527106.5	290082461.2	NaN	1126.574005	1526.628522	-2.174127878	2751.54143	2054.704634	3064.013998	1
130549593.5	501800000	72930890.17	6.85990267	459450016	2.903162385	569495918.3	2188999936	322652553.1	-28.26401738	2032646528	12.66445252	1814634163	6975000064	2715498848	7.803715135	17107099648	40.35384181	NaN	NaN	NaN	NaN	NaN	2551674797	9808000000	2878029894	-11.03213494	18131011584	56.74415439	199139151.6	4.743094922	71105628.59	1.693593365	0	0	504212393.3	12.00932726	0	0	629681664.9	14.9977535	NaN	NaN	14.9977535	11.67188201	-14167660.98	-0.33744525	3064612504	3718791488	-5.284601225	NaN	NaN	-515815803	-12.28569719	11461777552	NaN	4.154566193	46.26273044	0	-1775300608	4496806454	17284599808	5666459579	35697561600	0.02996497	0	4496806454	17284599808	5930636564	-3.91825202	37361823744	8763866547	13068841787	5.278228449	3743.520321	4937.161232	-4.485036622	31103.12793	7295.780426	10879.60429	3
1194450921	1024600000	1074520738	-25.80441341	1176000000	13.54055161	1699580322	1457900000	2161121107	3.905994998	1963199936	19.26680675	3089531359	2650200000	3262687469	2.340191421	2768199936	35.02358958	NaN	NaN	NaN	NaN	NaN	4537304733	3892100000	6638399787	7.984385867	4757900544	51.43585881	528486334.1	5.505921801	55855796.53	0.581921666	18079125.91	0.188353505	1122522733	11.69476292	11673661.57	0.121619546	266919993.3	2.780848842	NaN	NaN	3.090821893	23.93603304	1174979269	12.24127012	8179312297	10345401070	1.904578186	NaN	NaN	1350937025	14.07444836	4353828755	NaN	7.704194366	87.95076352	0	0	8821287013	7566900000	10884052011	8702100480	0.239619811	0.185031774	10096292842	8660600000	12333775383	0.072158699	9847100416	22386583035	33383291527	0.174854276	1284.904863	1569.658113	-2.129428792	1253.191385	2849.028833	4248.525108	2
15680247478	22302800	23637445160	7.826864147	7772187453	17.84525228	20855766865	29664200	31035218934	1.57305161	9881456053	23.73536653	29818367551	42412155.09	43245514689	1.776329783	13422781113	33.93545237	NaN	NaN	NaN	NaN	NaN	42369279653	60263944.91	86154787990	1.311671722	21869348360	48.21929535	1005104712	1.137770917	566034984.2	0.640747313	0	0	6761147553	7.653567793	94601116.68	0.107087747	140257973.3	0.158770963	NaN	NaN	0.26585871	26.51029682	16657999352	18.85672903	81343807362	1.52161E+11	2.17102456	NaN	NaN	16862209990	19.08789392	4852195590	0.028316742	69.0181311	0.27921064	3423634	1351699048	87867894681	124978900	1.53736E+11	43064316925	0.299897714	0.16663224	90852814005	129224500	1.70319E+11	2.320736798	46282083000	2.03109E+11	3.99532E+11	0.00450036	1737.861946	3257.918275	0.501800391	885.2986196	3885.14225	7642.384124	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128210917.4	2.606015808	10254197.42	0.208426873	0	0	84959180.72	1.726880771	139078.4944	0.00282691	5785.39469	0.000117594	NaN	NaN	0.002944504	NaN	NaN	NaN	4834701777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000181522	NaN	8.843295388	NaN	NaN	NaN	NaN	NaN	NaN	3.862358453	0.004363715	5100405824	5.0643E+11	6794262917	NaN	5.72671E+12	12841511617	19149502418	0	219.2003556	291.9973231	NaN	246117.1142	551.8901848	822.9889707	0
3532683333	2.11961E+11	1124325324	5.516549228	1.51548E+12	56.71121457	360200000	21612000000	110923657.3	18.40976883	1.86511E+11	5.78239756	634483333.3	38069000000	405576698.2	19.17583976	6.94995E+11	10.18554936	NaN	NaN	NaN	NaN	NaN	2062083333	1.23725E+11	1131900729	7.225378077	1.94884E+12	33.10323608	224111197.4	3.473551946	3828891.024	0.059344879	203792250.1	3.158623821	521487891.9	8.082662993	0	0	0	0	NaN	NaN	3.158623821	4.706342479	-217842463.4	-3.376391369	5726651509	2662971403	8.293461335	NaN	NaN	-201347835.6	-3.120737268	5.10516E+11	NaN	189.9751144	8.277338717	-1492100917	-2.665E+11	6229250000	3.73755E+11	2826709240	4.55108E+12	4.156358984	0	6508931651	3.90536E+11	2907836429	8.267073544	4.71813E+12	5897212934	8794034278	NaN	394.9027734	176.4210675	4.383536457	286253.435	357.7892453	533.5420176	0
