Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.888822675	144.9496386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.78671E+11	8.52734E+11	1.54815E+11	5.136866747	5.88297E+11	4.49876E+11	3.94566E+11	NaN	9656.246847	5364.502842	3.467826528	20385.1108	15588.65863	13672.13251	2
933362560.3	6777268878	244330234.6	3.91969909	2049178690	7.326653874	959042014.8	6963730790	261391218.6	3.785720521	2428280704	7.528230928	2493228694	18103662981	640457408.5	3.31846612	5550980759	19.57119821	NaN	NaN	NaN	NaN	NaN	9312683404	67620624704	5052715375	5.071678764	45569569090	73.10214792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15412897536	NaN	5.568599929	158.847905	5060469407	1452809882	12739274658	92501556563	6010729369	53169728540	NaN	NaN	12300698895	89317000000	6389324893	3.799150821	56228000000	15862655382	13912443107	NaN	5292.890587	2749.274482	1.980658932	24194.45061	6825.571463	5986.410999	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.570047726	210.3869655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6016960988	2.8392E+12	2845155446	2.3	1.34951E+12	11763433268	10317194199	NaN	374.4454063	177.0587161	-1.246288853	83982.4361	732.0578543	642.0560116	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.05325074	268.6176655	NaN	NaN	NaN	NaN	NaN	1.32594E+13	NaN	NaN	2.35923E+11	3.63092E+13	91293024018	6.673479136	1.35171E+13	4.11372E+11	3.60796E+11	NaN	1452.094819	561.9044125	4.015974272	83196.86729	2531.974512	2220.6844	1
1371723546	30759900000	999657086.9	2.487064938	7610400000	21.4996998	1306102682	29288400000	988611608.4	7.60161591	7725000000	20.47119164	1984100208	44492000000	1458695530	8.231443132	9958500000	31.09778132	NaN	NaN	NaN	NaN	NaN	3024374846	67819400000	2496631145	3.595374643	16910500000	47.40251888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12614214193	NaN	11.09104914	432.9932342	NaN	NaN	6380198600	1.43071E+11	4951173992	34479400000	NaN	NaN	7297481501	1.63641E+11	5494417083	4.654685423	37792900000	17262578477	15140254589	NaN	1243.212401	936.0390229	3.198113948	6438.468113	2940.884692	2579.321682	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.30798E+11	NaN	1.140008266	108.0295756	NaN	-724000000	7.50086E+11	5.40062E+11	4.0481E+11	5.01002E+11	NaN	NaN	8.36257E+11	6.02105E+11	4.46362E+11	1.173378255	5.57352E+11	7.15154E+11	6.21938E+11	NaN	50087.26308	26734.68004	0.684927049	33382.36703	42833.84711	37250.7157	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0071E+12	NaN	6.280434148	131.4391053	NaN	-9596000000	4.33298E+11	2.42647E+12	1.70436E+11	1.81657E+12	NaN	NaN	4.85803E+11	2.7205E+12	1.98253E+11	1.446974572	2.06978E+12	3.06441E+11	2.32653E+11	NaN	98102.46221	40034.85063	0.16151521	417968.2956	61882.28208	46981.55761	3
6555413084	4.75373E+11	3024568658	4.50570999	2.14777E+11	38.1389785	1096156556	79489000000	540002368.9	2.295798069	41216000000	6.377369481	2635125114	1.91089E+11	1506743381	2.862150173	93908000000	15.33099116	NaN	NaN	NaN	NaN	NaN	8011600027	5.8097E+11	3056650645	3.608145843	2.78651E+11	46.61098199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64078429619	NaN	10.43415058	213.1232754	23104000000	11997000000	17188224074	1.24642E+12	7663883671	5.87335E+11	NaN	NaN	18884495628	1.36943E+12	8379718550	3.884053941	6.42553E+11	38301642069	33592699542	NaN	619.4522324	274.8728621	2.090166241	21077.12581	1256.376562	1101.913079	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.61514832	291.354355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71781535039	27600000000	33304155893	5.5	9473000671	82197898220	72092191058	NaN	25220.61773	11701.49655	3.13841793	3328.361932	28880.43238	25329.76748	3
43224346708	3.69866E+12	23513370379	1.212867477	1.21652E+12	21.62011288	29065118414	2.48707E+12	20979753564	2.955962196	1.08544E+12	14.53789794	50521382244	4.32306E+12	28980209890	-0.065651567	1.49936E+12	25.26997098	NaN	NaN	NaN	NaN	NaN	1.06181E+11	9.08577E+12	59947291616	4.104468219	3.10152E+12	53.10991614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.03717E+11	NaN	18.94285115	293.9008766	NaN	NaN	1.99927E+11	1.71075E+13	1.12441E+11	5.81741E+12	NaN	NaN	2.11092E+11	1.80629E+13	1.1879E+11	2.356786393	6.14592E+12	4.8842E+11	4.28371E+11	NaN	1194.328327	672.0991972	0.531410956	34772.71404	2763.407784	2423.664428	1
1101660491	1101660491	858060047.6	-2.787143178	865000000	3.99896443	1543088846	1543088846	1216357012	2.974672786	1211600000	5.60132405	4648370476	4648370476	3662560299	12.60991639	3649800000	16.87331835	NaN	NaN	NaN	NaN	NaN	21798613456	21798613456	17643091932	-4.531941121	17115800000	79.12771722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15202965936	NaN	3.582929648	131.9227991	0	NaN	27548644423	27548644423	22120544853	21630600000	NaN	NaN	30676800000	30676800000	23764034404	10.60081428	23253600000	56051199411	49160062051	NaN	8590.089844	6654.383462	8.917111733	6511.452081	15695.40626	13765.7562	2
12478802331	34367869500	6116945577	3.1	16916433552	7.823536847	26071135035	71802513000	14469424169	7.7	33871054419	16.34519725	53805830028	1.48187E+11	28561333451	7.5	65278727850	33.73335699	NaN	NaN	NaN	NaN	NaN	93218704490	2.56734E+11	55271721083	5.978476041	1.19347E+11	58.44310616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55399947217	NaN	4.680890229	216.5610903	-1005377034	331272954.8	1.59503E+11	4.39288E+11	89631909870	2.01543E+11	NaN	NaN	1.76662E+11	4.86545E+11	98901255440	6.912333292	2.24669E+11	3.03342E+11	2.66048E+11	NaN	6008.951509	3364.00922	5.736635773	7641.840612	10317.83269	9049.320988	2
29299517820	1.26905E+12	15328032639	2.22	6.77376E+11	13.03628589	43631581492	1.88982E+12	28900449732	1	1.27717E+12	19.41307614	67458504050	2.92184E+12	43546621140	3.49	1.92441E+12	30.01443061	NaN	NaN	NaN	NaN	NaN	1.27996E+11	5.54389E+12	74940262545	4.164417432	3.31176E+12	56.94928349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.87645E+12	NaN	4.246089114	164.6182859	2.92959E+11	NaN	2.00723E+11	8.69395E+12	NaN	NaN	NaN	NaN	2.24754E+11	9.73478E+12	1.33815E+11	3.718469871	5.91355E+12	3.92679E+11	3.44402E+11	NaN	2369.517754	1410.775461	1.978495004	62344.99146	4139.915437	3630.939246	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.756143667	153.1882913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	179912815.9	179912815.9	135231858.8	5.8	117445540	309611114.7	271546403.5	NaN	8729.817839	6561.786538	5.096685914	5698.750059	15023.10227	13176.10769	2
3659086384	8675602338	1483646810	2.97	3788024102	35.886553	603547309.1	1430995581	353701273	3	832282515.5	5.919300673	4547334777	10781617073	2117209733	3.877890527	3715973039	44.59806448	NaN	NaN	NaN	NaN	NaN	1989839216	4717859034	1170785863	2.998863452	2827081090	19.51538252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.174311927	250.5138369	5606503973	NaN	10196260376	24175078446	4715142113	10331078230	NaN	NaN	12937183216	30673737976	5563353346	9	12244328840	18899195572	16575660054	NaN	1844.52504	793.197745	6.582437924	1745.740998	2694.561782	2363.282603	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.156740483	118.0086883	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.14496E+11	1.52466E+12	2.6195E+11	4.349784857	1.29199E+12	8.1438E+11	6.9123E+11	NaN	13462.85474	6854.462537	4.261542446	33807.53088	21309.9245	18087.44273	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53457179799	NaN	0.662523675	110.209726	NaN	340598151.8	2.07682E+11	1.49531E+11	1.11055E+11	1.37004E+11	NaN	NaN	2.37522E+11	1.71016E+11	1.22953E+11	-1.609584837	1.55173E+11	2.70018E+11	2.26752E+11	NaN	22329.80007	11558.94542	-1.606384396	14588.05554	25384.76305	21317.27548	3
5251551312	2.19308E+13	1305144889	-42.04158971	3.32056E+12	21.99410179	2695516426	1.12567E+13	1257022670	1	2.48152E+12	11.28913327	4588956090	1.91638E+13	2008788365	3	3.7579E+12	19.21907668	NaN	NaN	NaN	NaN	NaN	14036581839	5.86177E+13	7804521060	28.27902305	1.41776E+13	58.78682153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.07124E+13	NaN	10.4009291	469.0993444	3.45848E+11	0	21173275950	8.8421E+13	9883489637	1.95058E+13	NaN	NaN	23877089240	9.97123E+13	10886238238	4.044330218	2.12561E+13	35590399246	31214786726	NaN	3635.206308	1657.393056	2.242611627	3236172.157	5418.518252	4752.346003	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.35218511	267.7158292	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.72982E+11	6.29653E+11	67606969099	18.8	2.35195E+11	1.66282E+11	1.45839E+11	NaN	92501.49511	36152.66676	11.73263495	125769.7212	88919.11641	77987.07835	3
11882283362	36224428078	8588396831	2	33607519673	6.973476732	36030962827	1.09844E+11	NaN	4	80482775132	21.14585835	43346518036	1.32147E+11	21815122575	4	97118860790	25.43921279	NaN	NaN	NaN	NaN	NaN	1.15164E+11	3.51089E+11	30634866346	2.094773672	2.25466E+11	67.58731047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57094E+11	NaN	7.105273226	165.1240453	-90900415658	NaN	1.70393E+11	5.1946E+11	62093822055	3.64531E+11	NaN	NaN	1.79794E+11	5.4812E+11	56320357839	-0.366368886	3.31944E+11	3.24342E+11	2.33266E+11	NaN	8405.493798	2633.022807	-0.142782447	15518.67167	15163.27695	10905.38262	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.63987E+12	NaN	15.85571188	447.9484367	1.77313E+12	63634103793	1.5241E+12	4.47816E+13	3.65401E+11	1.02787E+13	NaN	NaN	1.85777E+12	5.45856E+13	4.33192E+11	4.3	1.21857E+13	3.01567E+12	2.10177E+12	NaN	13089.33753	3052.153065	4.292651307	85857.06572	21247.5885	14808.48399	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.486361636	309.6675695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6377408665	3.8284E+12	3891912419	8.6	1.23629E+12	13690574770	12007405948	NaN	582.7869692	355.6547749	5.434726742	112976.2532	1251.086295	1097.273217	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.83943643	231.3168363	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.76824E+11	2.16309E+12	2.78403E+11	6.774455063	9.3512E+11	6.86176E+11	6.01815E+11	NaN	20540.30652	9913.75628	4.362152456	33298.98103	24434.24978	21430.21466	3
14052566679	37472850044	6900495600	4.2831414	8244465309	27.24568747	3460178024	9226978613	1699116167	8	2030043218	6.708733799	20512364499	54698673662	7819014880	9.435738372	8921881561	39.77020606	NaN	NaN	NaN	NaN	NaN	17012283356	45365288609	12379146133	51.99153883	14790160991	32.98410647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.84217E-14	575.9328984	-21859141866	NaN	51577214535	1.37537E+11	20618850473	24396437252	NaN	NaN	55097394769	1.46924E+11	21700942225	-4.9	25510575000	95554956806	83807084509	NaN	1234.470639	486.2149315	-7.202188717	571.5706879	2140.932237	1877.718277	1
2275033930	1.07351E+12	1080323541	4.479436174	7.39595E+11	17.83601949	1776037627	8.38052E+11	818159145.5	5.389615611	6.17039E+11	13.92394254	3028997308	1.42928E+12	1455817753	5.062018347	1.03505E+12	23.74701068	NaN	NaN	NaN	NaN	NaN	7451247098	3.51599E+12	3861439668	-0.410589887	2.69947E+12	58.41696984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17519E+12	NaN	3.200728681	135.0630308	-96036706042	-64934132866	12755278336	6.01878E+12	6400052437	4.47411E+12	NaN	NaN	14291456855	6.74365E+12	7168101438	2.631864332	4.99297E+12	25287537120	22178595766	NaN	1119.357288	561.4309769	-0.051608528	391066.8749	1980.609063	1737.105815	1
76273827.93	104000000	59411782.06	2.912621359	106000000	0.033869823	47082953900	64198000000	44861783705	7.607327832	81236000000	20.90745071	59832417599	81582000000	54585148251	6.770331484	96404000000	26.56892183	NaN	NaN	NaN	NaN	NaN	1.65288E+11	2.25372E+11	1.09096E+11	4.249700534	1.91465E+11	73.39720835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.68001E+11	NaN	0.503548675	109.0805932	3907500000	-5353000000	2.25197E+11	3.07058E+11	1.63726E+11	2.87975E+11	NaN	NaN	2.397E+11	3.26832E+11	1.73809E+11	4.889124602	2.99625E+11	3.16741E+11	2.778E+11	NaN	46241.02445	33529.83052	2.724042453	57801.31952	61103.35907	53591.09091	3
958698653.8	4.0558E+12	NaN	7	67088577944	44.38083308	NaN	NaN	NaN	NaN	NaN	NaN	393235797.8	1.66359E+12	NaN	4	29129629914	18.20398123	NaN	NaN	NaN	NaN	NaN	808229266.3	3.41923E+12	NaN	6.077027923	61486936670	37.41518569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.83018868	5863.153483	1.36204E+12	NaN	2160163718	9.13863E+12	NaN	1.57705E+11	NaN	NaN	2242960927	9.4889E+12	1668760770	6	1.6184E+11	5259635009	4612996442	NaN	373.9835202	278.2433791	3.70325433	26984.56938	876.9732867	769.1550162	0
2682300000	2682300000	1559056247	-3.77487989	1121600000	12.71027417	4272000000	4272000000	3685706833	2.03212696	2108800000	20.24318356	5708000000	5708000000	4620247042	2.780775297	2476400000	27.04777429	NaN	NaN	NaN	NaN	NaN	12713100000	12713100000	8828077829	2.098066446	4778700000	60.24195153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3540420158	NaN	6.029569157	250.329551	0	0	21103400000	21103400000	15004160500	8376700000	NaN	NaN	23054100000	23054100000	16061419231	1.470912296	9209500000	42829067551	37563506946	NaN	3701.988489	2579.115607	0.908800921	1478.845975	6877.419422	6031.884582	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
