Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
335670096.7	4319000000	341601679.7	4.342717701	2309000000	25.96192571	234331768.6	3015100000	216100928.2	17.81414017	1526400000	18.12405701	311507134.6	4008100000	287744221	17.45521927	1901600000	24.09307582	NaN	64.52443468	4.564737049	21.79532896	9.115499306	645754966.3	8308800000	552954560.6	-0.440729704	2720878098	49.94499847	86889448.75	5.511622125	22526687.12	1.428925939	3588436.747	0.22762381	131134359.8	8.318191092	0	0	0	0	15531305.06	0.98519079	0.22762381	17.23405343	140524074.4	8.913804939	1441754088	1354727108	13.47243798	185799528.6	11.78574393	201330833.7	12.77093472	4442659957	NaN	12.08878411	245.7765572	0	0	1292932198	16635900000	1190756327	6931478098	0.242354376	0	1480656884	19051316000	1367013857	6.1	7751478098	5806105379	6399656952	0	407.7304677	376.4364351	6.337474955	2134.534897	1598.835008	1762.282099	1
1165519734	1.53584E+12	1067528796	4.020849846	1.5486E+11	27.89273834	519512487.8	6.84577E+11	462183917.5	7.481077116	47839846435	12.43275894	609366233.4	8.0298E+11	537461870.9	7.481077116	60819203526	14.58310178	1.835797363	0.452990037	0.375940806	62.07219925	35.26307255	2403691695	3.16742E+12	2108073185	6.088718793	2.30012E+11	57.52415988	103890965.9	2.32416	10562859.21	0.236303269	0	0	384227643.2	8.595612825	0	0	0	0	7668962.037	0.171563472	0	17.05626185	378114347.7	8.458851397	4085815982	3874604734	11.23624495	463853847	10.37694228	471522809	10.54850575	95692391364	NaN	7.267082123	1207.537428	0	-896166010.3	4178577663	5.50624E+12	3708264434	4.45692E+11	1.805538859	0	4529469041	5.96862E+12	4110920842	6.017824401	4.9428E+11	13354147192	14719326526	NaN	285.8356227	259.4228171	2.792145688	31191.91903	842.7237151	928.8744055	0
49902278.81	610803892.6	57443110.45	5.018888289	624900000	9.519529584	47179174.78	577473099.3	52385597.81	5.404870323	590800000	9.000060935	110337619.8	1350532467	101415919.7	8.028508542	1381700000	21.04838218	NaN	NaN	NaN	NaN	NaN	363969605.3	4454987969	487046338.5	2.372187293	4557800000	69.43208823	30386953.05	4.04884	3491302.939	0.465190668	0	0	85916120.67	11.44769683	0	0	0	0	1613881.758	0.21503798	0	15.47795785	30212308.42	4.025569876	664593977.2	457682763.9	-13.27244288	55529284.27	7.39887237	57143166.03	7.613910351	5634401332	NaN	26.93385086	97.7442619	NaN	2691254730	524209503.9	6416324328	645905368.7	6564400000	0	0	788390522.9	9649900000	645905368.7	3.45457984	9872600000	1120104622	1234611648	NaN	2838.07079	2325.14865	1.758212387	35539.66831	4032.184708	4444.390381	2
23437267431	2.18958E+11	22763154933	3.490946334	2.76901E+11	4.153427911	1.10382E+11	1.03122E+12	1.03105E+11	-3.816288794	1.37162E+12	19.5612312	1.538E+11	1.43684E+12	1.42722E+11	-3.476606679	2.36051E+12	27.2555347	16.49795171	27.4841251	23.60094081	28.89430407	3.522678302	3.87051E+11	3.61594E+12	3.61325E+11	0.978696216	4.38554E+12	68.59103738	30802991445	5.06423	2386917093	0.392426079	0	0	60049757379	9.872605502	232722771.6	0.038261272	19160517337	3.150124782	2387426930	0.3925099	3.188386054	18.32675901	51422075644	8.454153507	5.28803E+11	4.94748E+11	1.059731753	58057482958	9.545061474	60444909888	9.937571373	1.8357E+12	0.025518367	5.878396006	78.60209312	0	-995298.7277	5.64287E+11	5.27174E+12	5.26794E+11	7.00944E+12	0.152767707	0.058308045	6.22093E+11	5.81178E+12	5.80514E+11	-0.156984194	7.39392E+12	9.20832E+11	1.18293E+12	0.545460572	6139.301715	5728.967655	-1.506835734	72969.05042	9087.497409	11674.11857	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	489227.1635	0.320613583	NaN	NaN	12245276.82	8.024906159	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.484842386	90.23191005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	115152142.7	115152142.7	116887741.5	5.363380056	127617982	NaN	NaN	NaN	2208.899556	2242.192582	5.391675837	2448.024822	NaN	NaN	1
337418684.1	22957000000	321743157	-10.79444341	17929948439	11.75895098	581844032.2	39587000000	593013450.7	-4.50579568	35525047188	20.27710905	922158194	62741000000	944328897.5	-6.447220507	55269187267	32.13696665	6.673739514	31.89602914	8.636455517	36.10184883	16.691927	1609885582	1.09532E+11	1598078391	-1.617213123	87261756363	56.10408236	167167868.2	4.902626588	72761421.77	2.133915355	8405489.689	0.246512549	521479936.9	15.29373695	3732149.721	0.109454865	23056986.94	0.676205292	5681772.453	0.166632553	1.032172706	14.31149354	-33492156.56	-0.982243412	2853086822	2831461981	-4.897788894	20037802.69	0.587659969	25719663.57	0.754295115	74004144172	1.073566753	3.610418751	124.8200492	0	396623340.5	2869462460	1.9523E+11	2862203831	1.60461E+11	0.244561656	0.173774304	3436961385	2.33841E+11	3424565368	-4.525337907	1.87342E+11	11761482325	14172104555	0	1704.778535	1698.629946	-4.856077111	92924.37012	5833.85158	7029.552251	2
919185856.2	6.738E+11	1043431838	11.29626962	4.0294E+11	37.79660066	75049005.77	55013923188	73891689.39	-14.02591073	41089571600	3.085988848	641029138.9	4.699E+11	560791274.8	20.9	2.08562E+11	26.35889381	NaN	NaN	NaN	NaN	NaN	871712321.3	6.39E+11	905321057.9	6.014882693	3.24146E+11	35.84450553	78995746.75	3.20637	3313402.153	0.134488168	0	0	216569128.6	8.790356258	18004399.52	0.730783224	0	0	34853514.19	1.414674421	0.730783224	13.75705834	122325873.3	4.96510289	2229139230	2259722779	3.434854126	145189703.7	5.893126269	180043217.9	7.30780069	2.76664E+11	NaN	-0.29712138	179.0734411	-9270972.368	11823008.18	2431927316	1.7827E+12	2511223060	9.35648E+11	2.299100024	1.028322382	2629733712	1.9277E+12	2715588468	12.1	1.07649E+12	8717475130	9608652734	NaN	225.9260609	233.3020271	8.782456568	92483.19497	748.9369773	825.4999558	0
93864929.66	98400000	93348880.87	15.2034607	108696766.7	2.764588543	634732969.5	665400000	631243347.3	-18.23119838	735028745.3	18.69468716	1467784220	1538700000	1459714666	-16.81705254	1699712549	43.23041047	3.431846644	15.58717876	29.66865774	39.98185568	11.33046118	1833609429	1922200000	1823528648	12.70638724	2123342735	54.00500098	159508312.7	4.100545	15077091.67	0.387592921	NaN	NaN	586890233.2	15.08742567	0	0	0	0	NaN	NaN	NaN	13.66002643	-55524825.28	-1.427399242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3366800872	NaN	3.281862992	90.52707177	-200000	16321935.49	3395258579	3559300000	3376592195	3931752050	NaN	0	3917620728	4106900000	3896082512	-1.549888586	4536653975	7170492401	7993697124	0	9967.790407	9912.989689	-4.471870098	11542.8264	18244.2279	20338.74717	3
NaN	2.02508E+12	NaN	12.33442251	3.71374E+12	57.06918358	NaN	2.77795E+11	NaN	4.876199143	7.67295E+11	7.828580865	NaN	3.75446E+11	NaN	NaN	NaN	10.58049775	NaN	NaN	NaN	NaN	NaN	NaN	1.14794E+12	NaN	11.70993081	2.62684E+12	32.35031867	NaN	0.83706	44564147.07	NaN	0	NaN	NaN	NaN	101700.369	NaN	535337416.2	NaN	NaN	0.774726179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17274503770	NaN	24.84439132	47.5144386	0	2.19685E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.54847E+12	NaN	11.3440345	7.4682E+12	NaN	NaN	NaN	NaN	NaN	10.44431116	164773.922	NaN	NaN	0
125399225.2	140017000	105137968.5	-5.48723112	113834959.3	11.94860675	134078484.8	149708000	120777675.5	32.21614648	130768379.7	12.77560596	258823922	288995000	241389523.9	15.36046784	261357215.1	24.66191682	NaN	NaN	NaN	NaN	NaN	665265114	742815000	556410570.8	-2.831373758	602436737.5	63.38947643	NaN	NaN	NaN	NaN	NaN	NaN	121114673.8	9.945159481	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.2036318	120.2036318	64600530.65	NaN	1049488261	1171827000	902938063.1	977628912	NaN	0	1159891560	1295100000	995106672	1.1	1077421689	4122772410	4544238762	NaN	1840.224338	1578.785104	1.470042948	1709.381879	6540.978822	7209.655675	2
291245016.5	3.19699E+11	252061693.1	-19.1502803	4.9918E+11	26.35049338	104608151.9	1.14828E+11	104116641.8	36.6384817	1.56122E+11	9.464458641	278222623.5	3.05404E+11	284570367.7	12.76942785	7.4578E+11	25.17228788	NaN	NaN	NaN	NaN	NaN	535805845.2	5.88153E+11	474041072.4	6.373171592	8.13906E+11	48.47721875	88695820.18	7.006048912	47810836.43	3.776559683	0	0	135051434.1	10.66766113	39243155.5	3.099801844	17046850.19	1.346524177	30975014.49	2.446704547	4.44632602	20.30771418	122042027.2	9.640053051	1074647726	NaN	NaN	75661990.78	5.976511712	106637005.3	8.423216259	NaN	2.015951509	10.44854466	60.85271001	-32862594897	NaN	1105273485	1.21326E+12	1017150619	2.05887E+12	0.734181439	4.90760385	1267997923	1.39188E+12	1170465415	2.952710545	2.28729E+12	4973737118	5482196627	0	520.8421074	480.7797097	1.97389405	939526.0855	2043.009436	2251.863976	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
816856572.2	16911871410	973567587.9	9.740044901	24000773360	22.50525196	504181165.4	10438364980	609253042	34.70069304	13070505520	13.89071784	937133219.2	19402030950	1120065088	23.63303958	20833239710	25.81899924	NaN	NaN	NaN	NaN	NaN	1875636633	38832429870	2119790968	11.4584707	44340579200	51.67574879	109780024.9	2.911445	9584404.884	0.254185292	0	0	502393458	13.32383484	69961.83144	0.001855438	325285.6857	0.00862681	10936662.99	0.290048147	0.010482248	2.959965205	-390783912.2	-10.36386964	3267848382	3368911724	-6.596894862	-301920202.6	-8.007140323	-290983539.7	-7.717092177	23179497476	0.009019458	14.8803653	87.71279153	360	0	3629626425	75146332230	4197243071	89174592270	4.613007798	0.002724842	4075057669	84368362360	4754303084	11.8989251	96187067916	9251260290	10197006146	0.003754702	218.0170758	254.3569539	8.960655488	5146.043314	494.9458092	545.5435584	0
435181170.6	1.11245E+11	448739652.3	0.936145299	1.62055E+11	35.78586065	165873090.9	42402000000	170318031.2	6.473093878	57241000000	13.64009226	344236931.8	87997000000	346098804.1	2.058773355	1.1367E+11	28.30732509	NaN	NaN	NaN	NaN	NaN	436652051.3	1.11621E+11	442277262.8	3.223950258	1.2916E+11	35.90681426	33697979.13	3.09343	7783159.419	0.71448376	7709312.882	0.707704746	99462500.72	9.130526267	96351454.79	8.844936358	0	0	17624176.41	1.617876129	9.552641104	NaN	NaN	NaN	885817015	902689282.7	0.681403178	NaN	NaN	NaN	NaN	1.12835E+11	NaN	5.037897025	76.89737481	0	0	1216070154	3.10863E+11	1236062712	4.04885E+11	1.03216226	13.74784905	1295536829	3.31177E+11	1319640344	2.008796925	4.30674E+11	4330917315	4773662084	NaN	476.236048	485.096439	-0.901961386	158314.6686	1592.034205	1754.786058	0
295089861.3	8595748801	298757560.8	7.011985144	11594694457	7.31351658	941373638.5	27421515904	982869665.6	4.449303821	37740650629	23.33103443	1258312737	36653716785	1301860450	4.878850551	49400903061	31.18606321	NaN	22.99077818	1.348281529	23.38781305	52.27312724	2481453385	72282896682	2613451931	5.066502718	91689440482	61.50042021	130850398.6	2.87581	17990217.06	0.395386232	431241.4565	0.009477759	508065453.1	11.16618464	0	0	0	0	319947.8634	0.007031765	0.009477759	28.32412212	780474533.4	17.15314964	4041539594	4163438585	3.104746278	892801373.8	19.62185172	893121321.7	19.62888349	1.4694E+11	NaN	7.099825041	75.44207828	0	15050179415	4034855983	1.17532E+11	4214346344	1.52685E+11	0.009505945	0	4536544699	1.32146E+11	4700497863	2.573570313	1.75162E+11	10110517364	11144104097	NaN	3780.828848	3917.470035	1.461562537	145983.1738	8426.266742	9287.674442	2
605628073.3	43724713984	584551943.9	-5.982680444	1.23243E+11	38.78214101	180129688.3	13004877824	173861089.9	-14.16423364	38782057324	11.53482687	260597790.7	18814457856	251528847.4	-10.719378	55169032284	16.6877011	8.389975671	71.10577866	0.758973941	14.64961282	5.095658914	695390046.1	50205286400	671190163.3	0.327931249	1.68642E+11	44.5301597	59302232.32	3.52285	5492686.79	0.326293141	34535536.67	2.051584074	133829840.3	7.950163667	0	0	0	0	4180103.168	0.248319091	2.051584074	10.3322426	40081630.84	2.381049881	1514994185	1491526039	-2.944505212	55192859.15	3.278732625	59372962.32	3.527051717	NaN	NaN	25.6224673	33.88267628	0	NaN	1561615882	1.12744E+11	1507270933	3.50058E+11	5.924923293	0	1716502772	1.23927E+11	1656767701	-4.974963843	3.65753E+11	6459224856	7119544093	NaN	148.8813079	143.7001713	-7.452358718	31723.67178	560.2425236	617.5154819	0
7432894737	28245000000	8051052632	-0.172936992	30594000000	8.010970591	27219473684	1.03434E+11	27710789474	-4.270077638	1.05301E+11	29.33640404	42868684211	1.62901E+11	44150000000	-2.581075981	1.6777E+11	46.202695	8.234341818	8.825137185	37.92128335	41.22006602	3.799171627	42482368421	1.61433E+11	42074210526	4.131197937	1.59882E+11	45.78633441	4411092458	5.12673	829084378.9	0.963591627	0	0	10414422296	12.10401544	10263070.16	0.011928109	6806742495	7.911040471	60644098.72	0.070482748	7.922968579	34.77929752	19505569993	22.67007364	68809624770	68413438974	0.605899367	16214409803	18.84496912	16275053902	18.91545187	3.90727E+11	0.006294601	-1.581873908	98.41812609	0	0	NaN	NaN	NaN	NaN	0.95937552	0.016936324	92783947368	3.52579E+11	94275263158	0.517675315	3.58246E+11	2.17988E+11	2.40273E+11	5.561933066	3871.705184	3933.935077	-1.788047456	14948.95329	9096.245787	10026.14469	2
344174700.9	2963000000	392277391.8	-6.798866856	3290000000	10.51380314	412707631.5	3553000000	483754672.3	5.940594059	4494000000	12.60733802	1012196539	8714000000	1022358632	2.724321818	8861000000	30.92044567	NaN	NaN	NaN	NaN	NaN	1917179696	16505000000	2212482685	3.217463273	19954000000	58.56575119	225648146.7	6.36398	12653193.45	0.356859435	0	0	370293988.4	10.4434429	4675104.662	0.131852501	0	0	2433112.827	0.068621354	0.131852501	25.72635958	541887596.2	15.28291668	3170738887	3671732667	3.991469685	747774332	21.08956339	750207444.8	21.15818474	14682734904	NaN	11.25817071	87.73921039	-1015000000	-1299000000	3273550935	28182000000	3629404770	32105000000	0.168295902	0.207740529	3546869555	30535000000	3954636212	1.18036981	34802000000	7812376898	8611027335	0	1831.68322	2042.263093	-0.938963963	17972.53562	4034.487158	4446.928208	2
778265851.8	5.705E+11	770301962.2	13.19702602	3.654E+11	40.00701262	127687438.6	93600000000	126408045.2	3.448275862	60000000000	6.563814867	330541307.4	2.423E+11	327402121.4	2.508250825	1.553E+11	16.99158485	NaN	NaN	NaN	NaN	NaN	836516424.8	6.132E+11	828417808.7	3.749676594	3.929E+11	43.00140252	52244069.64	2.70631	4603182.856	0.238450792	38295572.99	1.983759934	90022372.59	4.66327468	12772.70114	0.000661642	909.5838915	4.71176E-05	14841933.19	0.768831228	1.984468694	7.412133935	53065463.42	2.748859254	1802122372	NaN	NaN	47555161.74	2.46341854	62397094.93	3.232249768	NaN	7.48259E-05	3.984064313	156.0858109	0	NaN	1900169159	1.3929E+12	1881312165	8.924E+11	2.837860707	0.000986173	1945323584	1.426E+12	1926127106	7.104340611	9.136E+11	6336782025	6984584070	NaN	172.0286993	170.331118	3.451082122	80791.40382	560.3738004	617.660179	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	374909585.8	0.85	505460610.2	1.145987019	0	0	378304425.1	0.857696825	0	0	11335072554	25.69902727	373621465	0.847079555	25.69902727	NaN	NaN	NaN	32393633116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.35152E-05	10.73764081	76.06069702	NaN	NaN	NaN	NaN	NaN	NaN	2.082102837	0	47999667360	5.33906E+12	47408936530	3.1	7.01948E+12	1.69986E+11	1.87363E+11	3.392236131	378.8309275	374.1686638	0.645720699	55400.27801	1341.590677	1478.739971	1
717817878.9	9650200000	747233952.2	2.682262053	5688700000	19.52790004	676616730.4	9096300000	628065914.6	5.853805837	4907700000	18.40704204	1082201461	14548900000	1039052328	5.679041773	7093600000	29.44078515	NaN	NaN	NaN	NaN	NaN	1875838677	25218400000	1833404673	3.429306268	12418250000	51.03131482	120556391.2	3.121316637	23260527.86	0.602236612	19797327.85	0.512571156	392271096.6	10.15626204	0	0	0	0	4016271.251	0.103984983	0.512571156	9.071354372	-42025112.92	-1.0880691	3450288562	3390532822	1.578179395	31579257.03	0.817616216	35595528.28	0.921601198	5906200830	NaN	7.241464452	197.8498674	NaN	NaN	3675858016	49417500000	3618749391	25200550000	2.041301651	0	4102656987	55155300000	4052872049	2.960734917	27877350000	10132174636	11167975367	0	796.8436269	787.1740858	1.462289052	5414.512779	1967.934149	2169.113827	1
9106935123	10177000000	8686198636	-4.478216819	8826311242	2.559890934	52544966443	58719000000	53418094712	-0.168738593	62429166708	14.76999467	87721700224	98029000000	86882622869	1.24475147	1.09195E+11	24.65790983	13.0657889	19.57007482	21.82574051	43.25894256	2.279453211	2.58926E+11	2.8935E+11	2.54792E+11	2.274203021	3.15713E+11	72.78219924	19117391225	4.735803838	1014390286	0.25128708	0	0	58939597315	14.60065173	0	0	4623222465	1.145275233	1868279095	0.462814367	1.145275233	26.14662722	46608545928	11.5459755	3.40115E+11	3.35045E+11	0.795734049	58220045307	14.42240266	60088324402	14.88521702	3.01789E+11	0	5.098876769	91.35782568	0	244000000	3.55755E+11	3.97556E+11	3.50457E+11	4.33734E+11	0.004495968	0	4.00654E+11	4.47731E+11	3.92491E+11	1.925856601	4.90085E+11	4.93846E+11	5.46876E+11	1.740025569	24968.81742	24460.06539	1.159375897	30542.16019	30776.52859	34081.38569	3
2738636743	24625000000	3019514542	-2.694090382	22558955161	1.818440948	16067706885	1.44476E+11	15587025866	-0.750277239	1.49412E+11	10.66887612	60510804409	5.44095E+11	62737900068	1.040113448	7.1524E+11	40.17886813	7.992337604	22.65275135	21.36105954	46.54658171	1.447269789	87354115462	7.85462E+11	84912730720	2.531353808	8.67926E+11	58.00269092	10911946975	6.37845	249194527	0.145663724	0	0	23764916534	13.89150188	0	0	21401136108	12.50978189	60475024.43	0.035349963	12.50978189	35.07162974	36233949033	21.18012787	1.25909E+11	1.24356E+11	5.514868689	25435090354	14.8677823	25495565373	14.90313226	7.15377E+11	0.003137595	1.732079389	85.76780385	0	-8269000000	1.50604E+11	1.35418E+12	1.50654E+11	1.60573E+12	0.111834913	0	1.70923E+11	1.53689E+12	1.71638E+11	1.990095341	1.79192E+12	1.67364E+11	2.0142E+11	3.626758216	37867.14222	38025.499	1.475281314	396990.441	37078.772	44623.55032	3
2117346939	1.55625E+11	2191568452	4.3	1.55625E+11	37.64258831	522571428.6	38409000000	503225713	3.6	38409000000	9.290372205	1000829932	73561000000	1180278037	3.6	73561000000	17.79294097	NaN	NaN	NaN	NaN	NaN	2506693878	1.84242E+11	2021035016	5.974574331	1.84242E+11	44.56447072	166210515.1	2.7563	20947817.64	0.34738157	165506499.5	2.744625177	220027210.9	3.648752313	0	0	0	0	3966127.853	0.065771039	2.744625177	18.47902394	894295644.8	14.83027162	5644670371	NaN	NaN	870085715	14.42879384	874051842.8	14.49456488	99447915332	0.003653919	11.01739974	100.0002265	-39882000000	NaN	5624870748	4.13428E+11	5394645472	4.13428E+11	3.742096333	0	6007061224	4.41519E+11	5757963273	4.799762638	4.41518E+11	20941731302	23082580762	0	240.4730575	230.5012354	2.36824985	17674.7297	838.3337489	924.0356581	0
4486438975	10719000000	4285326087	1.68774718	7117459315	9.116026535	7930688096	18948000000	NaN	NaN	NaN	16.11442026	11987694626	28641000000	12121154927	0.867887579	31490303528	24.35788003	NaN	33.17078232	NaN	66.82921768	NaN	32740718483	78224124600	33238358826	4.634442823	98240910199	66.52609344	3552474988	7.08849	207410079.7	0.413859149	0	0	7222082706	14.41070274	39683937.18	0.079184003	177395516.2	0.353969091	27133104.65	0.054140491	0.433153094	20.5719837	3087793946	6.16128096	42676941390	43547935303	5.974843513	6188646296	12.34861822	6215779401	12.40275872	35937320883	0.001184011	3.778665524	92.30935295	-22380	122046083.5	49214852084	1.17584E+11	NaN	NaN	1.309462188	0.116798195	52872980328	1.26324E+11	53451262721	3.588223307	1.36849E+11	85866410110	89152201362	1.393073067	13625.30095	13774.3236	2.979587438	35265.732	22127.66657	22974.41087	3
409189437.9	157333337.6	401610070.7	3.388134952	183961300	2.051148392	1660569324	638488900	1403672320	30.14438126	418400000	8.323954098	10826761962	4162889941	11886486073	4.510305445	2676900000	54.27142866	2.7255729	8.59503668	1.183470291	85.31648639	2.179433744	8713333575	3350276732	8944511994	10.34535231	3213138700	43.67742295	668661590.7	3.47514	123974610.7	0.644315652	0	0	1894148260	9.844187965	256731.2929	0.001334273	5977262531	31.06477836	6539643.304	0.03398756	31.06611263	23.38888778	2606174291	13.54469982	11369617453	10738968101	2.549493999	-2833197634	-14.72457602	-2826657991	-14.69058846	3872213100	NaN	-6.579608284	126.2841622	0	400000	NaN	NaN	NaN	NaN	0	0.00193292	19949284975	7670500011	21354315272	7.481596829	6074000000	41937608753	46224842973	8.757161825	8752.868905	9369.334408	6.773846596	2665.004074	18400.37836	20281.42819	3
16236705599	9.45301E+11	17463136023	-2.177328285	9.03499E+11	24.09488168	10445413947	6.08132E+11	11043382460	9.287663949	5.71357E+11	15.50074377	16184524218	9.42263E+11	16722842863	4.132209522	8.65196E+11	24.01744577	16.62454336	20.76483173	4.561885752	24.71932214	33.32941701	34965304019	2.03568E+12	36016351776	3.089824547	1.8634E+12	51.88767255	1378006024	1.930685	656654041.4	0.920019278	508500981.6	0.712446245	5889969083	8.252267957	118410.4184	0.000165901	1719828490	2.409602723	939719128.5	1.316613711	3.122214869	22.45665209	10138229131	14.20438414	63255526697	65240923555	0.946671533	7691414103	10.77622128	8631133232	12.09283499	5.35672E+11	0.079593416	7.891155227	107.8912116	NaN	NaN	67386533837	3.92324E+12	70202329825	3.63209E+12	0.739074512	0.000262056	72309738921	4.20987E+12	75418468995	1.982484033	3.90196E+12	2.46743E+11	2.71967E+11	3.090996452	490.0431322	511.1109972	-0.115605882	26443.5914	1672.178198	1843.12308	1
860100000	860100000	842486009.8	6.468597217	849300000	7.729637918	1033800000	1033800000	1030329483	-6.291088386	1026300000	9.290663503	1868500000	1868500000	1859478392	-10.0223366	1853000000	16.79203401	4.591246995	56.56253296	2.747264339	31.90810622	4.190849485	8398700000	8398700000	8296143475	2.7106358	8048200000	75.47832808	495285589.2	4.42018	42496050.43	0.379256325	0	0	958200000	8.551463173	0	0	0	0	34321783.14	0.306305014	0	22.38980464	1550600000	13.83834147	10246900000	10213461672	1.338099263	1969067756	17.57296013	2003389539	17.87926514	8774359678	NaN	1.029042638	103.2467078	47000	0	11127300000	11127300000	10994004671	10750500000	0.165543827	0	11807500000	11807500000	11687233385	0.574272925	11436200000	21934724590	24177086629	0	3919.326437	3879.405698	-1.312232274	3796.078848	7280.910097	8025.229286	2
4075567536	14297550000	4130143236	-0.094500622	11421925000	8.249249556	7906508093	27736921000	7739886366	0.650061827	18118075000	16.00335605	14613493700	51265782000	14721555934	1.243895796	33647044000	29.57879003	11.11808758	33.11177932	2.518886481	37.46393064	15.78731597	30716251437	1.07756E+11	29928230125	-0.125869646	64623592000	62.17196041	1488556718	2.82313	164736128.5	0.312431163	0	0	5694936627	10.80076173	72172215.61	0.136878592	453475837	0.860041962	385624725	0.731358582	0.996920553	16.56979381	3039642810	5.76485041	46506591112	45703548571	0.502512271	3454395496	6.551451777	3840020221	7.282810359	18498793265	0	1.432209384	155.9654371	2901275000	3087000	49405312673	1.73319E+11	48783505236	1.09693E+11	0.251594555	0.214138315	53935760985	1.89213E+11	53404908563	0.214894739	1.21317E+11	1.30337E+11	1.43661E+11	0.121969931	2056.397649	2036.157948	-1.185023328	4625.431586	4969.337563	5477.347311	2
