Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
0	0	NaN	NaN	NaN	0	445707902.7	3551200000	NaN	NaN	NaN	9.036822149	845441823.4	6736100000	NaN	NaN	NaN	17.14151207	1.026747694	2.592779101	1.108487082	19.84346415	75.42852197	4086689133	32560900000	NaN	NaN	NaN	82.85848793	NaN	NaN	6217346.952	0.109612111	NaN	NaN	78583832.81	1.385436569	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48744862876	NaN	9.495710679	62.2326162	0	2653255530	4932130956	39297000000	NaN	NaN	NaN	0	5280218135	42070402000	5794891408	5.2	67601853449	7634373604	9797498313	NaN	13707.98051	15044.12439	3.204386373	175501.2512	19819.60629	25435.29689	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3936132918	36602100000	4315675514	-4.654843794	45491437867	15.38228415	4823206796	44851000000	4683595346	-0.93637897	50410302857	18.84894108	8654113346	80474600000	7341390262	-1.01770787	76818134835	33.82000388	10.32484238	36.713692	5.546916985	28.05122841	19.36332023	12998495167	1.20873E+11	14820479142	0.094695183	1.57534E+11	50.79771196	1359465407	5.31177732	147661990.1	0.576952974	20118378.56	0.078607625	2402095836	9.385599746	5115137.287	0.019986143	1768019.666	0.006908103	95726779.94	0.374028891	0.105501871	21.74531346	3158992103	12.34298609	23164321276	25847189329	-2.823284604	4252348376	16.6150073	4348075156	16.98903619	68608367749	0	3.647498691	78.95519556	0	2312448785	25588741430	2.3795E+11	26480265291	2.79844E+11	0.427937331	0.030542628	26801064631	2.49223E+11	29766626322	-1.012263827	3.15651E+11	53155925389	68217134284	0.0050757	1017.081958	1129.622983	-2.648440868	11978.74954	2017.230786	2588.793298	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	403124319	15.65871891	0	0	284976369.3	11.06945092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1.550029344	106.3532925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2574439973	2222652657	2208826373	-0.913915597	2089876679	NaN	NaN	7.903191813	80065.93186	68695.22837	-2.174294042	64995.85367	NaN	NaN	3
740719419	568700032	557785239.2	-34.28259173	3770256980	32.53618752	819389104.9	629100032	NaN	NaN	NaN	35.99176271	1001215068	768700032	776677072.1	43.68904882	5132784649	43.9784895	NaN	NaN	NaN	NaN	NaN	534667277.5	410499968	545631965.5	37.34623479	2684846406	23.48532299	NaN	NaN	81784977.49	3.447914498	0	0	195363227.2	8.236178868	0	0	0	0	62513313.68	2.635454177	0	NaN	NaN	NaN	2176649697	1880335453	-1.568889775	NaN	NaN	NaN	NaN	2403964089	NaN	860.4572388	15.0838533	0	-100000	2276601764	1747900032	1990679448	11587888035	0	0	2371812924	1821000032	2129050907	-1.2	12072512213	7766548089	9967123139	0	640.1654315	574.64262	-1.093333333	3258.437844	2096.234302	2690.181684	1
902442577.1	3.45423E+11	907212086.2	3.217109696	1.31604E+11	28.70655944	309950894.8	1.18638E+11	336428815.2	1.649998211	34823156423	9.859490246	373855958.4	1.43099E+11	395636696.5	3.273888191	44770261987	11.89230048	NaN	NaN	NaN	NaN	NaN	1867382194	7.14768E+11	1570732470	2.164897383	1.71383E+11	59.40114008	72451051.53	2.238249586	5603287.993	0.173103865	0	0	233508007	7.213824907	0	0	0	0	10687472.45	0.330170926	0	3.893569397	-108241632.2	-3.343937506	3003443402	2736321284	2.822696585	-51314766.43	-1.585280714	-40627293.98	-1.255109788	39566368849	NaN	12.08151915	339.4983143	0	0	3143680729	1.20329E+12	2893425127	3.47757E+11	3.103701468	0	3370770572	1.29021E+12	3160744948	2.096559814	3.80035E+11	8818535946	11317181413	NaN	273.0807036	256.0656193	-0.953658095	30788.26354	714.4277396	916.8538162	0
NaN	NaN	46678676.94	-1.022324223	507798150.1	NaN	NaN	NaN	36514454.07	9.469026549	411806686.7	NaN	NaN	NaN	50663682.03	8.950486669	690246754.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	266769032.3	5.972482802	2496435758	NaN	16884383.56	6.098987109	1132171.204	0.408963558	0	0	30270043.11	10.93416304	0	0	0	0	446005.2562	0.161106285	0	NaN	NaN	NaN	246569098.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	364111391.3	3700500000	0	0	322326642.3	3532700000	NaN	NaN	NaN	NaN	NaN	NaN	1356.559356	NaN	NaN	NaN	NaN	NaN	2
23335132384	72702941000	19830003098	3.076300456	2.41221E+11	6.293906593	70591230035	2.19934E+11	74350547072	-0.674432724	9.89098E+11	19.03972949	99466254381	3.09897E+11	1.07741E+11	0.286198609	1.78194E+12	26.82784498	16.59270601	27.12418291	17.94893598	34.43683198	3.89734312	2.47956E+11	7.72532E+11	2.8507E+11	2.527699558	3.46001E+12	66.87824843	13832145422	3.530712514	1786758054	0.456077407	0	0	35912211444	9.166740986	183375662.3	0.046807399	9547535919	2.43704816	2028120621	0.517686204	2.483855559	15.58183807	25132195118	6.415097088	3.46123E+11	3.87989E+11	2.72516321	25418550284	6.488190432	27446670905	7.005876636	6.38843E+11	0.010000922	9.493006232	21.67071549	0	0	3.70758E+11	1.15513E+12	4.13071E+11	5.49626E+12	0.294211151	0.071724292	4.03196E+11	1.2562E+12	4.55116E+11	1.950524635	5.79674E+12	6.13431E+11	9.27405E+11	0.391794883	4524.709377	5107.364167	0.135550978	65051.77474	6883.994519	10407.45532	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326218.8215	NaN	NaN	NaN	9924434.857	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.033708908	79.27688925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	99461000	99461000	114911452.7	6.006265324	125460270.9	NaN	NaN	NaN	1987.629896	2296.391941	4.584798417	2507.199658	NaN	NaN	1
268873310.1	6237861000	309560457.7	-18.8191713	17251036812	11.82088202	639330539.3	14832469000	655727702.9	-14.40230251	39282005425	28.10785076	796963637.6	18489557000	864829308.5	-12.8424155	50616276943	35.03811192	3.881463801	29.49741667	8.11307063	35.4541183	23.0539306	1208725219	28042426000	1456637067	-0.552794907	79538469209	53.14100606	123424997.7	4.94986171	54113945.69	2.170196903	11880124.29	0.476442969	556777567.9	22.32912307	3404820.28	0.136547619	11233436.97	0.450508086	9597524.114	0.384901098	1.063498674	NaN	NaN	NaN	1910208010	2220162704	-3.368042512	NaN	NaN	NaN	NaN	48204739061	0.704920958	442.1495607	33.90523495	-382230000	4858675580	2274562167	52769844000	2629334732	1.47406E+11	0.465851611	0.21365938	2550194959	59164525000	3189802353	-7.469555866	1.745E+11	9306405123	13200569298	0	1311.597264	1640.555372	-7.949163536	89747.37255	4786.400919	6789.218414	2
1127464980	3.19253E+11	790588681.9	-8.483208954	3.053E+11	44.45405055	191585667.4	54249398272	114552196.3	5.463575642	63700000768	7.553901089	412685389.5	1.16856E+11	304914948.2	3.846151538	1.134E+11	16.27149179	NaN	NaN	NaN	NaN	NaN	996097657.9	2.82055E+11	671981362.4	3.217494511	2.406E+11	39.27445767	53725903.17	2.004546768	2379478.463	0.088779817	0	0	187641619.9	7.001025217	0	0	0	0	36773832.87	1.372054512	0	15.11101441	216762138.7	8.087529832	2492560410	1723022545	-6.296165829	231936686.7	8.653701629	268710519.6	10.02575614	1.18602E+11	NaN	2.625342096	108.9283016	16384	-466944	2536248028	7.18164E+11	1769520916	6.593E+11	2.213079211	0	2677991266	7.583E+11	1756127407	-2.139403429	6.96146E+11	4841866097	6213761256	NaN	287.5527959	188.5664649	-4.627476597	74749.58257	519.9016709	667.2106983	0
74312396.43	66174788	75250711.46	3.69588851	87623000.44	3.008192909	530184870.4	472126766	536879320.6	1.883189287	625149928.5	21.46207691	1232426169	1097468853	1247987563	1.687819022	1453174495	49.88906079	4.118559926	20.51041024	3.425311358	52.25135747	19.694361	1163594910	1036174988	1178287195	9.145145143	1372014395	47.10274631	132118513.1	4.698521658	13969841.3	0.496808512	NaN	NaN	297854077.1	10.5925642	0	0	0	0	NaN	NaN	NaN	23.25266557	355991499.3	12.66010137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2985533919	NaN	2.854510726	75.52216593	60422646	-76192126.11	2470333475	2199818629	2501525470	2912811890	NaN	0	2709194766	2412523319	2743402774	4.480746788	3194457269	4865442345	5628713149	0	7428.475601	7522.272236	3.494106411	8759.040945	13340.79787	15433.64797	3
NaN	2.27035E+11	NaN	4.553340421	2.09117E+12	63.00911938	NaN	24617500000	NaN	9.402062104	3.81671E+11	6.832108175	NaN	32185200000	NaN	NaN	NaN	8.932376075	NaN	NaN	NaN	NaN	NaN	NaN	1.01101E+11	NaN	6.099853453	1.34255E+12	28.05850455	NaN	1.261644207	27958871.94	NaN	0	NaN	NaN	NaN	0	NaN	97259312	NaN	NaN	1.027077202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8131659799	NaN	36.24942844	9.2773964	-500000	-7.27922E+11	NaN	3.39959E+11	NaN	NaN	NaN	NaN	NaN	3.60321E+11	NaN	6.039410227	3.88386E+12	NaN	NaN	NaN	NaN	NaN	4.588307219	94760.63353	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
197551190.6	58534415376	316380736	-0.830133149	6.26557E+11	27.85179291	125127985.3	37075420512	NaN	NaN	NaN	17.64119326	230844236	68399144317	186065513.9	-7.573087086	4.87626E+11	32.54561937	0.724160435	33.22294725	0.318573481	36.69057792	29.04374091	280898913.1	83230344509	388395051.8	-2.57669222	6.66856E+11	39.60258772	46469022.99	6.267141071	48740929.81	6.573546492	0	0	37084952.4	5.001538947	40318739.5	5.437670345	14457834.53	1.949885812	20298601.97	2.737613014	7.387556157	16.2810528	83634305.11	11.27951385	649609304.7	NaN	NaN	6287222.294	0.847939262	26585824.26	3.585552276	NaN	3.011037089	318.8972257	12.74109041	59404452811	NaN	709294339.7	2.10164E+11	879894379.1	1.78104E+12	4.837485325	8.396915856	768401665.8	2.27677E+11	914430329.7	-3.168791547	1.78695E+12	3337373834	4282985900	0	338.3187242	402.613524	-3.994819605	786775.9402	1469.408654	1885.751151	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
749101028.7	2959779000	654518306.6	23.01587237	16135444250	38.26789423	165633795.6	654437000	188674797.5	-5.662195877	4047702370	8.461417523	256527035.7	1013566000	292646433	-3.045274652	5443231250	13.10470697	NaN	NaN	NaN	NaN	NaN	951890225.6	3761021000	1314000753	4.66869359	27485518790	48.62739881	71054465.48	3.821787107	5641666.678	0.303446783	0	0	118853473	6.392739256	64850.00167	0.003488069	133375.4097	0.007173827	13754202.38	0.739793523	0.010661896	2.864834716	-66123604.41	-3.556572231	1740143058	1980185885	3.769336174	-14130245.21	-0.760019636	-376042.8282	-0.020226113	6298178008	0.010040339	45.91547411	14.65017973	0	0	1957518290	7734366000	2309338841	49064194290	9.294065491	0.005118209	2027650518	8011466000	2702957513	8.654684004	54685103841	4517344874	5797290135	0.000486156	136.4999315	181.9610984	4.730989607	3681.3607	304.1043121	390.2692794	0
434456898.7	52485000000	640529983	9.394603711	2.31317E+11	38.0004307	111881860.4	13516000000	137462962.3	5.296758267	46198968870	9.785916383	281392113.6	33993855601	252378624	6.349807099	82889272808	24.61238743	NaN	NaN	NaN	NaN	NaN	427445657.5	51638000000	282831052.8	1.474588199	82596284850	37.38718187	47188890.94	3.981078534	15504988.69	1.308074346	5608885.685	0.473192185	100954733.6	8.517019895	38602413.16	3.256682565	0	0	20748700.7	1.750458748	3.729874749	5.755770909	-394738645.7	-33.30202337	1040163283	894234671.2	6.412726634	-66005991.01	-5.568578296	-45257290.31	-3.818119548	1.23937E+11	NaN	11.91288477	43.33839198	0	NaN	1143294670	1.38117E+11	1008090317	3.3021E+11	0.899399124	4.94224992	1249945002	1.51001E+11	1067612242	5.873637285	3.48423E+11	3009316358	3861976564	NaN	576.822795	492.6801393	2.97349969	160789.663	1388.73492	1782.219307	0
298629986.7	5270229470	254407457.4	-5.875061937	9873479779	10.64608244	653904502.2	11540123002	648501400.6	3.909397531	24901434693	23.31152781	925685773.3	16336525668	851495665.8	4.653298499	32311185761	33.00046043	4.305120399	31.10085738	0.490685622	18.5685754	45.53476119	1580753507	27897177405	1623632163	7.231795266	56962947303	56.35345713	115530048.9	3.53634519	9287641.743	0.284292333	695203.9193	0.021280014	345833543.3	10.58587613	0	0	0	0	457774.4701	0.014012359	0.021280014	27.69115944	558474363.3	17.09475713	2920404845	2777897579	2.67058154	663907675.4	20.32204379	664365449.8	20.33605615	85442437957	NaN	9.220218048	48.50080324	-1000000	12768102393	2805069267	49503932543	2736629504	99147612843	0.021303292	0	3263363788	57591925712	3186511947	5.082062928	1.18744E+11	5886742831	7554693541	NaN	2973.793609	2903.761113	3.843627974	108207.6594	5364.390655	6884.338012	2
927293496.4	4082669312	389731840.8	52.97965723	82168278739	48.90420111	296975358.2	1307517184	185247500.7	-10.45197715	41321949603	15.66207754	457173427.3	2012834048	232692949.2	-7.444285809	51037664107	24.1107064	21.93920637	19.50464376	0.88657466	26.90683962	30.7627356	511675892.8	2252796416	620206741.1	0.740237335	1.55832E+11	26.98509249	71146184.82	3.506716683	3626785.722	0.178760253	20484540.14	1.009660305	154765850.5	7.628237428	0	0	0	0	6482522.67	0.319516366	1.009660305	4.690549647	-59601415.45	-2.937687782	1853604269	1407366365	7.855049863	-19049079.16	-0.938908022	-12566556.49	-0.619391657	NaN	NaN	28.17466623	3.005928844	0	NaN	1896142817	8348299776	1242631565	2.88596E+11	4.242413923	0	2070646320	9116600320	1373814378	9.691840272	3.03287E+11	4600201273	5903623080	NaN	212.9939578	141.3153752	9.241727339	31197.19721	473.1928705	607.2674184	0
9223029221	23740999680	7734828695	-3.138866436	29392349039	13.78743556	17343149068	44643000320	15677781916	14.58097692	59575571281	25.92614036	26814419820	69022998528	26184201222	11.17227156	99499964643	40.08467028	10.2872531	9.965008694	9.604839155	64.57195877	5.570940282	30857002007	79429009408	27733796166	12.97689047	1.05388E+11	46.12789535	2875707050	4.515615171	479983022.5	0.753699379	963635763.9	1.513161181	7225437074	11.34583346	41300684.18	0.064852919	3157244565	4.957702995	59314992.58	0.093140113	6.535717095	36.46417613	15989673232	25.10798554	52295998457	46772407185	12.964819	14170497049	22.25140125	14229812042	22.34454137	1.85803E+11	0.000661743	3.986372142	73.23083654	-992512	-1000000	58670600133	1.51024E+11	NaN	NaN	3.958442287	0.098802586	66894450252	1.72193E+11	61878234603	9.894946841	2.35137E+11	1.22886E+11	1.57705E+11	2.164938929	3395.439686	3140.825774	7.12166626	11935.13794	6237.475276	8004.802576	2
241145108.8	788000000	300354668.9	5.268416105	2519051267	9.468877674	360187554.6	1177000000	150702390.1	10.1	1400000000	14.1432348	738124368.4	2412000000	824155241.9	-8.863763288	7143129004	28.98341745	NaN	NaN	NaN	NaN	NaN	1567443207	5122000000	1608698221	-0.019275363	14508571981	61.54770488	271156658	9.341802847	95946.71222	0.003305526	0	0	373256667.1	12.85931985	10310652.68	0.355219323	0	0	1730712.413	0.059625953	0.355219323	25.45914756	365724606.9	12.59982771	2519048615	2317284057	4.922363391	624743953.1	21.52347976	626474665.5	21.58310571	9715631272	NaN	17.29484001	35.90942832	-213000000	-903056296.9	2546712684	8322000000	2732454245	24170752252	0.223348422	0.579640517	2846613962	9302000000	2943541615	-2.0086169	25904060397	4994325241	6409418199	0	1827.030472	1889.241147	-4.872216493	16625.896	3205.487124	4113.730388	2
618109015.4	2.41922E+11	563496746.5	0.677964365	2.673E+11	38.47354907	104685697.6	40972935168	95438071.41	2.257330499	45299998720	6.516051733	287532020.8	1.12537E+11	262048191.3	1.552290327	1.243E+11	17.89712985	NaN	NaN	NaN	NaN	NaN	700940623.7	2.74341E+11	639460914.4	2.096583162	3.03282E+11	43.62931587	45614047.05	2.882286369	4605442.186	0.291011302	60730046.5	3.837444747	101981663	6.444075373	0	0	0	0	12632877.7	0.798253467	3.837444747	7.200359503	11572349.82	0.731240227	1419853005	NaN	1.323142501	-20385633.54	-1.288139016	-7752755.839	-0.489885549	85473532886	0	-0.142229075	90.49018689	0	-37433565184	1579754163	6.183E+11	1440708963	6.834E+11	4.776154533	0	1606581744	6.288E+11	1465007710	1.449437879	6.94882E+11	4139555675	5312458081	NaN	187.2791138	170.7758392	-1.846147857	81002.34388	482.5476958	619.2728416	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.896811376	46.59618412	10.78946359	32.63912429	8.078416617	NaN	NaN	NaN	NaN	NaN	NaN	161554602.6	0.85	314302239.9	1.653663217	0	0	380573951.4	2.002343811	0	0	5873425014	30.90231525	231201161.8	1.216436946	30.90231525	NaN	NaN	NaN	12752424876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	52.63631952	16.9511339	NaN	NaN	NaN	NaN	NaN	NaN	4.48673463	0	21352759382	9.6728E+11	38539752620	2.199483274	5.70628E+12	1.18684E+11	1.52312E+11	1.590018535	203.4922533	367.2846662	-0.222554925	54381.0174	1131.059387	1451.533945	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51512422	3.888451092	12050907.05	0.909671122	10446400.19	0.788553802	131742640.7	9.944685095	959409.3813	0.072421686	0	0	1794459.04	0.135455992	0.860975488	-22.49365317	-430094251.1	-32.46596443	1181605823	1683501444	7.6521218	-403467026	-30.45598978	-401672567	-30.32053379	2089199789	NaN	20.38945275	55.51798218	NaN	NaN	NaN	NaN	NaN	NaN	5.595813254	0.087411438	1756454281	10749500000	2814919609	-0.391138593	19362195054	6044157357	7756709925	0	396.4745198	635.3959292	-2.79512106	4370.519102	1364.313556	1750.878389	1
10550545800	8892000000	8130643081	2.819526972	8261794305	3.51739115	51639772188	43522000000	41602174314	-0.605326877	48620024538	17.21591291	82587802563	69605000000	71989480478	-0.679053018	90476774403	27.5335145	13.38821729	23.53964539	13.07580908	47.08419368	2.912134551	2.06815E+11	1.74304E+11	1.88683E+11	1.828415079	2.33797E+11	68.94909435	16924991448	5.167842705	900862870.3	0.275067649	0	0	50352396773	15.37449913	0	0	2905816657	0.887256189	1625462111	0.496315318	0.887256189	24.63489952	30328360651	9.260400387	2.74248E+11	2.48814E+11	1.892130461	41821210461	12.76960394	43446672572	13.26591925	1.58098E+11	0	1.597444318	74.31330738	0	1880000000	2.99954E+11	2.52801E+11	2.68689E+11	3.32536E+11	0.008677076	0	3.27495E+11	2.76013E+11	2.97455E+11	1.257616445	3.71418E+11	3.01432E+11	4.14458E+11	1.296296657	21418.40235	19453.72947	0.554313465	24290.97848	19713.85727	27105.81704	3
3140919919	22282000000	2913312078	14.86582278	21765510857	3.033801797	12792461341	90751000000	14226402788	2.007804878	1.3637E+11	12.35618647	33540124893	2.37937E+11	48880043253	1.147019372	5.57255E+11	32.39627045	8.812531959	22.45728753	22.41528828	44.25277173	2.062120496	66849776575	4.74239E+11	61660720905	3.448479093	6.30258E+11	64.56992776	8852853922	7.666376263	163876984.5	0.141913855	0	0	19638713861	17.00669311	2962193.644	0.002565194	9240055357	8.001684166	107997141.1	0.093523143	8.004249361	23.83029796	7879651990	6.823604852	86594650371	84443966444	2.053939957	7217614237	6.250294758	7325611378	6.3438179	3.55961E+11	0	2.289867876	62.57141279	0	16390000000	1.03531E+11	7.34458E+11	1.13458E+11	1.20928E+12	0.233710561	0.004011562	1.18168E+11	8.38298E+11	1.28327E+11	2.786581506	1.33975E+12	90244249787	1.50594E+11	1.446105698	27404.58806	29760.45012	2.176582872	310702.411	20928.67304	34924.37914	3
1460208333	70090000000	1653983632	-0.619878874	1.17451E+11	42.22797927	304541666.7	14618000000	311256039	6.212182332	23756801155	8.807085191	714458333.3	34294000000	743602338.6	4.758243636	46345123715	20.66152548	4.413290969	35.27428965	NaN	26.38310356	33.92931582	1283250000	61596000000	1281718730	7.157890802	1.16844E+11	37.11049524	121348816	3.308498055	7675736.977	0.209274072	136490202.8	3.721318308	79416666.67	2.165244754	0	0	0	0	2829793.59	0.077152517	3.721318308	16.59004192	529071508.4	14.42479717	3451884797	NaN	NaN	503424591	13.72555032	506254384.6	13.80270284	NaN	0	10.7749093	59.01434101	0	NaN	3457916667	1.6598E+11	3675633869	2.81689E+11	5.589177027	0	3660041667	1.75682E+11	3882309741	3.849850001	2.97694E+11	12127292900	15563442123	0	178.1350681	188.9529063	1.304279252	14488.82275	590.2381293	757.4763008	0
3541286433	6403000000	3500597592	16.85559009	5814110861	8.32688646	7845804989	14186000000	NaN	NaN	NaN	18.44841657	11384879155	20585000000	10294238642	6.856405037	26744043896	26.77010117	NaN	NaN	NaN	NaN	NaN	27602172590	49907488260	24591561070	5.441534999	72684014135	64.90301237	2828118500	6.631524305	133500255.4	0.313038576	0	0	6641778663	15.57399969	32119207.58	0.075314845	137294357.4	0.321935191	19271508.44	0.045188869	0.397250035	18.09382205	1074618131	2.519822368	35835390517	32277399602	6.984181594	3580551302	8.395869192	3599822811	8.441058061	23688553207	0	1.65032944	78.73411308	114442660	1528479328	42528338178	76895488260	NaN	NaN	1.903583119	0.112159404	45827934439	82861488260	41106184618	6.373462629	1.05242E+11	56338346084	68561651525	0.735273947	12829.05057	11507.24613	5.167448062	29461.44362	15771.3303	19193.11671	3
299349807.4	115100000	287298933.5	1.857585139	131600000	2.396119575	525357611.5	202000000	682713473	14.71251409	203500000	4.205179446	5710013050	2195500000	8945170232	5.992844365	2014500000	45.70530433	4.765856095	11.74538225	2.106002329	76.08380668	5.298952647	6483745184	2493000003	6243072249	6.344539807	2242700000	51.8985761	498461348.6	4.117128731	70482454.79	0.582162169	0	0	1391417436	11.49265579	2996241.847	0.024747984	2747989993	22.6975042	4375009.559	0.036136157	22.72225218	8.782683539	-328096717.7	-2.709972251	7964610250	7977370729	4.180677768	-2655479068	-21.93339403	-2651104059	-21.89725787	1965957549	NaN	-5.389372732	109.4513307	2.999999523	-6200000	NaN	NaN	NaN	NaN	0	0.038380226	12493108041	4803600003	15429670541	6.04296035	4388800000	26025834220	33399998492	2.01022115	5911.384434	7300.882532	1.927431874	2076.655699	12314.68669	15803.9321	3
