Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	47705922.7	2.200674536	518973134.6	NaN	NaN	NaN	39422031.86	7.962813258	444598084.1	NaN	NaN	NaN	54294464.45	7.166440085	739712874.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289445187.2	8.500295072	2708640164	NaN	19120266.62	6.098987109	1175617.069	0.374998607	0	0	33834677.93	10.79259347	0	0	0	0	464776.9018	0.148254645	0	NaN	NaN	NaN	279664371.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	391445574.3	3978300000	0	0	355884383.1	4124700000	NaN	NaN	NaN	NaN	NaN	NaN	1463.003515	NaN	NaN	NaN	NaN	NaN	2
23159310650	78164987000	20012823694	0.92193932	2.43445E+11	5.969042529	72594140099	2.45012E+11	77378738835	4.072857406	1.02938E+12	18.71029394	1.03931E+11	3.50778E+11	1.12925E+11	4.812227446	1.86769E+12	26.78701127	14.75248012	28.04794028	19.4341813	33.00228884	4.763109456	2.609E+11	8.80564E+11	2.98339E+11	4.654684447	3.62106E+12	67.2439462	18317838552	4.48183124	1936515623	0.473807878	0	0	37880193387	9.268158664	282737863.1	0.069177561	8873272499	2.171026334	2197786197	0.53773303	2.240203895	15.36280013	24909607800	6.094641466	3.61677E+11	4.04585E+11	4.277469666	29937134171	7.324727902	32134920368	7.862460933	7.56983E+11	0.012216053	8.47155185	23.50656139	0	0	3.8799E+11	1.30951E+12	4.31502E+11	5.7415E+12	0.283414587	0.103642183	4.21725E+11	1.42336E+12	4.75406E+11	4.45825813	6.05518E+12	6.5539E+11	9.68751E+11	0.3411706	4650.114233	5242.02183	2.636539294	66766.89034	7226.597471	10681.85197	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	352685.1206	NaN	NaN	NaN	10904125.91	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.624640277	81.35762241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	108071000	108071000	121665659.9	5.87774934	132834511.1	NaN	NaN	NaN	2137.268862	2406.123996	4.778454998	2627.005065	NaN	NaN	1
376170739.3	16288192726	332602119.1	7.443347754	18535091473	13.26364719	672487856.6	29118723678	609861382.8	-6.99472052	36534338931	23.71168391	863269645.9	37379575008	791321775.4	-8.499657948	46314066537	30.4385823	9.589494867	23.72978337	8.812456628	35.83109991	22.03716523	1596662943	69135504235	1464451600	0.536477688	79965175349	56.29777051	170158173	5.102698601	55939778.85	1.677520546	10838812.02	0.325033996	330192487.4	9.901803207	4672281.905	0.140112261	10798130.66	0.323814045	10666273.01	0.319859901	0.788960302	NaN	NaN	NaN	2978168555	2632560868	18.57513252	NaN	NaN	NaN	NaN	52509223997	0.511057594	151.8890942	85.40358921	-31.00039673	1219905061	2836103329	1.22803E+11	2583110030	1.44814E+11	0.320554442	0.221131344	3381270267	1.46409E+11	3133724417	-1.75803795	1.71432E+11	9328944741	12968498280	0	1730.546733	1603.851844	-2.237262373	87739.48835	4774.58871	6637.325785	2
746838949.8	4.14645E+11	842853482	6.610871269	3.25483E+11	46.44539665	124139399.2	68922195968	110425078.3	-3.60282741	61404999680	7.720143196	304650557.9	1.69142E+11	292702224.7	-4.005288536	1.08858E+11	18.94600704	NaN	NaN	NaN	NaN	NaN	556503972.1	3.08971E+11	667911944.9	-0.60558488	2.39143E+11	34.60859631	36004484.26	2.069829686	2468795.844	0.141926403	0	0	111458814.9	6.407556408	0	0	0	0	23853176.21	1.371273974	0	20.03270498	236571825.1	13.60006667	1628031371	1606560971	-6.75914394	246690634.4	14.18177788	270543810.6	15.55305185	1.17115E+11	NaN	27.89327605	139.3119735	8192	-245760	1607993480	8.92758E+11	1807589788	6.73484E+11	3.563982218	0	1762717929	9.78661E+11	1772146135	0.912162051	7.02496E+11	4985512676	6270440828	NaN	184.3031529	185.2889307	-1.738132058	73450.33611	521.2664433	655.6136953	0
76794955.65	67604083	74232079.49	-1.353650947	86436890.86	2.802076325	595173913.7	523943094	575311186.2	7.158380684	669900540.2	21.71656613	1405506697	1237294697	1358600749	8.86332433	1581974063	51.2837986	4.066683271	18.58844524	4.31277313	55.64655753	17.38554083	1258343025	1107743674	1216348368	3.230211924	1416333368	45.91412508	149743879.6	4.900970874	14205372.91	0.464927976	NaN	NaN	338472415.8	11.07787147	0	0	0	0	NaN	NaN	NaN	22.92123567	361861220.6	11.8433642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3198017658	NaN	3.561744004	78.21207214	67463641	-94109230.9	2740644677	2412642454	2649181196	3084744322	NaN	0	2998504392	2639641342	2898435363	5.651105653	3374979424	5245053422	5946797675	0	8149.416324	7877.446011	4.721628837	9172.610348	14255.14803	16162.36754	3
NaN	2.97664E+11	NaN	5.897771576	2.2145E+12	62.96114783	NaN	29516000000	NaN	8.49981777	4.14112E+11	6.243150799	NaN	40890000000	NaN	NaN	NaN	8.648950947	NaN	NaN	NaN	NaN	NaN	NaN	1.3422E+11	NaN	8.336279922	1.45447E+12	28.38990122	NaN	0.938319655	33367931.13	NaN	0	NaN	NaN	NaN	0	NaN	98057084.59	NaN	NaN	0.972769259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9294300461	NaN	22.0801505	11.32585949	200000	-6.02602E+11	NaN	4.23737E+11	NaN	NaN	NaN	NaN	NaN	4.72774E+11	NaN	7.477958357	4.17429E+12	NaN	NaN	NaN	NaN	NaN	6.012171797	100457.8056	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
254438735.7	1.05012E+11	322242061.4	1.852617678	6.38165E+11	29.28567983	155320338.2	64103810173	NaN	NaN	NaN	17.87723745	290908111.4	1.20064E+11	190329217.8	2.291506807	4.988E+11	33.48327363	1.497262802	25.2787979	0.637170694	34.95412124	37.63264736	323469370.3	1.33502E+11	392910898.5	1.162694191	6.7461E+11	37.23104654	54743867.09	6.039676726	42537744.27	4.693022939	0	0	61152503.08	6.746716467	74121581.87	8.177544202	12599528.77	1.390056727	24216822.41	2.671747292	9.567600929	15.80869694	82138147.01	9.061980477	758530314.4	NaN	NaN	-16593663.22	-1.830713957	7623159.185	0.841033335	NaN	2.177861524	64.31938834	20.93608183	95850829136	NaN	868816217.4	3.58578E+11	894979808	1.81157E+12	3.521949326	12.74663298	925817089.5	3.82103E+11	933947772.4	2.134382692	1.82509E+12	3478006297	4374401210	0	404.5749112	408.1279567	1.369659105	797552.0885	1519.861865	1911.579513	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
700799013.8	4315804000	647013531.7	-1.146610388	15950433570	33.25365244	188536811.2	1161086000	177260051.6	-6.049957917	3802818080	8.946270568	320497607.6	1973754000	295334245.4	0.918450415	5493224630	15.20794956	NaN	NaN	NaN	NaN	NaN	1086138088	6688878000	1463397037	11.36957364	30610505090	51.538398	75242682.27	3.821787107	5721336.401	0.290602741	0	0	127699374	6.486209773	97674.02146	0.004961138	125010.2531	0.006349622	14628466.08	0.743020868	0.01131076	6.097032639	-8227480.067	-0.417896815	1840860612	2183058429	10.24512625	47008143.55	2.387675605	61636609.63	3.130696473	8445672985	0.008845451	55.7169777	22.81281711	0	0	2107434710	12978436000	2450069808	52054163290	8.963632631	0.007227192	2162771442	13319222000	2885825834	6.765490049	58384819099	4921162258	6189505222	0.00040443	140.3542065	187.2772069	2.921563223	3788.91398	319.3614499	401.6712431	0
446077292	55124000000	531639121.4	-17.00011935	1.91993E+11	36.94554456	104568078.6	12922000000	125699758.2	-8.557362542	42245555613	8.660661905	298485757.9	36885376619	266253707.2	5.49772519	87446297240	24.72154281	NaN	NaN	NaN	NaN	NaN	462828253.4	57194000000	291215331.6	2.964412392	85044779353	38.33291263	48912731.49	3.870431582	16693762.37	1.320966202	6172320.51	0.488411575	106758837	8.447755054	29816585.47	2.359366377	0	0	21821295.5	1.726704453	2.847777952	46.11736408	393865065.2	31.166278	1121006194	886861754.1	-0.824494648	450459934.6	35.644592	472281230.1	37.37129645	1.37281E+11	NaN	11.09260138	48.14574705	3.05176E-05	NaN	1207391303	1.49203E+11	966877243.5	3.16711E+11	0.900190461	3.625979869	1315932678	1.62616E+11	1034935492	-3.060732128	3.37759E+11	2976604406	3743771806	NaN	590.5139923	464.4188105	-5.736242749	151566.3777	1335.726805	1679.986882	0
308351935	5538113815	239709835	-5.777197911	9303069312	9.937810565	702095213.4	12609887467	674507674.2	4.010210871	25900034734	22.62768103	1001480924	17986964600	890555799.6	4.587238123	33793376792	32.276521	4.031955791	28.51550354	1.093898237	19.12089505	47.23774739	1792982726	32202627189	1729012424	6.490402374	60660071787	57.78566844	133127519.5	3.767605491	8679972.69	0.245649531	513922.4201	0.014544378	381036457.7	10.7836085	0	0	0	0	176662.6087	0.00499968	0.014544378	25.42558996	517009460.7	14.63174324	3151927841	2844158302	2.38528314	641128187.8	18.14439336	641304850.4	18.14939304	86579196775	NaN	6.555430263	51.68023957	-1000000	13610841625	3102815585	55727705605	2863842506	1.03757E+11	0.014443555	0	3558143642	63905564466	3318310635	4.136142904	1.23656E+11	6255039987	7867166462	NaN	3197.336956	2981.823752	2.688328558	111116.6368	5620.759734	7069.411636	2
264028688.5	2306662912	277018131	-28.92083683	58404524921	25.07651195	183136647.5	1599956864	190738098.1	2.963925215	42546701287	17.39367171	228376106	1995187328	238295696.9	2.407785761	52266541716	21.69035563	24.67945556	39.74048523	3.534384709	24.09112109	7.95455341	560487620.1	4896649728	583311374.4	-5.948881914	1.46562E+11	53.23313381	38894796.51	3.416032129	3840349.091	0.337288199	21694319.12	1.905357472	139038802	12.2114282	0	0	0	0	3686449.55	0.32377159	1.905357472	5.67033961	-74476556.43	-6.541088589	977862625.1	989598873.3	-29.68434534	-64802877.69	-5.691473721	-61116428.14	-5.367702131	NaN	NaN	26.17187825	3.792636881	0	NaN	1052892400	9198499840	1098625220	2.55151E+11	7.226402532	0	1181801220	10324700160	1233133289	-10.24018174	2.7223E+11	4213202541	5299081348	NaN	120.9354673	126.1883539	-10.70444126	27857.71156	431.1432495	542.2628343	0
10174903821	26702000128	7588325327	-1.894073845	28835636244	13.66110679	19842244208	52072001536	17461080256	11.37468521	66352104974	26.64074489	29823190887	78264999936	29044322416	10.9230798	1.10368E+11	40.04143947	8.169869984	9.339820722	9.523338447	67.58075587	5.386214973	34482722941	90493009920	30727520432	10.7944987	1.16765E+11	46.29745584	3066745577	4.32577454	502321579.8	0.708545866	834406109.5	1.176965162	8138907563	11.48027387	51154541.63	0.072155648	2959056957	4.17387518	53435632.64	0.075373223	5.42299599	36.86717635	17990941357	25.37698486	58911190869	52141304518	11.47877062	16664343180	23.50576194	16717778813	23.58113516	2.296E+11	0.000571231	3.937405177	76.11423129	-1000448	2972000000	64913310531	1.70352E+11	NaN	NaN	3.294759252	0.106447339	74480816088	1.9546E+11	67578484058	9.212042799	2.56798E+11	1.36939E+11	1.72233E+11	1.789802216	3686.175306	3344.567799	6.48689358	12709.35764	6777.328463	8524.065601	2
371465794.4	1319000000	346982809.1	15.52436003	2910117855	12.76245767	383294121.5	1361000000	160390400.9	6.428571429	1490000000	13.16884373	887969408.6	3153000000	898147887.8	8.977998581	7784439024	30.50798258	NaN	NaN	NaN	NaN	NaN	1651178130	5863000000	1695079660	5.369648487	15287631297	56.72955975	288548688.2	8.735425909	156748.9425	0.004745365	0	0	384498247.8	11.6401706	16087665.18	0.487032563	0	0	2139246.75	0.064762836	0.487032563	30.02131376	607166130.6	18.38114317	2902615227	2642354222	14.02806721	877331157.8	26.56002831	879470404.6	26.62479115	10401138271	NaN	15.67179704	41.53708104	-253000000	-5292276.627	2910613333	10335000000	2937233381	25982188177	0.204602581	0.791682368	3251945056	11547000000	3158897456	7.316215266	27799257219	5468846176	6878345032	0	2027.567816	1969.553208	4.251022234	17332.66654	3409.792081	4288.605981	2
637788160	3.541E+11	621154189.6	10.23208093	2.9465E+11	40.79962981	98703168.18	54799998976	96144409.63	0.740101107	45635264512	6.31409138	270353027.3	1.501E+11	263416275.7	0.522073584	1.24949E+11	17.29461932	NaN	NaN	NaN	NaN	NaN	655079241	3.637E+11	639097637.4	-0.056809882	3.0311E+11	41.90574898	43917266.5	2.86587516	4663281.039	0.304308131	65919609.01	4.301665042	97764671.89	6.379753729	0	0	0	0	12153034.56	0.793061195	4.301665042	2.385834111	-61594163.23	-4.019402765	1368736500	NaN	-1.834774043	-100022312.3	-6.527078826	-87869277.74	-5.734017631	62341040942	0	32.71033532	120.0898304	0	-55503847424	1541426551	8.558E+11	1501845300	7.124E+11	5.239720864	0	1563220458	8.679E+11	1523674847	4.004561703	7.22709E+11	4392984341	5525198743	NaN	176.2044046	171.746869	0.568599028	81462.92242	495.1721212	622.7940209	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.759659062	22.0575528	14.82202335	47.49061866	13.87014613	NaN	NaN	NaN	NaN	NaN	NaN	181136333.2	0.85	249309193	1.169907828	0	0	356331293	1.672119523	0	0	5454760246	25.59699717	232129129.1	1.089288694	25.59699717	NaN	NaN	NaN	15499065309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	27.76922028	21.65833161	NaN	NaN	NaN	NaN	NaN	NaN	4.248767041	0	23663389441	1.23712E+12	38578292372	0.1	5.71199E+12	1.21221E+11	1.52464E+11	1.244033009	220.2216	359.0260513	-2.248559676	53158.22777	1128.1377	1418.895338	1
589285714.3	3960000000	520162154.9	NaN	3960000000	22.12766433	502812500	3378900000	432416797.9	NaN	3378900000	18.88059722	723333333.3	4860800000	711997512.7	NaN	4860800000	27.16114919	NaN	NaN	NaN	NaN	NaN	1350498512	9075350000	1339873232	NaN	9075400000	50.71118648	94454140.34	3.773448802	13656751.61	0.545588079	11879912.34	0.47460324	246395485	9.843515006	1568282.36	0.062652978	0	0	2892795.49	0.11556736	0.537256218	-12.43356519	-558166820.6	-22.29879932	2243281320	2299770812	36.60640571	-493166765	-19.70204305	-490273969.6	-19.58647569	3123200000	NaN	80.12137001	99.9997501	NaN	NaN	2663117560	17896150000	2569859104	17896200000	3.342509607	0.075674417	2977433036	20008350000	2908866342	3.33745706	20008400000	6373046271	8015586788	0	656.4292347	641.3124607	0.931156649	4411.215481	1405.053896	1767.18181	1
11399685192	9415000000	8340703888	2.583569405	8475243495	3.559802027	54907373774	45348000000	43830845771	5.357103311	51224649482	17.14603317	87126770795	71958000000	74551020616	3.558214506	93696132115	27.2072474	NaN	NaN	NaN	NaN	NaN	2.21707E+11	1.83108E+11	1.93287E+11	2.439801441	2.39502E+11	69.23295057	17867577978	5.053571358	923016147.8	0.261061011	0	0	52834483594	14.94342621	0	0	2460472582	0.695907066	1738059007	0.491583427	0.695907066	25.4484875	37142050344	10.50506129	2.98268E+11	2.59795E+11	4.413279682	49888080585	14.11008115	51626139591	14.60166457	1.72323E+11	0	2.062741626	75.8461989	0	1938000000	3.20234E+11	2.64481E+11	2.76072E+11	3.41673E+11	0.007972552	0	3.5119E+11	2.90048E+11	3.06263E+11	2.961084277	3.82416E+11	3.1685E+11	4.2673E+11	1.004467181	22830.00164	19909.36695	2.342160028	24859.91207	20597.62505	27740.67865	3
3303247563	23313000000	2994601267	2.790267125	22372826751	3.051423815	13685247109	96585000000	14598941386	2.618642285	1.39941E+11	12.64194952	35719649739	2.52095E+11	52987356913	8.402843751	6.0408E+11	32.99655499	8.548271797	17.20183929	21.14221682	51.03556869	2.072103402	69229766493	4.88596E+11	63216621248	2.52332493	6.46161E+11	63.95202119	9397977704	7.676329029	156278695.7	0.12764945	0	0	20237899569	16.53044738	4341273.037	0.00354598	9727287517	7.945311415	85667091.3	0.069973435	7.948857395	24.56867441	9841042266	8.038227031	92458492498	88223695386	4.476020136	9265445394	7.56807578	9351112485	7.638049214	3.72442E+11	0	-0.208648907	62.44085822	0	12003000000	1.08253E+11	7.64004E+11	1.19401E+11	1.27261E+12	0.203161829	0.005579327	1.24519E+11	8.78807E+11	1.34809E+11	5.051479907	1.40742E+12	96785917572	1.58201E+11	1.30431646	28713.47793	31086.28675	4.45502882	324544.293	22318.32021	36480.27029	3
1644673469	80589000000	1779739987	7.603240608	1.26381E+11	43.06739417	364510204.1	17861000000	349616306.6	12.32434485	26684671256	9.545058598	829285714.3	40635000000	810728473.3	9.027154856	50528769801	21.71566296	4.808472326	24.21287845	NaN	27.18453218	43.79411705	1344877551	65899000000	1373389141	7.1521472	1.25201E+11	35.21694287	113732908.8	2.7883942	9071845.046	0.222414782	137324053	3.366779211	88938775.51	2.180515458	0	0	0	0	3210157.118	0.078703548	3.366779211	13.95080848	480086231.2	11.77029302	3852533090	NaN	NaN	444213084.8	10.89078968	447423241.9	10.96949322	NaN	0	4.815986187	61.85646352	0	NaN	3818836735	1.87123E+11	3959215968	3.03421E+11	5.02322303	0	4066775510	1.99272E+11	4201280414	8.216002708	3.22152E+11	13390873079	16842134949	0	193.0662054	199.4516947	5.556298967	15293.86506	635.7186537	799.5639486	0
3738323463	6123000000	3520731427	0.575154216	5847550965	7.449992887	9539043898	15624000000	NaN	NaN	NaN	19.01007494	13757860675	22534000000	10934103466	6.215756652	28406388584	27.41762857	NaN	NaN	NaN	NaN	NaN	32682702198	53530997930	25900511105	5.322761051	76552810529	65.13237854	3277737235	6.474201917	141269984.4	0.279037134	0	0	7647597533	15.10557042	37691774.06	0.074448968	125558386.5	0.248003512	25250774.73	0.049875448	0.322452481	19.03011806	1986906821	3.924547645	42816816956	34289637803	6.234201719	4934873136	9.747384499	4960123911	9.797259947	26117859308	0	1.874409898	80.20991309	268688950	1424975045	50178886336	82187997930	NaN	NaN	1.573841221	0.099794482	54263384779	88877997930	43279635659	5.287406412	1.10807E+11	61017072800	72186784684	0.51468982	14989.8853	11955.70046	3.897147288	30609.59947	16855.54497	19941.10074	3
327178156.1	125800000	312841467.9	8.890577508	143300000	2.53256296	560988301	215700000	678352158.5	-0.638820639	202200000	4.342399288	5827308239	2240600000	9192944121	2.769918094	2070300000	45.10699974	6.336457044	15.69770627	1.217987849	66.67538289	10.07246595	6764369376	2600900004	6528682992	4.574842823	2345300000	52.3604373	532932004	4.263656273	81587824.56	0.652733252	0	0	1456436943	11.65204278	2519907.406	0.020160206	2683327809	21.46763069	4584657.168	0.03667898	21.4877909	11.00128099	-81341402.57	-0.650761783	8357128283	8202790983	2.825746244	-2320429596	-18.56430864	-2315844939	-18.52762966	1938345833	NaN	-0.450455278	108.9583014	4	-4800000	NaN	NaN	NaN	NaN	0	0.031214881	12918855771	4967300004	16027689808	3.875774699	4558900000	27584967323	34694507183	1.774666751	5918.96972	7343.329187	0.58139075	2088.729183	12638.47118	15895.8147	3
11898241783	3.57924E+11	13246949567	5.22749274	6.85364E+11	25.55021362	7814582929	2.35079E+11	8414624121	4.546823246	4.35352E+11	16.78098889	11299613197	3.39916E+11	13101977197	3.883654946	6.77862E+11	24.26472215	NaN	NaN	NaN	NaN	NaN	23370216665	7.03025E+11	27571667971	4.202136694	1.42649E+12	50.18506423	1246282923	2.395437274	453317941.7	0.871306727	355064204.3	0.682456619	5518189026	10.60632015	12228.53731	2.3504E-05	663780757.8	1.275830022	712350347.4	1.369183949	1.958310144	22.5384198	6207957187	11.93209966	45490320009	51907073514	3.690807902	5269714630	10.12873611	5982064978	11.49792006	4.84509E+11	0.070007427	12.88933256	50.27049555	NaN	NaN	46568071646	1.40087E+12	53951420001	2.79131E+12	0.741966608	3.77096E-05	51894795658	1.5611E+12	60022413964	3.737415554	3.10541E+12	1.72093E+11	2.16447E+11	1.471782034	418.0956814	483.5766621	1.153293517	25019.03448	1386.488259	1743.831207	1
586800000	586800000	616761234.8	2.685262281	621749572.8	7.891021072	665200000	665200000	1121906491	4.257845632	1117518862	8.945308823	1292600000	1292600000	1701553979	4.28307123	1695625793	17.38230034	7.272872751	51.83182825	NaN	32.89728834	7.998010656	5556900000	5556900000	6171500854	2.406101131	5987055711	74.72667859	338801990.6	4.514530768	25550077.63	0.34045435	0	0	591188989.1	7.877583236	0	0	0	0	20273039.2	0.270137903	0	31.49759484	1772611011	23.62001161	6913511011	8076391798	5.416122173	2065589885	27.52395012	2085862924	27.79408802	7702435411	NaN	3.6797446	86.78890398	NaN	-169.8095999	7436300000	7436300000	8492530957	8304431077	0.34297727	0	7733900000	7733900000	9106769057	2.850147742	8911162194	14978500011	18838944782	0	2948.603132	3472.019002	0.762836006	3397.442526	5710.657241	7182.478644	2
3735824259	8200134000	2965150618	13.85066508	8200134000	9.216333472	7174604318	15748256000	6727519999	16.64458075	15748256000	17.69985453	12630125669	27723125000	12129669856	18.77715564	27723125000	31.15870605	8.699058696	25.67878788	4.669039072	53.42159284	7.531521518	24168870895	53050670000	24568622865	9.368090493	53050670000	59.62496048	1119240341	2.605212827	124125568.8	0.288922327	0	0	2610478439	6.076310571	174993290.6	0.407325173	394248507.5	0.917677134	386804719.6	0.900350515	1.325002307	16.95084378	4671870230	10.8745332	39781850090	39112912189	15.87567944	4710938485	10.96547088	5097743204	11.8658214	12424276411	0	26.15125236	100	1854000000	1444000	40534820823	88973929000	39569320760	88973929000	0.392055979	0.550713971	44909998632	98577444000	43394706495	12.82163971	98577444000	92812681899	1.16734E+11	0.022867735	1918.859813	1854.116253	10.77610144	4211.897162	3965.587417	4987.647783	2
14100944948	3.72507E+11	9878576368	2.59618205	4.36554E+11	22.00365992	14907352425	3.9381E+11	15903630820	5.011335492	7.02813E+11	23.26200934	20846634536	5.50709E+11	22537512453	5.771517424	9.95978E+11	32.52989488	13.03365471	32.25888218	4.703679489	40.1497706	9.854013024	29136963712	7.69716E+11	32555084377	3.996664197	1.43867E+12	45.4664452	1484087016	2.250849011	300664065.3	0.456003864	224780275.7	0.340914283	5736308028	8.700004184	166060441.3	0.251856512	20838085.16	0.0316042	325185857.1	0.493194979	0.624374996	21.48188193	8427672720	12.78187775	59786556493	58095305300	6.316356168	8874231011	13.45915292	9199416869	13.9523479	1.08029E+12	0.007584262	9.991314599	58.96239727	-49168000000	-1.44689E+11	57558521381	1.52053E+12	NaN	NaN	0.654694916	0.400016618	64084543195	1.69293E+12	64971173187	4.387623339	2.87121E+12	1.32952E+11	1.67218E+11	0.000487866	946.5532255	959.6490898	2.029866127	42408.81412	1963.745902	2469.866848	1
6790000	6790000	NaN	NaN	NaN	8.279579071	705000	705000	NaN	NaN	NaN	0.859661744	6581000	6581000	NaN	NaN	NaN	8.024728993	NaN	NaN	NaN	NaN	NaN	68638000	68638000	NaN	NaN	NaN	83.69569194	NaN	NaN	587808.5343	0.705423853	NaN	NaN	9511236.383	11.41435115	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.552283193	97.26413369	NaN	NaN	82009000	82009000	NaN	NaN	NaN	0	83527000	83527000	98881864.98	7.3	85876465.28	157867756.6	198555392.5	NaN	4970.661747	5884.424243	4.369108546	5110.477582	9394.653451	11815.96004	2
