Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
15116408293	7.75688E+11	13994779176	3.641604023	6.18457E+11	12.36913455	28867619812	1.48132E+12	25028329441	4.088070127	1.10605E+12	23.62118478	40931709063	2.10038E+12	34685328846	4.609514954	1.53281E+12	33.49273232	6.46232675	22.34181514	33.43403707	32.844675	4.91714604	66162601889	3.39509E+12	58041252482	6.021584315	2.56496E+12	54.13813313	2882884938	2.38354	467165908.4	0.38624803	169311345	0.139984901	13556883754	11.20869386	1226371376	1.013951403	488356556.5	0.403768243	133119851.3	0.110062142	1.557704548	26.26205583	18206999042	15.05336197	1.05509E+11	90268692854	3.171756279	18605558943	15.38288725	18738678794	15.49294939	2.38699E+12	0.046851822	4.949030524	132.9696982	0	0	1.1307E+11	5.8021E+12	NaN	NaN	0.310654213	1.440075836	1.22211E+11	6.27116E+12	1.06721E+11	5.24295304	4.71623E+12	2.83532E+11	2.74671E+11	0.572354478	1402.846015	1225.045039	3.346459654	54137.19235	3254.634039	3152.921378	1
5301000	5301000	NaN	NaN	NaN	3.486559546	780000	780000	NaN	NaN	NaN	0.513019514	26902000	26902000	NaN	NaN	NaN	17.69391151	NaN	NaN	NaN	NaN	NaN	119838000	119838000	NaN	NaN	NaN	78.81952894	NaN	NaN	1418494.327	0.893421549	NaN	NaN	18147816.77	11.43018358	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.555125	136.7945651	NaN	NaN	152041000	152041000	NaN	NaN	NaN	0	156614000	156614000	131826957	3	114488466.6	273248814.1	264709339.7	NaN	7826.395482	6587.7246	2.459547249	5721.276627	13654.93049	13228.19148	2
1929836601	5905300000	1237854668	0.76808974	3160471405	35.87296573	326633986.9	999500000	294721838.2	5.01211387	693500000	6.07166939	2425784314	7422900000	1603302318	3.175185158	2814000000	45.09194069	NaN	NaN	NaN	NaN	NaN	1024019608	3133500000	898377405	4.873096447	2169300000	19.03509358	NaN	NaN	31738810.56	0.643641026	0	0	321895424.8	6.527815565	1236075944	25.06676132	792499353.4	16.07133626	844363.6582	0.017123108	41.13809758	31.44970358	1228932045	24.92188802	2580664689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.907852049	198.7630219	0	NaN	5379640523	16461700000	3716847231	8143771405	4.529986857	35.33125593	5598700444	17132023360	3916288942	2.584500515	8619321237	12044754001	11668335649	NaN	896.5213374	627.1163523	0.129026566	1380.214119	1928.729546	1868.453579	1
12870265915	39930000000	8635220493	-2.245444121	38353999999	4.288112167	56375825947	1.74906E+11	42602450892	16.17344457	1.86312E+11	18.78328442	93369863014	2.8968E+11	60635808704	10.28781062	2.93413E+11	31.10894898	8.089954921	17.03234626	19.73709482	50.9552485	4.185355493	1.93898E+11	6.01569E+11	1.17213E+11	4.474816015	5.86157E+11	64.60293885	16814508638	5.04938	2206366605	0.662569668	135581055.9	0.040714854	43497824335	13.06235281	1817512020	0.545797028	2180415316	0.654776522	1308149138	0.392835868	1.241288405	18.11567996	16827652699	5.053327148	2.8537E+11	1.78181E+11	5.346823612	25994137203	7.806013208	27302286342	8.198849076	4.17774E+11	0.614059386	1.483336636	101.4833366	0	0	3.00138E+11	9.31179E+11	1.86504E+11	9.17924E+11	0.221215101	0.856865683	3.4167E+11	1.06003E+12	2.11779E+11	6.227486571	1.04454E+12	5.74912E+11	5.5884E+11	0.289679939	8958.012422	5552.50127	6.294824873	27386.00687	15073.22225	14651.8488	3
515647000	515647000	NaN	NaN	NaN	0.598493457	36709563000	36709563000	NaN	NaN	NaN	42.60750718	40897575000	40897575000	NaN	NaN	NaN	47.46838639	61.80644492	8.510121214	8.811313696	20.15859709	0.713523078	44744278000	44744278000	NaN	NaN	NaN	51.93312016	NaN	NaN	NaN	NaN	NaN	NaN	11198949424	19.73998837	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11532361573	NaN	4.199253665	778.0728435	29425200000	4017704018	NaN	NaN	NaN	NaN	NaN	0	86157500000	86157500000	68698523857	-0.148737003	11073192018	NaN	NaN	NaN	22641.95916	18053.78721	0.274996904	2910.005066	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	587383302.6	NaN	0	NaN	NaN	NaN	325623362.8	NaN	779913512.7	NaN	NaN	0.75094798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
4796391103	3823400000	3717376569	2.443664425	3809572549	2.763564662	25567120497	20380600000	18056793120	1.221783506	20261665626	14.73115707	43028397736	34299700000	28054191011	1.111307866	33591400922	24.79192311	NaN	14.28647526	11.39935013	62.63250413	11.68167048	1.25733E+11	1.00227E+11	78017074539	1.915897286	98272302042	72.44451223	9980727876	5.10005	408298393.9	0.208636309	0	0	34247276203	17.50000833	230018608.7	0.11753716	0	0	69641625.95	0.035714411	0.11753716	13.31538991	-8161893107	-4.185674935	1.61221E+11	1.00374E+11	-0.441422886	1083497288	0.553656047	1153170032	0.589258108	47845077147	0	2.781056689	102.7810567	0	-14578492.24	1.73558E+11	1.3835E+11	1.09977E+11	1.35673E+11	0.163329762	0.1817066	2.0179E+11	1.60855E+11	1.24006E+11	1.448293695	1.56503E+11	2.43093E+11	2.28695E+11	0	19064.98867	11716.00168	1.113594217	14786.26959	22967.25314	21606.92228	3
1873850735	1.056E+13	1625117365	3.37763817	4.13464E+12	20.20278497	1267189318	7.1412E+12	1172172648	2.530968135	2.31401E+12	13.66210917	1896759053	1.06891E+13	1721698323	1.782785462	3.22084E+12	20.44976933	NaN	NaN	NaN	NaN	NaN	5504600228	3.1021E+13	4949287888	5.745453387	8.99085E+12	59.3474457	348303929.1	3.792655	27533988.1	0.299815503	0	0	868738463	9.459627068	0	0	0	0	103185310.9	1.123577004	0	18.89990966	745002857.8	8.112279471	8314905424	7428873078	4.150531446	1084546565	11.80954508	1187731876	12.93312209	7.18882E+12	NaN	8.504270817	319.7666411	-0.1328125	300	8443681159	4.7584E+13	7636642673	1.50715E+13	2.412088361	0	9275210016	5.22701E+13	8371707752	4.340544969	1.63463E+13	24779105106	24004717361	0	1543.656534	1393.288276	2.416809709	2720489.692	4123.94193	3995.061969	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5673977.308	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.28514877	1.31081599	0.140467372	79.65904736	1.604520506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395278642.4	NaN	NaN	NaN	8721233721	NaN	0	NaN	18245435442	NaN	NaN	0.228841912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.51508937	201.7424775	0	NaN	NaN	NaN	NaN	NaN	NaN	0	60496701553	2.20208E+11	31376173840	18.6	1.09153E+11	69866874601	67683419982	20.70001376	61836.32367	32070.9591	-0.474949711	111570.0706	71413.98722	69182.18279	3
10916533301	30664542208	6755447455	2.999998883	26434949120	10.50657922	26495097613	74424729600	NaN	6.000000551	63071801344	25.50011384	38881950661	1.09219E+11	16667497273	-16.1917793	74202120192	37.42179715	5.485319063	15.28096046	13.64922353	51.10870418	14.47579277	54103395750	1.51976E+11	23275411906	23.25549562	1.71302E+11	52.07162363	4001369899	3.339355	704586396.4	0.588014646	0	0	13673588457	11.4113334	58627033.74	0.048927363	3159830283	2.637045642	82892958.92	0.069178562	2.685973006	17.75665165	6928594586	5.782278959	1.02933E+11	46775072978	12.60831745	7598687583	6.341507038	7681580542	6.4106856	1.16803E+11	0.144827033	10.78317434	110.7831743	10434621425	24127180367	1.03902E+11	2.9186E+11	46321866204	2.71939E+11	0.234666811	0.075343864	1.22642E+11	3.445E+11	52761301149	7.9	3.10968E+11	2.40397E+11	2.18525E+11	1.987929502	5681.091637	2444.048428	8.133442073	14404.88286	11135.85734	10122.69365	2
38224311484	1.03936E+12	17512827484	2.719885857	4.92636E+11	4.523400386	1.51373E+11	4.11597E+12	NaN	NaN	NaN	17.91316958	3.14603E+11	8.55436E+12	1.25796E+11	4.486582532	3.53864E+12	37.22952858	8.435300467	15.34080138	9.659210322	64.59498753	1.969700303	4.92208E+11	1.33836E+13	1.90908E+11	10.86689405	5.37025E+12	58.24707103	34037581606	3.544344317	11532992134	1.200934179	0	0	1.13094E+11	11.77656196	9642250097	1.004050603	2.04127E+11	21.25576358	2000131333	0.208274319	22.25981419	31.70199405	1.87074E+11	19.48007427	6.33472E+11	2.65955E+11	7.982286035	-1913431839	-0.199246273	86699493.71	0.009028046	7.84645E+12	0.759065199	15.17004711	252.9948207	-17198624900	3.9088E+11	8.45035E+11	2.29773E+13	3.34217E+11	9.40152E+12	0.417067752	1.49976459	9.89931E+11	2.69172E+13	3.78224E+11	8.153431973	1.06394E+13	2.13033E+12	1.83507E+12	12.65401446	6946.880998	2654.200194	8.646763417	74662.65146	14949.67625	12877.69003	2
1195799668	6.59735E+11	NaN	NaN	NaN	38.43487533	211519929.8	1.16698E+11	NaN	NaN	NaN	6.798582025	428040894.5	2.36154E+11	NaN	NaN	NaN	13.75790515	NaN	NaN	NaN	NaN	NaN	1487395413	8.20611E+11	NaN	NaN	NaN	47.80721952	108026362.2	3.50445	4762088.098	0.154485436	65559962.52	2.126810585	225659041.7	7.320535584	82169.00347	0.002665619	0	0	3689187.92	0.119679811	2.129476204	10.45647787	27558223.74	0.894007862	2791247079	NaN	NaN	130599888.9	4.236750838	134289076.8	4.356430649	NaN	NaN	9.166362031	197.4034837	0	NaN	2886616357	1.59258E+12	NaN	NaN	2.349445436	0.004226498	3111235975	1.7165E+12	2737350891	9.2	8.69539E+11	8717774430	8445329657	NaN	329.5310016	289.9304289	6.427854961	92098.45009	923.3555289	894.4991516	0
10513484646	39373000000	10097208751	1.069435025	38748000000	2.9480054	33087316422	1.23912E+11	25569775497	6.259489303	92382000000	9.277760016	2.30477E+11	8.63136E+11	1.26231E+11	2.035244143	3.78563E+11	64.62625629	27.19661318	19.48940492	5.528756431	43.07691901	4.708306456	1.1564E+11	4.33072E+11	97814740934	4.564683348	3.69037E+11	32.42573831	26238380216	7.186186687	2648379569	0.725340126	0	0	44293869312	12.13123719	35411803.37	0.009698611	1.37258E+11	37.59235007	3920925706	1.073865988	37.60204868	46.69831078	1.26194E+11	34.56220105	1.83535E+11	1.68443E+11	6.848618085	8587699820	2.352005482	12508625526	3.425871471	7.57389E+11	NaN	9.487222758	169.8460478	0	0	NaN	NaN	NaN	NaN	0	0.015833946	3.5663E+11	1.33558E+12	2.34111E+11	3.157775979	7.86348E+11	5.22395E+11	5.0607E+11	4.920376028	14380.58674	9440.180027	0.003405667	31708.30175	21064.81168	20406.5017	3
10366024427	22515005056	5673829657	4.373933476	6778888718	30.06069686	2172691662	4719086289	1189219886	1.526341801	1420837380	6.300643595	10059924712	21850156476	4396512477	16.44415809	5016637544	29.17303055	NaN	NaN	NaN	NaN	NaN	14057697310	30533318558	7123970966	14.35264377	8511465682	40.76627259	295987057.2	0.868476416	80702195.1	0.23679398	0	0	3153326932	9.252398054	17299314.2	0.050759133	4540160857	13.32160489	267072591.3	0.783636451	13.37236403	16.57861579	1908803817	5.600755363	26370398265	13051314054	8.143284137	-2112386053	-6.1981003	-1845313461	-5.41446385	3831737928	NaN	6.460825744	376.606794	-3472751757	-847433444.2	34483646450	74898480089	17162621991	20306991944	0.782917994	0.076069395	36393186004	79046000000	17854598587	11.29434222	20989000000	71177258032	68952851778	0	924.4186871	453.522387	8.58495393	533.1389184	1807.964475	1751.462615	1
1230213137	6.42669E+11	782629212.5	-7.889010008	5.35792E+11	14.77822544	1181482769	6.17212E+11	692110159.6	-1.753253931	5.21975E+11	14.19284041	1918444529	1.0022E+12	1216244523	1.423879966	8.64718E+11	23.04576736	NaN	NaN	NaN	NaN	NaN	5175840708	2.70388E+12	3363399220	8.79749908	2.3513E+12	62.1760072	409087202.2	4.40348	33081314.12	0.35609255	0	0	1085493293	11.68442322	4057318.605	0.043673626	1778522.201	0.019144297	60402235.63	0.650179314	0.062817923	18.90563585	670857065.6	7.22121263	8198759664	5145198049	3.601118023	980624877.3	10.55560284	1041027113	11.20578216	9.50582E+11	NaN	4.140925729	116.4190125	0	0	8324498373	4.34876E+12	5366821377	3.7518E+12	1.23775221	0.069233632	9378279041	4.89926E+12	6041595932	2.52799155	4.2083E+12	19296147035	18693110738	0.030348504	839.6291597	540.8988252	-0.204127171	376765.1268	1727.567249	1673.577934	1
63680874.71	106000000	62214224.61	2.777777778	111000000	0.047810418	35416779310	58953000000	33044948217	11.922041	59838000000	26.59026021	41545162356	69154000000	39469539794	10.72495076	69708000000	31.19133639	28.60030685	2.282939884	47.73915734	20.86040569	0.517190233	91585713857	1.52449E+11	83776758042	7.949164115	1.4703E+11	68.76085319	3119291640	2.332875	330635829.5	0.247277956	0	0	18720087646	14.00049418	0	0	0	0	786613873.8	0.588297618	0	47.50652401	45433036251	33.97873834	1.1499E+11	1.10083E+11	13.31349868	46803018736	35.00332926	47589632610	35.59162687	5.32464E+11	NaN	1.991376691	101.9913767	801800000	684800000	1.33195E+11	2.21709E+11	1.23288E+11	2.16849E+11	0	0	1.39125E+11	2.31581E+11	1.31714E+11	8.763640422	2.27059E+11	2.17311E+11	2.1052E+11	0	31609.27178	29925.50494	5.41280895	51587.90385	49373.25363	47830.25834	3
692179647	2.05017E+12	NaN	4.3	50716840614	51.08807171	NaN	NaN	NaN	NaN	NaN	NaN	314004711.3	9.30053E+11	NaN	3.3	24354823270	23.1759129	NaN	NaN	NaN	NaN	NaN	348690906.8	1.03279E+12	NaN	13.51497225	46849989999	25.73601539	49220645.71	3.608095	8561626.473	0.627605779	23415274.04	1.71644504	82514112.65	6.048656067	9317702.473	0.683029554	0	0	15076001.18	1.105138782	2.399474594	9.390607355	45589985.94	3.341951288	1248925576	NaN	NaN	38440027.48	2.817827132	53516028.66	3.922965915	NaN	NaN	9.623856922	3356.271189	0	NaN	1354875265	4.01302E+12	NaN	1.21922E+11	4.157848068	1.048594083	1422009798	4.21186E+12	1293976843	7.280905582	1.25492E+11	3692364470	3576972014	NaN	266.9255935	242.8925156	3.778374006	23556.17575	693.0940836	671.4337548	0
1829600000	1829600000	1447853947	5.671096683	1041600000	10.72947027	3789300000	3789300000	3482440660	2.195209519	1992500000	22.22189642	4997400000	4997400000	4495244396	2.829584738	2409400000	29.30665431	NaN	NaN	NaN	NaN	NaN	10225100000	10225100000	8395421285	4.10033215	4544500000	59.96387542	500007640.7	2.76046	44809222.58	0.247384353	84849940.03	0.468442572	1910690635	10.54860894	0	0	0	0	27128025.85	0.149769372	0.468442572	13.00885542	275993454	1.523714496	16117659425	13181619222	4.606517738	788849817.7	4.355110183	815977843.5	4.504879555	3177505505	NaN	4.437434441	211.0528352	0	-100000	17052100000	17052100000	14321363458	7995500000	0.481402911	0	18550700000	18550700000	15329111295	3.911948645	8789600000	37007369106	35850828020	0	3053.871051	2523.523599	3.501842399	1446.969925	6092.262459	5901.869248	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	206615259.4	16.03621272	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.947100768	163.7207784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1469075398	1171000000	946461148.8	3.854875283	715242140.8	NaN	NaN	NaN	47819.90815	30808.27931	2.435030629	23281.8639	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3976850.167	NaN	52365580.46	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.701655164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
2741270489	1.84065E+11	1313407771	-1	1.3108E+11	11.25316078	4234830771	2.84351E+11	NaN	NaN	NaN	17.38435946	7073730598	4.74971E+11	1938342935	3.1	2.60852E+11	29.03829741	NaN	NaN	NaN	NaN	NaN	14545003559	9.76636E+11	3790298672	5.682377631	5.88499E+11	59.70854181	NaN	NaN	338184245.7	1.174004655	NaN	NaN	4375046541	15.18794879	0	0	425744385.6	1.477969175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9218E+11	1.022427341	12.49845844	164.6291297	0	0	24360004647	1.63567E+12	7109415307	9.80431E+11	NaN	0	29221081587	1.96207E+12	8172595498	3.6	1.19181E+12	70015448997	65654352704	0.205837571	3942.630985	1102.68089	4.008161889	160804.5381	9446.778273	8858.360855	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
267517084.3	734000000	101448752.6	5.356794104	792000	11.02930128	609384965.8	1672000000	141386666.7	-2.417145664	1857000	25.12396694	975671981.8	2677000000	372519581.1	7.985491223	2886000	40.22539444	NaN	NaN	NaN	NaN	NaN	1182323462	3244000000	650517308.9	1.816950997	3380000	48.74530428	NaN	NaN	16844620.13	0.810771165	0	0	229103824.3	11.02730563	78546938.77	3.780648808	0	0	7317082.854	0.352188398	3.780648808	NaN	NaN	NaN	1769953975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.61711244	93962.707	NaN	NaN	2425512528	6655000000	1111175483	7058000	0.312702071	5.894471281	2626332574	7206000000	1223312567	3.844247322	7669000	3280070499	3177562907	NaN	5201.554672	2422.818519	2.688601051	15.18875529	6496.308274	6293.287967	2
2231840422	1779000000	1662981389	7.312722949	1715930440	3.585429684	15028227324	11979000000	13261470426	15.99645419	12249225562	24.14269938	24293062351	19364000000	16586026063	19.78384251	19136666679	39.02656572	4.092219018	7.175792505	26.62824208	58.78962536	3.314121042	35722599423	28474484000	18018722666	4.128045709	27312470881	57.3880046	2460061638	3.67873	268905996	0.402116979	191047738.4	0.285689202	12589577217	18.82621747	509565.4808	0.000761995	49788521.7	0.074452821	1223417.861	0.001829476	0.360904018	21.47459578	1771038884	2.648378306	54041656307	30335062100	8.283816885	3719625283	5.562257833	3720848701	5.564087309	44866377947	0.016206759	2.941946311	102.9419463	0	0	62247502195	49617484000	35333791008	48165068000	0.276872373	0.001181786	69002095095	55001570000	39541185362	8.345407605	53429697000	99100757468	94405479587	0.065054422	12798.52727	7334.109759	8.256824721	9910.154655	18381.23531	17510.3539	3
814848059.9	649553464	552787541.6	-4.49119214	652483484.5	2.385873336	8096474833	6454078414	6055908165	7.285743029	6456997421	23.70646059	11744139355	9361802249	8285116485	8.5678554	9323527547	34.38681432	14.19465174	7.40049751	19.10758705	53.60696519	5.690298511	21594043583	17213621166	13487883859	5.215850808	16736155564	63.22731234	2021239689	5.25218	112111712.3	0.291321656	66065105.93	0.171669807	5787002179	15.03749271	0	0	15019819.84	0.039028918	65894759.32	0.171227163	0.210698725	26.9853363	4597987055	11.94784358	32615736554	21270577995	5.618760388	6360135347	16.52677604	6426030106	16.6980032	20006506086	0.058995057	2.1136444	102.1136444	1	-2.327030182	34153030999	27224976879	22303149395	26712166595	0.169636301	0	38945146500	31044996066	25262671897	5.849602632	30402397494	51087364479	49709379119	0.002252584	19405.93327	12588.10838	5.512359545	15149.17647	25456.26542	24769.63065	3
5100803036	37635000000	5598734464	11.02911714	33251000000	1.459497632	69068003930	5.09601E+11	64819377530	6.942738104	5.16188E+11	19.76249376	98595330871	7.27461E+11	79381961233	4.258321635	7.09995E+11	28.21117595	12.50112857	6.952182802	34.04083713	45.63750579	0.868345709	2.45794E+11	1.81353E+12	1.74314E+11	4.287321293	1.78462E+12	70.32932642	25615986013	6.33741	342338407.6	0.084694723	0	0	49206654695	12.1737553	1195584076	0.295788203	0	0	0	0	0.295788203	26.50504385	57927463591	14.33128855	3.53801E+11	2.53678E+11	4.886373843	82005527121	20.28821562	82005527121	20.28821562	1.45648E+12	0	1.942265214	101.9422652	0	0	3.4949E+11	2.57863E+12	2.58572E+11	2.52787E+12	0.482329048	0.465199168	3.99076E+11	2.94448E+12	2.94498E+11	4.297178966	2.88838E+12	3.24215E+11	3.07983E+11	0	43948.61977	32431.9404	3.71217095	318085.8333	35704.49135	33916.97341	3
170064481.8	1151600000	154380402.2	-2.431472543	1071400000	7.83497299	897623254.4	6078300000	525749275.2	1.499388005	3648700000	41.35404335	1013357480	6862000000	607820734.3	1.867839844	4218275931	46.68598876	NaN	NaN	NaN	NaN	NaN	987159634.4	6684600000	677163806.8	6.197474536	4773836750	45.47903825	180951045.4	6.74267	7016480.867	0.261450908	465607.8215	0.017349664	269380777.9	10.03777395	0	0	0	0	1286437.599	0.047935751	0.017349664	16.86733337	158404004.2	5.902513161	2413824110	1450706693	-11.20900526	355449777.3	13.24491132	356751828	13.29342885	16462970936	NaN	17.59154728	164.5644754	-100000	0	2170581596	14698200000	1440079666	10063512681	1.396759721	0	2947922183	19962000000	1747867421	3.302561657	12130200000	5321374268	5155072580	NaN	2893.643223	1715.684609	3.167394802	11906.85128	5223.393846	5060.154207	1
23243654.55	128298000	17778474.69	5.296796023	128298000	2.279509784	118121817.8	651996997.8	91397487.42	-2	651996997.8	11.58422996	197956396.9	1092659924	164127651	-2	1092659924	19.41362287	NaN	NaN	NaN	NaN	NaN	798477719.1	4407357466	465435799.5	12.61728722	4121042076	78.30686734	42773840.03	4.62848	5142041.935	0.556411074	0	0	117172703.2	12.67904666	0	0	0	0	NaN	NaN	0	8.552306553	-39484914.07	-4.27259126	806971724.9	590462677.1	8.539761132	NaN	NaN	-505240.6506	-0.054671179	4746159743	NaN	2.100536398	100	1065400000	1065400000	614499466.1	3391852703	499476296.4	3391852703	0	0	1019677771	5628315390	653242423.3	9.30668836	5628315390	1683927813	1631302302	NaN	12052.92873	7721.541646	7.110218262	66528.55071	19904.58408	19282.53313	2
6999374389	3.58018E+11	NaN	NaN	NaN	19.2248067	NaN	NaN	NaN	NaN	NaN	NaN	12842561095	6.56897E+11	NaN	NaN	NaN	35.27397463	NaN	NaN	NaN	NaN	NaN	16566099707	8.47356E+11	NaN	NaN	NaN	45.50121867	840960724.2	2.596069286	471244079.6	1.45474366	0	0	3183745930	9.828312769	0	0	6490901727	20.03759525	495104475.7	1.52840137	20.03759525	19.04974682	2575334935	7.950131005	22718968668	17841823081	-3.096938936	-3629133591	-11.20323694	-3134029115	-9.674835573	4.69218E+11	NaN	7.789747357	138.2350158	52588593000	NaN	36408035191	1.86227E+12	NaN	NaN	0.010098476	0	33332844575	1.70498E+12	25819314494	5	1.23339E+12	82811312218	80223322656	4.147351348	1767.295073	1368.930491	2.902236734	65393.80958	4390.625102	4253.410854	1
