Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
291300051.3	3065700000	320105480.4	-3.942286349	2163700000	27.87354754	153265806.4	1613000000	158210683.5	-6.076651538	1117500000	14.66550288	198884475.8	2093100000	229895769.3	-3.462955903	1519300000	19.0306039	NaN	NaN	NaN	NaN	NaN	554892533.4	5839800000	577276327.8	5.801089656	2840556221	53.09584856	65884555.61	5.511622125	26138341.46	2.186622643	4151237.748	0.347274921	99764694	8.345890621	0	0	0	0	12211219.07	1.021538729	0.347274921	16.71152107	99984521.42	8.364280449	1091459116	1168881386	-6.484853687	123384416.3	10.32181628	135595635.4	11.34335501	3584670116	NaN	44.87857542	172.1959219	0	0	1045077060	10998600000	1120679563	6523556221	0.354568736	0	1170785048	12321576000	1261919905	-3.4	7155556221	5129926457	5907661034	0	321.0269725	346.0159723	-3.24711397	1962.039535	1406.615811	1619.869113	1
1013100089	1.27325E+12	1014795200	3.410801267	1.4721E+11	30.02559888	395861817.6	4.97515E+11	405340342	5.306642062	41956067654	11.73229405	464169086.5	5.83362E+11	466622042	4.248148288	52802966091	13.75674028	NaN	NaN	NaN	NaN	NaN	1896851997	2.38394E+12	1895908146	5.466988874	2.06863E+11	56.21766084	79249536.51	2.15624	11174779.53	0.304046026	0	0	305849477.6	8.321624411	0	0	0	0	7378431.057	0.200754085	0	9.012436853	25339122.48	0.689432795	3369508391	3320410548	4.366454292	86086155.37	2.342252331	93464586.43	2.543006416	61983403180	NaN	9.714659138	1049.796194	-7023632.938	-105033165.3	3374121172	4.24056E+12	3385311001	4.06876E+11	2.197626227	0	3717416630	4.67201E+12	3701386758	4.659115711	4.45039E+11	11508238734	13252972359	NaN	249.6221928	248.545797	1.416259683	29884.11143	772.7710058	889.9287732	0
54181959.69	637721665.6	54796279.91	3.263489709	596106217.9	9.195231491	47021262.56	553440260.3	47554394.11	11.00137804	536314124.7	7.979988112	91717244.39	1079511966	92757143.24	12.13274652	1263732017	15.56535235	NaN	NaN	NaN	NaN	NaN	443340552.9	5218118308	448367190.3	6.761632538	4195838914	75.23941615	22601139.5	4.04884	2703232.382	0.484265645	0	0	63430780.21	11.36319167	0	0	0	0	1117074.042	0.200116196	0	37.51235519	145959188.1	26.1475931	494781930.1	500671135.5	5.876632021	164748787.5	29.51362168	165865861.5	29.71373787	6509023919	NaN	1.745749376	76.14080239	NaN	2483390804	589239757	6935351940	595920613.4	6056400000	0	0	589239757	6935351940	595920613.4	7.227081194	9108587935	989111963	1139068611	NaN	2193.744442	2218.617325	5.337633036	33911.34749	3682.47194	4240.761767	2
20874293158	1.99567E+11	21874009063	3.616598717	2.66085E+11	4.737478658	92499406918	8.84331E+11	1.00279E+11	4.211792694	1.33402E+12	20.99299664	1.26386E+11	1.2083E+12	1.39361E+11	4.68523494	2.30492E+12	28.68368222	15.67698178	25.49093369	23.28315532	31.33528198	4.213647234	2.9336E+11	2.80464E+12	3.33287E+11	3.549382586	4.04524E+12	66.57883912	20164547701	4.30524	2210456533	0.471944426	0	0	47670865652	10.17798766	235746690.6	0.050333194	11060671213	2.361513129	2085624823	0.44529218	2.411846322	21.16171144	51444709750	10.98372379	4.09405E+11	4.60293E+11	5.310076428	56016758192	11.95988086	58102383015	12.40517304	1.57664E+12	0.006716592	15.09075398	66.22349243	0	-991829.7264	4.4062E+11	4.21251E+12	4.95001E+11	6.5864E+12	0.223386802	0.074156712	4.81202E+11	4.60049E+12	5.45418E+11	3.873255441	6.94691E+12	8.16606E+11	1.11142E+12	0.282477282	4884.625014	5536.469198	2.279252404	70517.22481	8289.262422	11281.85771	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	383135.2983	0.268147508	NaN	NaN	11552598.77	8.085395902	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.774401941	94.40052589	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	107978893.1	107978893.1	104766286.9	-2.397148488	114383783.5	NaN	NaN	NaN	2073.327441	2011.641453	-2.678262692	2196.309207	NaN	NaN	1
406376277.2	23122810795	357067363.1	0.902079711	19898478865	12.89501233	646114997.7	36763944358	563939724.6	2.446992301	33783357363	20.50233079	1027538264	58466928796	934659782.8	3.324443267	54703278381	32.60554153	7.069223487	34.68244248	9.220726126	32.68597864	16.34162926	1717507628	97726186651	1588151204	6.30804189	86719690481	54.49944614	176547905.9	4.902626588	68049086.03	1.889681199	9949998.544	0.27630533	534130038.4	14.83246213	3317525.213	0.092125631	8014384.969	0.222554534	6379597.849	0.177157502	0.590985495	20.78086433	214207207.9	5.948402207	3045676219	2821548666	5.911570891	295044521.2	8.193204598	301424119	8.370362101	72762423216	0.349153462	2.738208947	111.3625431	163504.1817	371848718	3151422169	1.79316E+11	2877553900	1.61321E+11	0.270874434	0.144530793	3673288166	2.0901E+11	3430814903	4.339212031	1.87684E+11	11118749342	14197967415	0	1835.562936	1714.397671	3.881745356	93786.95113	5556.102127	7094.804868	2
1065202532	6.55845E+11	1046176921	9.189189189	4.04E+11	46.51347091	93036138.95	57282350754	87872503.16	-4	48864000000	4.062545489	382551645.1	2.35537E+11	443025031.8	2.40155376	1.64764E+11	16.70462121	NaN	NaN	NaN	NaN	NaN	842340523.3	5.18629E+11	818750308.5	6.175298805	2.9315E+11	36.78190788	68764109.06	2.72244	3128938.269	0.123877802	0	0	209582752.5	8.297591236	4964986.019	0.196568773	0	0	34488545.55	1.365436086	0.196568773	12.36214879	102628699.9	4.063173096	2311278691	2111823633	3.788501509	128845308.2	5.101114894	163333853.8	6.46655098	2.19143E+11	NaN	-3.21491909	170.0792398	-88657690229	17710401414	2290094701	1.41001E+12	2313324696	8.61914E+11	2.19375011	0.273161256	2570426031	1.58261E+12	2347354304	6.734813031	9.30514E+11	7212282982	8305718121	NaN	234.3200063	213.9847903	3.745696308	84825.65424	657.4716305	757.1491647	0
93415367.09	86800000	88599538.26	-3.369529059	103166564.5	2.684812867	699969524.8	650400000	663884097.4	1.488949951	773036099.6	20.11753789	1611737946	1497600000	1528648253	0.534686932	1779979800	46.32230127	2.239935334	18.1372202	27.79716101	40.16460704	11.66107643	1774246246	1648600000	1682778786	6.272385144	1959451591	50.99288586	161837001.5	4.100545	13622588.38	0.345162331	NaN	NaN	562769875.3	14.25918163	0	0	0	0	NaN	NaN	NaN	14.62264281	14344792.75	0.363461184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3676479622	NaN	0.589851875	84.13578618	0	-13727901.69	3479399560	3233000000	3300026578	3842597955	NaN	0	3907947937	3631200000	3706482064	4.71997263	4315880513	6460118642	7604688792	0	10301.42329	9770.355503	4.210947879	11376.74112	17028.99262	20046.10078	3
NaN	1.31229E+12	NaN	11.46390396	2.94238E+12	59.9129351	NaN	1.43244E+11	NaN	14.53890686	5.95021E+11	6.539866321	NaN	1.97069E+11	NaN	NaN	NaN	8.997269805	NaN	NaN	NaN	NaN	NaN	NaN	6.80966E+11	NaN	9.199788016	2.07338E+12	31.0897951	NaN	0.3952	51254988.79	NaN	0	NaN	NaN	NaN	72130.92169	NaN	180789908.2	NaN	NaN	0.846879574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8235010506	NaN	22.64049005	37.14450799	0	-2.63078E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.19032E+12	NaN	10.94512998	5.89675E+12	NaN	NaN	NaN	NaN	NaN	9.588354525	132521.1762	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	954684380.6	-9.4	1033655674	NaN	4359646950	NaN	NaN	1501.810446	-8.884068467	1626.039894	NaN	6858.144392	2
335175615.5	3.42505E+11	372612060.6	2.862901349	7.37917E+11	34.7649789	74300985.09	75925797614	79088065.34	-4.383723121	1.18592E+11	7.706623214	235847014.5	2.41005E+11	248650334.9	0.811891438	6.51644E+11	24.46244925	3.141128964	44.98327716	0.491557906	8.378749602	43.00528637	393095934.3	4.01692E+11	403257381	2.166356535	6.92374E+11	40.77257185	74089569.77	7.006048912	43847706.36	4.146321491	0	0	95024629.79	8.985707518	26563951.18	2.51193713	7135408.194	0.674737604	25223405	2.385172565	3.186674735	26.79719977	188358062.3	17.81149225	928784611	NaN	NaN	159677161.4	15.09937237	184900566.4	17.48454493	NaN	0.970999423	10.88175699	49.1929764	76937969637	NaN	964118564.3	9.85202E+11	1028546957	2.08193E+12	1.776451776	3.982800664	1057408608	1.08053E+12	1124014260	3.07036901	2.19652E+12	4571549368	5264629871	0	442.641144	470.5228935	2.122575962	919482.5058	1913.693368	2203.823357	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1116070112	14540819720	1005761482	5.826057916	24794429970	28.5648423	459951751.6	5992522720	392830447.9	14.66673865	8427520560	11.77206442	885289589.9	11534074960	829686177.1	23.79299069	15432184430	22.65821588	NaN	NaN	NaN	NaN	NaN	1905786362	24829708840	1776394242	4.863491135	37157602230	48.77694181	86096193.55	2.03056	6896435.369	0.162650928	0	0	391147106.6	9.22511944	48355.17003	0.001140446	42981.52547	0.00101371	13464321.07	0.317553084	0.002154156	-1.678606754	-462320404.6	-10.90372619	3848783696	3781875521	11.99029933	-396676304.2	-9.355524363	-383211983.2	-9.037971278	19247227590	0.000840948	4.379615942	68.15317672	0	0	3907146063	50904603520	3642297193	77384216630	4.031429903	0.001723048	4448023242	57951470430	4202894942	8.117773541	85031209426	7827623374	9014348642	0.000705431	250.7907785	236.9698262	5.43268303	4794.274232	441.3411651	508.2517314	0
475509972.6	99626000000	448141535.9	7.313175519	1.61839E+11	36.07324288	200535517.8	42015000000	186120673.8	15.30110044	62552000000	15.21306988	395524867.1	82868000000	367954150.4	3.870385491	1.20848E+11	30.00539509	NaN	NaN	NaN	NaN	NaN	447144327.4	93683000000	404422082.1	10.16229829	1.18105E+11	33.92136203	40741357.03	3.349538576	6960291.252	0.572238279	7341858.139	0.603608688	106971315.5	8.794614955	74218433.37	6.101846471	0	0	19486318.27	1.602061873	6.705455159	NaN	NaN	NaN	1027795839	942369664.2	5.993395215	NaN	NaN	NaN	NaN	97398576025	NaN	5.495016951	69.45601366	0	0	1318179167	2.76177E+11	1223567300	4.00792E+11	0.981460769	9.942138623	1405662578	2.94506E+11	1299245507	7.712825411	4.24018E+11	4081153059	4699885876	NaN	547.4316054	505.9877562	4.674706932	165132.6984	1589.394358	1830.358231	0
227475899.1	5729164396	208610351.4	-25.49375126	8096107353	6.098653426	890798703.9	22435485420	872328177	2.040196309	33496031177	23.88240947	1165027021	29342147253	1145924522	3.488359159	43483697668	31.23450027	NaN	17.92065112	1.458471198	26.80128697	53.81959072	2337433563	58870153707	2301937598	5.316653764	80760379759	62.6668463	154154193	3.61221	14325003.1	0.33566988	509368.6115	0.011935753	487460699.4	11.42239714	0	0	0	0	221052.4849	0.005179801	0.011935753	25.29749535	592066758.8	13.87357311	3779616617	3778770754	2.276744966	731230612.7	17.13452278	731451665.2	17.13970258	1.26356E+11	NaN	5.28307354	69.00153861	-1000000	22235417793	3729936483	93941465355	3652796510	1.3234E+11	0.011870153	0	4291171396	1.08077E+11	4203159419	2.610779536	1.56629E+11	8653120137	9964996786	NaN	3651.231078	3576.344285	1.314597789	133271.24	7362.684511	8478.921629	2
610918429.8	26934233088	590461378.8	10.11520236	1.24489E+11	37.84101417	216079371.3	9526529024	208843795.2	1.822518987	46585420826	13.38421326	294369599.8	12978196480	284512391.8	3.268645677	62403471757	18.23360313	7.814573077	72.90731495	0.523700683	13.537167	5.217244296	709146534.8	31264923648	685400276.1	-1.420908595	1.72213E+11	43.92537982	70272023.05	4.05216	5789600.063	0.333851009	27062133.51	1.56050858	137225654.7	7.912968556	0	0	0	0	4653912.159	0.268362798	1.56050858	4.424703524	-60516822.03	-3.489636913	1569898993	1559585739	3.747769424	-27726653.72	-1.598827418	-23072741.57	-1.33046462	NaN	NaN	39.69077824	20.66269202	0	NaN	1614434611	71177355264	1560374089	3.62391E+11	4.771025524	0	1775921700	78297014272	1716453871	3.042278095	3.78929E+11	6404987280	7376030454	NaN	162.5964669	157.1518244	0.118522035	34693.29823	586.4156638	675.3205909	0
8581579291	32610000896	7604315832	0.479675482	28896400163	10.84238819	24485526135	93044998144	24466430093	11.67190187	92972434353	30.93621471	36771577455	1.39732E+11	39907871620	8.765438761	1.5165E+11	46.45901456	10.5730721	9.844515319	8.497892698	66.94862741	4.135892471	33795264289	1.28422E+11	38615725746	5.008493683	1.4674E+11	42.69859452	2949317976	4.010495	626511353.9	0.851932776	30634308.57	0.041656662	8941555972	12.15876545	13278605.35	0.018056303	3640788171	4.950759081	39981519.95	0.054367039	5.010472046	41.07488897	21263718846	28.9144944	60913741777	66952859358	3.172416982	19863040918	27.00984666	19903022438	27.0642137	3.63288E+11	0.000276206	0.045460683	91.8651437	0	0	NaN	NaN	NaN	NaN	1.351796795	0.025388193	79148423191	3.00764E+11	86157185425	6.137609882	3.27397E+11	1.90675E+11	2.19583E+11	2.495431379	3461.145201	3767.637015	3.606899017	14317.02066	8338.182657	9602.312467	2
339171713.9	2072000000	388898530.9	6.233062331	3261661756	11.36525698	339499099.7	2074000000	163081515	-3.74841169	1515000000	11.37622731	826158127.4	5047000000	981791748.4	0.599340725	8509398178	27.68361582	NaN	NaN	NaN	NaN	NaN	1818955639	11112000000	2057494802	3.819717561	18556190993	60.9511272	250693194.5	7.44234	10280797.17	0.305206482	0	0	421959215.7	12.52672198	2961795.893	0.087926966	0	0	2168279.06	0.064369797	0.087926966	23.93567123	384307346	11.40894925	2943551734	3140578323	-0.806326215	619589668.4	18.393786	621757947.4	18.4581558	12728794221	NaN	6.494379567	62.23267638	-416000000	676893286.4	2984285480	18231000000	3428433863	30327250927	0.186628446	0.137678306	3385824194	20684000000	3776751293	3.372298973	33236558675	7141055133	8223691606	0	1829.152892	2040.346797	0.66629533	17955.67163	3857.873563	4442.755566	2
821991214.1	5.061E+11	742896615.6	-4.962239917	3.524E+11	40.72911408	131070326.5	80700000000	118402201.2	4.460962609	56199999488	6.494446883	346272535.3	2.132E+11	313066430.2	2.202345675	1.485E+11	17.15757219	NaN	NaN	NaN	NaN	NaN	849927003.5	5.233E+11	768104979.8	2.895405784	3.64295E+11	42.11331373	53404245.24	2.6722	6151450.067	0.307801464	69352404.45	3.470201561	108466785.8	5.427376487	4401.58335	0.000220243	0	0	15115336.23	0.756329413	3.470421803	4.572022175	-17094360.99	-0.855354312	1820688692	NaN	0.659379178	-54313708.09	-2.717706993	-39198371.85	-1.961377579	66246740365	0	2.002401587	143.6208077	0	0	1975799807	1.2165E+12	1785602154	8.47E+11	3.989205882	0.000308427	2018190753	1.2426E+12	1824075639	-0.56875833	8.65195E+11	5743730044	6614521758	NaN	191.3300011	172.9273576	-3.984934843	82022.85142	544.5213115	627.0747467	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283052908.9	0.85	259978585.2	0.780708449	0	0	313073089.9	0.940149767	0	0	6525372456	19.5955117	286400676.5	0.860053253	19.5955117	NaN	NaN	NaN	26461896675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	12.2865353	49.71130046	NaN	NaN	NaN	NaN	NaN	NaN	2.570306485	0	34776040200	3.21115E+12	43627561284	1.100377306	6.4596E+12	1.4972E+11	1.72419E+11	0.90410571	287.9182899	361.20193	-1.244181943	53480.3934	1239.567074	1427.494558	1
662057578.3	7818900000	649375163	5.987908413	4943700000	20.04841013	540575783.2	6384200000	568864396.2	6.992249555	4445100000	16.36970162	934902624.9	11041200000	957640170	11.52278116	6537800000	28.31069664	NaN	NaN	NaN	NaN	NaN	1705334462	20140000000	1735668366	6.971079479	11756250000	51.64089323	110669550.7	3.121316637	21051156.11	0.593725405	20313946.55	0.572933195	355928493.9	10.03858354	0	0	0	0	3587024.194	0.101168191	0.572933195	13.51346452	123152156.3	3.473375214	3169362301	3228876369	3.658050907	188922968.9	5.328370834	192509993.1	5.429539025	5301825100	NaN	9.226580325	169.9336956	NaN	NaN	3302294666	39000100000	3336895173	23237750000	2.513559904	0	3742404742	44197800000	3781225303	7.035740242	26008850000	9047731002	10419433559	0	749.2706796	757.0429839	5.260415276	5207.25845	1811.455474	2086.085446	1
9782655018	9182000000	8910079233	5.832786168	9053803142	2.666589223	57379075218	53856000000	50140961857	3.692483567	58599215932	15.64058257	89979757085	84455000000	81815350767	3.689469443	1.02826E+11	24.5269868	13.15074161	18.63880048	22.31906848	43.38833709	2.503052342	2.67098E+11	2.50698E+11	2.40107E+11	4.80130245	2.97517E+11	72.80642398	19697785418	4.735803838	946301616.1	0.227512826	0	0	60010654166	14.42795118	0	0	1690141311	0.406349117	1746067897	0.419795163	0.406349117	26.32978781	49503702468	11.90183664	3.54233E+11	3.18218E+11	6.906746958	64818977063	15.58398337	66565044959	16.00377853	2.57184E+11	0	1.778870766	83.48422159	0	596000000	3.6686E+11	3.44335E+11	3.30793E+11	4.09397E+11	0.006710704	0	4.11456E+11	3.86193E+11	3.70474E+11	4.684381322	4.62594E+11	4.25782E+11	5.16199E+11	0.60884796	26021.63765	23429.80294	3.9900269	29255.71879	26927.62933	32645.87146	3
3314314289	25849000000	3190311732	-0.176799132	23834990136	2.408968232	16975074367	1.32392E+11	15788670207	-0.121362357	1.51345E+11	12.33812226	47698225459	3.72008E+11	60065341143	-1.23677725	6.84772E+11	34.66886356	10.77548815	17.39693104	22.99403629	47.38225963	1.451284892	86569776387	6.75175E+11	80094532483	4.906186799	8.18677E+11	62.92216821	10130395640	6.42339	238118587.9	0.150984089	0	0	23900528259	15.15463163	0	0	12093488013	7.668129925	86332662.29	0.054741037	7.668129925	28.78242289	21492532313	13.62779126	1.21717E+11	1.11975E+11	4.796313677	19204988691	12.17732621	19291321353	12.23206724	5.33634E+11	0	6.615160909	72.89809701	0	-8372000000	1.37582E+11	1.07303E+12	1.43295E+11	1.52728E+12	0.14688029	0	1.59045E+11	1.24043E+12	1.62986E+11	2.025778824	1.70159E+12	1.32968E+11	1.91266E+11	1.284651236	35645.08916	36528.21443	1.3295342	381358.6235	29800.74335	42866.46219	3
1948094187	1.32373E+11	2001725745	2.720053549	1.42144E+11	41.29172126	446460632.8	30337000000	453112190.4	5.287735201	34584055764	9.463160522	1028933039	69916000000	1052855533	5.988279819	65619373976	21.80922079	NaN	NaN	NaN	NaN	NaN	1740853569	1.18291E+11	1797178023	5.364659814	1.63835E+11	36.89905796	107244119.7	2.12548	18688488.44	0.370388684	174375964.9	3.455971542	160132450.3	3.173678159	0	0	0	0	3664580.924	0.07262863	3.455971542	20.42254856	870316315.9	17.2488704	4711133969	NaN	NaN	780831401.3	15.47536155	784495982.3	15.54799018	NaN	0	8.887047447	86.22004016	0	NaN	4717880795	3.2058E+11	4852195015	3.71856E+11	4.777722787	0	5033642384	3.42036E+11	5173495488	4.41257326	3.96701E+11	18009228915	20739560460	0	211.2723522	217.1422754	1.913170302	16650.37073	755.8844796	870.4821255	0
3831023924	7382000000	4104304806	4.525157285	6816802708	7.146566417	8755514038	16871000000	NaN	NaN	NaN	16.33293444	13497846282	26009000000	11940976580	5.67169141	31022206975	25.17949688	NaN	32.78056542	NaN	67.21943458	NaN	36277626966	69903359400	30753173412	5.054619946	90895575298	67.6739367	3654153066	6.73782	183181243.2	0.337764243	0	0	8032072240	14.8101779	41623267.72	0.076748314	145308140.7	0.267930784	29328511.58	0.054078258	0.344679098	16.53897045	937584054	1.728792548	46014458596	39867904064	3.180345325	4192295957	7.73009095	4221624468	7.784169207	31657499436	0	0.795656072	86.36246384	35520	-393377828.9	53606497172	1.03294E+11	NaN	NaN	1.073164494	0.110524204	57698043178	1.11178E+11	50282008368	5.174410387	1.28735E+11	77494569724	83866152205	0.499356843	15044.72978	13111.0032	4.623184696	33567.46499	20206.66208	21868.04834	3
413524060.6	159000000	410208735.6	6.700738217	187900000	2.632209777	682184660.9	262300000	769268792.9	1.057734685	229300000	4.342318393	7429128799	2856500000	10423820859	-1.704212378	2347500000	47.2887247	6.577675169	18.77868679	2.343370018	64.27503208	8.025235938	7867495481	3025051988	7867378958	0.791726106	2826200000	50.07906552	562136844.6	3.73981	120836616	0.803907428	0	0	1762808857	11.7276963	125130.7267	0.000832475	3239280543	21.55043542	4665231.398	0.031037067	21.5512679	13.06333993	200762738.3	1.335643631	10028945998	9982267498	6.373468153	-2602007938	-17.31075876	-2597342707	-17.2797217	2651955046	NaN	11.67457116	112.6632346	9	6000000	NaN	NaN	NaN	NaN	0	0.001126393	15710148340	6040551988	18849736049	-0.124806736	5361600000	35431589676	40803279236	1.648284342	6953.245218	8342.813461	0.033046956	2373.021486	15681.87175	18059.35884	3
15850069545	7.39569E+11	16826450087	1.948660657	8.70558E+11	27.03159386	9076752614	4.23524E+11	9952190862	4.068503699	5.14901E+11	15.48000086	13919220408	6.49475E+11	15857582755	4.921088604	8.2043E+11	23.7386159	NaN	NaN	NaN	NaN	NaN	28866059584	1.3469E+12	33544058773	4.991354586	1.73549E+12	49.22979024	1463167409	2.34383	582684932.8	0.933395876	518199898.3	0.830098087	5120634064	8.202681157	127129.8239	0.000203648	679567524.1	1.088590916	812776750.2	1.301977148	1.918892651	18.86797666	6657954201	10.66529551	56107816693	64424955928	4.29245058	5527765375	8.854859831	6340542125	10.15683698	5.20269E+11	0.0467447	5.862286179	80.06976622	NaN	NaN	58635349537	2.73594E+12	66259682811	3.42811E+12	0.868206897	0.000323064	62973855719	2.93838E+12	70930666164	3.660132744	3.66977E+12	2.2211E+11	2.55784E+11	1.249967371	445.7976721	502.1246594	1.126366145	25978.66099	1572.339166	1810.717347	1
746400000	746400000	722060010	1.789959446	727900000	6.980267465	1167300000	1167300000	1184231373	1.062371487	1179600000	10.91648742	2125200000	2125200000	2120989492	10.39381594	2113600000	19.87468437	5.948635657	49.97835772	NaN	38.80759838	5.265408247	7821400000	7821400000	7693121192	2.371644514	7463200000	73.14504816	511964662.7	4.755737587	32907065.06	0.305680016	0	0	915400000	8.50332553	0	0	0	0	27155463.24	0.252252287	0	21.34563222	1382500000	12.84230669	9849800000	9825955413	0.031877186	1834402134	17.04011198	1861557598	17.29236426	7405023182	NaN	0.841066126	103.486807	-45277.04712	0	10693000000	10693000000	10538107059	10304700000	0.184285049	0	11456300000	11456300000	11313301599	3.917206421	11070300000	20322502489	23403543319	0	3950.944187	3901.628204	1.897375741	3817.82403	7008.639184	8071.200426	2
4104460246	13898527000	3871360690	11.03376595	10706261000	8.756236054	7194020285	24360398000	7266718031	-0.747432046	17010449000	15.34733826	13853905695	46912108000	14188500409	-0.244427778	32428712000	29.55518174	NaN	NaN	NaN	NaN	NaN	28916343936	97916550000	29227933647	0.983008812	63111452000	61.6885822	1517418407	3.01117	170410066.6	0.338162288	0	0	5495803121	10.90588951	79725707.79	0.158207953	330126885	0.655104859	407419072.6	0.808483727	0.813312812	18.7401502	3947153789	7.832744757	44487327985	44869137499	-0.526067129	4477654391	8.885471871	4885073464	9.693955598	16986207482	0	3.944580225	148.3335317	2983200000	416000	46874709877	1.58727E+11	47250907291	1.06246E+11	0.324892908	0.20907301	51509515206	1.74422E+11	51763072746	0.914130992	1.17587E+11	1.20913E+11	1.39245E+11	0.046707043	2021.679437	2031.631231	-0.667952709	4615.148483	4745.688918	5465.170258	2
